,Amnion_corr,Amnion_pval,Amnion_qval,Amnion_ci_low,Amnion_ci_high,gene_annotation
ENSMUSG00000015714,-0.025099918620157022,4.150575990581295e-07,5.00024247893778e-07,-0.03481179465004452,-0.01538330241737767,Cers2
ENSMUSG00000030246,-0.02511241880207472,4.096007302499452e-07,4.934745144068234e-07,-0.03482428755256452,-0.015395807520985506,Ldhb
ENSMUSG00000038408,-0.025118320204689043,4.07048629526891e-07,4.904479536803371e-07,-0.034830185517481606,-0.015401711248212276,1700018A04Rik
ENSMUSG00000086790,-0.02513382124407176,4.0041796461525414e-07,4.825061039133114e-07,-0.03484567752394471,-0.01541721839681251,Gm12911
ENSMUSG00000032216,-0.02515051509839871,3.9339364181093005e-07,4.740882881137758e-07,-0.03486236164504311,-0.01543391883569281,Nedd4
ENSMUSG00000051431,-0.025154732277310146,3.916380675383493e-07,4.7201894036628307e-07,-0.03486657636430303,-0.015438137678842955,Gpr87
ENSMUSG00000061613,-0.025163671525178944,3.87941698955197e-07,4.676098283051694e-07,-0.03487551039725156,-0.015447080455579463,U2af1
ENSMUSG00000066797,-0.02516385977615331,3.878642204869533e-07,4.6753939225234084e-07,-0.034875698538388615,-0.015447268780884711,Zfp648
ENSMUSG00000092157,-0.025167324498209232,3.8644090801931936e-07,4.658465740506863e-07,-0.03487916123878747,-0.015450734871108979,Gm17268
ENSMUSG00000096924,-0.025171572208423244,3.8470281922669286e-07,4.6377411458576857e-07,-0.03488340647015449,-0.015454984259000605,Gm26824
ENSMUSG00000027775,-0.02518537094391373,3.7910851861764375e-07,4.5707485509233886e-07,-0.0348971971506635,-0.015468788446868243,Mfsd1
ENSMUSG00000031775,-0.02520863990099211,3.6985214032897063e-07,4.4595863615346663e-07,-0.03492045251616225,-0.015492066606738686,Pllp
ENSMUSG00000063297,-0.025209580325958197,3.6948266300011204e-07,4.455350101654511e-07,-0.03492139239159765,-0.015493007403861045,Luzp2
ENSMUSG00000111444,-0.025214070827985827,3.6772332514989694e-07,4.434353182259464e-07,-0.034925880269395256,-0.015497499683161312,RP23-9A12.3
ENSMUSG00000091159,-0.02522164411183765,3.647744811999023e-07,4.3992253966106695e-07,-0.034933449126565305,-0.015505075965292728,Gm17545
ENSMUSG00000021067,-0.025225064890703842,3.6345001161562193e-07,4.3834674486352357e-07,-0.034936867905577006,-0.015508498098818537,Sav1
ENSMUSG00000027339,-0.02522848657890753,3.6212983361315503e-07,4.3677597145166943e-07,-0.0349402875931672,-0.015511921142269673,Rassf2
ENSMUSG00000022226,-0.02524106010919464,3.5731826777455794e-07,4.3099376617052057e-07,-0.03495285376993275,-0.015524499654582396,Mcpt2
ENSMUSG00000078676,-0.025251330663635205,3.534338322413731e-07,4.2635028984376715e-07,-0.03496311831544876,-0.015534774280819652,Casc3
ENSMUSG00000045776,-0.02525528877772942,3.5194773734258975e-07,4.245784614404119e-07,-0.034967074113248654,-0.015538733964669626,Lrtm1
ENSMUSG00000021120,-0.02525831963788448,3.5081386391344926e-07,4.232313884724587e-07,-0.03497010319953407,-0.015541766027045129,Pigh
ENSMUSG00000068101,-0.025259899411304517,3.5022425440338625e-07,4.225408301774909e-07,-0.034971682048290355,-0.015543346427168654,Cenpm
ENSMUSG00000031491,-0.02527539074529466,3.4449296204523355e-07,4.156465282881013e-07,-0.03498716431241489,-0.015558843909215529,Chrna6
ENSMUSG00000021903,-0.025278219010188733,3.4345641465098875e-07,4.144162518434773e-07,-0.03498999092091333,-0.015561673297069058,Galnt15
ENSMUSG00000020840,-0.02527957436119034,3.4296075173981077e-07,4.1383852050502946e-07,-0.034991345478087854,-0.015563029186266439,Blmh
ENSMUSG00000053929,-0.02528948574660107,3.393570055231087e-07,4.095101346507109e-07,-0.03500125105733028,-0.015572944508471307,Cyhr1
ENSMUSG00000024338,-0.025293206643871007,3.3801355941214695e-07,4.0790901502516744e-07,-0.03500496977437639,-0.015576666884171957,Psmb8
ENSMUSG00000068735,-0.025294724692181938,3.3746693722896854e-07,4.0726937882646655e-07,-0.03500648693312433,-0.01557818553572907,Trp53i11
ENSMUSG00000050122,-0.02529496945405148,3.373788827536379e-07,4.0718312585986913e-07,-0.03500673155156137,-0.01557843039486695,Vwa3b
ENSMUSG00000044499,-0.025311308923987728,3.3155055852952046e-07,4.001685828835309e-07,-0.03502306144380003,-0.015594776360742246,Hs3st5
ENSMUSG00000027208,-0.025323048553879998,3.274231368579045e-07,3.9520637412788316e-07,-0.03503479418907874,-0.015606520661061971,Fgf7
ENSMUSG00000039519,-0.025380885659762552,3.078023283434486e-07,3.71596733318009e-07,-0.03509259733776238,-0.01566438081567024,Cyp7b1
ENSMUSG00000000031,-0.025381750394626635,3.075177673294706e-07,3.712714508002145e-07,-0.03509346156443215,-0.01566524589563446,H19
ENSMUSG00000034402,-0.02539261346784848,3.03964588191829e-07,3.670177323343063e-07,-0.035104318252318814,-0.015676113305352686,Kcnh5
ENSMUSG00000069089,-0.025411911528055324,2.9774995196078747e-07,3.595493222772602e-07,-0.03512360496343597,-0.015695419074931178,Cdk7
ENSMUSG00000018648,-0.025413489854306547,2.9724713989586285e-07,3.589598041770313e-07,-0.03512518236116165,-0.015696998032027593,Dusp14
ENSMUSG00000004709,-0.025419290232029317,2.9540632993565583e-07,3.56771912665661e-07,-0.03513097932612046,-0.01570280072853423,Cd244
ENSMUSG00000078655,-0.025427705601727822,2.9275518240188736e-07,3.53587428095786e-07,-0.035139389743312203,-0.01571121946356061,Gm10972
ENSMUSG00000042190,-0.025437927208378487,2.8956589610231386e-07,3.4978705442086147e-07,-0.03514960533262225,-0.01572144515971086,Cmklr1
ENSMUSG00000027820,-0.02544366768743947,2.87789524245831e-07,3.476583546193487e-07,-0.03515534243144022,-0.01572718793633597,Mme
ENSMUSG00000086644,-0.025445437270405664,2.872440579201062e-07,3.470164892021083e-07,-0.03515711097227016,-0.01572895822768771,Gm13470
ENSMUSG00000092004,-0.025458154576872574,2.833532667362935e-07,3.423497566512218e-07,-0.03516982078751861,-0.015741680626838773,Gm17482
ENSMUSG00000029478,-0.025464143489965868,2.815386654195815e-07,3.402075653795435e-07,-0.03517580617171265,-0.015747671939300257,Ncor2
ENSMUSG00000032649,-0.025477554935341623,2.7751569807171846e-07,3.353792783548352e-07,-0.035189209712018985,-0.015761088760301155,Colgalt2
ENSMUSG00000038080,-0.025484425181860705,2.7547642348865656e-07,3.3293119121306895e-07,-0.03519607590767524,-0.01576796176193318,Kdm1b
ENSMUSG00000051306,-0.025491486508561652,2.7339551524438577e-07,3.3043254357980505e-07,-0.03520313306989245,-0.015775025921331096,Usp42
ENSMUSG00000033306,-0.025500761758414685,2.7068523930093586e-07,3.2720515953505874e-07,-0.035212402848108115,-0.015784304893484563,Lpp
ENSMUSG00000042804,-0.025502208694922552,2.7026478360046623e-07,3.267290840001303e-07,-0.03521384893089133,-0.015785752410821214,Gpr153
ENSMUSG00000038836,-0.025528573636190804,2.6271312049042074e-07,3.1766227698994387e-07,-0.035240198309137556,-0.01581212794262774,Agbl3
ENSMUSG00000021367,-0.025530075932074077,2.6228901451705514e-07,3.1716508493019785e-07,-0.03524169971782053,-0.015813630842375734,Edn1
ENSMUSG00000071724,-0.02553101605187777,2.620239502563846e-07,3.168601697628308e-07,-0.035242639282401976,-0.015814571340093488,Smpd5
ENSMUSG00000053080,-0.02553586977973174,2.606595655225873e-07,3.152257734563375e-07,-0.0352474901434358,-0.015819427019346795,2700081O15Rik
ENSMUSG00000024570,-0.0255389840874506,2.5978774913661076e-07,3.1420240476857475e-07,-0.03525060261146974,-0.015822542579387526,Rbfa
ENSMUSG00000104939,-0.025552359539005403,2.560753556335164e-07,3.0972767779270383e-07,-0.035263970159731144,-0.015835923411608964,Gm33651
ENSMUSG00000031688,-0.025556236964752035,2.550087808160748e-07,3.084528321310606e-07,-0.03526784529373283,-0.015839802397814205,Pou4f2
ENSMUSG00000002076,-0.025574161618595014,2.501337098957306e-07,3.0258587137169777e-07,-0.03528575934944851,-0.01585773426918265,Hsf2bp
ENSMUSG00000000739,-0.025580773180042916,2.483583534001449e-07,3.0046783742388676e-07,-0.035292367000170355,-0.015864348494414007,Sult5a1
ENSMUSG00000028354,-0.025584097171300862,2.474703894732759e-07,2.994083182549584e-07,-0.03529568902497303,-0.015867673825221897,Fmn2
ENSMUSG00000004542,-0.025584408542941507,2.4738736758917804e-07,2.993226221688103e-07,-0.0352960002123969,-0.01586798532235458,Psg19
ENSMUSG00000038045,-0.02559257542803422,2.452193907624356e-07,2.967141334581499e-07,-0.03530416226504366,-0.01587615549961871,Sult6b1
ENSMUSG00000044186,-0.025594001966363276,2.448425903756734e-07,2.962728082259011e-07,-0.0353055879591396,-0.015877582613135953,Nkx2-6
ENSMUSG00000063681,-0.025605722123228574,2.417679753576005e-07,2.9256677662673406e-07,-0.035317301178456044,-0.01588930749713239,Crb1
ENSMUSG00000095809,-0.025625115697613356,2.367620972986762e-07,2.865797186391786e-07,-0.0353366832672817,-0.015908708899463317,Olfr1290
ENSMUSG00000071203,-0.025631166721825804,2.3522080542393522e-07,2.847281573124517e-07,-0.03534273070636873,-0.015914762367584986,Naip5
ENSMUSG00000027198,-0.025652280293670327,2.2991839968238255e-07,2.783371899315545e-07,-0.03536383176322295,-0.01593588447243279,Ext2
ENSMUSG00000048478,-0.0256530662481608,2.2972326349977255e-07,2.7811467285238736e-07,-0.03536461725167468,-0.015936670744732453,Spata33
ENSMUSG00000085230,-0.025668767851105927,2.2585824472124474e-07,2.7347593945830255e-07,-0.03538030954169981,-0.015952378699308305,Gm16013
ENSMUSG00000098164,-0.02567919387513836,2.2332662448905772e-07,2.704239142067146e-07,-0.03539072937921298,-0.01596280894353776,Gm5493
ENSMUSG00000064194,-0.025687010137764883,2.2144670461798375e-07,2.681739909135216e-07,-0.035398541002496904,-0.015970628371381242,Zfp936
ENSMUSG00000054446,-0.025689843132733686,2.2076911265303233e-07,2.6736660848701474e-07,-0.035401372315648556,-0.015973462513872567,Cpa1
ENSMUSG00000052105,-0.025690378892141066,2.2064119588053468e-07,2.672248737795426e-07,-0.03540190775698301,-0.015973998490310243,Mtcl1
ENSMUSG00000038702,-0.025713741191080306,2.151323826188991e-07,2.605658456938094e-07,-0.035425256180626835,-0.015997370258492443,Dsel
ENSMUSG00000030806,-0.025739205250892096,2.092793744240067e-07,2.5348925509907313e-07,-0.0354507051047938,-0.01602284465152958,Stx1b
ENSMUSG00000040591,-0.025741093007996672,2.0885164752770172e-07,2.5298365238048905e-07,-0.03545259173932834,-0.016024733175181542,1110051M20Rik
ENSMUSG00000040620,-0.025763280159420043,2.0388738301258544e-07,2.46994771190852e-07,-0.03547476569179478,-0.016046929341170777,Dhx33
ENSMUSG00000031790,-0.02577680693941066,2.0091699525112243e-07,2.4340837202238026e-07,-0.035488284420121495,-0.016060461621746076,Mmp15
ENSMUSG00000026934,-0.02579013627594797,1.980308990598219e-07,2.3994742307243487e-07,-0.03550160581904421,-0.016073796382060794,Lhx3
ENSMUSG00000032360,-0.025810823629225137,1.9363082194217752e-07,2.3465073742963192e-07,-0.03552228084617617,-0.016094492159976097,Hcrtr2
ENSMUSG00000092080,-0.025812357190517138,1.933084317247962e-07,2.3427161339193424e-07,-0.035523813493395416,-0.016096026346121152,Vmn2r16
ENSMUSG00000079700,-0.02581539016523449,1.9267235694307194e-07,2.3351227700988755e-07,-0.035526844660186435,-0.016099060556765715,Fpr3
ENSMUSG00000020691,-0.02582236249974375,1.9121778170493418e-07,2.3176082225500046e-07,-0.03553381283787833,-0.01610603573315687,Mettl2
ENSMUSG00000101342,-0.025838016933680992,1.8799050340338817e-07,2.278605272294622e-07,-0.035549457935400534,-0.016121696551193186,Gm28078
ENSMUSG00000038143,-0.025851668820400964,1.8521909542034813e-07,2.2452351292388603e-07,-0.03556310167615309,-0.016135354009236765,Stox2
ENSMUSG00000090173,-0.02585178180474894,1.8519632458931097e-07,2.2450699458434616e-07,-0.03556321459306913,-0.01613546703970869,Fbxw10
ENSMUSG00000061046,-0.025854954883197803,1.8455792733451012e-07,2.2375518403619045e-07,-0.03556638577764298,-0.01613864141361449,Haghl
ENSMUSG00000052276,-0.025874582541311874,1.8065602354183457e-07,2.1905702736068364e-07,-0.03558600171649971,-0.016158277089367738,Ostn
ENSMUSG00000081512,-0.02588066030359425,1.79464042674764e-07,2.1762242187735493e-07,-0.03559207584836211,-0.01616435733585539,Gm15821
ENSMUSG00000094814,-0.02589344117619112,1.7698219034521232e-07,2.146340695162091e-07,-0.035604849084239984,-0.01617714343481003,Gm21973
ENSMUSG00000069085,-0.025909278660279582,1.7395279555155582e-07,2.1097061037254487e-07,-0.03562067710084683,-0.016192987399575226,Dytn
ENSMUSG00000091898,-0.025909355934641002,1.7393813812831816e-07,2.1096325482025726e-07,-0.0356207543290025,-0.01619306470556917,Tnnc1
ENSMUSG00000037868,-0.025919905718852207,1.7194822115701334e-07,2.08560059571534e-07,-0.03563129780394404,-0.016203618809461192,Egr2
ENSMUSG00000033192,-0.025939556335459146,1.6830021110546292e-07,2.0414538723686208e-07,-0.035650936662789616,-0.01622327747791903,Lpcat2
ENSMUSG00000067341,-0.02593976271485658,1.6826229806661382e-07,2.0410948330689242e-07,-0.03565114291866208,-0.01622348394192039,H2-Eb2
ENSMUSG00000097418,-0.02594281082066087,1.677033048165657e-07,2.0344145164565054e-07,-0.03565418919997679,-0.016226533297372916,Mir155hg
ENSMUSG00000067919,-0.025943810195120702,1.6752042032213473e-07,2.0322963532706054e-07,-0.035655187976206724,-0.016227533081590986,Rex2
ENSMUSG00000010057,-0.025948731481732042,1.6662263905091124e-07,2.021604582910641e-07,-0.035660106316631496,-0.016232456386285673,Nprl2
ENSMUSG00000028036,-0.025955504910102557,1.6539457906492011e-07,2.0068039066972664e-07,-0.0356668756892395,-0.016239232593022068,Ptgfr
ENSMUSG00000039958,-0.0259872284305622,1.5975845446111018e-07,1.9387057996882052e-07,-0.03569858020257342,-0.016270969137906474,Etfbkmt
ENSMUSG00000097027,-0.02600408697493777,1.5683933417322137e-07,1.9034697640241876e-07,-0.03571542863820915,-0.01628783461170111,Gm26559
ENSMUSG00000041697,-0.026005287555236397,1.566334281637181e-07,1.901064772492761e-07,-0.03571662849840386,-0.016289035685688825,Cox6a1
ENSMUSG00000052818,-0.026023950231896024,1.53466094558434e-07,1.8628990178970985e-07,-0.035735279977654216,-0.016307706040209535,Olfr813
ENSMUSG00000091441,-0.0260369267099789,1.5130039250332151e-07,1.8369732156767627e-07,-0.035748248665999585,-0.016320687860833953,Gm17387
ENSMUSG00000046240,-0.026041807216990637,1.504935359347382e-07,1.8272673429947544e-07,-0.035753126242412454,-0.016325570378045343,Hepacam
ENSMUSG00000062093,-0.026043883787530538,1.50151495866321e-07,1.823204513605298e-07,-0.035755201565893374,-0.016327647804030627,Gm10110
ENSMUSG00000039523,-0.026062118941500814,1.4718002475612763e-07,1.787300409443291e-07,-0.03577342576536832,-0.016345890473594152,Cep104
ENSMUSG00000087276,-0.0260904674052556,1.4267317619326232e-07,1.7328280098426795e-07,-0.03580175718638306,-0.016374250633973707,Gm11378
ENSMUSG00000053749,-0.026098723841243048,1.413858606609166e-07,1.7172779513935017e-07,-0.03581000865576974,-0.016382510479520513,Gm9920
ENSMUSG00000040760,-0.026102389975605184,1.4081785779401244e-07,1.710463585098003e-07,-0.035813672584370126,-0.016386178128266458,Appl1
ENSMUSG00000005718,-0.026103027957317195,1.4071923949566076e-07,1.7093502711742842e-07,-0.03581431018220821,-0.016386816373538667,Tfap4
ENSMUSG00000074650,-0.02610552649382258,1.403336619888969e-07,1.7049196244996765e-07,-0.03581680721526673,-0.01638931594230469,Gm10735
ENSMUSG00000026489,-0.026105821710662863,1.4028817128910558e-07,1.7044512972536223e-07,-0.03581710225445788,-0.016389611281120688,Coq8a
ENSMUSG00000096003,-0.02610852150853181,1.3987281380309249e-07,1.6994889515977267e-07,-0.035819800427622984,-0.016392312194552634,Gm3500
ENSMUSG00000027519,-0.026125694052220438,1.372585689428516e-07,1.6678903165973237e-07,-0.035836962633780035,-0.016409491837297157,Rab22a
ENSMUSG00000039728,-0.026133483542313096,1.3608838405152172e-07,1.6537527248232832e-07,-0.03584474743286533,-0.01641728454942291,Slc6a5
ENSMUSG00000022960,-0.026133632338680254,1.3606612514881077e-07,1.6535640769458013e-07,-0.035844896139612475,-0.016417433407349472,Donson
ENSMUSG00000000701,-0.026140146951804655,1.350950290989835e-07,1.6418439532908835e-07,-0.03585140682856545,-0.016423950716094017,Tcl1b5
ENSMUSG00000008999,-0.02615182811142076,1.3337054721259845e-07,1.6209661279955037e-07,-0.035863080949801854,-0.016435636711214095,Bmp7
ENSMUSG00000002326,-0.026153339164694533,1.3314903287456137e-07,1.6183539876912032e-07,-0.0358645910924102,-0.016437148390193643,Gmpr2
ENSMUSG00000111733,-0.0261682633757044,1.309802329981931e-07,1.5922298760071481e-07,-0.03587950630667401,-0.01645207878349392,CAAA01216754.1
ENSMUSG00000000001,-0.026169724894923595,1.3076969029110096e-07,1.589749176087894e-07,-0.03588096694461457,-0.01645354090837412,Gnai3
ENSMUSG00000038026,-0.026202151226306782,1.2618176561446227e-07,1.534126329289035e-07,-0.03591337371263487,-0.016485980688082658,Kcnj9
ENSMUSG00000043357,-0.026202226530424522,1.261712944684275e-07,1.5340749872672864e-07,-0.03591344897129657,-0.01648605602345544,Olfr187
ENSMUSG00000051593,-0.026209576249681447,1.2515334031793027e-07,1.521773381282599e-07,-0.035920794253491595,-0.016493408793750452,Olfr272
ENSMUSG00000021388,-0.02622658996653909,1.2282729148350455e-07,1.4935642912698747e-07,-0.03593779769505837,-0.01651042957742652,Aspn
ENSMUSG00000066803,-0.026226613676777373,1.228240792847582e-07,1.4935642912698747e-07,-0.03593782139097314,-0.016510453297517016,Vmn1r84
ENSMUSG00000071537,-0.026227171974418248,1.227484661190876e-07,1.4927536481033428e-07,-0.035938379351339325,-0.016511011827148116,Klrg2
ENSMUSG00000030399,-0.026233173279729516,1.219385166779448e-07,1.4829772446388453e-07,-0.035944377030803575,-0.016517015626573338,Ckm
ENSMUSG00000109936,-0.026250086995897936,1.1968352841513377e-07,1.4556970126069377e-07,-0.03596128052433973,-0.01653393637577171,RP23-145I16.5
ENSMUSG00000002984,-0.02625226233655069,1.1939645027063265e-07,1.452277258877668e-07,-0.03596345454981559,-0.016536112621374468,Tomm40
ENSMUSG00000026879,-0.02625543778988558,1.1897858378054744e-07,1.447266245035672e-07,-0.0359666280831561,-0.01653928939587533,Gsn
ENSMUSG00000043639,-0.02626391221372834,1.1787032668707929e-07,1.4338563448551606e-07,-0.035975097382095686,-0.016547767346512098,Rbm20
ENSMUSG00000067438,-0.026272341599463876,1.1677787157392813e-07,1.42070774633719e-07,-0.03598352166878096,-0.01655620024168415,Hmx1
ENSMUSG00000046380,-0.02627387562648851,1.165801169528454e-07,1.4183721662171754e-07,-0.03598505476770331,-0.016557734907524435,Jrk
ENSMUSG00000018433,-0.02627752590317794,1.1611085418580193e-07,1.4127328866493924e-07,-0.035988702835753644,-0.016561386704484538,Nol11
ENSMUSG00000060445,-0.02628010366091382,1.1578057113978962e-07,1.408853933996191e-07,-0.03599127903363361,-0.01656396553596354,Sycp2
ENSMUSG00000100846,-0.026283836686907414,1.1530387684098882e-07,1.403122910487687e-07,-0.03599500980046514,-0.016567700117146606,Gm28845
