,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000022205,0.4424262712975383,0.0,0.0,0.4345748111836061,0.4502104894453281,Sub1
ENSMUSG00000033845,0.44222461102141936,0.0,0.0,0.43437142477447016,0.45001057104394465,Mrpl15
ENSMUSG00000086322,0.43687889309588385,0.0,0.0,0.4289802415582774,0.44471074310437503,E130218I03Rik
ENSMUSG00000020775,0.4366744974636671,0.0,0.0,0.42877411871091015,0.4445080912077584,Mrpl38
ENSMUSG00000051695,0.43666259196079665,0.0,0.0,0.428762112627694,0.44449628724814355,Pcbp1
ENSMUSG00000001416,0.435157135500135,0.0,0.0,0.42724396022198136,0.4430036490577635,Cct3
ENSMUSG00000060036,0.43403210931633296,0.0,0.0,0.426109475502084,0.44188817355383697,Rpl3
ENSMUSG00000004885,0.4325611928913538,0.0,0.0,0.4246262300926669,0.4404297075260294,Crabp2
ENSMUSG00000030224,0.43111327475415745,0.0,0.0,0.4231662173381811,0.4389940045568849,Strap
ENSMUSG00000014226,0.43095712213649895,0.0,0.0,0.42300876282618793,0.4388391668957921,Cacybp
ENSMUSG00000008683,0.4303951187754825,0.0,0.0,0.42244207783586585,0.4382818922744682,Rps15a
ENSMUSG00000000409,0.42840327491647123,0.0,0.0,0.4204336914832806,0.4363067591167146,Lck
ENSMUSG00000050213,0.42712028841016725,0.0,0.0,0.41914009097730043,0.43503449597697236,Snip1
ENSMUSG00000071662,0.4244560056311616,0.0,0.0,0.41645387039192483,0.4323923806620868,Polr2g
ENSMUSG00000071644,0.42400067900131855,0.0,0.0,0.41599480856369975,0.43194082882157653,Eef1g
ENSMUSG00000032399,0.42353917075351954,0.0,0.0,0.41552951857144693,0.4314831425483811,Rpl4
ENSMUSG00000024966,0.42327921041889555,0.0,0.0,0.4152674298852932,0.4312253332713362,Stip1
ENSMUSG00000021024,0.4222665998318725,0.0,0.0,0.4142465415166581,0.4302210892206971,Psma6
ENSMUSG00000028367,0.4198251994612485,0.0,0.0,0.41178526642215996,0.4277997795776935,Txn1
ENSMUSG00000028138,0.4194698330533207,0.0,0.0,0.4114270168599759,0.42744732800211815,Adh5
ENSMUSG00000039130,0.41879978754214137,0.0,0.0,0.4107515419043161,0.4267827718280021,Zc3hc1
ENSMUSG00000008301,0.4185389611366844,0.0,0.0,0.41048860438582896,0.4265240799074253,Phax
ENSMUSG00000052253,0.4179978835868884,0.0,0.0,0.4099431516563953,0.4259874261244831,Zfp622
ENSMUSG00000109324,0.41736355880049797,0.0,0.0,0.4093037050243758,0.42535828032093337,Prmt1
ENSMUSG00000021731,0.41717334855520766,0.0,0.0,0.40911196047247705,0.4251696215526814,Mrps30
ENSMUSG00000029610,0.4170055233700988,0.0,0.0,0.4089427821381629,0.42500316468070115,Aimp2
ENSMUSG00000025229,0.4158834197440674,0.0,0.0,0.407811645400102,0.4238901958968059,Pitx3
ENSMUSG00000090862,0.4154636398104819,0.0,0.0,0.4073884925394117,0.42347382710032794,Rps13
ENSMUSG00000087333,0.41396205052268004,0.0,0.0,0.40587486638221587,0.42198441204133735,Gm13652
ENSMUSG00000032959,0.4136117999452876,0.0,0.0,0.40552181454685315,0.4216369949137959,Pebp1
ENSMUSG00000025465,0.4124084746170077,0.0,0.0,0.40430888357201894,0.4204433862689398,Echs1
ENSMUSG00000024218,0.41130867244010255,0.0,0.0,0.4032003270486138,0.4193524405150401,Taf11
ENSMUSG00000059291,0.4107613726356482,0.0,0.0,0.40264867964460954,0.41880953931723847,Rpl11
ENSMUSG00000032288,0.40978663145036454,0.0,0.0,0.4016662099764621,0.41784261780383547,Imp3
ENSMUSG00000034024,0.4088234563570919,0.0,0.0,0.40069541646542184,0.4168871516689275,Cct2
ENSMUSG00000029649,0.4081045011714396,0.0,0.0,0.399970786461866,0.4161739391649007,Pomp
ENSMUSG00000015093,0.4079926040838731,0.0,0.0,0.3998580070687658,0.4160629349665932,Clic3
ENSMUSG00000033307,0.4066679533519645,0.0,0.0,0.3985229302183341,0.41474883608426405,Mif
ENSMUSG00000063802,0.4062021645645309,0.0,0.0,0.398053483482935,0.41428674964817747,Hspbp1
ENSMUSG00000063229,0.4052790575998356,0.0,0.0,0.39712313975401237,0.4133709677420944,Ldha
ENSMUSG00000063888,0.4046593568147132,0.0,0.0,0.3964985901827739,0.41275617523664604,Rpl7l1
ENSMUSG00000098274,0.4026299785759331,0.0,0.0,0.3944533861515648,0.41074281884988306,Rpl24
ENSMUSG00000046865,0.40171519577422915,0.0,0.0,0.3935314960447617,0.40983523234635233,Fbl
ENSMUSG00000028044,0.40170375093462435,0.0,0.0,0.39351996238997383,0.409823877437738,Cks1b
ENSMUSG00000005481,0.40020066421860423,0.0,0.0,0.39200523368408885,0.40833257977183296,Ddx39
ENSMUSG00000059070,0.39922333383145975,0.0,0.0,0.39102035733287344,0.40736289151983823,Rpl18
ENSMUSG00000066319,0.39892939828574414,0.0,0.0,0.3907241559864726,0.40707125078321293,Rtp3
ENSMUSG00000006818,0.3988360613243978,0.0,0.0,0.3906300998930733,0.4069786421734904,Sod2
ENSMUSG00000028691,0.3975203332414714,0.0,0.0,0.3893042527677025,0.4056731635157853,Prdx1
ENSMUSG00000028495,0.39601692636010183,0.0,0.0,0.38778932511313147,0.4041814273434752,Rps6
ENSMUSG00000033751,0.3960123020583631,0.0,0.0,0.38778466544342627,0.4041768388724552,Gadd45gip1
ENSMUSG00000055732,0.3949075816569204,0.0,0.0,0.3866715078780281,0.40308066645887497,Gm9979
ENSMUSG00000001524,0.39430217107786625,0.0,0.0,0.3860614837310449,0.40247993041351393,Gtf2h4
ENSMUSG00000040688,0.39414999767823145,0.0,0.0,0.3859081518183023,0.4023289308768579,Tbl3
ENSMUSG00000042462,0.3940923455368393,0.0,0.0,0.3858500608836481,0.4022717233468556,Dctpp1
ENSMUSG00000071072,0.3940809236580112,0.0,0.0,0.3858385520800997,0.40226038954559495,Ptges3
ENSMUSG00000040681,0.3927208548060466,0.0,0.0,0.38446815094100606,0.40091079067315266,Hmgn1
ENSMUSG00000022972,0.38992101742431373,0.0,0.0,0.38164715802351273,0.39813239487050367,1110004E09Rik
ENSMUSG00000073676,0.3899149031874101,0.0,0.0,0.38164099775617705,0.39812632729249,Hspe1
ENSMUSG00000030007,0.3897760849147425,0.0,0.0,0.3815011346015648,0.3979885681747851,Cct7
ENSMUSG00000026078,0.3897429100601388,0.0,0.0,0.3814677100966866,0.3979556463826891,Pdcl3
ENSMUSG00000000346,0.3897127253990783,0.0,0.0,0.3814372983062151,0.3979256919561363,Dazap2
ENSMUSG00000030697,0.3892266845535895,0.0,0.0,0.3809476026336062,0.3974433559922051,Ppp4c
ENSMUSG00000038845,0.3873904277752833,0.0,0.0,0.3790975798805264,0.39562105523359453,Phb
ENSMUSG00000032215,0.3867229632964758,0.0,0.0,0.3784251280089697,0.3949586475946908,Rsl24d1
ENSMUSG00000025613,0.38652058413008317,0.0,0.0,0.3782212383661262,0.39475780000014393,Cct8
ENSMUSG00000032279,0.38537027893480036,0.0,0.0,0.3770623630520143,0.3936161851687011,Idh3a
ENSMUSG00000074211,0.3847362380830302,0.0,0.0,0.3764236095263121,0.3929869235164085,Sdhaf1
ENSMUSG00000002477,0.3847313557560561,0.0,0.0,0.37641869094083197,0.3929820779608902,Snrpd1
ENSMUSG00000062328,0.38471425928818825,0.0,0.0,0.3764014675100724,0.3929651102521944,Rpl17
ENSMUSG00000007739,0.38336038687652807,0.0,0.0,0.37503755912795544,0.39162141646309634,Cct4
ENSMUSG00000027376,0.3826120052527793,0.0,0.0,0.37428364537299225,0.3908786461666214,Prom2
ENSMUSG00000025364,0.38208143596138855,0.0,0.0,0.3737491607160793,0.39035204853444583,Pa2g4
ENSMUSG00000020916,0.3810115982104618,0.0,0.0,0.372671444866238,0.3892902027634828,Krt36
ENSMUSG00000021520,0.38012633930037,0.0,0.0,0.371779684074108,0.38841154034249814,Uqcrb
ENSMUSG00000028455,0.3800714016395312,0.0,0.0,0.37172434342518057,0.38835701155204005,Stoml2
ENSMUSG00000064023,0.3800458190346918,0.0,0.0,0.37169857318270494,0.38833161932446464,Klk8
ENSMUSG00000056209,0.37966829806421043,0.0,0.0,0.37131828475045636,0.3879569062770492,Npm3
ENSMUSG00000031723,0.37902860440421854,0.0,0.0,0.3706739081360655,0.38732196427147064,Txnl4b
ENSMUSG00000047260,0.37759114148973655,0.0,0.0,0.36922595144497267,0.3858951501512887,Emc6
ENSMUSG00000055839,0.3775153712693691,0.0,0.0,0.3691496292131129,0.3858199401381353,Tceb2
ENSMUSG00000022814,0.377453280220776,0.0,0.0,0.3690870858945069,0.3857583080774947,Umps
ENSMUSG00000074576,0.37719997279486234,0.0,0.0,0.3688319341672598,0.3855068723765974,Mocs3
ENSMUSG00000020849,0.37682802094051326,0.0,0.0,0.3684572764610233,0.3851376666922799,Ywhae
ENSMUSG00000031029,0.3766022529176043,0.0,0.0,0.36822986736126484,0.3849135642474324,Eif3f
ENSMUSG00000046093,0.37653827088337744,0.0,0.0,0.36816542043257144,0.38485005405520645,Hpcal4
ENSMUSG00000025208,0.37543160031244494,0.0,0.0,0.36705072150683127,0.38375153228396547,Mrpl43
ENSMUSG00000036309,0.37458840953465955,0.0,0.0,0.36620142994760074,0.3829145344065836,Skp1a
ENSMUSG00000057322,0.3742930242167852,0.0,0.0,0.3659039107180173,0.382621315342844,Rpl38
ENSMUSG00000004667,0.3742143185395588,0.0,0.0,0.3658246367474605,0.3825431865828641,Polr2e
ENSMUSG00000039043,0.3729823688862191,0.0,0.0,0.3645838076834441,0.38132025166921674,Arpin
ENSMUSG00000022407,0.37275228079066813,0.0,0.0,0.36435206450845425,0.38109184399935075,Adsl
ENSMUSG00000047215,0.3723289593264538,0.0,0.0,0.3639257007081984,0.38067161156223284,Rpl9
ENSMUSG00000021807,0.3715195492705805,0.0,0.0,0.3631104833702228,0.3798680982744277,2700060E02Rik
ENSMUSG00000066042,0.37110965682022673,0.0,0.0,0.36269765497121237,0.37946118719451594,Med18
ENSMUSG00000028102,0.3708141518720962,0.0,0.0,0.36240003544922783,0.3791678296101553,Pex11b
ENSMUSG00000020018,0.3706164873569982,0.0,0.0,0.3622009574444893,0.3789716005385053,Snrpf
ENSMUSG00000063316,0.3705663020438941,0.0,0.0,0.3621504133807851,0.3789217795524971,Rpl27
ENSMUSG00000028416,0.3704389903948186,0.0,0.0,0.36202219186415474,0.3787953919223493,Bag1
ENSMUSG00000016257,0.3685358319366775,0.0,0.0,0.3601054699300016,0.37690600929668655,Slmo2
ENSMUSG00000027938,0.36848705699791695,0.0,0.0,0.3600563483161983,0.3768575864952523,Creb3l4
ENSMUSG00000037169,0.3684247119043006,0.0,0.0,0.3599935601637331,0.37679569144393105,Mycn
ENSMUSG00000028729,0.36795713708389377,0.0,0.0,0.3595226649313659,0.3763314894615622,Ebna1bp2
ENSMUSG00000022787,0.3677613828491669,0.0,0.0,0.35932552185321814,0.3761371460459781,Wdr53
ENSMUSG00000052146,0.36741502278397353,0.0,0.0,0.3589767062662285,0.3757932804247237,Rps10
ENSMUSG00000011305,0.3673585422816857,0.0,0.0,0.3589198255686051,0.3757372064694966,Plin5
ENSMUSG00000014349,0.3640532783676201,0.0,0.0,0.35559125120593105,0.37245562701694074,Ube2z
ENSMUSG00000058558,0.36324321140967364,0.0,0.0,0.3547755039813178,0.37165133267976574,Rpl5
ENSMUSG00000009863,0.3627575572352929,0.0,0.0,0.35428645053505636,0.3711691332753376,Sdhb
ENSMUSG00000015656,0.3625848381395302,0.0,0.0,0.3541125236319385,0.3709976417477748,Hspa8
ENSMUSG00000020089,0.3619696927604025,0.0,0.0,0.35349308136340557,0.3703868637365999,Ppa1
ENSMUSG00000021660,0.3619156817506088,0.0,0.0,0.3534386934330367,0.37033323584296046,Btf3
ENSMUSG00000024338,0.3617903332414409,0.0,0.0,0.3533124703891287,0.3702087762518172,Psmb8
ENSMUSG00000062397,0.36163621373848887,0.0,0.0,0.3531572760442974,0.3700557492842291,Zfp706
ENSMUSG00000012405,0.3600763064276835,0.0,0.0,0.3515865160764859,0.3685068742609319,Rpl15
ENSMUSG00000005575,0.3599736357075356,0.0,0.0,0.35148313272766446,0.3684049280273533,Ube2m
ENSMUSG00000076437,0.3597665026918049,0.0,0.0,0.35127456264971046,0.368199256009648,Selenoh
ENSMUSG00000003868,0.35942024210971424,0.0,0.0,0.3509259016383342,0.3678554359089727,Ruvbl2
ENSMUSG00000025872,0.35930008266848645,0.0,0.0,0.3508049097499589,0.3677361228252149,Thoc3
ENSMUSG00000097434,0.35895944310045397,0.0,0.0,0.350461911822221,0.3673978810831754,Gm16630
ENSMUSG00000022193,0.35890257745561144,0.0,0.0,0.350404652699845,0.3673414155088854,Psmb5
ENSMUSG00000020515,0.358546805716559,0.0,0.0,0.35004642066701686,0.3669881453417451,Cnot8
ENSMUSG00000025439,0.35851388016730695,0.0,0.0,0.3500132675510574,0.36695545118196354,Clns1a
ENSMUSG00000021290,0.3583930129751519,0.0,0.0,0.3498915651613642,0.3668354332241971,2010107E04Rik
ENSMUSG00000030917,0.3579475325752215,0.0,0.0,0.34944300895054164,0.3663930804220434,Tmem159
ENSMUSG00000021868,0.35768204720741176,0.0,0.0,0.34917569239793567,0.36612945713988426,Ppif
ENSMUSG00000059796,0.35757770306350245,0.0,0.0,0.34907062891951063,0.36602584448332925,Eif4a1
ENSMUSG00000097517,0.3573949397865916,0.0,0.0,0.34888660621247264,0.3658443619334032,Gm26695
ENSMUSG00000062867,0.3568072262272656,0.0,0.0,0.34829484713937314,0.3652607624640595,Impdh2
ENSMUSG00000024369,0.3566078322784444,0.0,0.0,0.34809408220795274,0.36506276279548733,Nelfe
ENSMUSG00000031701,0.35620554957128375,0.0,0.0,0.3476890358833291,0.3646632907583521,Dnaja2
ENSMUSG00000024732,0.35602216525407915,0.0,0.0,0.34750439280018647,0.36448118667812607,Ccdc86
ENSMUSG00000025508,0.3557313005276964,0.0,0.0,0.3472115329077069,0.3641923512007611,Rplp2
ENSMUSG00000060938,0.3539466353592472,0.0,0.0,0.34541466233188506,0.36242010130894076,Rpl26
ENSMUSG00000024953,0.3536250573212208,0.0,0.0,0.34509089165853674,0.3621007538585752,Prdx5
ENSMUSG00000002767,0.35308494026684595,0.0,0.0,0.3445470964613696,0.3615643787843814,Mrpl2
ENSMUSG00000025794,0.35280613627435187,0.0,0.0,0.34426639608388315,0.3612875041749271,Rpl14
ENSMUSG00000032013,0.3525281845862395,0.0,0.0,0.343986555327709,0.36101147448299903,Trim29
ENSMUSG00000028540,0.3517441040029183,0.0,0.0,0.3431971540042915,0.36023280769383675,Dph2
ENSMUSG00000069744,0.3516530152976862,0.0,0.0,0.34310544795750014,0.3601423471564055,Psmb3
ENSMUSG00000022437,0.3513438411536409,0.0,0.0,0.34279417964210807,0.3598353039549021,Samm50
ENSMUSG00000030079,0.35107565546962083,0.0,0.0,0.34252417893994297,0.3595689652161575,Ruvbl1
ENSMUSG00000029715,0.3510644787119728,0.0,0.0,0.3425129265712672,0.3595578654007362,Pop7
ENSMUSG00000032398,0.35061426993931377,0.0,0.0,0.34205967416542044,0.3591107539243479,Snapc5
ENSMUSG00000031916,0.35057570143937505,0.0,0.0,0.342020845108526,0.359072450582324,Cog8
ENSMUSG00000000561,0.35051422396020665,0.0,0.0,0.3419589523667604,0.3590113957008192,Wdr77
ENSMUSG00000028953,0.3503212685687122,0.0,0.0,0.34176469409946314,0.35881976621698036,Abcf2
ENSMUSG00000035530,0.3501122120700485,0.0,0.0,0.34155422683215536,0.35861214545738973,Eif1
ENSMUSG00000068452,0.3497695301074491,0.0,0.0,0.3412092342174287,0.3582718151155534,Duox2
ENSMUSG00000033735,0.34956239487368534,0.0,0.0,0.34100070342070793,0.3580661002309567,Spr
ENSMUSG00000050368,0.3491569028403669,0.0,0.0,0.34059248184496105,0.357663386311259,Hoxd10
ENSMUSG00000044627,0.3489672220115792,0.0,0.0,0.3404015253009025,0.35747500394069587,Swi5
ENSMUSG00000000088,0.3484971370045264,0.0,0.0,0.3399282817406846,0.3570081339118893,Cox5a
ENSMUSG00000038374,0.3481426284167129,0.0,0.0,0.3395713940407702,0.3566560470461863,Rbm8a
ENSMUSG00000019362,0.3480194018735631,0.0,0.0,0.3394473411005929,0.3565336617228471,D8Ertd738e
ENSMUSG00000022313,0.34796482842394727,0.0,0.0,0.33939240175905777,0.3564794607316441,Utp23
ENSMUSG00000061479,0.3476114510908833,0.0,0.0,0.33903665659576954,0.35612849377699296,Snrpa
ENSMUSG00000030695,0.3474517749520139,0.0,0.0,0.33887591133982103,0.35596990599705985,Aldoa
ENSMUSG00000022247,0.3473184748208612,0.0,0.0,0.33874171907650935,0.35583751406916087,Brix1
ENSMUSG00000005251,0.3473118265263766,0.0,0.0,0.3387350262964004,0.3558309110620238,Ripk4
ENSMUSG00000047867,0.34685131577681133,0.0,0.0,0.3382714362510466,0.3553735351839403,Gimap6
ENSMUSG00000030663,0.34681735151545184,0.0,0.0,0.33823724504586294,0.3553398019686082,1110004F10Rik
ENSMUSG00000090137,0.3467812983251313,0.0,0.0,0.33820095097861036,0.3553039940102201,Uba52
ENSMUSG00000021418,0.346775400794418,0.0,0.0,0.3381950140480128,0.3552981365918246,Rpp40
ENSMUSG00000074649,0.34647484410747725,0.0,0.0,0.337892450323569,0.3549996232683387,BC029722
ENSMUSG00000028955,0.3464222033592835,0.0,0.0,0.33783945823702777,0.35494734022442337,Vamp3
ENSMUSG00000003531,0.3461833667431201,0.0,0.0,0.33759902824530025,0.3547101258803916,Dgcr6
ENSMUSG00000034384,0.34565523952267924,0.0,0.0,0.3370673816516997,0.35418558201008293,Barhl2
ENSMUSG00000042363,0.34553922434802703,0.0,0.0,0.3369505941002731,0.35407035328085346,Lgalsl
ENSMUSG00000062480,0.3450844061522834,0.0,0.0,0.33649275047885924,0.3536186157154144,Acat3
ENSMUSG00000030512,0.34477582432541937,0.0,0.0,0.3361821182954467,0.35331212174603754,Snrpa1
ENSMUSG00000028964,0.3447197286561352,0.0,0.0,0.3361256501021296,0.3532564054219084,Park7
ENSMUSG00000074656,0.3444960699386042,0.0,0.0,0.33590050671048316,0.3530342585871744,Eif2s2
ENSMUSG00000022698,0.3441950316725598,0.0,0.0,0.3355974716660996,0.35273525375242415,Naa50
ENSMUSG00000033706,0.3441759321921176,0.0,0.0,0.33557824555937155,0.352716283224921,Smyd5
ENSMUSG00000028932,0.34360871170019464,0.0,0.0,0.3350072677577515,0.3521528892049966,Psmc2
ENSMUSG00000041560,0.34354287917779597,0.0,0.0,0.33494099956509826,0.3520875003880621,Gltscr2
ENSMUSG00000108723,0.34316141728310756,0.0,0.0,0.3345570148850442,0.3517086078714122,Gm44837
ENSMUSG00000024767,0.3430190260142256,0.0,0.0,0.33441368264861115,0.35156717497660717,Otub1
ENSMUSG00000033739,0.34298157679154084,0.0,0.0,0.33437598601547125,0.35152997774364253,Fkbpl
ENSMUSG00000040658,0.34261363260471694,0.0,0.0,0.33400561244846794,0.3511645079579506,Dnph1
ENSMUSG00000027566,0.342569229502611,0.0,0.0,0.3339609163511673,0.3511204032876759,Psma7
ENSMUSG00000046330,0.3421595995314077,0.0,0.0,0.33354858525022135,0.3507135246366823,Rpl37a
ENSMUSG00000067847,0.3420933408694387,0.0,0.0,0.33348188998337985,0.35064771070413614,Romo1
ENSMUSG00000055762,0.3415691016873942,0.0,0.0,0.3329541994182867,0.35012698724666763,Eef1d
ENSMUSG00000029755,0.34150907192827035,0.0,0.0,0.33289377479133025,0.3500673597298123,Dlx5
ENSMUSG00000037166,0.3413102266627076,0.0,0.0,0.3326936220531892,0.3498698463742041,Ppp1r14a
ENSMUSG00000068523,0.340131345521083,0.0,0.0,0.3315070053270612,0.34869884601133244,Gng5
ENSMUSG00000006398,0.3401087371588118,0.0,0.0,0.3314842488798512,0.34867638852375177,Cdc20
ENSMUSG00000036371,0.3395653837307331,0.0,0.0,0.3309373395015545,0.34813665815207384,Serbp1
ENSMUSG00000037601,0.33944836832172437,0.0,0.0,0.3308195590494076,0.34802042225292523,Nme1
ENSMUSG00000028527,0.33913856977934115,0.0,0.0,0.3305077363516718,0.34771268619201046,Ak4
ENSMUSG00000067604,0.33903979598925815,0.0,0.0,0.33040831759157424,0.34761456959930687,Nms
ENSMUSG00000030793,0.33776792576921794,0.0,0.0,0.3291281594652006,0.3463511450671045,Pycard
ENSMUSG00000023723,0.33773120225098413,0.0,0.0,0.3290911971166893,0.34631466494408675,Mrps23
ENSMUSG00000032218,0.336713534791363,0.0,0.0,0.3280669218203239,0.3453037320281953,Ccnb2
ENSMUSG00000027968,0.3364040486008268,0.0,0.0,0.3277554301304823,0.34499628994869613,Larp7
ENSMUSG00000041028,0.3359146160184148,0.0,0.0,0.32726282981739585,0.3445100862334926,Ghitm
ENSMUSG00000075296,0.3358248322612924,0.0,0.0,0.32717246546767165,0.3444208942940449,Aldh3b2
ENSMUSG00000040112,0.3334146747626573,0.0,0.0,0.3247467816642858,0.34202656557070654,Mrps35
ENSMUSG00000039640,0.33333551690011504,0.0,0.0,0.32466711579848256,0.34194792568292864,Mrpl12
ENSMUSG00000026248,0.3321883816572474,0.0,0.0,0.323512632510136,0.34080828325551654,Mrpl44
ENSMUSG00000063800,0.3320068016408989,0.0,0.0,0.3233298917396843,0.3406278869543856,Prpf38a
ENSMUSG00000023106,0.331580723364728,0.0,0.0,0.3229010922900806,0.3402045837787163,Denr
ENSMUSG00000002984,0.33157344950286355,0.0,0.0,0.32289377200421415,0.34019735726207107,Tomm40
ENSMUSG00000018882,0.3311488871976037,0.0,0.0,0.3224665018123121,0.3397755566476961,Mrpl45
ENSMUSG00000037463,0.33090354904504804,0.0,0.0,0.32221960048963044,0.33953181278751743,Fbxo27
ENSMUSG00000024312,0.33060664780735655,0.0,0.0,0.3219208091279634,0.33923683936725996,Wdr46
ENSMUSG00000071078,0.3305589022111671,0.0,0.0,0.3218727597366455,0.33918940363088423,Nr2c2ap
ENSMUSG00000025068,0.33017116839982164,0.0,0.0,0.3214825605141253,0.3388041845126121,Gsto1
ENSMUSG00000059278,0.3299929544876298,0.0,0.0,0.3213032144159396,0.33862712545671203,Naa38
ENSMUSG00000070493,0.3298766639769849,0.0,0.0,0.32118618545233857,0.33851158819855454,Chchd2
ENSMUSG00000079478,0.329852075913101,0.0,0.0,0.32116144128650587,0.3384871593664291,Sssca1
ENSMUSG00000037742,0.32976502282722103,0.0,0.0,0.3210738356231095,0.3384006699408519,Eef1a1
ENSMUSG00000037070,0.3295446873583605,0.0,0.0,0.3208521022191311,0.33818176047082416,Rbmxl1
ENSMUSG00000109511,0.3294246307820721,0.0,0.0,0.32073128433581544,0.3380624805005787,Nup62
ENSMUSG00000007050,0.3292734328859553,0.0,0.0,0.32057912806070643,0.3379122602585204,Lsm2
ENSMUSG00000039209,0.3290301169811157,0.0,0.0,0.32033427082209653,0.3376705167238555,Rpl39l
ENSMUSG00000023456,0.3286788733181172,0.0,0.0,0.3199808041844956,0.3373215408776452,Tpi1
ENSMUSG00000021647,0.3286267912602562,0.0,0.0,0.31992839271232854,0.33726979488715964,Cartpt
ENSMUSG00000057113,0.3285976793831158,0.0,0.0,0.31989909672839345,0.33724087083606546,Npm1
ENSMUSG00000020180,0.3279546497181008,0.0,0.0,0.31925200471254683,0.33660198575400185,Snrpd3
ENSMUSG00000110104,0.3278661660802469,0.0,0.0,0.3191629627129768,0.3365140718053965,RP24-243J4.5
ENSMUSG00000034394,0.32734809237447016,0.0,0.0,0.3186416228703222,0.33599933061783577,Lif
ENSMUSG00000030056,0.3272763070591801,0.0,0.0,0.31856938540816776,0.33592800665520045,Isy1
ENSMUSG00000055302,0.3269028526705029,0.0,0.0,0.31819358041195134,0.3355569507969082,Mrfap1
ENSMUSG00000018211,0.3264017336036338,0.0,0.0,0.3176893114873511,0.3350590459741568,Wfdc15b
ENSMUSG00000035033,0.32519708543470127,0.0,0.0,0.31647711148803687,0.33386210479501033,Tbr1
ENSMUSG00000020889,0.3249799256009661,0.0,0.0,0.31625859332859363,0.33364633131427623,Nr1d1
ENSMUSG00000001100,0.3244738811250447,0.0,0.0,0.3157493871565443,0.3331435139134868,Poldip2
ENSMUSG00000028936,0.3241947182122095,0.0,0.0,0.3154684822231149,0.3328661291283514,Rpl22
ENSMUSG00000028409,0.3238400286869267,0.0,0.0,0.31511158158518926,0.3325136966327902,Smu1
ENSMUSG00000023262,0.3237790591240267,0.0,0.0,0.31505023219044864,0.33245311479932765,Acy1
ENSMUSG00000046791,0.3234288622194373,0.0,0.0,0.31469785502096365,0.33210514354826154,2410016O06Rik
ENSMUSG00000111665,0.32327315948147367,0.0,0.0,0.314541183677758,0.331950429610442,RP23-371K6.1
ENSMUSG00000042367,0.32284770595273754,0.0,0.0,0.3141130858873172,0.33152767557073404,Gjb3
ENSMUSG00000030751,0.322366638032683,0.0,0.0,0.31362903233201533,0.3310496558122579,Psma1
ENSMUSG00000021381,0.3215567636844192,0.0,0.0,0.31281414194629514,0.3302449029550675,Barx1
ENSMUSG00000030612,0.3214670849256154,0.0,0.0,0.3127239085446447,0.33015579053088384,Mrpl46
ENSMUSG00000021996,0.32129178239759976,0.0,0.0,0.31254752226587523,0.3299815946169687,Esd
ENSMUSG00000024841,0.32070528397442366,0.0,0.0,0.31195740239084646,0.32939879421941887,Eif1ad
ENSMUSG00000003970,0.32069949644854884,0.0,0.0,0.311951579162366,0.329393043152398,Rpl8
ENSMUSG00000032348,0.3202358436424452,0.0,0.0,0.3114850682688989,0.3289323090581007,Gsta4
ENSMUSG00000020171,0.3197494906917609,0.0,0.0,0.31099572183367824,0.32844901326840376,Yeats4
ENSMUSG00000047884,0.3197386076848461,0.0,0.0,0.3109847718953456,0.3284381986187612,Klk9
ENSMUSG00000046056,0.31967156998321117,0.0,0.0,0.31091732195739324,0.32837158193744176,Sbsn
ENSMUSG00000026254,0.3195719547548556,0.0,0.0,0.3108170943259329,0.32827259216785404,Eif4e2
ENSMUSG00000070319,0.3195000334536039,0.0,0.0,0.31074473099616773,0.3282011223234223,Eif3g
ENSMUSG00000009927,0.3191706607854632,0.0,0.0,0.3104133352994233,0.3278738158859371,Rps25
ENSMUSG00000034424,0.31911514886532044,0.0,0.0,0.31035748263102186,0.3278186519991216,Gcsh
ENSMUSG00000031490,0.3189866270769711,0.0,0.0,0.31022817217071763,0.3276909357534738,Eif4ebp1
ENSMUSG00000020857,0.31840975484161393,0.0,0.0,0.30964776395992455,0.32711767529173397,Nme2
ENSMUSG00000044155,0.31835558364092353,0.0,0.0,0.30959326104873786,0.32706384292554347,Lsm8
ENSMUSG00000049305,0.31811704132272467,0.0,0.0,0.3093532587318173,0.32682679198914094,Ccdc71
ENSMUSG00000090247,0.3180661974048551,0.0,0.0,0.30930210376799216,0.3267762658090018,Bloc1s1
ENSMUSG00000018848,0.3175834404979681,0.0,0.0,0.30881639604411626,0.32629652330313086,Rars
ENSMUSG00000003464,0.3171606604854986,0.0,0.0,0.3083910355748255,0.3258763795008668,Pex19
ENSMUSG00000041396,0.31677132745658104,0.0,0.0,0.30799932933597435,0.3254894710813524,Mettl18
ENSMUSG00000021645,0.31670685262258813,0.0,0.0,0.3079344617776147,0.325425397488904,Smn1
ENSMUSG00000005354,0.31668233877299057,0.0,0.0,0.30790979863245893,0.32540103617355554,Txn2
ENSMUSG00000025480,0.31552083224415134,0.0,0.0,0.30674123174791573,0.32424674370193396,Syce1
ENSMUSG00000014606,0.31546278037482806,0.0,0.0,0.30668282769788613,0.3241890517079663,Slc25a11
