,Blood_4_corr,Blood_4_pval,Blood_4_qval,Blood_4_ci_low,Blood_4_ci_high,gene_annotation
ENSMUSG00000091415,-0.21311148931239135,0.0,0.0,-0.22237121179312794,-0.20381332375077557,Ak9
ENSMUSG00000073599,-0.2131210483404104,0.0,0.0,-0.22238073044004322,-0.20382292159962578,Ecscr
ENSMUSG00000104346,-0.21313085705710133,0.0,0.0,-0.22239049771901198,-0.20383277015303383,Pcdhga3
ENSMUSG00000038954,-0.21313569716424396,0.0,0.0,-0.2223953173780431,-0.20383762991828128,Supt3
ENSMUSG00000034932,-0.2131501006674751,0.0,0.0,-0.22240966002778687,-0.20385209192408024,Mrpl54
ENSMUSG00000022973,-0.21315128337314004,0.0,0.0,-0.2224108377364502,-0.20385327943370948,Synj1
ENSMUSG00000056215,-0.21315881956897756,0.0,0.0,-0.22241834209077843,-0.20386084624103115,Lrguk
ENSMUSG00000025762,-0.21318102731795255,0.0,0.0,-0.2224404560024455,-0.20388314420274156,Larp1b
ENSMUSG00000111674,-0.2132055788313778,0.0,0.0,-0.22246490376405925,-0.20390779546101392,RP23-5H4.1
ENSMUSG00000035919,-0.21328293188403138,0.0,0.0,-0.22254192985565907,-0.20398546285115993,Bbs9
ENSMUSG00000022092,-0.21329004091841336,0.0,0.0,-0.2225490088352995,-0.20399260078020368,Ppp3cc
ENSMUSG00000092349,-0.213307149861175,0.0,0.0,-0.22256604544287772,-0.20400977926629504,Platr17
ENSMUSG00000047638,-0.21332066693080173,0.0,0.0,-0.22257950535946253,-0.20402335128328544,Nr1h4
ENSMUSG00000022100,-0.21333572138050794,0.0,0.0,-0.2225944961516025,-0.20403846693406616,Xpo7
ENSMUSG00000047854,-0.2133897694039538,0.0,0.0,-0.2226483155975314,-0.20409273471625952,Stx19
ENSMUSG00000073774,-0.21339941610618457,0.0,0.0,-0.2226579214964195,-0.20410242064789885,Kncn
ENSMUSG00000027489,-0.21342843026310399,0.0,0.0,-0.22268681291926057,-0.2041315528051482,Necab3
ENSMUSG00000056912,-0.2134330029676049,0.0,0.0,-0.22269136627907687,-0.20413614410830155,1700017N19Rik
ENSMUSG00000030651,-0.21347100306065186,0.0,0.0,-0.2227292055982821,-0.20417429877570903,Art2b
ENSMUSG00000094878,-0.21348759218280605,0.0,0.0,-0.22274572452510039,-0.20419095538689555,Olfr130
ENSMUSG00000097014,-0.21348889433959686,0.0,0.0,-0.22274702117171014,-0.20419226284143996,Gm26706
ENSMUSG00000073411,-0.21354248590979655,0.0,0.0,-0.22280038593646048,-0.20424607247478033,H2-D1
ENSMUSG00000069911,-0.21355920785346638,0.0,0.0,-0.2228170370996591,-0.20426286247123923,Fam196b
ENSMUSG00000015484,-0.21357625922429097,0.0,0.0,-0.22283401629005414,-0.20427998324114494,Fam163a
ENSMUSG00000071860,-0.213608501061279,0.0,0.0,-0.2228661216282568,-0.20431235631795677,2900055J20Rik
ENSMUSG00000039187,-0.21361583160364248,0.0,0.0,-0.22287342113329225,-0.2043197167019996,Fanci
ENSMUSG00000089794,-0.21363374440802327,0.0,0.0,-0.22289125809095192,-0.20433770243148713,Gm16337
ENSMUSG00000009350,-0.21364501200217806,0.0,0.0,-0.22290247797247933,-0.20434901590054178,Mpo
ENSMUSG00000071551,-0.213648497845966,0.0,0.0,-0.22290594905496508,-0.2043525159371024,Akr1c19
ENSMUSG00000099452,-0.2136612116323558,0.0,0.0,-0.22291860900102528,-0.20436528149027014,Gm28502
ENSMUSG00000091491,-0.21378796261644062,0.0,0.0,-0.22304482304942558,-0.2044925487397633,Vmn2r97
ENSMUSG00000030739,-0.2137946858416444,0.0,0.0,-0.2230515177853974,-0.2044992993578988,Myh14
ENSMUSG00000048000,-0.2138147122591762,0.0,0.0,-0.22307145933710576,-0.204519407375778,Gigyf2
ENSMUSG00000014361,-0.21381824262094015,0.0,0.0,-0.2230749747374746,-0.2045229521232919,Mertk
ENSMUSG00000027806,-0.21382076330325214,0.0,0.0,-0.22307748473718614,-0.2045254830771949,Tsc22d2
ENSMUSG00000066113,-0.21382760723217847,0.0,0.0,-0.22308429966106164,-0.20453235489524413,Adamtsl1
ENSMUSG00000024896,-0.21385987255000713,0.0,0.0,-0.22311642822402167,-0.204564751707115,Minpp1
ENSMUSG00000032191,-0.2139051909017555,0.0,0.0,-0.22316155446233624,-0.2046102547836135,Bcl2l10
ENSMUSG00000047383,-0.2139105341339263,0.0,0.0,-0.223166875040877,-0.20461561979828893,Als2cr11b
ENSMUSG00000019102,-0.21391590722932768,0.0,0.0,-0.22317222535548148,-0.20462101479850014,Aldh3a1
ENSMUSG00000043313,-0.2139187646405662,0.0,0.0,-0.2231750706516688,-0.2046238838589429,Pcdhb19
ENSMUSG00000105765,-0.2139346518445931,0.0,0.0,-0.2231908904931452,-0.20463983583544784,4930539C22Rik
ENSMUSG00000106708,-0.21393514212888765,0.0,0.0,-0.22319137869853195,-0.20464032811872077,Gm43782
ENSMUSG00000021809,-0.21394635715750995,0.0,0.0,-0.22320254617182222,-0.2046515888743402,Nudt13
ENSMUSG00000097193,-0.2139847388126353,0.0,0.0,-0.22324076505798582,-0.20469012704147224,Gm26664
ENSMUSG00000029640,-0.21402640387087937,0.0,0.0,-0.2232822533907945,-0.20473196203334273,Usp12
ENSMUSG00000055923,-0.21402800652453496,0.0,0.0,-0.22328384924600594,-0.20473357122420283,Aasdh
ENSMUSG00000016763,-0.21403172298082568,0.0,0.0,-0.22328754993692745,-0.2047373028400662,Scube1
ENSMUSG00000039782,-0.21405366942863915,0.0,0.0,-0.2233094032815149,-0.20475933881381939,Cpeb2
ENSMUSG00000084957,-0.21406824627948592,0.0,0.0,-0.22332391828797077,-0.20477397513308473,Bbip1
ENSMUSG00000068876,-0.21407011112346225,0.0,0.0,-0.22332577521978153,-0.20477584758526768,Cgn
ENSMUSG00000028550,-0.21407342365731813,0.0,0.0,-0.22332907369904334,-0.2047791736337957,Atg4c
ENSMUSG00000019846,-0.2141067921378331,0.0,0.0,-0.2233623005901793,-0.20481267826498795,Lama4
ENSMUSG00000021831,-0.21413701643620994,0.0,0.0,-0.22339239662202862,-0.2048430259038917,Ero1l
ENSMUSG00000017897,-0.21414822310030882,0.0,0.0,-0.2234035557225606,-0.20485427830513514,Eya2
ENSMUSG00000026963,-0.21417869537493173,0.0,0.0,-0.2234338986538271,-0.20488487495700564,Tmem210
ENSMUSG00000099747,-0.21418595505134463,0.0,0.0,-0.2234411275129955,-0.20489216426757678,1700025K24Rik
ENSMUSG00000046295,-0.21421750958358388,0.0,0.0,-0.22347254808477127,-0.2049238476180869,Ankle1
ENSMUSG00000103413,-0.21422717687438686,0.0,0.0,-0.22348217433056036,-0.2049335543785503,Gm38389
ENSMUSG00000070577,-0.2142456464077727,0.0,0.0,-0.22350056544168753,-0.2049520993245165,Gm572
ENSMUSG00000111535,-0.21426016747136653,0.0,0.0,-0.22351502484373076,-0.20496667968345855,RP24-167A12.1
ENSMUSG00000073923,-0.21426584076550634,0.0,0.0,-0.2235206740459588,-0.20497237614506264,Olfr657
ENSMUSG00000054659,-0.21429590290512263,0.0,0.0,-0.22355060851490152,-0.2050025610569412,Pm20d2
ENSMUSG00000104252,-0.21433492356144587,0.0,0.0,-0.2235894634286571,-0.20504174109802192,Pcdha4
ENSMUSG00000016495,-0.21435743766009754,0.0,0.0,-0.22361188188394887,-0.20506434717187888,Plgrkt
ENSMUSG00000014243,-0.21435773166893793,0.0,0.0,-0.22361217464372965,-0.20506464238187772,Zswim7
ENSMUSG00000044072,-0.21441502548331365,0.0,0.0,-0.22366922502066358,-0.20512217029954563,Eml6
ENSMUSG00000043410,-0.2144388851158717,0.0,0.0,-0.22369298325659592,-0.2051461274418194,Hfm1
ENSMUSG00000085562,-0.214445030507045,0.0,0.0,-0.2236991025298304,-0.20515229794982445,2610028E06Rik
ENSMUSG00000030055,-0.2144554562171127,0.0,0.0,-0.22370948392891693,-0.20516276627250737,Rab43
ENSMUSG00000051184,-0.214475259656001,0.0,0.0,-0.22372920319415315,-0.2051826506591065,Zfp524
