,Mesenchyme_2_corr,Mesenchyme_2_pval,Mesenchyme_2_qval,Mesenchyme_2_ci_low,Mesenchyme_2_ci_high,gene_annotation
ENSMUSG00000068329,0.21760566164162956,0.0,0.0,0.2113473607144599,0.22384612068085685,Htra2
ENSMUSG00000058153,0.21760095218201372,0.0,0.0,0.21134263798395211,0.22384142483988637,Sez6l
ENSMUSG00000039632,0.21753794052867279,0.0,0.0,0.2112794487967715,0.22377859537349848,Ccdc151
ENSMUSG00000000149,0.2175005258532412,0.0,0.0,0.21124192873113212,0.22374128885138297,Gna12
ENSMUSG00000013465,0.21729793852046772,0.0,0.0,0.21103877106769273,0.2235392868132667,Nelfb
ENSMUSG00000020780,0.2172091126126946,0.0,0.0,0.21094969526476648,0.22345071736317146,Srp68
ENSMUSG00000038742,0.2170863673942443,0.0,0.0,0.2108266048965796,0.22332832636442293,Angptl6
ENSMUSG00000029298,0.21708232937185218,0.0,0.0,0.21082255552296414,0.22332429999166287,Gbp9
ENSMUSG00000020121,0.21687197007807504,0.0,0.0,0.21061160518848918,0.22311454728660393,Srgap1
ENSMUSG00000032649,0.21672243861822965,0.0,0.0,0.21046165394875313,0.22296544666179255,Colgalt2
ENSMUSG00000106317,0.21656657386789696,0.0,0.0,0.2103053519526552,0.22281003068326405,Gm43848
ENSMUSG00000022438,0.2165497818921081,0.0,0.0,0.2102885128896106,0.2227932870366425,Parvb
ENSMUSG00000018199,0.21653840251318487,0.0,0.0,0.21027710160328889,0.22278194040673904,Trove2
ENSMUSG00000016194,0.2164474308372871,0.0,0.0,0.2101858749071885,0.2226912304798485,Hsd11b1
ENSMUSG00000017417,0.21638268634468072,0.0,0.0,0.2101209489832577,0.22262667220801663,Plxdc1
ENSMUSG00000043088,0.21632968227059823,0.0,0.0,0.21006779641874768,0.22257382054566735,Il17re
ENSMUSG00000035478,0.21619466460268053,0.0,0.0,0.20993240066730878,0.22243919095145928,Mbd3
ENSMUSG00000022483,0.2161592425228382,0.0,0.0,0.20989687943648172,0.22240387064387904,Col2a1
ENSMUSG00000046410,0.2160880183637023,0.0,0.0,0.2098254559617475,0.22233285107144057,Kcnk6
ENSMUSG00000000804,0.21603975550477406,0.0,0.0,0.20977705808072947,0.22228472680672196,Usp32
ENSMUSG00000038244,0.21603920016849104,0.0,0.0,0.20977650119099422,0.22228417306499526,Mical2
ENSMUSG00000090958,0.21603855736511035,0.0,0.0,0.2097758565894931,0.2222835321073132,Lrrc32
ENSMUSG00000037736,0.21599061603525976,0.0,0.0,0.20972778116821542,0.22223572841747552,Limch1
ENSMUSG00000021763,0.21598215600890525,0.0,0.0,0.20971929748239393,0.2222272926768202,BC067074
ENSMUSG00000020228,0.21588175849633787,0.0,0.0,0.20961861926827338,0.22212718329808936,Helb
ENSMUSG00000037295,0.2158512480073,0.0,0.0,0.2095880235012259,0.2220967603459314,Ldlrap1
ENSMUSG00000047369,0.21583729029768658,0.0,0.0,0.20957402678335726,0.22208284267797881,Dnah14
ENSMUSG00000031637,0.215794097508587,0.0,0.0,0.2095307132976381,0.2220397737835586,Lrp2bp
ENSMUSG00000022829,0.21570532497411646,0.0,0.0,0.20944169277706387,0.22195125580869798,Stxbp5l
ENSMUSG00000035783,0.2156730944545221,0.0,0.0,0.20940937224719436,0.22191911768622963,Acta2
ENSMUSG00000032690,0.2156609445370467,0.0,0.0,0.20939718840215774,0.22190700259611507,Oas2
ENSMUSG00000027291,0.21554667218554954,0.0,0.0,0.20928259705047675,0.22179305770839755,Vps39
ENSMUSG00000061411,0.21554623322148006,0.0,0.0,0.2092821568613365,0.2217926200019135,Nol4l
ENSMUSG00000034083,0.2155429187651406,0.0,0.0,0.20927883315502022,0.22178931504105834,Ccdc174
ENSMUSG00000024672,0.2155117909193635,0.0,0.0,0.20924761844478817,0.22175827636548887,Ms4a7
ENSMUSG00000037730,0.21549847095959718,0.0,0.0,0.2092342613186323,0.2217449945588028,Mynn
ENSMUSG00000032118,0.21549172809062755,0.0,0.0,0.2092274996360755,0.2217382710029134,Fez1
ENSMUSG00000058793,0.21540199320013137,0.0,0.0,0.20913751442918796,0.22164879307660174,Cds2
ENSMUSG00000029334,0.2153990369955834,0.0,0.0,0.20913454998008238,0.22164584533562992,Prkg2
ENSMUSG00000029432,0.21538962347097954,0.0,0.0,0.20912511020287078,0.22163645876106702,Gbas
ENSMUSG00000027500,0.21534297913326633,0.0,0.0,0.20907833579980994,0.2215899479446529,Stmn2
ENSMUSG00000022231,0.21529727602269053,0.0,0.0,0.2090325052762535,0.2215443756335067,Sema5a
ENSMUSG00000020227,0.2152922030882307,0.0,0.0,0.2090274182009586,0.2215393172157839,Irak3
ENSMUSG00000066894,0.21523124906372332,0.0,0.0,0.20896629429325683,0.2214785375913579,Vsig10
ENSMUSG00000032905,0.21517990805750578,0.0,0.0,0.20891481023398908,0.2214273434430427,Atg12
ENSMUSG00000032511,0.215177773983423,0.0,0.0,0.20891267021442075,0.22142521547260677,Scn5a
ENSMUSG00000078485,0.21509134823338705,0.0,0.0,0.20882600373448193,0.2213390368581178,Plekhn1
ENSMUSG00000006134,0.21493184711605104,0.0,0.0,0.20866605860183832,0.2211799915800612,Crkl
ENSMUSG00000001211,0.21491631879934112,0.0,0.0,0.2086504870756847,0.221164507624075,Agpat3
ENSMUSG00000044709,0.21486454957792336,0.0,0.0,0.20859857382301636,0.22111288627230646,Gemin7
ENSMUSG00000062510,0.21485622997919518,0.0,0.0,0.20859023108096691,0.22110459043377903,Nsl1
ENSMUSG00000019866,0.2147508173528233,0.0,0.0,0.2084845252984823,0.2209994787802938,Aim1
ENSMUSG00000031591,0.21474831685423565,0.0,0.0,0.20848201784770026,0.2209969854193376,Asah1
ENSMUSG00000097327,0.21470834613206155,0.0,0.0,0.2084419360051806,0.22095712878183363,E030030I06Rik
ENSMUSG00000019810,0.21464736776458984,0.0,0.0,0.20838078815574676,0.22089632441896712,Fuca2
ENSMUSG00000029468,0.21461128158236054,0.0,0.0,0.20834460169943322,0.22086034118745584,P2rx7
ENSMUSG00000001366,0.21458233015685121,0.0,0.0,0.2083155698378707,0.2208314723455289,Fbxo9
ENSMUSG00000009035,0.21457265316824337,0.0,0.0,0.20830586596604497,0.22082182295796934,Tmem184b
ENSMUSG00000045896,0.21456996178902712,0.0,0.0,0.20830316711024538,0.2208191392549824,Paip2b
ENSMUSG00000033278,0.2145369925704573,0.0,0.0,0.20827010631176585,0.22078626406203752,Ptprm
ENSMUSG00000038122,0.21444970795249027,0.0,0.0,0.20818257930898817,0.22069922830439054,Tbc1d32
ENSMUSG00000027257,0.21443578661839555,0.0,0.0,0.20816861932535932,0.22068534665270995,Pacsin3
ENSMUSG00000034255,0.21428898426231607,0.0,0.0,0.20802140956012982,0.22053896259894662,Arhgap27
ENSMUSG00000030556,0.21404442389262657,0.0,0.0,0.2077761711115828,0.22029509846050727,Lrrc28
ENSMUSG00000008398,0.2140375396585717,0.0,0.0,0.2077692678014001,0.22028823381365534,Elk3
ENSMUSG00000046668,0.2140322412517413,0.0,0.0,0.20776395471317483,0.22028295048156912,Cxxc5
ENSMUSG00000031516,0.2139063487086511,0.0,0.0,0.2076377134422982,0.2201574160133348,Dctn6
ENSMUSG00000078584,0.213832991022988,0.0,0.0,0.20756415264895983,0.22008426688269916,AU022252
ENSMUSG00000033454,0.2137658223206693,0.0,0.0,0.20749679803677226,0.22001728907854476,Zbtb1
ENSMUSG00000021273,0.21371718978424126,0.0,0.0,0.2074480309320659,0.2199687947224097,Fdft1
ENSMUSG00000027808,0.21358152183248388,0.0,0.0,0.20731198774607573,0.21983351208253585,Serp1
ENSMUSG00000022280,0.21357248435754653,0.0,0.0,0.20730292528365105,0.21982450026647726,Rnf19a
ENSMUSG00000036144,0.21357239395971866,0.0,0.0,0.20730283463588994,0.21982441012529833,Meox2
ENSMUSG00000020829,0.21356501036753664,0.0,0.0,0.20729543062980696,0.219817047495549,Slc46a1
ENSMUSG00000021298,0.21351159505125297,0.0,0.0,0.2072418676540924,0.2197637838071328,Gpr132
ENSMUSG00000071076,0.21345824559224807,0.0,0.0,0.20718837075523072,0.21971058575184252,Jund
ENSMUSG00000022003,0.21344788222861172,0.0,0.0,0.20717797875511265,0.21970025179472083,Slc25a30
ENSMUSG00000028876,0.21342396430519445,0.0,0.0,0.20715399474608595,0.21967640173414077,Epha10
ENSMUSG00000023050,0.21342254392686816,0.0,0.0,0.20715257044346844,0.21967498538564928,Map3k12
ENSMUSG00000024646,0.21340639474439216,0.0,0.0,0.20713637664510448,0.2196588820190688,Cyb5a
ENSMUSG00000015790,0.21337163372868154,0.0,0.0,0.20710151960562764,0.21962421961023074,Surf1
ENSMUSG00000020300,0.21336949118987006,0.0,0.0,0.20709937114879168,0.21962208314866102,Cpeb4
ENSMUSG00000099906,0.2133553823562555,0.0,0.0,0.20708522334590115,0.2196080143327974,Gm28653
ENSMUSG00000089922,0.21334159373289854,0.0,0.0,0.2070713966402383,0.2195942648164466,Gm43517
ENSMUSG00000006411,0.21331663308435062,0.0,0.0,0.20704636706013876,0.21956937495445175,Nectin4
ENSMUSG00000026621,0.21327969078757822,0.0,0.0,0.2070093227582514,0.2195325374083624,Marc1
ENSMUSG00000027274,0.21324639667310866,0.0,0.0,0.2069759367274365,0.21949933768480048,Mkks
ENSMUSG00000040219,0.2132345380488674,0.0,0.0,0.20696404536816132,0.2194875126770068,Ttc12
ENSMUSG00000026253,0.21323435788450654,0.0,0.0,0.20696386470648162,0.21948733302335588,Chrng
ENSMUSG00000003500,0.213155465180379,0.0,0.0,0.2068847542710398,0.21940866391478075,Impdh1
ENSMUSG00000097191,0.21312002809978234,0.0,0.0,0.2068492194164261,0.21937332724252673,5730422E09Rik
ENSMUSG00000039531,0.2130535163030998,0.0,0.0,0.2067825241525234,0.21930700385779872,Zufsp
ENSMUSG00000073616,0.2130362987872543,0.0,0.0,0.2067652591530989,0.21928983510562572,Myeov2
ENSMUSG00000034522,0.21303572250059719,0.0,0.0,0.20676468127718875,0.21928926045106822,Zfp395
ENSMUSG00000042671,0.2129892802205692,0.0,0.0,0.2067181109354645,0.2192429496858078,Rgs8
ENSMUSG00000027984,0.2129703011690951,0.0,0.0,0.20669907955861638,0.21922402437090438,Hadh
ENSMUSG00000038497,0.21289089296664454,0.0,0.0,0.20661945247867627,0.2191448409508086,Tmco3
ENSMUSG00000075318,0.2127741590437734,0.0,0.0,0.2065023969460666,0.2190284373193739,Scn2a
ENSMUSG00000024679,0.21275585930928473,0.0,0.0,0.20648404681086727,0.21901018934671362,Ms4a6d
ENSMUSG00000035885,0.21269566260907005,0.0,0.0,0.2064236843494024,0.218950162885385,Cox8a
ENSMUSG00000016253,0.21265440058523424,0.0,0.0,0.20638230873155564,0.21890901752500008,Nelfcd
ENSMUSG00000031833,0.21255215870362937,0.0,0.0,0.20627978547554363,0.2188070646242774,Mast3
ENSMUSG00000026932,0.21254072893570095,0.0,0.0,0.20626832426092132,0.21879566715345294,Nacc2
ENSMUSG00000035451,0.21253823094587573,0.0,0.0,0.20626581939861174,0.21879317622197222,Foxa1
ENSMUSG00000060594,0.21240336159716533,0.0,0.0,0.2061305791185897,0.21865868784039058,Layn
ENSMUSG00000041789,0.2122707304044792,0.0,0.0,0.20599758338390192,0.2185264310609245,2700046A07Rik
ENSMUSG00000024197,0.21225715515631205,0.0,0.0,0.20598397083671038,0.21851289412224295,Plin3
ENSMUSG00000000049,0.2121667545790296,0.0,0.0,0.20589332193889853,0.21842274859488917,Apoh
ENSMUSG00000026027,0.21211753995438984,0.0,0.0,0.20584397217231207,0.21837367277609854,Stradb
ENSMUSG00000043059,0.21208397401210347,0.0,0.0,0.20581031407721478,0.21834020148567349,Zfp513
ENSMUSG00000069670,0.21207646264027238,0.0,0.0,0.20580278208550054,0.21833271129297882,Nkain2
ENSMUSG00000059534,0.2120420996570973,0.0,0.0,0.20576832478007426,0.21829844519060268,Uqcr10
ENSMUSG00000030894,0.21203596187906437,0.0,0.0,0.20576217015621712,0.21829232471540505,Tpp1
ENSMUSG00000023186,0.21196943266589838,0.0,0.0,0.20569545837796616,0.218225983021269,Vwa5a
ENSMUSG00000020722,0.21192051721734073,0.0,0.0,0.20564640873605416,0.2181772054087513,Cacng1
ENSMUSG00000073427,0.21190284169376963,0.0,0.0,0.2056286847296701,0.21815957968433647,Gm4924
ENSMUSG00000028108,0.21185990302216837,0.0,0.0,0.20558562829722624,0.21811676197147747,Ecm1
ENSMUSG00000037279,0.21181852485492142,0.0,0.0,0.20554413667185742,0.21807550034422282,Ovol2
ENSMUSG00000014164,0.21171439790080185,0.0,0.0,0.2054397243034765,0.21797166656063036,Klhl3
ENSMUSG00000043432,0.21169565051424613,0.0,0.0,0.2054209255450977,0.2179529719424894,Leng9
ENSMUSG00000035279,0.21164643503794753,0.0,0.0,0.2053715752299681,0.21790389497152463,Ssc5d
ENSMUSG00000020460,0.21163571850929044,0.0,0.0,0.20536082934477337,0.21789320859781075,Rps27a
ENSMUSG00000021360,0.21161500592714405,0.0,0.0,0.20534006002748784,0.21787255429397315,Gcnt2
ENSMUSG00000062014,0.21156278773639905,0.0,0.0,0.20528769882769143,0.2178204830029504,Gmfb
ENSMUSG00000079084,0.2115483436409529,0.0,0.0,0.2052732151807947,0.2178060795352075,Ccdc82
ENSMUSG00000054871,0.21144771601484122,0.0,0.0,0.20517231208801365,0.21770573487432301,Tmem158
ENSMUSG00000035615,0.21141372698005886,0.0,0.0,0.20513823003887993,0.21767184138693282,Frmpd1
ENSMUSG00000071604,0.2113499141697331,0.0,0.0,0.20507424263960486,0.2176082079215617,Fam189a2
ENSMUSG00000035916,0.21119852175331702,0.0,0.0,0.20492243623502668,0.217457240778449,Ptprq
ENSMUSG00000021732,0.21118745803578437,0.0,0.0,0.2049113422751886,0.2174462081280349,Fgf10
ENSMUSG00000009907,0.211132505853836,0.0,0.0,0.20485623990716698,0.21739141022910732,Vps4b
ENSMUSG00000018733,0.2109390544038461,0.0,0.0,0.20466226006470248,0.21719850159694037,Pex12
ENSMUSG00000002617,0.2108352735626787,0.0,0.0,0.20455819596017333,0.2170950117595773,Zfp40
ENSMUSG00000030020,0.21075799191307393,0.0,0.0,0.20448070346727545,0.2170179467180408,Prickle2
ENSMUSG00000028959,0.21068704529715632,0.0,0.0,0.20440956336086114,0.21694719888540961,Fastk
ENSMUSG00000031647,0.21067287612031732,0.0,0.0,0.20439535554881136,0.21693306940090204,Mfap3l
ENSMUSG00000005251,0.21062954862926764,0.0,0.0,0.20435190993274552,0.21688986326754048,Ripk4
ENSMUSG00000027459,0.2105825794858936,0.0,0.0,0.20430481276394774,0.21684302565419733,Fam110a
ENSMUSG00000036964,0.21051127337867373,0.0,0.0,0.2042333123507502,0.2167719191739256,Trim17
ENSMUSG00000005087,0.21049258231828272,0.0,0.0,0.20421457036912938,0.21675328042961134,Cd44
ENSMUSG00000033031,0.21048181965281731,0.0,0.0,0.20420377838434647,0.21674254788665978,C330027C09Rik
ENSMUSG00000036353,0.2104763243113274,0.0,0.0,0.20419826807320723,0.2167370679249305,P2ry12
ENSMUSG00000030177,0.21038493882558973,0.0,0.0,0.2041066337060846,0.21664593814105726,Ccdc77
ENSMUSG00000038248,0.21037774293710357,0.0,0.0,0.20409941822481886,0.21663876238244836,Sobp
ENSMUSG00000004895,0.21037401731445707,0.0,0.0,0.20409568245841114,0.21663504718164403,Prcc
ENSMUSG00000035757,0.2103591167307908,0.0,0.0,0.20408074130672002,0.2166201882781989,Selenoo
ENSMUSG00000026024,0.21035039318708496,0.0,0.0,0.20407199401382972,0.2166114891348239,Als2
ENSMUSG00000042500,0.2102069404638521,0.0,0.0,0.2039281508952582,0.21646843751577194,Ago4
ENSMUSG00000106245,0.21019882036429108,0.0,0.0,0.20392000870559,0.21646034011255577,Gm43824
ENSMUSG00000001289,0.21014147982987127,0.0,0.0,0.2038625122053748,0.21640315982511638,Pfdn5
ENSMUSG00000074629,0.2100853518028152,0.0,0.0,0.20380623155248417,0.21634718861489655,4930518I15Rik
ENSMUSG00000039840,0.21006028827202644,0.0,0.0,0.20378109988122864,0.21632219509614395,Epg5
ENSMUSG00000049932,0.21004709369754465,0.0,0.0,0.20376786943785297,0.21630903737586202,H2afx
ENSMUSG00000070923,0.2100315598872554,0.0,0.0,0.2037522934024955,0.21629354695065384,Klhl9
ENSMUSG00000020752,0.20984885632875136,0.0,0.0,0.20356909344522026,0.2161113534365737,Recql5
ENSMUSG00000023953,0.2097781394268954,0.0,0.0,0.20349818452621718,0.21604083383449713,Polh
ENSMUSG00000032370,0.20973040797966758,0.0,0.0,0.2034503235113391,0.2159932355208187,Lactb
ENSMUSG00000040037,0.20971223340686515,0.0,0.0,0.20343209961130618,0.2159751116330893,Negr1
ENSMUSG00000026443,0.2096931289404702,0.0,0.0,0.203412943298567,0.2159560604403931,Lrrn2
ENSMUSG00000097207,0.2096626214085952,0.0,0.0,0.20338235298429416,0.2159256379703111,6030443J06Rik
ENSMUSG00000031642,0.20963016103135892,0.0,0.0,0.20334980453906396,0.21589326808648296,Sh3rf1
ENSMUSG00000023963,0.2095099040950456,0.0,0.0,0.2032292214555731,0.21577334628384615,Cyp39a1
ENSMUSG00000032009,0.20941863898503366,0.0,0.0,0.20313770895387182,0.21568233538658035,Sesn3
ENSMUSG00000048534,0.20940604556707715,0.0,0.0,0.20312508140764132,0.2156697770381872,Amica1
ENSMUSG00000082361,0.20937426614196,0.0,0.0,0.2030932158692895,0.21563808610171975,Btc
ENSMUSG00000032604,0.20935734808128367,0.0,0.0,0.20307625197089058,0.21562121514338395,Qars
ENSMUSG00000019990,0.20922409244804524,0.0,0.0,0.20294263542721055,0.21548833038247125,Pde7b
ENSMUSG00000056938,0.209212807491685,0.0,0.0,0.20293131991734356,0.21547707682334322,Acbd4
ENSMUSG00000030905,0.20908004528243304,0.0,0.0,0.2027981983864065,0.21534468386284297,Crym
ENSMUSG00000041782,0.20900797169493457,0.0,0.0,0.20272592982857002,0.2152728106356584,Lad1
ENSMUSG00000031837,0.2090058731383975,0.0,0.0,0.20272382559613422,0.2152707179119676,Necab2
ENSMUSG00000044378,0.20896986545802484,0.0,0.0,0.20268772053597844,0.2152348103044071,Slc15a5
ENSMUSG00000017707,0.20895614258916484,0.0,0.0,0.2026739605592536,0.21522112556978762,Serinc3
ENSMUSG00000021250,0.20894800112361794,0.0,0.0,0.20266579707962815,0.21521300672725419,Fos
ENSMUSG00000042417,0.2087727752439828,0.0,0.0,0.202490097610414,0.2150382675448221,Ccno
ENSMUSG00000035004,0.20873751644379013,0.0,0.0,0.20245474356381832,0.21500310662893737,Igsf6
ENSMUSG00000033342,0.2087276258713414,0.0,0.0,0.20244482627640092,0.21499324351144952,Plppr5
ENSMUSG00000074852,0.20859210731121028,0.0,0.0,0.20230894180313888,0.21485810100473032,Hpse2
ENSMUSG00000015094,0.20857017128854569,0.0,0.0,0.20228694657385587,0.21483622583025005,Npdc1
ENSMUSG00000026094,0.20854044543622452,0.0,0.0,0.20225714049982196,0.21480658242423628,Stk17b
ENSMUSG00000027849,0.20848390081662369,0.0,0.0,0.20220044331433115,0.2147501946024198,Syt6
ENSMUSG00000019726,0.2084330790531454,0.0,0.0,0.20214948446203032,0.214699513731644,Lyst
ENSMUSG00000044937,0.20839559607306532,0.0,0.0,0.20211190039554033,0.21466213464365788,Ttc41
ENSMUSG00000043998,0.20834800771418527,0.0,0.0,0.2020641837241078,0.21461467815964202,Mgat2
ENSMUSG00000021256,0.20825536503438383,0.0,0.0,0.20197129133730135,0.214522292122478,Vash1
ENSMUSG00000014547,0.2081854739879169,0.0,0.0,0.2019012119828949,0.21445259461690805,Wdfy2
ENSMUSG00000025854,0.2081677839268327,0.0,0.0,0.20188347426955913,0.21443495353266792,Fam20c
ENSMUSG00000051817,0.20811927941224617,0.0,0.0,0.2018348391180455,0.2143865832870915,Sox12
ENSMUSG00000017631,0.20805157899094187,0.0,0.0,0.20176695641140815,0.21431907022104113,Abr
ENSMUSG00000005625,0.20803160401689705,0.0,0.0,0.20174692766570604,0.2142991505146252,Psmd4
ENSMUSG00000040552,0.2079493139833869,0.0,0.0,0.20166441616686262,0.21421708810978954,C3ar1
ENSMUSG00000039253,0.20787231885684182,0.0,0.0,0.2015872139058291,0.21414030588515584,Fn3krp
ENSMUSG00000025324,0.20786913227266,0.0,0.0,0.2015840187506904,0.21413712811063992,Atp10a
ENSMUSG00000031539,0.207724373295895,0.0,0.0,0.20143887055670476,0.21399276919623245,Ap3m2
ENSMUSG00000043336,0.20770488667675802,0.0,0.0,0.20141933156446984,0.21397333641027494,Filip1l
ENSMUSG00000039989,0.2076884802713439,0.0,0.0,0.20140288106835488,0.21395697532488245,Cbx4
ENSMUSG00000064363,0.20767506721480802,0.0,0.0,0.2013894319681015,0.2139435993171166,mt-Nd4
ENSMUSG00000001700,0.20766587622368674,0.0,0.0,0.20138021628021313,0.2139344337114629,Gramd3
ENSMUSG00000038173,0.2076028667144139,0.0,0.0,0.20131703749041874,0.213871598204392,Enpp6
ENSMUSG00000001552,0.20757592686781887,0.0,0.0,0.20129002528354578,0.21384473273696905,Jup
ENSMUSG00000030697,0.20755707915552937,0.0,0.0,0.20127112695209023,0.2138259370563549,Ppp4c
ENSMUSG00000043065,0.20754147869262288,0.0,0.0,0.2012554845946718,0.2138103796571389,Spice1
ENSMUSG00000022008,0.20752241064492474,0.0,0.0,0.20123636534473496,0.213791364240772,Gpalpp1
ENSMUSG00000008140,0.2074221893946587,0.0,0.0,0.20113587505534355,0.21369141954155138,Emc10
ENSMUSG00000019889,0.20727085126255948,0.0,0.0,0.20098413091406264,0.21354049876397518,Ptprk
ENSMUSG00000022184,0.20723712504377104,0.0,0.0,0.20095031425585372,0.21350686551328932,Fbxo4
ENSMUSG00000033161,0.20721284601661397,0.0,0.0,0.20092597013191482,0.2134826534033518,Atp1a1
ENSMUSG00000056185,0.20705908927183675,0.0,0.0,0.20077180131577796,0.21332932026005574,Snx32
ENSMUSG00000030630,0.2070107654199326,0.0,0.0,0.20072334801923816,0.2132811294770846,Fah
ENSMUSG00000028419,0.20700158911437114,0.0,0.0,0.2007141471366709,0.21327197843678175,Chmp5
ENSMUSG00000079334,0.2069662624978952,0.0,0.0,0.2006787259148624,0.21323674907533344,Nat6
ENSMUSG00000047767,0.20691757679084222,0.0,0.0,0.2006299098535252,0.21318819737448522,Atg16l2
ENSMUSG00000022270,0.2068028416574344,0.0,0.0,0.2005148676442932,0.21307377792419904,Fam134b
ENSMUSG00000054304,0.20674823798474337,0.0,0.0,0.20046011789184706,0.2130193244280614,D130007C19Rik
ENSMUSG00000067889,0.20670639882784322,0.0,0.0,0.2004181668303389,0.21297760031508833,Sptbn2
ENSMUSG00000026885,0.20669385996450598,0.0,0.0,0.20040559443456948,0.2129650959250487,Ttll11
ENSMUSG00000031903,0.20649401137745993,0.0,0.0,0.20020521167599703,0.21276579650762015,Pla2g15
ENSMUSG00000074748,0.20644392132403527,0.0,0.0,0.20015498782027014,0.21271584401628718,Atxn7l3b
ENSMUSG00000038467,0.20636973652933963,0.0,0.0,0.20008060492127921,0.21264186289473339,Chmp4b
ENSMUSG00000027939,0.20634925199286505,0.0,0.0,0.20006006569533452,0.2126214345855496,Nup210l
ENSMUSG00000021891,0.20633387139770007,0.0,0.0,0.2000446440407989,0.2126060962044408,Mettl6
ENSMUSG00000028070,0.20630473827819296,0.0,0.0,0.20001543315731937,0.21257704303612024,Apoa1bp
ENSMUSG00000019731,0.20625658795227994,0.0,0.0,0.19996715433000858,0.21252902482676359,Slc35e1
ENSMUSG00000052613,0.20625182002959905,0.0,0.0,0.1999623736845745,0.2125242699848281,Pcdh15
ENSMUSG00000022454,0.20624924946812978,0.0,0.0,0.19995979626392799,0.21252170647554378,Nell2
