,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000023078,0.15551322548974034,4.598786122219964e-146,2.3014552970392284e-145,0.14384074216443993,0.16714244315700894,Cxcl13
ENSMUSG00000096847,0.15544869376665005,6.083178462605574e-146,3.0436967111043828e-145,0.14377597941591114,0.16707815952362953,Tmem151b
ENSMUSG00000069971,0.15541751654023347,6.963147022300614e-146,3.483275992084855e-145,0.14374469060994158,0.1670471021214286,4933402J07Rik
ENSMUSG00000034212,0.15539999410605568,7.512370452560549e-146,3.7572564544971806e-145,0.14372710547531797,0.16702964702153067,Ankmy1
ENSMUSG00000044719,0.15538468430917815,8.027526353603201e-146,4.014090163618448e-145,0.14371174090149866,0.1670143960503605,E230025N22Rik
ENSMUSG00000030549,0.1553816104024027,8.135135738425249e-146,4.067070915288469e-145,0.14370865599726665,0.16701133395396187,Rhcg
ENSMUSG00000061762,0.15537346807513355,8.42718837673038e-146,4.212221682114908e-145,0.14370048454044762,0.16700322290956085,Tac1
ENSMUSG00000098923,0.15532693354384444,1.0308850632268821e-145,5.151697551871852e-145,0.14365378356027889,0.16695686713400232,Tmem185b
ENSMUSG00000000202,0.15532302135461035,1.048497686678345e-145,5.238647782524772e-145,0.1436498573799451,0.16695296997053935,Btbd17
ENSMUSG00000097461,0.15532258745727787,1.050469501788765e-145,5.247431781875434e-145,0.14364942193089517,0.16695253773967902,Gm26735
ENSMUSG00000000901,0.15530672374289115,1.1251605751705334e-145,5.619394312771956e-145,0.14363350148729212,0.16693673495008846,Mmp11
ENSMUSG00000034902,0.15530455387771058,1.13578099217841e-145,5.671282269669377e-145,0.14363132386306493,0.16693457341783807,Pip5k1c
ENSMUSG00000090843,0.15528679422639616,1.2265536458888508e-145,6.1232909950921234e-145,0.14361350071068874,0.16691688196468557,Heatr4
ENSMUSG00000086658,0.15527570426323234,1.2868739135995021e-145,6.423120212786131e-145,0.14360237109831037,0.1669058345838695,Gm14260
ENSMUSG00000006782,0.1552375248568783,1.5181066299863979e-145,7.575722353541879e-145,0.14356405521422183,0.16686780175339472,Cnp
ENSMUSG00000097059,0.15515330143328734,2.1855045599585743e-145,1.0903984547064198e-144,0.14347953084574466,0.16678390155247394,Fam120aos
ENSMUSG00000097614,0.155106264478812,2.6784952407441928e-145,1.3360913277275787e-144,0.1434323258941973,0.16673704503754888,Gm26508
ENSMUSG00000051051,0.15508762216400948,2.9033190334969125e-145,1.4479441176196668e-144,0.14341361701124702,0.16671847422242592,Olfr523
ENSMUSG00000001844,0.15507991156296455,3.001727901948397e-145,1.4967185915645216e-144,0.14340587887955683,0.1667107931917717,Zdhhc4
ENSMUSG00000032869,0.15507122045409033,3.116648737776737e-145,1.553704767713593e-144,0.14339715674085243,0.16670213541187343,Psmf1
ENSMUSG00000004530,0.15506511628221833,3.1999791040803244e-145,1.594922593653677e-144,0.1433910307763649,0.16669605464742637,Coro1c
ENSMUSG00000024459,0.15505564782121636,3.3336593235259105e-145,1.6612137956405146e-144,0.14338152851360736,0.16668662249300456,H2-M5
ENSMUSG00000027547,0.1550422568172173,3.532292571771069e-145,1.7598386205788003e-144,0.1433680897083183,0.1666732828328459,Sall4
ENSMUSG00000020755,0.15503424295423104,3.656772205473257e-145,1.821117062652726e-144,0.1433600472406498,0.1666652996946083,Sap30bp
ENSMUSG00000025930,0.1550223432173655,3.849736713426021e-145,1.9168269273582572e-144,0.14334810503170858,0.16665344557792372,Msc
ENSMUSG00000087084,0.15498754570421394,4.474326371014527e-145,2.227365390534239e-144,0.14331318334013982,0.16661878144917433,Gm13016
ENSMUSG00000053863,0.15498128406135311,4.597013896654728e-145,2.2879765901209585e-144,0.14330689935506444,0.16661254380513424,Mepe
ENSMUSG00000038555,0.15496694869653757,4.89068928891762e-145,2.4336482250001096e-144,0.1432925128436714,0.1665982633795589,Reep2
ENSMUSG00000054252,0.15496642660207488,4.901731430800465e-145,2.4386486340225537e-144,0.14329198888654177,0.16659774328589305,Fgfr3
ENSMUSG00000036062,0.15496633232505602,4.903728013121623e-145,2.4391476940470442e-144,0.14329189427317318,0.1665976493701667,Phf24
ENSMUSG00000055045,0.15495756832004845,5.092921185256065e-145,2.5327405497347963e-144,0.1432830990019809,0.16658891895003752,Gm11190
ENSMUSG00000051900,0.1549308013694269,5.717070203810051e-145,2.8425578704727495e-144,0.14325623656985692,0.16656225456277926,Abca16
ENSMUSG00000031790,0.15492625240275484,5.830490231067752e-145,2.8983639634171987e-144,0.14325167137808678,0.16655772302476612,Mmp15
ENSMUSG00000029836,0.15490914137430542,6.2776091302349164e-145,3.119997153148333e-144,0.14323449932305798,0.1665406775501633,Cbx3
ENSMUSG00000024818,0.15486441360624062,7.614769966633411e-145,3.783805549904544e-144,0.14318961206635927,0.16649612110525347,Slc25a45
ENSMUSG00000010136,0.15485237361897589,8.020968635281859e-145,3.9848405895070865e-144,0.14317752915555457,0.1664841272272797,Pifo
ENSMUSG00000010307,0.15485135935456387,8.056159611915952e-145,4.0015138739987953e-144,0.14317651127536585,0.166483116847018,Tmem86a
ENSMUSG00000032040,0.15484712242037216,8.20483920384718e-145,4.0745390803571196e-144,0.14317225923708804,0.16647889613800504,Dcps
ENSMUSG00000026443,0.15483418789803566,8.675890042347656e-145,4.3075925646050486e-144,0.1431592786076293,0.1664660111452943,Lrrn2
ENSMUSG00000060098,0.1548189704063521,9.264763938578594e-145,4.599039308936143e-144,0.1431440068759659,0.16645085192022965,Prmt7
ENSMUSG00000028461,0.15479229695387695,1.039484518486996e-144,5.158969860095558e-144,0.14311723836423673,0.16642428058511108,Ccdc107
ENSMUSG00000111758,0.15479138702490927,1.0435733738322229e-144,5.178216142750351e-144,0.14311632519275172,0.16642337413944175,RP23-181A8.2
ENSMUSG00000074811,0.15477142476478767,1.1374289107757938e-144,5.642787354489248e-144,0.14309629180243663,0.16640348829188553,Hps6
ENSMUSG00000090572,0.15474174452718217,1.292777118219826e-144,6.412174506370337e-144,0.1430665058249021,0.16637392164832698,Vmn2r109
ENSMUSG00000032280,0.15473847876203156,1.311114611094592e-144,6.501814973054821e-144,0.14306322842630553,0.16637066838083805,Tle3
ENSMUSG00000070379,0.1547369297227468,1.3199031500946704e-144,6.544075553538842e-144,0.14306167386905738,0.16636912526943812,Olfr402
ENSMUSG00000029571,0.1547240810528615,1.395105054623899e-144,6.915529840728037e-144,0.14304877943206315,0.16635632576682327,Tmem106b
ENSMUSG00000022451,0.15465137965523448,1.9086777740516103e-144,9.459397801476612e-144,0.14297581914588883,0.166283902497639,Twf1
ENSMUSG00000002980,0.15460717530979115,2.3092309640571492e-144,1.1442227775889228e-143,0.14293145745149305,0.16623986720018977,Bcam
ENSMUSG00000107887,0.15460574427626086,2.323514228947406e-144,1.1510678238320563e-143,0.1429300213248668,0.16623844163849882,Gm43950
ENSMUSG00000025188,0.1546037368660024,2.3436991288141096e-144,1.1608331856091188e-143,0.14292800677025128,0.16623644190388798,Hps1
ENSMUSG00000038233,0.15458565855771247,2.533552811163102e-144,1.2546145344831883e-143,0.14290986412576562,0.1662184327165313,Fam198a
ENSMUSG00000075705,0.15455748901235203,2.860437068395113e-144,1.4162018734268365e-143,0.14288159434764935,0.16619037085965713,Msrb1
ENSMUSG00000022101,0.15455283745122125,2.918327498240306e-144,1.4445721116289514e-143,0.14287692623718634,0.16618573707902345,Fgf17
ENSMUSG00000020743,0.1544922456521982,3.788411126152067e-144,1.8748855063351247e-143,0.14281611891201085,0.166125376843978,Mif4gd
ENSMUSG00000047150,0.15446851320448973,4.1959504036126204e-144,2.0761582891877684e-143,0.1427923020715689,0.16610173507092355,1700001C19Rik
ENSMUSG00000015943,0.15446220628894777,4.311430111941584e-144,2.13286786436409e-143,0.14278597273086982,0.16609545224998878,Bola1
ENSMUSG00000058717,0.15445862474628477,4.378415224316932e-144,2.165569109335804e-143,0.1427823784539352,0.16609188438964187,Gm4763
ENSMUSG00000045150,0.1544387085472459,4.7703112772413077e-144,2.3589261325041004e-143,0.14276239144793074,0.16607204426950434,Olfr1161
ENSMUSG00000033227,0.1544380415858547,4.784024508310247e-144,2.3652309651235035e-143,0.14276172211549326,0.1660713798557099,Wnt6
ENSMUSG00000002846,0.15443269716186186,4.895340755694268e-144,2.4197786638575735e-143,0.1427563586924703,0.16606605584546663,Timmdc1
ENSMUSG00000032705,0.15441605608673356,5.258782960956525e-144,2.598905782153877e-143,0.14273965846394854,0.16604947832882969,Exd2
ENSMUSG00000086289,0.15439610319965666,5.730238265734537e-144,2.8313304467763003e-143,0.14271963465987172,0.16602960164062444,Gm16933
ENSMUSG00000050222,0.15439561044562708,5.742400272330874e-144,2.8367688427820445e-143,0.14271914015460563,0.1660291107682732,Il17d
ENSMUSG00000111842,0.15439507934567406,5.75553758099467e-144,2.8426867569620024e-143,0.1427186071671421,0.16602858169642348,RP23-123D6.10
ENSMUSG00000050063,0.15437494748476854,6.276280400705282e-144,3.099260587250927e-143,0.1426984037633058,0.1660085267078099,Klk6
ENSMUSG00000024387,0.1542855579487634,9.218580409992956e-144,4.551268574827007e-143,0.14260869667973272,0.16591947838410726,Csnk2b
ENSMUSG00000050092,0.15426674087206046,9.995338042287456e-144,4.93376637744756e-143,0.14258981278165048,0.16590073311063236,Sprr2b
ENSMUSG00000108415,0.154236812729513,1.1367555049716617e-143,5.609974102123465e-143,0.1425597783786956,0.16587091915220453,Gm30146
ENSMUSG00000067616,0.15422709815248753,1.1852219176734897e-143,5.847984027877716e-143,0.14255002931451288,0.1658612416343981,Klk11
ENSMUSG00000110794,0.1541878160921958,1.4031648231623097e-143,6.921941478457109e-143,0.14251060782435818,0.16582210940466444,RP23-88K14.7
ENSMUSG00000021492,0.15414634318972253,1.676813575971112e-143,8.270214326485082e-143,0.14246898775593173,0.16578079464934936,F12
ENSMUSG00000075212,0.15409789991028083,2.0646076836978244e-143,1.0180808967694113e-142,0.1424203726285495,0.16573253604524557,Olfr154
ENSMUSG00000037720,0.15401303787039622,2.9719613354172088e-143,1.4652127451237613e-142,0.14233520968442065,0.16564799738189304,Tmem33
ENSMUSG00000014791,0.15400871729997687,3.027578291697367e-143,1.4923329094108362e-142,0.14233087379872653,0.165643693270928,Elmo3
ENSMUSG00000027408,0.1539914542481639,3.260363787818827e-143,1.6067533464176605e-142,0.1423135495584519,0.16562649597925147,Cpxm1
ENSMUSG00000094626,0.1539840766691037,3.3652197658327313e-143,1.6580950369401007e-142,0.14230614583192674,0.16561914650144202,Cecr6
ENSMUSG00000107053,0.1539663261645337,3.6315065421216885e-143,1.788939579096543e-142,0.1422883324217353,0.16560146360337386,1700021F13Rik
ENSMUSG00000023882,0.1539554716434604,3.804603329121825e-143,1.8738339204934613e-142,0.14227743943729146,0.16559065042032353,Zfp54
ENSMUSG00000023345,0.15394115801331804,4.045517903184703e-143,1.9920889602685688e-142,0.14226307509063044,0.16557639129749138,Poc1a
ENSMUSG00000024028,0.15393753692055798,4.10884174341461e-143,2.0228650989435633e-142,0.1422594411682766,0.1655727839933362,Tff2
ENSMUSG00000029718,0.15393393939590358,4.172733342692835e-143,2.0539083606614772e-142,0.14225583089784238,0.16556920016723436,Pcolce
ENSMUSG00000029111,0.15393119697374025,4.222103867172957e-143,2.0777930275973225e-142,0.14225307875967663,0.16556646818738213,Nelfa
ENSMUSG00000061974,0.1539243786844585,4.347392484446022e-143,2.1390216488600948e-142,0.14224623631497116,0.16555967585930217,Cldn24
ENSMUSG00000028145,0.15391457138495365,4.534142390037484e-143,2.2304601073973213e-142,0.14223639427271495,0.16554990589996763,Them4
ENSMUSG00000026825,0.15390695795482162,4.684621190691663e-143,2.304022825998832e-142,0.1422287538732938,0.16554232145552478,Dnm1
ENSMUSG00000068966,0.15389484913134635,4.934288424092666e-143,2.426329849555841e-142,0.14221660215922513,0.16553025872966926,Zbtb34
ENSMUSG00000078934,0.15388840382047078,5.072554886984324e-143,2.4938199356275354e-142,0.1422101340198868,0.1655238379543151,9230113P08Rik
ENSMUSG00000072714,0.15381402870816002,6.977290041454771e-143,3.4288715992353395e-142,0.14213549555264288,0.1654497458961859,Rpl21-ps4
ENSMUSG00000033184,0.15380965678625602,7.109245803223987e-143,3.493019871137789e-142,0.1421311081543275,0.1654453906087009,Tmed7
ENSMUSG00000040563,0.1537984374069989,7.459388544408087e-143,3.6643238803983064e-142,0.14211984906106068,0.1654342139151961,Plppr2
ENSMUSG00000040899,0.1537849019069614,7.904805107826383e-143,3.882351970541175e-142,0.14210626565250337,0.16542072990894968,Ccr6
ENSMUSG00000097410,0.15376875400474574,8.471052879705044e-143,4.159625806050365e-142,0.14209006060099794,0.1654046434333288,Gm26668
ENSMUSG00000026984,0.15372925257191156,1.0032823292372785e-142,4.9255324429981324e-142,0.14205041939442084,0.16536529223778523,Il1f6
ENSMUSG00000067786,0.15372333965300491,1.0290143463531277e-142,5.0508517056501385e-142,0.14204448555618499,0.16535940180451816,Nnat
ENSMUSG00000037379,0.1537102027894677,1.0885663780292044e-142,5.342091088021792e-142,0.14203130221871244,0.16534631489485574,Spon2
ENSMUSG00000029512,0.15369298058470043,1.1718808160609418e-142,5.749803716212678e-142,0.14201401909368225,0.16532915817256164,Ulk1
ENSMUSG00000090812,0.15369158237901148,1.1789178754548733e-142,5.783175160473137e-142,0.14201261594242,0.165327765282838,Samd15
ENSMUSG00000064110,0.1536742462925407,1.2697543565854225e-142,6.2275287580673775e-142,0.14199521854062505,0.1653104951041544,Olfr963
ENSMUSG00000101722,0.1536710545914261,1.2872242267910291e-142,6.311949114474405e-142,0.1419920155516944,0.16530731553637062,Gm29125
ENSMUSG00000110221,0.1536710055218447,1.2874946752074938e-142,6.312014629731307e-142,0.14199196630857477,0.1653072666533266,Gm36210
ENSMUSG00000105704,0.1536702499016941,1.2916664676463786e-142,6.3312028575871206e-142,0.14199120801612378,0.1653065139056484,Gm43055
ENSMUSG00000105640,0.1536610139691203,1.3437621233512903e-142,6.585239052399377e-142,0.1419819394211744,0.16529731308216186,Gm42912
ENSMUSG00000005410,0.15364822828163943,1.4193598603203188e-142,6.954325142802727e-142,0.14196910852118172,0.16528457599431506,Mcm5
ENSMUSG00000036820,0.15364197639719632,1.4578564298297475e-142,7.14151856847166e-142,0.14196283453036904,0.165278347872476,Amdhd2
ENSMUSG00000003190,0.15362794007395386,1.5481264043381975e-142,7.582206159846684e-142,0.1419487485787657,0.1652643648961016,Bcl2l12
ENSMUSG00000045665,0.1536195401411706,1.6047950187653012e-142,7.856615613305219e-142,0.14194031894852288,0.1652559968861155,Mfsd5
ENSMUSG00000054013,0.15359324471867333,1.795930894722185e-142,8.790609116271746e-142,0.14191393057108473,0.16522980138494803,Tmem179
ENSMUSG00000017716,0.15358557126606817,1.855876459088432e-142,9.082216229527445e-142,0.14190622999577188,0.1652221570879958,Birc5
ENSMUSG00000038671,0.1535197229059856,2.459703885458859e-142,1.203480466237264e-141,0.14184014894514166,0.1651565588644529,Arfrp1
ENSMUSG00000025510,0.15350870303412,2.578399576139224e-142,1.2613043712566292e-141,0.1418290901421552,0.1651455808434456,Cd151
ENSMUSG00000097676,0.15347733141861314,2.948551481081254e-142,1.4420883658069114e-141,0.14179760771263408,0.16511432835410078,Gm26612
ENSMUSG00000036845,0.15344787287162312,3.344283235990131e-142,1.635308544314473e-141,0.1417680451306755,0.1650849816475803,Lin37
ENSMUSG00000021342,0.15344764969367186,3.347475241817895e-142,1.6365434515554155e-141,0.14176782116463482,0.16508475931685374,Prl
ENSMUSG00000110938,0.15343819679415074,3.4855053341099735e-142,1.7036855855677497e-141,0.14175833488598794,0.1650753423012002,RP23-292G1.1
ENSMUSG00000025467,0.15343720802823954,3.500267471743854e-142,1.7105606482136766e-141,0.14175734262877018,0.16507435728859096,Prap1
ENSMUSG00000071650,0.1534359546092811,3.519070593874382e-142,1.719407387478683e-141,0.14175608478405594,0.16507310862750982,Ganab
ENSMUSG00000026114,0.15343189304759275,3.580695574774424e-142,1.7491690758428503e-141,0.14175200888146794,0.16506906248292572,Cnga3
ENSMUSG00000028479,0.15337136229658596,4.637721821912109e-142,2.265075515647227e-141,0.14169126445038593,0.16500876145152818,Gne
ENSMUSG00000042426,0.15336943797578523,4.676007683764838e-142,2.283320219804978e-141,0.14168933333796802,0.16500684443226996,Dhx29
ENSMUSG00000052417,0.15335729293257688,4.925030115814294e-142,2.4044410300949005e-141,0.14167714543260426,0.16499474546955167,Olfr720
ENSMUSG00000110620,0.15335363483972705,5.002598781579944e-142,2.4418251547783458e-141,0.14167347443034656,0.16499110125548125,RP23-265B15.1
ENSMUSG00000033961,0.15333441566091094,5.430624669566973e-142,2.6502225578852774e-141,0.1416541874323356,0.1649719549888788,Zfp446
ENSMUSG00000045045,0.15332814517015236,5.578036488788718e-142,2.721620665197548e-141,0.14164789481665874,0.16496570828471877,Lrfn4
ENSMUSG00000041671,0.15332763624166995,5.5901746315954954e-142,2.727001143551214e-141,0.14164738409250485,0.16496520128677436,Pyroxd1
ENSMUSG00000002233,0.15332655474817453,5.616056305402082e-142,2.739082527020896e-141,0.14164629878315593,0.1649641238957294,Rhoc
ENSMUSG00000001383,0.15332297668911885,5.702540007683625e-142,2.780710273458756e-141,0.14164270809976856,0.16496055940919727,Zmat2
ENSMUSG00000034159,0.15327183021207058,7.094490372409025e-142,3.4587753698051305e-141,0.14159138119811962,0.16490960691102222,2310007B03Rik
ENSMUSG00000081683,0.15326668337112084,7.252109184570889e-142,3.534917305927823e-141,0.1415862162046226,0.1649044795866165,Fzd10
ENSMUSG00000010057,0.15324889286245763,7.82435208861841e-142,3.8130903628376183e-141,0.14156836295498054,0.1648867565337603,Nprl2
ENSMUSG00000108900,0.15322449869560698,8.682987601284353e-142,4.230694812199512e-141,0.1415438827706821,0.16486245484941742,C430049E01Rik
ENSMUSG00000037418,0.1532156043863495,9.018932704723655e-142,4.3935086461582375e-141,0.141534957102326,0.16485359425651022,Best1
ENSMUSG00000055010,0.1532094282198528,9.259815340132469e-142,4.509958068457298e-141,0.141528759161336,0.16484744150138342,A830031A19Rik
ENSMUSG00000020836,0.15319982671616872,9.64710942564154e-142,4.6976562994516276e-141,0.1415191238087188,0.16483787639135003,Coro6
ENSMUSG00000061292,0.1531813702049806,1.0437587411010472e-141,5.08157140819213e-141,0.14150060223756206,0.16481948983178732,Cyp3a59
ENSMUSG00000049128,0.1531317890978293,1.2896158001224261e-141,6.277289279263642e-141,0.14145084639544106,0.16477009660087108,Ivl
ENSMUSG00000072214,0.1531169048740003,1.3741387326380603e-141,6.687384373385463e-141,0.14143590972777828,0.1647552687660029,Sept5
ENSMUSG00000028641,0.15308992766517496,1.5416775914874645e-141,7.50124221684507e-141,0.14140883747963442,0.16472839374706832,P3h1
