,Extra-Embryonic endoderm_3_corr,Extra-Embryonic endoderm_3_pval,Extra-Embryonic endoderm_3_qval,Extra-Embryonic endoderm_3_ci_low,Extra-Embryonic endoderm_3_ci_high,gene_annotation
ENSMUSG00000002881,0.25152308996039346,0.0,0.0,0.24030518350571756,0.2626738217106708,Nab1
ENSMUSG00000069720,0.25150321140414184,0.0,0.0,0.2402851878714878,0.2626540648244758,4930572O03Rik
ENSMUSG00000035697,0.2514512847485725,0.0,0.0,0.24023295543038137,0.2626024559506479,Hmha1
ENSMUSG00000031441,0.25144384557332444,0.0,0.0,0.24022547245265988,0.26259506229658214,Atp11a
ENSMUSG00000046438,0.2514392872723357,0.0,0.0,0.24022088731268015,0.2625905318877225,Scgb2b24
ENSMUSG00000078506,0.2514160048569942,0.0,0.0,0.2401974678197423,0.26256739192922635,Gm13124
ENSMUSG00000031937,0.25141423587539585,0.0,0.0,0.24019568842361808,0.26256563377087494,Vstm5
ENSMUSG00000039205,0.2513918527124474,0.0,0.0,0.24017317349078013,0.2625433875495354,Ciz1
ENSMUSG00000071253,0.25138896909003466,0.0,0.0,0.24017027289333295,0.2625405215684452,Slc25a16
ENSMUSG00000106304,0.2513822173107275,0.0,0.0,0.24016348136907656,0.2625338110941635,Gm42518
ENSMUSG00000057113,0.2513751686640752,0.0,0.0,0.24015639123111077,0.26252680556751656,Npm1
ENSMUSG00000099418,0.2513723976266221,0.0,0.0,0.24015360388248774,0.2625240514815275,Gm6657
ENSMUSG00000005087,0.2513672441220883,0.0,0.0,0.24014842004334955,0.26251892950240957,Cd44
ENSMUSG00000103464,0.2513307052003977,0.0,0.0,0.24011166606428266,0.26248261408140877,Gm38246
ENSMUSG00000104553,0.25132011950257216,0.0,0.0,0.24010101806815357,0.2624720931281079,9330178D15Rik
ENSMUSG00000039555,0.25131909626907817,0.0,0.0,0.24009998881293132,0.26247107615280113,Cylc2
ENSMUSG00000090497,0.2513151334511683,0.0,0.0,0.2400960026740792,0.2624671375716048,Gm17611
ENSMUSG00000103350,0.25128828853910595,0.0,0.0,0.24006899979130564,0.2624404568340476,Gm37596
ENSMUSG00000063058,0.2512716515740086,0.0,0.0,0.24005226493356951,0.2624239216065066,Prr23a2
ENSMUSG00000097364,0.25123648586163516,0.0,0.0,0.2400168923265323,0.2623889709162276,Gm26719
ENSMUSG00000053297,0.25123621329903795,0.0,0.0,0.24001661816045114,0.2623887000201105,AI854703
ENSMUSG00000097683,0.25121244021597827,0.0,0.0,0.23999270522738794,0.2623650722817467,Gm26644
ENSMUSG00000001016,0.2511965985741333,0.0,0.0,0.23997677040141746,0.2623493274856537,Ilf2
ENSMUSG00000040489,0.2511443614321383,0.0,0.0,0.23992422603155977,0.26229740964634374,Sox30
ENSMUSG00000032733,0.25112962211015977,0.0,0.0,0.2399094000335297,0.2622827604076813,Snx33
ENSMUSG00000057375,0.2511010035508767,0.0,0.0,0.23988061319490442,0.26225431674371213,Yipf1
ENSMUSG00000035184,0.2510567454480979,0.0,0.0,0.23983609488991034,0.2622103290753257,Fam124a
ENSMUSG00000025200,0.2510505379977079,0.0,0.0,0.23982985094845463,0.2622041595511896,Cwf19l1
ENSMUSG00000086815,0.25103928862138936,0.0,0.0,0.23981853544401266,0.2621929789039391,3110082J24Rik
ENSMUSG00000020255,0.2510308545139375,0.0,0.0,0.239810051759661,0.2621845963234549,D10Wsu102e
ENSMUSG00000031865,0.2510261044593621,0.0,0.0,0.2398052737843342,0.2621798752879145,Dctn1
ENSMUSG00000026171,0.2510225708603967,0.0,0.0,0.23980171941527834,0.2621763632760668,Rnf25
ENSMUSG00000095368,0.25096978032566186,0.0,0.0,0.2397486186196362,0.2621238952089321,Gm3012
ENSMUSG00000095275,0.2509335245018412,0.0,0.0,0.23971214975171853,0.2620878608132927,Vmn1r107
ENSMUSG00000096218,0.25092404892466114,0.0,0.0,0.23970261849999233,0.2620784431019593,Gm2916
ENSMUSG00000018678,0.250915092283452,0.0,0.0,0.23969360923527747,0.26206954115558406,Sp2
ENSMUSG00000022594,0.2509024167770183,0.0,0.0,0.239680859258963,0.2620569430504491,Lynx1
ENSMUSG00000093941,0.25089128803025273,0.0,0.0,0.23966966513287707,0.26204588225676534,Vmn1r131
ENSMUSG00000059251,0.25086856558287757,0.0,0.0,0.2396468092046091,0.2620232985455014,Olfr345
ENSMUSG00000069296,0.2508682767461544,0.0,0.0,0.23964651867122166,0.26202301147224566,Vmn1r195
ENSMUSG00000094905,0.25085448357364826,0.0,0.0,0.23963264447817617,0.26200930251045584,Vmn1r155
ENSMUSG00000054759,0.25084478371073116,0.0,0.0,0.23962288764140025,0.2619996618648955,Krtap5-2
ENSMUSG00000004567,0.2508238722617316,0.0,0.0,0.23960185337302065,0.26197887807205805,Mcoln1
ENSMUSG00000106679,0.2508022516434304,0.0,0.0,0.2395801057812467,0.2619573894282387,Gm42524
ENSMUSG00000024982,0.2508006537228718,0.0,0.0,0.23957849847687415,0.2619558012611129,Zdhhc6
ENSMUSG00000094182,0.25079728566229853,0.0,0.0,0.2395751106375129,0.2619524537584053,Olfr937
ENSMUSG00000002633,0.2507963106365626,0.0,0.0,0.23957412988603213,0.2619514846839517,Shh
ENSMUSG00000001665,0.2507787754634097,0.0,0.0,0.2395564917431713,0.26193405653671403,Gstt3
ENSMUSG00000026623,0.25074435020956976,0.0,0.0,0.23952186435956194,0.26189984137622,Lpgat1
ENSMUSG00000053436,0.25074327385051604,0.0,0.0,0.2395207816810672,0.2618987715856091,Mapk14
ENSMUSG00000025952,0.2507195639291112,0.0,0.0,0.23949693256277454,0.2618752063462028,Crygc
ENSMUSG00000028862,0.2507001839415212,0.0,0.0,0.23947743880865568,0.26185594460873396,Map3k6
ENSMUSG00000051397,0.25069719753422387,0.0,0.0,0.23947443487102724,0.2618529764226923,Tacstd2
ENSMUSG00000109067,0.2506623657002098,0.0,0.0,0.2394393985886125,0.261818357095931,Gm44784
ENSMUSG00000040945,0.25062934532600994,0.0,0.0,0.23940618442551725,0.2617855381508513,Rcc2
ENSMUSG00000003227,0.2506183602796869,0.0,0.0,0.2393951349163355,0.261774620109201,Edar
ENSMUSG00000095970,0.25059487489557675,0.0,0.0,0.23937151172416946,0.261751277967569,Gm19402
ENSMUSG00000085796,0.2505617345662768,0.0,0.0,0.2393381769559177,0.2617183397461603,4933406D12Rik
ENSMUSG00000056569,0.2505547130648531,0.0,0.0,0.239331114261759,0.26171136106236426,Mpz
ENSMUSG00000002844,0.25055290929373997,0.0,0.0,0.23932929990873253,0.2617095682905905,Adprh
ENSMUSG00000097550,0.25052594733802863,0.0,0.0,0.23930217978870438,0.26168277073885926,Gm21304
ENSMUSG00000026659,0.2505114110267176,0.0,0.0,0.23928755821170047,0.2616683230574322,Dusp12
ENSMUSG00000094221,0.25046995062922883,0.0,0.0,0.23924585464777667,0.2616271154222057,Vmn1r124
ENSMUSG00000028412,0.2504632663379919,0.0,0.0,0.239239131156854,0.2616204718777733,Slc44a1
ENSMUSG00000054497,0.25042713578633274,0.0,0.0,0.23920278873804723,0.2615845615562235,Tas2r130
ENSMUSG00000073768,0.25041400906048944,0.0,0.0,0.2391895850457467,0.2615715148353548,Olfr1330
ENSMUSG00000074442,0.25041161402234396,0.0,0.0,0.23918717596512598,0.2615691343940855,Defa31
ENSMUSG00000071428,0.2503970091540857,0.0,0.0,0.23917248546928027,0.2615546185341878,Vmn1r27
ENSMUSG00000051046,0.25038219667821804,0.0,0.0,0.23915758615388125,0.2615398963267755,Olfr214
ENSMUSG00000068167,0.25033947573315257,0.0,0.0,0.23911461478286836,0.26149743569760886,Csnka2ip
ENSMUSG00000068231,0.25032777038823895,0.0,0.0,0.2391028408300565,0.26148580167053165,Vmn1r43
ENSMUSG00000021494,0.250325244500384,0.0,0.0,0.23910030013778621,0.26148329117187546,Ddx41
ENSMUSG00000030611,0.2503232785477143,0.0,0.0,0.23909832266262895,0.2614813371968445,Mrps11
ENSMUSG00000020593,0.25027823960982043,0.0,0.0,0.2390530197761293,0.2614365726352847,Lpin1
ENSMUSG00000030243,0.2502770838012965,0.0,0.0,0.23905185719468622,0.261435423867292,Recql
ENSMUSG00000095647,0.25025924798121246,0.0,0.0,0.2390339168626109,0.26141769668892134,Taar7a
ENSMUSG00000105570,0.25025550471865554,0.0,0.0,0.23903015166674968,0.26141397622640444,Gm42682
ENSMUSG00000034639,0.250224695071783,0.0,0.0,0.23899916150639458,0.26138335422707826,Setmar
ENSMUSG00000050870,0.2501819221761603,0.0,0.0,0.23895613804261875,0.2613408418044712,Mrgprb8
ENSMUSG00000020808,0.2501658277585859,0.0,0.0,0.2389399493536538,0.261324845385453,Fam64a
ENSMUSG00000035864,0.2501637963607973,0.0,0.0,0.23893790605760573,0.2613228263563654,Syt1
ENSMUSG00000111144,0.2501563526460637,0.0,0.0,0.23893041874455578,0.26131542796381696,RP23-152A3.2
ENSMUSG00000039013,0.25014831592211356,0.0,0.0,0.23892233495049475,0.2613074401712065,Siglecf
ENSMUSG00000094195,0.25011473723058664,0.0,0.0,0.23888855960950373,0.26127406590594804,Gm6509
ENSMUSG00000062278,0.25011162875521153,0.0,0.0,0.23888543293109976,0.2612709763535471,Gm11562
ENSMUSG00000078260,0.2501083715177294,0.0,0.0,0.23888215661969736,0.2612677389443894,Gm11569
ENSMUSG00000039976,0.2501070582138008,0.0,0.0,0.23888083562531973,0.2612664336350837,Tbc1d16
ENSMUSG00000096525,0.2500921465335961,0.0,0.0,0.23886583662816796,0.2612516127255657,Gm2663
ENSMUSG00000064259,0.25004062020594703,0.0,0.0,0.23881400862380134,0.26120040000953576,Vmn1r13
ENSMUSG00000095918,0.2500280984278193,0.0,0.0,0.23880141354273646,0.26118795443490184,Gm5861
ENSMUSG00000091537,0.24998303840195765,0.0,0.0,0.2387560897651246,0.26114316859909226,Tma7
ENSMUSG00000094228,0.2499795601726735,0.0,0.0,0.23875259117860784,0.26113971153281995,Gm4303
ENSMUSG00000024052,0.24997453889068819,0.0,0.0,0.2387475405087907,0.26113472080192407,Lpin2
ENSMUSG00000029431,0.2499595716175433,0.0,0.0,0.23873248564096136,0.2611198445909277,B3gnt4
ENSMUSG00000041779,0.24994342411523507,0.0,0.0,0.2387162436428305,0.26110379532543704,Tram2
ENSMUSG00000073955,0.24993736521623267,0.0,0.0,0.23871014928853196,0.2610977732854633,Olfr593
ENSMUSG00000087044,0.2499166265958524,0.0,0.0,0.2386892893171658,0.26107716082093474,1700042G15Rik
ENSMUSG00000099665,0.24991003975293272,0.0,0.0,0.23868266393383664,0.26107061404454784,Gm29482
ENSMUSG00000096903,0.24990999206182282,0.0,0.0,0.23868261596368415,0.2610705666435303,Vmn1r104
ENSMUSG00000048706,0.24989733520664123,0.0,0.0,0.23866988505467035,0.2610579867747342,Lurap1l
ENSMUSG00000031729,0.24987279028148665,0.0,0.0,0.23864519653092564,0.26103359113534613,Ist1
ENSMUSG00000055612,0.2498046416538812,0.0,0.0,0.23857664928001351,0.26096585692275986,Cdca7
ENSMUSG00000094740,0.24980392235804025,0.0,0.0,0.23857592577737588,0.2609651420004048,Gm17449
ENSMUSG00000107334,0.24979221696822143,0.0,0.0,0.23856415193041786,0.26095350778035503,Gm7538
ENSMUSG00000111179,0.24976517114127195,0.0,0.0,0.2385369479428093,0.26092662638194136,Olfr996
ENSMUSG00000040740,0.24976341293936252,0.0,0.0,0.23853517945976202,0.2609248788686443,Slc25a34
ENSMUSG00000023991,0.24975725748003266,0.0,0.0,0.23852898800678787,0.26091876082953613,Foxp4
ENSMUSG00000027482,0.2497557511149788,0.0,0.0,0.2385274728335023,0.26091726362182877,Bpifa3
ENSMUSG00000085187,0.24972511439363387,0.0,0.0,0.2384966569806299,0.26088681313257933,Gm13860
ENSMUSG00000025240,0.2497085599778763,0.0,0.0,0.23848000578136033,0.26087035933726094,Sacm1l
ENSMUSG00000025738,0.249689172508076,0.0,0.0,0.23846050497331267,0.2608510896994197,Fbxl16
ENSMUSG00000043279,0.24968027491428854,0.0,0.0,0.2384515553676369,0.26084224617989715,Trim56
ENSMUSG00000048701,0.24967656714966768,0.0,0.0,0.2384478259294226,0.2608385609483039,Ccdc6
ENSMUSG00000019297,0.24967577292222148,0.0,0.0,0.23844702705939394,0.26083777154753734,Nop9
ENSMUSG00000107689,0.2496439347943151,0.0,0.0,0.23841500283719394,0.2608061268940342,Gm44386
ENSMUSG00000109114,0.24960974049368972,0.0,0.0,0.23838060869761052,0.2607721403591218,Gm44753
ENSMUSG00000041936,0.24959923350507338,0.0,0.0,0.2383700403095162,0.2607616972057622,Agrn
ENSMUSG00000098784,0.2495977418287509,0.0,0.0,0.23836853991653043,0.2607602145919142,Gm27174
ENSMUSG00000073919,0.2495873067703149,0.0,0.0,0.23835804388196064,0.26074984292876885,Olfr663
ENSMUSG00000078757,0.2495680857852933,0.0,0.0,0.23833871058806083,0.2607307387087431,Scgb1b29
ENSMUSG00000047531,0.24956307606746814,0.0,0.0,0.23833367159974383,0.26072575942286896,Rtp2
ENSMUSG00000075031,0.24955593754737812,0.0,0.0,0.23832649137216286,0.2607186642652918,Hist1h2bb
ENSMUSG00000061961,0.24955424606907067,0.0,0.0,0.23832479001141044,0.26071698306159136,Olfr815
ENSMUSG00000096529,0.24953767776182303,0.0,0.0,0.23830812490763867,0.2607005153922235,Gm3993
ENSMUSG00000029166,0.24951649679885268,0.0,0.0,0.23828682020939507,0.2606794630754953,Mapre3
ENSMUSG00000039130,0.24949243420767644,0.0,0.0,0.23826261706211915,0.2606555466197474,Zc3hc1
ENSMUSG00000026519,0.24948886853790625,0.0,0.0,0.2382590305654946,0.26065200260361493,Tmem63a
ENSMUSG00000020072,0.24947510941278772,0.0,0.0,0.238245191077057,0.260638327032239,Pbld2
ENSMUSG00000052468,0.24946818066825055,0.0,0.0,0.23823822186532825,0.26063144036153996,Pmp2
ENSMUSG00000044566,0.2494587290643221,0.0,0.0,0.2382287150613641,0.2606220461493307,Cage1
ENSMUSG00000072613,0.2494476771616198,0.0,0.0,0.23821759861515893,0.26061106135294826,1700049E17Rik2
ENSMUSG00000049130,0.24943144772954973,0.0,0.0,0.2382012744079643,0.26059493045952725,C5ar1
ENSMUSG00000096527,0.24941995141505027,0.0,0.0,0.23818971096219838,0.26058350394230034,Gm6370
ENSMUSG00000030095,0.2494068664814975,0.0,0.0,0.2381765496247145,0.26057049844715563,Tmem43
ENSMUSG00000098306,0.24940227835409753,0.0,0.0,0.23817193470786327,0.26056593817323936,Gm28040
ENSMUSG00000094733,0.24939536951117774,0.0,0.0,0.238164985526107,0.26055907127140243,Gm5416
ENSMUSG00000045202,0.24939417496159327,0.0,0.0,0.23816378400199215,0.2605578839733813,Olfr123
ENSMUSG00000059087,0.2493930643136758,0.0,0.0,0.2381626668694457,0.2605567800676682,Olfr698
ENSMUSG00000096164,0.2493855750976631,0.0,0.0,0.23815513392767212,0.26054933631428884,Vmn1r93
ENSMUSG00000055447,0.24934207087263396,0.0,0.0,0.23811137573010216,0.2605060961516194,Cd47
ENSMUSG00000102469,0.24932479067278096,0.0,0.0,0.23809399466312983,0.2604889208268603,Gm38201
ENSMUSG00000096254,0.24931438090189173,0.0,0.0,0.23808352413231798,0.26047857423040055,Olfr724
ENSMUSG00000049761,0.24930877408890573,0.0,0.0,0.23807788459447501,0.2604730014427696,Pmis2
ENSMUSG00000026413,0.24927235372312967,0.0,0.0,0.23804125167516962,0.260436802078539,Pkp1
ENSMUSG00000026458,0.2492646333632537,0.0,0.0,0.23803348626247203,0.260429128562361,Ppfia4
ENSMUSG00000070780,0.24925726855601688,0.0,0.0,0.23802607847860965,0.2604218084401729,Rbm47
ENSMUSG00000072145,0.24924774040862585,0.0,0.0,0.23801649473256808,0.2604123381017225,BC061237
ENSMUSG00000074439,0.2492357598209249,0.0,0.0,0.2380044442388395,0.2604004301992986,Defa5
ENSMUSG00000060412,0.24921617348448946,0.0,0.0,0.2379847436247252,0.26038096268430005,Tas2r124
ENSMUSG00000074123,0.24917486722635795,0.0,0.0,0.23794319639299844,0.26033990698277826,7420426K07Rik
ENSMUSG00000064263,0.2491615799314046,0.0,0.0,0.2379298315909924,0.26032670027767246,Platr26
ENSMUSG00000078673,0.24914325545579902,0.0,0.0,0.23791140023257956,0.2603084869364725,Mup19
ENSMUSG00000008690,0.2491371733799666,0.0,0.0,0.23790528268306763,0.26030244174549905,Ncaph2
ENSMUSG00000075156,0.24910860543101346,0.0,0.0,0.2378765481236058,0.26027404703567714,Olfr1128
ENSMUSG00000028309,0.24910417437466742,0.0,0.0,0.23787209122675446,0.2602696428480058,Rnf20
ENSMUSG00000047667,0.24910181773672008,0.0,0.0,0.23786972084584,0.26026730049985636,Olfr26
ENSMUSG00000047368,0.2490888195024479,0.0,0.0,0.23785664681348392,0.2602543810798017,Abhd17b
ENSMUSG00000028643,0.2490604381978953,0.0,0.0,0.23782810001994337,0.260226171850136,Svbp
ENSMUSG00000047592,0.2490475257936772,0.0,0.0,0.2378151123310101,0.26021333772707794,Nxpe5
ENSMUSG00000056699,0.24904407383496086,0.0,0.0,0.2378116402466116,0.26020990669511523,Gm5533
ENSMUSG00000097460,0.24903305760865685,0.0,0.0,0.23780055979519363,0.2601989572504165,Gm26734
ENSMUSG00000074156,0.24899484870839872,0.0,0.0,0.2377621281579167,0.2601609799545632,Ces1h
ENSMUSG00000042650,0.24899226982569383,0.0,0.0,0.2377595342430012,0.2601584167025893,Alkbh5
ENSMUSG00000105858,0.2489879014587542,0.0,0.0,0.23775514041338003,0.26015407481217084,2310074N15Rik
ENSMUSG00000051276,0.248984527767522,0.0,0.0,0.237751747057625,0.2601507215684556,Actrt2
ENSMUSG00000062694,0.24896690697158755,0.0,0.0,0.23773402355830517,0.26013320756556524,Cav3
ENSMUSG00000091151,0.24896608646533872,0.0,0.0,0.2377331982698911,0.2601323920319184,Vmn1r224
ENSMUSG00000009471,0.24895128815599785,0.0,0.0,0.23771831371419133,0.2601176834036239,Myod1
ENSMUSG00000095156,0.24894802668297358,0.0,0.0,0.2377150332336124,0.26011444169515474,Olfr1281
ENSMUSG00000064037,0.24893603049045573,0.0,0.0,0.23770296713062977,0.2601025181975029,Gpn1
ENSMUSG00000103862,0.2489339987089535,0.0,0.0,0.2377009235088148,0.26010049872791036,Gm10764
ENSMUSG00000054604,0.24891330171221226,0.0,0.0,0.23768010590491134,0.26007992714241296,Cggbp1
ENSMUSG00000041505,0.24891240399993325,0.0,0.0,0.23767920296164646,0.26007903486949635,Gm3402
ENSMUSG00000069582,0.24890966008390583,0.0,0.0,0.2376764430568905,0.2600763075791161,Krtap10-4
ENSMUSG00000042328,0.2489073799341346,0.0,0.0,0.23767414962088276,0.26007404124485267,Hps4
ENSMUSG00000062510,0.24890364727599654,0.0,0.0,0.23767039521313738,0.2600703312027564,Nsl1
ENSMUSG00000097038,0.2489021814225083,0.0,0.0,0.23766892081844498,0.2600688742307318,Gm26821
ENSMUSG00000058856,0.2488674589214201,0.0,0.0,0.23763399601215562,0.26003436209502895,Olfr952
ENSMUSG00000103308,0.24886627196284733,0.0,0.0,0.23763280213846846,0.26003318232711004,Gm37800
ENSMUSG00000098501,0.24886442209678625,0.0,0.0,0.23763094149532096,0.26003134366756275,Gm19272
ENSMUSG00000075387,0.24886236814374751,0.0,0.0,0.23762887557630744,0.26002930215730463,Olfr341
ENSMUSG00000102979,0.2488561118098848,0.0,0.0,0.237622582794753,0.26002308372349353,Gm37350
ENSMUSG00000024565,0.24884375849465068,0.0,0.0,0.23761015751524855,0.2600108052403061,Sall3
ENSMUSG00000032010,0.24882813347562266,0.0,0.0,0.2375944414778967,0.25999527486698515,Usp2
ENSMUSG00000058132,0.2488252607294819,0.0,0.0,0.23759155199817394,0.25999241952135216,Vmn1r82
ENSMUSG00000057592,0.24879160366384828,0.0,0.0,0.23755769889686632,0.25995896630535004,Vmn1r48
ENSMUSG00000001166,0.24876076395011873,0.0,0.0,0.23752667958109494,0.2599283133539555,Oas1c
ENSMUSG00000050174,0.2487067945724052,0.0,0.0,0.23747239595564512,0.2598746707554368,Nudt6
ENSMUSG00000009585,0.24868573059351368,0.0,0.0,0.23745120934646663,0.25985373429813413,Apobec3
ENSMUSG00000109994,0.24865155377230902,0.0,0.0,0.23741683357736068,0.25981976436148946,Gm45459
ENSMUSG00000090515,0.2486409898836667,0.0,0.0,0.2374062082005858,0.25980926441426266,Krtap27-1
ENSMUSG00000035455,0.2486250229165016,0.0,0.0,0.23739014830125094,0.2597933940874132,Fignl1
ENSMUSG00000105299,0.24861747843787743,0.0,0.0,0.23738255991380883,0.25978589526976376,Gm43639
ENSMUSG00000026698,0.2485776116882953,0.0,0.0,0.23734246116276217,0.25974626978084486,Pigc
ENSMUSG00000075061,0.2485628394333278,0.0,0.0,0.2373276029515217,0.2597315869132322,Olfr1272
ENSMUSG00000022615,0.2485530755099227,0.0,0.0,0.23731778221703118,0.25972188206878394,Tymp
ENSMUSG00000026249,0.24854421517449685,0.0,0.0,0.2373088703300061,0.2597130753429869,Serpine2
ENSMUSG00000075064,0.2485425628009228,0.0,0.0,0.2373072083427276,0.25971143296692517,Olfr1506
ENSMUSG00000059459,0.24854132309230392,0.0,0.0,0.23730596142138083,0.2597102007589904,Gm10065
ENSMUSG00000054325,0.24851578303067434,0.0,0.0,0.23728027277378597,0.25968481521584813,Lce3a
ENSMUSG00000094682,0.24847261741522753,0.0,0.0,0.237236856066842,0.2596419107191672,Gm6902
ENSMUSG00000107110,0.24844859930707908,0.0,0.0,0.2372126982664011,0.259618037883003,Gm42931
ENSMUSG00000059136,0.2484280876756402,0.0,0.0,0.23719206734777407,0.25959765030404197,Olfr539
ENSMUSG00000010051,0.24841049835075713,0.0,0.0,0.23717437573870445,0.2595801673498634,Hyal1
ENSMUSG00000059772,0.24840185618738342,0.0,0.0,0.2371656833227696,0.25957157744692777,Slx1b
ENSMUSG00000026039,0.24839569522649438,0.0,0.0,0.23715948653814564,0.2595654537412,Sgol2a
ENSMUSG00000028577,0.24838952016483098,0.0,0.0,0.23715327557167395,0.25955931601906346,Plaa
ENSMUSG00000110519,0.24832878810712464,0.0,0.0,0.23709219043722374,0.2594989511494972,Olfr839-ps1
ENSMUSG00000069622,0.248286272748664,0.0,0.0,0.237049427960949,0.25945669278843836,Gm10273
ENSMUSG00000016520,0.24824806921277748,0.0,0.0,0.23701100240658526,0.2594187201493035,Lnx2
ENSMUSG00000106938,0.24824685062912052,0.0,0.0,0.23700977674175172,0.2594175089300249,Gm31314
ENSMUSG00000097025,0.24823179409070023,0.0,0.0,0.23699463271289972,0.2594025433812644,Gm26558
ENSMUSG00000105978,0.24822273237883707,0.0,0.0,0.23698551834793483,0.25939353642854435,Gm43492
ENSMUSG00000020279,0.24819071199798334,0.0,0.0,0.23695331192841443,0.2593617095285252,Il9r
ENSMUSG00000085502,0.24818247093939697,0.0,0.0,0.2369450229932087,0.25935351826201314,Gm12320
ENSMUSG00000073371,0.24817646854881067,0.0,0.0,0.236938985732626,0.25934755213656663,Gm6594
ENSMUSG00000010505,0.2481614946595648,0.0,0.0,0.23692392485857822,0.25933266871258964,Myt1
ENSMUSG00000066513,0.24815859917685207,0.0,0.0,0.23692101255634357,0.25932979072242346,Klk1b4
