,Amnion_1_corr,Amnion_1_pval,Amnion_1_qval,Amnion_1_ci_low,Amnion_1_ci_high,gene_annotation
ENSMUSG00000037070,0.37581913458678023,0.0,0.0,0.3674410644145388,0.38413621568810713,Rbmxl1
ENSMUSG00000005732,0.37283892570300065,0.0,0.0,0.3644393325565193,0.3811778562286175,Ranbp1
ENSMUSG00000012405,0.36971979360500234,0.0,0.0,0.36129786111919326,0.3780814091580391,Rpl15
ENSMUSG00000029844,0.36966058295118126,0.0,0.0,0.3612382282455207,0.3780226273258369,Hoxa1
ENSMUSG00000056201,0.36893862704501795,0.0,0.0,0.3605111297507643,0.3773058946217735,Cfl1
ENSMUSG00000063694,0.36849604991541673,0.0,0.0,0.36006540514866553,0.3768665144905971,Cycs
ENSMUSG00000029632,0.368405744353804,0.0,0.0,0.3599744578344445,0.3767768607971563,Ndufa4
ENSMUSG00000044627,0.36804992883619314,0.0,0.0,0.35961611528861215,0.37642361219753045,Swi5
ENSMUSG00000023004,0.3670929903299048,0.0,0.0,0.3586523928757417,0.37547356514023766,Tuba1b
ENSMUSG00000028691,0.3657831606816136,0.0,0.0,0.3573333067819167,0.37417313975607897,Prdx1
ENSMUSG00000037601,0.3651517213729467,0.0,0.0,0.3566974171919012,0.37354622224310413,Nme1
ENSMUSG00000079523,0.36418618512234546,0.0,0.0,0.3557250911466106,0.37258758545912857,Tmsb10
ENSMUSG00000028998,0.3641834806859685,0.0,0.0,0.3557223677179576,0.3725849003227564,Tomm7
ENSMUSG00000003868,0.3632428287171113,0.0,0.0,0.3547751186083254,0.3716509527113273,Ruvbl2
ENSMUSG00000026939,0.3625314696140878,0.0,0.0,0.3540587820242609,0.3709446524129572,Tmem141
ENSMUSG00000017188,0.3598355192108546,0.0,0.0,0.351344057902865,0.3682677858172624,Coa3
ENSMUSG00000027746,0.3577586984088358,0.0,0.0,0.349252872158708,0.36620557085729855,Ufm1
ENSMUSG00000025066,0.3575284658479581,0.0,0.0,0.34902105234348385,0.36597695236440025,Sfr1
ENSMUSG00000024608,0.356741323222055,0.0,0.0,0.3482284909152862,0.36519532037620567,Rps14
ENSMUSG00000028081,0.35657541882187205,0.0,0.0,0.34806144595840605,0.36503057592067173,Rps3a1
ENSMUSG00000003923,0.3560674191753114,0.0,0.0,0.3475499572868876,0.3645261247341986,Tfam
ENSMUSG00000029581,0.3559050788133717,0.0,0.0,0.3473865030134595,0.3643649172992776,Fscn1
ENSMUSG00000048076,0.35431291828289707,0.0,0.0,0.345783445179213,0.36278384113110024,Arf1
ENSMUSG00000030224,0.35359112002785636,0.0,0.0,0.3450567230869223,0.3620670518511277,Strap
ENSMUSG00000001525,0.3506790345784763,0.0,0.0,0.3421248764003358,0.35917507324310793,Tubb5
ENSMUSG00000021660,0.3500663632096911,0.0,0.0,0.3415080686863005,0.35856661136119566,Btf3
ENSMUSG00000014226,0.3496152067048643,0.0,0.0,0.3410538709888486,0.35811855000399073,Cacybp
ENSMUSG00000027305,0.3487926699175103,0.0,0.0,0.3402257998654835,0.3573016461295551,Ndufaf1
ENSMUSG00000051695,0.34726574987959535,0.0,0.0,0.3386886413615576,0.35578514826020163,Pcbp1
ENSMUSG00000042380,0.34722562461532414,0.0,0.0,0.3386482476624937,0.3557452962705579,Smim12
ENSMUSG00000033585,0.34541115180147686,0.0,0.0,0.336821669211319,0.3539431486136231,Ndn
ENSMUSG00000038462,0.33916517330382323,0.0,0.0,0.33053451362376024,0.3477391126762347,Uqcrfs1
ENSMUSG00000062480,0.3391295546043446,0.0,0.0,0.3304986623017235,0.34770373100781293,Acat3
ENSMUSG00000016252,0.33895427060948913,0.0,0.0,0.3303222339055724,0.3475296131161231,Atp5e
ENSMUSG00000003099,0.3385586452936799,0.0,0.0,0.32992402783219654,0.34713661758354747,Ppp5c
ENSMUSG00000026766,0.3336802327052551,0.0,0.0,0.32501404474918544,0.3422903849360159,Mmadhc
ENSMUSG00000078812,0.33291718545240856,0.0,0.0,0.3242461017106847,0.341532329611772,Eif5a
ENSMUSG00000035530,0.33176074349772955,0.0,0.0,0.3230822616973027,0.3403834318447188,Eif1
ENSMUSG00000020267,0.33045842291458133,0.0,0.0,0.32177164125771196,0.33908957628240016,Hint1
ENSMUSG00000007836,0.3298940371081006,0.0,0.0,0.32120366888719926,0.3385288488146393,Hnrnpa0
ENSMUSG00000003500,0.32952705354459727,0.0,0.0,0.3208343565674774,0.3381642407417212,Impdh1
ENSMUSG00000034566,0.32731387986747323,0.0,0.0,0.3186071948598731,0.3359653380014842,Atp5h
ENSMUSG00000011837,0.32720704968947734,0.0,0.0,0.3184996919099682,0.3358591942974118,Snapc2
ENSMUSG00000070319,0.3262310838227791,0.0,0.0,0.3175175901870421,0.3348894896599472,Eif3g
ENSMUSG00000053565,0.32584937712973644,0.0,0.0,0.31713348880531456,0.33451022678569636,Eif3k
ENSMUSG00000014606,0.32439564900343565,0.0,0.0,0.3156706666999242,0.33306578024259,Slc25a11
ENSMUSG00000009013,0.3235434301058928,0.0,0.0,0.31481313592224025,0.33221898356592905,Dynll1
ENSMUSG00000052146,0.3234677892274258,0.0,0.0,0.31473702426283284,0.33214382327486125,Rps10
ENSMUSG00000027133,0.3233803982466554,0.0,0.0,0.3146490895095029,0.3320569873990631,Nop10
ENSMUSG00000005575,0.3220055626936719,0.0,0.0,0.31326571904700057,0.33069086540523845,Ube2m
ENSMUSG00000001056,0.3215126984969435,0.0,0.0,0.3127698042058781,0.3302011160651192,Nhp2
ENSMUSG00000030298,0.32134516184336237,0.0,0.0,0.3126012316488141,0.33003463716250314,Sec13
ENSMUSG00000031633,0.3206118385160558,0.0,0.0,0.3118633805581665,0.3293059373472453,Slc25a4
ENSMUSG00000047675,0.32040156899555866,0.0,0.0,0.31165181471567777,0.3290969916393328,Rps8
ENSMUSG00000060126,0.32020173832801463,0.0,0.0,0.3114507528861903,0.3288984182744365,Tpt1
ENSMUSG00000091337,0.31801427513220315,0.0,0.0,0.30924986390471915,0.3267246679616347,Eid1
ENSMUSG00000031948,0.3169046281847679,0.0,0.0,0.3081334422743745,0.32562194199492656,Kars
ENSMUSG00000050966,0.31608918073095343,0.0,0.0,0.3073130317016367,0.32481156545216944,Lin28a
ENSMUSG00000006442,0.3159119551222355,0.0,0.0,0.30713472915720447,0.3246354402377583,Srm
ENSMUSG00000022814,0.3143208038287707,0.0,0.0,0.3055339366159811,0.32305414130905813,Umps
ENSMUSG00000109324,0.31402160910493926,0.0,0.0,0.3052329345323397,0.3227567937436808,Prmt1
ENSMUSG00000040385,0.3138447248374902,0.0,0.0,0.305054982577702,0.3225810007074173,Ppp1ca
ENSMUSG00000004945,0.3128013385024,0.0,0.0,0.30400531077036785,0.32154403894973815,Tmem242
ENSMUSG00000007039,0.3117874777604187,0.0,0.0,0.30298536288002825,0.3205364008947639,Ddah2
ENSMUSG00000028955,0.31164307042447376,0.0,0.0,0.30284009017321106,0.32039287826447227,Vamp3
ENSMUSG00000023723,0.31119207371855356,0.0,0.0,0.3023863934723494,0.31994464198512473,Mrps23
ENSMUSG00000028964,0.31100789943486196,0.0,0.0,0.3022011177345663,0.31976159385473396,Park7
ENSMUSG00000026112,0.30987296818740995,0.0,0.0,0.3010594137156619,0.3186335878455492,Coa5
ENSMUSG00000024181,0.3090999433779126,0.0,0.0,0.3002817902990219,0.3178652657506313,Mrpl28
ENSMUSG00000028690,0.3088958603883685,0.0,0.0,0.30007649520653285,0.31766242238395603,Mmachc
ENSMUSG00000016559,0.30865218763158436,0.0,0.0,0.29983137628274587,0.31742022867175346,H3f3b
ENSMUSG00000035783,0.3085110248447309,0.0,0.0,0.2996893762453858,0.31727992219132034,Acta2
ENSMUSG00000059291,0.3067935634027385,0.0,0.0,0.2979617596749665,0.3155728482794332,Rpl11
ENSMUSG00000030663,0.3063609294907976,0.0,0.0,0.29752657677695327,0.3151428220582762,1110004F10Rik
ENSMUSG00000062006,0.3063061736356766,0.0,0.0,0.2974714985738158,0.3150883959857083,Rpl34
ENSMUSG00000043866,0.3062484208787912,0.0,0.0,0.2974134058898584,0.3150309909984675,Taf10
ENSMUSG00000033307,0.3051198604218913,0.0,0.0,0.2962782159660383,0.3139092134942321,Mif
ENSMUSG00000032518,0.3044548196790758,0.0,0.0,0.2956092802928247,0.31324815833467334,Rpsa
ENSMUSG00000024847,0.3044169262687411,0.0,0.0,0.2955711652141421,0.31321049176260346,Aip
ENSMUSG00000034259,0.30388686488775074,0.0,0.0,0.29503800603957814,0.3126836005450478,Exosc4
ENSMUSG00000005354,0.3023463359840864,0.0,0.0,0.2934885052303799,0.31115225442590283,Txn2
ENSMUSG00000018770,0.30224606469345167,0.0,0.0,0.29338765158182145,0.3110525792473106,Atp5g3
ENSMUSG00000035960,0.2999798056160112,0.0,0.0,0.29110828306055075,0.30879974139104016,Apex1
ENSMUSG00000025134,0.2997412285272853,0.0,0.0,0.2908683317539544,0.3085625714439364,Alyref
ENSMUSG00000067586,0.29877259586838995,0.0,0.0,0.28989413117996754,0.3075996405704286,S1pr3
ENSMUSG00000021266,0.29661401242334995,0.0,0.0,0.287723205903083,0.3054536984269627,Wars
ENSMUSG00000003970,0.295080445543394,0.0,0.0,0.28618092627361513,0.30392905800768705,Rpl8
ENSMUSG00000021731,0.29457470630422056,0.0,0.0,0.28567232385752506,0.30342625259575645,Mrps30
ENSMUSG00000109739,0.2931517262396942,0.0,0.0,0.28424131468200153,0.3020115008863008,Gm17949
ENSMUSG00000085111,0.2923292668861233,0.0,0.0,0.28341423273689265,0.30119377959121346,Ascl4
ENSMUSG00000003429,0.2922829974116071,0.0,0.0,0.2833677036011478,0.30114777628046985,Rps11
ENSMUSG00000024165,0.2921618515668666,0.0,0.0,0.2832458780927611,0.3010273271281329,Hn1l
ENSMUSG00000074102,0.2921393804034153,0.0,0.0,0.2832232808911418,0.3010049851620233,Rbm15b
ENSMUSG00000025499,0.29179806228589533,0.0,0.0,0.2828800495767859,0.3006656282470903,Hras
ENSMUSG00000018848,0.2897197315573417,0.0,0.0,0.2807901184369934,0.29859919107326655,Rars
ENSMUSG00000029126,0.2894108811269733,0.0,0.0,0.2804795513539817,0.2982921009794768,Nsg1
ENSMUSG00000048978,0.2886735234513119,0.0,0.0,0.2797381028579316,0.29755893854288357,Nrsn1
ENSMUSG00000018565,0.28796503696263087,0.0,0.0,0.2790256957651555,0.2968544731561049,Elp5
ENSMUSG00000035242,0.2877447478549747,0.0,0.0,0.27880418963276155,0.2966354323543029,Oaz1
ENSMUSG00000025577,0.2871275901768561,0.0,0.0,0.27818362742755276,0.29602176692410637,Cbx2
ENSMUSG00000018293,0.28686235261833803,0.0,0.0,0.27791692898997566,0.29575802798278145,Pfn1
ENSMUSG00000025869,0.28584164013767904,0.0,0.0,0.2768906074799613,0.29474306997222427,Nop16
ENSMUSG00000032171,0.28564996551204913,0.0,0.0,0.2766978818396198,0.29455247371060644,Pin1
ENSMUSG00000028102,0.28544299482324487,0.0,0.0,0.2764897770714314,0.29434666664638215,Pex11b
ENSMUSG00000057841,0.2839475668422638,0.0,0.0,0.274986179962803,0.2928596216776513,Rpl32
ENSMUSG00000030603,0.28312652575913216,0.0,0.0,0.27416067238894753,0.2920431648215819,Psmc4
ENSMUSG00000030652,0.28285545956124697,0.0,0.0,0.2738881344831397,0.2917736092497408,Coq7
ENSMUSG00000006057,0.28282872946082815,0.0,0.0,0.27386125933418654,0.2917470280368867,Atp5g1
ENSMUSG00000030879,0.28255403164544596,0.0,0.0,0.27358507170677526,0.2914738594994537,Mrpl17
ENSMUSG00000050856,0.28249511268554767,0.0,0.0,0.2735258333950124,0.2914152683594745,Atp5k
ENSMUSG00000062929,0.2821749180700371,0.0,0.0,0.27320390445396764,0.2910968541085054,Cfl2
ENSMUSG00000011114,0.2810161187972376,0.0,0.0,0.2720388453714699,0.2899444815365953,Tbrg1
ENSMUSG00000031490,0.28101281153559965,0.0,0.0,0.27203552028173683,0.2899411925799799,Eif4ebp1
ENSMUSG00000014349,0.2806384667183819,0.0,0.0,0.27165915891006315,0.2895689183225618,Ube2z
ENSMUSG00000063888,0.2805993800631911,0.0,0.0,0.2716198618577054,0.289530047705997,Rpl7l1
ENSMUSG00000040952,0.2803819671543981,0.0,0.0,0.2714012791967323,0.289313835937915,Rps19
ENSMUSG00000072235,0.2798684581535646,0.0,0.0,0.2708850110284447,0.2888031603009513,Tuba1a
ENSMUSG00000090625,0.2794270236996916,0.0,0.0,0.27044120880620054,0.28836415746476796,Gm20721
ENSMUSG00000031983,0.2792124784149578,0.0,0.0,0.27022551412147605,0.28815079263426985,2310022B05Rik
ENSMUSG00000014769,0.27824637742831393,0.0,0.0,0.26925424854446156,0.2871899962561525,Psmb1
ENSMUSG00000021508,0.27824307404455545,0.0,0.0,0.26925092753282676,0.28718671097953935,Cxcl14
ENSMUSG00000028044,0.2774383750879823,0.0,0.0,0.26844194082508555,0.28638641662574416,Cks1b
ENSMUSG00000027613,0.2771846334830528,0.0,0.0,0.2681868498171217,0.2861340613123359,Eif6
ENSMUSG00000041841,0.27679356474479616,0.0,0.0,0.2677937038381544,0.2857451267072585,Rpl37
ENSMUSG00000039377,0.27669336900627584,0.0,0.0,0.2676929763720013,0.2856454772805188,Hlx
ENSMUSG00000022205,0.2764819168125171,0.0,0.0,0.26748040267067835,0.28543517738291496,Sub1
ENSMUSG00000021750,0.2764609135534204,0.0,0.0,0.26745928806159736,0.2854142885327568,Fam107a
ENSMUSG00000029623,0.2763102759437913,0.0,0.0,0.2673078520913685,0.2852644712269243,Pdap1
ENSMUSG00000048755,0.27620506861222016,0.0,0.0,0.26720208743775786,0.28515983654703264,Mcat
ENSMUSG00000026895,0.27594979585854224,0.0,0.0,0.2669454633117826,0.28490595237555844,Ndufa8
ENSMUSG00000068101,0.27557292999083255,0.0,0.0,0.2665666047118833,0.28453113421126075,Cenpm
ENSMUSG00000026974,0.2753423287114281,0.0,0.0,0.2663347854677535,0.28430178455493005,Zmynd19
ENSMUSG00000068329,0.2751121156221217,0.0,0.0,0.2661033575034381,0.28407281995887934,Htra2
ENSMUSG00000019837,0.27389865549991277,0.0,0.0,0.26488351090258516,0.28286592379098524,Gtf3c6
ENSMUSG00000055839,0.2736055067349836,0.0,0.0,0.2645888236137277,0.28257435649336476,Tceb2
ENSMUSG00000009549,0.27219500505154093,0.0,0.0,0.2631709427792732,0.2811714409576089,Srp14
ENSMUSG00000015671,0.27210988720585805,0.0,0.0,0.26308538088006855,0.2810867796765016,Psma2
ENSMUSG00000024844,0.2720524807114226,0.0,0.0,0.26302767498034374,0.28102968102651615,Banf1
ENSMUSG00000074682,0.27192929579502134,0.0,0.0,0.2629038478072697,0.2809071564792719,Zcchc3
ENSMUSG00000057134,0.271859893637518,0.0,0.0,0.2628340839344724,0.28083812624366367,Ado
ENSMUSG00000053801,0.2718492717350426,0.0,0.0,0.262823406680308,0.28082756125511416,Grwd1
ENSMUSG00000044221,0.271838341641655,0.0,0.0,0.2628124196315288,0.28081668972471924,Grsf1
ENSMUSG00000024732,0.27154434531969385,0.0,0.0,0.262516892208636,0.28052426775855577,Ccdc86
ENSMUSG00000018287,0.2714117686228027,0.0,0.0,0.26238362562074546,0.28039240046701397,Spag7
ENSMUSG00000045948,0.2700961574049842,0.0,0.0,0.2610611870056723,0.279083810587804,Mrps12
ENSMUSG00000030357,0.2694279568161503,0.0,0.0,0.26038953175924917,0.2784191633627391,Fkbp4
ENSMUSG00000071553,0.2689044513920291,0.0,0.0,0.259863325876172,0.27789843582477364,Cpa2
ENSMUSG00000025362,0.2688241970177283,0.0,0.0,0.25978265799105626,0.2778186068384145,Rps26
ENSMUSG00000022241,0.2658521524291136,0.0,0.0,0.2567953888000741,0.27486222807293653,Tars
ENSMUSG00000036615,0.26438324621830767,0.0,0.0,0.2553190218652823,0.27340100164044717,Rfxap
ENSMUSG00000036078,0.26408137059610404,0.0,0.0,0.25501561822201474,0.27310069913750107,Sigmar1
ENSMUSG00000057130,0.26355178867148515,0.0,0.0,0.2544833599951807,0.27257387269698324,Txnl4a
ENSMUSG00000031609,0.26353271702054026,0.0,0.0,0.2544641920659763,0.2725549001774121,Sap30
ENSMUSG00000026095,0.2634800278128863,0.0,0.0,0.25441123690762235,0.27250248480331524,Asnsd1
ENSMUSG00000051007,0.2632460665304603,0.0,0.0,0.2541760953539472,0.27226973880521005,Pddc1
ENSMUSG00000020089,0.2630408184305385,0.0,0.0,0.2539698127159378,0.2720655559728788,Ppa1
ENSMUSG00000051855,0.2629325625764934,0.0,0.0,0.2538610115385594,0.2719578616551667,Mest
ENSMUSG00000002844,0.2629230361515935,0.0,0.0,0.25385143713665054,0.27194838463417353,Adprh
ENSMUSG00000006589,0.2625129595541611,0.0,0.0,0.2534392969955594,0.27154043302858805,Aprt
ENSMUSG00000028843,0.2609386209723331,0.0,0.0,0.2518570667934863,0.26997422243899033,Sh3bgrl3
ENSMUSG00000037335,0.26035611931045904,0.0,0.0,0.25127165755490327,0.2693947159969924,Hand1
ENSMUSG00000097440,0.2602525129285429,0.0,0.0,0.25116753471441866,0.2692916416727529,Gm6277
ENSMUSG00000032218,0.26014247819627917,0.0,0.0,0.2510569517096812,0.26918217178339976,Ccnb2
ENSMUSG00000022890,0.25938394709904594,0.0,0.0,0.2502946475152034,0.26842752810979786,Atp5j
ENSMUSG00000047749,0.25930616823575037,0.0,0.0,0.25021648240010386,0.2683501472307688,Zc3hav1l
ENSMUSG00000022706,0.2593044309398636,0.0,0.0,0.2502147364781146,0.26834841882306515,Mrpl40
ENSMUSG00000001642,0.2591880981694532,0.0,0.0,0.25009782622132826,0.26823268109049125,Akr1b3
ENSMUSG00000038402,0.2591658846237098,0.0,0.0,0.250075502435678,0.26821058113652857,Foxf2
ENSMUSG00000019738,0.2590358466507499,0.0,0.0,0.24994481931280974,0.2680812079382366,Polr2i
ENSMUSG00000063480,0.2588645842758018,0.0,0.0,0.24977270776904606,0.26791082058584603,Nhp2l1
ENSMUSG00000031683,0.2585154663039827,0.0,0.0,0.24942186054764465,0.26756348459305823,Lsm6
ENSMUSG00000027832,0.25843876927445186,0.0,0.0,0.24934478394255988,0.2674871787278963,Ptx3
ENSMUSG00000003344,0.25773149955133584,0.0,0.0,0.248634019353546,0.2667835108193193,Btbd2
ENSMUSG00000073616,0.25717194605515814,0.0,0.0,0.2480717078505033,0.26622680004556265,Myeov2
ENSMUSG00000062329,0.25699999910034177,0.0,0.0,0.24789891461080188,0.2660557254264869,Cytl1
ENSMUSG00000013921,0.25688857886208855,0.0,0.0,0.24778694629595915,0.26594487015016743,Clip3
ENSMUSG00000109511,0.25617199925374723,0.0,0.0,0.24706684763991318,0.2652319182709775,Nup62
ENSMUSG00000023988,0.25592900575151023,0.0,0.0,0.24682266310524478,0.2649901526891372,Bysl
ENSMUSG00000037625,0.25494213208898797,0.0,0.0,0.24583096416747957,0.2640082542914973,Cldn11
ENSMUSG00000020592,0.2547149184699278,0.0,0.0,0.24560264229868348,0.26378218349505966,Sdc1
ENSMUSG00000044502,0.25395482948350334,0.0,0.0,0.24483885327526733,0.26302591030925637,Bod1
ENSMUSG00000016344,0.25296452454334417,0.0,0.0,0.2438437446032082,0.2620405601766132,Ppdpf
ENSMUSG00000025465,0.2526346507156474,0.0,0.0,0.24351227490079297,0.261712332609922,Echs1
ENSMUSG00000028445,0.2522501260312023,0.0,0.0,0.24312589263960946,0.2613297242754372,Enho
ENSMUSG00000022420,0.25198244954483506,0.0,0.0,0.24285692476066092,0.26106338012001185,Dnal4
ENSMUSG00000024538,0.2519667181136624,0.0,0.0,0.24284111747759402,0.2610477269473307,Ppic
ENSMUSG00000045954,0.25187244977444023,0.0,0.0,0.24274639470833292,0.2609539274608171,Sdpr
ENSMUSG00000045377,0.2517751816073937,0.0,0.0,0.2426486578326886,0.26085714288665934,Tmem88
ENSMUSG00000025794,0.2515706620952269,0.0,0.0,0.24244315340145564,0.2606536395986068,Rpl14
ENSMUSG00000027523,0.25150430623817394,0.0,0.0,0.24237647816580035,0.2605876132795665,Gnas
ENSMUSG00000004885,0.2510803068219981,0.0,0.0,0.24195044002585653,0.2601657175331966,Crabp2
ENSMUSG00000095440,0.25106495001247336,0.0,0.0,0.24193500944197838,0.26015043685126277,Fignl2
ENSMUSG00000026674,0.250799002008905,0.0,0.0,0.24166778455252091,0.25988580649740695,Ddr2
ENSMUSG00000045136,0.2506696470516387,0.0,0.0,0.24153780902894045,0.2597570919409199,Tubb2b
ENSMUSG00000023147,0.24982424515958818,0.0,0.0,0.2406883594816209,0.25891586744966444,Wrb
ENSMUSG00000022442,0.24950531140609344,0.0,0.0,0.24036790235769645,0.25859850606662915,Ttll1
ENSMUSG00000064341,0.24878220608949886,0.0,0.0,0.23964135054345448,0.25787895844994024,mt-Nd1
ENSMUSG00000022454,0.24862965464698877,0.0,0.0,0.23948807331110156,0.2577271562761459,Nell2
ENSMUSG00000030512,0.24861098042591265,0.0,0.0,0.2394693102754969,0.25770857374415923,Snrpa1
ENSMUSG00000058546,0.24804485031983642,0.0,0.0,0.23890049089796042,0.25714522010173063,Rpl23a
ENSMUSG00000037166,0.24784960935437333,0.0,0.0,0.23870432394029983,0.2569509352192968,Ppp1r14a
ENSMUSG00000001383,0.24750979316890767,0.0,0.0,0.23836289784883813,0.2566127813383504,Zmat2
ENSMUSG00000074476,0.24734874890756003,0.0,0.0,0.23820109141725812,0.25645252409104347,Spc24
ENSMUSG00000097542,0.2461558919826002,0.0,0.0,0.23700260489816172,0.25526548100476276,Gm26751
ENSMUSG00000057777,0.24548353476727797,0.0,0.0,0.23632708682305922,0.25459638867430107,Mab21l2
ENSMUSG00000061360,0.24469167635240086,0.0,0.0,0.23553151710425324,0.2538083642386184,Phf5a
ENSMUSG00000011884,0.24438168058369222,0.0,0.0,0.23522007178249044,0.2534998660951374,Gltp
ENSMUSG00000049090,0.24425224411773336,0.0,0.0,0.23509003062304343,0.2533710544027326,Zadh2
ENSMUSG00000019471,0.2442010785622816,0.0,0.0,0.23503862612588688,0.25332013572780987,Cdc37
ENSMUSG00000044018,0.24383700710550904,0.0,0.0,0.2346728559455076,0.25295781950472346,Mrpl50
ENSMUSG00000032330,0.24378524263577897,0.0,0.0,0.23462085015828069,0.25290630439019257,Cox7a2
ENSMUSG00000020973,0.24364835090298537,0.0,0.0,0.2344833205114063,0.25277007183084416,Dnaaf2
ENSMUSG00000028833,0.24362877556753934,0.0,0.0,0.23446365398507862,0.2527505907267636,Ncdn
ENSMUSG00000031988,0.24362481854709492,0.0,0.0,0.23445967853193145,0.2527466527536478,Vps26b
ENSMUSG00000025511,0.24352093666054453,0.0,0.0,0.23435531284954547,0.2526432707999793,Tspan4
ENSMUSG00000057594,0.24333626993121943,0.0,0.0,0.23416978661705865,0.2524594922673609,Arl16
ENSMUSG00000027968,0.24324374887219513,0.0,0.0,0.23407683518389827,0.2523674159619472,Larp7
ENSMUSG00000009281,0.2432208264176477,0.0,0.0,0.23405380612837734,0.25234460367130934,Rarres2
ENSMUSG00000031672,0.24290657708628166,0.0,0.0,0.2337380964163137,0.2520318635803732,Got2
ENSMUSG00000027715,0.24280842339707365,0.0,0.0,0.23363948698313822,0.2519341809017207,Ccna2
ENSMUSG00000059878,0.24242482879227142,0.0,0.0,0.23325411309342703,0.2515524252706323,Zfp422
ENSMUSG00000024387,0.24240360582353043,0.0,0.0,0.23323279176707562,0.251531303963059,Csnk2b
ENSMUSG00000027808,0.2420563806552673,0.0,0.0,0.23288395863994762,0.25118574082013856,Serp1
ENSMUSG00000005469,0.2420032958129909,0.0,0.0,0.23283062817602548,0.2511329098682729,Prkaca
ENSMUSG00000078640,0.24180227646111943,0.0,0.0,0.23262867921486913,0.2509328514444888,Gm11627
ENSMUSG00000044147,0.24103012358635445,0.0,0.0,0.2318529628924819,0.2501643824216347,Arf6
ENSMUSG00000035033,0.24098969387321034,0.0,0.0,0.23181234691976102,0.2501241452768962,Tbr1
ENSMUSG00000027460,0.24093674035907459,0.0,0.0,0.2317591494973337,0.25007144393482494,Angpt4
ENSMUSG00000036992,0.23989077334658704,0.0,0.0,0.23070837592439447,0.24903044687016315,Nxt1
ENSMUSG00000029703,0.23976363582621193,0.0,0.0,0.23058065562535415,0.24890391200853226,Lrwd1
ENSMUSG00000031458,0.23933836279571077,0.0,0.0,0.23015343550864936,0.24848065259470675,Coprs
ENSMUSG00000002274,0.23912064522330936,0.0,0.0,0.22993472250001384,0.24826396453766358,Metrn
ENSMUSG00000022427,0.23908993294810568,0.0,0.0,0.22990386987852293,0.24823339741714484,Tomm22
ENSMUSG00000024269,0.23891354861834546,0.0,0.0,0.2297266798804995,0.24805784637580994,Tpgs2
ENSMUSG00000020460,0.23885364348502117,0.0,0.0,0.22966650125786786,0.2479982241143027,Rps27a
ENSMUSG00000047514,0.2384104509014715,0.0,0.0,0.22922128751694287,0.24755712213236533,Tspyl1
ENSMUSG00000043110,0.23808813336317666,0.0,0.0,0.22889750248071136,0.24723632262957834,Lrrn4
ENSMUSG00000024048,0.23790155320690987,0.0,0.0,0.22871007376229258,0.24705062030299654,Myl12a
ENSMUSG00000020471,0.23702494184893277,0.0,0.0,0.22782948471818434,0.2461781242646529,Pold2
ENSMUSG00000047786,0.2368529029086854,0.0,0.0,0.22765666690472072,0.24600689123308273,Lix1
ENSMUSG00000008301,0.23656784389328028,0.0,0.0,0.2273703186146742,0.2457231663060754,Phax
ENSMUSG00000013822,0.23598691983184314,0.0,0.0,0.226786772053511,0.2451449561381143,Elof1
ENSMUSG00000014704,0.23595375783049138,0.0,0.0,0.22675346054628168,0.24511194886257104,Hoxa2
ENSMUSG00000062014,0.23590372113061928,0.0,0.0,0.22670319830424246,0.24506214558154923,Gmfb
ENSMUSG00000030697,0.23583909180056276,0.0,0.0,0.22663827772775666,0.24499781767274065,Ppp4c
ENSMUSG00000007050,0.23531359886614756,0.0,0.0,0.22611041974020604,0.24447477256305927,Lsm2
ENSMUSG00000032575,0.23529517766347396,0.0,0.0,0.22609191572843576,0.2444564370723858,Manf
ENSMUSG00000034424,0.23504057367218392,0.0,0.0,0.2258361678924572,0.2442030170567979,Gcsh
ENSMUSG00000029463,0.23411748066405946,0.0,0.0,0.22490893839646942,0.24328420618037053,Fam216a
ENSMUSG00000044533,0.23401269727917698,0.0,0.0,0.22480368651898436,0.24317990783492144,Rps2
ENSMUSG00000022076,0.23256414893339256,0.0,0.0,0.2233486836485105,0.24173804305873356,Klhl1
ENSMUSG00000067148,0.23220780160072926,0.0,0.0,0.22299075477690264,0.241383333695688,Polr1c
ENSMUSG00000061787,0.2320154874746075,0.0,0.0,0.22279758815571973,0.2411919025331202,Rps17
ENSMUSG00000001473,0.23127691813676488,0.0,0.0,0.22205575159621974,0.2404567175194654,Tubb6
ENSMUSG00000037568,0.23077581854891574,0.0,0.0,0.22155244136427552,0.23995790810812279,Vash2
ENSMUSG00000030107,0.2306896225314455,0.0,0.0,0.22146586558098372,0.2398721055437686,Usp18
ENSMUSG00000063605,0.2301762263621215,0.0,0.0,0.22095021048264724,0.23936104986722798,Ccdc102a
ENSMUSG00000059355,0.230160992293307,0.0,0.0,0.22093490946314998,0.2393458851703997,Wdr83os
ENSMUSG00000028932,0.22933246727899187,0.0,0.0,0.22010275008764435,0.2385211262941767,Psmc2
ENSMUSG00000036398,0.22933219443619202,0.0,0.0,0.22010247605022026,0.23852085468942613,Ppp1r11
ENSMUSG00000001864,0.2293143696169884,0.0,0.0,0.22008457318937738,0.23850311074886407,Aif1l
ENSMUSG00000030680,0.22916321613043833,0.0,0.0,0.21993275816393615,0.23835264286214763,Pagr1a
ENSMUSG00000028622,0.2283885714027337,0.0,0.0,0.21915473014053288,0.23758150483286233,Mrpl37
