,Cardiac_corr,Cardiac_pval,Cardiac_qval,Cardiac_ci_low,Cardiac_ci_high,gene_annotation
ENSMUSG00000048015,0.4036769170774177,0.0,0.0,0.39550847892549956,0.4117815016981273,Neurod4
ENSMUSG00000068699,0.4033198215013361,0.0,0.0,0.3951485996223963,0.41142722437228113,Flnc
ENSMUSG00000029545,0.40300830238805996,0.0,0.0,0.39483465412036783,0.4111181618123628,Acads
ENSMUSG00000019787,0.4027627506320685,0.0,0.0,0.39458719113352037,0.4108745450954222,Trdn
ENSMUSG00000047989,0.40093483665351354,0.0,0.0,0.3927450870179533,0.40906099934890305,Ino80c
ENSMUSG00000006057,0.3992611555858237,0.0,0.0,0.3910584707594287,0.4074004178722332,Atp5g1
ENSMUSG00000008855,0.39816057920577264,0.0,0.0,0.38994941850296694,0.4063084261659897,Hdac5
ENSMUSG00000047085,0.3979685244825829,0.0,0.0,0.38975588714858955,0.40611786711562037,Lrrc4b
ENSMUSG00000026335,0.3971590312651768,0.0,0.0,0.38894017803694464,0.40531467023401807,Pam
ENSMUSG00000000399,0.3971408049640155,0.0,0.0,0.38892181192895664,0.40529658555427983,Ndufa9
ENSMUSG00000026179,0.3961366199762739,0.0,0.0,0.3879099343262106,0.4043001933883767,Pnkd
ENSMUSG00000020153,0.39573655164122984,0.0,0.0,0.3875068067693726,0.4039032243238567,Ndufs7
ENSMUSG00000002930,0.393404118318935,0.0,0.0,0.3851566005818747,0.4015887987818237,Ppp1r17
ENSMUSG00000031851,0.39331495868184685,0.0,0.0,0.38506676368174625,0.4015003254358855,Ntpcr
ENSMUSG00000034533,0.3915039678792917,0.0,0.0,0.38324205029444025,0.39970324136118424,Scn10a
ENSMUSG00000028949,0.3913904352170361,0.0,0.0,0.383127659498983,0.39959057842479184,Smarcd3
ENSMUSG00000027833,0.3913735379846476,0.0,0.0,0.3831106345710405,0.3995738106137992,Shox2
ENSMUSG00000032306,0.3907591954704573,0.0,0.0,0.3824916531677615,0.3989641698221286,Mpi
ENSMUSG00000053093,0.39049135733792895,0.0,0.0,0.38222179491729746,0.3986983792537127,Myh7
ENSMUSG00000005354,0.3899232318554803,0.0,0.0,0.3816493891259881,0.39813459240275295,Txn2
ENSMUSG00000001504,0.3897078521193114,0.0,0.0,0.3814323883583383,0.3979208558458313,Irx2
ENSMUSG00000038132,0.38873050324578307,0.0,0.0,0.3804476950376247,0.3969509521788508,Rbm24
ENSMUSG00000022223,0.38762882838666424,0.0,0.0,0.3793377639792205,0.3958576476003887,Sdr39u1
ENSMUSG00000022658,0.3849058764870559,0.0,0.0,0.3765945080376377,0.39315528399694916,Tagln3
ENSMUSG00000044938,0.38410996732550184,0.0,0.0,0.3757926916063475,0.39236536580374737,Klhl31
ENSMUSG00000021798,0.3834387690569265,0.0,0.0,0.37511652135624773,0.391699210315031,Ldb3
ENSMUSG00000030319,0.38337283341945233,0.0,0.0,0.3750500977703686,0.3916337695914566,Cand2
ENSMUSG00000024962,0.3832245396674536,0.0,0.0,0.3749007069013346,0.39148658862927066,Vegfb
ENSMUSG00000031818,0.3824915224801684,0.0,0.0,0.37416227300545923,0.3907590657615104,Cox4i1
ENSMUSG00000045776,0.3823861379276943,0.0,0.0,0.37405611057102217,0.3906544702681512,Lrtm1
ENSMUSG00000021647,0.3822767697470597,0.0,0.0,0.3739459353346531,0.3905459207480001,Cartpt
ENSMUSG00000000563,0.382218244184078,0.0,0.0,0.37388697799317305,0.3904878331756286,Atp5f1
ENSMUSG00000021200,0.3818142818583295,0.0,0.0,0.3734800372291131,0.3900868922066613,Asb2
ENSMUSG00000021702,0.38149483995051786,0.0,0.0,0.37315824232829203,0.3897698372805843,Thbs4
ENSMUSG00000032387,0.3810389064702145,0.0,0.0,0.3726989539394506,0.38931730729673736,Rbpms2
ENSMUSG00000055027,0.3806556444907656,0.0,0.0,0.37231287495335424,0.3889369032368765,Smyd1
ENSMUSG00000022216,0.3796651457207073,0.0,0.0,0.37131510931012296,0.3879537773684913,Psme1
ENSMUSG00000024353,0.37952337958800353,0.0,0.0,0.37117230467643697,0.3878130649467787,Mzb1
ENSMUSG00000058833,0.37873807220374983,0.0,0.0,0.3703812517157118,0.38703358755073186,2810428I15Rik
ENSMUSG00000030695,0.3785582650695778,0.0,0.0,0.3702001307567004,0.38685511360592717,Aldoa
ENSMUSG00000028958,0.3779112243638603,0.0,0.0,0.36954836747546377,0.386212865274257,Tmub1
ENSMUSG00000025791,0.37618102190951247,0.0,0.0,0.3678055771608451,0.38449543820344756,Pgm2
ENSMUSG00000031458,0.375550780424562,0.0,0.0,0.3671707650559844,0.3838698359629621,Coprs
ENSMUSG00000026260,0.3753312085972802,0.0,0.0,0.36694960268957066,0.3836518786228777,Ndufa10
ENSMUSG00000022442,0.3750045325075986,0.0,0.0,0.3666205619701133,0.3833276028305544,Ttll1
ENSMUSG00000005883,0.37467659490407934,0.0,0.0,0.36629025271489135,0.3830020727296927,Spo11
ENSMUSG00000049537,0.3744908184940677,0.0,0.0,0.3661031337037383,0.3828176592506348,Tecrl
ENSMUSG00000006289,0.374452702523782,0.0,0.0,0.366064742354213,0.38277982283249284,Osgep
ENSMUSG00000050315,0.37177454572223545,0.0,0.0,0.36336730795828664,0.3801212383682223,Synpo2
ENSMUSG00000013833,0.3711645946797671,0.0,0.0,0.3627529861441674,0.3795157256486583,Med16
ENSMUSG00000023147,0.37091654368166027,0.0,0.0,0.36250315975966685,0.3792694775530533,Wrb
ENSMUSG00000061462,0.37075753853300947,0.0,0.0,0.36234301719236023,0.37911162747498844,Obscn
ENSMUSG00000030772,0.37021216441211724,0.0,0.0,0.3617937455967034,0.37857021145418984,Dkk3
ENSMUSG00000003464,0.36945896147980095,0.0,0.0,0.3610351695666663,0.377822465552993,Pex19
ENSMUSG00000053702,0.36940689817867894,0.0,0.0,0.3609827352752838,0.3777707790526076,Nebl
ENSMUSG00000020182,0.3687804799570635,0.0,0.0,0.36035185752740145,0.3771488903570365,Ddc
ENSMUSG00000042032,0.3685772608627397,0.0,0.0,0.3601471933549573,0.3769471390850291,Mat2b
ENSMUSG00000039611,0.36786948889556276,0.0,0.0,0.3594343948007684,0.3762444730530648,Tmem246
ENSMUSG00000026860,0.36745613446311187,0.0,0.0,0.3590181092835783,0.3758340961431192,Sh3glb2
ENSMUSG00000000301,0.36644308635208955,0.0,0.0,0.3579978918729267,0.37482833144213856,Pemt
ENSMUSG00000007279,0.36642543868466265,0.0,0.0,0.35798011949238173,0.37481081047945664,Scube2
ENSMUSG00000040723,0.3660804739573112,0.0,0.0,0.35763271818579156,0.374468321288302,Rcsd1
ENSMUSG00000018882,0.3656733892230687,0.0,0.0,0.3572227611094681,0.37406415493185724,Mrpl45
ENSMUSG00000024617,0.36509073090541444,0.0,0.0,0.35663599728836515,0.3734856681278636,Camk2a
ENSMUSG00000038690,0.36485477725566506,0.0,0.0,0.3563983829690534,0.3732514019191989,Atp5j2
ENSMUSG00000037826,0.3643927860510031,0.0,0.0,0.355933143383467,0.37279271158009414,Ppm1k
ENSMUSG00000039253,0.364133708462737,0.0,0.0,0.3556722459881076,0.37253548327009595,Fn3krp
ENSMUSG00000039405,0.364099648066032,0.0,0.0,0.3556379464431945,0.37250166589817496,Prss23
ENSMUSG00000015627,0.3639719002787956,0.0,0.0,0.35550930190368263,0.37237482940706446,Gata5
ENSMUSG00000045667,0.36117812127109494,0.0,0.0,0.3526959915577417,0.3696009014841711,Smtnl2
ENSMUSG00000051747,0.3610127333573715,0.0,0.0,0.35252945222276316,0.36943668402071195,Ttn
ENSMUSG00000044633,0.36065189474995085,0.0,0.0,0.3521661033425867,0.3690783972418468,B530045E10Rik
ENSMUSG00000038374,0.36053576885082633,0.0,0.0,0.3520491701258332,0.3689630920452595,Rbm8a
ENSMUSG00000002100,0.3599040616457343,0.0,0.0,0.351413075875967,0.36833584479330983,Mybpc3
ENSMUSG00000030652,0.3595233377937702,0.0,0.0,0.35102971178037795,0.3679578052048031,Coq7
ENSMUSG00000066952,0.3593742951065294,0.0,0.0,0.3508796362874967,0.36780981257182543,Myo1h
ENSMUSG00000045268,0.3578833154481366,0.0,0.0,0.3493783487590078,0.36632931383126194,Zfp691
ENSMUSG00000047992,0.3577464459402376,0.0,0.0,0.3492405351937064,0.36619340431152453,Fam69c
ENSMUSG00000031916,0.35765997010812417,0.0,0.0,0.3491534630842523,0.3661075348259178,Cog8
ENSMUSG00000062444,0.3572572811548668,0.0,0.0,0.34874799940201345,0.365707667530298,Ap3b2
ENSMUSG00000027420,0.3567718646343322,0.0,0.0,0.3482592423520605,0.3652256481960626,Bfsp1
ENSMUSG00000020321,0.3564166247954882,0.0,0.0,0.34790156076398343,0.36487289162976677,Mdh1
ENSMUSG00000058056,0.35565589948237863,0.0,0.0,0.34713561492545614,0.36411747593328353,Palld
ENSMUSG00000038486,0.35519725640646505,0.0,0.0,0.3466738298749544,0.3636620286580429,Sv2a
ENSMUSG00000035783,0.3546681078149728,0.0,0.0,0.34614106143788903,0.363136562117934,Acta2
ENSMUSG00000006313,0.35462385767656013,0.0,0.0,0.34609650883847287,0.36309261964759965,Upk1a
ENSMUSG00000022956,0.354362357986508,0.0,0.0,0.3458332225164114,0.3628329373772469,Atp5o
ENSMUSG00000028860,0.35429947046994353,0.0,0.0,0.3457699055367704,0.3627704867319252,Sytl1
ENSMUSG00000004667,0.3542792848134273,0.0,0.0,0.3457495820475174,0.36275044128635836,Polr2e
ENSMUSG00000020133,0.3542192886455264,0.0,0.0,0.34568917625794343,0.3626908618096622,2310011J03Rik
ENSMUSG00000030603,0.35390139122190273,0.0,0.0,0.34536910958087547,0.36237517112242446,Psmc4
ENSMUSG00000038239,0.3537312007042126,0.0,0.0,0.34519775854092427,0.36220616121064275,Hrc
ENSMUSG00000044221,0.3524839884235757,0.0,0.0,0.34394205893050445,0.36096758379351185,Grsf1
ENSMUSG00000022490,0.35245752494306,0.0,0.0,0.34391541569593564,0.3609413032041779,Ppp1r1a
ENSMUSG00000020267,0.3521543753989449,0.0,0.0,0.3436102079799072,0.36064024778897513,Hint1
ENSMUSG00000026841,0.35157928352107687,0.0,0.0,0.3430312165929372,0.3600691237334764,Fibcd1
ENSMUSG00000044502,0.35109962383668913,0.0,0.0,0.3425483094618488,0.3595927685738225,Bod1
ENSMUSG00000063904,0.35075288542024374,0.0,0.0,0.3421992263311947,0.3592484161894338,Dpp3
ENSMUSG00000036751,0.3500806957673934,0.0,0.0,0.3415224979235897,0.3585808455265662,Cox6b1
ENSMUSG00000029507,0.34912633679696553,0.0,0.0,0.34056171017916326,0.357633029554196,Pus1
ENSMUSG00000003072,0.34818644302354396,0.0,0.0,0.33961550255437856,0.35669956247727436,Atp5d
ENSMUSG00000061374,0.3478373544072445,0.0,0.0,0.3392640733107949,0.35635285648925724,Fiz1
ENSMUSG00000023723,0.34744877992192263,0.0,0.0,0.33887289626118644,0.3559669313765255,Mrps23
ENSMUSG00000062929,0.3474408525728718,0.0,0.0,0.33886491584780914,0.3559590580473615,Cfl2
ENSMUSG00000054459,0.3474254662358719,0.0,0.0,0.33884942652080796,0.35594377655509835,Vsnl1
ENSMUSG00000024248,0.3472841694988036,0.0,0.0,0.3387071842171258,0.35580344242152195,Cox7a2l
ENSMUSG00000032905,0.3463655097726929,0.0,0.0,0.33778238632322816,0.35489103182230636,Atg12
ENSMUSG00000063882,0.34624411775500835,0.0,0.0,0.33766018444551155,0.3547704643516379,Uqcrh
ENSMUSG00000024767,0.34619564982686213,0.0,0.0,0.33761139324713463,0.35472232555937877,Otub1
ENSMUSG00000015745,0.34571930880847535,0.0,0.0,0.3371318775952208,0.35424921687101524,Plekho1
ENSMUSG00000057177,0.34542420671196944,0.0,0.0,0.3368348109894973,0.3539561150724004,Gsk3a
ENSMUSG00000042451,0.34532235870239864,0.0,0.0,0.33673228536963046,0.35385495703271846,Mybph
ENSMUSG00000038982,0.3452369747084027,0.0,0.0,0.33664633345989425,0.3537701513192224,Bloc1s5
ENSMUSG00000042078,0.34501094116148884,0.0,0.0,0.33641879718401685,0.3535456479532497,Svop
ENSMUSG00000028464,0.34470989022648224,0.0,0.0,0.33611574634311553,0.3532466335180769,Tpm2
ENSMUSG00000022241,0.3447035293663766,0.0,0.0,0.33610934324649566,0.35324031566805547,Tars
ENSMUSG00000023944,0.3438655787812615,0.0,0.0,0.33526583556234935,0.3524080242266874,Hsp90ab1
ENSMUSG00000037509,0.3434815969302251,0.0,0.0,0.33487931183682046,0.3520266311025398,Arhgef4
ENSMUSG00000018263,0.34302210260304733,0.0,0.0,0.3344167795643189,0.351570230862364,Tbx5
ENSMUSG00000024107,0.3428540868523018,0.0,0.0,0.33424765401301576,0.3514033454610896,Lhcgr
ENSMUSG00000078640,0.3427004861374499,0.0,0.0,0.33409303919874656,0.3512507776411608,Gm11627
ENSMUSG00000035296,0.34262580365519013,0.0,0.0,0.33401786381674076,0.35117659720055616,Sgcg
ENSMUSG00000031734,0.3422785476538094,0.0,0.0,0.33366831738573244,0.35083167416498484,Irx3
ENSMUSG00000003657,0.34198870543322324,0.0,0.0,0.33337656523789394,0.3505437774109189,Calb2
ENSMUSG00000021604,0.3419116499094627,0.0,0.0,0.333299002231128,0.350467238823879,Irx4
ENSMUSG00000027293,0.3418301337824319,0.0,0.0,0.3332169493707253,0.35038626943369894,Ehd4
ENSMUSG00000020431,0.34154252228196225,0.0,0.0,0.3329274451683057,0.35010058595079513,Adcy1
ENSMUSG00000031097,0.3415322794624798,0.0,0.0,0.3329171349732477,0.35009041176518785,Tnni2
ENSMUSG00000074093,0.3414706582358518,0.0,0.0,0.33285510845583627,0.3500292034001826,Svip
ENSMUSG00000037570,0.34142726137058305,0.0,0.0,0.3328114262085077,0.3499860972496339,Mcrs1
ENSMUSG00000000339,0.3409777054419258,0.0,0.0,0.33235891613129565,0.349539550754392,Rtca
ENSMUSG00000001289,0.3403511476284484,0.0,0.0,0.3317282476628903,0.34891718077809886,Pfdn5
ENSMUSG00000068391,0.340333601242031,0.0,0.0,0.33171058627092165,0.3488997515608585,Chrac1
ENSMUSG00000025465,0.34013506688567197,0.0,0.0,0.33151075106757744,0.3487025425408165,Echs1
ENSMUSG00000003934,0.3393207778796322,0.0,0.0,0.3306911347312973,0.3478936814669796,Efnb3
ENSMUSG00000026701,0.338876741170266,0.0,0.0,0.3302441984813856,0.34745259926453176,Prdx6
ENSMUSG00000027010,0.3387521736938517,0.0,0.0,0.33011881828000217,0.347328859946644,Slc25a12
ENSMUSG00000032356,0.33798547298616827,0.0,0.0,0.3293471220367933,0.3465672498976713,Rasgrf1
ENSMUSG00000038663,0.3379671987596551,0.0,0.0,0.3293287288830517,0.3465490968683876,Fsd2
ENSMUSG00000023927,0.33785254548475735,0.0,0.0,0.3292133296032607,0.34643520384338594,Satb1
ENSMUSG00000021266,0.33764186024715365,0.0,0.0,0.3290012741904247,0.3462259149705568,Wars
ENSMUSG00000021373,0.3373230700351229,0.0,0.0,0.3286804124075976,0.3459092359893182,Cap2
ENSMUSG00000035885,0.33723075158999255,0.0,0.0,0.32858749442889557,0.3458175285701553,Cox8a
ENSMUSG00000041278,0.3371748709585253,0.0,0.0,0.32853125097924885,0.34576201771483217,Ttc1
ENSMUSG00000064284,0.33691038117808053,0.0,0.0,0.328265044768248,0.3454992773140242,Cdpf1
ENSMUSG00000001729,0.33631717320999316,0.0,0.0,0.3276679921170201,0.34490998802569883,Akt1
ENSMUSG00000025813,0.3361672438568044,0.0,0.0,0.32751709213945573,0.34476104802028906,Homer2
ENSMUSG00000028690,0.3357112770571865,0.0,0.0,0.3270581761779665,0.3443080873769945,Mmachc
ENSMUSG00000020067,0.33552378908831393,0.0,0.0,0.3268694767339301,0.3441218343416719,Mypn
ENSMUSG00000032199,0.3340138927864674,0.0,0.0,0.3253498492174791,0.3426218586586041,Polr2m
ENSMUSG00000070319,0.3325996122004028,0.0,0.0,0.3239264942457872,0.34121683065126374,Eif3g
ENSMUSG00000045948,0.33218217731051053,0.0,0.0,0.3235063884913024,0.3408021193652222,Mrps12
ENSMUSG00000031637,0.3320021606397698,0.0,0.0,0.32332522107933903,0.3406232761994981,Lrp2bp
ENSMUSG00000062580,0.33163752923127393,0.0,0.0,0.32295826074469414,0.34026101986355245,Timm17a
ENSMUSG00000046798,0.33055217049404145,0.0,0.0,0.3218659851906267,0.3391827155977886,Cldn12
ENSMUSG00000041731,0.3295707923644698,0.0,0.0,0.3208783728006763,0.33820769657560446,Pgm5
ENSMUSG00000024403,0.32903666068622617,0.0,0.0,0.32034085596442496,0.3376770181567701,Atp6v1g2
ENSMUSG00000008036,0.32899404432652807,0.0,0.0,0.3202979697568901,0.33763467708305056,Ap2s1
ENSMUSG00000030357,0.32882043167040387,0.0,0.0,0.3201232581495531,0.3374621855393133,Fkbp4
ENSMUSG00000061360,0.3276819755680495,0.0,0.0,0.3189776103891252,0.33633106669395874,Phf5a
ENSMUSG00000006941,0.32759496696505125,0.0,0.0,0.31889005319674507,0.33624461782783593,Eif1b
ENSMUSG00000034259,0.3272062359240225,0.0,0.0,0.31849887302061747,0.3358583857602425,Exosc4
ENSMUSG00000035674,0.32709795150611526,0.0,0.0,0.3183899069029088,0.3357507969350251,Ndufa3
ENSMUSG00000048096,0.32682480509718337,0.0,0.0,0.31811504193509943,0.3354794041489642,Lmod1
ENSMUSG00000032338,0.32681790391252674,0.0,0.0,0.3181080973491326,0.33547254725188586,Hcn4
ENSMUSG00000026003,0.3266829216023627,0.0,0.0,0.3179722663278447,0.3353384309911712,Acadl
ENSMUSG00000000184,0.32609751014913907,0.0,0.0,0.31738317819562817,0.33475677149044575,Ccnd2
ENSMUSG00000004085,0.3260608813842846,0.0,0.0,0.31734631960724224,0.3347203772631449,Zak
ENSMUSG00000028964,0.32582308961746387,0.0,0.0,0.3171070364800099,0.33448410747194746,Park7
ENSMUSG00000069237,0.3254508784408912,0.0,0.0,0.31673249313170154,0.3341142764304813,Fam8a1
ENSMUSG00000059355,0.32538281146726444,0.0,0.0,0.31666399996340394,0.3340466444282099,Wdr83os
ENSMUSG00000024053,0.3251953159675254,0.0,0.0,0.31647533094917785,0.33386034662782,Emilin2
ENSMUSG00000044018,0.32514784378574474,0.0,0.0,0.31642756175348596,0.3338131775853977,Mrpl50
ENSMUSG00000002844,0.32484207206281485,0.0,0.0,0.3161198780025127,0.3335093573648583,Adprh
ENSMUSG00000028670,0.324761760886603,0.0,0.0,0.31603906493491957,0.3334295584537063,Lypla2
ENSMUSG00000029394,0.3240279433295775,0.0,0.0,0.3153006673686436,0.3327004158019956,Cdk2ap1
ENSMUSG00000111758,0.3239022267621032,0.0,0.0,0.31517416722083214,0.33257549909217643,RP23-181A8.2
ENSMUSG00000006299,0.32387673812776335,0.0,0.0,0.31514851975588537,0.33255017258932573,Aamp
ENSMUSG00000070527,0.32379986191575805,0.0,0.0,0.31507116457246137,0.3324737853059672,Mkrn3
ENSMUSG00000079466,0.32339862399382596,0.0,0.0,0.3146674286503007,0.3320750973889543,Prdm12
ENSMUSG00000037103,0.3233376468627004,0.0,0.0,0.3146060721683679,0.33201450751708766,Dcaf15
ENSMUSG00000028300,0.3232010106950818,0.0,0.0,0.3144685862250204,0.3318787388512255,3110043O21Rik
ENSMUSG00000033610,0.32288583118333686,0.0,0.0,0.31415144792743294,0.33156555904014845,Pank1
ENSMUSG00000037085,0.3224537424489506,0.0,0.0,0.3137166770047294,0.3311362086444934,Trmt12
ENSMUSG00000078453,0.32205097968221863,0.0,0.0,0.31331141738951696,0.3307359951271786,Abracl
ENSMUSG00000025950,0.3218112181074588,0.0,0.0,0.3130701709715361,0.3304977496176432,Idh1
ENSMUSG00000032010,0.3216536526510605,0.0,0.0,0.3129116303266383,0.3303411798795051,Usp2
ENSMUSG00000020326,0.3214457948252185,0.0,0.0,0.3127024867929699,0.33013463485787,Ccng1
ENSMUSG00000108322,0.32138450946640323,0.0,0.0,0.3126408225144413,0.3300737364109436,Gm45123
ENSMUSG00000018042,0.32110847894423317,0.0,0.0,0.31236308624356013,0.329799447651368,Cyb5r3
ENSMUSG00000037169,0.3208892806641099,0.0,0.0,0.31214253447831264,0.3295816314750733,Mycn
ENSMUSG00000035478,0.3206710925362692,0.0,0.0,0.31192300003902773,0.3293648181628548,Mbd3
ENSMUSG00000038762,0.32058544942131145,0.0,0.0,0.3118368287257415,0.3292797144394046,Abcf1
ENSMUSG00000039615,0.32054687742266746,0.0,0.0,0.31179801888381653,0.32924138532610325,Stub1
ENSMUSG00000002524,0.32036805688190223,0.0,0.0,0.31161809607833457,0.32906369043221395,Puf60
ENSMUSG00000026163,0.32036419110855413,0.0,0.0,0.311614206482966,0.32905984898649415,Sphkap
ENSMUSG00000024049,0.31980117122077534,0.0,0.0,0.31104772023406085,0.32850036915562913,Myom1
ENSMUSG00000050608,0.3195057161337294,0.0,0.0,0.310750448598368,0.32820676933645104,Minos1
ENSMUSG00000005469,0.3194583279976212,0.0,0.0,0.31070276926482987,0.32815967861090434,Prkaca
ENSMUSG00000040653,0.3191310322360751,0.0,0.0,0.31037346349233574,0.3278344357947599,Ppp1r14c
ENSMUSG00000019362,0.3190308219968376,0.0,0.0,0.3102726382554606,0.3277348537064287,D8Ertd738e
ENSMUSG00000025487,0.31902065185768724,0.0,0.0,0.3102624057124284,0.3277247473062625,Psmd13
ENSMUSG00000008892,0.3189553763472998,0.0,0.0,0.3101967297204134,0.32765988084754666,Vdac3
ENSMUSG00000020658,0.318587662228116,0.0,0.0,0.30982676114485885,0.3272944694908243,Efr3b
ENSMUSG00000002329,0.31855917097754427,0.0,0.0,0.30979809532508706,0.3272661565543478,Mdp1
ENSMUSG00000032388,0.31752750834642773,0.0,0.0,0.30876012230688643,0.3262409401095437,Spg21
ENSMUSG00000097084,0.3172802770008805,0.0,0.0,0.3085113818192471,0.32599525050646394,Foxl1
ENSMUSG00000004610,0.31637392460929237,0.0,0.0,0.30759950715558393,0.32509454008814936,Etfb
ENSMUSG00000031672,0.31631914537203726,0.0,0.0,0.3075443946729617,0.32504010134036015,Got2
ENSMUSG00000010066,0.31614231856235736,0.0,0.0,0.3073664925524392,0.3248643732327415,Cacna2d2
ENSMUSG00000027305,0.3157994044319186,0.0,0.0,0.3070214948571175,0.3245235880609039,Ndufaf1
ENSMUSG00000034958,0.31555327679229744,0.0,0.0,0.3067738731547677,0.32427898709144487,Atcay
ENSMUSG00000036835,0.3155196433330081,0.0,0.0,0.3067400356233947,0.324245562161744,Psenen
ENSMUSG00000041319,0.31548472706858005,0.0,0.0,0.30670490752690094,0.3242108623573272,Thoc6
ENSMUSG00000021226,0.3154665323865291,0.0,0.0,0.30668660246975205,0.3241927804621451,Acot2
ENSMUSG00000072720,0.31543425354929305,0.0,0.0,0.30665412783414875,0.3241607017022443,Myo18b
ENSMUSG00000036880,0.31487973715302703,0.0,0.0,0.30609625102018095,0.32360961928999066,Acaa2
ENSMUSG00000024007,0.3144529787524756,0.0,0.0,0.30566691053431555,0.3231854996664877,Ppil1
ENSMUSG00000014470,0.31402963567210734,0.0,0.0,0.3052410095630496,0.3227647707792033,Rnf166
ENSMUSG00000029634,0.3138909105681457,0.0,0.0,0.3051014470298072,0.3226269015680453,Rnf6
ENSMUSG00000017837,0.31382658389531537,0.0,0.0,0.3050367321700936,0.32256297164593695,Nkiras2
ENSMUSG00000025219,0.3131388737189599,0.0,0.0,0.30434487699867674,0.321879498111754,Fgf8
ENSMUSG00000020496,0.3127595756634826,0.0,0.0,0.30396329679210915,0.3215025328260645,Rnf187
ENSMUSG00000035242,0.31233055389694775,0.0,0.0,0.3035316970996026,0.32107614630148856,Oaz1
ENSMUSG00000022706,0.31190333490033384,0.0,0.0,0.30310191459756247,0.3206515479502101,Mrpl40
ENSMUSG00000025215,0.31177635016858124,0.0,0.0,0.30297416859078635,0.32052534148994843,Tlx1
ENSMUSG00000070858,0.31173086430144936,0.0,0.0,0.3029284101122698,0.3204801343237139,Gm1673
ENSMUSG00000060882,0.3112569120312614,0.0,0.0,0.30245161970887013,0.32000908368154346,Kcnd2
ENSMUSG00000035049,0.31104648756806275,0.0,0.0,0.30223993658895204,0.3197999460907892,Rrp12
ENSMUSG00000024501,0.31101904446327533,0.0,0.0,0.3022123293968951,0.3197726707542566,Dpysl3
ENSMUSG00000001642,0.3109471170398178,0.0,0.0,0.30213997197651266,0.3197011829767184,Akr1b3
ENSMUSG00000029632,0.310927678898837,0.0,0.0,0.3021204176477478,0.3196818636314426,Ndufa4
ENSMUSG00000028953,0.31090176476248643,0.0,0.0,0.3020943486261119,0.3196561078573582,Abcf2
ENSMUSG00000002458,0.31085978540296016,0.0,0.0,0.30205211838959023,0.3196143850078319,Rgs19
ENSMUSG00000029134,0.31084207691318644,0.0,0.0,0.30203430408072923,0.3195967847135472,Plb1
ENSMUSG00000097219,0.310717569198424,0.0,0.0,0.30190905252968064,0.31947303754658046,Gm26551
ENSMUSG00000046794,0.3107124225286476,0.0,0.0,0.30190387511911954,0.31946792230849586,Ppp1r3b
ENSMUSG00000018287,0.3104893239762047,0.0,0.0,0.301679444510331,0.3192461857708994,Spag7
ENSMUSG00000041028,0.31044630915886395,0.0,0.0,0.30163617297634016,0.3192034334484131,Ghitm
ENSMUSG00000068921,0.3102709241800747,0.0,0.0,0.30145974165847506,0.31902911837500136,Dap3
ENSMUSG00000031557,0.3097630920631434,0.0,0.0,0.30094888324039387,0.3185243808571095,Plekha2
ENSMUSG00000024269,0.3095131742364052,0.0,0.0,0.30069747794691853,0.31827598414159763,Tpgs2
ENSMUSG00000019578,0.3091441653353278,0.0,0.0,0.30032627501005077,0.31790921899317015,Ubxn6
ENSMUSG00000031730,0.30907321717081815,0.0,0.0,0.300254905311414,0.3178387019271615,Dhodh
ENSMUSG00000035699,0.30872364442724287,0.0,0.0,0.29990325704476106,0.3174912518575839,Slc51a
ENSMUSG00000063802,0.30843912962582365,0.0,0.0,0.2996170547590245,0.3172084629478596,Hspbp1
ENSMUSG00000020990,0.3084071238929397,0.0,0.0,0.299584859296452,0.3171766512669714,Cdkl1
ENSMUSG00000076437,0.30827232431810697,0.0,0.0,0.2994492608515078,0.31704266877058085,Selenoh
ENSMUSG00000051232,0.30760584728537865,0.0,0.0,0.29877883927681376,0.31638022639884866,Tmem199
ENSMUSG00000029223,0.3073478631717545,0.0,0.0,0.2985193306241043,0.316123801749756,Uchl1
ENSMUSG00000024212,0.3071940894996017,0.0,0.0,0.2983646488581461,0.31597095700005706,Mllt1
ENSMUSG00000030782,0.3071738231844588,0.0,0.0,0.2983442628970599,0.3159508130765448,Tgfb1i1
ENSMUSG00000074748,0.30686108404978346,0.0,0.0,0.29802967847034556,0.3156399616220423,Atxn7l3b
ENSMUSG00000045761,0.3068039790520333,0.0,0.0,0.29797223673628487,0.3155832011041924,Fam179a
ENSMUSG00000042642,0.30659558125335074,0.0,0.0,0.2977626106016881,0.31537605991034184,Flad1
ENSMUSG00000036980,0.30648240261594584,0.0,0.0,0.2976487652249842,0.3152635633711123,Taf6
ENSMUSG00000006998,0.306431758171964,0.0,0.0,0.29759782251418176,0.315213224068083,Psmd2
ENSMUSG00000025161,0.30637869261659284,0.0,0.0,0.29754444448699935,0.3151604781882364,Slc16a3
ENSMUSG00000028777,0.3062459074486494,0.0,0.0,0.2974108776673983,0.315028492701983,Gnat3
ENSMUSG00000020610,0.30619235922011895,0.0,0.0,0.29735701432032585,0.3149752668646919,Amz2
ENSMUSG00000022203,0.30605233796703113,0.0,0.0,0.29721616934138967,0.31483608835925986,Efs
ENSMUSG00000025651,0.30599476173186896,0.0,0.0,0.2971582545046945,0.3147788585493033,Uqcrc1
ENSMUSG00000071317,0.3057184776034425,0.0,0.0,0.2968803464745425,0.3145042358811123,Bves
