,Cardiomyocytes_2_corr,Cardiomyocytes_2_pval,Cardiomyocytes_2_qval,Cardiomyocytes_2_ci_low,Cardiomyocytes_2_ci_high,gene_annotation
ENSMUSG00000039126,0.4834325682161862,0.0,0.0,0.47838969564504186,0.4884435568110201,Prune2
ENSMUSG00000027833,0.4833782049315378,0.0,0.0,0.47833498828075377,0.4883895390048886,Shox2
ENSMUSG00000054892,0.48327321534654893,0.0,0.0,0.4782293342996469,0.4882852165196997,Txk
ENSMUSG00000047123,0.48267369926865433,0.0,0.0,0.47762602715533514,0.4876895069995893,Ticam1
ENSMUSG00000038486,0.48249549276675535,0.0,0.0,0.4774466946745834,0.4875124310986385,Sv2a
ENSMUSG00000032609,0.48063221435281817,0.0,0.0,0.47557166852427635,0.4856609492217676,Klhdc8b
ENSMUSG00000003665,0.48056235322523005,0.0,0.0,0.47550136782539476,0.48559152951197015,Has1
ENSMUSG00000055044,0.4802923044043791,0.0,0.0,0.4752296204455927,0.4853231863991102,Pdlim1
ENSMUSG00000097910,0.479232557642521,0.0,0.0,0.4741632173976256,0.4842701241528505,5033428I22Rik
ENSMUSG00000110274,0.4763527338568551,0.0,0.0,0.4712653805205523,0.4814083915732718,Gm45333
ENSMUSG00000014313,0.4758808333154268,0.0,0.0,0.4707905387484706,0.4809394452575748,Cox6c
ENSMUSG00000027962,0.47520270093306516,0.0,0.0,0.4701081849111629,0.4802655531002084,Vcam1
ENSMUSG00000078787,0.4749522945320202,0.0,0.0,0.4698562212399814,0.48001671092884424,Cyp2t4
ENSMUSG00000025215,0.4743713829251435,0.0,0.0,0.4692717001583119,0.4794394250012429,Tlx1
ENSMUSG00000027488,0.4736073420701153,0.0,0.0,0.4685029187651165,0.47868014612308607,Snta1
ENSMUSG00000021730,0.4729150640257151,0.0,0.0,0.4678063521146791,0.4779921762330804,Hcn1
ENSMUSG00000053279,0.4724673415220381,0.0,0.0,0.46735585938606355,0.4775472366593411,Aldh1a1
ENSMUSG00000034958,0.4718741128682245,0.0,0.0,0.4667589642955386,0.47695769135158284,Atcay
ENSMUSG00000015932,0.47180508791634074,0.0,0.0,0.46668951303911127,0.47688909467729607,Dstn
ENSMUSG00000051236,0.4711357656918146,0.0,0.0,0.4660160602901065,0.47622392216976034,Msrb3
ENSMUSG00000078185,0.4703759253107817,0.0,0.0,0.465251537968401,0.4754687856495708,Chml
ENSMUSG00000039910,0.4700197729105655,0.0,0.0,0.4648931936803885,0.47511483545985955,Cited2
ENSMUSG00000025804,0.4685441562230707,0.0,0.0,0.4634085134217968,0.4736483254404545,Ccr1
ENSMUSG00000045761,0.4668126284596233,0.0,0.0,0.46166638698931856,0.47192744758888877,Fam179a
ENSMUSG00000034115,0.4666446360751866,0.0,0.0,0.4614973684373085,0.4717604863820985,Scn11a
ENSMUSG00000019772,0.46638312391508363,0.0,0.0,0.46123425959542363,0.4715005787164434,Vip
ENSMUSG00000086903,0.46529592828229444,0.0,0.0,0.4601404357168545,0.4704200439858302,Hotair
ENSMUSG00000024867,0.4644840000843397,0.0,0.0,0.45932356768891575,0.46961308019125597,Pip5k1b
ENSMUSG00000038903,0.463498442395337,0.0,0.0,0.45833202552309454,0.46863353701987887,Ccdc68
ENSMUSG00000032265,0.4632711981899603,0.0,0.0,0.45810340327605553,0.4684076778158011,Fam46a
ENSMUSG00000091811,0.46283682688933453,0.0,0.0,0.45766639978762996,0.46797595204050746,Inafm1
ENSMUSG00000026950,0.4623877048581546,0.0,0.0,0.4572145588094206,0.4675295627942344,Neb
ENSMUSG00000052562,0.46236492345851127,0.0,0.0,0.45719163956426523,0.46750691994330335,Slc22a30
ENSMUSG00000027416,0.4601395278685098,0.0,0.0,0.4549528116870878,0.46529502592877875,Otor
ENSMUSG00000025701,0.458996738540486,0.0,0.0,0.4538031500650787,0.4641591449334611,Alox5
ENSMUSG00000025791,0.4584534151288075,0.0,0.0,0.45325656538010617,0.46361910003780576,Pgm2
ENSMUSG00000109260,0.4583712592746842,0.0,0.0,0.4531739167294654,0.4635374395935553,Gm44906
ENSMUSG00000032034,0.4579348593404467,0.0,0.0,0.4527349006298009,0.46310366973328343,Kcnj5
ENSMUSG00000030500,0.4572434111926507,0.0,0.0,0.452039312494989,0.4624163837018954,Slc17a6
ENSMUSG00000024353,0.4571027692849586,0.0,0.0,0.4518978292804427,0.4622765876160408,Mzb1
ENSMUSG00000021999,0.45667340587925204,0.0,0.0,0.45146589908259244,0.46184980481507637,Cpb2
ENSMUSG00000027965,0.4560038740549911,0.0,0.0,0.4507923695770131,0.46118429229767594,Olfm3
ENSMUSG00000078810,0.4553572412743083,0.0,0.0,0.45014188147522743,0.46054153582421725,Gp6
ENSMUSG00000019850,0.4552319762151692,0.0,0.0,0.4500158702071099,0.4604170210508397,Tnfaip3
ENSMUSG00000024306,0.45507779162317535,0.0,0.0,0.4498607674165059,0.46026375968049704,Ccdc178
ENSMUSG00000025026,0.4546981676639612,0.0,0.0,0.4494788840655922,0.4598864075042166,Add3
ENSMUSG00000035033,0.45402948998772774,0.0,0.0,0.448806231288588,0.45922172683721474,Tbr1
ENSMUSG00000035916,0.45351713240257396,0.0,0.0,0.44829083188670066,0.45871242792655104,Ptprq
ENSMUSG00000026407,0.4529649734543343,0.0,0.0,0.44773539871524076,0.4581635614376713,Cacna1s
ENSMUSG00000020061,0.4527771284993012,0.0,0.0,0.44754644078663586,0.4579768356764224,Mybpc1
ENSMUSG00000025175,0.45212357264228115,0.0,0.0,0.44688901627778155,0.4573271701770528,Fn3k
ENSMUSG00000000594,0.4515869994990416,0.0,0.0,0.44634927117545836,0.45679378688805145,Gm2a
ENSMUSG00000107730,0.4501985888150381,0.0,0.0,0.4449526705723011,0.45541361273927145,Gm44238
ENSMUSG00000053835,0.45008320909979216,0.0,0.0,0.4448366114066405,0.4552989163685165,H2-T24
ENSMUSG00000020411,0.4488267843342775,0.0,0.0,0.4435727991881814,0.45404992166053043,Nipal4
ENSMUSG00000037990,0.44798976548812186,0.0,0.0,0.4427308704839406,0.4532178412583744,Sh3rf3
ENSMUSG00000026832,0.4478711343955298,0.0,0.0,0.4426115442650206,0.45309990935672645,Cytip
ENSMUSG00000043659,0.4475692196600702,0.0,0.0,0.4423078612814954,0.4527997732284135,Npsr1
ENSMUSG00000056508,0.44742131746116137,0.0,0.0,0.4421590932922821,0.4526527419022121,1700001K19Rik
ENSMUSG00000021614,0.44370388638703756,0.0,0.0,0.4384199961996617,0.44895710624521346,Vcan
ENSMUSG00000042726,0.44293546385195015,0.0,0.0,0.4376471179370176,0.4481931665811853,Trafd1
ENSMUSG00000041216,0.44284059731058684,0.0,0.0,0.43755170185030917,0.4480988529455722,Clvs1
ENSMUSG00000092196,0.4412146270382642,0.0,0.0,0.43591633113048306,0.4464823410361597,Gm38505
ENSMUSG00000009734,0.4405936532509367,0.0,0.0,0.43529177645397704,0.44586497041553835,Pou6f2
ENSMUSG00000019768,0.4403454324166403,0.0,0.0,0.4350421256643376,0.4456181884660956,Esr1
ENSMUSG00000038541,0.4399121027229482,0.0,0.0,0.4346063015908394,0.4451873687744107,Srd5a2
ENSMUSG00000054509,0.43979382099752595,0.0,0.0,0.4344873394309246,0.4450697717551316,Parp4
ENSMUSG00000044937,0.4385017716545086,0.0,0.0,0.4331878694251579,0.44378518994293453,Ttc41
ENSMUSG00000026638,0.4384602346956208,0.0,0.0,0.43314609427242456,0.44374389269089026,Irf6
ENSMUSG00000021239,0.43843691450371514,0.0,0.0,0.43312264036079906,0.4437207070683217,Vsx2
ENSMUSG00000042613,0.4381380608956912,0.0,0.0,0.4328220737409628,0.44342357737104693,Pbxip1
ENSMUSG00000035296,0.4379119459228627,0.0,0.0,0.43259466347543735,0.4431987659505654,Sgcg
ENSMUSG00000057914,0.4378101731248088,0.0,0.0,0.4324923078958222,0.4430975796554579,Cacnb2
ENSMUSG00000048096,0.43681950026200106,0.0,0.0,0.43149596930389245,0.44211260886859416,Lmod1
ENSMUSG00000041845,0.4359119935801015,0.0,0.0,0.4305832839237629,0.44121031437475866,Rhod
ENSMUSG00000021758,0.4355464217113845,0.0,0.0,0.43021562899385934,0.4408468391103765,Ddx4
ENSMUSG00000106245,0.4354195801775311,0.0,0.0,0.43008806511885,0.4407207246237355,Gm43824
ENSMUSG00000069601,0.4352730023783904,0.0,0.0,0.42994065284901,0.4405749867381085,Ank3
ENSMUSG00000006360,0.4346213869573235,0.0,0.0,0.4292853312079191,0.4399271017916693,Crip1
ENSMUSG00000022723,0.43456058939704206,0.0,0.0,0.42922418813340146,0.43986665201350983,Crybg3
ENSMUSG00000063681,0.43450245439966406,0.0,0.0,0.42916572279895165,0.4398088495225456,Crb1
ENSMUSG00000066952,0.43435485021234277,0.0,0.0,0.429017280089968,0.4396620893682313,Myo1h
ENSMUSG00000037124,0.4337375708715736,0.0,0.0,0.42839649718315836,0.43904833669482657,Trim58
ENSMUSG00000021823,0.43233599445503906,0.0,0.0,0.4269869843925379,0.43765474942226157,Vcl
ENSMUSG00000039057,0.4322770012851203,0.0,0.0,0.42692765774604924,0.43759609195965615,Myo16
ENSMUSG00000030399,0.43215979775142505,0.0,0.0,0.4268097918208832,0.43747955525162263,Ckm
ENSMUSG00000109532,0.4318141052831371,0.0,0.0,0.4264621466839634,0.4371358285484895,Gm44810
ENSMUSG00000042807,0.4305290661799213,0.0,0.0,0.4251698628090971,0.43585808313396673,Hecw2
ENSMUSG00000021493,0.4298139333122946,0.0,0.0,0.42445070764045373,0.4351469999490926,Pdlim7
ENSMUSG00000091455,0.4297354164486482,0.0,0.0,0.4243717495669799,0.43506892730852637,Otogl
ENSMUSG00000059714,0.4295907441474504,0.0,0.0,0.4242262645223011,0.43492507330650104,Flot1
ENSMUSG00000046169,0.4295389163330386,0.0,0.0,0.424174145615739,0.4348735385756559,Adamts6
ENSMUSG00000038170,0.4283000482263718,0.0,0.0,0.42292832995501856,0.43364166580211344,Pde4dip
ENSMUSG00000110027,0.42823447977303436,0.0,0.0,0.4228623943605746,0.4335764670281093,C030029H02Rik
ENSMUSG00000039410,0.4282145367246511,0.0,0.0,0.42284233965524703,0.43355663640887615,Prdm16
ENSMUSG00000026421,0.42802052446175476,0.0,0.0,0.4226472414329911,0.4333637176221902,Csrp1
ENSMUSG00000038205,0.42726342532623407,0.0,0.0,0.42188590929336767,0.4326108809035205,Prkab2
ENSMUSG00000110206,0.4271416115333042,0.0,0.0,0.42176341513766064,0.43248975221756164,Flt3l
ENSMUSG00000003541,0.42708427266582827,0.0,0.0,0.4217057560851509,0.43243273576938795,Ier3
ENSMUSG00000030782,0.42707125288754816,0.0,0.0,0.4216926636093993,0.43241978919600954,Tgfb1i1
ENSMUSG00000034258,0.4269166132082244,0.0,0.0,0.4215371606526509,0.43226601882386423,Mfsd7c
ENSMUSG00000022332,0.4259779676082801,0.0,0.0,0.42059328184352646,0.4313326431460812,Khdrbs3
ENSMUSG00000026679,0.42452392608062595,0.0,0.0,0.4191311566456568,0.4298867425426548,Enkur
ENSMUSG00000054477,0.4240883028031783,0.0,0.0,0.4186931169879077,0.42945355288881465,Kcnn2
ENSMUSG00000026888,0.42405217217437563,0.0,0.0,0.4186567860570808,0.4294176239940644,Grb14
ENSMUSG00000030672,0.4239458362093741,0.0,0.0,0.41854986068389205,0.429311881653507,Mylpf
ENSMUSG00000035875,0.4234754127086655,0.0,0.0,0.41807683147382,0.4288440825443038,AI182371
ENSMUSG00000096225,0.4232879139851568,0.0,0.0,0.41788829499747915,0.42865762903334004,Lhx8
ENSMUSG00000030108,0.4228395313452828,0.0,0.0,0.41743743257144456,0.42821174404986706,Slc6a13
ENSMUSG00000029134,0.4226054828717317,0.0,0.0,0.4172020907461932,0.42797899827343294,Plb1
ENSMUSG00000018339,0.4223163749001479,0.0,0.0,0.4169113861646072,0.42769149847226384,Gpx3
ENSMUSG00000000093,0.4222560190724959,0.0,0.0,0.416850697159068,0.427631478238217,Tbx2
ENSMUSG00000039770,0.4222018906193977,0.0,0.0,0.4167962699455948,0.4275776507126391,Ypel5
ENSMUSG00000025190,0.4215162529873173,0.0,0.0,0.41610685131209685,0.4268958215881712,Got1
ENSMUSG00000004267,0.4209821105526086,0.0,0.0,0.4155697676174276,0.4263646419128992,Eno2
ENSMUSG00000025225,0.42046093340715657,0.0,0.0,0.4150457242434492,0.4258463520333753,Nfkb2
ENSMUSG00000029634,0.4203335885645511,0.0,0.0,0.41491767961051124,0.42571971213036663,Rnf6
ENSMUSG00000026305,0.419360583979761,0.0,0.0,0.413939335214584,0.4247520868168482,Lrrfip1
ENSMUSG00000027221,0.4190959146161359,0.0,0.0,0.4136732155224712,0.4244888785508477,Chst1
ENSMUSG00000037580,0.41815047524704835,0.0,0.0,0.4127226029257058,0.42354865100217265,Gch1
ENSMUSG00000026611,0.4180494502048986,0.0,0.0,0.41262102579689425,0.42344818218193775,Spata17
ENSMUSG00000062444,0.4177937719335468,0.0,0.0,0.41236395088544514,0.4231939110261925,Ap3b2
ENSMUSG00000027971,0.4175772875483066,0.0,0.0,0.41214628463238373,0.42297861738947906,Ndst4
ENSMUSG00000028132,0.4167252247911712,0.0,0.0,0.41128957617325274,0.42213123538609937,Tmem56
ENSMUSG00000032021,0.4164882931328474,0.0,0.0,0.41105135439886914,0.4218956036183948,Crtam
ENSMUSG00000017300,0.41648234327975964,0.0,0.0,0.4110453721578069,0.4218896863988968,Tnnc2
ENSMUSG00000008999,0.41612577876284584,0.0,0.0,0.41068686753988065,0.4215350767161909,Bmp7
ENSMUSG00000030554,0.41603003901780883,0.0,0.0,0.4105906071523005,0.42143986157430335,Synm
ENSMUSG00000031616,0.4157532868782262,0.0,0.0,0.41031235068802,0.42116462521930176,Ednra
ENSMUSG00000007035,0.41557628076208947,0.0,0.0,0.41013438296174937,0.42098858805147427,Msh5
ENSMUSG00000027177,0.4146469421320191,0.0,0.0,0.4092000023713452,0.4200643300197575,Hipk3
ENSMUSG00000028033,0.41439829145905466,0.0,0.0,0.40895000462584236,0.41981703678856414,Kcnq5
ENSMUSG00000110018,0.41376467743511824,0.0,0.0,0.40831296167581566,0.41918687817349015,RP24-502J3.1
ENSMUSG00000032023,0.41351747187602134,0.0,0.0,0.40806441975556823,0.41894101933111044,Jhy
ENSMUSG00000030890,0.41336603581409104,0.0,0.0,0.4079121654491947,0.41879040786380317,Ilk
ENSMUSG00000028525,0.4131884604990913,0.0,0.0,0.4077336310396383,0.4186137990958746,Pde4b
ENSMUSG00000021719,0.41307622649861786,0.0,0.0,0.4076207910719395,0.41850217577635446,Rgs7bp
ENSMUSG00000026672,0.41259236901796464,0.0,0.0,0.40713432308382197,0.41802094915550114,Optn
ENSMUSG00000039579,0.4120964762930491,0.0,0.0,0.40663575813196556,0.4175277495678536,Grin3a
ENSMUSG00000027744,0.4120605793084507,0.0,0.0,0.40659966783481993,0.41749204741150386,Stoml3
ENSMUSG00000039004,0.4117855088095086,0.0,0.0,0.4063231165910954,0.4172184692809215,Bmp6
ENSMUSG00000033644,0.41143515066834174,0.0,0.0,0.4059708738698435,0.4168700105481218,Piwil2
ENSMUSG00000042258,0.4113888544723454,0.0,0.0,0.4059243287675683,0.41682396521975945,Isl1
ENSMUSG00000005103,0.4112414012170973,0.0,0.0,0.4057760829354451,0.4166773107913311,Wdr1
ENSMUSG00000108532,0.4112282029327979,0.0,0.0,0.4057628137229906,0.41666418399483346,Gm44905
ENSMUSG00000027293,0.41051150798080566,0.0,0.0,0.40504227068045423,0.4159513675789115,Ehd4
ENSMUSG00000001270,0.4102229347877488,0.0,0.0,0.40475214999376685,0.41566435416896363,Ckb
ENSMUSG00000001729,0.41000784461497053,0.0,0.0,0.4045359071015196,0.4154504258871834,Akt1
ENSMUSG00000090841,0.40951778857264903,0.0,0.0,0.4040432270173073,0.41496301481950776,Myl6
ENSMUSG00000069911,0.4092410646966117,0.0,0.0,0.40376502280565074,0.4146877831217962,Fam196b
ENSMUSG00000050592,0.4092273299190642,0.0,0.0,0.4037512145802301,0.4146741223803384,Fam78a
ENSMUSG00000048776,0.4089032364946787,0.0,0.0,0.4034253887631416,0.4143517752401096,Pthlh
ENSMUSG00000019846,0.4083467329534068,0.0,0.0,0.40286591375643466,0.41379826706913336,Lama4
ENSMUSG00000037820,0.4082028332363158,0.0,0.0,0.4027212463494663,0.4136551412338269,Tgm2
ENSMUSG00000036814,0.4080350147208749,0.0,0.0,0.40255253288579496,0.4134882248932468,Slc6a20a
ENSMUSG00000064179,0.4079037266833385,0.0,0.0,0.40242054497066476,0.41335764239099004,Tnnt1
ENSMUSG00000004610,0.4071388293587785,0.0,0.0,0.4016515746216704,0.41259685112526906,Etfb
ENSMUSG00000111535,0.4070752472779406,0.0,0.0,0.40158765431905336,0.4125336100177354,RP24-167A12.1
ENSMUSG00000028289,0.4063856113240842,0.0,0.0,0.4008943533152121,0.41184766901254294,Epha7
ENSMUSG00000048004,0.40635605095302496,0.0,0.0,0.4008646359870102,0.4118182668824273,Tmem196
ENSMUSG00000014606,0.40580243431481655,0.0,0.0,0.40030808193715617,0.41126761173318216,Slc25a11
ENSMUSG00000053819,0.40565406066370113,0.0,0.0,0.40015892172514284,0.4111200311067936,Camk2d
ENSMUSG00000045216,0.4054135740410061,0.0,0.0,0.39991716084907325,0.4108808292239549,Hs6st1
ENSMUSG00000070366,0.4048998999942879,0.0,0.0,0.39940076758721504,0.4103698968318086,Plpp4
ENSMUSG00000022442,0.4048212073461747,0.0,0.0,0.3993216586753034,0.4102916238899932,Ttll1
ENSMUSG00000032330,0.4047351113609639,0.0,0.0,0.39923510735836376,0.4102059870043607,Cox7a2
ENSMUSG00000041911,0.4044886534235967,0.0,0.0,0.398987346532606,0.4099608427497752,Dlx1
ENSMUSG00000046876,0.4040910748513961,0.0,0.0,0.39858766787291616,0.4095653817049911,Atxn1
ENSMUSG00000026610,0.40337791262401024,0.0,0.0,0.3978707438214152,0.40885601266746446,Esrrg
ENSMUSG00000043162,0.4032916504942924,0.0,0.0,0.3977840271278315,0.40877020890271193,Pyurf
ENSMUSG00000097591,0.40318636272375497,0.0,0.0,0.3976781846699358,0.40866548046108814,A330032B11Rik
ENSMUSG00000020990,0.4022001090194731,0.0,0.0,0.39668674220523226,0.4076844591076853,Cdkl1
ENSMUSG00000068015,0.40155767071300685,0.0,0.0,0.39604093089721604,0.4070454223059568,Lrch1
ENSMUSG00000027748,0.40068888337696684,0.0,0.0,0.39516759083747993,0.40618122637537346,Trpc4
ENSMUSG00000015843,0.400196703384606,0.0,0.0,0.3946728360932453,0.40569164311795747,Rxrg
ENSMUSG00000050965,0.40006904655625175,0.0,0.0,0.3945445119741124,0.40556465929031427,Prkca
ENSMUSG00000044951,0.40003872879951957,0.0,0.0,0.3945140357713544,0.40553450133617847,Mylk4
ENSMUSG00000035298,0.39961255642709215,0.0,0.0,0.39408563743203906,0.4051105740198456,Klhl35
ENSMUSG00000038257,0.3989631241889684,0.0,0.0,0.3934328177232101,0.4044645584139986,Glra3
ENSMUSG00000086353,0.3981457392828099,0.0,0.0,0.39261117722378064,0.40365146592777906,Gm13481
ENSMUSG00000037921,0.397965160375079,0.0,0.0,0.3924296593502025,0.4034718341402792,Ddx60
ENSMUSG00000046338,0.3971661719177431,0.0,0.0,0.39162652152410915,0.40267703121192205,Gpat2
ENSMUSG00000038760,0.3971571358815883,0.0,0.0,0.39161743860958265,0.4026680424638367,Trhr
ENSMUSG00000003872,0.39608786229127113,0.0,0.0,0.3905426253197419,0.4016043571724827,Lin7b
ENSMUSG00000050373,0.3959437421443157,0.0,0.0,0.3903977596703206,0.4014609890962806,Snx21
ENSMUSG00000022452,0.3958477062341783,0.0,0.0,0.3903012271395892,0.4013654541859395,Smdt1
ENSMUSG00000016253,0.39569153256307116,0.0,0.0,0.3901442461240897,0.40121009498471244,Nelfcd
ENSMUSG00000026177,0.3932934166817486,0.0,0.0,0.3877337736074477,0.3988244457783638,Slc11a1
ENSMUSG00000026185,0.3931193822149724,0.0,0.0,0.38755884536247037,0.39865131312105556,Igfbp5
ENSMUSG00000051343,0.3930568849546443,0.0,0.0,0.38749602723649623,0.39858913961197046,Rab11fip5
ENSMUSG00000031557,0.39212042493392435,0.0,0.0,0.38655476554361673,0.3976575245961124,Plekha2
ENSMUSG00000043760,0.3917891698039365,0.0,0.0,0.3862218146884046,0.39732798056201574,Pkhd1
ENSMUSG00000026179,0.391647218746501,0.0,0.0,0.38607913741460415,0.3971867623144541,Pnkd
ENSMUSG00000066196,0.39142432468851945,0.0,0.0,0.38585510357643815,0.39696501839812415,Spag8
ENSMUSG00000024870,0.3913470754476671,0.0,0.0,0.3857774594709055,0.39688816761530865,Rab1b
ENSMUSG00000046794,0.39088460598848024,0.0,0.0,0.3853126277180312,0.3964280819874363,Ppp1r3b
ENSMUSG00000024236,0.3906502229373041,0.0,0.0,0.38507704851807384,0.39619490601696244,Svil
ENSMUSG00000031791,0.3906141026366246,0.0,0.0,0.3850407439458992,0.3961589716734601,Tmem38a
ENSMUSG00000032724,0.39045878631336384,0.0,0.0,0.38488463545670465,0.39600445476751905,Abtb2
ENSMUSG00000101493,0.38991064987135854,0.0,0.0,0.38433370588178833,0.3954591370885995,2810405F17Rik
ENSMUSG00000032122,0.3888771681734005,0.0,0.0,0.38329496868737456,0.39443095937589895,Slc37a2
ENSMUSG00000009145,0.3880584666306869,0.0,0.0,0.3824721138791779,0.39361644966271697,Dqx1
ENSMUSG00000038193,0.38804184949770254,0.0,0.0,0.38245541253938115,0.39359991752066875,Hand2
ENSMUSG00000021379,0.38779599408967247,0.0,0.0,0.3822083116931512,0.3933553191586461,Id4
ENSMUSG00000026834,0.3877248696082335,0.0,0.0,0.382136827063003,0.3932845581862426,Acvr1c
ENSMUSG00000032179,0.38767682685364624,0.0,0.0,0.38208854107508555,0.39323676093537235,Bmp5
ENSMUSG00000020160,0.38735405753966706,0.0,0.0,0.3817641384191443,0.39291564022864667,Meis1
ENSMUSG00000032688,0.38685905938045695,0.0,0.0,0.38126663804672833,0.3924231677339313,Malt1
ENSMUSG00000026495,0.38664778234390407,0.0,0.0,0.3810542939921491,0.3922129677398835,Efcab2
ENSMUSG00000028024,0.38630981031008127,0.0,0.0,0.3807146163161891,0.391876717402514,Enpep
ENSMUSG00000035778,0.3862772817314345,0.0,0.0,0.3806819236553531,0.3918443544524284,Ggta1
ENSMUSG00000064310,0.3857630175933286,0.0,0.0,0.38016506730050126,0.39133270700663897,Zpld1
ENSMUSG00000073600,0.38570339692315153,0.0,0.0,0.38010514633056774,0.3912733894771771,Prob1
ENSMUSG00000085591,0.3852275157091385,0.0,0.0,0.3796268698635751,0.3907999262175221,Gm13479
ENSMUSG00000017713,0.38449976611069087,0.0,0.0,0.37889546307267635,0.3900758686151083,Tha1
ENSMUSG00000037826,0.3842970107020102,0.0,0.0,0.37869168999522007,0.38987414059042896,Ppm1k
ENSMUSG00000071392,0.38420141017879184,0.0,0.0,0.3785956098229329,0.3897790242999032,Ect2l
ENSMUSG00000097793,0.3835936560578093,0.0,0.0,0.3779848092898334,0.38917434577255566,Gm17259
ENSMUSG00000026787,0.3834319567945723,0.0,0.0,0.3778223003195319,0.3890134639927551,Gad2
ENSMUSG00000015484,0.3833481288723529,0.0,0.0,0.37773805276606315,0.38893005973523953,Fam163a
ENSMUSG00000034312,0.38300035530617005,0.0,0.0,0.3773885392844838,0.3885840428327384,Iqsec1
ENSMUSG00000042284,0.381838924819424,0.0,0.0,0.3762213097319807,0.3874284675178198,Itga1
ENSMUSG00000036469,0.3818357643910836,0.0,0.0,0.37621813354782985,0.38742532299832605,March1
ENSMUSG00000045838,0.3817096013200776,0.0,0.0,0.37609134161883306,0.387299794896071,A430105I19Rik
ENSMUSG00000032649,0.3815971313758043,0.0,0.0,0.37597831124714554,0.3871878908293851,Colgalt2
ENSMUSG00000030730,0.3812810652568362,0.0,0.0,0.3756606710948928,0.3868734140732699,Atp2a1
ENSMUSG00000109697,0.3808890566956789,0.0,0.0,0.37526671213583856,0.3864833749501972,Gm45357
ENSMUSG00000021700,0.380762515035228,0.0,0.0,0.3751395413141741,0.38635746860365,Rab3c
ENSMUSG00000004665,0.379025495369288,0.0,0.0,0.37339390663406036,0.38462914872678966,Cnn2
ENSMUSG00000031841,0.3783956335086947,0.0,0.0,0.37276093073008737,0.38400243179589805,Cdh13
ENSMUSG00000011118,0.37705154210842357,0.0,0.0,0.3714102116626346,0.3826650342316137,Panx3
ENSMUSG00000097408,0.37656456337236677,0.0,0.0,0.3709208375445444,0.3821804749381331,Gm26831
ENSMUSG00000020431,0.37624733532839527,0.0,0.0,0.37060205078501884,0.38186482130806015,Adcy1
