,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000054091,-0.03916348653971203,1.175050421653913e-31,2.473790361376659e-31,-0.04571174035802102,-0.032611867201775856,1810037I17Rik
ENSMUSG00000057388,-0.03916568798897377,1.1659585940822518e-31,2.4551665489203027e-31,-0.04571394058184005,-0.032614069687879714,Mrpl18
ENSMUSG00000053929,-0.03916588093101892,1.1651650940868671e-31,2.454012413830807e-31,-0.045714133416480465,-0.03261426272080005,Cyhr1
ENSMUSG00000002797,-0.03918651315992364,1.0833344182345512e-31,2.2821453933738175e-31,-0.04573475415725872,-0.03263490467025009,Ggct
ENSMUSG00000046178,-0.03920239996563346,1.0242362187126287e-31,2.1585589435461093e-31,-0.04575063211331423,-0.03265079896458353,Nxph1
ENSMUSG00000056665,-0.03930878513521217,7.030829469263759e-32,1.4842367467307914e-31,-0.04585695793637982,-0.03275723436673569,Them6
ENSMUSG00000042570,-0.03935569164022762,5.954223076857067e-32,1.2585548672282956e-31,-0.04590383822767114,-0.032804163067102245,Mier2
ENSMUSG00000024873,-0.039358160180896336,5.90233777241728e-32,1.2478515375089388e-31,-0.04590630538799575,-0.03280663277664207,Cnih2
ENSMUSG00000032398,-0.0393623412145868,5.815480354895623e-32,1.2297484362223773e-31,-0.04591048408357805,-0.032810815790263494,Snapc5
ENSMUSG00000038866,-0.039375745162318614,5.545490836164114e-32,1.1731522818202062e-31,-0.04592388053403967,-0.032824226086989955,Zcchc2
ENSMUSG00000032006,-0.0393968049885718,5.146219048493698e-32,1.089146888570095e-31,-0.04594492857607987,-0.032845295893332106,Pdgfd
ENSMUSG00000001383,-0.039448281006575686,4.286422614056524e-32,9.073714254988408e-32,-0.04599637576574624,-0.03289679632993526,Zmat2
ENSMUSG00000024228,-0.03945444567975218,4.1935334475187736e-32,8.87896135405203e-32,-0.046002536984165,-0.03290296392977098,Nudt12
ENSMUSG00000009734,-0.03950907456534798,3.4530170601629454e-32,7.318815303439901e-32,-0.04605713523330121,-0.03295761877206086,Pou6f2
ENSMUSG00000031832,-0.03952546994902299,3.257252107174262e-32,6.90681108391489e-32,-0.046073521414638156,-0.03297402195358066,Taf1c
ENSMUSG00000059816,-0.039597319852380124,2.5214375419824596e-32,5.354507415549925e-32,-0.04614533094879817,-0.033045906071253364,Fam159a
ENSMUSG00000066839,-0.03960543241836586,2.4495127789790291e-32,5.20397871038672e-32,-0.04615343895244959,-0.033054022504632935,Ecsit
ENSMUSG00000028601,-0.0396094938827262,2.414273523512604e-32,5.130202982389724e-32,-0.0461574981324048,-0.033058085905484834,Echdc2
ENSMUSG00000024346,-0.039612009999530455,2.392695477853661e-32,5.085431408828186e-32,-0.0461600128338893,-0.033060603222073146,Pfdn1
ENSMUSG00000026235,-0.03961577629745151,2.3607533407894088e-32,5.018608292494492e-32,-0.04616377701310662,-0.03306437131606944,Epha4
ENSMUSG00000042686,-0.03968164928295177,1.8658432629560246e-32,3.97072411780384e-32,-0.04622961291216568,-0.03313027574524797,Jph1
ENSMUSG00000054304,-0.039694002303084126,1.7852362351327787e-32,3.801610381458217e-32,-0.04624195897122312,-0.03314263466828986,D130007C19Rik
ENSMUSG00000027353,-0.03973316266672841,1.5518713017384744e-32,3.3067788232228305e-32,-0.04628109725431063,-0.03318181375801688,Mcm8
ENSMUSG00000054362,-0.03974535702843278,1.4855876093853357e-32,3.1662140012475184e-32,-0.04629328473612386,-0.03319401395505064,Lexm
ENSMUSG00000049148,-0.03978066172569365,1.3091242512760244e-32,2.790714669102589e-32,-0.04632856950396851,-0.03322933555756562,Plcxd3
ENSMUSG00000026274,-0.03982194915107991,1.129005103300118e-32,2.4077737327790958e-32,-0.04636983360197548,-0.03327064277372751,Pask
ENSMUSG00000025937,-0.039829218132449704,1.0999455438293256e-32,2.3473016300241688e-32,-0.04637709847406016,-0.033277915241738704,Lactb2
ENSMUSG00000035472,-0.03983159834667958,1.0905924361430844e-32,2.3283356877521016e-32,-0.04637947734256183,-0.033280296597813494,Slc25a21
ENSMUSG00000004393,-0.039833484615665445,1.0832364297604614e-32,2.3131249834731187e-32,-0.04638136254503407,-0.03328218377173993,Ddx56
ENSMUSG00000046101,-0.03985684603812295,9.961151996921704e-33,2.1275420753784076e-32,-0.04640471075486495,-0.03330555640574937,Mcmdc2
ENSMUSG00000044702,-0.039930062045186704,7.65684777743237e-33,1.6364282490772326e-32,-0.04647788530646902,-0.03337880759686541,Palb2
ENSMUSG00000020932,-0.0399302949183658,7.650437369412936e-33,1.6354077318112305e-32,-0.04647811804768145,-0.03337904058206432,Gfap
ENSMUSG00000008822,-0.039945833897341486,7.234517236601554e-33,1.547821402781676e-32,-0.04649364821928189,-0.03339458703741912,Acyp1
ENSMUSG00000036961,-0.0400089232839872,5.7643219363119154e-33,1.2340659251363553e-32,-0.04655670181482784,-0.03345770681127453,Wnt8b
ENSMUSG00000001583,-0.040028048519859555,5.3803318763747307e-33,1.1523520831815658e-32,-0.04657581619049892,-0.033476841269201835,Tnk1
ENSMUSG00000036825,-0.040051752933827116,4.939487140389659e-33,1.0581591988838172e-32,-0.04659950713733971,-0.033500557119937,Ssx2ip
ENSMUSG00000036902,-0.04014769790535554,3.4928899828883555e-33,7.498690388339106e-33,-0.04669539752465754,-0.033596548457799864,Neto2
ENSMUSG00000028179,-0.040180832558864746,3.09833097292439e-33,6.654490921229359e-33,-0.046728513299443046,-0.03362969915202864,Cth
ENSMUSG00000057863,-0.04027559531671657,2.197927259891683e-33,4.7307947909851114e-33,-0.04682322198604437,-0.03372450786476627,Rpl36
ENSMUSG00000042447,-0.040323054732767746,1.85013089778886e-33,3.985633127507239e-33,-0.04687065427770105,-0.03377199034041596,Mios
ENSMUSG00000036078,-0.04032776483091501,1.8187504262576664e-33,3.918876160865474e-33,-0.04687536168228381,-0.033776702728720596,Sigmar1
ENSMUSG00000020075,-0.04038425081119776,1.4811855018055468e-33,3.1935866791840164e-33,-0.04693181533726381,-0.03383321619647111,Ddx21
ENSMUSG00000073197,-0.040391127697767204,1.444593898223136e-33,3.11603515578761e-33,-0.0469386882855327,-0.03384009643236336,5730507C01Rik
ENSMUSG00000087230,-0.04042962832461912,1.2557148361543909e-33,2.712712975058092e-33,-0.04697716685214172,-0.03387861582205212,Mroh3
ENSMUSG00000026389,-0.04058719568077548,7.067055935514556e-34,1.5313230629500663e-33,-0.04713464372223124,-0.03403626016966062,Steap3
ENSMUSG00000036390,-0.04062266372268945,6.20739840658767e-34,1.3462152258919259e-33,-0.04717009135106818,-0.034071745587117216,Gadd45a
ENSMUSG00000022466,-0.04064636971295207,5.69158902088806e-34,1.2351538673802214e-33,-0.04719378368852422,-0.03409546319998582,Rpap3
ENSMUSG00000038292,-0.04065424018577971,5.529936197025919e-34,1.2005940505918191e-33,-0.04720164962694274,-0.034103337533191405,Ccdc155
ENSMUSG00000037716,-0.040715540677182305,4.417485355771667e-34,9.603229034286233e-34,-0.047262914773550636,-0.03416466811962882,Ccdc33
ENSMUSG00000054702,-0.040748804022297795,3.91006086118426e-34,8.501980563566558e-34,-0.047296158918984074,-0.03419794781579426,Ap1s3
ENSMUSG00000084833,-0.04078429403478988,3.432395490948873e-34,7.4682234354849285e-34,-0.04733162843056314,-0.03423345528990386,Gm12649
ENSMUSG00000008301,-0.04081793489194161,3.033293130612113e-34,6.60560350743056e-34,-0.04736524983972885,-0.03426711271412866,Phax
ENSMUSG00000078521,-0.040819655100208935,3.0141728395369907e-34,6.5653949891896985e-34,-0.04736696905313452,-0.03426883376994425,Aunip
ENSMUSG00000032303,-0.0408676927214021,2.5259925587284737e-34,5.509253126997761e-34,-0.04741497887668345,-0.03431689507501147,Chrna3
ENSMUSG00000007338,-0.040872806032244836,2.478898306669339e-34,5.407718819086691e-34,-0.047420089226855706,-0.0343220109086419,Mrpl49
ENSMUSG00000022849,-0.040899891244945134,2.2436108253380476e-34,4.8955069285141776e-34,-0.04744715875116528,-0.034349109490276496,Hspbap1
ENSMUSG00000026527,-0.04093596287403719,1.9643652911306435e-34,4.28807092584729e-34,-0.047483209471791264,-0.034385198938845785,Rgs7
ENSMUSG00000048445,-0.04094435370118532,1.9045273474508372e-34,4.1583566538227885e-34,-0.047491595432856665,-0.03439359391353328,Ccdc57
ENSMUSG00000024556,-0.04095942841249299,1.8015377303058823e-34,3.93434752196087e-34,-0.047506661399585835,-0.034408676078509504,Me2
ENSMUSG00000026228,-0.040986693559269184,1.6291188542601536e-34,3.5601373563377483e-34,-0.04753391072275696,-0.034435954714075574,Htr2b
ENSMUSG00000097748,-0.04099989603562155,1.5516233850095885e-34,3.3922680039562495e-34,-0.047547105533416116,-0.03444916372555,Gm26533
ENSMUSG00000056596,-0.04121930644879499,6.88705941315093e-35,1.5106513299300132e-34,-0.04776638821680687,-0.03466868308021739,Trnp1
ENSMUSG00000002688,-0.04122759386005432,6.678413804604538e-35,1.465528594383265e-34,-0.047774670791180994,-0.03467697461872432,Prkd1
ENSMUSG00000019362,-0.04125911105982388,5.940714970504698e-35,1.3042184347979578e-34,-0.04780616958795147,-0.03470850752273961,D8Ertd738e
ENSMUSG00000029127,-0.04126503093068423,5.811472150829236e-35,1.2761247586361958e-34,-0.047812086000726686,-0.034714430344781014,Zbtb49
ENSMUSG00000092252,-0.04127979806663971,5.501123046207961e-35,1.2085068203444555e-34,-0.047826844508475935,-0.0347292048444722,Gm20499
ENSMUSG00000017405,-0.04131293594962806,4.863339448414237e-35,1.0688658128382938e-34,-0.04785996301911344,-0.03476235926231969,Nek8
ENSMUSG00000066643,-0.041392052410417345,3.622358405172004e-35,7.969985489927402e-35,-0.04793903317034178,-0.034841515258273316,Wdr35
ENSMUSG00000025134,-0.041401506528920794,3.496926085537884e-35,7.695700012187244e-35,-0.047948481749539106,-0.034850974106577004,Alyref
ENSMUSG00000097209,-0.04140516319901685,3.4495771180112357e-35,7.59316997140928e-35,-0.04795213627682452,-0.034854632606383024,AU022754
ENSMUSG00000027387,-0.04141328867172103,3.3466313221441044e-35,7.368188732153467e-35,-0.047960256987369825,-0.03486276214550724,Zc3h8
ENSMUSG00000041263,-0.0415002038180561,2.419366065503176e-35,5.331348756066937e-35,-0.04804712114052807,-0.034949720843048926,Rusc1
ENSMUSG00000039756,-0.04152654574488438,2.1924936967003792e-35,4.83353989572394e-35,-0.0480734475929752,-0.034976075988805005,Dnttip2
ENSMUSG00000073433,-0.04154308604643914,2.0609773975441076e-35,4.545605199700281e-35,-0.04808997817339629,-0.03499262459528426,Arhgdig
ENSMUSG00000040550,-0.04154443587606602,2.0505970929123106e-35,4.523708565877588e-35,-0.04809132720953751,-0.03499397510282234,Otud6b
ENSMUSG00000033845,-0.04157839689094398,1.8058640764348428e-35,3.986454914867203e-35,-0.04812526825286679,-0.035027953181467654,Mrpl15
ENSMUSG00000047221,-0.041627399531997636,1.5030189553688817e-35,3.3215888516439375e-35,-0.04817424205015443,-0.03507698047066825,Fam185a
ENSMUSG00000020706,-0.041651686947311785,1.3722006590353872e-35,3.0344994671282335e-35,-0.04819851515782682,-0.03510128011414836,Ftsj3
ENSMUSG00000057715,-0.04166001109562412,1.3300203068873894e-35,2.941871946222936e-35,-0.04820683440062968,-0.03510960845526386,A830018L16Rik
ENSMUSG00000100252,-0.04167032418290393,1.2795444400208023e-35,2.8314769639761057e-35,-0.04821714140903726,-0.03511992673842045,Mir124-2hg
ENSMUSG00000032959,-0.04169170257204166,1.180893870170154e-35,2.614332234160182e-35,-0.04823850719260993,-0.03514131590273583,Pebp1
ENSMUSG00000055717,-0.04169714647332969,1.1570045166084181e-35,2.562011772826435e-35,-0.04824394788299597,-0.03514676254882829,Slain1
ENSMUSG00000005370,-0.04171290103815008,1.0905412802917418e-35,2.415373821244168e-35,-0.048259693153327475,-0.035162525059262165,Msh6
ENSMUSG00000090115,-0.041789759548385,8.168855500895719e-36,1.8120797473149332e-35,-0.04833650627382319,-0.035239422378835865,Usp49
ENSMUSG00000071342,-0.04191949537971716,5.009930158373768e-36,1.1150523388323544e-35,-0.04846616531238992,-0.035369223895621055,Lsmem1
ENSMUSG00000051729,-0.04194363076584759,4.5736078772247426e-36,1.0183940942384196e-35,-0.04849028638804861,-0.03539337152591617,Gm5087
ENSMUSG00000053870,-0.04195029112033564,4.4599966217038816e-36,9.935390112951395e-36,-0.04849694279210219,-0.03540003526062681,Fpgt
ENSMUSG00000068101,-0.04206154407561838,2.9282052149793005e-36,6.531798382733216e-36,-0.048608129674299574,-0.035511344764455395,Cenpm
ENSMUSG00000096991,-0.04209251072828123,2.6040739981006477e-36,5.811367993976005e-36,-0.04863907790701434,-0.035542327186010546,Gm26789
ENSMUSG00000048904,-0.0422069389274798,1.686810836153034e-36,3.774470432206386e-36,-0.04875343793164203,-0.03565681376376047,Neurog1
ENSMUSG00000032590,-0.042211575890662156,1.6573475032165418e-36,3.7093722095267276e-36,-0.04875807212857402,-0.03566145309623601,Apeh
ENSMUSG00000059305,-0.04228104810634273,1.2724986426760559e-36,2.8537758301772948e-36,-0.04882750286581112,-0.0357309608430983,Vpreb1
ENSMUSG00000024742,-0.04229775482340509,1.1940781231513972e-36,2.6791072989710506e-36,-0.04884419959867771,-0.03574767611417131,Fen1
ENSMUSG00000006585,-0.042312867313771034,1.1272879913292064e-36,2.5303883082586e-36,-0.048859303054431,-0.035762796345444464,Cdt1
ENSMUSG00000053398,-0.04235174687171832,9.720368268311858e-37,2.182880814801675e-36,-0.04889815935547857,-0.035801695832028024,Phgdh
ENSMUSG00000004934,-0.04235293688707752,9.676362272573428e-37,2.1734865841359902e-36,-0.04889934865868413,-0.03580288645767078,Pias4
ENSMUSG00000023999,-0.042357374931143776,9.513985378669735e-37,2.137493906688325e-36,-0.0489037840466804,-0.035807326777892876,Kif6
ENSMUSG00000058709,-0.04236079063115837,9.390860213759134e-37,2.1103056660132884e-36,-0.04890719770229921,-0.035810744229906114,Egln2
ENSMUSG00000054477,-0.04236128588693287,9.37313975936923e-37,2.106796978954648e-36,-0.04890769266163604,-0.0358112397397225,Kcnn2
ENSMUSG00000028622,-0.04245116081232279,6.650728763779539e-37,1.4958904102068239e-36,-0.04899751373873211,-0.03590116081985741,Mrpl37
ENSMUSG00000038894,-0.04248943019248726,5.74542361333615e-37,1.2934317004358736e-36,-0.04903576015776944,-0.03593944988523514,Irs2
ENSMUSG00000020534,-0.042513999811291975,5.229903508583353e-37,1.1781715495794892e-36,-0.04906031502500521,-0.03596403215243109,Shmt1
ENSMUSG00000022828,-0.04254881730460302,4.5771573071354984e-37,1.031355860102636e-36,-0.0490951116003838,-0.03599886758329387,Gtf2e1
ENSMUSG00000038967,-0.042607717433104285,3.6521110037891254e-37,8.232892253807768e-37,-0.049153976306215,-0.03605779809266929,Pdk2
ENSMUSG00000068739,-0.04263948758911293,3.232956302699511e-37,7.291286203652483e-37,-0.04918572733670005,-0.036089584654737564,Sars
ENSMUSG00000024925,-0.042663364843935354,2.9497365102796942e-37,6.6570447083721375e-37,-0.04920959020878935,-0.03611347424846086,Rnaseh2c
ENSMUSG00000039701,-0.04273344696026196,2.2531478907994613e-37,5.088409870820825e-37,-0.04927963006720597,-0.03618359262391922,Usp53
ENSMUSG00000032936,-0.042773699696829315,1.929774073556467e-37,4.365017130867376e-37,-0.049319858503186646,-0.03622386621563212,Camkv
ENSMUSG00000054162,-0.04277923232907552,1.8890943449177393e-37,4.275903904295471e-37,-0.04932538779372117,-0.03622940171602601,Spock3
ENSMUSG00000061517,-0.04282730094134612,1.5696878358277776e-37,3.55857591436812e-37,-0.049373427355647204,-0.03627749526425135,Sox21
ENSMUSG00000056296,-0.042829664305314825,1.5554498407334062e-37,3.5270971445201954e-37,-0.04937578929053184,-0.03627985985501543,Synpr
ENSMUSG00000031578,-0.042830825172077924,1.5485033312119233e-37,3.512141826291502e-37,-0.04937694945531268,-0.03628102132439813,Mak16
ENSMUSG00000041346,-0.04289300077973033,1.2182120432656472e-37,2.7674058229569455e-37,-0.04943908743923672,-0.036343229233994065,Wrap53
ENSMUSG00000027601,-0.042938995199193385,1.0198875291507908e-37,2.317399520906137e-37,-0.049485053993929946,-0.036389247581490536,Mtfr1
ENSMUSG00000022773,-0.042952950708122946,9.663203637291822e-38,2.1966818907233056e-37,-0.049499001042719,-0.036403210356095415,Ypel1
ENSMUSG00000054901,-0.042974408040518025,8.893644164781528e-38,2.02358229005268e-37,-0.049520445362220715,-0.03642467886483891,Arhgef33
ENSMUSG00000020950,-0.04300115696850379,8.01909139756412e-38,1.8262562964163334e-37,-0.049547178059750376,-0.03645144173383957,Foxg1
ENSMUSG00000027674,-0.04303390517236155,7.06399351341337e-38,1.609843553649355e-37,-0.049579906380199094,-0.03648420701820867,Pex5l
ENSMUSG00000046605,-0.04307204106605349,6.093433776875145e-38,1.3899255877908633e-37,-0.04961801910157322,-0.036522362820221796,B3gntl1
ENSMUSG00000028857,-0.0430743675296838,6.038714466363018e-38,1.3777582629164995e-37,-0.049620344150969393,-0.036524690498968615,Tmem222
ENSMUSG00000034224,-0.04309749664973824,5.520586990648743e-38,1.2609837804131437e-37,-0.04964345920720243,-0.036547831703273116,Slc38a8
ENSMUSG00000086596,-0.04312371907755048,4.986438349441392e-38,1.1405394211897055e-37,-0.04966966568180424,-0.036574067839989316,Susd5
ENSMUSG00000026000,-0.0432095808387122,3.5718544073389383e-38,8.181068271504669e-38,-0.049755475143280194,-0.0366599745522688,Lancl1
ENSMUSG00000040620,-0.04328043039758193,2.710912034231253e-38,6.223397691072665e-38,-0.04982628147385142,-0.03673086127582776,Dhx33
ENSMUSG00000019732,-0.04329279758125584,2.583375111703014e-38,5.933337417783679e-38,-0.04983864110504072,-0.03674323495356115,Calr3
ENSMUSG00000039787,-0.04331202967033625,2.3967945545278253e-38,5.508606192893187e-38,-0.04985786144534143,-0.036762477145481226,Cercam
ENSMUSG00000055385,-0.04346213437335696,1.3336302902495732e-38,3.070758209186215e-38,-0.05000787428361273,-0.03691266086712388,Rnf212
ENSMUSG00000060639,-0.04352196133056726,1.0551590975998297e-38,2.432363065006523e-38,-0.05006766454414087,-0.03697251940109962,Hist1h4i
ENSMUSG00000028979,-0.0435248138341889,1.0434332282581008e-38,2.4058870838323747e-38,-0.05007051529692091,-0.03697537341145116,Masp2
ENSMUSG00000020359,-0.04355447342879378,9.289294549488356e-39,2.1433536108648723e-38,-0.0501001566804077,-0.03700504867897457,Phykpl
ENSMUSG00000111842,-0.04356158159435647,9.033982590266598e-39,2.0849255920301402e-38,-0.05010726047981337,-0.03701216060239683,RP23-123D6.10
ENSMUSG00000097579,-0.043610810688369035,7.447322502021777e-39,1.7211283804071592e-38,-0.05015645931691089,-0.03706141574046391,Gm26799
ENSMUSG00000072980,-0.043620442523768094,7.170970385379569e-39,1.6584112824652103e-38,-0.05016608522872848,-0.03707105267519071,Oip5
ENSMUSG00000028690,-0.04373773129806576,4.521807019563346e-39,1.0471994024000338e-38,-0.050283301772830545,-0.03718840364275008,Mmachc
ENSMUSG00000028965,-0.04375331671246985,4.2526567302971726e-39,9.850953741712237e-39,-0.050298877575662856,-0.03720399733503449,Tnfrsf9
ENSMUSG00000032517,-0.043809353286976556,3.41002484435384e-39,7.902722698386653e-39,-0.05035487956594171,-0.037260063698593866,Mobp
ENSMUSG00000031762,-0.0438210005059791,3.2569328767794666e-39,7.54968214367053e-39,-0.05036651959143525,-0.0372717171144357,Mt2
ENSMUSG00000039099,-0.04390095421835856,2.3753417349036765e-39,5.515072521253021e-39,-0.050446423875120563,-0.037351713413835176,Wdr93
ENSMUSG00000055421,-0.0439863609656956,1.6944146143441953e-39,3.938667164909798e-39,-0.050531777730045746,-0.037437165745451424,Pcdh9
