,Cardiomyocytes_1_corr,Cardiomyocytes_1_pval,Cardiomyocytes_1_qval,Cardiomyocytes_1_ci_low,Cardiomyocytes_1_ci_high,gene_annotation
ENSMUSG00000026669,-0.06925332043860968,2.102596986032907e-95,5.089801467036812e-95,-0.07577889169542618,-0.06272181733169328,Mcm10
ENSMUSG00000020973,-0.06925946064460176,2.023606301734188e-95,4.8997731276856854e-95,-0.0757850260619646,-0.06272796285627301,Dnaaf2
ENSMUSG00000030521,-0.06929133666465462,1.6587072429606915e-95,4.0181861505830704e-95,-0.07581687175937292,-0.06275986649498937,Mphosph10
ENSMUSG00000027466,-0.069324630101462,1.347506030426185e-95,3.265098207962648e-95,-0.07585013351097894,-0.06279318879281916,Rbck1
ENSMUSG00000024309,-0.0693610550832022,1.0733808472855279e-95,2.6021353873588555e-95,-0.07588652381060611,-0.06282964536689964,Pfdn6
ENSMUSG00000029780,-0.06936192134176121,1.0675890094163222e-95,2.5887221372849715e-95,-0.07588738924414382,-0.06283051237699956,Nt5c3
ENSMUSG00000002910,-0.06937473125277702,9.854927703000389e-96,2.3908121550219285e-95,-0.0759001869539025,-0.06284333340267519,Arrdc2
ENSMUSG00000079043,-0.069376352198277,9.75563829789482e-96,2.3672987861914146e-95,-0.0759018063553218,-0.06284495575475994,Fastkd5
ENSMUSG00000032519,-0.06938018417837971,9.524864684028814e-96,2.3118603602011686e-95,-0.07590563468501912,-0.06284879106022273,Slc25a38
ENSMUSG00000039244,-0.06940111113495152,8.357374624389018e-96,2.028981457729793e-95,-0.07592654170284395,-0.06286973618043465,E130309D02Rik
ENSMUSG00000040675,-0.06947980143197623,5.109465589165663e-96,1.2416684299309024e-95,-0.07600515697412216,-0.0629484948285255,Mthfd1l
ENSMUSG00000030094,-0.06948633095145051,4.9049286431533295e-96,1.1922529516658554e-95,-0.07601168026450687,-0.06295503002325147,Xpc
ENSMUSG00000033055,-0.06951372865742472,4.132054764071422e-96,1.0046328140217412e-95,-0.07603905182728256,-0.06298245154855035,Ankrd54
ENSMUSG00000001632,-0.06955485846872474,3.1938916422552137e-96,7.76724621171015e-96,-0.07608014237359162,-0.06302361713626069,Brpf1
ENSMUSG00000058706,-0.06957480039138175,2.8188198442014048e-96,6.858442443312421e-96,-0.0761000652505121,-0.06304357641322646,0610030E20Rik
ENSMUSG00000029173,-0.06966825466284175,1.5689604439422188e-96,3.82486700132184e-96,-0.0761934301980969,-0.0631371120821768,Sepsecs
ENSMUSG00000024726,-0.06966972381437318,1.5545656585544806e-96,3.790698996719045e-96,-0.07619489794449531,-0.06313858251423671,Carnmt1
ENSMUSG00000006585,-0.06978043783255275,7.757237903073586e-97,1.8938569099300745e-96,-0.07630550599167597,-0.06324939311354617,Cdt1
ENSMUSG00000026979,-0.06979052315407787,7.280845168206168e-97,1.778418458281917e-96,-0.0763155816519568,-0.06325948724098199,Psd4
ENSMUSG00000027330,-0.06994943626573465,2.678793961481253e-97,6.559240845938426e-97,-0.07647434235670594,-0.06341853928264943,Cdc25b
ENSMUSG00000030086,-0.07004517808356205,1.464996080595881e-97,3.591556951693751e-97,-0.07656999219285368,-0.06351436496304885,Chchd6
ENSMUSG00000037523,-0.07005344519640781,1.3905526951301918e-97,3.410725276257522e-97,-0.07657825135763432,-0.06352263932290672,Mavs
ENSMUSG00000040447,-0.07018221978429842,6.166543718790967e-98,1.513633706134258e-97,-0.07670690202505433,-0.06365152691147336,Spns2
ENSMUSG00000087260,-0.07018927625643567,5.897548985403605e-98,1.448317530796563e-97,-0.07671395170043219,-0.06365858958201444,Lamtor5
ENSMUSG00000026274,-0.07040744886057217,1.4818728345482154e-98,3.649034313095827e-98,-0.07693191383989383,-0.06387695415170917,Pask
ENSMUSG00000023143,-0.07041316910295133,1.4290847826202398e-98,3.520780444987041e-98,-0.07693762855573437,-0.06388267943562399,Nagpa
ENSMUSG00000057132,-0.07065151332829622,3.1443837472712818e-99,7.754337231248537e-99,-0.07717574212681212,-0.06412123410777129,Rpgrip1
ENSMUSG00000030468,-0.07068285930059794,2.5756943102119307e-99,6.355031606740515e-99,-0.07720705770911371,-0.06415260781263131,Siglecg
ENSMUSG00000026887,-0.07071360990970209,2.1176833323511063e-99,5.226266861675978e-99,-0.07723777849291545,-0.06418338564010447,Mrrf
ENSMUSG00000098178,-0.07079542603171024,1.2572938226228243e-99,3.106730473493512e-99,-0.07731951520037476,-0.06426527424073349,Gm42418
ENSMUSG00000022828,-0.07082323261057957,1.0529859183858025e-99,2.602535636148795e-99,-0.07734729476891236,-0.06429310547269902,Gtf2e1
ENSMUSG00000037278,-0.07104129272907106,2.6146674803726466e-100,6.479968972422915e-100,-0.07756514272028138,-0.06451135927377456,Tmem97
ENSMUSG00000036678,-0.07108802480926875,1.9387171866732645e-100,4.808326355836469e-100,-0.07761182925025795,-0.06455813294303127,Aaas
ENSMUSG00000001627,-0.07109483777797362,1.8559622075617685e-100,4.604222792264372e-100,-0.07761863557590516,-0.06456495197731128,Ifrd1
ENSMUSG00000074158,-0.07111182215548652,1.6646825306419179e-100,4.130725882486148e-100,-0.07763560338997229,-0.06458195147864332,Zfp976
ENSMUSG00000030207,-0.07118366020159173,1.0505248037083354e-100,2.609351226299889e-100,-0.07770737133662935,-0.06465385353519094,Fam234b
ENSMUSG00000042106,-0.07120266820120455,9.299787178541882e-101,2.311080312758917e-100,-0.07772636077695569,-0.06467287848300052,Fam212a
ENSMUSG00000045294,-0.07129025882683541,5.3011140705202233e-101,1.3186850921692098e-100,-0.07781386581851012,-0.06476054726882852,Insig1
ENSMUSG00000025198,-0.07133639313787565,3.9416122627206655e-101,9.812328261689484e-101,-0.07785995501168409,-0.06480672278766345,Erlin1
ENSMUSG00000047220,-0.07136682731656757,3.241385696110456e-101,8.071179522187391e-101,-0.0778903594114675,-0.0648371841658857,Ccdc36
ENSMUSG00000042507,-0.07137371034048352,3.1010931049304707e-101,7.723768629963812e-101,-0.07789723569887357,-0.06484407334296158,Elmsan1
ENSMUSG00000026455,-0.07150917933277882,1.296982601460189e-101,3.23598453458131e-101,-0.0780325719794865,-0.06497966356602786,Klhl12
ENSMUSG00000036473,-0.07151767533109388,1.2279117327542691e-101,3.064416602830719e-101,-0.07804105964671708,-0.06498816717541948,Tbc1d24
ENSMUSG00000038671,-0.07156839880157954,8.855482853560027e-102,2.2105548810684042e-101,-0.0780917333586372,-0.06503893610587887,Arfrp1
ENSMUSG00000028718,-0.07157389017174538,8.547477810392653e-102,2.1342017004725725e-101,-0.07809721933987228,-0.06504443239961163,Stil
ENSMUSG00000089911,-0.07159062186787722,7.67337957232703e-102,1.9164284646171404e-101,-0.07811393461399567,-0.06506117909983826,Mfsd14a
ENSMUSG00000025825,-0.07164070678442937,5.554886728746093e-102,1.3883745885393883e-101,-0.07816397035073393,-0.06511130895186157,Iscu
ENSMUSG00000028999,-0.0717317183980587,3.0864213353054466e-102,7.719913294911072e-102,-0.07825489251333606,-0.06520240230416462,Rint1
ENSMUSG00000071646,-0.07183101462473554,1.62416412623731e-102,4.0654921808192995e-102,-0.07835409102264675,-0.06530178783416339,Mta2
ENSMUSG00000030729,-0.07184847820020392,1.450613345706953e-102,3.634711465063776e-102,-0.07837153739886273,-0.0653192671291145,Pgm2l1
ENSMUSG00000034853,-0.07195974882074074,7.0560670436198365e-103,1.7711011655672281e-102,-0.07848269833910462,-0.06543063800173692,Acot11
ENSMUSG00000022721,-0.07204923898845994,3.948974804323391e-103,9.917063797899024e-103,-0.07857210017800062,-0.06552020891591039,Trmt2a
ENSMUSG00000035311,-0.07209847393053212,2.868554825088607e-103,7.212861013549427e-103,-0.0786212864793292,-0.06556948832724971,Gnptab
ENSMUSG00000003575,-0.07224715790738162,1.0910824347311172e-103,2.74693462923242e-103,-0.07876982337385287,-0.06571830678958429,Crtc1
ENSMUSG00000005667,-0.0722766097603162,9.007356521462415e-104,2.2688555469678624e-103,-0.07879924605782904,-0.06574778531634791,Mthfd2
ENSMUSG00000037353,-0.07228617983658145,8.463216070741069e-104,2.1323295718672384e-103,-0.07880880665349546,-0.06575736406245232,Letmd1
ENSMUSG00000050471,-0.07260998889377962,1.0226975778015299e-104,2.5845276163799088e-104,-0.07913229422203691,-0.06608146717780482,Fam118b
ENSMUSG00000073940,-0.07264600114147422,8.080159486710951e-105,2.0430238904452467e-104,-0.07916827063066643,-0.06611751221413871,Hbb-bt
ENSMUSG00000036825,-0.07266685464317756,7.04923766246766e-105,1.783262752964245e-104,-0.07918910337138468,-0.0661383847104487,Ssx2ip
ENSMUSG00000026848,-0.07277940069235192,3.372284468689652e-105,8.539590956418466e-105,-0.07930153727547656,-0.06625103337186829,Tor1b
ENSMUSG00000078813,-0.07288055436403021,1.7365725913875055e-105,4.401958406558949e-105,-0.07940259001226707,-0.06635227941095656,Leng1
ENSMUSG00000109561,-0.07290407990120305,1.4879913043291805e-105,3.772797424769728e-105,-0.07942609205557277,-0.06637582644949414,Ankrd31
ENSMUSG00000037525,-0.07304042972017866,6.071740379006258e-106,1.5402689951816992e-105,-0.07956230556549324,-0.06651230102974662,Bcdin3d
ENSMUSG00000002731,-0.0730567374861924,5.453864128219394e-106,1.3838782360363853e-105,-0.07957859701230942,-0.06652862373386281,Prkra
ENSMUSG00000031723,-0.07309329603821518,4.287250906429549e-106,1.0886873810130902e-105,-0.07961511896749321,-0.06656521578663877,Txnl4b
ENSMUSG00000042029,-0.07311729980606708,3.660331648935905e-106,9.299623091808702e-106,-0.07963909869691632,-0.06658924156010584,Ncapg2
ENSMUSG00000038806,-0.07314930849332804,2.9643529278475044e-106,7.53521333972421e-106,-0.07967107531752625,-0.06662127960332327,Sde2
ENSMUSG00000022033,-0.07334800170388399,7.988731386068848e-107,2.0348271487694467e-106,-0.07986956917480548,-0.06682015534144656,Pbk
ENSMUSG00000034165,-0.07337381510991024,6.735694804597871e-107,1.716100587158693e-106,-0.07989535664371203,-0.06684599249877513,Ccnd3
ENSMUSG00000021731,-0.07337897004343454,6.510021175703379e-107,1.6594497006636194e-106,-0.0799005063965515,-0.06685115217647983,Mrps30
ENSMUSG00000034931,-0.07346554095912965,3.6717848736912054e-107,9.362021605535965e-107,-0.07998699025685481,-0.06693780281715019,Dhx8
ENSMUSG00000054342,-0.07347413527063423,3.468733241501714e-107,8.846552515944183e-107,-0.07999557592059431,-0.06694640504870963,Kcnn4
ENSMUSG00000026348,-0.07356441276951056,1.9075284236437828e-107,4.868627931709502e-107,-0.08008576252201083,-0.06703676580110556,Acmsd
ENSMUSG00000004880,-0.07361827732795334,1.3346463289060369e-107,3.410800738323631e-107,-0.08013957279513516,-0.06709068008421591,Lbr
ENSMUSG00000031785,-0.07363796583794988,1.1712344463744395e-107,2.995484517581687e-107,-0.08015924145334027,-0.06711038677902763,Adgrg1
ENSMUSG00000039130,-0.07364791693447018,1.0963999750102755e-107,2.804809350243733e-107,-0.08016918251430533,-0.06712034706857468,Zc3hc1
ENSMUSG00000024537,-0.0736798772488609,8.868425653331961e-108,2.271043701237378e-107,-0.08020111058834832,-0.06715233691735782,Psmg2
ENSMUSG00000032397,-0.07372017898218401,6.7861451067597976e-108,1.739591157846654e-107,-0.08024137164774194,-0.0671926759124751,Tipin
ENSMUSG00000032114,-0.07373760219883228,6.044461922585707e-108,1.5506572402733983e-107,-0.08025877727367807,-0.06721011524472273,Slc37a4
ENSMUSG00000063804,-0.07399323309008574,1.1027817829280905e-108,2.8422210900208517e-108,-0.08051414961936038,-0.06746598304023838,Lin28b
ENSMUSG00000018543,-0.07404247014428601,7.941077575016017e-109,2.0482531790085163e-108,-0.08056333677678662,-0.06751526582316765,1700001P01Rik
ENSMUSG00000036918,-0.07404548253116533,7.783075664485164e-109,2.008017457297514e-108,-0.08056634610988557,-0.06751828100882394,Ttc7
ENSMUSG00000039481,-0.07405184652650604,7.459519078278363e-109,1.9250371814911904e-108,-0.08057270365339184,-0.06752465091727777,Nrtn
ENSMUSG00000022426,-0.0740584500361665,7.137969557059831e-109,1.84253215205468e-108,-0.08057930046783675,-0.06753126056315889,Josd1
ENSMUSG00000025747,-0.07408134321961653,6.126603600352441e-109,1.5826927409848725e-108,-0.08060217043575231,-0.06755417502422127,Tyms
ENSMUSG00000052217,-0.07409067009175216,5.756788853561811e-109,1.4879268166352573e-108,-0.08061148784771893,-0.06756351056700619,Hbb-bh1
ENSMUSG00000063457,-0.07412311826536541,4.635356953691923e-109,1.1983859756183875e-108,-0.08064390310054005,-0.06759598891469958,Rps15
ENSMUSG00000042462,-0.0741579549107665,3.6729357878656744e-109,9.49815305887167e-109,-0.0806787043865349,-0.0676308579706575,Dctpp1
ENSMUSG00000035011,-0.07419309220374647,2.9041738620752315e-109,7.515977903921407e-109,-0.08071380599884469,-0.06766602797005614,Zbtb7a
ENSMUSG00000019214,-0.07421573558937238,2.4961533547311546e-109,6.4616964916674985e-109,-0.0807364263823487,-0.06768869244114398,Chtf18
ENSMUSG00000028741,-0.07425410898367568,1.9310662232926624e-109,5.002762236509488e-109,-0.08077476077997627,-0.06772710158403401,Mrto4
ENSMUSG00000045973,-0.07428946078052996,1.5242254880931326e-109,3.949793957225013e-109,-0.0808100766337589,-0.06776248633168183,Slc25a51
ENSMUSG00000040464,-0.0742946047021444,1.472633209224447e-109,3.817089707683896e-109,-0.08081521532405288,-0.06776763504922437,Gtpbp10
ENSMUSG00000074203,-0.07431588796443513,1.2770498569169555e-109,3.3118512886850505e-109,-0.08083647693777953,-0.06778893815862976,G430095P16Rik
ENSMUSG00000045302,-0.07447186898576884,4.488536369580571e-110,1.1661565002807406e-109,-0.08099229911975386,-0.06794506481737025,Preb
ENSMUSG00000029186,-0.07459408237143406,1.97531299091981e-110,5.1360192171601925e-110,-0.08111438782978646,-0.06806739253540099,Pi4k2b
ENSMUSG00000029471,-0.07474530969442524,7.140391202937029e-111,1.858992763066136e-110,-0.08126546060780301,-0.06821876160536398,Camkk2
ENSMUSG00000034152,-0.07474694130872185,7.062349350360578e-111,1.8391534766564006e-110,-0.08126709055305703,-0.0682203947506284,Exoc3
ENSMUSG00000014226,-0.07481701292878702,4.404289014682929e-111,1.147547945461941e-110,-0.08133709046119025,-0.06829053215293725,Cacybp
ENSMUSG00000030879,-0.0748592817678018,3.311896884488404e-111,8.64273717246452e-111,-0.08137931601078857,-0.06833284070453366,Mrpl17
ENSMUSG00000028409,-0.07497206599353164,1.5466888981223868e-111,4.0415178942314784e-111,-0.08149198461458289,-0.06844573100861402,Smu1
ENSMUSG00000104588,-0.07499639770090238,1.3121951987013078e-111,3.430575682879236e-111,-0.08151629135619515,-0.06847008562290537,Gm43666
ENSMUSG00000078919,-0.07503122236213072,1.036955779249113e-111,2.7117044436430778e-111,-0.08155108027178531,-0.06850494308310807,Dpm1
ENSMUSG00000035397,-0.07509375151056842,6.79308062969845e-112,1.7782933585598036e-111,-0.08161354519754861,-0.06856753116347898,Klf16
ENSMUSG00000004748,-0.07533152777451771,1.3556026560912653e-112,3.557078604280413e-112,-0.08185107677764523,-0.06880553199384652,Mtfp1
ENSMUSG00000074918,-0.0753787301004761,9.838258600505252e-113,2.585613298424508e-112,-0.08189823044190431,-0.0688527789881387,Inafm2
ENSMUSG00000044763,-0.07540179638946012,8.41117318423857e-113,2.212302257821823e-112,-0.0819212729408331,-0.0688758671157776,Trmt10c
ENSMUSG00000063856,-0.07545191064122986,5.982902921795674e-113,1.5748625748343441e-112,-0.08197133548186161,-0.06892602883871102,Gpx1
ENSMUSG00000024525,-0.07547314113083431,5.178529555853991e-113,1.3634885613096342e-112,-0.08199254405471572,-0.06894727944903327,Impa2
ENSMUSG00000021189,-0.07547397232768563,5.149334538064501e-113,1.3561586879284966e-112,-0.08199337439338221,-0.06894811143375311,Atxn3
ENSMUSG00000037075,-0.07583483781008576,4.397163073605346e-114,1.1641946183757865e-113,-0.08235386643850202,-0.06930931982805272,Rnf139
ENSMUSG00000047735,-0.07584550033981759,4.0880928672114925e-114,1.0832254550109943e-113,-0.08236451790829674,-0.0693199925158625,Samd9l
ENSMUSG00000021697,-0.07594725168860836,2.0381890827852993e-114,5.4049034282293805e-114,-0.08246616363840403,-0.06942184087721821,Depdc1b
ENSMUSG00000057134,-0.07598015464111191,1.627087113120649e-114,4.315880936659547e-114,-0.08249903240836996,-0.06945477522941794,Ado
ENSMUSG00000003573,-0.07608543902449463,7.90806217160435e-115,2.0998571884238848e-114,-0.08260420731759938,-0.06956016018257516,Homer3
ENSMUSG00000016833,-0.07609982623595817,7.16502441736813e-115,1.903060934227923e-114,-0.08261857955803814,-0.06957456114830539,Mrps18c
ENSMUSG00000066798,-0.07629967012395604,1.8160744174727286e-115,4.840283628658658e-115,-0.08281821521233816,-0.06977459636960674,Zbtb6
ENSMUSG00000037845,-0.07631931969428692,1.5864942771214233e-115,4.229523532715071e-115,-0.08283784427992469,-0.06979426478104235,Fdxacb1
ENSMUSG00000030888,-0.07639893049102464,9.172273884217779e-116,2.446592127025281e-115,-0.0829173719574483,-0.06987395196496946,Rrp8
ENSMUSG00000034156,-0.0764915693766843,4.8445980559602345e-116,1.2929271566480478e-115,-0.08300991401714578,-0.06996667984320395,Bzrap1
ENSMUSG00000001380,-0.07651329621591844,4.1705331910323354e-116,1.1133297359936827e-115,-0.08303161813125957,-0.0699884275704227,Hars
ENSMUSG00000055240,-0.07656441869936885,2.931024361243762e-116,7.828590708450219e-116,-0.08308268711891331,-0.07003959922702815,Zfp101
ENSMUSG00000052187,-0.07685870392503621,3.830668337816336e-117,1.0272642364752844e-116,-0.08337666373166032,-0.07033416818445486,Hbb-y
ENSMUSG00000026196,-0.0769239673802351,2.4368127162354745e-117,6.541779103987851e-117,-0.08344185859226598,-0.07039949471683227,Bard1
ENSMUSG00000036875,-0.07695553005867092,1.957732721113468e-117,5.258481657570422e-117,-0.08347338807700333,-0.070431087920698,Dna2
ENSMUSG00000037434,-0.07695924461497636,1.9079295245000034e-117,5.126086847125211e-117,-0.08347709872594228,-0.07043480607034865,Slc30a1
ENSMUSG00000026667,-0.07699138922509437,1.526495255422111e-117,4.1023790793391856e-117,-0.08350920951538139,-0.07046698178372666,Uhmk1
ENSMUSG00000047221,-0.07700479715834044,1.3908456357579219e-117,3.739837686899494e-117,-0.08352260333758382,-0.0704804026945579,Fam185a
ENSMUSG00000029802,-0.07700615747496148,1.3777741458880684e-117,3.705686244992115e-117,-0.08352396222242182,-0.07048176432796609,Abcg2
ENSMUSG00000031628,-0.07700765243495876,1.3635502276669186e-117,3.668416001256171e-117,-0.08352545560889102,-0.07048326073511342,Casp3
ENSMUSG00000032126,-0.0770759988709976,8.482638814752691e-118,2.2851936462157036e-117,-0.083593730075261,-0.070551673363178,Hmbs
ENSMUSG00000025223,-0.07712075028170778,6.215207770892877e-118,1.6766139117596107e-117,-0.08363843432901463,-0.07059646814789991,Ldb1
ENSMUSG00000045005,-0.07717411432404474,4.288255632421032e-118,1.1583618672125965e-117,-0.08369174210451061,-0.07064988394619069,Fzd5
ENSMUSG00000023921,-0.07718222624946094,4.052942131581071e-118,1.0950937939965067e-117,-0.08369984547347757,-0.07065800374236128,Mut
ENSMUSG00000008301,-0.0771868822814051,3.9237468296908198e-118,1.0607588077023032e-117,-0.08370449659385543,-0.07066266429230211,Phax
ENSMUSG00000026035,-0.07733249162297841,1.4232149418726753e-118,3.850689777794035e-118,-0.0838499521913832,-0.07080841507014776,Ppil3
ENSMUSG00000019732,-0.077345384328312,1.3008670427524002e-118,3.5215675223400114e-118,-0.08386283127035486,-0.07082132031211544,Calr3
ENSMUSG00000047037,-0.07752133737223986,3.8089866551236014e-119,1.0336463107526734e-118,-0.08403859813103447,-0.07099744466790754,Nipa1
ENSMUSG00000030054,-0.07766884830911783,1.3572695529115743e-119,3.6902380448928065e-119,-0.08418595266792651,-0.0711450995382422,Gp9
ENSMUSG00000039748,-0.07770011393298581,1.0903583859166218e-119,2.966961594330944e-119,-0.08421718510548569,-0.07117639570619262,Exo1
ENSMUSG00000030161,-0.07787216770518698,3.2625776342649825e-120,8.892280278727126e-120,-0.0843890560253238,-0.0713486177913681,Gabarapl1
ENSMUSG00000067365,-0.07796531776768388,1.6957917859457616e-120,4.626989866154875e-120,-0.0844821069295901,-0.07144185914095436,Tmem128
ENSMUSG00000051682,-0.07806181889471443,8.601966009812781e-121,2.3489803412924034e-120,-0.08457850521131328,-0.0715384549593559,Treml4
ENSMUSG00000026627,-0.078091388741561,6.985524236608727e-121,1.908613179401292e-120,-0.08460804351991472,-0.07156805384599597,Tmem206
ENSMUSG00000028643,-0.07811345719231114,5.980126859460839e-121,1.636149619551529e-120,-0.08463008842570305,-0.07159014397709633,Svbp
ENSMUSG00000070526,-0.0781592366573899,4.331600503736591e-121,1.1857652624518453e-120,-0.0846758190280539,-0.07163596843695877,Peg12
ENSMUSG00000018541,-0.07822741083681331,2.6786493314477766e-121,7.336755221713987e-121,-0.08474392039086115,-0.07170420967306325,Cwc25
ENSMUSG00000042770,-0.0783273649188966,1.3229635480897149e-121,3.62654481384242e-121,-0.08484376760225194,-0.0718042621812067,Hebp1
ENSMUSG00000051839,-0.0783523774252788,1.1087161697284547e-121,3.0409110524642205e-121,-0.08486875334484306,-0.07182929933825863,Gypa
ENSMUSG00000073542,-0.07846538597556638,4.987121675848935e-122,1.3700883724859713e-121,-0.08498164087197493,-0.07194241936476246,Cep76
ENSMUSG00000054321,-0.07847952600137541,4.5123227488023707e-122,1.2399897633422287e-121,-0.08499576574316721,-0.07195657335067814,Taf4b
ENSMUSG00000059820,-0.0785127304197949,3.567283698515442e-122,9.805617642978124e-122,-0.08502893456435148,-0.07198981056134765,AU019823
ENSMUSG00000061882,-0.07854811219973143,2.776734286536938e-122,7.640985928830319e-122,-0.08506427839688972,-0.0720252272998111,Ccdc62
ENSMUSG00000055609,-0.07856545614627583,2.455734530268801e-122,6.761383618581501e-122,-0.0850816037358467,-0.07204258838883379,Hba-x
ENSMUSG00000051169,-0.07858202025679319,2.1838171826577433e-122,6.014368445766299e-122,-0.08509815007175113,-0.07205916887474204,Rpusd3
ENSMUSG00000056131,-0.07859335807819506,2.0152332877385056e-122,5.55160685327412e-122,-0.08510947572469357,-0.07207051790686865,Pgm3
ENSMUSG00000040253,-0.07861990845631893,1.669549831759399e-122,4.6018462837910665e-122,-0.08513599760070166,-0.07209709454435058,Gbp7
ENSMUSG00000073792,-0.07863895226243499,1.458688462087345e-122,4.021749275123642e-122,-0.08515502095740062,-0.07211615719123715,Alg6
ENSMUSG00000019471,-0.078646643065364,1.381268475457719e-122,3.811447228084214e-122,-0.08516270350052685,-0.0721238556043244,Cdc37
ENSMUSG00000092416,-0.07866221124894573,1.236879642159152e-122,3.414907902151165e-122,-0.08517825496174987,-0.07213943919522287,Zfp141
ENSMUSG00000029178,-0.07885738099476491,3.093005005335385e-123,8.55366428466644e-123,-0.08537321479918367,-0.0723348023643061,Klf3
ENSMUSG00000029033,-0.07887014363497447,2.8246534111665553e-123,7.81586444705743e-123,-0.08538596369557534,-0.07234757767038401,Acap3
ENSMUSG00000027323,-0.0789603053463736,1.487066764960843e-123,4.11701762170776e-123,-0.08547602825295174,-0.07243782892081714,Rad51
ENSMUSG00000042626,-0.07897508975373803,1.3384745805325117e-123,3.707685818649617e-123,-0.08549079671917158,-0.07245262802067809,Shc1
ENSMUSG00000028702,-0.07908979305937915,5.91015548880938e-124,1.639887760490949e-123,-0.08560537624980233,-0.07256744541412498,Rad54l
ENSMUSG00000073771,-0.079111871310375,5.04900664080493e-124,1.4013340662794698e-123,-0.08562743065663403,-0.07258954564474009,Btbd19
ENSMUSG00000070639,-0.0791961444003699,2.7667563439542336e-124,7.687569724796426e-124,-0.0857116126743156,-0.07267390269022928,Lrrc8b
ENSMUSG00000049728,-0.0792401961618027,2.01978122298639e-124,5.616744224100084e-124,-0.0857556167928301,-0.07271799837454737,Zfp668
ENSMUSG00000062190,-0.07926629629875005,1.6760798259181053e-124,4.6635498773458695e-124,-0.08578168868993144,-0.07274412454730353,Lancl2
ENSMUSG00000037316,-0.07929191909205796,1.3955337683953e-124,3.884034980226273e-124,-0.08580728375119004,-0.07276977290896018,Bag4
ENSMUSG00000053398,-0.0793298854257278,1.0636862219202646e-124,2.962089172710289e-124,-0.08584520897734381,-0.07280777714415246,Phgdh
ENSMUSG00000062619,-0.07933388187451383,1.0337056260218444e-124,2.8794028579995666e-124,-0.08584920109793252,-0.07281177758366685,2310039H08Rik
ENSMUSG00000034248,-0.0793459489774809,9.48203356417359e-125,2.641970901135021e-124,-0.08586125513082683,-0.07282385673773782,Slc25a37
ENSMUSG00000028690,-0.07952275881099649,2.6720716438754177e-125,7.461802970889187e-125,-0.08603787324005442,-0.07300084336607172,Mmachc
ENSMUSG00000028381,-0.07958054495327903,1.7652533004899206e-125,4.932252865297348e-125,-0.08609559663296831,-0.07305868737865452,Ugcg
ENSMUSG00000038975,-0.07977556502696326,4.347257134746312e-126,1.216696651202438e-125,-0.08629040461348766,-0.07325390308035004,Rabggtb
ENSMUSG00000040139,-0.079783338289494,4.110799704568313e-126,1.1508397829138614e-125,-0.08629816941191895,-0.0732616841507317,9430038I01Rik
ENSMUSG00000042210,-0.07988807814597838,1.9338069964972076e-126,5.418344064155807e-126,-0.08640279514276858,-0.07336652929055491,Abhd14a
ENSMUSG00000022982,-0.07996960116005292,1.074473545075246e-126,3.0139510380792316e-126,-0.08648422922906986,-0.07344813435042064,Sod1
ENSMUSG00000034041,-0.07997141594667784,1.060501583612965e-126,2.975593668947713e-126,-0.08648604203508001,-0.0734499509644634,Lyl1
ENSMUSG00000068966,-0.07997185036749022,1.0571839904566402e-126,2.967117570745552e-126,-0.0864864759817695,-0.07345038582272666,Zbtb34
ENSMUSG00000033845,-0.08000328608974545,8.426826378581486e-127,2.367086061399294e-126,-0.08651787738880395,-0.07348185320654879,Mrpl15
ENSMUSG00000025169,-0.0801516294499048,2.886571537477696e-127,8.119751160274812e-127,-0.08666605864274966,-0.07363034615103328,Ogfod3
ENSMUSG00000020424,-0.08015352275572574,2.847333177864916e-127,8.011629650717265e-127,-0.08666794987774658,-0.07363224136786727,Gatsl3
ENSMUSG00000097861,-0.08018419786035193,2.2809402963824906e-127,6.42156614972548e-127,-0.08669859142459756,-0.07366294744105248,Gm26858
ENSMUSG00000018040,-0.08020031184897043,2.030012151838222e-127,5.718344089685133e-127,-0.08671468777998914,-0.07367907770276816,Rrp7a
ENSMUSG00000028719,-0.0802062599984332,1.9445200978702793e-127,5.47906480098698e-127,-0.08672062941964721,-0.07368503185997424,Cmpk1
ENSMUSG00000048330,-0.08023173634893388,1.6171942941634483e-127,4.558044797529448e-127,-0.08674607788294451,-0.07371053394733008,Ric3
ENSMUSG00000052305,-0.08034128558679342,7.315593317501636e-128,2.066551784604982e-127,-0.0868555071079328,-0.0738201939517914,Hbb-bs
ENSMUSG00000090877,-0.08051315171732577,2.1028150622661537e-128,5.95361002906612e-128,-0.08702718463971723,-0.07399223417608154,Hspa1b
ENSMUSG00000030314,-0.08055800743445733,1.5180784200636736e-128,4.300505439273863e-128,-0.08707199107038173,-0.07403713539419303,Atg7
ENSMUSG00000030000,-0.08056162087332557,1.4787384626322818e-128,4.1902478397060977e-128,-0.08707560053773644,-0.07404075249963121,Add2
ENSMUSG00000021086,-0.08064883791328993,7.84341930918152e-129,2.2263466673805052e-128,-0.08716272166598213,-0.07412805809110101,Ccdc175
ENSMUSG00000028243,-0.08084707911570073,1.8511393662024846e-129,5.273901328212207e-129,-0.08736074449387497,-0.07432650093970795,Ubxn2b
ENSMUSG00000097138,-0.08088389537149557,1.4151808604198366e-129,4.0330033069815807e-129,-0.08739752013768923,-0.07436335470097284,Gm26625
