,Mixed mesoderm_corr,Mixed mesoderm_pval,Mixed mesoderm_qval,Mixed mesoderm_ci_low,Mixed mesoderm_ci_high,gene_annotation
ENSMUSG00000038522,0.017842149218288653,0.00032083969765312186,0.00033525569242750456,0.008123188613113421,0.0275577392450021,Mfsd4b1
ENSMUSG00000035266,0.01763143672283522,0.00037745283489643244,0.0003943301660012875,0.007912423357909228,0.02734711929030795,Helq
ENSMUSG00000028108,0.017607062828251197,0.0003845727159087477,0.0004017264346691191,0.00788804341613039,0.027322756044592767,Ecm1
ENSMUSG00000084869,0.01759013052135209,0.00038959249594170385,0.00040688511325504315,0.007871106915105376,0.027305831128564627,Gm13063
ENSMUSG00000041372,0.017460486182475064,0.0004301055093294527,0.00044900877892207195,0.007741430648167149,0.027176243194218765,B4galnt3
ENSMUSG00000021376,0.0174011035238497,0.0004499465421019451,0.00046967279968887797,0.007682033474278339,0.027116886262239435,Tpmt
ENSMUSG00000034959,0.017172194835518267,0.0005347007019765339,0.0005577351642604922,0.007453069474142097,0.026888076104077747,Rubcnl
ENSMUSG00000044827,0.01712494407592095,0.0005539531136435777,0.0005777566892402771,0.0074058074241105856,0.026840845556069012,Tlr1
ENSMUSG00000064090,0.017082722612974482,0.0005717006349160913,0.0005961424764505645,0.007363575909201022,0.02679864211672304,Vrk2
ENSMUSG00000026430,0.01707327829785067,0.0005757422890494369,0.0006002943270247492,0.007354129350347085,0.02678920182847115,Rassf5
ENSMUSG00000020715,0.016943254095213047,0.0006341589752823267,0.0006609953880366132,0.007224074433594221,0.026659232889451923,Ern1
ENSMUSG00000032691,0.016852334622534864,0.0006782324904220149,0.000706713025343352,0.007133133679401091,0.026568351864731103,Nlrp3
ENSMUSG00000019997,0.016771355251701425,0.0007198682986574251,0.0007499409299483542,0.007052135489095498,0.02648740660316152,Ctgf
ENSMUSG00000029553,0.016194532489163523,0.001092468151482576,0.001136921793612838,0.006475182363588127,0.025910823117616933,Tfec
ENSMUSG00000010066,0.016168998219276687,0.0011125012169181635,0.0011576495493425217,0.006449642472474753,0.025885299290407223,Cacna2d2
ENSMUSG00000039891,0.01613086352374875,0.0011430531611418284,0.0011893176164205893,0.006411499405417056,0.02584718016712868,Txlnb
ENSMUSG00000026200,0.016106082284410454,0.0011633206291130427,0.0012102794726519379,0.006386712741131294,0.025822409032027878,Glb1l
ENSMUSG00000002083,0.016075583848877494,0.0011887196921754575,0.0012365751504997996,0.00635620764547366,0.02579192301546822,Bbc3
ENSMUSG00000090667,0.016008516918068837,0.0012463851100082313,0.0012964271999253497,0.006289126132488786,0.02572488333076801,Gm765
ENSMUSG00000053411,0.015902478568655988,0.0013428505606464544,0.0013966204478902283,0.006183064905944094,0.025618887881374827,Cbx7
ENSMUSG00000014243,0.01580513511644268,0.0014374234145887233,0.0014946692467388202,0.006085700644984239,0.025521583619144316,Zswim7
ENSMUSG00000106447,0.01578222000214129,0.0014605613594576275,0.0015185707625885085,0.006062780659001008,0.02549867770358044,Gm42957
ENSMUSG00000029270,0.01566499166535194,0.001584391119530333,0.001646976215727997,0.0059455275595849425,0.02538149626576388,Fam69a
ENSMUSG00000059182,0.015616970847976731,0.0016378511719856953,0.0017023710341811614,0.005897496675736774,0.025333494582752,Skap2
ENSMUSG00000040552,0.015593019946553655,0.0016651308491211578,0.0017305454678041548,0.005873540770313468,0.025309553208052695,C3ar1
ENSMUSG00000031023,0.015555107896345514,0.0017091677093970727,0.0017761277246150604,0.0058356208220440835,0.025271656214977404,Akip1
ENSMUSG00000060579,0.015233856543846213,0.0021276131587408694,0.002209588907197912,0.005514303666526711,0.02495053132957955,Fhit
ENSMUSG00000036905,0.01504714087901591,0.0024120685811312935,0.0025042240252608947,0.005327550678341443,0.02476388824771778,C1qb
ENSMUSG00000029167,0.015016502526743289,0.002461939283356876,0.002555204238045538,0.005296906266397677,0.024733261740957066,Ppargc1a
ENSMUSG00000029192,0.015009817823045396,0.0024729447325900207,0.002566360245527211,0.005290220243021199,0.02472657961929991,Tbc1d14
ENSMUSG00000024236,0.014995650679606513,0.0024964179255030842,0.002590451307982862,0.005276050305610452,0.024712417945206885,Svil
ENSMUSG00000048279,0.01476046101070133,0.002917075686131044,0.003026326056780832,0.005040814824053219,0.024477318503507386,Sacs
ENSMUSG00000025017,0.014716020163509792,0.003003481384484556,0.0031156445897142695,0.004996365441054402,0.024432894584689686,Pik3ap1
ENSMUSG00000037106,0.01464461541611442,0.0031472126596405682,0.0032644047916612056,0.0049249470592958875,0.024361516956372488,Fer1l6
ENSMUSG00000021371,0.014635524399752908,0.0031659551852693452,0.003283164145254947,0.004915854314167961,0.02435242938561281,Mcur1
ENSMUSG00000050108,0.014622532988232202,0.003192915568263715,0.003310779311762458,0.0049028604349631785,0.024339442895202304,Bpifc
ENSMUSG00000029658,0.014605781682696975,0.0032279874480912675,0.0033464518433457056,0.0048861059524065885,0.024322697930174126,Wdr95
ENSMUSG00000050747,0.014505383336941093,0.0034456475525433904,0.003571729607695025,0.004785688679652913,0.02422233747175059,Trim15
ENSMUSG00000032609,0.014465989624415861,0.0035346403712008955,0.0036632193711274696,0.004746287594210582,0.02418295857173238,Klhdc8b
ENSMUSG00000031574,0.014451977408804183,0.0035667956350270797,0.0036961612798208083,0.004732272763352718,0.024168951617611012,Star
ENSMUSG00000009545,0.0144077652901619,0.00367000577508107,0.003802326745836169,0.004688052417971394,0.02412475607530481,Kcnq1
ENSMUSG00000107705,0.01429739571014357,0.003939611426916,0.004081230111795297,0.004577662466904971,0.02401442771011449,Gm45062
ENSMUSG00000097234,0.014208453296010469,0.004169827735855684,0.004319274638342328,0.0044887038089333545,0.023925518337129182,Gm26518
ENSMUSG00000026705,0.014176002060638881,0.004256817214374503,0.0044080120268970725,0.004456246685192955,0.023893079118768947,Klhl20
ENSMUSG00000004709,0.014156949525364303,0.004308653389769338,0.004461227365675439,0.004437190702323169,0.02387403362930187,Cd244
ENSMUSG00000022553,0.014131111647210575,0.004379864769086469,0.004534490909086312,0.00441134816003055,0.023848205294970858,Maf1
ENSMUSG00000110235,0.014033270360981828,0.0046592949891731085,0.004822288334892474,0.004313489329590591,0.023750400031136366,Gm5086
ENSMUSG00000023961,0.014015237335720366,0.004712524225796237,0.004876874910272417,0.004295453091091634,0.023732373624823663,Enpp4
ENSMUSG00000107785,0.013966770061094603,0.0048583269511877965,0.005027242292205915,0.004246977211602471,0.023683924108600565,Gm45083
ENSMUSG00000014039,0.01394576537878847,0.004922772823017081,0.0050928748427654475,0.004225968814320967,0.023662927108229904,Prdm15
ENSMUSG00000037996,0.01390781011506372,0.005041189819171857,0.0052148441286561055,0.004188006859430023,0.023624985703948685,Slc24a2
ENSMUSG00000005131,0.013870931086995381,0.0051587096222273235,0.0053358601802103054,0.00415112135676078,0.023588120115521163,4930550C14Rik
ENSMUSG00000037110,0.013843744433311518,0.005246922525825999,0.005426541034053159,0.00412392994703599,0.023560943352412492,Ralgapa2
ENSMUSG00000034171,0.013791155554866806,0.005421435345017736,0.005605868415900875,0.004071331909470453,0.02350837356517867,Faah
ENSMUSG00000097579,0.013711276005179313,0.005696547399369007,0.005889121678247707,0.00399143855048127,0.02342852291116194,Gm26799
ENSMUSG00000024726,0.013672829738487489,0.005833395909551846,0.006029973030340961,0.003952985681564441,0.02339009050784517,Carnmt1
ENSMUSG00000027435,0.013596652187872807,0.006113334193549536,0.006318038645669219,0.0038767951341826513,0.023313940341330157,Cd93
ENSMUSG00000031877,0.013493274205191938,0.006512571980383869,0.006728558715139858,0.0037733996945126455,0.023210599340344792,Ces2g
ENSMUSG00000015202,0.013391384509886212,0.006928854220895873,0.007156428652030441,0.0036714929968974146,0.0231087458911263,Cnksr3
ENSMUSG00000043091,0.013266159681449738,0.007473123440275447,0.007716980008545484,0.0035462475487560213,0.022983565333665287,Tuba1c
ENSMUSG00000030443,0.013218532578655602,0.007689989905197539,0.00794010315456638,0.0034986126836586925,0.022935954988589035,Zfp583
ENSMUSG00000097775,0.013211933210747234,0.007720480395619851,0.007970762332872033,0.003492012243659629,0.022929357939208275,4931440J10Rik
ENSMUSG00000040086,0.013130991668208428,0.008103358254607819,0.00836518865965502,0.0034110576207760676,0.022848444764671634,Tnni3k
ENSMUSG00000021219,0.013109091949125878,0.008209830665685593,0.008474226533531784,0.0033891543845456008,0.022826552699015495,Rgs6
ENSMUSG00000096983,0.012999054936333434,0.00876398864023892,0.009045297389038002,0.0032790998407025156,0.022716554000466634,2010015M23Rik
ENSMUSG00000107096,0.012962408412595173,0.008955828949719564,0.009242341537378292,0.0032424475307216817,0.022679920184606864,Gm43597
ENSMUSG00000044201,0.012767804361275845,0.010038755429197667,0.010354569808352415,0.003047813190278184,0.02248538317870734,Cdc25c
ENSMUSG00000051427,0.012647923925020049,0.010762522748111967,0.01109996158014848,0.0029279144618115567,0.02236554367763372,Ccdc157
ENSMUSG00000026814,0.012646884878654719,0.010768993606689595,0.011105489952242545,0.002926875258122745,0.022364504984847457,Eng
ENSMUSG00000019813,0.012622106181831575,0.010924335814256125,0.011264524452728526,0.0029020928157421277,0.02233973471379878,Cep57l1
ENSMUSG00000043441,0.012506352760589784,0.011676701776908154,0.012035355366839987,0.0027863220553331377,0.022224020495424695,Gpr149
ENSMUSG00000026017,0.012504935986935577,0.011686188367914171,0.012043891959099424,0.0027849050710688048,0.022222604199984383,Carf
ENSMUSG00000111712,0.01237256655313578,0.012603249428516863,0.012985008683821206,0.0026525161321106793,0.022090279273739143,RP23-100M12.7
ENSMUSG00000040747,0.01230790170966049,0.013073988420284637,0.013464457693393035,0.002587841883897723,0.022025636049210217,Cd53
ENSMUSG00000027399,0.012153261340029442,0.014263302301249035,0.014686266784646865,0.002433179353389571,0.021871047049913973,Il1a
ENSMUSG00000009350,0.012127722238092829,0.014468644167739407,0.014893097444919616,0.002407636636290158,0.02184551638716017,Mpo
ENSMUSG00000109532,0.012068616482934192,0.014953898386788345,0.015391002868246547,0.002348522563117269,0.021786430114395166,Gm44810
ENSMUSG00000054690,0.011920928106072247,0.016229589928567736,0.01670054530620265,0.002200813698863666,0.021638790121724177,Emcn
ENSMUSG00000090115,0.011722624477008234,0.01809238542159355,0.018613565248553038,0.0020024832281370125,0.021440550792280133,Usp49
ENSMUSG00000005947,0.01170032868335987,0.01831310531246226,0.01883676744750284,0.0019801844644315434,0.02141826218021745,Itgae
ENSMUSG00000053101,0.011636117802284502,0.018961990193937416,0.019498190430783977,0.0019159650837322878,0.0213540719278153,Gpr141
ENSMUSG00000053702,0.011569795341555918,0.0196532323964469,0.02020274711805808,0.001849633928041732,0.021287770690019817,Nebl
ENSMUSG00000097681,0.011561629376302202,0.019739845072739046,0.020289695829724584,0.001841466898133261,0.02127960733193361,Gm26643
ENSMUSG00000024642,0.011508597495899456,0.020310483169822882,0.020871938310371888,0.0017884281351429696,0.02122659235161459,Tle4
ENSMUSG00000044991,0.011488427954998664,0.02053126087915565,0.02109665112942422,0.0017682559909522812,0.021206429223953646,1110034G24Rik
ENSMUSG00000046688,0.011481356405521453,0.0206091607146463,0.02117452040958214,0.0017611835306205895,0.021199359921121107,Tifa
ENSMUSG00000051977,0.011461522255907935,0.020829029354143005,0.021398222060964665,0.0017413468314480044,0.021179532067669458,Prdm9
ENSMUSG00000049680,0.011396338994121987,0.021566072216750137,0.022153130166153195,0.0016761552446313492,0.021114369443844632,Urgcp
ENSMUSG00000044501,0.011299098386411783,0.022707771215360335,0.02331872172454337,0.001578902371174416,0.02101715947045383,Zfp758
ENSMUSG00000020067,0.01113381641835961,0.024769029087825415,0.02542499393125171,0.0014135999766348355,0.02085192915062743,Mypn
ENSMUSG00000063234,0.0111263088878252,0.02486638599590099,0.02552230934609565,0.0014060915308894287,0.02084442395348361,Gpr84
ENSMUSG00000022237,0.011018710252644713,0.026298547603518106,0.026981171235783426,0.0012984798992355935,0.020736858640337894,Ankrd33b
ENSMUSG00000026480,0.010881884245369585,0.028222241468033565,0.02894885779878302,0.0011616376903704766,0.02060007468152216,Ncf2
ENSMUSG00000036356,0.010669481655746525,0.03144843913181481,0.03225480936596391,0.0009492106713104849,0.020387736645319524,Csgalnact1
ENSMUSG00000053347,0.010553496467404801,0.03334012611567887,0.034191494324355316,0.000833212513269093,0.020271786337130008,Zfp943
ENSMUSG00000000440,0.01048291440038885,0.03453830190372786,0.03540937246640133,0.0007626226816509705,0.020201225368265116,Pparg
ENSMUSG00000026399,0.010417874924023822,0.03567476328042066,0.036566998032411493,0.0006975761361729865,0.020136205247572148,Cd55
ENSMUSG00000001583,0.010345705991492692,0.03697298241988893,0.037889918446289125,0.0006253994559043839,0.020064057696216324,Tnk1
ENSMUSG00000037683,0.010180309190991315,0.04010070443578648,0.04108678733174844,0.0004599852811513877,0.019898709515316863,Armc3
ENSMUSG00000030798,0.010087492637883643,0.04195223050273692,0.04297503636830252,0.00036715921105797853,0.019805920013443692,Cd37
ENSMUSG00000033082,0.009959669955960112,0.04462008511004999,0.04570325218687902,0.00023932369697534097,0.01967813431120015,Clec1a
ENSMUSG00000030522,0.009950262464569544,0.044821965320850976,0.04590533113565237,0.00022991527371515194,0.019668729528895312,Mtmr10
ENSMUSG00000026835,0.009869761505069515,0.04658118123342641,0.04769729800678518,0.00014940641046921419,0.019588251681019644,Fcnb
ENSMUSG00000026601,0.009642530368483018,0.05186314737730296,0.05308408124596004,-7.784635628666445e-05,0.019361085102473998,Axdnd1
ENSMUSG00000071392,0.009620568376398037,0.05239921324835248,0.05362179006176062,-9.981038572983644e-05,0.01933912929677552,Ect2l
ENSMUSG00000062939,0.009518901222577893,0.054941506226728304,0.05621189505497064,-0.00020148684875527056,0.019237490659043135,Stat4
ENSMUSG00000029385,0.009477681251097539,0.05600115577658763,0.057290184937685555,-0.000242710537301959,0.01919628219190707,Ccng2
ENSMUSG00000064105,0.009339011705793312,0.05969163238107758,0.061034388937707136,-0.00038139234479840346,0.01905765110638229,Cnnm2
ENSMUSG00000035459,0.009332081939367413,0.059881228837827,0.061221990428204684,-0.00038832271419646377,0.019050723252112222,Stab2
ENSMUSG00000030889,0.009290360192455185,0.06103330667862731,0.06239348464386354,-0.0004300480716631047,0.01900901299791101,Vwa3a
ENSMUSG00000029410,0.00923302359681177,0.06264645892289028,0.06402949603729587,-0.00048738957393468555,0.018951692141070977,Ppef2
ENSMUSG00000003882,0.009227976745064521,0.06279012370743335,0.06416321654141974,-0.0004924368545096873,0.01894664667161718,Il7r
ENSMUSG00000034911,0.009076732418988414,0.06722347080094199,0.06868649310405843,-0.0006436938019076978,0.018795443540497513,Ushbp1
ENSMUSG00000045751,0.009007801929180095,0.06932780646456331,0.07082938952243902,-0.0007126298964086695,0.018726531678061917,Mms22l
ENSMUSG00000019787,0.00892871831039921,0.07180842488973709,0.07334125716447461,-0.0007917198316255977,0.01864746931663491,Trdn
ENSMUSG00000086899,0.008887963925636037,0.07311488629333243,0.07466798028322348,-0.0008324774239741698,0.018606725839027297,1600002D24Rik
ENSMUSG00000006850,0.008806607291764272,0.07578109288789385,0.07737501826413502,-0.0009138403644595668,0.018525390882217066,Tmco6
ENSMUSG00000035329,0.008690289457174098,0.07973031066746544,0.08139898996167988,-0.0010301669922527618,0.018409103816499964,Fbxo33
ENSMUSG00000026869,0.008660690102645658,0.08076152792443517,0.08244337272808816,-0.0010597685423946695,0.01837951224974663,Psmd5
ENSMUSG00000037922,0.008561267232067475,0.0843048665204715,0.0860429337828858,-0.0011591986632273205,0.018280115413299464,Bank1
ENSMUSG00000089704,0.00850790844267849,0.08625778816575479,0.0880181511895457,-0.001212561264465868,0.01822677051682939,Galnt2
ENSMUSG00000033544,0.008416942951873015,0.08967122083344152,0.09147324373502144,-0.0013035331260378064,0.018135828582952308,Angptl1
ENSMUSG00000035576,0.008334447527109497,0.09286007628720709,0.09469720200612593,-0.0013860341892499755,0.018053354382613275,L3mbtl1
ENSMUSG00000021720,0.008012444867293413,0.10618714574319961,0.1082658500644368,-0.0017080575912463104,0.0177314333019992,Rnf180
ENSMUSG00000087475,0.007971126584599513,0.10800188189375816,0.11009366146152717,-0.0017493783895650887,0.017690125341398227,4933406I18Rik
ENSMUSG00000085772,0.007892523640145312,0.11152189439012719,0.11367026234851411,-0.0018279860280474363,0.017611541941858783,D630024D03Rik
ENSMUSG00000021719,0.007876755471006998,0.11223881064331193,0.11438933004821844,-0.0018437551243663253,0.017595777679074644,Rgs7bp
ENSMUSG00000060477,0.00776292585689491,0.11752253516454962,0.11974988298812882,-0.0019575912883332347,0.017481976121386217,Irak2
ENSMUSG00000038150,0.007634591211622057,0.12371152970550962,0.12603049073503425,-0.0020859330159629227,0.017353672805705527,Ormdl3
ENSMUSG00000038215,0.007580352305549887,0.12640249538564594,0.12875878107939892,-0.002140174819028404,0.01729944704443648,Cep44
ENSMUSG00000024137,0.007409211260329093,0.1351927309637738,0.13764277231090796,-0.0023113246302081426,0.01712834710044747,E4f1
ENSMUSG00000034057,0.007312514813197978,0.14036404087891224,0.14287870610638462,-0.0024080257784180373,0.01703167362426531,Myrfl
ENSMUSG00000027530,0.00705707935230262,0.15475614814679858,0.15749658879177547,-0.0026634727833661394,0.01677629796988363,Fabp12
ENSMUSG00000052062,0.007040400398599499,0.15573351072639882,0.15847513048376802,-0.0026801524467298054,0.01675962287721259,Pard3b
ENSMUSG00000018809,0.006894475294461162,0.16448520024257252,0.16729576916453673,-0.002826083529057836,0.01661373132288492,Smyd4
ENSMUSG00000092341,0.006836519047627216,0.16806202703096662,0.17091632973758428,-0.0028840420353453636,0.016555788286015418,Malat1
ENSMUSG00000043257,0.006730783039785522,0.17473758398641293,0.17768719136303937,-0.0029897819970994455,0.016450076210384298,Pigv
ENSMUSG00000022673,0.006716163493717501,0.1756759388563517,0.17862322201967634,-0.0030044020727483826,0.016435459956195202,Mcm4
ENSMUSG00000038172,0.00667099842956561,0.1785985939911644,0.18157644773400203,-0.003049568746717861,0.016390305035608538,Ttc39b
ENSMUSG00000055546,0.006620785343109331,0.18189020119359645,0.18490413865365096,-0.0030997835763605427,0.016340103179906845,Timd4
ENSMUSG00000047180,0.006601561817914011,0.18316219807974077,0.18617828631809388,-0.0031190077559393172,0.016320883941310628,Neurl3
ENSMUSG00000036918,0.0065420515049334485,0.18714169795576274,0.19018465239406784,-0.003178520049147316,0.016261386852833654,Ttc7
ENSMUSG00000028551,0.006496120437519535,0.19025653034739753,0.19333048505984915,-0.003224452597853671,0.016215465945252923,Cdkn2c
ENSMUSG00000030554,0.006326604849591323,0.20208278980493888,0.20532695570507914,-0.0033939732976804595,0.016045987498831068,Synm
ENSMUSG00000029009,0.0062660982332311665,0.20643119878568883,0.20970255870143115,-0.0034544816033742105,0.015985494004450453,Mthfr
ENSMUSG00000101389,0.006262975486822503,0.20665744973828648,0.20991107134412035,-0.003457604435037786,0.015982371933336254,Ms4a4a
ENSMUSG00000032087,0.006168668239770655,0.2135752768597582,0.21684970744213442,-0.003551914167474324,0.01588808499095381,Dscaml1
ENSMUSG00000047419,0.006093422437601161,0.2192135456770956,0.222529231222308,-0.0036271618286562697,0.015812855265480198,Cmya5
ENSMUSG00000059588,0.0060743393885330675,0.2206603008723821,0.22392967411445308,-0.003646245331688624,0.01579377627612196,Calcrl
ENSMUSG00000060992,0.005964854653352587,0.22909313419307364,0.232463860165473,-0.003755732534550586,0.015684314695831838,Copz1
ENSMUSG00000033342,0.005949392317923408,0.23030232884496082,0.23366713559756577,-0.00377119519970505,0.01566885561175241,Plppr5
ENSMUSG00000045257,0.005908321484427635,0.23353618766874773,0.23692420378284237,-0.0038122668864412324,0.015627793391881875,Morn2
ENSMUSG00000034563,0.005899998725748822,0.23419541342986727,0.23756889169189213,-0.0038205898140278413,0.015619472374707791,Ccpg1
ENSMUSG00000002396,0.005898376042533265,0.23432409570827506,0.23767531768767122,-0.003822212530018367,0.015617850030875525,Ocel1
ENSMUSG00000040940,0.0058542796119839735,0.23784022896516466,0.24119280901040935,-0.003866309831629447,0.015573762803478651,Arhgef1
ENSMUSG00000033187,0.005730713222196287,0.24789104454999067,0.2513088448398121,-0.0039898784608972246,0.015450222001305218,BC016579
ENSMUSG00000005583,0.005708912588692329,0.24969469694987434,0.25311170496692786,-0.004011679458702284,0.015428425851389137,Mef2c
ENSMUSG00000067071,0.005479900737870449,0.2691966305095931,0.2727975582788742,-0.0042406945780759904,0.015199460541691502,Hes6
ENSMUSG00000021609,0.005467669087026481,0.27026686769811104,0.2738543598116436,-0.004252926374810275,0.0151872313479594,Slc6a3
ENSMUSG00000026826,0.005441902929834456,0.2725308739443625,0.2761204396599417,-0.0042786928298050395,0.015161470357196227,Nr4a2
ENSMUSG00000030309,0.005302224088454244,0.2850296468749147,0.2886376170885212,-0.0044183730609359114,0.015021819298554728,Caprin2
ENSMUSG00000026581,0.005188784477400129,0.29546152461446507,0.29911067484760584,-0.004531813521546229,0.014908401972102693,Sell
ENSMUSG00000026564,0.0048808027297204525,0.32505842265785556,0.32889880487421885,-0.004839796314043199,0.014600479464482652,Dusp27
ENSMUSG00000057858,0.004880548963549912,0.3250835787376779,0.32889880487421885,-0.0048400500803142685,0.014600225746363703,Fam204a
ENSMUSG00000025076,0.004878660197875542,0.32527085365808306,0.32905498599704913,-0.004841938846697535,0.014598337338294982,Casp7
ENSMUSG00000010342,0.004537478573960971,0.3602490168801151,0.36429266546679656,-0.005183119460852042,0.014257219173820022,Tex14
ENSMUSG00000056529,0.004364317497552425,0.3788724115365527,0.3829701925973443,-0.005356279159003142,0.014084089439659333,Ptafr
ENSMUSG00000030346,0.004251977355622987,0.3912656082371442,0.39537753459695246,-0.0054686180949987725,0.013971769319661435,Rad51ap1
ENSMUSG00000048856,0.00421035076517985,0.39591958632048707,0.40003999830300807,-0.005510244176293601,0.013930150085872776,Slc25a47
ENSMUSG00000000724,0.004141227056352697,0.40372129004380675,0.407881683212575,-0.005579366965230189,0.013861038518859484,Cryba1
ENSMUSG00000046567,0.0041324830463399,0.40471470590855085,0.4088440306177905,-0.005588110852260135,0.013852296038144762,4930430F08Rik
ENSMUSG00000072720,0.004104483042599281,0.40790563563509874,0.4120258945809078,-0.005616110452185098,0.013824300921512551,Myo18b
ENSMUSG00000027187,0.004030783715925858,0.4163758842422952,0.42053922254549564,-0.005689808643110231,0.013750614385447111,Cat
ENSMUSG00000021417,0.003929856745316151,0.4281422310129823,0.4322485926430917,-0.005790733887057678,0.013649704759555776,Eci2
ENSMUSG00000027180,0.0038698313450252963,0.43523097544876344,0.43936096855316314,-0.00585075816651916,0.013589689580987784,Fbxo3
ENSMUSG00000005968,0.00373718661151416,0.4511336791675671,0.4553226475247952,-0.005983400174785526,0.013457067187173648,Tuft1
ENSMUSG00000037363,0.0037250015319448184,0.45261085136075685,0.4567674350194337,-0.0059955849868526,0.013444884142634547,Letm2
ENSMUSG00000034612,0.003720359331044613,0.4531743337363465,0.4572899432253749,-0.006000227085082019,0.013440242716269195,Chst11
ENSMUSG00000024169,0.0037056659582045074,0.4549604611276571,0.45904597026299776,-0.006014920130189599,0.013425551792205498,Ift140
ENSMUSG00000073413,0.0034671528152745005,0.4845025519012909,0.48860684943655797,-0.006253427366085414,0.01318707781260779,Ly6g6d
ENSMUSG00000056145,0.0033172332932303802,0.5035906584877998,0.5077030532188727,-0.006403342609154806,0.013037182341077418,AI504432
ENSMUSG00000022902,0.003217592850838974,0.5164933580147348,0.5204487686565245,-0.006502979965917551,0.012937557641624643,Stfa2
ENSMUSG00000026833,0.0027935204615714697,0.5732616334997005,0.5774190506644847,-0.0069270370638573634,0.012513550096307184,Olfm1
ENSMUSG00000023919,0.0025980398031039066,0.6003900298892137,0.6046223865953815,-0.007122509496398082,0.012318098151314643,Cenpq
ENSMUSG00000021023,0.0025749905226582766,0.6036266536604302,0.6078206159102106,-0.007145557757957857,0.012295052207545093,1110008L16Rik
ENSMUSG00000038884,0.002517524601827788,0.611730062981158,0.6157323230811856,-0.0072030210935521335,0.012237594560669115,A230050P20Rik
ENSMUSG00000042050,0.0023751315369732553,0.6320134681268147,0.6360844083401919,-0.007345407475906749,0.012095221721014638,Wdr60
ENSMUSG00000028702,0.0022842838754840904,0.6451019454063429,0.6491918540870916,-0.007436250667955927,0.012004386757394247,Rad54l
ENSMUSG00000054641,0.00222314665051568,0.6539726541635319,0.6580525801605271,-0.007497384794832636,0.011943257987330641,Mmrn1
ENSMUSG00000028801,0.002167152591550614,0.6621402623185073,0.6661370848274721,-0.007553375952582137,0.011887271608259534,Stpg1
ENSMUSG00000042594,0.0020437440400971523,0.6802827257328014,0.6841825663610595,-0.007676777894678171,0.011763879767796023,Sh2b3
ENSMUSG00000079419,0.0019400070537031469,0.6956782687067401,0.6995256598358371,-0.007780509096222337,0.011660156599617846,Ms4a6c
ENSMUSG00000024993,0.00185439238066712,0.7084798000871941,0.7123263624443938,-0.007866118837418095,0.011574553173271227,Fam45a
ENSMUSG00000038403,0.0017735493082426087,0.7206440009364155,0.7244109378130432,-0.007946957122069482,0.011493720589932244,Hfe2
ENSMUSG00000097191,0.0017525005828837711,0.723822917424481,0.7275333374454528,-0.007968004580012332,0.011472674574722456,5730422E09Rik
ENSMUSG00000024677,0.0016343712293419145,0.7417506620154777,0.7454031373886822,-0.008086126660774759,0.011354560271250458,Ms4a6b
ENSMUSG00000035121,0.0015561462004580824,0.7537006858605833,0.7572598069532637,-0.00816434672434189,0.011276345059211794,Neil2
ENSMUSG00000039414,0.001553254201130271,0.7541436341594226,0.7576287263004046,-0.008167238537820478,0.011273453420535273,Heatr5b
ENSMUSG00000020692,0.00153157725207119,0.7574663144522586,0.7608903208962919,-0.008188914088672138,0.011251779169557826,Nle1
ENSMUSG00000022960,0.0014960275168488554,0.762925127118417,0.76621987257047,-0.008224461511089983,0.011216233839359652,Donson
ENSMUSG00000021694,0.001459947373741559,0.7684774653620292,0.7717186838341326,-0.008260539281765164,0.01118015814188219,Ercc8
ENSMUSG00000061878,0.0014190885018339782,0.7747795544362475,0.7779692282721633,-0.008301395436461894,0.01113930427386433,Sphk1
ENSMUSG00000028643,0.0014156284929163392,0.7753139161577631,0.7784276266644208,-0.008304855213790343,0.011135844687195471,Svbp
ENSMUSG00000024505,0.0012511810440464664,0.8008294940207901,0.8039649573544725,-0.00846929138729578,0.010971417038620987,Dtwd2
ENSMUSG00000062209,0.0012264026751552504,0.8046933176883596,0.8077628163906441,-0.00849406801168097,0.01094664160759939,Erbb4
ENSMUSG00000034422,0.001162282222738642,0.8147139111129548,0.8176574780338768,-0.008558183894330933,0.010882528702280785,Parp14
ENSMUSG00000050390,0.001142893374243999,0.8177500142441809,0.8206221919158865,-0.008577571345274197,0.010863142120153421,C77080
ENSMUSG00000028631,0.0010572535422607471,0.831192503752579,0.8338608584997783,-0.008663204916898506,0.010777512211211152,Kcnq4
ENSMUSG00000100235,0.0009499501480924202,0.84810492778544,0.8507422286943926,-0.008770500265846973,0.010670221049008902,Gm28557
ENSMUSG00000032594,0.0008485862060209123,0.8641458471042747,0.8667460853603557,-0.008871856402432071,0.010568868456266553,Ip6k1
ENSMUSG00000051022,0.0006274175226928698,0.8993320413052048,0.9015860063210073,-0.009093007361416754,0.010347723843029805,Hs3st1
ENSMUSG00000011008,0.0006091488259997104,0.9022482897012608,0.904328244663988,-0.009111274551550284,0.010329457092029929,Mcoln2
ENSMUSG00000050944,0.0005839575567804316,0.9062717508243986,0.9082699447027446,-0.00913646373268687,0.010304268495146335,Efcab5
ENSMUSG00000032578,0.0005291693467199878,0.9150305024641188,0.9168642309259707,-0.009191247358808904,0.010249486054529664,Cish
ENSMUSG00000061474,0.0005053789242123201,0.9188370517499163,0.9205861654642984,-0.0092150357726849,0.010225698119090541,Mrps36
