,Endothelial_corr,Endothelial_pval,Endothelial_qval,Endothelial_ci_low,Endothelial_ci_high,gene_annotation
ENSMUSG00000039754,0.46589052680245163,0.0,0.0,0.4582453802494374,0.47346674147232115,Alkbh4
ENSMUSG00000062939,0.4655685856955837,0.0,0.0,0.45792053502906077,0.4731477257311838,Stat4
ENSMUSG00000018774,0.46470846976254643,0.0,0.0,0.45705267032050967,0.4722954156205251,Cd68
ENSMUSG00000027540,0.46445013715084266,0.0,0.0,0.45679201323966506,0.4720394246879249,Ptpn1
ENSMUSG00000073002,0.46440428832875014,0.0,0.0,0.45674575200864165,0.47199399133285674,Vamp5
ENSMUSG00000030219,0.4643703434909097,0.0,0.0,0.4567115018645767,0.47196035406605774,Erp27
ENSMUSG00000078616,0.4642381951328215,0.0,0.0,0.45657816515566974,0.4718294028815711,Trim30c
ENSMUSG00000028709,0.46408189063071015,0.0,0.0,0.45642045552159044,0.4716745139588426,Mob3c
ENSMUSG00000030403,0.4640266745100707,0.0,0.0,0.456364743139169,0.4716197977937112,Vasp
ENSMUSG00000018761,0.4636691489308113,0.0,0.0,0.456004005707941,0.471265508022187,Mpdu1
ENSMUSG00000016495,0.4634653920746197,0.0,0.0,0.4557984195168393,0.47106359418356436,Plgrkt
ENSMUSG00000028923,0.4630272388547044,0.0,0.0,0.4553563353156434,0.47062940144163223,Necap2
ENSMUSG00000022876,0.46290079557208236,0.0,0.0,0.45522875832455667,0.4705041003984454,Samsn1
ENSMUSG00000020227,0.4622864041565139,0.0,0.0,0.4546088626722963,0.46989525479119254,Irak3
ENSMUSG00000037962,0.4621040588864329,0.0,0.0,0.4544248852306997,0.46971455406875773,Rflna
ENSMUSG00000068290,0.4620096534060053,0.0,0.0,0.45432963498472406,0.4696209997682078,Ddrgk1
ENSMUSG00000026360,0.4619700281846715,0.0,0.0,0.45428965523860837,0.4695817317653613,Rgs2
ENSMUSG00000026475,0.46167362862376615,0.0,0.0,0.45399060478753134,0.4692880032698206,Rgs16
ENSMUSG00000051431,0.4615992952430162,0.0,0.0,0.45391560686747007,0.46921433949528696,Gpr87
ENSMUSG00000026126,0.4613237283319085,0.0,0.0,0.45363757734218735,0.46894125400748965,Ptpn18
ENSMUSG00000022508,0.46131729251618203,0.0,0.0,0.45363108403042857,0.46893487612755425,Bcl6
ENSMUSG00000031453,0.4611142071038965,0.0,0.0,0.4534261847210163,0.46873361850032985,Rasa3
ENSMUSG00000047880,0.46105979451999307,0.0,0.0,0.45337128627849343,0.46867969549969685,Cxcr5
ENSMUSG00000020611,0.46100488274452645,0.0,0.0,0.4533158842461858,0.46862527774146195,Gna13
ENSMUSG00000049502,0.4609120045465192,0.0,0.0,0.45322217695922246,0.46853323499635186,Dtx3l
ENSMUSG00000036185,0.460729875173943,0.0,0.0,0.45303842227923613,0.4683527434236334,Sapcd1
ENSMUSG00000029401,0.4606480879852179,0.0,0.0,0.4529559054410631,0.4682716914998647,Rilpl2
ENSMUSG00000019055,0.46039898620265773,0.0,0.0,0.45270458215448595,0.46802482834617215,Plod1
ENSMUSG00000058706,0.4601154213563533,0.0,0.0,0.4524184899485479,0.4677438103929854,0610030E20Rik
ENSMUSG00000074213,0.4593732657559541,0.0,0.0,0.4516697271552087,0.4670083133077232,Gm10642
ENSMUSG00000026880,0.45936515314948856,0.0,0.0,0.4516615423845536,0.46700027342804323,Stom
ENSMUSG00000025736,0.45877294556020565,0.0,0.0,0.45106407042433455,0.46641337137086697,Jmjd8
ENSMUSG00000029723,0.45867120691568697,0.0,0.0,0.4509614280796437,0.4663125435161957,Tsc22d4
ENSMUSG00000109371,0.4583108342075695,0.0,0.0,0.4505978559777904,0.4659553953577433,Gm44626
ENSMUSG00000024927,0.4582689362192332,0.0,0.0,0.4505555861845761,0.4659138721033671,Rela
ENSMUSG00000021038,0.45819781642542406,0.0,0.0,0.4504838353492783,0.46584338832510885,Vipas39
ENSMUSG00000055053,0.4579239111234566,0.0,0.0,0.4502075006335839,0.46557193161813326,Nfic
ENSMUSG00000040528,0.4577900220865853,0.0,0.0,0.45007242460051844,0.46543923896772244,Milr1
ENSMUSG00000022820,0.4577198289097777,0.0,0.0,0.45000160926567,0.4653696728756503,Ndufb4
ENSMUSG00000030161,0.4576798902835584,0.0,0.0,0.4499613166862986,0.46533009100692313,Gabarapl1
ENSMUSG00000032344,0.4572412669207182,0.0,0.0,0.44951880812366446,0.4648953836968047,Mb21d1
ENSMUSG00000068328,0.45707231258511205,0.0,0.0,0.4493483582502249,0.4647279368099555,Aup1
ENSMUSG00000026519,0.45705667701940006,0.0,0.0,0.4493325843111664,0.4647124407206123,Tmem63a
ENSMUSG00000029440,0.457051108572747,0.0,0.0,0.4493269665854257,0.46470692194590757,Psmd9
ENSMUSG00000074342,0.45699341087468104,0.0,0.0,0.4492687583159422,0.4646497388908477,I830077J02Rik
ENSMUSG00000020409,0.4569271545706122,0.0,0.0,0.4492019157855822,0.46458407349074654,Slu7
ENSMUSG00000032561,0.45686554416513575,0.0,0.0,0.44913976033765846,0.4645230124794352,Acpp
ENSMUSG00000100975,0.4567875949731134,0.0,0.0,0.44906112166767864,0.4644457582739607,Gm28875
ENSMUSG00000001741,0.4567053072235775,0.0,0.0,0.44897810619455675,0.464364204066617,Il16
ENSMUSG00000015745,0.4566937632566185,0.0,0.0,0.4489664601475298,0.46435276299628586,Plekho1
ENSMUSG00000063801,0.4566587409457841,0.0,0.0,0.44893112816026964,0.46431805283959476,Ap3s2
ENSMUSG00000022538,0.4565071696751253,0.0,0.0,0.4487782169354019,0.46416783225365266,Lsg1
ENSMUSG00000055069,0.45648778952983365,0.0,0.0,0.4487586654940539,0.4641486247772948,Rab39
ENSMUSG00000031129,0.45634997124655097,0.0,0.0,0.4486196292842603,0.4640120341890902,Slc9a9
ENSMUSG00000047090,0.45625185231191,0.0,0.0,0.44852064348186577,0.46391478908286726,Tmem198b
ENSMUSG00000027935,0.45618655310837786,0.0,0.0,0.4484547674736539,0.46385007131917166,Rab13
ENSMUSG00000030187,0.45541227484534114,0.0,0.0,0.4476736562143877,0.46308268118126505,Klra2
ENSMUSG00000043439,0.45532364596396613,0.0,0.0,0.44758424593750906,0.4629948400255575,E130012A19Rik
ENSMUSG00000022559,0.4552761932036186,0.0,0.0,0.4475363748740545,0.4629478089592147,Fbxl6
ENSMUSG00000022570,0.4552051681370027,0.0,0.0,0.44746472379384605,0.4628774149837,Tsta3
ENSMUSG00000055943,0.45511328501297516,0.0,0.0,0.447372030961137,0.4627863481408463,Emc7
ENSMUSG00000039315,0.4548186596317965,0.0,0.0,0.44707481035179975,0.4624943390920517,Clnk
ENSMUSG00000037089,0.45436580295826023,0.0,0.0,0.44661796799283815,0.46204550062965394,Slc35b2
ENSMUSG00000025409,0.4543155504100392,0.0,0.0,0.44656727341054486,0.4619956937313289,Mbd6
ENSMUSG00000046908,0.4540529264922813,0.0,0.0,0.44630234019596343,0.46173539802814423,Ltb4r1
ENSMUSG00000030917,0.4540430948390616,0.0,0.0,0.44629242211772624,0.4617256535088411,Tmem159
ENSMUSG00000022552,0.4535230606447343,0.0,0.0,0.44576781928363896,0.461210225521591,Sharpin
ENSMUSG00000033740,0.4535073537938882,0.0,0.0,0.44575197452677784,0.4611946577135885,St18
ENSMUSG00000034652,0.4534733944977683,0.0,0.0,0.4457177170849427,0.4611609990215193,Cd300a
ENSMUSG00000064147,0.45344948047762895,0.0,0.0,0.44569359312524176,0.4611372966724488,Rab44
ENSMUSG00000000861,0.45324502179950243,0.0,0.0,0.44548733997812257,0.4609346472792545,Bcl11a
ENSMUSG00000028907,0.4530568971694503,0.0,0.0,0.44529756496523687,0.46074818668331796,Utp11l
ENSMUSG00000016946,0.4530465189864674,0.0,0.0,0.44528709575665043,0.4607379002795617,Kctd5
ENSMUSG00000043140,0.4529905089587143,0.0,0.0,0.4452305945093345,0.4606823855395554,Tmem186
ENSMUSG00000020773,0.4529716177462649,0.0,0.0,0.445211537630969,0.4606636613655135,Trim47
ENSMUSG00000039853,0.45296806901757425,0.0,0.0,0.4452079577825937,0.46066014401435146,Trim14
ENSMUSG00000017837,0.4526651974243876,0.0,0.0,0.4449024311471113,0.46035994949337145,Nkiras2
ENSMUSG00000052013,0.45265526386276983,0.0,0.0,0.44489241053620276,0.4603501037043775,Btla
ENSMUSG00000026197,0.4525979237345299,0.0,0.0,0.4448345679658081,0.4602932701946234,Zfand2b
ENSMUSG00000063406,0.4525842679218978,0.0,0.0,0.4448207925038376,0.4602797350261907,Tmed5
ENSMUSG00000024081,0.4525504317747187,0.0,0.0,0.4447866599073289,0.46024619779380366,Cebpz
ENSMUSG00000030682,0.4522031223773298,0.0,0.0,0.4444363089247427,0.4599019553221783,Cdipt
ENSMUSG00000020399,0.4521691971256734,0.0,0.0,0.44440208669781267,0.4598683295243834,Havcr2
ENSMUSG00000026094,0.4521640715248492,0.0,0.0,0.44439691623041405,0.45986324916466276,Stk17b
ENSMUSG00000024960,0.4520268304381667,0.0,0.0,0.44425847400627916,0.4597272192486845,Plcb3
ENSMUSG00000028419,0.4519245173048776,0.0,0.0,0.4441552656672541,0.4596258088071943,Chmp5
ENSMUSG00000038855,0.4518914025786219,0.0,0.0,0.44412186124237446,0.45959298620365496,Itpkb
ENSMUSG00000021484,0.4514342351672836,0.0,0.0,0.4436606965861592,0.4591398495605528,Lman2
ENSMUSG00000028973,0.45138521809257404,0.0,0.0,0.4436112511748433,0.45909126442314535,Abcb8
ENSMUSG00000063882,0.45120389991403376,0.0,0.0,0.443428348955387,0.4589115436154758,Uqcrh
ENSMUSG00000039997,0.45045214884077084,0.0,0.0,0.4426700373049266,0.4581664085651786,Ifi203
ENSMUSG00000035835,0.45032860397314173,0.0,0.0,0.4425454153187264,0.45804394995585973,Plppr3
ENSMUSG00000025076,0.4503096071079156,0.0,0.0,0.4425262528571296,0.45802512009306684,Casp7
ENSMUSG00000064120,0.45026231701006125,0.0,0.0,0.4424785505606296,0.4579782456948585,Mocs1
ENSMUSG00000051469,0.45020541618568016,0.0,0.0,0.4424211538252069,0.4579218449955381,Zfp24
ENSMUSG00000046229,0.4501280159728465,0.0,0.0,0.4423430791441984,0.45784512498571595,Scand1
ENSMUSG00000051390,0.4501064482269907,0.0,0.0,0.4423213234772682,0.45782374675950444,Zbtb22
ENSMUSG00000061758,0.45001290820815765,0.0,0.0,0.44222696854462934,0.45773102859027487,Akr1b10
ENSMUSG00000059456,0.4500060459680174,0.0,0.0,0.4422200465279399,0.4577242266356804,Ptk2b
ENSMUSG00000097062,0.44974785289932145,0.0,0.0,0.44195960502935816,0.45746830116541737,Gm17586
ENSMUSG00000023243,0.4497468987608852,0.0,0.0,0.4419586425844067,0.45746735540439576,Kcnk5
ENSMUSG00000036850,0.44972655755671453,0.0,0.0,0.4419381242985403,0.4574471927935296,Mrpl41
ENSMUSG00000060594,0.44971779297386877,0.0,0.0,0.4419292834175522,0.4574385051602105,Layn
ENSMUSG00000020628,0.44933127750598645,0.0,0.0,0.4415394047291339,0.45705538167766163,Trappc12
ENSMUSG00000029265,0.44917205659647075,0.0,0.0,0.44137879923263434,0.45689755722661746,Dr1
ENSMUSG00000047798,0.44914165858436844,0.0,0.0,0.4413481369358092,0.45686742576717715,Cd300lf
ENSMUSG00000000384,0.4491393542439178,0.0,0.0,0.44134581256183086,0.45686514163219605,Tbrg4
ENSMUSG00000054302,0.44909854557552853,0.0,0.0,0.4413046491274327,0.4568246907752622,Eapp
ENSMUSG00000001918,0.4490518088084945,0.0,0.0,0.44125750609936054,0.45677836375815356,Slc1a5
ENSMUSG00000022439,0.4488223636813128,0.0,0.0,0.4410260671361535,0.4565509296111441,Parvg
ENSMUSG00000044551,0.44877641261267404,0.0,0.0,0.4409797168857871,0.4565053811609185,9930012K11Rik
ENSMUSG00000028898,0.44865701435857486,0.0,0.0,0.44085928160101534,0.4563870288723229,Trnau1ap
ENSMUSG00000024681,0.4482431205071344,0.0,0.0,0.4404417950581015,0.4559767587410605,Ms4a3
ENSMUSG00000029312,0.44824266037514054,0.0,0.0,0.4404413309339363,0.45597630263578154,Klhl8
ENSMUSG00000027193,0.44778802170790444,0.0,0.0,0.43998274979371593,0.45552564062522505,Api5
ENSMUSG00000032604,0.4475903353666134,0.0,0.0,0.43978335045312705,0.45532968217975456,Qars
ENSMUSG00000032754,0.447537753495037,0.0,0.0,0.43973031307668015,0.4552775597786601,Slc8b1
ENSMUSG00000020744,0.4474831240544207,0.0,0.0,0.43967521045124064,0.4552234076443875,Slc25a19
ENSMUSG00000027843,0.4474608305324318,0.0,0.0,0.43965272384593246,0.45520130888808874,Ptpn22
ENSMUSG00000002963,0.4473054309874938,0.0,0.0,0.4394959786635523,0.45504726671475476,Pnkp
ENSMUSG00000024986,0.44729302436573487,0.0,0.0,0.4394834646307395,0.455034968441397,Hhex
ENSMUSG00000042524,0.44714051321335374,0.0,0.0,0.43932963335181113,0.4548837889444908,Sun2
ENSMUSG00000048234,0.44700071302588973,0.0,0.0,0.43918862346549126,0.4547452090342963,Rnf149
ENSMUSG00000052291,0.4467567626843116,0.0,0.0,0.4389425631297979,0.45450338716981153,5330438D12Rik
ENSMUSG00000073412,0.4466370629296598,0.0,0.0,0.4388218284874302,0.45438473138299246,Lst1
ENSMUSG00000001588,0.4460551166546645,0.0,0.0,0.43823485490249914,0.453807856666236,Acap1
ENSMUSG00000024579,0.4460123959911256,0.0,0.0,0.4381917654470256,0.45376550804964944,Pcyox1l
ENSMUSG00000026029,0.4458674565032492,0.0,0.0,0.438045575017151,0.4536218305540299,Casp8
ENSMUSG00000020375,0.4458200782401597,0.0,0.0,0.43799778793203725,0.4535748647274101,Rufy1
ENSMUSG00000042111,0.4457124859629071,0.0,0.0,0.43788926741658074,0.4534682089006944,Ccdc115
ENSMUSG00000090164,0.4456057059411916,0.0,0.0,0.43778156638969085,0.45336235804027203,BC035044
ENSMUSG00000019579,0.4452999059314354,0.0,0.0,0.43747313001847704,0.45305921778159136,Mydgf
ENSMUSG00000078554,0.44515235655224517,0.0,0.0,0.43732430924600935,0.4529129510981239,Fam229a
ENSMUSG00000085525,0.445053328708797,0.0,0.0,0.43722442834673175,0.45281478390230956,Gm13166
ENSMUSG00000069874,0.4449455468353424,0.0,0.0,0.4371157182270686,0.4527079385436048,Irgm2
ENSMUSG00000021257,0.44493320708512496,0.0,0.0,0.4371032722182303,0.45269570599903247,Angel1
ENSMUSG00000024965,0.4447814967848541,0.0,0.0,0.43695025577294283,0.4525453134931851,Fermt3
ENSMUSG00000032041,0.4447600605679769,0.0,0.0,0.43692863503818336,0.45252406344115287,Tirap
ENSMUSG00000029299,0.44468081369341694,0.0,0.0,0.43684870610384424,0.4524455047169882,Abcg3
ENSMUSG00000023791,0.4445491570970518,0.0,0.0,0.43671591664258336,0.45231499111114803,Pigx
ENSMUSG00000066800,0.44448470781651467,0.0,0.0,0.4366509129200744,0.4522511012325232,Rnasel
ENSMUSG00000006736,0.44440248722293585,0.0,0.0,0.4365679851208479,0.4521695941752305,Tspan31
ENSMUSG00000031916,0.4443194514851931,0.0,0.0,0.436484235301257,0.45208727891619394,Cog8
ENSMUSG00000047180,0.4438158722710351,0.0,0.0,0.43597632836919165,0.4515880662887656,Neurl3
ENSMUSG00000046818,0.4437875618491398,0.0,0.0,0.4359477747981508,0.451560001204949,Ddit4l
ENSMUSG00000059734,0.4437098322276614,0.0,0.0,0.43586937766300904,0.4514829451091834,Ndufs8
ENSMUSG00000022568,0.44369203866866797,0.0,0.0,0.43585143131615095,0.45146530571473686,Scrib
ENSMUSG00000042345,0.44368436844257164,0.0,0.0,0.43584369523008537,0.4514577019421019,Ubash3a
ENSMUSG00000016024,0.44330923547945394,0.0,0.0,0.43546534262261494,0.45108581768577194,Lbp
ENSMUSG00000096847,0.44322812964158975,0.0,0.0,0.43538354104403904,0.4510054138813813,Tmem151b
ENSMUSG00000018543,0.44319063746474024,0.0,0.0,0.43534572729622,0.45096824618552556,1700001P01Rik
ENSMUSG00000079419,0.4430807509353264,0.0,0.0,0.43523489842783447,0.4508593105281973,Ms4a6c
ENSMUSG00000045362,0.44290399422602944,0.0,0.0,0.43505662642891935,0.450684082847086,Tnfrsf26
ENSMUSG00000074649,0.44289691355829675,0.0,0.0,0.43504948507326746,0.45067706341795033,BC029722
ENSMUSG00000027596,0.4426355477732971,0.0,0.0,0.4347858798308135,0.4504179574349642,a
ENSMUSG00000063659,0.4425083133820084,0.0,0.0,0.43465755574537024,0.45029182265408846,Zbtb18
ENSMUSG00000028479,0.44221093823946256,0.0,0.0,0.4343576349878408,0.44999701633470396,Gne
ENSMUSG00000053929,0.44219599968755124,0.0,0.0,0.4343425686036534,0.44998220678209433,Cyhr1
ENSMUSG00000003518,0.4421934352151877,0.0,0.0,0.4343399821870118,0.4499796644543612,Dusp3
ENSMUSG00000070699,0.44213827014504037,0.0,0.0,0.43428434509882086,0.44992497571288936,Sars2
ENSMUSG00000018168,0.44200976721921953,0.0,0.0,0.4341547428744728,0.44979758213280735,Ikzf3
ENSMUSG00000038642,0.4416694288971107,0.0,0.0,0.4338114946456007,0.4494601803673467,Ctss
ENSMUSG00000030614,0.44166529581070296,0.0,0.0,0.43380732623515056,0.4494560829289756,Tmem126b
ENSMUSG00000035183,0.44164164005182266,0.0,0.0,0.4337834683052537,0.44943263119566,Slc24a5
ENSMUSG00000037361,0.44164159344757525,0.0,0.0,0.43378342130271974,0.4494325849933531,Sf3b6
ENSMUSG00000026656,0.44161616566767664,0.0,0.0,0.43375777621975786,0.4494073765103007,Fcgr2b
ENSMUSG00000033809,0.44145546723492635,0.0,0.0,0.43359570477002757,0.44924806370232356,Alg3
ENSMUSG00000039737,0.44135410429922883,0.0,0.0,0.43349347604490396,0.44914757451525383,Prkrip1
ENSMUSG00000046207,0.441302376015846,0.0,0.0,0.43344130600342373,0.4490962920537485,Pik3r6
ENSMUSG00000000686,0.44115700071982555,0.0,0.0,0.43329468948854566,0.4489521694044545,Abhd15
ENSMUSG00000024816,0.44104078511724554,0.0,0.0,0.4331774819328039,0.4488369548982812,Frmd8
ENSMUSG00000034959,0.4409915609381266,0.0,0.0,0.43312783768304874,0.44878815466453953,Rubcnl
ENSMUSG00000002949,0.4409326872312094,0.0,0.0,0.433068461620751,0.4487297879489091,Timm44
ENSMUSG00000093485,0.44083487932567317,0.0,0.0,0.43296981929442935,0.4486328221697002,Gm20708
ENSMUSG00000007833,0.4405461362742719,0.0,0.0,0.4326786140113474,0.44834656412574,Aldh16a1
ENSMUSG00000036743,0.44013705063900443,0.0,0.0,0.432266042743883,0.4479409964622193,Psma8
ENSMUSG00000026786,0.43985177842421364,0.0,0.0,0.43197834180476913,0.44765817557287607,Apbb1ip
ENSMUSG00000048796,0.4398062576550826,0.0,0.0,0.43193243363335276,0.44761304581623773,Cyb561d1
ENSMUSG00000030397,0.43977427418176795,0.0,0.0,0.43190017799065333,0.4475813370495038,Mark4
ENSMUSG00000022365,0.4395768545838126,0.0,0.0,0.43170107885935277,0.4473856126571521,Derl1
ENSMUSG00000032496,0.43946614029185505,0.0,0.0,0.4315894230092074,0.44727584872099624,Ltf
ENSMUSG00000018541,0.4392966187796545,0.0,0.0,0.4314184602866272,0.44710778190158174,Cwc25
ENSMUSG00000026770,0.43920143829783886,0.0,0.0,0.4313224708629355,0.4470134179378232,Il2ra
ENSMUSG00000058239,0.4391009984721411,0.0,0.0,0.43122117758946965,0.44691383955959985,Usf2
ENSMUSG00000031015,0.4390995528106047,0.0,0.0,0.4312197196454451,0.4469124062957304,Swap70
ENSMUSG00000031774,0.43901320557561335,0.0,0.0,0.43113263887015485,0.4468267994823922,Fam192a
ENSMUSG00000027663,0.4389070881448238,0.0,0.0,0.4310256201476225,0.4467215918053479,Zmat3
ENSMUSG00000075486,0.438854029411231,0.0,0.0,0.4309721108511509,0.446668987867738,Commd6
ENSMUSG00000036931,0.4387819624733916,0.0,0.0,0.43089943202579634,0.44659753856926393,Nfkbid
ENSMUSG00000056069,0.43859797130217465,0.0,0.0,0.4307138791332389,0.44641512381592047,Fam105a
ENSMUSG00000036748,0.4385900615107699,0.0,0.0,0.43070590221828414,0.4464072817802479,Cuedc2
ENSMUSG00000031539,0.43848194067962365,0.0,0.0,0.43059686398278063,0.44630008699802876,Ap3m2
ENSMUSG00000020457,0.4383803878064448,0.0,0.0,0.4304944496439385,0.4461994037152489,Drg1
ENSMUSG00000037752,0.4383045265290101,0.0,0.0,0.4304179449732846,0.44612419190365815,Xkr8
ENSMUSG00000062082,0.4382229211380599,0.0,0.0,0.43033564759875553,0.44604328503191554,Cd200r4
ENSMUSG00000027678,0.4381719019471686,0.0,0.0,0.4302841958505799,0.44599270248602463,Ncoa3
ENSMUSG00000053841,0.43800390920445403,0.0,0.0,0.4301147791729961,0.4458261471470887,Txlna
ENSMUSG00000013858,0.43787681807082646,0.0,0.0,0.4299866111626481,0.44570014308909445,Tmem259
ENSMUSG00000033016,0.43783732401661074,0.0,0.0,0.4299467825296558,0.44566098678463967,Nfatc1
ENSMUSG00000024818,0.4378228254554948,0.0,0.0,0.42993216114988836,0.4456466122064614,Slc25a45
ENSMUSG00000051495,0.43776989810608585,0.0,0.0,0.4298787854831422,0.4455941374255306,Irf2bp2
ENSMUSG00000042293,0.43774788865859116,0.0,0.0,0.42985658962242945,0.44557231615946874,Gm5617
ENSMUSG00000004709,0.43770058395724437,0.0,0.0,0.42980888429716174,0.44552541588326444,Cd244
ENSMUSG00000022562,0.4376873123429006,0.0,0.0,0.4297955002933168,0.4455122577250764,Oplah
ENSMUSG00000001632,0.437452227028279,0.0,0.0,0.4295584247541188,0.445279181543589,Brpf1
ENSMUSG00000032177,0.4373592745900604,0.0,0.0,0.42946468568377966,0.4451870232214733,Pde4a
ENSMUSG00000062345,0.4371260794574178,0.0,0.0,0.4292295178305838,0.4449558196037367,Serpinb2
ENSMUSG00000026810,0.4370935255957894,0.0,0.0,0.429196688663845,0.4449235436730398,Dpm2
ENSMUSG00000053656,0.4367655692839429,0.0,0.0,0.42886596001857485,0.4445983861771331,Dancr
ENSMUSG00000034164,0.4366404565940065,0.0,0.0,0.4287397902638021,0.4444743406689369,Emid1
ENSMUSG00000060519,0.4365860550490723,0.0,0.0,0.4286849291816924,0.44442040306263125,Tor3a
ENSMUSG00000029622,0.4365674533695066,0.0,0.0,0.4286661703846029,0.44440196000592724,Arpc1b
ENSMUSG00000021583,0.4365002157347585,0.0,0.0,0.42859836488963876,0.4443352956740182,Erap1
ENSMUSG00000032482,0.43649309376150874,0.0,0.0,0.4285911827724719,0.4443282344213125,Cspg5
ENSMUSG00000014601,0.43645913911861467,0.0,0.0,0.4285569414018169,0.4442945692556445,Strip1
ENSMUSG00000038217,0.43644574681960285,0.0,0.0,0.42854343601865413,0.4442812911253771,Tlcd2
ENSMUSG00000051998,0.4364332468563804,0.0,0.0,0.42853083050932217,0.44426889772067085,Lax1
ENSMUSG00000037075,0.4363919614265735,0.0,0.0,0.42848919649902945,0.4442279642157203,Rnf139
ENSMUSG00000036686,0.4363547680371399,0.0,0.0,0.4284516891076945,0.44419108784180056,Cc2d1a
ENSMUSG00000001983,0.4363394608538261,0.0,0.0,0.42843625270275026,0.44417591112058796,Taco1
ENSMUSG00000025959,0.4363188510455173,0.0,0.0,0.4284154689158961,0.4441554769611952,Klf7
ENSMUSG00000040940,0.4362056988576921,0.0,0.0,0.4283013616982146,0.44404328897765577,Arhgef1
ENSMUSG00000002699,0.435796052486226,0.0,0.0,0.42788825992768964,0.4436371312725043,Lcp2
ENSMUSG00000049871,0.43563576346275834,0.0,0.0,0.4277266197531178,0.44347820643973657,Nlrc3
ENSMUSG00000004937,0.43545872386274365,0.0,0.0,0.42754808839144665,0.44330267301839055,Sgta
ENSMUSG00000021392,0.4354425442715634,0.0,0.0,0.4275317724994304,0.4432866310463842,Nol8
ENSMUSG00000051736,0.43509969458829867,0.0,0.0,0.42718603577823716,0.442946696367343,Fam229b
ENSMUSG00000015467,0.4350895278051744,0.0,0.0,0.42717578341890544,0.4429366159906175,Egfl8
ENSMUSG00000032044,0.43500873150991126,0.0,0.0,0.4270943071145477,0.44285650630386336,Rpusd4
ENSMUSG00000000340,0.43488763360437965,0.0,0.0,0.426972190248536,0.4427364372560773,Dbt
