,Cardiac_corr,Cardiac_pval,Cardiac_qval,Cardiac_ci_low,Cardiac_ci_high,gene_annotation
ENSMUSG00000037001,0.06527703553593317,1.1371853982522783e-39,1.2204178989614492e-39,0.055591940133172625,0.07494984801898003,Zfp39
ENSMUSG00000025417,0.06524366370729248,1.2437203755724554e-39,1.3346071204769347e-39,0.055558529082218484,0.07491652163839951,Pip4k2c
ENSMUSG00000023243,0.0652293304018645,1.292470543151261e-39,1.3867709690464172e-39,0.055544178937341995,0.07490220784642315,Kcnk5
ENSMUSG00000044258,0.06521540811113145,1.3416407000911055e-39,1.4393742088736246e-39,0.05553024029387077,0.07488830450576753,Ctla2a
ENSMUSG00000050675,0.06517106946692842,1.5109679870971707e-39,1.620688605703283e-39,0.055485849595876074,0.07484402618725867,Gp1ba
ENSMUSG00000110697,0.06493766078950212,2.8210494785942546e-39,3.0255785913709297e-39,0.0552521675267831,0.07461093444906208,RP23-312B17.2
ENSMUSG00000026222,0.0647475157100805,4.6836766299865875e-39,5.022170952162329e-39,0.05506180051461915,0.07442104678112783,Sp100
ENSMUSG00000032397,0.06472128900613464,5.02232874499052e-39,5.3847204299244346e-39,0.055035543254757645,0.07439485552688807,Tipin
ENSMUSG00000032080,0.0646520618363393,6.037723059770237e-39,6.472687671280271e-39,0.054966235494891144,0.07432572186489926,Apoa4
ENSMUSG00000025194,0.06454608370543319,8.00070979841546e-39,8.576170863345974e-39,0.054860134171485275,0.07421988670260905,Abcc2
ENSMUSG00000039878,0.06449790288160237,9.091659111449141e-39,9.744543527812584e-39,0.054811897412991736,0.0741717708045259,Slc39a5
ENSMUSG00000059363,0.06445977238599085,1.0058848423815559e-38,1.0780032605096515e-38,0.054773722682513515,0.07413369165948179,Fxn
ENSMUSG00000049130,0.06434741836753263,1.3544615760488647e-38,1.4514161766490192e-38,0.054661238487746275,0.07402148878483128,C5ar1
ENSMUSG00000022129,0.06431610771319712,1.4714209851181965e-38,1.5765787904405835e-38,0.054629891599869,0.07399022020739374,Dct
ENSMUSG00000043289,0.06408563107818074,2.7037983632005104e-38,2.8967199091498935e-38,0.05439914883854623,0.07376005271362224,Mei4
ENSMUSG00000032125,0.06400546802094147,3.3393166804382935e-38,3.576817352654556e-38,0.054318893461271445,0.07367999693853225,Robo4
ENSMUSG00000039652,0.0638273673469549,5.332646036929185e-38,5.711305598082023e-38,0.054140588124986906,0.07350213417028961,Cpeb3
ENSMUSG00000075704,0.06372936849242349,6.895373950817903e-38,7.383417872168223e-38,0.0540424769196964,0.07340426595950844,Txnrd2
ENSMUSG00000039981,0.0635353221180195,1.1456710919014492e-37,1.2266285780529434e-37,0.05384820863271005,0.07321047772146874,Zc3h12d
ENSMUSG00000036473,0.0634413965211192,1.4640295606008385e-37,1.5673156627779022e-37,0.05375417588532024,0.07311667680967814,Tbc1d24
ENSMUSG00000000159,0.06337135788227102,1.7573368939251875e-37,1.8811142088687513e-37,0.053684057458090476,0.07304673103487744,Igsf5
ENSMUSG00000029516,0.0632543787151568,2.382956643591368e-37,2.5502532572681593e-37,0.05356694524072834,0.07292990675789207,Cit
ENSMUSG00000033255,0.06316362839334982,3.01685057749337e-37,3.228304523802429e-37,0.053476091884510635,0.07283927641415647,Gm5134
ENSMUSG00000024391,0.0631530959448834,3.1005101968107978e-37,3.3174729261831776e-37,0.05346554748829638,0.07282875787995102,Apom
ENSMUSG00000028890,0.06263397243526224,1.1871123532501502e-36,1.2697746852606163e-36,0.05294583777520904,0.07231031750914772,Mtf1
ENSMUSG00000035578,0.06262697793618047,1.2086900774898953e-36,1.2927166604170002e-36,0.052938835413647446,0.07230333217875175,Iqcg
ENSMUSG00000032359,0.06252969498718834,1.5525032630123227e-36,1.660253730095522e-36,0.05284144320817996,0.07220617665395326,Ctsh
ENSMUSG00000091021,0.06251824205267692,1.5988971586060118e-36,1.7096847290483444e-36,0.05282997742323997,0.0721947387087651,Gm17300
ENSMUSG00000060985,0.06243894676635097,1.9601764634289627e-36,2.095772974905338e-36,0.05275059323603634,0.07211554713237621,Tdrd5
ENSMUSG00000018727,0.06236283262494663,2.382950267881608e-36,2.5472477476019327e-36,0.052674393875433094,0.07203953242554333,Cpsf4l
ENSMUSG00000024306,0.062253231236279016,3.155518831551465e-36,3.37272213718626e-36,0.05256466997264636,0.07193007402129516,Ccdc178
ENSMUSG00000061808,0.06207820434519144,4.93608874279795e-36,5.2752898822250186e-36,0.0523894479188856,0.07175527498448878,Ttr
ENSMUSG00000047040,0.06188535026584059,8.069644742531896e-36,8.622336513016237e-36,0.05219637948958238,0.0715626712789656,Prr15l
ENSMUSG00000045532,0.06185406416345774,8.738215047809219e-36,9.33569983740301e-36,0.05216505868217085,0.07153142572589608,C1ql1
ENSMUSG00000057060,0.061826267680033575,9.378226037365106e-36,1.0018401920056731e-35,0.05213723138067137,0.07150366525302408,Slc35f3
ENSMUSG00000019913,0.061787054694663585,1.0361042268479515e-35,1.1067124832812983e-35,0.0520979749452888,0.0714645030428767,Sim1
ENSMUSG00000079419,0.06171748324688964,1.236311812252627e-35,1.320281730299687e-35,0.05202832648245066,0.07139502160677647,Ms4a6c
ENSMUSG00000060063,0.061699494093411786,1.2940549844705767e-35,1.3817992359536325e-35,0.052010317430453666,0.0713770557124182,Alox5ap
ENSMUSG00000027435,0.061649687179774086,1.4682895441190097e-35,1.5676804869944584e-35,0.05196045545628396,0.07132731316398938,Cd93
ENSMUSG00000011263,0.061430334569959465,2.55792597432151e-35,2.73078464217093e-35,0.051740860931488275,0.07110824344956754,Exoc3l2
ENSMUSG00000016494,0.06137627984577494,2.9320028211943155e-35,3.1298065982005933e-35,0.05168674673647056,0.07105425829547075,Cd34
ENSMUSG00000048878,0.0613289456242004,3.3039110647498006e-35,3.526428716778526e-35,0.051639360484666975,0.07100698494792912,Hexim1
ENSMUSG00000038188,0.06113853741111258,5.336480175953505e-35,5.694675249123365e-35,0.05144874341381871,0.07081682116955362,Scarf1
ENSMUSG00000024681,0.06110222032116736,5.846516839305435e-35,6.238280878473575e-35,0.05141238656802284,0.07078055062143598,Ms4a3
ENSMUSG00000049871,0.061003390817424015,7.493016026043876e-35,7.994255869032195e-35,0.051313449006943616,0.07068184764213395,Nlrc3
ENSMUSG00000031871,0.06099957532629816,7.565078208726603e-35,8.070277585584172e-35,0.051309629347882864,0.07067803703191242,Cdh5
ENSMUSG00000036006,0.06085621803184915,1.0834408048350426e-34,1.1556701918240454e-34,0.0511661156593972,0.07053486292022743,Fam65b
ENSMUSG00000050919,0.06079913564726427,1.2497309616755366e-34,1.3329041826744204e-34,0.05110897111282693,0.07047785336482873,Zfp366
ENSMUSG00000043832,0.06075266483163682,1.4036446339586587e-34,1.4969016038804082e-34,0.051062449737931705,0.07043144179281176,Clec4a3
ENSMUSG00000026579,0.06065090055804197,1.809591223990145e-34,1.929613162710754e-34,0.05096057489383068,0.0703298071076798,F5
ENSMUSG00000030737,0.060581443648365985,2.151658287956225e-34,2.2941233478582205e-34,0.050891042632542814,0.07026043853030206,Slco2b1
ENSMUSG00000042510,0.060430246047383306,3.134441497738943e-34,3.341622065819769e-34,0.0507396813268867,0.07010943289220625,AA986860
ENSMUSG00000014294,0.06039620398466785,3.4110690382655087e-34,3.6361465070520293e-34,0.050705602467546025,0.0700754339886545,Ndufa2
ENSMUSG00000016756,0.060326754759384864,4.052846181714052e-34,4.319350081758555e-34,0.05063607824343437,0.07000607274266342,Cmah
ENSMUSG00000021281,0.06030824088079256,4.243307258861621e-34,4.521371613065126e-34,0.05061754438739828,0.069987582301922,Tnfaip2
ENSMUSG00000021953,0.06012892036103081,6.6155283198724865e-34,7.047542686558524e-34,0.05043803071682373,0.06980848845077012,Tdh
ENSMUSG00000041377,0.060082704965673576,7.416118277778617e-34,7.899572089666189e-34,0.05039176564314382,0.06976233137246804,Ninj2
ENSMUSG00000006389,0.06007230980698452,7.609052640435803e-34,8.10422051383087e-34,0.05038135931611479,0.06975194932523598,Mpl
ENSMUSG00000029147,0.06000569453928495,8.969385895964747e-34,9.55206165704446e-34,0.05031467252832082,0.06968541802987709,Ppm1g
ENSMUSG00000054690,0.05996587626391382,9.895152137172885e-34,1.0535724166495831e-33,0.050274811544151074,0.06964564990659187,Emcn
ENSMUSG00000006567,0.05988203523757867,1.2166180971955401e-33,1.2951012318453694e-33,0.05019088069147304,0.06956191437947519,Atp7b
ENSMUSG00000028884,0.05985807379141257,1.2905543382744066e-33,1.373660817748171e-33,0.05016689359843034,0.06953798305952158,Rpa2
ENSMUSG00000026196,0.05973238146171027,1.7579721940312643e-33,1.8707802426638974e-33,0.05004106691843807,0.06941244857758282,Bard1
ENSMUSG00000047250,0.05956132510760324,2.6745059316070384e-33,2.8455217912618773e-33,0.049869828219471043,0.06924160654807672,Ptgs1
ENSMUSG00000046546,0.059534496164326746,2.8561303972813098e-33,3.0384365928524574e-33,0.04984297072842224,0.06921481116854139,Fam43a
ENSMUSG00000039005,0.059408363346259284,3.8882799743566444e-33,4.1360280548416596e-33,0.0497167038845315,0.06908883595887878,Tlr4
ENSMUSG00000061186,0.05892450769989145,1.2620853507360604e-32,1.3423583819783666e-32,0.049232336977939856,0.06860558204733615,Sfmbt2
ENSMUSG00000023045,0.05845355089410296,3.933601400061433e-32,4.182902382030448e-32,0.04876088691944904,0.06813520657196002,Soat2
ENSMUSG00000051022,0.05845124362883932,3.955481316094392e-32,4.205721760865914e-32,0.04875857724832155,0.06813290214409816,Hs3st1
ENSMUSG00000021814,0.05844938998659775,3.973147005954422e-32,4.224055928082524e-32,0.04875672167329935,0.06813105078133232,Anxa7
ENSMUSG00000040600,0.058393581004986456,4.543321239009119e-32,4.8297238641534165e-32,0.04870085453135976,0.068075310398362,Eps8l3
ENSMUSG00000090667,0.058184015222747645,7.5087748963172e-32,7.981265833670493e-32,0.048491070895356175,0.06786600166816295,Gm765
ENSMUSG00000027474,0.058036596126207624,1.0680489716092826e-31,1.1351354783816375e-31,0.04834349906190519,0.06771876288430556,Ccm2l
ENSMUSG00000028978,0.058024980684398264,1.09807413793458e-31,1.1669225695372797e-31,0.04833187160363768,0.0677071616317647,Nos3
ENSMUSG00000097673,0.05800901890636041,1.140705759849623e-31,1.2120983528313918e-31,0.048315893317036306,0.06769121934815049,Gm26608
ENSMUSG00000046160,0.05786660047914199,1.601652858617365e-31,1.7017136194404641e-31,0.04817332781232102,0.06754897464040657,Olig1
ENSMUSG00000001420,0.057834366794337025,1.7293319087378704e-31,1.8371740239433446e-31,0.048141060894149934,0.06751678021905418,Tmem79
ENSMUSG00000086141,0.057750196352840774,2.1123806614617424e-31,2.2438715333139394e-31,0.04805680376717698,0.06743271220946236,9030622O22Rik
ENSMUSG00000025804,0.05773934681766805,2.1675224404611617e-31,2.302201211323592e-31,0.048045943068318976,0.0674218758677167,Ccr1
ENSMUSG00000030047,0.057536351059157956,3.5072797494997464e-31,3.7248085699869866e-31,0.04784273885890312,0.06721912653817942,Arhgap25
ENSMUSG00000078853,0.05725449657097118,6.822714507348887e-31,7.244334792258322e-31,0.047560596272356995,0.06693761288439476,Igtp
ENSMUSG00000064065,0.05706928340593277,1.0546026813105187e-30,1.1195357551067078e-30,0.047375194633367486,0.06675262285020164,Ipcef1
ENSMUSG00000060512,0.056880267926393266,1.642385793802876e-30,1.7431392419898915e-30,0.04718598749927124,0.06656383439588645,0610040J01Rik
ENSMUSG00000024066,0.056786924332158706,2.0429108260388004e-30,2.1677746456269103e-30,0.04709254951475336,0.06647060266027148,Xdh
ENSMUSG00000022912,0.05666363004254608,2.723931861553796e-30,2.8898067701610397e-30,0.04696913080835505,0.06634745586161879,Pros1
ENSMUSG00000000157,0.05652647918071165,3.748592752911622e-30,3.9760211634616275e-30,0.046831841894765414,0.06621046872007896,Itgb2l
ENSMUSG00000020889,0.05650095842758164,3.9777292292222034e-30,4.218611972873267e-30,0.04680629549366282,0.0661849783914042,Nr1d1
ENSMUSG00000052085,0.05638538068361148,5.202153984227181e-30,5.516600195362864e-30,0.04669060175456505,0.06606953827469807,Dock8
ENSMUSG00000022783,0.05632958804964424,5.9205129744813946e-30,6.277714955446288e-30,0.04663475321956368,0.0660138119845125,Spag6l
ENSMUSG00000022237,0.05628953238061036,6.496153233569257e-30,6.887354997422876e-30,0.04659465745441308,0.06597380390896641,Ankrd33b
ENSMUSG00000014030,0.05616222275170696,8.720543909975568e-30,9.244719505963711e-30,0.04646722059475976,0.06584664534051721,Pax5
ENSMUSG00000022564,0.05613338367345984,9.321236968806295e-30,9.880471665048013e-30,0.0464383527391429,0.06581784043785656,Grina
ENSMUSG00000037922,0.056064076270025236,1.0938028178422898e-29,1.1593034635318386e-29,0.046368976242828326,0.06574861510076183,Bank1
ENSMUSG00000026126,0.0556988568417881,2.5326978021816643e-29,2.684079909052209e-29,0.04600339427058093,0.06538382658597762,Ptpn18
ENSMUSG00000046245,0.05556247838404541,3.4605106011716553e-29,3.666960475968693e-29,0.045866881099384506,0.06524760837403532,Pilra
ENSMUSG00000004655,0.05555328299721344,3.5340142500539096e-29,3.7444524793959626e-29,0.045857676642461084,0.06523842377886842,Aqp1
ENSMUSG00000029553,0.05533369189186192,5.831861781751266e-29,6.178474183442385e-29,0.04563786942722106,0.06501908989715036,Tfec
ENSMUSG00000025017,0.05532174668997322,5.992613386104988e-29,6.348107400534945e-29,0.04562591249642491,0.06500715866073993,Pik3ap1
ENSMUSG00000073489,0.05521970864909968,7.557671510684479e-29,8.005159952001354e-29,0.04552377437836186,0.06490523980260647,Ifi204
ENSMUSG00000028145,0.055216905227676576,7.60595998218214e-29,8.055454334020483e-29,0.0455209682102516,0.06490243965279091,Them4
ENSMUSG00000037661,0.05518635146356135,8.152507023727798e-29,8.633386660730486e-29,0.045490384520626315,0.06487192153518914,Gpr160
ENSMUSG00000035270,0.05508407445894895,1.0281420041734468e-28,1.0885569128358357e-28,0.045388007474310904,0.06476976372344119,Impg2
ENSMUSG00000050335,0.05504639761856115,1.1197602751159387e-28,1.1853077962484796e-28,0.045350293831857236,0.06473213074019583,Lgals3
ENSMUSG00000033740,0.054943853260433176,1.412198046569864e-28,1.4945476204570473e-28,0.04524764945020815,0.06462970560770863,St18
ENSMUSG00000030589,0.05494287873268506,1.4153126302197367e-28,1.4976853229838485e-28,0.04524667397287108,0.06462873221203945,Rasgrp4
ENSMUSG00000063268,0.05474464439645028,2.2137347664427806e-28,2.3423286069651683e-28,0.0450482468596829,0.06443072777533666,Parp10
ENSMUSG00000050377,0.05473022089598229,2.2868289473439154e-28,2.4194127669740955e-28,0.04503380936265267,0.06441632097255942,Il31ra
ENSMUSG00000030672,0.05469738415954725,2.4622866142018697e-28,2.6047673904600334e-28,0.045000940776562005,0.06438352223525393,Mylpf
ENSMUSG00000042684,0.05460032225746689,3.0628489042536515e-28,3.239738633650996e-28,0.04490378485302595,0.06428657253221114,Npl
ENSMUSG00000021099,0.054574752902542496,3.2439028421396607e-28,3.4308861365834593e-28,0.04487819076022694,0.06426103270384216,Six6
ENSMUSG00000002871,0.05439622797506025,4.840513848755034e-28,5.118986726686796e-28,0.04469949346790347,0.06408271357683881,Tpra1
ENSMUSG00000091625,0.054377299348797696,5.049966495453132e-28,5.339924389820379e-28,0.0446805466025402,0.06406380673490336,Lsm5
ENSMUSG00000004319,0.05432553809937532,5.669746480522496e-28,5.994656883614396e-28,0.04462873551302943,0.0640121050202762,Clcn3
ENSMUSG00000026028,0.054162493696573576,8.158616522029526e-28,8.625242120762794e-28,0.04446553445829341,0.06384924780815127,Trak2
ENSMUSG00000022180,0.05403987838362841,1.0719329791555495e-27,1.1330017748182533e-27,0.044342801678378195,0.06372677292949543,Slc7a8
ENSMUSG00000037536,0.054027214337224606,1.1025460469226677e-27,1.165235729150991e-27,0.044330125516340475,0.06371412337090589,Fbxo34
ENSMUSG00000033191,0.05402416347671494,1.1100496170404885e-27,1.1730419708765598e-27,0.04432707173755357,0.06371107600015036,Tie1
ENSMUSG00000056145,0.053988497456293603,1.2016175750868867e-27,1.2696719939633208e-27,0.04429137161451621,0.06367545076322594,AI504432
ENSMUSG00000045608,0.05393787434852125,1.3445830260864181e-27,1.4205842853527925e-27,0.04424070014520152,0.06362488549973935,Dbx2
ENSMUSG00000004626,0.05352987586305649,3.314416232486029e-27,3.501390484350337e-27,0.04383231370993799,0.0632173513962427,Stxbp2
ENSMUSG00000037731,0.053240211053457734,6.263184433435625e-27,6.614409582253273e-27,0.04354237543666444,0.0629280143206514,Themis2
ENSMUSG00000031026,0.05314596847314394,7.698352496019058e-27,8.12920010139288e-27,0.04344804423701811,0.06283387801764131,Trim66
ENSMUSG00000109561,0.05303331563220534,9.846861628199895e-27,1.03957576311232e-26,0.04333528569187228,0.06272135198906276,Ankrd31
ENSMUSG00000035595,0.0526816761780008,2.1160928764102555e-26,2.2333434051823276e-26,0.04298331787726397,0.0623701067880646,1600002K03Rik
ENSMUSG00000069830,0.05249354579120672,3.1796960468654453e-26,3.355525587658765e-26,0.04279501280309366,0.062182186344946204,Nlrp1a
ENSMUSG00000031758,0.05232607017343941,4.5634465237417643e-26,4.8142699902328983e-26,0.042627382256548024,0.06201489704325236,Cdyl2
ENSMUSG00000022469,0.052275642315097334,5.0867619265802826e-26,5.365782622974982e-26,0.042576907855236636,0.06196452517909834,Rapgef3
ENSMUSG00000032561,0.052243753508821746,5.447951131153809e-26,5.746177756727992e-26,0.042544989642374444,0.0619326717561059,Acpp
ENSMUSG00000024944,0.05186253424682626,1.2330760909421698e-25,1.3001645834480912e-25,0.04216342036815885,0.061551873960251455,Arl2
ENSMUSG00000039501,0.05174134100801484,1.5967307640923267e-25,1.6834272684157372e-25,0.04204211644982989,0.06143081411863349,Znfx1
ENSMUSG00000097861,0.05168392971244535,1.8043128354670842e-25,1.9020797337835592e-25,0.041984652823306205,0.06137346591606799,Gm26858
ENSMUSG00000030123,0.0516597899486973,1.8993852756176976e-25,2.002092627403497e-25,0.04196049107509157,0.06134935266197009,Plxnd1
ENSMUSG00000018509,0.05159595798409576,2.1753732467869657e-25,2.292762696866532e-25,0.041896601032366115,0.06128559074144743,Cenpv
ENSMUSG00000034918,0.05146093985032357,2.896850691262445e-25,3.052851397684103e-25,0.041761460312396935,0.06115072050518797,Cdhr2
ENSMUSG00000026027,0.05140683667326802,3.24848540680563e-25,3.4227008816833105e-25,0.041707308113370825,0.061096676492910326,Stradb
ENSMUSG00000022881,0.051317114081736115,3.9271566285616125e-25,4.137333152719777e-25,0.04161750435133341,0.061007051892694626,Rfc4
ENSMUSG00000005947,0.05088385448633093,9.771500577734338e-25,1.0292290475810342e-24,0.04118385499892028,0.06057426328654438,Itgae
ENSMUSG00000032849,0.05080124171889516,1.161636834763379e-24,1.2234195205512153e-24,0.041101168328509505,0.0604917399124608,Abcc4
ENSMUSG00000052760,0.05071586551575756,1.3885615574872175e-24,1.462259432905663e-24,0.04101571588991343,0.0604064559537322,A630001G21Rik
ENSMUSG00000042638,0.05064930748207408,1.595473252813807e-24,1.679976048029701e-24,0.040949098522619444,0.06033996973429263,Gucy2c
ENSMUSG00000050321,0.05052358521794955,2.0731146455049657e-24,2.182685455364251e-24,0.04082326441783435,0.06021438288633981,Neto1
ENSMUSG00000072437,0.050353254963396626,2.9530156909284682e-24,3.1084375693983876e-24,0.040652783130856976,0.06004423560608227,Nanos1
ENSMUSG00000029843,0.05001256203089721,5.970922016429788e-24,6.2845195415532985e-24,0.04031178979941883,0.05970390696730763,Slc13a4
ENSMUSG00000040693,0.0499329863553235,7.03341041877583e-24,7.40203159206044e-24,0.04023214428516538,0.05962441605527372,Slco4c1
ENSMUSG00000047084,0.04979579508291429,9.322330626304294e-24,9.809881749241602e-24,0.04009483289787148,0.05948737062957598,Ngrn
ENSMUSG00000001930,0.04972705347046579,1.0732698228360321e-23,1.1292822209975085e-23,0.04002603123796443,0.059418701958278745,Vwf
ENSMUSG00000052212,0.049721746316749846,1.0849985363155063e-23,1.1415029314208378e-23,0.040020719452146726,0.05941340043212523,Cd177
ENSMUSG00000052456,0.049655683543841825,1.242065150383142e-23,1.3066117719157816e-23,0.03995459906531917,0.059347407664636996,Asna1
ENSMUSG00000016087,0.04962176881166933,1.331242395615646e-23,1.4002760025409132e-23,0.03992065478881703,0.05931352883833032,Fli1
ENSMUSG00000045795,0.049616197136917686,1.346487313768971e-23,1.4161625092227294e-23,0.03991507826252273,0.05930796306023116,Whamm
ENSMUSG00000073490,0.04949558527156675,1.7223309726073988e-23,1.811264036815016e-23,0.03979436152237824,0.059187478693935994,Ifi207
ENSMUSG00000000385,0.04942222579011799,1.9999503513774983e-23,2.10299721490799e-23,0.03972093839167567,0.05911419662284412,Tmprss2
ENSMUSG00000028709,0.04937302486689133,2.2105228387788082e-23,2.3241749960874865e-23,0.03967169483869958,0.059065047558867385,Mob3c
ENSMUSG00000030612,0.04924741116321503,2.8529759383898386e-23,2.999028632807567e-23,0.039545972511764664,0.05893956604268161,Mrpl46
ENSMUSG00000028640,0.04924052604181978,2.893099554357725e-23,3.040886645320291e-23,0.03953908144540552,0.058932688157875224,Tfap2c
ENSMUSG00000034422,0.04915051798235573,3.471975458353649e-23,3.648566055436789e-23,0.0394489957532932,0.05884277461650379,Parp14
ENSMUSG00000024787,0.048972928147413705,4.971052180290063e-23,5.222790691626459e-23,0.03927125320829984,0.05866537080865598,Snx15
ENSMUSG00000033916,0.04887840360400955,6.014312911149306e-23,6.318219257431774e-23,0.03917664763330316,0.05857094503099645,Chmp2a
ENSMUSG00000095028,0.048862137644430106,6.21452256388511e-23,6.527859836013772e-23,0.03916036774719683,0.058554696049719794,Sirpb1b
ENSMUSG00000021278,0.04878372698983386,7.276100795915496e-23,7.642160272991804e-23,0.03908189003152378,0.058476367167603516,Amn
ENSMUSG00000030336,0.048758449043356175,7.655183583525438e-23,8.039470262051499e-23,0.03905659049147619,0.05845111555741533,Cd27
ENSMUSG00000028251,0.04867524260369157,9.04648353722594e-23,9.498617741732401e-23,0.0389733130609503,0.058367995720288196,Tstd3
ENSMUSG00000027242,0.04843076064015042,1.4752564325695613e-22,1.5485005065283523e-22,0.038728623287731315,0.05812376743976098,Wdr76
ENSMUSG00000015396,0.048421989599837394,1.5013001968147073e-22,1.5756719110145962e-22,0.03871984481365402,0.05811500547902612,Cd83
ENSMUSG00000024610,0.04807468408000075,2.9944246609189e-22,3.142103526672508e-22,0.038372246143882745,0.057768058281547775,Cd74
ENSMUSG00000058486,0.04807094859785446,3.016663346322173e-22,3.1651068579605214e-22,0.03836850752149369,0.057764326640649136,Wdr91
ENSMUSG00000040533,0.04802950515704196,3.2746291894735107e-22,3.435406199615517e-22,0.03832702925936898,0.057722925798523714,Matn1
ENSMUSG00000018927,0.047958314369613335,3.769684763178721e-22,3.9543530506437855e-22,0.03825577873456961,0.05765180810851692,Ccl6
ENSMUSG00000015950,0.04794088503276103,3.9017619240419494e-22,4.0924710761925206e-22,0.0382383347875052,0.05763439665280306,Ncf1
ENSMUSG00000058669,0.04731835644240045,1.3241140194205343e-21,1.3883967908362529e-21,0.03761528823758415,0.05701250286139184,Nkx2-9
ENSMUSG00000031883,0.047201249333076574,1.6633656849406445e-21,1.7439355052848024e-21,0.03749808453521077,0.05689551432671762,Car7
ENSMUSG00000039308,0.04715104489841782,1.833927830157175e-21,1.922557742066438e-21,0.03744783877235667,0.05684536064410687,Ndst2
ENSMUSG00000105646,0.046664494764840296,4.6983081389130774e-21,4.924851298651025e-21,0.036960890653427336,0.05635929983295425,Gm43291
ENSMUSG00000060224,0.046590853991347984,5.41270770274309e-21,5.672508596461004e-21,0.03688719004520123,0.05628573271942103,Pyroxd2
ENSMUSG00000024844,0.04656578157424363,5.679661569592406e-21,5.9516520691526835e-21,0.036862097280299565,0.05626068535724312,Banf1
ENSMUSG00000026295,0.046513345209582495,6.280776248597886e-21,6.5808636301319005e-21,0.03680961839988318,0.05620830135291777,Spp2
ENSMUSG00000034911,0.046487629288563884,6.598155611823518e-21,6.912682673466231e-21,0.03678388164778404,0.056182611091026714,Ushbp1
ENSMUSG00000075705,0.04590936526417575,1.9850297791575473e-20,2.0792183713811117e-20,0.03620515260210269,0.055604920663535395,Msrb1
ENSMUSG00000022488,0.045860813579173876,2.176012140992084e-20,2.279024027013075e-20,0.036156562169589894,0.05555641684296686,Nckap1l
ENSMUSG00000039232,0.04580459797871412,2.419920386796671e-20,2.5342134116626568e-20,0.03610030176261897,0.055500256605206,Stx11
ENSMUSG00000046080,0.04578293764389897,2.5209501429759792e-20,2.6397383696083553e-20,0.036078624179902145,0.05547861758572259,Clec9a
ENSMUSG00000022667,0.04577549898310903,2.5565991350720063e-20,2.6767868653251038e-20,0.036071179597889844,0.05547118624301035,Cd200r1
ENSMUSG00000054150,0.045629762961984184,3.36467980350938e-20,3.522487231479669e-20,0.03592532778720198,0.05532559337879979,Syne3
ENSMUSG00000079323,0.045446704300270764,4.745068983800467e-20,4.966058591104623e-20,0.03574212426828021,0.055142713951914515,Gm20661
ENSMUSG00000067367,0.04535229394768331,5.662536542809359e-20,5.925634724580744e-20,0.03564763946223878,0.05504839578330956,Lyar
ENSMUSG00000000617,0.04518379977049608,7.755857813948926e-20,8.114519579356483e-20,0.035479012839076444,0.054880065696913845,Grm6
ENSMUSG00000097071,0.044861412633705355,1.4113533127112465e-19,1.4764654385513616e-19,0.03515637382788668,0.05455799098595553,4930544I03Rik
ENSMUSG00000030560,0.04485571206903192,1.4263194579444188e-19,1.4919659601929068e-19,0.035150668827682016,0.05455229592755309,Ctsc
ENSMUSG00000032595,0.04473596851238222,1.7795589460881705e-19,1.8612686393558944e-19,0.03503083224640061,0.05443266788740601,Cdhr4
ENSMUSG00000046916,0.04470930126958029,1.8692990888855494e-19,1.9549247949022688e-19,0.035004144324737106,0.054406026332570634,Myct1
ENSMUSG00000033272,0.04438014445629423,3.422761207483087e-19,3.5784225901548214e-19,0.03467473340975171,0.05407718545189855,Slc35a4
ENSMUSG00000048865,0.04430765432844153,3.908178448576915e-19,4.0854886562585354e-19,0.03460218760449465,0.054004764619191944,Arhgap30
ENSMUSG00000038172,0.04408315057126998,5.885316390084378e-19,6.151684321191991e-19,0.03437751206188884,0.053780474823617495,Ttc39b
ENSMUSG00000020609,0.04398701258560149,7.008661698842773e-19,7.325106290596544e-19,0.03428130081350285,0.0536844281622994,Apob
ENSMUSG00000076441,0.04378871024555684,1.003709193526757e-18,1.0488079347197045e-18,0.034082847923810236,0.053486313628809026,Ass1
ENSMUSG00000027690,0.04377750596663676,1.0242356411593059e-18,1.0701448554584744e-18,0.03407163516153005,0.053475119938359544,Slc2a2
ENSMUSG00000030492,0.04348133074123692,1.7458541592768957e-18,1.823346380445844e-18,0.03377523657196206,0.05317922372612078,Slc7a9
ENSMUSG00000068742,0.043441676861525086,1.8745633720043762e-18,1.957564089394712e-18,0.033735552916389716,0.05313960707325012,Cry2
ENSMUSG00000040552,0.0433373493526296,2.259664531287474e-18,2.359470117247023e-18,0.03363114721477637,0.05303537736062498,C3ar1
ENSMUSG00000059588,0.04319094589631588,2.934884957654346e-18,3.0641939420070435e-18,0.03348463438735625,0.052889110786108924,Calcrl
ENSMUSG00000025794,0.04308861920774001,3.5215159274054496e-18,3.676287636919772e-18,0.03338223150303386,0.052786879522123416,Rpl14
ENSMUSG00000039016,0.04271186795352684,6.863098926320468e-18,7.163238624695198e-18,0.03300520146420447,0.052410477854594774,Timm8b
ENSMUSG00000071203,0.04244206634507512,1.1028462709220146e-17,1.1507160589753908e-17,0.03273520190824929,0.05214092490112058,Naip5
ENSMUSG00000020014,0.04207094905734038,2.1075423162247208e-17,2.197874977812828e-17,0.0323638146546184,0.05177014733410317,Cfap54
