,Amnion_1_corr,Amnion_1_pval,Amnion_1_qval,Amnion_1_ci_low,Amnion_1_ci_high,gene_annotation
ENSMUSG00000034981,0.4399462688269591,0.0,0.0,0.4320736364937272,0.44775185419876684,Parm1
ENSMUSG00000022131,0.43947985710981474,0.0,0.0,0.4316032564673208,0.4472894478085007,Gpr180
ENSMUSG00000002266,0.439413473900313,0.0,0.0,0.43153630880652655,0.44722363432773016,Zim1
ENSMUSG00000020186,0.43872755971128424,0.0,0.0,0.43084456742237304,0.4465436019922103,Csrp2
ENSMUSG00000068335,0.43766316163197716,0.0,0.0,0.4297711450731152,0.4454883134646755,Dok1
ENSMUSG00000023191,0.437557314199686,0.0,0.0,0.4296644014555907,0.44538337072909256,P3h3
ENSMUSG00000031843,0.4374106444140295,0.0,0.0,0.4295164902160755,0.4452379542005905,Mphosph6
ENSMUSG00000026223,0.43673384768072027,0.0,0.0,0.4288339703734765,0.44456693518013557,Itm2c
ENSMUSG00000087172,0.4364745648616494,0.0,0.0,0.42857249740371595,0.44430986349065005,Gm12153
ENSMUSG00000102252,0.43623885397618334,0.0,0.0,0.42833479662723606,0.44407616159672914,Snrpn
ENSMUSG00000038700,0.435952353657943,0.0,0.0,0.42804587912216024,0.4437921017185107,Hoxb5
ENSMUSG00000027230,0.43563893836679457,0.0,0.0,0.4277298214149938,0.4434813543275297,Creb3l1
ENSMUSG00000025389,0.43507595280057826,0.0,0.0,0.42716209415347184,0.44292315635543555,Mip
ENSMUSG00000061353,0.43499896553304623,0.0,0.0,0.4270844589526067,0.4428468233099741,Cxcl12
ENSMUSG00000039542,0.43499092693261676,0.0,0.0,0.4270763527051577,0.44283885301336917,Ncam1
ENSMUSG00000042436,0.4337685427433423,0.0,0.0,0.4258436966242308,0.4416268409628906,Mfap4
ENSMUSG00000072235,0.4322014339326909,0.0,0.0,0.42426346217513505,0.4400729873831832,Tuba1a
ENSMUSG00000057777,0.43216503068909096,0.0,0.0,0.424226754603341,0.4400368914924727,Mab21l2
ENSMUSG00000032085,0.43202470413776245,0.0,0.0,0.42408525517741297,0.4398977494813588,Tagln
ENSMUSG00000022687,0.4319987361510947,0.0,0.0,0.42405907018813893,0.4398720006571235,Boc
ENSMUSG00000057134,0.43174831224391175,0.0,0.0,0.4238065542839984,0.43962368959226517,Ado
ENSMUSG00000030107,0.4316927026665875,0.0,0.0,0.4237504803216263,0.43956854903311376,Usp18
ENSMUSG00000021259,0.4314878125450593,0.0,0.0,0.4235438797268487,0.43936538646836454,Cyp46a1
ENSMUSG00000062480,0.43143794604200697,0.0,0.0,0.4234935970509756,0.439315940299059,Acat3
ENSMUSG00000064080,0.43047845121030137,0.0,0.0,0.4225261040582129,0.43836452392661285,Fbln2
ENSMUSG00000042812,0.43038758220525464,0.0,0.0,0.42243447852636085,0.4382744190763243,Foxf1
ENSMUSG00000060935,0.42971752566455934,0.0,0.0,0.4217588484710481,0.43760999242214826,Tmem263
ENSMUSG00000001098,0.42962153602151043,0.0,0.0,0.4216620611121265,0.4375148085885079,Kctd10
ENSMUSG00000030890,0.4284937649000125,0.0,0.0,0.42052493130323276,0.4363964915802739,Ilk
ENSMUSG00000032332,0.4276915449019468,0.0,0.0,0.4197160694068342,0.4356009817362281,Col12a1
ENSMUSG00000027832,0.427517269385765,0.0,0.0,0.4195403526692219,0.4354281623107293,Ptx3
ENSMUSG00000047749,0.4274457923755064,0.0,0.0,0.41946828473217473,0.43535728232996196,Zc3hav1l
ENSMUSG00000070056,0.42729173631961814,0.0,0.0,0.41931295538003505,0.43520451273204047,Mfhas1
ENSMUSG00000027520,0.42650294041412223,0.0,0.0,0.41851764727818047,0.43442229659341525,Zdbf2
ENSMUSG00000054951,0.4264549143025384,0.0,0.0,0.4184692250647882,0.43437467070741653,9130008F23Rik
ENSMUSG00000052957,0.4263151654406346,0.0,0.0,0.4183283238636174,0.43423608619070153,Gas1
ENSMUSG00000030298,0.4261460243009157,0.0,0.0,0.4181577885363544,0.43406835378218595,Sec13
ENSMUSG00000005469,0.4260987311307944,0.0,0.0,0.4181101056413525,0.43402145440593787,Prkaca
ENSMUSG00000097542,0.4260857356028803,0.0,0.0,0.4180970030299864,0.43400856707976954,Gm26751
ENSMUSG00000022178,0.4256212495345374,0.0,0.0,0.41762869176825773,0.43354794622841164,Ajuba
ENSMUSG00000032816,0.42555181374457823,0.0,0.0,0.41755868451689615,0.4334790878919106,Igdcc4
ENSMUSG00000055235,0.4250576231854479,0.0,0.0,0.41706042947604677,0.43298900452851696,Wdr86
ENSMUSG00000026176,0.4247499781407556,0.0,0.0,0.41675025662511866,0.432683913939973,Ctdsp1
ENSMUSG00000033227,0.4243530045063844,0.0,0.0,0.41635002395695747,0.43229023379478726,Wnt6
ENSMUSG00000031558,0.42420449087178624,0.0,0.0,0.4162002918674404,0.4321429515248669,Slit2
ENSMUSG00000029761,0.4240593485430023,0.0,0.0,0.41605395916247284,0.4319990121992197,Cald1
ENSMUSG00000024247,0.4237937977146531,0.0,0.0,0.41578623150800476,0.43173566132534064,Pkdcc
ENSMUSG00000029185,0.42366652119443504,0.0,0.0,0.41565791214336173,0.4316094387468058,Fam114a1
ENSMUSG00000032575,0.4235518035433252,0.0,0.0,0.415542254822524,0.4314956707743402,Manf
ENSMUSG00000017176,0.4233389747231128,0.0,0.0,0.4153276833750687,0.4312846031670532,Nt5c3b
ENSMUSG00000036103,0.42309804767080295,0.0,0.0,0.41508478470496607,0.4310456687981857,Colec12
ENSMUSG00000040118,0.42263676339340944,0.0,0.0,0.41461972871189606,0.43058819664690745,Cacna2d1
ENSMUSG00000072623,0.4225119480670866,0.0,0.0,0.41449389354620847,0.43046441211182734,Zfp9
ENSMUSG00000021613,0.4225112628680689,0.0,0.0,0.4144932027494222,0.4304637325707214,Hapln1
ENSMUSG00000031516,0.42194540180930934,0.0,0.0,0.4139227220142734,0.42990254093339925,Dctn6
ENSMUSG00000031799,0.4215530204506904,0.0,0.0,0.4135271409632843,0.4295133938514856,Tpm4
ENSMUSG00000020088,0.4211456241853835,0.0,0.0,0.41311642577194435,0.4291093524978184,Sar1a
ENSMUSG00000024998,0.42100590872636073,0.0,0.0,0.4129755728482758,0.42897078686286244,Plce1
ENSMUSG00000049107,0.4208771980451998,0.0,0.0,0.41284581463555925,0.42884313510742594,Ntf3
ENSMUSG00000049090,0.4205493074865369,0.0,0.0,0.4125152569626114,0.4285179407254174,Zadh2
ENSMUSG00000040631,0.4205382554374382,0.0,0.0,0.41250411505123585,0.4285069795190802,Dok4
ENSMUSG00000028799,0.4203110218341234,0.0,0.0,0.41227503438404395,0.4282816131516198,Zfp362
ENSMUSG00000029781,0.419337440826831,0.0,0.0,0.41129355114592475,0.42731602108026506,Fkbp9
ENSMUSG00000045083,0.41881835882297436,0.0,0.0,0.41077026355101726,0.4268011910800834,Lingo2
ENSMUSG00000097789,0.41854550966556087,0.0,0.0,0.4104952059017156,0.42653057486210305,Gm2115
ENSMUSG00000029718,0.4176633523538613,0.0,0.0,0.4096059182693901,0.425655627154803,Pcolce
ENSMUSG00000032394,0.41737365175365915,0.0,0.0,0.40931387941094277,0.42536829093006806,Igdcc3
ENSMUSG00000029070,0.41713590383165655,0.0,0.0,0.40907421378972364,0.42513248217051386,Mxra8
ENSMUSG00000029580,0.41712806390746304,0.0,0.0,0.4090663106468376,0.42512470617323506,Actb
ENSMUSG00000032024,0.41691523483937126,0.0,0.0,0.408851765853889,0.424913612067092,Clmp
ENSMUSG00000024909,0.41655479454134,0.0,0.0,0.40848842189370205,0.42455610805935146,Efemp2
ENSMUSG00000072812,0.41595798242994514,0.0,0.0,0.4078868075589659,0.4239641523313992,Ahnak2
ENSMUSG00000026674,0.41581986740611543,0.0,0.0,0.40774758219709145,0.42382716020335814,Ddr2
ENSMUSG00000039883,0.4157139223353236,0.0,0.0,0.40764078566420153,0.42372207623353564,Lrrc17
ENSMUSG00000030122,0.41496867201688864,0.0,0.0,0.40688955213952194,0.4229828770735569,Ptms
ENSMUSG00000034910,0.4147976099155075,0.0,0.0,0.406717118216391,0.4228132024283243,Pygo1
ENSMUSG00000038587,0.4146741498593786,0.0,0.0,0.4065926684378423,0.4226907433869261,Akap12
ENSMUSG00000032436,0.4138480638701699,0.0,0.0,0.4057599678145394,0.4218713477743033,Cmtm7
ENSMUSG00000055980,0.4137985056560714,0.0,0.0,0.4057100132049209,0.42182219050982456,Irs1
ENSMUSG00000036098,0.41356166607363026,0.0,0.0,0.40547127990856535,0.42158726642133104,Myrf
ENSMUSG00000009030,0.41324866195527943,0.0,0.0,0.4051557747755679,0.42127679214218217,Pdcl
ENSMUSG00000018340,0.4125925069820433,0.0,0.0,0.4044943831456954,0.42062593439984,Anxa6
ENSMUSG00000097248,0.41240925492947206,0.0,0.0,0.40430967010416274,0.42044416028950177,Gm2694
ENSMUSG00000019027,0.4123954707645273,0.0,0.0,0.4042957760707803,0.42043048726884985,Dnah1
ENSMUSG00000039646,0.41214603309158404,0.0,0.0,0.4040443508690683,0.42018306022784263,Vasn
ENSMUSG00000078787,0.4108787115876055,0.0,0.0,0.4027669502087394,0.4189259357095443,Cyp2t4
ENSMUSG00000022636,0.41078580153453625,0.0,0.0,0.40267330247432287,0.41883377200560745,Alcam
ENSMUSG00000041577,0.4103466713219051,0.0,0.0,0.402230687981694,0.4183981670947978,Prelp
ENSMUSG00000019929,0.41014907528806155,0.0,0.0,0.40203152535912534,0.41820215613759953,Dcn
ENSMUSG00000028465,0.40979504824351737,0.0,0.0,0.40167469342429074,0.41785096715301345,Tln1
ENSMUSG00000022442,0.4097812407337763,0.0,0.0,0.4016607765701822,0.4178372702824798,Ttll1
ENSMUSG00000001794,0.40954343867778603,0.0,0.0,0.40142109190179615,0.41760137315336976,Capns1
ENSMUSG00000037499,0.40939772655798823,0.0,0.0,0.4012742267695701,0.41745682773207327,Nenf
ENSMUSG00000073639,0.4091772908978906,0.0,0.0,0.4010520476074714,0.4172381562972211,Rab18
ENSMUSG00000028102,0.40855424829020975,0.0,0.0,0.40042408230917437,0.4166200950745,Pex11b
ENSMUSG00000035783,0.4085340744542314,0.0,0.0,0.40040374920635136,0.41660008240886914,Acta2
ENSMUSG00000004098,0.40837937778174044,0.0,0.0,0.40024783151258614,0.41644662136032634,Col5a3
ENSMUSG00000022754,0.40764656573878905,0.0,0.0,0.3995092417792563,0.4157196563324273,Tmem45a
ENSMUSG00000034271,0.4076281114227688,0.0,0.0,0.39949064210073315,0.4157013491279104,Jdp2
ENSMUSG00000027523,0.40762275855684443,0.0,0.0,0.39948524707215943,0.41569603893198065,Gnas
ENSMUSG00000037166,0.4075859281966471,0.0,0.0,0.3994481266274003,0.4156595021474896,Ppp1r14a
ENSMUSG00000090841,0.40740892621501135,0.0,0.0,0.3992697309088869,0.4154839106894677,Myl6
ENSMUSG00000027358,0.4072153262916686,0.0,0.0,0.39907460725999794,0.41529185286911435,Bmp2
ENSMUSG00000020260,0.4066127862133887,0.0,0.0,0.39846732961655096,0.41469410766272763,Pofut2
ENSMUSG00000055538,0.406063487708335,0.0,0.0,0.3979137183895161,0.4141491742684985,Zcchc24
ENSMUSG00000002602,0.40547160776709745,0.0,0.0,0.39731719804879756,0.41356199133222743,Axl
ENSMUSG00000084989,0.4036052511035994,0.0,0.0,0.3954362540807235,0.4117104015190958,Crocc2
ENSMUSG00000020387,0.40343069923325336,0.0,0.0,0.39526034142960065,0.4115372273032521,Jade2
ENSMUSG00000027840,0.40297287891944,0.0,0.0,0.39479895486304034,0.41108301756533716,Wnt2b
ENSMUSG00000028015,0.4028703264533972,0.0,0.0,0.39469560411597776,0.4109812733219012,Ctso
ENSMUSG00000027204,0.4027689161509482,0.0,0.0,0.3945934046266678,0.41088066204190093,Fbn1
ENSMUSG00000032657,0.4019647835820098,0.0,0.0,0.3937830213650262,0.4100828583230829,Fam189b
ENSMUSG00000032714,0.4017368058585631,0.0,0.0,0.39355327383646943,0.4098566726166136,Syde1
ENSMUSG00000033350,0.40164997447345824,0.0,0.0,0.3934657686427949,0.40977052350628546,Chst2
ENSMUSG00000028023,0.4013326983849148,0.0,0.0,0.39314603176356255,0.40945573917257444,Pitx2
ENSMUSG00000041779,0.40104900163853174,0.0,0.0,0.39286013634424244,0.4091742688249304,Tram2
ENSMUSG00000032366,0.40087364673627274,0.0,0.0,0.39268342321878896,0.4090002893016765,Tpm1
ENSMUSG00000020986,0.40038569107509564,0.0,0.0,0.39219169124711645,0.4085161577635707,Sec23a
ENSMUSG00000025105,0.40029991777553176,0.0,0.0,0.3921052546281148,0.4084310561991568,Bnc1
ENSMUSG00000022505,0.4002197570021675,0.0,0.0,0.3920244740700396,0.40835152307855704,Emp2
ENSMUSG00000049580,0.4001199754187585,0.0,0.0,0.39192392117488195,0.40825252260487305,Tsku
ENSMUSG00000021569,0.40010713336922205,0.0,0.0,0.3919109798705113,0.40823978107151415,Trip13
ENSMUSG00000011114,0.4000983270893573,0.0,0.0,0.3919021055297214,0.40823104371756874,Tbrg1
ENSMUSG00000074141,0.3999143127203086,0.0,0.0,0.39171666932128907,0.40804846927070537,Il4i1
ENSMUSG00000034126,0.3996965153463484,0.0,0.0,0.3914971899345253,0.4078323753319925,Pomt2
ENSMUSG00000025402,0.39953980340048534,0.0,0.0,0.39133926830557103,0.40767688849663036,Nab2
ENSMUSG00000045414,0.39953975391339963,0.0,0.0,0.3913392184365633,0.4076768393963401,1190002N15Rik
ENSMUSG00000016528,0.39949372909032027,0.0,0.0,0.3912928384327503,0.4076311742869939,Mapkapk2
ENSMUSG00000040690,0.39897957243301674,0.0,0.0,0.39077471678064063,0.4071210333291527,Col16a1
ENSMUSG00000016262,0.39888650389827196,0.0,0.0,0.39068093108990337,0.4070286911413392,Sertad4
ENSMUSG00000062929,0.3988824684427867,0.0,0.0,0.39067686454235817,0.407024687176522,Cfl2
ENSMUSG00000061111,0.39835307203940834,0.0,0.0,0.3901433920641227,0.40649941920374333,Fam195b
ENSMUSG00000044345,0.3981702172701128,0.0,0.0,0.3899591306896056,0.40631798915288586,Marveld1
ENSMUSG00000037126,0.3978482526809964,0.0,0.0,0.38963469099507586,0.40599853159901367,Psd
ENSMUSG00000021959,0.39709344713156497,0.0,0.0,0.3888740908636385,0.40524959567030544,Lats2
ENSMUSG00000028597,0.39679512000671374,0.0,0.0,0.3885734765945286,0.40495358541854565,Gpx7
ENSMUSG00000017670,0.39654290843952744,0.0,0.0,0.38831933279630365,0.40470333124696717,Elmo2
ENSMUSG00000042757,0.39642850533065616,0.0,0.0,0.38820405364028054,0.40458981560932,Tmem108
ENSMUSG00000091243,0.39615292036663247,0.0,0.0,0.387926359428282,0.4043163674367999,Vgll3
ENSMUSG00000093865,0.39554598844558325,0.0,0.0,0.38731478749163967,0.40371413631182695,Lrit3
ENSMUSG00000020032,0.3953816157071257,0.0,0.0,0.38714915936446886,0.40355103545143595,Nuak1
ENSMUSG00000017493,0.39525281424652964,0.0,0.0,0.3870193745603296,0.40342323026380217,Igfbp4
ENSMUSG00000025810,0.3951825630581641,0.0,0.0,0.3869485871719635,0.40335352233056415,Nrp1
ENSMUSG00000059714,0.3945651320286255,0.0,0.0,0.3863264477062375,0.40274086183912955,Flot1
ENSMUSG00000002265,0.39445881199970967,0.0,0.0,0.3862193176533485,0.4026353625451956,Peg3
ENSMUSG00000042607,0.394392297424731,0.0,0.0,0.386152296434575,0.4025693613174666,Asb4
ENSMUSG00000004665,0.39435263633188006,0.0,0.0,0.3861123332832253,0.40253000628117,Cnn2
ENSMUSG00000039497,0.3942901727264312,0.0,0.0,0.3860493940182824,0.4024680246333151,Dse
ENSMUSG00000031683,0.3942286117031925,0.0,0.0,0.38598736428376945,0.4024069385301514,Lsm6
ENSMUSG00000018565,0.39381069369253635,0.0,0.0,0.3855662663130106,0.4019922426739199,Elp5
ENSMUSG00000024620,0.3933477341388033,0.0,0.0,0.3850997880852707,0.4015328486270909,Pdgfrb
ENSMUSG00000038742,0.392984559051492,0.0,0.0,0.38473385567484664,0.4011724676685203,Angptl6
ENSMUSG00000025228,0.39283766659555286,0.0,0.0,0.3845858487084467,0.4010267046264106,Actr1a
ENSMUSG00000032564,0.39251524984463787,0.0,0.0,0.3842609871872131,0.40070676539116334,Cpne4
ENSMUSG00000097440,0.3923050861878791,0.0,0.0,0.38404923103543337,0.4004982155990132,Gm6277
ENSMUSG00000026421,0.3921609236094469,0.0,0.0,0.3839039765810415,0.40035515956645307,Csrp1
ENSMUSG00000020664,0.39209930995224007,0.0,0.0,0.3838418963915206,0.4002940187141542,Dld
ENSMUSG00000104956,0.3920500541377777,0.0,0.0,0.3837922676707554,0.40024514082170926,4930429D17Rik
ENSMUSG00000091337,0.39204381170644836,0.0,0.0,0.3837859779825845,0.40023894628296464,Eid1
ENSMUSG00000005103,0.39151713495678087,0.0,0.0,0.3832553169112884,0.39971630755521265,Wdr1
ENSMUSG00000041598,0.3911775019626158,0.0,0.0,0.38291311747840656,0.3993792756942674,Cdc42ep4
ENSMUSG00000015143,0.39101748824151256,0.0,0.0,0.382751895398686,0.39922048669538274,Actn1
ENSMUSG00000041889,0.3910027286751068,0.0,0.0,0.38273702439939095,0.39920584007180665,Shisa4
ENSMUSG00000036459,0.3907947527883602,0.0,0.0,0.3825274787759968,0.3989994552084234,Wtip
ENSMUSG00000030353,0.3907776490440554,0.0,0.0,0.38251024597585065,0.39898248227141264,Tead4
ENSMUSG00000030022,0.39038350213356016,0.0,0.0,0.38211312663401525,0.3985913481894746,Adamts9
ENSMUSG00000037972,0.3899743656582391,0.0,0.0,0.3817009079155636,0.3981853359635545,Snn
ENSMUSG00000022790,0.3897910747663575,0.0,0.0,0.38151623726320044,0.3980034436747426,Igsf11
ENSMUSG00000021252,0.3897353847057857,0.0,0.0,0.3814601281148996,0.39794817842986574,0610007P14Rik
ENSMUSG00000024087,0.3895434079818406,0.0,0.0,0.3812667071644969,0.3977576656885257,Cyp1b1
ENSMUSG00000050447,0.3894868546522388,0.0,0.0,0.38120972852662194,0.3977015434901521,Lypd6
ENSMUSG00000028005,0.3894339044677085,0.0,0.0,0.3811563801882052,0.3976489969127494,Gucy1b3
ENSMUSG00000021120,0.38922126026766546,0.0,0.0,0.3809421375854915,0.3974379730276749,Pigh
ENSMUSG00000001435,0.38921654947335144,0.0,0.0,0.3809373913911723,0.3974332981190242,Col18a1
ENSMUSG00000003500,0.38918196129811794,0.0,0.0,0.3809025433110152,0.397398973414873,Impdh1
ENSMUSG00000071646,0.3887074434740201,0.0,0.0,0.3804244622062366,0.396928067849138,Mta2
ENSMUSG00000003344,0.3886986283651378,0.0,0.0,0.3804155809442389,0.39691931980416784,Btbd2
ENSMUSG00000026147,0.3886036117789915,0.0,0.0,0.3803198514016963,0.39682502599391734,Col9a1
ENSMUSG00000045680,0.388339262433154,0.0,0.0,0.38005351944596527,0.3965626865981096,Tcf21
ENSMUSG00000048450,0.38829718934279916,0.0,0.0,0.3800111309357908,0.3965209332817915,Msx1
ENSMUSG00000032231,0.3882137331418471,0.0,0.0,0.37992704917092723,0.39643811128408385,Anxa2
ENSMUSG00000059901,0.3879906927201069,0.0,0.0,0.37970233757372496,0.39621676514185095,Adamts14
ENSMUSG00000059049,0.3877762960706662,0.0,0.0,0.3794863354359649,0.396003996210022,Frem1
ENSMUSG00000105402,0.38755108242910546,0.0,0.0,0.37925943627734854,0.39578049145811156,Gm3716
ENSMUSG00000038079,0.387547121176431,0.0,0.0,0.3792554453872636,0.3957765602541445,Tmem237
ENSMUSG00000066705,0.3875384057257504,0.0,0.0,0.37924666473016766,0.3957679109148288,Fxyd6
ENSMUSG00000027827,0.38753397539563456,0.0,0.0,0.3792422012542093,0.3957635141905819,Kcnab1
ENSMUSG00000033491,0.38743880100758965,0.0,0.0,0.3791463149051267,0.3956690616481554,Prss35
ENSMUSG00000041986,0.3874070279779279,0.0,0.0,0.3791143042339524,0.3956375295607618,Elmod1
ENSMUSG00000069378,0.3872996246092841,0.0,0.0,0.3790060977051909,0.3955309405131658,Prdm6
ENSMUSG00000051910,0.3872668131780132,0.0,0.0,0.3789730409559561,0.3954983778105023,Sox6
ENSMUSG00000009281,0.38721066420227723,0.0,0.0,0.37891647222586056,0.395442654426729,Rarres2
ENSMUSG00000031740,0.3869768866720678,0.0,0.0,0.3786809477051446,0.3952106482068941,Mmp2
ENSMUSG00000023988,0.38673959192621515,0.0,0.0,0.37844188078389124,0.3949751503467279,Bysl
ENSMUSG00000039234,0.38666952801093357,0.0,0.0,0.3783712938257794,0.3949056167749855,Sec24d
ENSMUSG00000018819,0.38593495186037163,0.0,0.0,0.37763123970972046,0.3941765952627547,Lsp1
ENSMUSG00000048978,0.3858777254860445,0.0,0.0,0.3775735870257176,0.3941198011811382,Nrsn1
ENSMUSG00000027712,0.3852497192254306,0.0,0.0,0.3769409066426814,0.3934965347952806,Anxa5
ENSMUSG00000039058,0.3850350666048559,0.0,0.0,0.3767246581844125,0.393283500526073,Ak5
ENSMUSG00000001105,0.38499840406748775,0.0,0.0,0.37668772316950117,0.39324711431358117,Ift20
ENSMUSG00000037621,0.3845048884722939,0.0,0.0,0.37619054231719196,0.3927573158216604,Atoh8
ENSMUSG00000002059,0.38447494907344076,0.0,0.0,0.37616038071751545,0.39272760177232396,Rab34
ENSMUSG00000020241,0.3843615713960102,0.0,0.0,0.37604616174625577,0.3926150773160687,Col6a2
ENSMUSG00000041559,0.38410112727518436,0.0,0.0,0.37578378601474705,0.39235659222589164,Fmod
ENSMUSG00000028487,0.3840502885261574,0.0,0.0,0.3757325703704434,0.3923061357279712,Bnc2
ENSMUSG00000022464,0.3838616766751791,0.0,0.0,0.3755425606812198,0.3921189415952076,Slc38a4
ENSMUSG00000040310,0.38319663126000864,0.0,0.0,0.374872592068324,0.39145888959802605,Alx4
ENSMUSG00000036596,0.3831172199955495,0.0,0.0,0.37479259351928207,0.39138007401580915,Cpz
ENSMUSG00000030657,0.3826843832085054,0.0,0.0,0.37435655787478195,0.39095048190640475,Xylt1
ENSMUSG00000037060,0.38251523731547743,0.0,0.0,0.3741861629187408,0.3907826030043004,Prkcdbp
ENSMUSG00000037984,0.3823570517861878,0.0,0.0,0.37402680977249886,0.39062560186940365,Neurod6
ENSMUSG00000014633,0.3819918725121059,0.0,0.0,0.3736589368742459,0.39026315499247966,Cmc2
ENSMUSG00000058145,0.3819633856955755,0.0,0.0,0.3736302400443526,0.39023488121633493,Adamts17
ENSMUSG00000085447,0.38125470081770824,0.0,0.0,0.3729163356634338,0.3895314912597699,9530026F06Rik
ENSMUSG00000031661,0.38123736411695025,0.0,0.0,0.37289887140063055,0.389514283968751,Nkd1
ENSMUSG00000029765,0.3812246850604241,0.0,0.0,0.37288609905636994,0.38950169955133757,Plxna4
ENSMUSG00000086474,0.3810531476900079,0.0,0.0,0.3727132998890019,0.3893314422677553,9130204K15Rik
ENSMUSG00000001642,0.3806478980825981,0.0,0.0,0.37230507163822685,0.38892921456324625,Akr1b3
ENSMUSG00000050248,0.38026042911914093,0.0,0.0,0.3719147577404671,0.38854463196186106,Evc2
ENSMUSG00000037843,0.3801081480774593,0.0,0.0,0.3717613594052704,0.38839348451314315,Vstm2l
ENSMUSG00000070866,0.37993355389558187,0.0,0.0,0.3715854847781556,0.38822018947654285,Zfp804a
ENSMUSG00000074577,0.3798329695924276,0.0,0.0,0.37148416307816073,0.38812035334934764,Fam65c
ENSMUSG00000019936,0.37976226834872673,0.0,0.0,0.37141294363330063,0.38805017788611346,Epyc
ENSMUSG00000030663,0.3796470419217354,0.0,0.0,0.3712968728706408,0.3879358081518942,1110004F10Rik
ENSMUSG00000054252,0.3791016307807057,0.0,0.0,0.37074746870423914,0.3873944486046936,Fgfr3
ENSMUSG00000036295,0.3786664715802423,0.0,0.0,0.3703091278406173,0.3869625178882565,Lrrn3
ENSMUSG00000022816,0.3784564380173686,0.0,0.0,0.3700975599507168,0.38675404128002405,Fstl1
ENSMUSG00000003380,0.3781793149239875,0.0,0.0,0.36981841375785124,0.3864789711704821,Rabac1
ENSMUSG00000029851,0.37817133595426977,0.0,0.0,0.36981037656110505,0.3864710512887154,Tcaf2
ENSMUSG00000062619,0.3780576287899725,0.0,0.0,0.3696958397476725,0.38635818604540545,2310039H08Rik
ENSMUSG00000038721,0.37794548031883113,0.0,0.0,0.36958287324911404,0.38624686771073974,Hoxb7
ENSMUSG00000022894,0.37785663438409606,0.0,0.0,0.36949337943457683,0.386158679252636,Adamts5
ENSMUSG00000034168,0.37770755663772526,0.0,0.0,0.36934321493626454,0.38601070436866386,Irf2bpl
ENSMUSG00000030095,0.3773776697182474,0.0,0.0,0.36901092474883873,0.38568325640100987,Tmem43
ENSMUSG00000085014,0.3768772129098524,0.0,0.0,0.3685068261329714,0.3851864956233976,Gm13490
ENSMUSG00000005973,0.3768633031450469,0.0,0.0,0.36849281521758237,0.385172688517795,Rcn1
ENSMUSG00000044147,0.37682017242150934,0.0,0.0,0.3684493708754016,0.3851298760912798,Arf6
ENSMUSG00000051951,0.37601158829649506,0.0,0.0,0.3676349140188146,0.3843272525517751,Xkr4
ENSMUSG00000021756,0.3758468862116667,0.0,0.0,0.36746901728105413,0.38416376304920813,Il6st
ENSMUSG00000062866,0.37582389295203683,0.0,0.0,0.3674458572841295,0.3841409390308195,Phactr2
ENSMUSG00000022420,0.3756411989375754,0.0,0.0,0.36726183882000013,0.3839595893692534,Dnal4
ENSMUSG00000032527,0.3755635506193168,0.0,0.0,0.3671836277849072,0.3838825122313721,Pccb
ENSMUSG00000035357,0.37547489606142265,0.0,0.0,0.3670943308929147,0.38379450967392087,Pdzrn3
ENSMUSG00000038429,0.3754384259708282,0.0,0.0,0.3670575966082634,0.38375830775482767,Usp5
ENSMUSG00000031965,0.3752553940178321,0.0,0.0,0.36687323914290226,0.38357662128429276,Tbx20
ENSMUSG00000026260,0.37497405213707263,0.0,0.0,0.36658986107580843,0.3832973463140705,Ndufa10
ENSMUSG00000028626,0.3749634906253963,0.0,0.0,0.3665792231564443,0.3832868623641172,Col9a2
ENSMUSG00000030782,0.3747950952192191,0.0,0.0,0.366409609782946,0.38311970333189477,Tgfb1i1
ENSMUSG00000062014,0.37477899834762907,0.0,0.0,0.36639339651536945,0.3831037246164075,Gmfb
ENSMUSG00000026766,0.3747350405002428,0.0,0.0,0.36634912083607274,0.3830600894080737,Mmadhc
ENSMUSG00000022769,0.3745846093638746,0.0,0.0,0.36619760231287396,0.38291076211559477,Sdf2l1
ENSMUSG00000022421,0.37450996724521235,0.0,0.0,0.3661224208110416,0.38283666754946455,Nptxr
ENSMUSG00000046841,0.37413430898171773,0.0,0.0,0.3657440496064174,0.3824637633777037,Ckap4
ENSMUSG00000022371,0.3737199399570501,0.0,0.0,0.36532669129473316,0.38205242910056475,Col14a1
ENSMUSG00000011837,0.37363895785583545,0.0,0.0,0.36524512537717063,0.38197203970876215,Snapc2
ENSMUSG00000025139,0.373412003861186,0.0,0.0,0.3650165359119887,0.3817467461224406,Tollip
ENSMUSG00000026603,0.37339927282006363,0.0,0.0,0.3650037131587212,0.38173410819300124,Smyd2
ENSMUSG00000015759,0.373075954760974,0.0,0.0,0.3646780670417191,0.38141315375754065,Cnih1
ENSMUSG00000038552,0.37305592399030857,0.0,0.0,0.3646578921066823,0.3813932693561315,Fndc4
ENSMUSG00000028369,0.3730057785850071,0.0,0.0,0.36460738583217944,0.3813434903405258,Svep1
ENSMUSG00000021076,0.3727453025794664,0.0,0.0,0.364345036117543,0.38108491673692013,Actr10
ENSMUSG00000023249,0.37247860808334216,0.0,0.0,0.3640764245616618,0.3808201687081001,Parp3
ENSMUSG00000063727,0.37229321783210434,0.0,0.0,0.36388970250730607,0.3806361307200674,Tnfrsf11b
