,Cardiac_corr,Cardiac_pval,Cardiac_qval,Cardiac_ci_low,Cardiac_ci_high,gene_annotation
ENSMUSG00000058290,0.23524098246647923,0.0,0.0,0.22393036887483708,0.2464882383552106,Espl1
ENSMUSG00000034850,0.23501896881694062,0.0,0.0,0.22370713524410482,0.24626749748728638,Tmem127
ENSMUSG00000021178,0.23499618089911498,0.0,0.0,0.22368422217216852,0.2462448401442321,Psmc1
ENSMUSG00000027502,0.23492324594561675,0.0,0.0,0.22361088673478297,0.24617232302537723,Rtfdc1
ENSMUSG00000020955,0.23484019017927785,0.0,0.0,0.22352737506741774,0.2460897429210999,Ap4s1
ENSMUSG00000033964,0.23476630518233896,0.0,0.0,0.22345308464827807,0.24601628092777145,Zbtb41
ENSMUSG00000053950,0.2346931382923136,0.0,0.0,0.22337951640598203,0.2459435328027086,Adnp2
ENSMUSG00000045569,0.23437767098145437,0.0,0.0,0.2230623200954399,0.24562986959291894,Mc2r
ENSMUSG00000022332,0.2342950999532818,0.0,0.0,0.22297929691119225,0.24554777038459472,Khdrbs3
ENSMUSG00000038517,0.23417927215813447,0.0,0.0,0.22286283512372015,0.24543260417004056,Tbkbp1
ENSMUSG00000026950,0.2341643414702968,0.0,0.0,0.22284782273511997,0.24541775873959978,Neb
ENSMUSG00000087260,0.23414677011588392,0.0,0.0,0.2228301552370855,0.24540028771458955,Lamtor5
ENSMUSG00000049950,0.23408580999696416,0.0,0.0,0.2227688616257214,0.24533967561075998,Rpp38
ENSMUSG00000004530,0.23408453723716574,0.0,0.0,0.2227675819040329,0.24533841011607954,Coro1c
ENSMUSG00000015488,0.23406896821182746,0.0,0.0,0.2227519277205793,0.24532292995814178,Cacfd1
ENSMUSG00000034910,0.2340637839607533,0.0,0.0,0.22274671511442984,0.24531777529730053,Pygo1
ENSMUSG00000025215,0.2339156788744558,0.0,0.0,0.22259780024598463,0.24517051528401265,Tlx1
ENSMUSG00000037034,0.23383331907764104,0.0,0.0,0.2225149903657024,0.24508862519936764,Pax1
ENSMUSG00000025509,0.23378513180986513,0.0,0.0,0.22246653983774023,0.24504071267744434,Pnpla2
ENSMUSG00000071477,0.23373595133051842,0.0,0.0,0.22241709072966842,0.24499181255018318,Zfp777
ENSMUSG00000022771,0.23368136751268737,0.0,0.0,0.2223622088377175,0.2449375398189815,Ppil2
ENSMUSG00000027342,0.23346783653511408,0.0,0.0,0.22214751248840278,0.24472522512930697,Pcna
ENSMUSG00000040652,0.23339481086877467,0.0,0.0,0.2220740885273627,0.24465261517471332,Oaz2
ENSMUSG00000097881,0.23338092436216457,0.0,0.0,0.22206012629585642,0.24463880770525273,Celrr
ENSMUSG00000071226,0.23328171319709337,0.0,0.0,0.22196037425469137,0.24454016108267437,Cecr2
ENSMUSG00000068299,0.23325530892537905,0.0,0.0,0.22193382607298437,0.24451390702024056,Nat8f4
ENSMUSG00000040478,0.2331650242942525,0.0,0.0,0.2218430494944928,0.2444241358778559,Prdm13
ENSMUSG00000003527,0.23304446401849252,0.0,0.0,0.22172183260994038,0.24430426098092275,Dgcr14
ENSMUSG00000002731,0.23299882220459345,0.0,0.0,0.22167594230783247,0.2442588785485292,Prkra
ENSMUSG00000063801,0.23294476115407234,0.0,0.0,0.22162158699704929,0.24420512466205355,Ap3s2
ENSMUSG00000049038,0.23286606813842373,0.0,0.0,0.22154246577239403,0.24412687864065769,Mterf2
ENSMUSG00000037991,0.23285299543784574,0.0,0.0,0.22152932195099714,0.24411388018179442,Rmi2
ENSMUSG00000021054,0.23279757397002512,0.0,0.0,0.2214735990135013,0.2440587734153837,Sgpp1
ENSMUSG00000036285,0.2327170764759067,0.0,0.0,0.2213926637782898,0.24397873288310895,Noa1
ENSMUSG00000015627,0.23269537090761772,0.0,0.0,0.22137084020297915,0.24395715050501982,Gata5
ENSMUSG00000048807,0.23266719818234702,0.0,0.0,0.22134251432750338,0.2439291376577359,Slc35e4
ENSMUSG00000038393,0.23259437901338775,0.0,0.0,0.2212692993936167,0.24385673164473362,Txnip
ENSMUSG00000044636,0.23254645293836007,0.0,0.0,0.22122111291480803,0.24380907742057734,Csrnp2
ENSMUSG00000024617,0.23253588114797358,0.0,0.0,0.221210483690605,0.24379856558919094,Camk2a
ENSMUSG00000054074,0.23244376705774744,0.0,0.0,0.22111786928209562,0.24370697382154993,Skida1
ENSMUSG00000096225,0.23235600717452132,0.0,0.0,0.2210296329205155,0.2436197113839807,Lhx8
ENSMUSG00000029177,0.23218795918132018,0.0,0.0,0.22086067305489213,0.2434526154212174,Cenpa
ENSMUSG00000030775,0.23213295964787775,0.0,0.0,0.2208053752272498,0.24339792732751445,Trat1
ENSMUSG00000038042,0.23167888874934603,0.0,0.0,0.22034884442281874,0.24294642490906573,Ptpdc1
ENSMUSG00000066149,0.23165614039174073,0.0,0.0,0.2203259729577175,0.24292380510053135,Cdc26
ENSMUSG00000056069,0.2316512757641489,0.0,0.0,0.22032108200579278,0.24291896796095386,Fam105a
ENSMUSG00000015748,0.23151250964891168,0.0,0.0,0.22018156521473803,0.24278098572011958,Prpf3
ENSMUSG00000044857,0.23139276259844857,0.0,0.0,0.22006117074753256,0.24266191474096788,Lemd2
ENSMUSG00000036751,0.23121808467210225,0.0,0.0,0.2198855490377596,0.24248822240733958,Cox6b1
ENSMUSG00000042763,0.2312016228513075,0.0,0.0,0.21986899831175533,0.24247185343252567,Maneal
ENSMUSG00000014856,0.23118053292191218,0.0,0.0,0.21984779449169858,0.24245088244263596,Tmem208
ENSMUSG00000035206,0.23115045574600937,0.0,0.0,0.2198175549103792,0.24242097487280875,Sppl2b
ENSMUSG00000020241,0.2310662121457627,0.0,0.0,0.2197328565423629,0.2423372062106662,Col6a2
ENSMUSG00000029910,0.23100877804439085,0.0,0.0,0.21967511249546903,0.2422800958077959,Mad2l1
ENSMUSG00000038560,0.23100665878628984,0.0,0.0,0.21967298180222256,0.2422779884923358,Sp6
ENSMUSG00000063229,0.2309382546097134,0.0,0.0,0.2196042085867604,0.24220996973624023,Ldha
ENSMUSG00000019815,0.2308526430715259,0.0,0.0,0.21951813533510173,0.24212484041658314,Zc2hc1b
ENSMUSG00000024096,0.2308349776267889,0.0,0.0,0.21950037464042677,0.24210727445324443,Ralbp1
ENSMUSG00000069874,0.23076781257450046,0.0,0.0,0.21943284751089626,0.24204048756758217,Irgm2
ENSMUSG00000050908,0.2307267251088085,0.0,0.0,0.21939153860206062,0.2419996313884116,Tvp23a
ENSMUSG00000089715,0.2307041544451789,0.0,0.0,0.21936884630989975,0.24197718776088,Cbx6
ENSMUSG00000029547,0.23068073928811253,0.0,0.0,0.21934530498646676,0.24195390438028652,Ints1
ENSMUSG00000053550,0.230621013262768,0.0,0.0,0.21928525720303993,0.24189451442393775,Shisa7
ENSMUSG00000020738,0.2305442053954356,0.0,0.0,0.2192080356799737,0.24181813861828974,Sumo2
ENSMUSG00000037531,0.2304652760467345,0.0,0.0,0.21912868139806999,0.24173965311954934,Mrpl47
ENSMUSG00000050315,0.23028763583321235,0.0,0.0,0.2189500853686848,0.24156301130536434,Synpo2
ENSMUSG00000026421,0.23026737200832784,0.0,0.0,0.2189297125599732,0.24154286132269107,Csrp1
ENSMUSG00000028114,0.23022538665358191,0.0,0.0,0.21888750142913668,0.24150111181081294,Mettl14
ENSMUSG00000026708,0.23005233561887747,0.0,0.0,0.21871352026104787,0.2413290324090535,Cenpl
