,Pharyngeal Mesoderm/Neural Crest_2_corr,Pharyngeal Mesoderm/Neural Crest_2_pval,Pharyngeal Mesoderm/Neural Crest_2_qval,Pharyngeal Mesoderm/Neural Crest_2_ci_low,Pharyngeal Mesoderm/Neural Crest_2_ci_high,gene_annotation
ENSMUSG00000014769,0.20792487729433548,7.321478804963781e-263,8.134976449959757e-261,0.1964730669120793,0.21931996951530608,Psmb1
ENSMUSG00000058546,0.20763358588493658,4.134071105870895e-262,4.5429352811768075e-260,0.19618036657074742,0.21903015933203224,Rpl23a
ENSMUSG00000057176,0.20756992026447377,6.032986310073088e-262,6.48708205384203e-260,0.19611639328122502,0.2189668171855027,Ccdc189
ENSMUSG00000090862,0.20698771169584956,1.9014246516970707e-260,2.0014996333653376e-258,0.19553137566698625,0.21838756226140071,Rps13
ENSMUSG00000061983,0.2045528196288564,3.1285228637990223e-254,3.0975473899000223e-252,0.193084824059595,0.21596493576779457,Rps12
ENSMUSG00000042462,0.20215837955505855,3.376208184504727e-248,3.155334751873577e-246,0.1906790572111977,0.21358242045629594,Dctpp1
ENSMUSG00000044533,0.20173591650229075,3.843072342226701e-247,3.558400316876575e-245,0.1902546100290727,0.21316204724526255,Rps2
ENSMUSG00000047721,0.19969572046273965,4.478025239600495e-242,3.9280923154390307e-240,0.18820489246987768,0.21113188410545525,Bola2
ENSMUSG00000041571,0.1991028802599969,1.2959094589501603e-240,1.1268777903914438e-238,0.18760930427267186,0.21054194076124455,Selenow
ENSMUSG00000039016,0.19828946276004583,1.2882609398104747e-238,1.0646784626532848e-236,0.18679213008869444,0.20973248439175465,Timm8b
ENSMUSG00000025508,0.19824721043355376,1.634975802143404e-238,1.3401441001175442e-236,0.18674968305891787,0.20969043739449386,Rplp2
ENSMUSG00000024309,0.19616258725360242,1.9499305586525647e-233,1.4884966096584463e-231,0.1846555070157981,0.20761589208424175,Pfdn6
ENSMUSG00000008683,0.19508020629082326,7.988610233575704e-231,5.96164942804157e-229,0.18356820721326667,0.2065387031318871,Rps15a
ENSMUSG00000057322,0.19480257951182287,3.7152252967081455e-230,2.7118432822687194e-228,0.18328932330888442,0.2062624036086314,Rpl38
ENSMUSG00000024944,0.19412800324747365,1.5400648917101234e-228,1.0845527406409319e-226,0.18261170020889853,0.2055910446892888,Arl2
ENSMUSG00000016526,0.1932110105127323,2.3793755260456624e-226,1.640948638652181e-224,0.18169058326876067,0.20467840818594837,Dyrk3
ENSMUSG00000020267,0.1925394624017131,9.381116538723424e-225,6.1314487181198854e-223,0.1810160276713913,0.2040100376589549,Hint1
ENSMUSG00000028684,0.19054810067742292,4.659969632535755e-220,2.807210622009491e-218,0.17901581149962764,0.20202803564904684,Urod
ENSMUSG00000067288,0.18868565517096555,1.0279898876539968e-215,5.7110549314110934e-214,0.1771451710341061,0.20017425882863712,Rps28
ENSMUSG00000019505,0.18703728090019453,6.566524460857416e-212,3.3332611476433584e-210,0.1754896132958896,0.1985334882358728,Ubb
ENSMUSG00000032959,0.18679469584713307,2.3673833531677046e-211,1.1836916765838523e-209,0.17524597659195298,0.19829201674805597,Pebp1
ENSMUSG00000024844,0.18524918211744731,8.015708878861732e-208,3.6270175922451273e-206,0.17369379598750312,0.1967535647911388,Banf1
ENSMUSG00000025580,0.18496753013304118,3.497292239079757e-207,1.547474442070689e-205,0.17341093522691345,0.19647319363022164,Eif4a3
ENSMUSG00000036114,0.18401623168302192,4.9751760358463075e-205,2.0816636133248148e-203,0.1724555681493636,0.1955262073376479,Rpp25l
ENSMUSG00000029623,0.183420676093785,1.0928625279600227e-203,4.460663379428664e-202,0.17185747648687216,0.19493334042740967,Pdap1
ENSMUSG00000025794,0.182956116952828,1.207539449255673e-202,4.754092319904224e-201,0.1713909450170243,0.19447087273170158,Rpl14
ENSMUSG00000020441,0.18293121511226798,1.3732385254081494e-202,5.385249119247645e-201,0.1713659375998549,0.19444608285467332,2310033P09Rik
ENSMUSG00000030512,0.18261631331105735,6.96991107600108e-202,2.691085357529375e-200,0.17104970199179906,0.1941325956442978,Snrpa1
ENSMUSG00000024007,0.18103410527679914,2.3326525663284767e-198,8.482372968467188e-197,0.1694608283809064,0.1925574595494047,Ppil1
ENSMUSG00000042606,0.17936996689417628,1.0939431862858252e-194,3.7335944924430894e-193,0.16778974417553086,0.19090069523093667,Hirip3
ENSMUSG00000096944,0.17822979609224765,3.411876485186055e-192,1.1260318432957278e-190,0.16664485291649067,0.18976553878316785,Gm26722
ENSMUSG00000037894,0.17774138733804126,3.945066428870072e-191,1.2604046098626426e-189,0.16615443164226565,0.189279268565445,H2afz
ENSMUSG00000064326,0.17755451685712764,1.0045143081962582e-190,3.1588500257743965e-189,0.16596679266546116,0.18909321481487942,Siva1
ENSMUSG00000078653,0.1765898134577089,1.2303509319660623e-188,3.728336157472916e-187,0.16499813531624874,0.1881327145400937,Cntd1
ENSMUSG00000072980,0.17631413972385582,4.835624360212281e-188,1.4306580947373612e-186,0.16472133580931902,0.18785823783524994,Oip5
ENSMUSG00000028081,0.175832087970057,5.265788830570728e-187,1.5045110944487793e-185,0.16423731988144236,0.18737827491094694,Rps3a1
ENSMUSG00000024146,0.1751418213090553,1.5887103799122958e-185,4.4253771028197654e-184,0.16354425037264525,0.18669098971780212,Cript
ENSMUSG00000016833,0.17500922555747045,3.051699133196158e-185,8.406884664452226e-184,0.1634111175228965,0.1865589653924971,Mrps18c
ENSMUSG00000014313,0.17475844152092282,1.0473617437857708e-184,2.8230774765115115e-183,0.1631593188045322,0.18630926097839215,Cox6c
ENSMUSG00000059355,0.17340183564388467,7.994084703133309e-182,2.018708258366997e-180,0.1617972502430735,0.18495846940461944,Wdr83os
ENSMUSG00000020018,0.17279893630865356,1.4999962578770569e-180,3.649625931574348e-179,0.1611919373868065,0.18435814003142442,Snrpf
ENSMUSG00000021811,0.17270324589827366,2.3864246700176777e-180,5.7782679661444975e-179,0.16109586471245255,0.18426285672476272,Dnajc9
ENSMUSG00000032518,0.172315844642827,1.559277637536236e-179,3.660276144451258e-178,0.16070691811482787,0.1838771014024686,Rpsa
ENSMUSG00000003039,0.17176866393161036,2.1925260559321943e-178,4.960466189891842e-177,0.16015756084444233,0.1833322394043918,Fam32a
ENSMUSG00000021901,0.1715718891205249,5.66015863585503e-178,1.2634282669319263e-176,0.15996000506676952,0.18313629670222223,Bap1
ENSMUSG00000032398,0.17100632399585078,8.58659316179579e-177,1.8830248161832873e-175,0.15939220048670302,0.1825731180881296,Snapc5
ENSMUSG00000032288,0.1703186020304107,2.313319046003904e-175,4.964203961381768e-174,0.15870176571686426,0.18188828787086073,Imp3
ENSMUSG00000044912,0.1694568365763777,1.405681715421005e-173,2.8864100932669506e-172,0.15783661696052428,0.18103013014307767,Syt16
ENSMUSG00000016637,0.1692572053816806,3.6281673684344026e-173,7.344468357154661e-172,0.1576362045561009,0.1808313321775007,Ift27
ENSMUSG00000072582,0.1689175100726882,1.8164031125804187e-172,3.6255551149309756e-171,0.1572951821298197,0.18049305252925693,Ptrh2
ENSMUSG00000020392,0.16821337027044894,5.0630728196790205e-171,9.755438958919115e-170,0.15658830023086742,0.17979183846776423,Cdkn2aipnl
ENSMUSG00000016252,0.16691049425844195,2.298150050893638e-168,4.1784546379884324e-167,0.15528038189825508,0.17849434495024374,Atp5e
ENSMUSG00000039699,0.16592285051807087,2.2946088778693807e-166,4.018579470874572e-165,0.15428894300048432,0.17751075455883153,Batf2
ENSMUSG00000042106,0.16571709282262878,5.965276907452264e-166,1.037439462165611e-164,0.154082397601574,0.1773058383912935,Fam212a
ENSMUSG00000037373,0.16561305366091658,9.665430801469426e-166,1.6722198618459215e-164,0.15397796053315305,0.17720222435660488,Ctbp1
ENSMUSG00000036615,0.16424912275982492,5.2463914537638505e-163,8.503065565257457e-162,0.1526088372052828,0.1758438430175911,Rfxap
ENSMUSG00000109739,0.16376606642472413,4.814647586762989e-162,7.618113270194603e-161,0.1521239526092786,0.17536274155369952,Gm17949
ENSMUSG00000032058,0.16352619369752375,1.4437405089598822e-161,2.2453196095799102e-160,0.1518831740994531,0.17512383750468094,Ppp2r1b
ENSMUSG00000042660,0.16165074257484213,7.287171093129736e-158,1.0515398402784611e-156,0.15000068872915334,0.17325591293311093,Wdr55
ENSMUSG00000052146,0.16057502307347563,9.246195746088247e-156,1.2850793707150674e-154,0.1489209726495719,0.17218447282453725,Rps10
ENSMUSG00000026095,0.1604197582788451,1.854902225391039e-155,2.5409619525904648e-154,0.14876513330064106,0.17202982343076176,Asnsd1
ENSMUSG00000030595,0.16013800715867277,6.549335457920873e-155,8.910660486967175e-154,0.14848234104440505,0.1717491875857048,Nfkbib
ENSMUSG00000059305,0.15988033841288105,2.0717842276523263e-154,2.799708415746387e-153,0.14822372182135352,0.1714925371383048,Vpreb1
ENSMUSG00000029715,0.15860079694158588,6.12733988495592e-152,7.825466008883679e-151,0.1469394840487026,0.17021802902554412,Pop7
ENSMUSG00000038722,0.15853192271579702,8.311413992071813e-152,1.0574318056071008e-150,0.14687035814884736,0.17014942462931865,Bud31
ENSMUSG00000025066,0.1579143226808623,1.2711685388928745e-150,1.5693438751763881e-149,0.14625050642489645,0.1695342391424342,Sfr1
ENSMUSG00000030224,0.15747266995138054,8.876719239429531e-150,1.0720675409939048e-148,0.14580724910379253,0.16909430753010368,Strap
ENSMUSG00000045948,0.15621783432324138,2.1510911743363517e-147,2.489688859185592e-146,0.1445478800238446,0.16784433671544194,Mrps12
ENSMUSG00000031023,0.1562029230280751,2.2954659615215312e-147,2.6475962647307163e-146,0.1445329150846683,0.16782948300441458,Akip1
ENSMUSG00000074476,0.1557772667962001,1.462180497289643e-146,1.6521813528696532e-145,0.14410572978791156,0.16740546833694822,Spc24
ENSMUSG00000047604,0.15486572676843882,7.571728550595938e-145,8.338908095369976e-144,0.14319092991029866,0.16649742923825328,Frat2
ENSMUSG00000035399,0.154619760633621,2.1873319488567563e-144,2.3775347270182135e-143,0.1429440875690268,0.1662524043994542,Oser1
ENSMUSG00000030879,0.15443253463261164,4.898766209020691e-144,5.29024428619945e-143,0.1427561955854514,0.1660658939370082,Mrpl17
ENSMUSG00000030591,0.15442237277813883,5.117757613357865e-144,5.520774124442141e-143,0.14274599760827236,0.16605577089520165,Psmd8
ENSMUSG00000012848,0.15290227675049392,3.429832618818777e-141,3.528634381500799e-140,0.14122052596388124,0.16454145317743493,Rps5
ENSMUSG00000029394,0.1522274384757645,6.031718942972265e-140,6.074238613265121e-139,0.1405433189936912,0.16386916256561465,Cdk2ap1
ENSMUSG00000001948,0.15097476893833436,1.1921056372814325e-137,1.1506811170670199e-136,0.13928628154369987,0.16262119346327453,Spa17
ENSMUSG00000004945,0.1497369095876717,2.115025616120532e-135,1.989676026453934e-134,0.13804414292513664,0.16138794236972404,Tmem242
ENSMUSG00000004885,0.14850124764300462,3.554630365500671e-133,3.2314821504551555e-132,0.13680424599268204,0.16015684420944212,Crabp2
ENSMUSG00000022476,0.14700369808227745,1.6666018809165461e-130,1.4441957373626916e-129,0.13530161299974164,0.15866477708257248,Polr3h
ENSMUSG00000020153,0.14689605533472508,2.586562714300838e-130,2.235577108298045e-129,0.13519360693251065,0.15855752635643092,Ndufs7
ENSMUSG00000029536,0.1467728254439492,4.276366006795002e-130,3.683347120409132e-129,0.13506996145319916,0.15843474491563386,Gatc
ENSMUSG00000061787,0.14637639968560143,2.1487842440541497e-129,1.8318706257921138e-128,0.13467220123494453,0.15803975935701745,Rps17
ENSMUSG00000059291,0.14618974509963942,4.5879336982393955e-129,3.894680558777076e-128,0.13448491963298306,0.15785378158761978,Rpl11
ENSMUSG00000030751,0.14553860166634108,6.417142589248053e-128,5.365503837163924e-127,0.13383159540463635,0.15720499274648042,Psma1
ENSMUSG00000028964,0.14539951345176932,1.125580442699267e-127,9.364229972539659e-127,0.13369204267790666,0.15706640618188722,Park7
ENSMUSG00000003813,0.14537253093418745,1.2551330587506936e-127,1.0433358759357385e-126,0.13366497010073003,0.1570395209290355,Rad23a
ENSMUSG00000023004,0.14494990299449306,6.895259392514313e-127,5.670443579370323e-126,0.1332409338352929,0.15661841419292663,Tuba1b
ENSMUSG00000039481,0.14443122031547076,5.539429295971934e-126,4.492643386838551e-125,0.13272052860563358,0.15610159265773307,Nrtn
ENSMUSG00000092486,0.1444290345935278,5.58818906208697e-126,4.5285162577690196e-125,0.1327183356385466,0.1560994147651048,2610524H06Rik
ENSMUSG00000057841,0.14426652089643563,1.0717449588971793e-125,8.594586679207532e-125,0.13255528356871243,0.15593748287855705,Rpl32
ENSMUSG00000073616,0.1438703844672149,5.224894700480874e-125,4.1566385843125484e-124,0.13215783748070833,0.15554276201753583,Myeov2
ENSMUSG00000026955,0.14371188875851193,9.835254350411762e-125,7.787216429462995e-124,0.13199881882733847,0.15538483163908637,Sapcd2
ENSMUSG00000009013,0.14358354960607664,1.6405600967575417e-124,1.290763254726626e-123,0.13187005667125315,0.1552569498158196,Dynll1
ENSMUSG00000043716,0.1432761587228276,5.576472201032043e-124,4.3566189070562834e-123,0.13156165424011207,0.1549506527114979,Rpl7
ENSMUSG00000024791,0.14298636948384613,1.762798918646302e-123,1.3622866450125983e-122,0.13127091345248795,0.15466189256473256,Cdca5
ENSMUSG00000050010,0.14241552031113602,1.6893465339148592e-122,1.2817500257320631e-121,0.1306981957410681,0.15409306474207576,Shisa3
ENSMUSG00000097461,0.13993996072204365,2.731814042691087e-118,1.9319759849300475e-117,0.12821462348660728,0.15162618141848372,Gm26735
ENSMUSG00000055775,0.13941098983363662,2.116974854026733e-117,1.4711430535279592e-116,0.12768395954231285,0.1510990455733346,Myh8
ENSMUSG00000021381,0.1390569475836277,8.297176584951165e-117,5.690793268142088e-116,0.12732878787425395,0.15074622781135694,Barx1
ENSMUSG00000027613,0.13896783281832295,1.1694917067467613e-116,7.977433197454032e-116,0.12723938930079554,0.15065742078864555,Eif6
ENSMUSG00000070697,0.13816504413715652,2.548862609242333e-115,1.7049248222356744e-114,0.12643405252947532,0.14985739589553007,Utp3
ENSMUSG00000022354,0.13784081788967276,8.801737389725487e-115,5.83282795873127e-114,0.12610880155605098,0.1495342815321929,Ndufb9
ENSMUSG00000025208,0.13779424031039467,1.0514273456533566e-114,6.95848673496596e-114,0.12606207697425967,0.14948786347840806,Mrpl43
ENSMUSG00000018287,0.13744611951940228,3.962666468618002e-114,2.589978084064054e-113,0.12571285913500926,0.1491409333485962,Spag7
ENSMUSG00000025577,0.137387577966417,4.951483337102931e-114,3.229930422115415e-113,0.12565413338307557,0.14908259173972851,Cbx2
ENSMUSG00000030742,0.13723847760290886,8.728684162602753e-114,5.67903979349561e-113,0.125504564251904,0.14893400024912887,Lat
ENSMUSG00000035048,0.13722348542012264,9.240389622475341e-114,6.008055671310365e-113,0.1254895249635985,0.1489190592047712,Anapc13
ENSMUSG00000021039,0.13718583691827008,1.0661268689268426e-113,6.927400058004175e-113,0.12545175819372534,0.14888153909864907,Snw1
ENSMUSG00000033307,0.13657108176789073,1.0954859860162639e-112,7.004386099848234e-112,0.12483507667903992,0.148268875732991,Mif
ENSMUSG00000046085,0.13644875492326589,1.7392885937572159e-112,1.1113665135828854e-111,0.12471236759913351,0.14814696405031638,4931422A03Rik
ENSMUSG00000041453,0.136291171897839,3.152985612948009e-112,2.0082710910496872e-111,0.12455429270241608,0.14798991531788772,Rpl21
ENSMUSG00000090137,0.13622072344927377,4.112614705801715e-112,2.6095270975899208e-111,0.12448362455251791,0.14791970553741035,Uba52
ENSMUSG00000049760,0.13402505640171974,1.5114560236632524e-108,9.11614007034531e-108,0.12228116976041499,0.14573141794795239,2410015M20Rik
ENSMUSG00000030663,0.13193595447504675,3.276930011359015e-105,1.9018746438531717e-104,0.1201857169018513,0.143649230974587,1110004F10Rik
ENSMUSG00000028798,0.13180027020084,5.373401468341822e-105,3.113210584207313e-104,0.12004962376425404,0.14351399223040853,Eif3i
ENSMUSG00000031546,0.1317633511686969,6.146821118528564e-105,3.553075791056974e-104,0.12001259355880027,0.14347719434910855,Gins4
ENSMUSG00000095028,0.1317522380084009,6.4006909958951436e-105,3.697683995317818e-104,0.12000144694013944,0.1434661176506186,Sirpb1b
ENSMUSG00000003970,0.13129838769720534,3.3319937988297234e-104,1.8985719651451417e-103,0.11954623275399244,0.14301375389564527,Rpl8
ENSMUSG00000085111,0.13124949019145202,3.97871767491247e-104,2.263206868550893e-103,0.11949718860018956,0.14296501625829652,Ascl4
ENSMUSG00000063200,0.13122363197964076,4.369896281135383e-104,2.478670607564029e-103,0.11947125286044379,0.14293924256588786,Nol7
ENSMUSG00000041736,0.13101507174598842,9.303756892785334e-104,5.232709163546307e-103,0.11926206790915511,0.14273136344526496,Tspo
ENSMUSG00000063445,0.13080105235993858,2.0177641704384168e-103,1.1272425533175514e-102,0.11904740853796555,0.1425180419260545,Nmral1
ENSMUSG00000030034,0.13006481545757795,2.8647211598953915e-102,1.566277288078399e-101,0.11830897844727016,0.1417841974059935,Ino80b
ENSMUSG00000019158,0.13003739583329468,3.1612821526329625e-102,1.7274765861382308e-101,0.11828147739335199,0.14175686663224668,Tmem160
ENSMUSG00000016559,0.1296710490158789,1.1763788679992336e-101,6.376037224928096e-101,0.11791404434486295,0.14139170521076241,H3f3b
ENSMUSG00000043866,0.12962597172109044,1.3824563391678356e-101,7.480824346146296e-101,0.11786883361675597,0.14134677355313163,Taf10
ENSMUSG00000044468,0.12952030951629515,2.0177986524946987e-101,1.0889361319453313e-100,0.11776285883225085,0.14124145253588816,Fam46c
ENSMUSG00000020932,0.12838070282273178,1.1675185399319307e-99,6.103076528656198e-99,0.1166198978685766,0.14010550881556322,Gfap
ENSMUSG00000097077,0.12793691291848286,5.613003833814684e-99,2.9219176646614704e-98,0.1161748101593481,0.13966313700991076,Gm16712
ENSMUSG00000022706,0.1272049751872825,7.388115573966933e-98,3.7656042680769275e-97,0.1154407422933166,0.1389335279065449,Mrpl40
ENSMUSG00000059920,0.12692161357771478,1.9956340309037212e-97,1.0119848026895138e-96,0.11515655947577215,0.13865106438066235,4930453N24Rik
ENSMUSG00000027133,0.1263324429503311,1.563727456566281e-96,7.818637282831405e-96,0.11456568754264479,0.13806375495615197,Nop10
ENSMUSG00000030652,0.12604510701617047,4.252385220800736e-96,2.107227562339314e-95,0.11427752490935403,0.13777732372948287,Coq7
ENSMUSG00000022216,0.1258965774717382,7.125521205900804e-96,3.513570614349509e-95,0.11412856880437425,0.13762926107662152,Psme1
ENSMUSG00000021871,0.12567599431143398,1.5319649692438194e-95,7.513315199822558e-95,0.11390735312982357,0.1374093703354563,Pnp
ENSMUSG00000001525,0.12338600617587128,3.987242429124283e-92,1.8728240625290198e-91,0.11161086747703818,0.13512650223538167,Tubb5
ENSMUSG00000061374,0.12337263214701466,4.1728059886896614e-92,1.95906384445524e-91,0.11159745587065621,0.13511316942296306,Fiz1
ENSMUSG00000087679,0.12312405477221783,9.709844100686648e-92,4.5351910792557903e-91,0.11134818083918897,0.13486535734662114,C330006A16Rik
ENSMUSG00000019738,0.12299739245789548,1.4921478182986188e-91,6.93377238986347e-91,0.11122116360461748,0.1347390844243474,Polr2i
ENSMUSG00000025134,0.12294201448003339,1.8002485010306872e-91,8.346075572696741e-91,0.11116563057309826,0.1346838765726041,Alyref
ENSMUSG00000028833,0.12264257830399929,4.959827450881679e-91,2.2824792686984257e-90,0.11086535727500776,0.13438535902861776,Ncdn
ENSMUSG00000059878,0.12189150119678936,6.231122363769792e-90,2.8220662879392173e-89,0.11011218987139362,0.13363657675234378,Zfp422
ENSMUSG00000032673,0.12186832397276226,6.735530704426429e-90,3.046373000645151e-89,0.11008894835881126,0.1336134701304054,Prorsd1
ENSMUSG00000044927,0.11985167028118812,5.550499818636046e-87,2.4227410819013732e-86,0.10806675023231287,0.13160291064162968,H1fx
ENSMUSG00000059070,0.11982384731343965,6.08429904169052e-87,2.6545807337218675e-86,0.10803885145220996,0.13157517107702668,Rpl18
ENSMUSG00000042737,0.11950536605160621,1.737823682428878e-86,7.529565348478674e-86,0.10771950371114085,0.13125764319525599,Dpm3
ENSMUSG00000036850,0.11920709149474852,4.631750312498331e-86,1.9981666576783136e-85,0.10742041985616897,0.1309602593425384,Mrpl41
ENSMUSG00000019732,0.11893484990725611,1.1307512830934621e-85,4.836404119304799e-85,0.10714744146703153,0.13068882887355274,Calr3
ENSMUSG00000058773,0.11830233689746092,8.921034011795256e-85,3.7721074045645907e-84,0.10651322346855789,0.13005819357480652,Hist1h1b
ENSMUSG00000020775,0.11781445262711496,4.354843033788756e-84,1.8228727642481192e-83,0.10602403062096548,0.12957175116516634,Mrpl38
ENSMUSG00000075502,0.11726818609715463,2.549413283466671e-83,1.0530414223323713e-82,0.10547630569646002,0.12902709231937265,Kbtbd6
ENSMUSG00000027080,0.11698424118978441,6.366636348386727e-83,2.6092771919617736e-82,0.1051916055534709,0.12874398027081355,Med19
ENSMUSG00000073771,0.11679388253744968,1.1744106697026364e-82,4.7935129375617813e-82,0.10500074166826688,0.12855417889951445,Btbd19
ENSMUSG00000044627,0.11679222004314821,1.180702114164294e-82,4.817226087981615e-82,0.10499907476534905,0.1285525212684231,Swi5
ENSMUSG00000097347,0.1160659597719404,1.2092841833163098e-81,4.862421324150823e-81,0.10427089492855411,0.12782837920467505,Gm17275
ENSMUSG00000020481,0.11553113684076777,6.644016622868085e-81,2.644911075982518e-80,0.10373466650156571,0.12729510811750774,Ankrd36
ENSMUSG00000004393,0.11533991285201647,1.2193414925189312e-80,4.832903260082961e-80,0.10354294164721885,0.12710443733434462,Ddx56
ENSMUSG00000027236,0.11472411974249064,8.555304798835239e-80,3.348455889955083e-79,0.10292554157175765,0.12649041978868553,Eif3j1
ENSMUSG00000028394,0.11454480553417788,1.5057024351543364e-79,5.856485550969803e-79,0.10274576113639848,0.12631162091584364,Pole3
ENSMUSG00000007039,0.11429356661258519,3.319338603001496e-79,1.2830841140322752e-78,0.10249387027610184,0.12606110274985127,Ddah2
ENSMUSG00000020171,0.11410385953835377,6.022374147993394e-79,2.318080888373131e-78,0.10230367193457855,0.12587193891378692,Yeats4
ENSMUSG00000021917,0.11365192007038541,2.479278026614623e-78,9.452070250151061e-78,0.10185056559573197,0.12542129015527206,Spcs1
ENSMUSG00000005983,0.11346369984161478,4.462013909782157e-78,1.6949179519492332e-77,0.10166186084194918,0.12523360603855888,1700037C18Rik
ENSMUSG00000029247,0.11342123988247592,5.093798063546424e-78,1.931664036233001e-77,0.10161929169787029,0.12519126690265636,Paics
ENSMUSG00000016344,0.11330838637300675,7.240872677136203e-78,2.7396415728854345e-77,0.10150614819794222,0.1250787343185501,Ppdpf
ENSMUSG00000022890,0.11273678224412871,4.276260679674677e-77,1.6052029578358396e-76,0.10093307995408961,0.12450875102809829,Atp5j
ENSMUSG00000014226,0.11242398514269035,1.1257114626871994e-76,4.2004159055492514e-76,0.10061948496553988,0.12419683760373693,Cacybp
ENSMUSG00000047514,0.1123934454690784,1.2370991203297026e-76,4.6108800608635954e-76,0.10058886751659105,0.1241663840824997,Tspyl1
ENSMUSG00000060126,0.11230149617563621,1.643276930067287e-76,6.113381436262229e-76,0.10049668419102956,0.1240746940439665,Tpt1
ENSMUSG00000017386,0.11166965370033373,1.1487381890063978e-75,4.223302165464698e-75,0.0998632390126064,0.12344462763757519,Traf4
ENSMUSG00000027079,0.11118470531014421,5.070764168076054e-75,1.845256247480369e-74,0.09937706701552378,0.1229610359668163,Clp1
ENSMUSG00000021550,0.11070466717015974,2.190567925018074e-74,7.916761564937021e-74,0.09889582321009928,0.12248233530105145,2210016F16Rik
ENSMUSG00000044573,0.11035115821010036,6.4081511981001224e-74,2.296005445395959e-73,0.09854142990739896,0.12212980777796294,Acp1
ENSMUSG00000032556,0.10962617610091073,5.727769292701581e-73,2.0318443748497985e-72,0.09781464354448044,0.12140682911888971,Bfsp2
ENSMUSG00000072772,0.10957681296012774,6.645399859208666e-73,2.349858507499528e-72,0.09776515801239281,0.12135760193603953,Grcc10
ENSMUSG00000022553,0.10921732070153473,1.957081125018459e-72,6.871773613126611e-72,0.097404776187795,0.1209990980576068,Maf1
ENSMUSG00000022370,0.10921638354860541,1.9625901569756853e-72,6.888698339682995e-72,0.09740383671992264,0.12099816347724866,Mrpl13
ENSMUSG00000017188,0.1090965980030015,2.810480026972562e-72,9.833729975411344e-72,0.09728375545492275,0.12087870658205359,Coa3
ENSMUSG00000060032,0.10888547549726675,5.287095352721978e-72,1.8434781564581512e-71,0.09707211257983456,0.12066816249323105,H2afj
ENSMUSG00000029199,0.10860381946066965,1.2260009797950124e-71,4.240750535437607e-71,0.0967897639880222,0.1203872764653321,Lias
ENSMUSG00000034194,0.10799855232474395,7.415939038443659e-71,2.536230861300841e-70,0.09618301501319099,0.1197836576624427,R3hcc1
ENSMUSG00000034278,0.10756559900526587,2.6702897274769247e-70,9.057970581672065e-70,0.09574900710720002,0.1193518780658456,Dnajc17
ENSMUSG00000055762,0.10749567136157075,3.282525899055784e-70,1.1108378677007729e-69,0.09567890955536298,0.11928213957561802,Eef1d
ENSMUSG00000032698,0.10702130953223117,1.3267224418915206e-69,4.462571281168922e-69,0.09520339822965564,0.1188090578191262,Lmo2
ENSMUSG00000065990,0.10700602516415755,1.387645923664643e-69,4.664356045931573e-69,0.0951880769134532,0.11879381460715988,Aurkaip1
ENSMUSG00000006456,0.1066905064886754,3.500702012581926e-69,1.1700207261303227e-68,0.09487179676016277,0.11847914428528226,Rbm14
ENSMUSG00000027566,0.10620869862926871,1.4305045778242967e-68,4.7461996609963394e-68,0.09438883070156422,0.11799862732242675,Psma7
ENSMUSG00000033020,0.10592327703372703,3.2832615576751217e-68,1.0803756359575919e-67,0.09410272561631437,0.11771396784603119,Polr2f
ENSMUSG00000020248,0.10585951136592366,3.951655917378002e-68,1.2969005308099774e-67,0.0940388075177854,0.11765037217747239,Nfyb
ENSMUSG00000035183,0.10565210097129096,7.214270144127458e-68,2.3499251283802796e-67,0.09383090198618593,0.11744351406996457,Slc24a5
ENSMUSG00000001158,0.10559317962404063,8.557742721695536e-68,2.7848170262595298e-67,0.09377184016799045,0.11738474943035061,Snrnp27
ENSMUSG00000030744,0.10531687763659507,1.90365189614025e-67,6.150733105461229e-67,0.093494880575011,0.117109181196096,Rps3
ENSMUSG00000018293,0.10518461165441287,2.7891797334477535e-67,8.985759450540443e-67,0.0933623004440927,0.11697726581946358,Pfn1
ENSMUSG00000007836,0.1051186244681747,3.374103166371152e-67,1.0849206322736823e-66,0.09329615668655487,0.11691145339392038,Hnrnpa0
ENSMUSG00000109901,0.10393545148929982,1.003842717126869e-65,3.1537628561950013e-65,0.0921101940405365,0.11573139635670793,Chmp1b
ENSMUSG00000040331,0.10379359352653358,1.5037949530687077e-65,4.70671346813367e-65,0.09196800385955291,0.11558990974800247,Nsmce4a
ENSMUSG00000039096,0.10363778480257263,2.3425596672969484e-65,7.3090785251074835e-65,0.09181183080171346,0.11543450834662286,Rsad1
ENSMUSG00000029730,0.10341277508662955,4.437813305409176e-65,1.3786310361631488e-64,0.09158629596313207,0.11521008584264532,Mcm7
ENSMUSG00000057388,0.10332823622831899,5.639773966550184e-65,1.7487671214109095e-64,0.09150156012348735,0.11512576729569181,Mrpl18
ENSMUSG00000055839,0.10298662635012701,1.4825176669102724e-64,4.5615928212623766e-64,0.09115915601518093,0.11478504593387565,Tceb2
ENSMUSG00000028066,0.1029429618869903,1.67705886797475e-64,5.155422280893791e-64,0.09111539023538177,0.11474149484052364,Pmf1
ENSMUSG00000019124,0.10144268670554081,1.1229008075465322e-62,3.366009614947638e-62,0.0896116616502149,0.11324508740115848,Scrn1
ENSMUSG00000041431,0.10101292608769447,3.7008934871430175e-62,1.1014563949830408e-61,0.08918092172733023,0.11281642484966291,Ccnb1
