,Amnion_2_corr,Amnion_2_pval,Amnion_2_qval,Amnion_2_ci_low,Amnion_2_ci_high,gene_annotation
ENSMUSG00000034324,0.08448210667460618,6.262435314462513e-44,8.04940271781814e-44,0.07261579170768695,0.09632450715181128,Tmem132c
ENSMUSG00000041143,0.0844572170530973,6.632987196924396e-44,8.524594778208966e-44,0.07259085536149437,0.09629967119929723,Tmco4
ENSMUSG00000029599,0.08442181727327627,7.197880797418884e-44,9.249397066845136e-44,0.07255538915207937,0.09626434772591473,Ddx54
ENSMUSG00000042724,0.08437724222169996,7.977721372282047e-44,1.0250188066660732e-43,0.07251073049570332,0.09621986871622021,Map3k9
ENSMUSG00000021182,0.0843761267876412,7.998277618986429e-44,1.027527957218195e-43,0.07250961297015088,0.096218755684881,Ccdc88c
ENSMUSG00000026922,0.0843659942468123,8.187439428836211e-44,1.0516942105120374e-43,0.07249946143167454,0.09620864496886615,Agpat2
ENSMUSG00000096976,0.08432544761728505,8.989981347592644e-44,1.1546341314657905e-43,0.07245883880528983,0.09616818564960541,Gm26882
ENSMUSG00000020212,0.08427596583269145,1.007609069820702e-43,1.2939631049450393e-43,0.0724092643299507,0.09611881036259412,Mdm1
ENSMUSG00000025558,0.08424229516139152,1.088882473464091e-43,1.3981541775347856e-43,0.072375530619276,0.09608521212595354,Dock9
ENSMUSG00000005510,0.08417716564912349,1.2650488978760775e-43,1.6239395351425898e-43,0.0723102792463724,0.09602022264817645,Ndufs3
ENSMUSG00000024774,0.08416591785913287,1.298223311167169e-43,1.666311527617981e-43,0.07229901042148018,0.09600899903175267,Ankrd22
ENSMUSG00000026932,0.08413746080421497,1.386070342089371e-43,1.7788377080202401e-43,0.07227050016151688,0.09598060312282537,Nacc2
ENSMUSG00000021730,0.08411016441021463,1.475884008056464e-43,1.893858601381322e-43,0.07224315275073631,0.09595336536277742,Hcn1
ENSMUSG00000026527,0.08403757277054999,1.743902305604668e-43,2.237493335392184e-43,0.07217042552459932,0.0958809295671052,Rgs7
ENSMUSG00000026579,0.08401989350506095,1.8161939157107492e-43,2.3299472940484275e-43,0.07215271325693438,0.09586328823750624,F5
ENSMUSG00000021668,0.08400128418010401,1.895510672214779e-43,2.4313887534822715e-43,0.07213406920173025,0.09584471883610889,Polk
ENSMUSG00000010461,0.08392592397602587,2.253515514234133e-43,2.8902340826396475e-43,0.07205856843905738,0.09576952022193899,Eya4
ENSMUSG00000025362,0.08388010793509512,2.50326032952367e-43,3.2093081147739355e-43,0.07201266701050421,0.09572380235524085,Rps26
ENSMUSG00000090061,0.08387400768426069,2.538526255652825e-43,3.254103647805185e-43,0.07200655539438888,0.0957177151722039,Nwd2
ENSMUSG00000002365,0.0838678959584997,2.5743541031672373e-43,3.2996079251054054e-43,0.07200043228286192,0.09571161653793336,Snx9
ENSMUSG00000026492,0.08384518106860163,2.7119767440232934e-43,3.4755565090648382e-43,0.0719776750843734,0.09568895029618227,Tfb2m
ENSMUSG00000036834,0.08383595571582325,2.7699381233413653e-43,3.5493825260653067e-43,0.07196843255204753,0.09567974469769976,Plch1
ENSMUSG00000025909,0.08382326383762535,2.851698027912778e-43,3.6536810094974734e-43,0.07195571704223334,0.0956670799933758,Sntg1
ENSMUSG00000025892,0.08378399438707675,3.120182824569909e-43,3.997159652280181e-43,0.07191637449844514,0.09562789459617577,Gria4
ENSMUSG00000050856,0.08377496006831192,3.1854248154128722e-43,4.0802162359585915e-43,0.0719073233690954,0.09561887960950674,Atp5k
ENSMUSG00000020956,0.08371152297141464,3.6833831162898305e-43,4.716843534754553e-43,0.0718437682868344,0.09555557820382442,Dtd2
ENSMUSG00000035615,0.08367652239782684,3.990520601370626e-43,5.109501410205666e-43,0.07180870265764706,0.09552065245505054,Frmpd1
ENSMUSG00000039977,0.08366408312963396,4.105705995292789e-43,5.256312886048891e-43,0.0717962402756404,0.09550823977271039,Ccdc67
ENSMUSG00000032091,0.08364983154958183,4.241743205760993e-43,5.429778809217861e-43,0.07178196221881282,0.09549401864735103,Tmprss4
ENSMUSG00000038521,0.0836483594375605,4.2560481022060594e-43,5.4473929376757445e-43,0.0717804873721593,0.09549254968086113,C1s1
ENSMUSG00000032087,0.083547665586793,5.3574448545795545e-43,6.856213020961805e-43,0.07167960659314986,0.09539207086496697,Dscaml1
ENSMUSG00000047880,0.08354653555250817,5.371291476530694e-43,6.873053712771202e-43,0.07167847446244516,0.09539094324253626,Cxcr5
ENSMUSG00000044167,0.08353474134211304,5.517951006183846e-43,7.059814491023345e-43,0.0716666583734618,0.09537917420293898,Foxo1
ENSMUSG00000075302,0.0835267943962039,5.61900960781108e-43,7.187069776433354e-43,0.07165869668762548,0.09537124421526103,Erich2
ENSMUSG00000040732,0.08338141401599486,7.829200371197355e-43,1.0010485067379305e-42,0.07151304692403443,0.09522617380138604,Erg
ENSMUSG00000026904,0.0833712891314887,8.011996413037508e-43,1.024290004223665e-42,0.07150290329741946,0.09521607048546382,Slc4a10
ENSMUSG00000030148,0.08336889596986596,8.055819495844429e-43,1.029760896822757e-42,0.07150050570618931,0.0952136824215286,Clec4a2
ENSMUSG00000026360,0.08336843838175606,8.06422586756454e-43,1.030703715179517e-42,0.07150004727112519,0.09521322580811427,Rgs2
ENSMUSG00000032735,0.08336219790914122,8.179744595980776e-43,1.0453347726493004e-42,0.07149379524846035,0.09520699862765723,Ablim3
ENSMUSG00000054423,0.08334559329847752,8.495195081148726e-43,1.0855092104713424e-42,0.07147715991003753,0.09519042938016925,Cadps
ENSMUSG00000024790,0.08333634436896974,8.676121138171679e-43,1.1083445500985793e-42,0.07146789386773239,0.09518120014544797,Sac3d1
ENSMUSG00000106461,0.08329559756851251,9.519941708807e-43,1.2159843797173329e-42,0.0714270717000516,0.09514054008749177,Gm20755
ENSMUSG00000000804,0.08329498857333008,9.533153491428968e-43,1.217516410144185e-42,0.07142646157874422,0.09513993238844916,Usp32
ENSMUSG00000054622,0.08325311190705466,1.0486775484717357e-42,1.3391361875516993e-42,0.07138450749743071,0.09509814482816382,D730045B01Rik
ENSMUSG00000019892,0.08322440481365093,1.1194736228259989e-42,1.4293585582558718e-42,0.07135574735909911,0.09506949879415814,Lrriq1
ENSMUSG00000054065,0.08318098793300335,1.2356772386058235e-42,1.5775274334301333e-42,0.07131225029029278,0.09502617422305297,Pkp3
ENSMUSG00000049516,0.08313440678278265,1.3737164379171905e-42,1.7535313223349383e-42,0.07126558315790837,0.09497969206009749,Spty2d1
ENSMUSG00000057914,0.08306359793406354,1.613469251772626e-42,2.0593098299586802e-42,0.07119464370567403,0.09490903358477448,Cacnb2
ENSMUSG00000056553,0.08305121633910474,1.6594754742799508e-42,2.1177583898416933e-42,0.07118223928579197,0.09489667827176225,Ptprn2
ENSMUSG00000070291,0.08304868276909304,1.6690490478997032e-42,2.129704029475186e-42,0.07117970104570835,0.09489415007921467,Ddx43
ENSMUSG00000051497,0.0830012508767093,1.8587705302283824e-42,2.371485749206918e-42,0.0711321817515738,0.0948468188320987,Kcnj16
ENSMUSG00000056880,0.08297100579745377,1.9907936522671354e-42,2.5396015464563534e-42,0.07110188096847637,0.0948166379016176,Gadl1
ENSMUSG00000029084,0.08292127758088488,2.2284333490990794e-42,2.8423894758916828e-42,0.07105206121263596,0.09476701510955306,Cd38
ENSMUSG00000028640,0.08291342993113902,2.268430496987148e-42,2.893037236305507e-42,0.07104419912241423,0.09475918409155486,Tfap2c
ENSMUSG00000041607,0.08288196976834933,2.4360706228235704e-42,3.1064404779693575e-42,0.07101268108452323,0.09472779058846534,Mbp
ENSMUSG00000026189,0.08270905489592238,3.603034494100129e-42,4.592778195156315e-42,0.07083944853561039,0.09455524167792444,Pecr
ENSMUSG00000022876,0.08270082100634023,3.670739482564756e-42,4.6784851931745554e-42,0.07083119953671461,0.09454702519702379,Samsn1
ENSMUSG00000100832,0.08260215856663078,4.587441688305167e-42,5.84461929966259e-42,0.07073235617619371,0.09444857123100767,Gm29260
ENSMUSG00000060923,0.08252435043868268,5.4681594633133694e-42,6.965808233520216e-42,0.07065440553312742,0.09437092734816817,Acyp2
ENSMUSG00000002346,0.08251232100714313,5.618578235250346e-42,7.15651284581626e-42,0.07064235408114973,0.09435892329668191,Slc25a42
ENSMUSG00000096988,0.08250890543014014,5.6620325998213985e-42,7.210943198957461e-42,0.0706389322524046,0.0943555149253372,A930029G22Rik
ENSMUSG00000033063,0.0825080025553052,5.6735750924920234e-42,7.224723153561725e-42,0.07063802772502864,0.09435461395520213,Cntnap3
ENSMUSG00000025232,0.08241479651467887,7.000152341183673e-42,8.912849937845268e-42,0.070544651193456,0.09426160443712914,Hexa
ENSMUSG00000060586,0.08235842225639947,7.947831381040275e-42,1.0118181261668078e-41,0.07048817391728028,0.0942053489421627,H2-Eb1
ENSMUSG00000079466,0.08235823659217709,7.951154363923324e-42,1.0121123172000159e-41,0.07048798791390223,0.09420516366895303,Prdm12
ENSMUSG00000037747,0.08231994655518271,8.66684278204103e-42,1.1030727735829236e-41,0.07044962794955104,0.09416695425403776,Phyhipl
ENSMUSG00000036526,0.08229771373413816,9.111434209531433e-42,1.1595105891488206e-41,0.07042735454182539,0.09414476822957882,Card11
ENSMUSG00000035069,0.0822721627066571,9.650455335360583e-42,1.2279495273394302e-41,0.07040175688479622,0.09411927096845278,Oma1
ENSMUSG00000037536,0.08226879995955357,9.723717339514336e-42,1.2371141653326128e-41,0.07039838800198511,0.09411591529633222,Fbxo34
ENSMUSG00000033985,0.08224877560465141,1.0171571599021413e-41,1.2939284568148343e-41,0.0703783271160187,0.09409593306568773,Tesk2
ENSMUSG00000027843,0.0822387306607171,1.0403898848897321e-41,1.3233145317854645e-41,0.07036826385039173,0.09408590924921632,Ptpn22
ENSMUSG00000025825,0.08222060892163183,1.0836460558694672e-41,1.3781585347443307e-41,0.07035010906388008,0.09406782561938727,Iscu
ENSMUSG00000036452,0.08220582508453844,1.1202559381531959e-41,1.4245370525854474e-41,0.07033529827229767,0.09405307286629207,Arhgap26
ENSMUSG00000045404,0.08217998613931907,1.1872198316603736e-41,1.5094975609159233e-41,0.07030941222903711,0.0940272882366753,Kcnk13
ENSMUSG00000024818,0.0821776445401498,1.193481530751341e-41,1.517266120965346e-41,0.07030706636249863,0.09402495155895596,Slc25a45
ENSMUSG00000040016,0.0821379285919612,1.3048308606503688e-41,1.6584022123161778e-41,0.07026727805530568,0.09398531906377568,Ptger3
ENSMUSG00000015092,0.08213143150863914,1.3240049559619677e-41,1.6825580835709336e-41,0.07026076913845762,0.09397883562885523,Edf1
ENSMUSG00000063804,0.08210776937953465,1.396235240775229e-41,1.7741235587995286e-41,0.07023706392064817,0.09395522319821348,Lin28b
ENSMUSG00000085301,0.08209257222416275,1.44467869573166e-41,1.8354449189831788e-41,0.07022183909834764,0.09394005795497128,Gm12132
ENSMUSG00000004709,0.0820529894151598,1.578845672915916e-41,2.005392700261547e-41,0.07018218425348133,0.093900558239118,Cd244
ENSMUSG00000046876,0.082041316193333,1.6207281427427713e-41,2.0583288579410355e-41,0.07017048979498454,0.09388890951486714,Atxn1
ENSMUSG00000053025,0.08202764798896897,1.671174651982222e-41,2.122126542199647e-41,0.07015679672869811,0.09387526999065268,Sv2b
ENSMUSG00000032356,0.08202479377720093,1.681904439035904e-41,2.1354804964904826e-41,0.07015393732579653,0.09387242176734853,Rasgrf1
ENSMUSG00000046160,0.08200875237421942,1.7434956940507163e-41,2.212838804481173e-41,0.07013786675094084,0.09385641401746372,Olig1
ENSMUSG00000032815,0.08195013339089531,1.9882554930286825e-41,2.523166869325739e-41,0.07007914121926564,0.09379791795821746,Fanca
ENSMUSG00000097770,0.08189224173839904,2.2634728748339363e-41,2.8720630311304865e-41,0.07002114442120327,0.09374014762430054,Gm26776
ENSMUSG00000097347,0.08185112497003595,2.4816439830112e-41,3.1480958810239754e-41,0.06997995302335532,0.09369911697237279,Gm17275
ENSMUSG00000086254,0.08184909570368439,2.4929371881439026e-41,3.1620207865853663e-41,0.06997792007480774,0.09369709195514732,3100003L05Rik
ENSMUSG00000008489,0.08181543477505797,2.6878981993041197e-41,3.408875332028053e-41,0.06994419808128059,0.09366350149559112,Elavl2
ENSMUSG00000028661,0.08174646957716396,3.1359560223679033e-41,3.9766117453308436e-41,0.0698751078571109,0.09359468059192237,Epha8
ENSMUSG00000037287,0.081745639015433,3.1417816257807076e-41,3.9834938833278913e-41,0.06987427579035747,0.09359385176726574,Tbcel
ENSMUSG00000037321,0.08173636433162983,3.207570416501144e-41,4.0663925158483066e-41,0.069864984301451,0.0935845964798397,Tap1
ENSMUSG00000028718,0.081696138219689,3.509133854643785e-41,4.4475714254040365e-41,0.06982468532634138,0.09354445447006673,Stil
ENSMUSG00000033124,0.08167741778560607,3.658930915933767e-41,4.636840598065856e-41,0.06980593099639801,0.09352577316232845,Atg9a
ENSMUSG00000041777,0.08156583656022087,4.693253277035793e-41,5.946849058585648e-41,0.06969414791229235,0.09341442497244294,Cir1
ENSMUSG00000035910,0.08155486339596954,4.809486513059524e-41,6.093356788368838e-41,0.0696831549128734,0.09340347470945201,Dcdc2a
ENSMUSG00000025219,0.08151322138551746,5.277221375168533e-41,6.685104351619626e-41,0.06964143765626755,0.09336191958080789,Fgf8
ENSMUSG00000028438,0.08146229209895418,5.911166327772372e-41,7.48722777425253e-41,0.06959041639810325,0.09331109649688892,Kif24
ENSMUSG00000045374,0.08145395200866881,6.021965239579299e-41,7.626602380419578e-41,0.06958206125262874,0.09330277379227771,Wdr81
ENSMUSG00000034664,0.08133029501056462,7.929027708103437e-41,1.0040556803980546e-40,0.0694581812294033,0.09317937437410787,Itga2b
ENSMUSG00000033379,0.08130928465351371,8.308118987580438e-41,1.051926941957513e-40,0.06943713301491228,0.09315840774585998,Atp6v0b
ENSMUSG00000028932,0.0813073497432679,8.34392414312072e-41,1.0563266417420837e-40,0.06943519461878662,0.09315647686220953,Psmc2
ENSMUSG00000026787,0.08126486020523571,9.170043035992039e-41,1.160764941264815e-40,0.06939262855539735,0.09311407572347255,Gad2
ENSMUSG00000020100,0.08125831452918993,9.30434533272549e-41,1.1776161666530174e-40,0.06938607109417012,0.09310754366185617,Slc29a3
ENSMUSG00000043456,0.0811900480132819,1.0827053234337682e-40,1.3701661901211948e-40,0.06931768172876161,0.09303941907349436,Zfp536
ENSMUSG00000005732,0.08117026942270573,1.1312821296746323e-40,1.4314591037259678e-40,0.06929786756632955,0.09301968158230256,Ranbp1
ENSMUSG00000098875,0.08114875895168852,1.1865752625314291e-40,1.5012338847816664e-40,0.06927631841929761,0.09299821579889932,Gm27211
ENSMUSG00000025726,0.08113675923404866,1.218580070017674e-40,1.5415307653607515e-40,0.06926429713087501,0.0929862410056691,Slc28a1
ENSMUSG00000026896,0.08104714964167566,1.4863343022297505e-40,1.880007971451746e-40,0.06917452656463689,0.09289681743147697,Ifih1
ENSMUSG00000012520,0.081030809901703,1.5411168293156413e-40,1.9490537869174674e-40,0.06915815749282922,0.09288051159013129,Phox2b
ENSMUSG00000034990,0.08100693431303825,1.6247946569638116e-40,2.054621468087774e-40,0.06913423905605345,0.09285668552262943,Otoa
ENSMUSG00000034656,0.08100576561559078,1.6290046729812083e-40,2.0596847553182553e-40,0.06913306826156401,0.09285551924886833,Cacna1a
ENSMUSG00000042320,0.08094075858159193,1.8810873926732377e-40,2.3778124038342026e-40,0.06906794463427136,0.09279064697756317,Prox2
ENSMUSG00000061411,0.0808127144654371,2.4965542310152545e-40,3.1546047902644106e-40,0.06893967116068352,0.09266286800875219,Nol4l
ENSMUSG00000035004,0.08076008367659056,2.804230666260077e-40,3.542931985167501e-40,0.06888694621143719,0.0926103460919179,Igsf6
ENSMUSG00000070868,0.08075810026402845,2.8165351301128394e-40,3.5580282088338043e-40,0.06888495925169924,0.09260836678095219,Skint3
ENSMUSG00000044647,0.08072706071283194,3.0162389002576472e-40,3.809825565564794e-40,0.06885386420100234,0.0925773914057693,Csrnp3
ENSMUSG00000040552,0.08072302221336451,3.0432363464992005e-40,3.843440700302098e-40,0.06884981848229206,0.09257336125443986,C3ar1
ENSMUSG00000073678,0.08070114037606145,3.193749534251173e-40,4.03302125805174e-40,0.06882789753569232,0.09255152464317498,Pgap1
ENSMUSG00000046101,0.08064702457319879,3.5985297130779603e-40,4.543598122573182e-40,0.06877368506116877,0.09249752063952325,Mcmdc2
ENSMUSG00000018008,0.08057892936933767,4.181066355939404e-40,5.278457714858482e-40,0.06870546831268805,0.09242956601621222,Cyth4
ENSMUSG00000071342,0.08055647867774442,4.392973007645049e-40,5.545282766529979e-40,0.06868297757270174,0.09240716164921536,Lsmem1
ENSMUSG00000102046,0.0805522877061851,4.433697353680517e-40,5.5959830287523875e-40,0.06867877912646556,0.09240297932394768,2810404M03Rik
ENSMUSG00000034116,0.08053535969772113,4.6020452711223724e-40,5.8069971875361165e-40,0.06866182093085921,0.0923860862349914,Vav1
ENSMUSG00000079157,0.08040914967502218,6.074523205648695e-40,7.664046436599414e-40,0.06853538605840054,0.09226013634635537,Fam155a
ENSMUSG00000028356,0.08038498265535605,6.40583696735192e-40,8.0810356595836e-40,0.06851117602743367,0.09223601909456909,Ambp
ENSMUSG00000047878,0.0803569465339451,6.812763090749895e-40,8.593293504982209e-40,0.06848309002620288,0.09220804069137538,A4galt
ENSMUSG00000044770,0.08033817564761121,7.0994727872114945e-40,8.953806012374189e-40,0.06846428575459776,0.09218930843837674,Scml4
ENSMUSG00000024803,0.08031899293804327,7.40486834367833e-40,9.33779110173812e-40,0.06844506893601998,0.09217016520107237,Ankrd1
ENSMUSG00000070473,0.08030549256879226,7.627595972643504e-40,9.617445432661082e-40,0.06843154456688033,0.09215669260628037,Cldn3
ENSMUSG00000027531,0.08028502482528975,7.978037847276124e-40,1.0058040654659763e-39,0.06841104044576604,0.09213626696301705,Impa1
ENSMUSG00000033318,0.08027455407026358,8.163457648783735e-40,1.0290505040695493e-39,0.06840055108479637,0.09212581774150111,Gstt2
ENSMUSG00000074342,0.08022474257791906,9.105919728694128e-40,1.147708561720964e-39,0.06835065111617769,0.09207610865266189,I830077J02Rik
ENSMUSG00000045629,0.08017675132223823,1.0116063224201537e-39,1.2747055474044276e-39,0.06830257467356107,0.09202821600253412,Sh3tc2
ENSMUSG00000002668,0.08015698671102192,1.0563782871841787e-39,1.3309541226964582e-39,0.06828277499518082,0.0920084919848669,Dennd1c
ENSMUSG00000024592,0.08008355649638466,1.240664993842688e-39,1.5629440587587404e-39,0.06820921457964842,0.09193521250342411,C330018D20Rik
ENSMUSG00000029838,0.08006865390077121,1.2817981242922443e-39,1.6145586651873588e-39,0.06819428557564117,0.09192034048330623,Ptn
ENSMUSG00000028978,0.08004393489147563,1.3530364966434787e-39,1.7040761922461947e-39,0.06816952277433734,0.09189567217807834,Nos3
ENSMUSG00000020289,0.08001554858040806,1.4397110559145404e-39,1.8127814856642413e-39,0.06814108619234527,0.0918673440755681,Nprl3
ENSMUSG00000021957,0.07998576944693767,1.5365756660534616e-39,1.9345029158422027e-39,0.06811125434205952,0.09183762598613782,Tkt
ENSMUSG00000032036,0.07996409976619984,1.611109565939058e-39,2.0280835422193578e-39,0.06808954631369538,0.09181600071265769,Kirrel3
ENSMUSG00000038910,0.07995853155888492,1.6308352687352672e-39,2.0526560965830928e-39,0.06808396825445007,0.09181044391435697,Plcl2
ENSMUSG00000024560,0.07995306919034055,1.650419316739212e-39,2.077044194235102e-39,0.06807849622195912,0.09180499273725053,Cxxc1
ENSMUSG00000001865,0.07994215142329172,1.690265866677692e-39,2.126923199544095e-39,0.06806755914148947,0.09179409733666835,Cpa3
ENSMUSG00000068267,0.07993544631157938,1.715210083132026e-39,2.1580398630246933e-39,0.06806084216991616,0.09178740595984339,Cenpb
ENSMUSG00000028798,0.07983856009555661,2.1192887112874687e-39,2.6661073232953437e-39,0.06796378470374538,0.09169071808804553,Eif3i
ENSMUSG00000002897,0.07980853545866172,2.2627594117105195e-39,2.8462382537239237e-39,0.06793370704275821,0.09166075487184533,Il17ra
ENSMUSG00000050440,0.07975588365069808,2.5380479885871433e-39,3.192111669710908e-39,0.06788096230279352,0.09160821072063091,Hamp
ENSMUSG00000032937,0.07971753162476644,2.759297336217968e-39,3.469941318181549e-39,0.06784254262618433,0.09156993707124701,Fshr
ENSMUSG00000032023,0.07968351547254736,2.9715206203129866e-39,3.7363518424657194e-39,0.0678084665009807,0.09153599040544133,Jhy
ENSMUSG00000034533,0.07965687887583794,3.148966808535443e-39,3.958972603137344e-39,0.06778178296132899,0.09150940820134434,Scn10a
ENSMUSG00000007097,0.07965037230953932,3.1938891356339334e-39,4.0149454879119214e-39,0.0677752649307806,0.09150291491905364,Atp1a2
ENSMUSG00000059852,0.07954496362088173,4.017075878385877e-39,5.049114980374405e-39,0.06766967065842991,0.09139772129562172,Kcng2
ENSMUSG00000104252,0.07954382873215791,4.026999328225986e-39,5.0609517760789074e-39,0.06766853377305615,0.09139658872097069,Pcdha4
ENSMUSG00000032690,0.07953701009255192,4.0871366005443115e-39,5.135884142428137e-39,0.06766170313782517,0.09138978398413367,Oas2
ENSMUSG00000035458,0.07952106130776973,4.2313067427889125e-39,5.316379875347295e-39,0.06764572629964662,0.0913738677135786,Tnni3
ENSMUSG00000021947,0.07951621229326462,4.276133821482459e-39,5.372027413922687e-39,0.06764086875708927,0.09136902858338848,Cryl1
ENSMUSG00000037572,0.07947092322444976,4.7182848570419766e-39,5.926748972543621e-39,0.06759550006472909,0.09132383180556403,Wdhd1
ENSMUSG00000092274,0.07944210418405669,5.023007789924009e-39,6.308726186792274e-39,0.06756663038261942,0.09129507146777714,Neat1
ENSMUSG00000002885,0.07937612447761094,5.796329104921938e-39,7.279077112799119e-39,0.06750053480945747,0.09122922608346354,Adgre5
ENSMUSG00000070880,0.07935985803289386,6.004501990200602e-39,7.539555487444252e-39,0.06748423981531415,0.09121299273820806,Gad1
ENSMUSG00000038257,0.07916260530541054,9.205544358798733e-39,1.1554593145222459e-38,0.06728664139149586,0.09101614088527213,Glra3
ENSMUSG00000024537,0.07916224219898929,9.212778977038514e-39,1.1562222611745124e-38,0.06728627764956953,0.09101577851593388,Psmg2
ENSMUSG00000038642,0.07909589051207923,1.0634295071428632e-38,1.3344579083233319e-38,0.06721980988762218,0.09094956146604434,Ctss
ENSMUSG00000037410,0.07903049711536955,1.224828630873443e-38,1.5367987840319234e-38,0.06715430219543903,0.09088430065929098,Tbc1d2b
ENSMUSG00000020704,0.07895182326684268,1.4515667445379182e-38,1.8208313403636704e-38,0.06707549097537459,0.09080578619289507,Asic2
ENSMUSG00000039983,0.07892841354893881,1.5267602245334854e-38,1.9149131124212786e-38,0.06705204041063029,0.09078242387133303,Ccdc32
ENSMUSG00000003355,0.07878724783037305,2.0696553621013981e-38,2.5955045925525436e-38,0.06691062865481409,0.0906415436865108,Fkbp11
ENSMUSG00000059866,0.07877377882091005,2.1305524453325869e-38,2.671539116404498e-38,0.06689713619519456,0.09062810189581376,Tnip2
ENSMUSG00000008730,0.0786933814311459,2.5329276915431773e-38,3.1752885690650335e-38,0.06681659892027247,0.09054786688678965,Hipk1
ENSMUSG00000039543,0.07853673954690922,3.546350349804736e-38,4.445162133122006e-38,0.06665968493593963,0.0903915409343109,Cfap70
ENSMUSG00000070034,0.07852397317135425,3.6448591005507717e-38,4.568065046435357e-38,0.06664689641001031,0.09037880028157341,Sp110
ENSMUSG00000041798,0.07852281345933838,3.653941386127464e-38,4.578873917452962e-38,0.06664573468602271,0.09037764290605518,Gck
ENSMUSG00000033740,0.07846905462681879,4.100589490864833e-38,5.13729577908398e-38,0.06659188262323384,0.09032399234750642,St18
ENSMUSG00000045658,0.07846574096367913,4.1298317564294254e-38,5.173282921745491e-38,0.06658856321569871,0.09032068535605996,Pid1
ENSMUSG00000039713,0.07845041807592892,4.26777088424703e-38,5.345404414137062e-38,0.06657321376839936,0.09030539331584517,Plekhg5
ENSMUSG00000046338,0.07832207079903586,5.618348361526541e-38,7.03612819226868e-38,0.06644464424467263,0.09017730420397037,Gpat2
ENSMUSG00000079554,0.07831693239013834,5.680480586924508e-38,7.113048568650774e-38,0.06643949694628994,0.09017217612259569,Aox2
ENSMUSG00000020883,0.07826001957614295,6.416045295831563e-38,8.032104776954887e-38,0.06638248571498492,0.09011537765379482,Fbxl20
ENSMUSG00000048490,0.07821466134018959,7.069452881089571e-38,8.848983453610678e-38,0.066337049098177,0.09007011049317341,Nrip1
ENSMUSG00000054434,0.07817364708172171,7.717015490569524e-38,9.65834229107575e-38,0.06629596400783086,0.09002917854554271,Tmem120b
ENSMUSG00000061171,0.07816586406503125,7.84639541916714e-38,9.819040694740508e-38,0.06628816755436899,0.09002141114393855,Slc38a11
ENSMUSG00000030432,0.07812193940419145,8.618039084668052e-38,1.0783332188023089e-37,0.06624416708821725,0.08997757458222017,Rpl28
ENSMUSG00000079323,0.07810012866845242,9.028767071238878e-38,1.1295842701412333e-37,0.06622231872860856,0.08995580757492243,Gm20661
ENSMUSG00000051735,0.07804261583804611,1.0207501158839367e-37,1.2768953163421774e-37,0.06616470674226012,0.08989840999793619,Rinl
ENSMUSG00000061288,0.07797710973988423,1.17373186890716e-37,1.4680823876262163e-37,0.06609908780370176,0.08983303507545168,Taok3
ENSMUSG00000097605,0.07796952836935804,1.192847375686379e-37,1.4918051221690583e-37,0.06609149338018727,0.08982546887999072,9430098F02Rik
ENSMUSG00000070942,0.07796731988332026,1.1984737790477792e-37,1.4986542191419024e-37,0.06608928109201632,0.0898232648142577,Il1rl2
ENSMUSG00000059518,0.07794488768948171,1.2571387847456067e-37,1.5718164350407686e-37,0.06606681028549355,0.08980087751207778,Znhit1
ENSMUSG00000027429,0.07790988539739489,1.3544283108335383e-37,1.6932470444224756e-37,0.06603174776779516,0.08976594524319535,Sec23b
ENSMUSG00000047515,0.07790789400771687,1.3601830966051704e-37,1.700228870756463e-37,0.06602975295257596,0.08976395783647904,BC049715
ENSMUSG00000041112,0.0778026255343045,1.7016381074082773e-37,2.126781786537029e-37,0.06592430353400709,0.08965889977523754,Elmo1
ENSMUSG00000028696,0.07775157987885739,1.896647776819203e-37,2.3699210006487606e-37,0.06587317023210168,0.08960795605560727,Ipp
ENSMUSG00000047867,0.07775001036832169,1.9029833387799233e-37,2.3775404032732677e-37,0.06587159802767213,0.08960638967832854,Gimap6
ENSMUSG00000039795,0.07771743759275453,2.0393209826948724e-37,2.5475590039910962e-37,0.06583896935779761,0.08957388191544834,Zfand1
ENSMUSG00000089984,0.07768588940242332,2.180614444178728e-37,2.723725261277452e-37,0.06580736705554564,0.0895423966687309,Fbxo24
ENSMUSG00000035139,0.07759488789280036,2.6450429949623868e-37,3.3034132571030184e-37,0.06571620959229743,0.08945157658870355,Secisbp2
ENSMUSG00000021786,0.07759055792178161,2.6694399280646028e-37,3.3334664436371165e-37,0.0657118722057424,0.08944725524542853,Oxsm
ENSMUSG00000034833,0.07750853963306921,3.1761980122112694e-37,3.9657860060073285e-37,0.0656297135367608,0.08936540029908223,Tespa1
ENSMUSG00000110874,0.07745377066907365,3.5667346820016835e-37,4.452852287143175e-37,0.06557485092138167,0.0893107403202575,RP24-295B16.1
ENSMUSG00000058567,0.07743935016352749,3.6772685721024983e-37,4.59027408825677e-37,0.06556040576964844,0.08929634849830513,Gm2531
ENSMUSG00000022849,0.07741493999318887,3.87218595128247e-37,4.832982964656104e-37,0.0655359538910636,0.08927198687055647,Hspbap1
ENSMUSG00000097767,0.07728793192874735,5.064670005960176e-37,6.3205665867467565e-37,0.06540872904550671,0.08914523114813881,Miat
ENSMUSG00000028354,0.07726652560930643,5.298872720047637e-37,6.611194909604039e-37,0.06538728622715945,0.0891238673213563,Fmn2
