,Amnion_corr,Amnion_pval,Amnion_qval,Amnion_ci_low,Amnion_ci_high,gene_annotation
ENSMUSG00000035413,0.46906203273679126,0.0,0.0,0.4596969561496085,0.47832279726105836,Tmem98
ENSMUSG00000025577,0.46904385508287044,0.0,0.0,0.45967857579291843,0.47830482407212105,Cbx2
ENSMUSG00000024962,0.4676595061391018,0.0,0.0,0.45827881326027226,0.4769360236996812,Vegfb
ENSMUSG00000030793,0.46726061642839445,0.0,0.0,0.45787549087567453,0.4765416058417535,Pycard
ENSMUSG00000033585,0.46720407620296506,0.0,0.0,0.4578183226578973,0.476485699172338,Ndn
ENSMUSG00000002059,0.4661435450930687,0.0,0.0,0.4567460266095748,0.47543703783220587,Rab34
ENSMUSG00000031983,0.46609041639420895,0.0,0.0,0.4566923092489378,0.47538450307039304,2310022B05Rik
ENSMUSG00000050628,0.4657414471927923,0.0,0.0,0.4563394751997885,0.4750394334225824,Ubald2
ENSMUSG00000044221,0.4641075450230567,0.0,0.0,0.4546875168271193,0.4734237512408681,Grsf1
ENSMUSG00000068329,0.4637969184882663,0.0,0.0,0.45437346490004654,0.47311658147607466,Htra2
ENSMUSG00000019578,0.46320289744168597,0.0,0.0,0.4537728998892726,0.47252916461141725,Ubxn6
ENSMUSG00000019362,0.46268223174718404,0.0,0.0,0.4532465053860603,0.4720142807370397,D8Ertd738e
ENSMUSG00000049866,0.46147164484780306,0.0,0.0,0.4520226240143599,0.47081711239446256,Arl4c
ENSMUSG00000001642,0.45993991015436725,0.0,0.0,0.45047411903770335,0.4693023066437124,Akr1b3
ENSMUSG00000030298,0.4596822105057413,0.0,0.0,0.4502136035467837,0.46904744971187995,Sec13
ENSMUSG00000022216,0.45944883612405213,0.0,0.0,0.44997768051195414,0.46881664836610126,Psme1
ENSMUSG00000028843,0.45921597051312857,0.0,0.0,0.44974227312178805,0.46858634890669837,Sh3bgrl3
ENSMUSG00000020496,0.4586562625942687,0.0,0.0,0.44917646125197325,0.4680328036933687,Rnf187
ENSMUSG00000028223,0.4579061326982093,0.0,0.0,0.4484181626632769,0.46729092161919,Decr1
ENSMUSG00000028066,0.45750959096841093,0.0,0.0,0.44801730822957947,0.46689873460156756,Pmf1
ENSMUSG00000059070,0.45491316420386163,0.0,0.0,0.4453927375811455,0.4643307298134125,Rpl18
ENSMUSG00000036615,0.45464037134193996,0.0,0.0,0.4451169972878046,0.46406091390567433,Rfxap
ENSMUSG00000031546,0.4534504430840889,0.0,0.0,0.4439142333915791,0.46288395074146493,Gins4
ENSMUSG00000024369,0.4524782318688254,0.0,0.0,0.4429315605362852,0.46192230775088355,Nelfe
ENSMUSG00000072235,0.45225301598517426,0.0,0.0,0.44270392445193685,0.46169953686303233,Tuba1a
ENSMUSG00000059878,0.45222262320239687,0.0,0.0,0.44267320515841785,0.46166947394009006,Zfp422
ENSMUSG00000028447,0.4520898064828251,0.0,0.0,0.44253896184713776,0.4615380984561767,Dctn3
ENSMUSG00000024165,0.45206925587973773,0.0,0.0,0.4425181905471311,0.46151777081707174,Hn1l
ENSMUSG00000046562,0.4500168621822295,0.0,0.0,0.440443807414656,0.45948759460918764,Unc119b
ENSMUSG00000014313,0.44947014441318484,0.0,0.0,0.4398912493279294,0.458946778454682,Cox6c
ENSMUSG00000003970,0.44868143434661917,0.0,0.0,0.43909412663701847,0.4581665698458169,Rpl8
ENSMUSG00000009471,0.4479677826852209,0.0,0.0,0.43837287595459423,0.4574605979963451,Myod1
ENSMUSG00000013646,0.44794842832501935,0.0,0.0,0.4383533156796976,0.4574414517473405,Sh3bp5l
ENSMUSG00000025489,0.4475993592564629,0.0,0.0,0.4380005343595309,0.45709613459506204,Ifitm5
ENSMUSG00000020018,0.44745898444627574,0.0,0.0,0.43785866753611186,0.4569572677751822,Snrpf
ENSMUSG00000046675,0.4469334891688445,0.0,0.0,0.43732759112887115,0.45643741357186346,Tmem251
ENSMUSG00000083012,0.4467390759548786,0.0,0.0,0.4371311148075623,0.4562450856958599,Fam220a
ENSMUSG00000060591,0.44669897875667874,0.0,0.0,0.43709059221313734,0.4562054184824833,Ifitm2
ENSMUSG00000029394,0.4459131152236815,0.0,0.0,0.43629639922897556,0.4554279745802695,Cdk2ap1
ENSMUSG00000036835,0.4452299435023052,0.0,0.0,0.4356059986721724,0.4547521104726043,Psenen
ENSMUSG00000010047,0.44515379984044057,0.0,0.0,0.4355290500137805,0.4546767806096145,Hyal2
ENSMUSG00000001229,0.44498417624702913,0.0,0.0,0.4353576336526501,0.4545089694085923,Dpp9
ENSMUSG00000002844,0.44424486165419513,0.0,0.0,0.434610513325636,0.4537775463408806,Adprh
ENSMUSG00000009030,0.4426898330126991,0.0,0.0,0.43303910986117083,0.4522390743244739,Pdcl
ENSMUSG00000045680,0.4423504995645183,0.0,0.0,0.4326962109477333,0.45190334625744427,Tcf21
ENSMUSG00000022956,0.44095844854908356,0.0,0.0,0.43128956252104095,0.45052605731176526,Atp5o
ENSMUSG00000000563,0.4405926849684488,0.0,0.0,0.4309199712457712,0.45016416493271216,Atp5f1
ENSMUSG00000031988,0.4404375470217068,0.0,0.0,0.43076321076953006,0.4500106679993173,Vps26b
ENSMUSG00000047649,0.43989171919795755,0.0,0.0,0.4302116789779446,0.4494706093199235,Cd3eap
ENSMUSG00000011884,0.43953702743203493,0.0,0.0,0.4298532845132385,0.44911966272620774,Gltp
ENSMUSG00000029247,0.4382474722842471,0.0,0.0,0.4285502931543764,0.44784369900692117,Paics
ENSMUSG00000041598,0.4379505912337671,0.0,0.0,0.428250324534666,0.4475499414364553,Cdc42ep4
ENSMUSG00000024387,0.4368377069712149,0.0,0.0,0.4271258852782383,0.4464487473697502,Csnk2b
ENSMUSG00000070319,0.43519600127305863,0.0,0.0,0.42546718871183037,0.4448242336761172,Eif3g
ENSMUSG00000007721,0.43511794989434804,0.0,0.0,0.4253883311663885,0.44474699807675244,Ccdc124
ENSMUSG00000008892,0.43509429276101885,0.0,0.0,0.42536442971557387,0.4447235881753582,Vdac3
ENSMUSG00000025794,0.43458943091204794,0.0,0.0,0.4248543571746391,0.44422399931425327,Rpl14
ENSMUSG00000036078,0.43434231116086525,0.0,0.0,0.42460468914753663,0.44397945840067055,Sigmar1
ENSMUSG00000051817,0.43421618972926657,0.0,0.0,0.42447726773424477,0.4438546525658853,Sox12
ENSMUSG00000018570,0.4341417856915407,0.0,0.0,0.42440209696663833,0.4437810244755602,2810408A11Rik
ENSMUSG00000025204,0.43376734267848055,0.0,0.0,0.4240237973749774,0.4434104844912436,Ndufb8
ENSMUSG00000028798,0.43369074523916956,0.0,0.0,0.42394641143868206,0.443334685063749,Eif3i
ENSMUSG00000045252,0.4332132465758587,0.0,0.0,0.4234640005938608,0.44286215799430645,Zfp574
ENSMUSG00000059920,0.43271537526050635,0.0,0.0,0.42296101340502945,0.4423694646795633,4930453N24Rik
ENSMUSG00000097440,0.4323606170816663,0.0,0.0,0.4226026135783062,0.4420183925292458,Gm6277
ENSMUSG00000014846,0.43193114956452244,0.0,0.0,0.42216874159387713,0.44159338333078374,Tppp3
ENSMUSG00000048921,0.4308223426180654,0.0,0.0,0.4210485837946375,0.4404960669013806,Zfp689
ENSMUSG00000037601,0.4304772009348979,0.0,0.0,0.4206999149813775,0.4401544960070391,Nme1
ENSMUSG00000050856,0.43008263712645345,0.0,0.0,0.4203013225183973,0.4397640108709727,Atp5k
ENSMUSG00000043284,0.4298359148331943,0.0,0.0,0.42005208300989844,0.4395198371275114,Tmem11
ENSMUSG00000066357,0.4295429770321351,0.0,0.0,0.41975615839064057,0.4392299234068485,Wdr6
ENSMUSG00000029844,0.4290135923408835,0.0,0.0,0.41922138132663694,0.43870599858690046,Hoxa1
ENSMUSG00000039067,0.42869187519927165,0.0,0.0,0.41889639045709387,0.4383875962938578,Psmd7
ENSMUSG00000020219,0.4282328839871386,0.0,0.0,0.4184327329882715,0.4379333301362617,Timm13
ENSMUSG00000041203,0.4280126727216862,0.0,0.0,0.41821028479535366,0.43771538406264293,2310036O22Rik
ENSMUSG00000035278,0.42770088768221975,0.0,0.0,0.41789533462389566,0.43740680423384987,Plekhj1
ENSMUSG00000041571,0.4271141932912558,0.0,0.0,0.4173026907081686,0.4368261349775788,Selenow
ENSMUSG00000020792,0.426944393717097,0.0,0.0,0.417131170795086,0.43665807767211307,Exoc7
ENSMUSG00000021660,0.4266069755503723,0.0,0.0,0.41679033612197525,0.43632411965212264,Btf3
ENSMUSG00000071553,0.42654509201969604,0.0,0.0,0.4167278262930503,0.43626287043248724,Cpa2
ENSMUSG00000026112,0.42602751662282345,0.0,0.0,0.41620501635995794,0.4357505966978107,Coa5
ENSMUSG00000021807,0.42529457444970503,0.0,0.0,0.4154646726335292,0.4350251514694802,2700060E02Rik
ENSMUSG00000003662,0.4251819513716068,0.0,0.0,0.4153509133953402,0.43491367924387697,Ciao1
ENSMUSG00000041736,0.42395225730637226,0.0,0.0,0.41410883398261344,0.43369653154734905,Tspo
ENSMUSG00000045691,0.42331420237514833,0.0,0.0,0.4134643670751719,0.4330649725742014,Thtpa
ENSMUSG00000048930,0.42252983550017037,0.0,0.0,0.41267213142111847,0.432288578121871,Tada3
ENSMUSG00000019942,0.422513656608261,0.0,0.0,0.41265579037933087,0.43227256352234694,Cdk1
ENSMUSG00000041278,0.4203859628583244,0.0,0.0,0.410506827507684,0.4301664223018632,Ttc1
ENSMUSG00000025208,0.4203345489974376,0.0,0.0,0.410454901054901,0.43011552792152136,Mrpl43
ENSMUSG00000027459,0.41970075089912506,0.0,0.0,0.40981478930577153,0.42948812854905594,Fam110a
ENSMUSG00000022223,0.4186658166727236,0.0,0.0,0.4087695663960274,0.4284636225454579,Sdr39u1
ENSMUSG00000039253,0.418611808042295,0.0,0.0,0.408715021557551,0.4284101574260985,Fn3krp
ENSMUSG00000030319,0.41860691514732257,0.0,0.0,0.40871008008847093,0.42840531376695196,Cand2
ENSMUSG00000021737,0.4184798958900638,0.0,0.0,0.40858180005336947,0.4282795724716967,Psmd6
ENSMUSG00000074211,0.41754420685245985,0.0,0.0,0.40763683552931407,0.4273532858635583,Sdhaf1
ENSMUSG00000057863,0.41651055501034245,0.0,0.0,0.40659296176328186,0.42632999690566775,Rpl36
ENSMUSG00000020808,0.41621677147516,0.0,0.0,0.4062962776883919,0.42603915411280097,Fam64a
ENSMUSG00000029646,0.415900180353423,0.0,0.0,0.40597656318808917,0.42572572976211404,Cdx2
ENSMUSG00000030697,0.41528404423617743,0.0,0.0,0.40535435544863224,0.4251157499200494,Ppp4c
ENSMUSG00000109511,0.41383553163537656,0.0,0.0,0.40389160493292,0.42368167531158735,Nup62
ENSMUSG00000001082,0.4138000191198005,0.0,0.0,0.40385574399152085,0.42364651614571475,Mfsd10
ENSMUSG00000026003,0.41366529183862405,0.0,0.0,0.40371969513134653,0.42351312913185635,Acadl
ENSMUSG00000013921,0.41350411321861485,0.0,0.0,0.4035569360413616,0.42335355335614033,Clip3
ENSMUSG00000078640,0.4133844403845286,0.0,0.0,0.40343609013802295,0.423235070215806,Gm11627
ENSMUSG00000059409,0.41294994540776814,0.0,0.0,0.4029973390277227,0.4228048918160997,Ppp2r5d
ENSMUSG00000039483,0.41272231289842704,0.0,0.0,0.4027674785504088,0.422579518994412,Asb6
ENSMUSG00000040385,0.41248648287509154,0.0,0.0,0.4025293416496688,0.42234602874903304,Ppp1ca
ENSMUSG00000008036,0.41237696148596525,0.0,0.0,0.4024187493861012,0.4222375935269781,Ap2s1
ENSMUSG00000021731,0.4120834153884013,0.0,0.0,0.4021223344972238,0.4219469572507178,Mrps30
ENSMUSG00000078812,0.41194271650849124,0.0,0.0,0.401980261324042,0.4218076523516021,Eif5a
ENSMUSG00000062014,0.41015002335332906,0.0,0.0,0.4001700998144721,0.42003267961589585,Gmfb
ENSMUSG00000079478,0.408426300114075,0.0,0.0,0.39842965371010225,0.4183259237355134,Sssca1
ENSMUSG00000007415,0.4065068206257964,0.0,0.0,0.39649163692399353,0.4164252562473547,Gatad1
ENSMUSG00000027305,0.40577184754710766,0.0,0.0,0.3957495895045927,0.41569746337245933,Ndufaf1
ENSMUSG00000020660,0.40565958643703387,0.0,0.0,0.39563624899909294,0.4155862978605534,Pomc
ENSMUSG00000036186,0.40536128372722335,0.0,0.0,0.39533507957933844,0.41529090495745685,Fam69b
ENSMUSG00000030122,0.40516273136104436,0.0,0.0,0.39513462030596597,0.4150942882181867,Ptms
ENSMUSG00000003037,0.40477899031640663,0.0,0.0,0.39474719649908596,0.4147142855196424,Rab8a
ENSMUSG00000027466,0.40451952971998845,0.0,0.0,0.39448524788112954,0.4144573505847077,Rbck1
ENSMUSG00000061360,0.40438347402145286,0.0,0.0,0.3943478881680502,0.41432261865693354,Phf5a
ENSMUSG00000063576,0.4039754164938798,0.0,0.0,0.3939359223363053,0.41391852876304797,Klhdc3
ENSMUSG00000074890,0.40364817120209784,0.0,0.0,0.39360554566043154,0.4135944625183227,Lcmt2
ENSMUSG00000028626,0.4033428405429231,0.0,0.0,0.39329729565593313,0.4132920957422708,Col9a2
ENSMUSG00000092486,0.40319305128875704,0.0,0.0,0.39314607505370736,0.41314375970905837,2610524H06Rik
ENSMUSG00000038112,0.4029111313714612,0.0,0.0,0.39286146265541205,0.412864573481928,AW551984
ENSMUSG00000031819,0.4027866396063939,0.0,0.0,0.3927357825424072,0.41274128827960804,Emc8
ENSMUSG00000005779,0.4026573258735908,0.0,0.0,0.39260523483063114,0.41261322745741236,Psmb4
ENSMUSG00000023571,0.40192045327304116,0.0,0.0,0.39186133833850056,0.4118834868468794,Fam132a
ENSMUSG00000025511,0.4018574525351877,0.0,0.0,0.3917977376860661,0.411821095283081,Tspan4
ENSMUSG00000045136,0.40128650256160786,0.0,0.0,0.39122135531522056,0.4112556617459496,Tubb2b
ENSMUSG00000028617,0.4010068113158329,0.0,0.0,0.3909390057826131,0.410978670036953,Lrrc42
ENSMUSG00000049932,0.40088729714070176,0.0,0.0,0.39081835627932876,0.4108603088327528,H2afx
ENSMUSG00000031667,0.4000247032299924,0.0,0.0,0.3899475783941438,0.41000602652360074,Aktip
ENSMUSG00000072568,0.39986136189262594,0.0,0.0,0.38978268936358573,0.4098442571043382,Fam84b
ENSMUSG00000028495,0.39975602777625824,0.0,0.0,0.3896763575272622,0.4097399363395523,Rps6
ENSMUSG00000030842,0.39957096300859085,0.0,0.0,0.38948954048538476,0.40955665132815533,Lamtor1
ENSMUSG00000097077,0.3995121191354822,0.0,0.0,0.38943013962654827,0.4094983731839767,Gm16712
ENSMUSG00000022178,0.39871738138122753,0.0,0.0,0.3886278875102092,0.4087112681080158,Ajuba
ENSMUSG00000028234,0.3986139628760439,0.0,0.0,0.38852349229274086,0.4086088417431912,Rps20
ENSMUSG00000060600,0.3982001050057049,0.0,0.0,0.3881057284294111,0.4081989516785322,Eno3
ENSMUSG00000047407,0.39780335127434957,0.0,0.0,0.38770523402868773,0.40780599798413814,Tgif1
ENSMUSG00000027170,0.3975753419928125,0.0,0.0,0.38747507675746995,0.4075801708585489,Eif3m
ENSMUSG00000075012,0.3975557625295604,0.0,0.0,0.3874553129021616,0.4075607787229048,Fjx1
ENSMUSG00000019370,0.39688286503277076,0.0,0.0,0.38677608395118024,0.4068943137262786,Calm3
ENSMUSG00000078429,0.3966254657885665,0.0,0.0,0.3865162656753066,0.40663937224753277,Ctdsp2
ENSMUSG00000051557,0.3964911845418903,0.0,0.0,0.3863807230937092,0.40650637256044586,Pusl1
ENSMUSG00000021506,0.3954337717536621,0.0,0.0,0.38531339304025386,0.4054590367258466,Pitx1
ENSMUSG00000039016,0.3953774332914904,0.0,0.0,0.3852565269505826,0.40540323442053716,Timm8b
ENSMUSG00000074476,0.3952815357001626,0.0,0.0,0.38515973142478444,0.40530824928703435,Spc24
ENSMUSG00000017286,0.394479092918345,0.0,0.0,0.3843497837204856,0.4045134331984054,Glod4
ENSMUSG00000006299,0.3939258126637846,0.0,0.0,0.38379133794197096,0.40396540268121056,Aamp
ENSMUSG00000021263,0.39378472107992196,0.0,0.0,0.38364893028792535,0.4038256486757482,Degs2
ENSMUSG00000032657,0.3928611532779865,0.0,0.0,0.38271675956107437,0.40291082491976027,Fam189b
ENSMUSG00000028675,0.39242341078837867,0.0,0.0,0.3822749467668168,0.402477219822099,Pnrc2
ENSMUSG00000025228,0.39238532961538564,0.0,0.0,0.3822365117192382,0.4024394983659984,Actr1a
ENSMUSG00000007872,0.3908906708174494,0.0,0.0,0.3807279913332133,0.40095893123038023,Id3
ENSMUSG00000013593,0.39041719283169957,0.0,0.0,0.38025013355573684,0.4004899062310743,Ndufs2
ENSMUSG00000032366,0.39035840892004214,0.0,0.0,0.38019080625674495,0.40043167480457703,Tpm1
ENSMUSG00000032575,0.39010276055501836,0.0,0.0,0.3799327956998586,0.4001784282242484,Manf
ENSMUSG00000020441,0.38959880553393217,0.0,0.0,0.3794241887667897,0.3996792032914748,2310033P09Rik
ENSMUSG00000006589,0.38953750295773915,0.0,0.0,0.3793623207377897,0.39961847568923897,Aprt
ENSMUSG00000073702,0.38939181417711605,0.0,0.0,0.37921528849404906,0.39947415300929096,Rpl31
ENSMUSG00000030680,0.3890895811524748,0.0,0.0,0.3789102700788196,0.39917475238218586,Pagr1a
ENSMUSG00000003072,0.38901185931306403,0.0,0.0,0.37883183230959416,0.3990977585706625,Atp5d
ENSMUSG00000028070,0.388888698634225,0.0,0.0,0.37870753744344726,0.3989757512583811,Apoa1bp
ENSMUSG00000021486,0.3887166191089369,0.0,0.0,0.37853387385197695,0.3988052826133305,Prelid1
ENSMUSG00000021750,0.38870370833107387,0.0,0.0,0.378520844253753,0.39879249266842676,Fam107a
ENSMUSG00000025132,0.3882860789144336,0.0,0.0,0.37809937349027617,0.3983787697605946,Arhgdia
ENSMUSG00000015092,0.3877892791187985,0.0,0.0,0.3775980096396313,0.3978866116856056,Edf1
ENSMUSG00000068922,0.3876818878502898,0.0,0.0,0.37748963256265344,0.39778022303576965,Msto1
ENSMUSG00000018362,0.38699704184663186,0.0,0.0,0.3767985065170402,0.39710176445440265,Kpna2
ENSMUSG00000026095,0.38688680244446094,0.0,0.0,0.376687257279888,0.39699255220120994,Asnsd1
ENSMUSG00000020186,0.3868488896966667,0.0,0.0,0.37664899730485096,0.3969549926370232,Csrp2
ENSMUSG00000031683,0.3866777931149386,0.0,0.0,0.3764763341528736,0.3967854895178758,Lsm6
ENSMUSG00000031628,0.38640233829814585,0.0,0.0,0.3761983587447028,0.39651259862811106,Casp3
ENSMUSG00000008475,0.38523561162335984,0.0,0.0,0.37502097612665547,0.39535671200631595,Arpc5
ENSMUSG00000030499,0.38456688597262156,0.0,0.0,0.3743461577304039,0.394694185030725,Kctd15
ENSMUSG00000029048,0.3845160160388591,0.0,0.0,0.3742948247648047,0.3946437861989086,Rer1
ENSMUSG00000037621,0.38435776268621386,0.0,0.0,0.374135131348093,0.39448699802684445,Atoh8
ENSMUSG00000022528,0.3843353606655346,0.0,0.0,0.3741125255238765,0.3944648033664754,Hes1
ENSMUSG00000020088,0.38420129892560534,0.0,0.0,0.3739772444042467,0.3943319822981479,Sar1a
ENSMUSG00000033088,0.3839475063823139,0.0,0.0,0.37372114464226447,0.39408053731362863,Triobp
ENSMUSG00000063229,0.38392081566844677,0.0,0.0,0.37369421137470876,0.39405409339837216,Ldha
ENSMUSG00000029580,0.38266617438669026,0.0,0.0,0.3724281879119664,0.3928110343645072,Actb
ENSMUSG00000090841,0.3822629206675345,0.0,0.0,0.37202128394244227,0.39241149541810316,Myl6
ENSMUSG00000095440,0.382083430537072,0.0,0.0,0.3718401703342605,0.3922336575187797,Fignl2
ENSMUSG00000025487,0.38157625967436504,0.0,0.0,0.37132841635561575,0.3917311511320114,Psmd13
ENSMUSG00000062997,0.38148534406304346,0.0,0.0,0.3712366798315455,0.39164107103581,Rpl35
ENSMUSG00000036199,0.38114904481073764,0.0,0.0,0.3708973457400401,0.39130786068412765,Ndufa13
ENSMUSG00000006095,0.3808064486384612,0.0,0.0,0.3705516607186033,0.39096840851050835,Tbcb
ENSMUSG00000021039,0.38055039864222423,0.0,0.0,0.3702933040291174,0.3907147064751528,Snw1
ENSMUSG00000028470,0.3804334216663205,0.0,0.0,0.37017527376366377,0.3905988016562068,Hint2
ENSMUSG00000046380,0.3802835331247049,0.0,0.0,0.37002403607272283,0.39045028645269914,Jrk
ENSMUSG00000074489,0.3800178755107289,0.0,0.0,0.3697559886059914,0.3901870615987967,Bglap3
ENSMUSG00000037089,0.37990826026787405,0.0,0.0,0.36964538776352507,0.39007844967327737,Slc35b2
ENSMUSG00000037984,0.37956612004715573,0.0,0.0,0.36930017307774776,0.38973943926986376,Neurod6
ENSMUSG00000092417,0.3792314471147021,0.0,0.0,0.3689624955222915,0.38940782517811495,Gpank1
ENSMUSG00000041815,0.3782897585864019,0.0,0.0,0.3680123672580999,0.38847472933080845,Poldip3
ENSMUSG00000070520,0.37767985407990706,0.0,0.0,0.3673970080296151,0.3878703789106937,Ndnl2
ENSMUSG00000058076,0.3775590572912473,0.0,0.0,0.3672751319548503,0.38775068111662725,Sdhc
ENSMUSG00000004665,0.3775575418874034,0.0,0.0,0.3672736030135325,0.3877491794975615,Cnn2
ENSMUSG00000020610,0.3775433401716434,0.0,0.0,0.3672592744330662,0.38773510696420865,Amz2
ENSMUSG00000049382,0.3766492586768864,0.0,0.0,0.3663572158859215,0.38684914869674514,Krt8
ENSMUSG00000030890,0.37607287682250057,0.0,0.0,0.3657757017713879,0.3862779936092561,Ilk
ENSMUSG00000032491,0.37556531341179217,0.0,0.0,0.3652636255357354,0.3857750264233557,Nradd
ENSMUSG00000042305,0.37530049634280555,0.0,0.0,0.36499645641206385,0.38551260498796575,Tmem183a
ENSMUSG00000027239,0.37522963480124205,0.0,0.0,0.3649249657796218,0.38544238420605687,Mdk
ENSMUSG00000026766,0.3751063797853106,0.0,0.0,0.36480061682626863,0.385320243431639,Mmadhc
ENSMUSG00000063445,0.37496009130277236,0.0,0.0,0.36465303045221104,0.3851752769517193,Nmral1
ENSMUSG00000038467,0.3749594110887967,0.0,0.0,0.3646523442044931,0.3851746028836301,Chmp4b
ENSMUSG00000037335,0.3745797788780838,0.0,0.0,0.36426934626665236,0.38479839903476826,Hand1
ENSMUSG00000056972,0.37405627161429134,0.0,0.0,0.36374120343501926,0.3842796138626303,Magel2
ENSMUSG00000008822,0.3738700402397931,0.0,0.0,0.3635533246125848,0.38409506075816546,Acyp1
ENSMUSG00000059305,0.373685988996582,0.0,0.0,0.3633676460319779,0.38391266733541796,Vpreb1
ENSMUSG00000030905,0.37348429092492397,0.0,0.0,0.3631641655352241,0.3837127851195048,Crym
ENSMUSG00000040048,0.37288812262730714,0.0,0.0,0.3625627345965158,0.38312197842737633,Ndufb10
ENSMUSG00000018882,0.3725991504313165,0.0,0.0,0.36227121460985273,0.38283560207325973,Mrpl45
ENSMUSG00000037570,0.37187270821303453,0.0,0.0,0.3615383764689234,0.38211567680768144,Mcrs1
ENSMUSG00000000409,0.3715685607354452,0.0,0.0,0.36123155493296494,0.3818142541611629,Lck
ENSMUSG00000027257,0.3715285787754732,0.0,0.0,0.36119122161888173,0.3817746302340433,Pacsin3
ENSMUSG00000027079,0.37147107987748956,0.0,0.0,0.36113321749896776,0.3817176461646093,Clp1
ENSMUSG00000024181,0.3714361350466128,0.0,0.0,0.36109796565963775,0.3816830141816141,Mrpl28
ENSMUSG00000070348,0.37107067310801406,0.0,0.0,0.36072929471881804,0.3813208223619376,Ccnd1
ENSMUSG00000052428,0.3709551434058331,0.0,0.0,0.3606127512602305,0.3812063257539929,Tmco1
ENSMUSG00000033735,0.37068001649137944,0.0,0.0,0.3603352114472253,0.38093365782404315,Spr
ENSMUSG00000003500,0.370618711076958,0.0,0.0,0.3602733686259252,0.38087290009218616,Impdh1
ENSMUSG00000090733,0.3705715562257113,0.0,0.0,0.36022580047434427,0.3808261664467389,Rps27
ENSMUSG00000040212,0.37020894708117463,0.0,0.0,0.35986001494997194,0.38046679452018783,Emp3
ENSMUSG00000004937,0.37013495232553306,0.0,0.0,0.35978537240666514,0.38039345997719903,Sgta
ENSMUSG00000031843,0.3697013685291267,0.0,0.0,0.3593479954599206,0.3799637422069258,Mphosph6
ENSMUSG00000027932,0.369591166119316,0.0,0.0,0.35923682968389853,0.37985452170485456,Slc27a3
ENSMUSG00000090919,0.36938663566793034,0.0,0.0,0.3590305120491996,0.37965181286932603,Pabpc4l
ENSMUSG00000024953,0.3688775930424327,0.0,0.0,0.35851702581279,0.3791472996663966,Prdx5
ENSMUSG00000059430,0.3687065042323322,0.0,0.0,0.35834444491634254,0.3789777318205922,Actg2
ENSMUSG00000044600,0.36842422054419877,0.0,0.0,0.3580597009459473,0.3786979561015207,Smim7
ENSMUSG00000041319,0.36755849356867715,0.0,0.0,0.3571864406305243,0.3778399090280465,Thoc6
ENSMUSG00000038552,0.36668304614749886,0.0,0.0,0.3563033937231995,0.37697220977994045,Fndc4
ENSMUSG00000046402,0.36634838324566804,0.0,0.0,0.35596583061571985,0.3766405040503297,Rbp1
ENSMUSG00000029465,0.3656106533701301,0.0,0.0,0.35522171710518424,0.3759092836345127,Arpc3
ENSMUSG00000021381,0.3651177789882796,0.0,0.0,0.35472458517868766,0.3754207510500015,Barx1
ENSMUSG00000031556,0.36499888732795055,0.0,0.0,0.35460466738884927,0.3753029058654225,Tm2d2
ENSMUSG00000053398,0.3643987372194847,0.0,0.0,0.35399934272751227,0.3747080331497354,Phgdh
ENSMUSG00000049960,0.36414493021775696,0.0,0.0,0.3537433499985118,0.3744564554344496,Mrps16
ENSMUSG00000062031,0.36399515353121953,0.0,0.0,0.3535922842008548,0.374307993583013,Pgghg
ENSMUSG00000054364,0.36367377258867606,0.0,0.0,0.35326813900004694,0.37398943214268826,Rhob
ENSMUSG00000015605,0.36360393482264214,0.0,0.0,0.35319770087663127,0.3739202067473374,Srf
ENSMUSG00000004530,0.3635011789248441,0.0,0.0,0.35309406185663306,0.37381835165304256,Coro1c
ENSMUSG00000021076,0.36310942886514863,0.0,0.0,0.3526989472949975,0.37343003356429433,Actr10
ENSMUSG00000084786,0.36293732948313745,0.0,0.0,0.35252537103015974,0.37325944073500245,Ubl5
ENSMUSG00000058709,0.36283307088107936,0.0,0.0,0.3524202180741234,0.373156094470025,Egln2
ENSMUSG00000024048,0.3626650731669664,0.0,0.0,0.3522507797906228,0.3729895663166704,Myl12a
ENSMUSG00000041084,0.36258942546052086,0.0,0.0,0.3521744836329652,0.3729145801216812,Ostc
ENSMUSG00000021917,0.3621158148139677,0.0,0.0,0.35169681634787636,0.3724451079611014,Spcs1
ENSMUSG00000030432,0.3620999170385579,0.0,0.0,0.3516807824966546,0.3724293490113027,Rpl28
ENSMUSG00000022678,0.3620131709672566,0.0,0.0,0.3515932940365702,0.37234336033579624,Nde1
ENSMUSG00000022760,0.3617706973685286,0.0,0.0,0.3513487462697537,0.37210300287763715,Thap7
ENSMUSG00000074682,0.361617498293162,0.0,0.0,0.3511942374316775,0.37195114010268643,Zcchc3
ENSMUSG00000024176,0.3614139444991609,0.0,0.0,0.3509889442497364,0.3717493609794189,Sox8
ENSMUSG00000035033,0.3610963404333646,0.0,0.0,0.350668628226566,0.3714345239737374,Tbr1
ENSMUSG00000040562,0.36092956608458077,0.0,0.0,0.3505004308020359,0.37126920166017896,Gstm2
ENSMUSG00000028597,0.3608164050957829,0.0,0.0,0.3503863046002474,0.37115702554395485,Gpx7
ENSMUSG00000038203,0.36073871402187496,0.0,0.0,0.3503079510352902,0.3710800104630276,Hoxa13
ENSMUSG00000017837,0.36067362689961063,0.0,0.0,0.350242309011382,0.37101548955676505,Nkiras2
