,Cardiac_corr,Cardiac_pval,Cardiac_qval,Cardiac_ci_low,Cardiac_ci_high,gene_annotation
ENSMUSG00000062209,0.3725866933475028,0.0,0.0,0.3622586477406877,0.38282325684739715,Erbb4
ENSMUSG00000026723,0.37253957186883113,0.0,0.0,0.3622111110103367,0.3827765584613339,Trdmt1
ENSMUSG00000053617,0.3725188881264273,0.0,0.0,0.3621902450122087,0.3827560604168385,Sh3pxd2a
ENSMUSG00000031546,0.37249987372838955,0.0,0.0,0.36217106307708197,0.3827372167205025,Gins4
ENSMUSG00000096948,0.372495704487292,0.0,0.0,0.3621668571017014,0.3827330849076159,Gm4221
ENSMUSG00000046605,0.3724767757168433,0.0,0.0,0.3621477615592329,0.3827143260598275,B3gntl1
ENSMUSG00000028670,0.3724755872187827,0.0,0.0,0.36214656259019395,0.3827131482305752,Lypla2
ENSMUSG00000030861,0.3724683276754898,0.0,0.0,0.3621392390891702,0.3827059538534099,Acadsb
ENSMUSG00000049680,0.3724626132017984,0.0,0.0,0.36213347427095366,0.3827002906754772,Urgcp
ENSMUSG00000071392,0.37244127787751585,0.0,0.0,0.3621119509894024,0.3826791468601344,Ect2l
ENSMUSG00000036948,0.37238806479628717,0.0,0.0,0.3620582691662271,0.3826264113804464,BC037034
ENSMUSG00000039313,0.37233051613077195,0.0,0.0,0.36200021364470625,0.3825693791544046,AF529169
ENSMUSG00000092607,0.3722909269956391,0.0,0.0,0.3619602758774512,0.38253014524532053,Scnm1
ENSMUSG00000028965,0.3722884851060083,0.0,0.0,0.361957812485153,0.3825277252651085,Tnfrsf9
ENSMUSG00000015023,0.37225340925909256,0.0,0.0,0.3619224277850514,0.38249296411446493,Ddx19a
ENSMUSG00000045672,0.3722158516750531,0.0,0.0,0.3618845395284019,0.3824557434604087,Col27a1
ENSMUSG00000091455,0.3722021151445779,0.0,0.0,0.36187068206431666,0.3824421301523761,Otogl
ENSMUSG00000036278,0.3721032529862191,0.0,0.0,0.36177094967837486,0.38234415469792987,Macrod1
ENSMUSG00000027699,0.3720622601262544,0.0,0.0,0.36172959605084365,0.3823035294392106,Ect2
ENSMUSG00000040669,0.3720556469080771,0.0,0.0,0.36172292463525124,0.3822969755209994,Phc1
ENSMUSG00000097008,0.3720485042119284,0.0,0.0,0.3617157190833823,0.3822898968714274,Gm26860
ENSMUSG00000079414,0.37200025632077527,0.0,0.0,0.36166704664315913,0.3822420815742594,Gm11110
ENSMUSG00000036299,0.3719223989978679,0.0,0.0,0.36158850434683293,0.382164922209924,BC031181
ENSMUSG00000030409,0.3718060252942162,0.0,0.0,0.36147110708368035,0.3820495914819318,Dmpk
ENSMUSG00000039985,0.37168959557059955,0.0,0.0,0.36135365363576827,0.38193420491673497,Fam60a
ENSMUSG00000024298,0.37163300073313404,0.0,0.0,0.36129656129891036,0.3818781170284271,Zfp871
ENSMUSG00000023050,0.3716285715260523,0.0,0.0,0.3612920931599602,0.38187372749285425,Map3k12
ENSMUSG00000037455,0.3715839627468991,0.0,0.0,0.36124709230478297,0.3818295182397122,Slc18b1
ENSMUSG00000031488,0.37158147646684636,0.0,0.0,0.361244584173704,0.38182705422594954,Rab11fip1
ENSMUSG00000057265,0.37153633513416207,0.0,0.0,0.3611990461360003,0.38178231713857086,Bbof1
ENSMUSG00000003273,0.3715249266595915,0.0,0.0,0.3611875374108053,0.3817710108204706,Car11
ENSMUSG00000026788,0.37151481756587484,0.0,0.0,0.36117733948725167,0.3817609922454373,Zbtb43
ENSMUSG00000020284,0.37150007303923077,0.0,0.0,0.36116246540309077,0.3817463797396782,1810043G02Rik
ENSMUSG00000057880,0.3714817499749537,0.0,0.0,0.3611439813446574,0.3817282207309843,Abat
ENSMUSG00000036745,0.37141235584560334,0.0,0.0,0.3610739775629152,0.381659447850366,Ttll7
ENSMUSG00000025025,0.37131381707315964,0.0,0.0,0.3609745732921029,0.3815617910482014,Mxi1
ENSMUSG00000029246,0.37128075125220944,0.0,0.0,0.3609412170958446,0.38152902113128073,Ppat
ENSMUSG00000021245,0.3712712629294682,0.0,0.0,0.3609316454540434,0.3815196177142086,Mlh3
ENSMUSG00000018570,0.3712203369431141,0.0,0.0,0.36088027231256414,0.38146914739964866,2810408A11Rik
ENSMUSG00000049717,0.3711095374063549,0.0,0.0,0.3607685001183414,0.38135933905573627,Lig4
ENSMUSG00000023236,0.3710638630347205,0.0,0.0,0.36072242487916034,0.38131407319467087,Scg5
ENSMUSG00000030303,0.3710574538325657,0.0,0.0,0.3607159594297799,0.3813077213123458,Far2
ENSMUSG00000060538,0.3710496365852766,0.0,0.0,0.36070807357959156,0.38129997397623683,Tmem219
ENSMUSG00000020621,0.3709692210474736,0.0,0.0,0.3606269524138595,0.3812202775268191,Rdh14
ENSMUSG00000075486,0.37094882211752245,0.0,0.0,0.3606063745128489,0.38120006098308057,Commd6
ENSMUSG00000028657,0.3709453842206766,0.0,0.0,0.36060290645442983,0.3811966538234005,Ppt1
ENSMUSG00000031616,0.37093745904311987,0.0,0.0,0.3605949117482958,0.38118879950132906,Ednra
ENSMUSG00000028295,0.3709366180802552,0.0,0.0,0.3605940634076475,0.3811879660570522,Smim8
ENSMUSG00000028668,0.37084436772127105,0.0,0.0,0.3605010038383619,0.381096540356774,Tceb3
ENSMUSG00000035505,0.37083355992196176,0.0,0.0,0.3604901012476658,0.3810858291590976,Cox18
ENSMUSG00000021619,0.37081008808493465,0.0,0.0,0.3604664235571881,0.3810625671071779,Atg10
ENSMUSG00000036264,0.3707847379188017,0.0,0.0,0.3604408510791958,0.3810374434995836,Fstl4
ENSMUSG00000038467,0.37075841674782867,0.0,0.0,0.3604142990974532,0.38101135754915433,Chmp4b
ENSMUSG00000026260,0.3707387973567769,0.0,0.0,0.3603945076745513,0.3809919134772155,Ndufa10
ENSMUSG00000030650,0.37070244642088274,0.0,0.0,0.3603578380215353,0.3809558873497503,Tmc5
ENSMUSG00000030615,0.3706685894567087,0.0,0.0,0.3603236842355994,0.38092233288148536,Tmem126a
ENSMUSG00000029675,0.37056150338510196,0.0,0.0,0.36021565953008916,0.38081620339530653,Eln
ENSMUSG00000021670,0.3705051708683244,0.0,0.0,0.3601588333572904,0.3807603739808487,Hmgcr
ENSMUSG00000037060,0.37046205059846204,0.0,0.0,0.36011533526553163,0.3807176387650022,Prkcdbp
ENSMUSG00000063698,0.37044458913009715,0.0,0.0,0.3600977208117313,0.38070033321104035,Sfxn4
ENSMUSG00000043733,0.3704373384595823,0.0,0.0,0.36009040661797137,0.38069314728004705,Ptpn11
ENSMUSG00000030522,0.37042794787840905,0.0,0.0,0.36008093376765055,0.38068384054331017,Mtmr10
ENSMUSG00000055866,0.37033270697673587,0.0,0.0,0.35998485859858115,0.38058944988904314,Per2
ENSMUSG00000051527,0.3703319848041852,0.0,0.0,0.35998413010096264,0.3805887341627521,Usp29
ENSMUSG00000029416,0.3702684776209689,0.0,0.0,0.3599200667465026,0.3805257938095647,Slc15a4
ENSMUSG00000031774,0.3702520001538575,0.0,0.0,0.3599034449920782,0.3805094633956941,Fam192a
ENSMUSG00000037395,0.37021336924095855,0.0,0.0,0.35986447582778325,0.3804711772194977,Rcor3
ENSMUSG00000027654,0.37004527548028626,0.0,0.0,0.35969491066233955,0.3803045830939564,Fam83d
ENSMUSG00000049119,0.3700071356947153,0.0,0.0,0.35965643711621015,0.3802667834767864,Fam110b
ENSMUSG00000059816,0.3699715488957857,0.0,0.0,0.3596205389296012,0.3802315140452833,Fam159a
ENSMUSG00000039693,0.36994296998974263,0.0,0.0,0.3595917099777535,0.3802031899878167,Msantd3
ENSMUSG00000038271,0.3698949722750205,0.0,0.0,0.3595432923604488,0.3801556202430018,Iffo1
ENSMUSG00000032318,0.36988654864463305,0.0,0.0,0.35953479504263247,0.38014727171601426,Isl2
ENSMUSG00000020651,0.36988226173040445,0.0,0.0,0.35953047062840443,0.38014302302241165,Slc26a4
ENSMUSG00000107614,0.36988053936937304,0.0,0.0,0.3595287332010579,0.3801413160172261,Gm44196
ENSMUSG00000056832,0.36986691877855277,0.0,0.0,0.35951499346694765,0.38012781685939734,Ttc26
ENSMUSG00000012117,0.36981420145101296,0.0,0.0,0.3594618150478382,0.38007556948662663,Dhdds
ENSMUSG00000048004,0.3697047253802565,0.0,0.0,0.3593513816605461,0.379967069143891,Tmem196
ENSMUSG00000021930,0.36961759755305373,0.0,0.0,0.35926349214886666,0.37988071765957976,Spryd7
ENSMUSG00000063428,0.36959514589165865,0.0,0.0,0.3592408442414572,0.37985846602225193,Ddo
ENSMUSG00000097191,0.3695909284634889,0.0,0.0,0.3592365899508519,0.3798542861662409,5730422E09Rik
ENSMUSG00000029821,0.3695533591717073,0.0,0.0,0.35919869230362594,0.3798170515526883,Dfna5
ENSMUSG00000038079,0.3695119889519755,0.0,0.0,0.35915696054786295,0.37977604983248786,Tmem237
ENSMUSG00000020061,0.3694604836653505,0.0,0.0,0.3591050052123135,0.37972500326574943,Mybpc1
ENSMUSG00000063889,0.36932733014840696,0.0,0.0,0.3589706885084246,0.3795930353600366,Crem
ENSMUSG00000021460,0.36932676423740696,0.0,0.0,0.3589701176547208,0.37959247448706895,Auh
ENSMUSG00000027520,0.36930934788481284,0.0,0.0,0.3589525491903493,0.37957521318016196,Zdbf2
ENSMUSG00000020528,0.3692847391887819,0.0,0.0,0.3589277255782167,0.3795508235460709,Prpsap2
ENSMUSG00000022816,0.3692104633185919,0.0,0.0,0.35885280112047263,0.37947720877904434,Fstl1
ENSMUSG00000038550,0.369208909787655,0.0,0.0,0.35885123402530583,0.3794756690741472,Ciart
ENSMUSG00000027223,0.3691867920882299,0.0,0.0,0.3588289232175788,0.3794537482105886,Mapk8ip1
ENSMUSG00000019210,0.3691602097635773,0.0,0.0,0.3588021088199107,0.3794274024393619,Atp6v1e1
ENSMUSG00000033083,0.36915123088098806,0.0,0.0,0.35879305155239055,0.37941850345518147,Tbc1d4
ENSMUSG00000008206,0.36907635194164634,0.0,0.0,0.3587175190018236,0.3793442907506198,Cers4
ENSMUSG00000039461,0.36906247361040995,0.0,0.0,0.3587035195428392,0.37933053588721516,Tcta
ENSMUSG00000031990,0.3690264172749372,0.0,0.0,0.3586671485354963,0.37929480030379104,Jam3
ENSMUSG00000026556,0.3689965818685256,0.0,0.0,0.3586370527724643,0.37926523028576387,Vangl2
ENSMUSG00000078772,0.36899097812025333,0.0,0.0,0.35863140012587086,0.3792596763809519,Gm12353
ENSMUSG00000038260,0.3689762390236035,0.0,0.0,0.3586165324194545,0.3792450683800879,Trpm4
ENSMUSG00000072847,0.3689242370142444,0.0,0.0,0.3585640766952158,0.3791935288577976,A530017D24Rik
ENSMUSG00000021003,0.3688941810932953,0.0,0.0,0.35853375856772435,0.379163740214285,Galc
ENSMUSG00000014748,0.3688917107260215,0.0,0.0,0.35853126665004625,0.3791612918142296,Tex261
ENSMUSG00000044991,0.36877329456846164,0.0,0.0,0.3584118176548577,0.37904392847864904,1110034G24Rik
ENSMUSG00000048732,0.36874165030908684,0.0,0.0,0.35837989744851495,0.3790125655081428,Klhl11
ENSMUSG00000097164,0.3687251837049797,0.0,0.0,0.35836328726050654,0.3789962452679314,Cep83os
ENSMUSG00000109394,0.36866446745241505,0.0,0.0,0.3583020416369266,0.3789360686383552,RP23-54G8.4
ENSMUSG00000049556,0.36865135981202035,0.0,0.0,0.3582888197257413,0.3789230774822886,Lingo1
ENSMUSG00000037020,0.3686333058114736,0.0,0.0,0.3582706083394525,0.37890518391650957,Wdr62
ENSMUSG00000032127,0.36862212736736816,0.0,0.0,0.35825933245121827,0.3788941048044924,Vps11
ENSMUSG00000033373,0.36859343119305205,0.0,0.0,0.3582303861420043,0.3788656636120144,Fntb
ENSMUSG00000034951,0.3685745565992028,0.0,0.0,0.35821134703553154,0.3788469567190934,Cog7
ENSMUSG00000026135,0.36856534672438473,0.0,0.0,0.3582020568897618,0.37883782867104476,Zfp142
ENSMUSG00000021072,0.36845649914365314,0.0,0.0,0.3580922607763502,0.37872994801458876,Tmx1
ENSMUSG00000097026,0.3684549679334178,0.0,0.0,0.35809071622470295,0.3787284304045418,Gm26786
ENSMUSG00000071553,0.36839104472155915,0.0,0.0,0.35802623610146894,0.3786650749084824,Cpa2
ENSMUSG00000055652,0.36838780762063916,0.0,0.0,0.3580229708009301,0.3786618665543908,Klhl25
ENSMUSG00000015501,0.36838554169864723,0.0,0.0,0.3580206851397796,0.3786596207545998,Hivep2
ENSMUSG00000015133,0.36833277075820187,0.0,0.0,0.3579674545302212,0.3786073184048363,Lrrk1
ENSMUSG00000097625,0.36830315172991474,0.0,0.0,0.3579375775305097,0.37857796235619895,Gm26561
ENSMUSG00000096975,0.3682964909359531,0.0,0.0,0.3579308587262749,0.3785713606988477,Gm16386
ENSMUSG00000058454,0.36827030508922626,0.0,0.0,0.3579044448318365,0.3785454073281178,Dhcr7
ENSMUSG00000049764,0.3682626793290481,0.0,0.0,0.35789675266343784,0.3785378492658327,Zfp280b
ENSMUSG00000041471,0.3682167979828071,0.0,0.0,0.35785047179347423,0.3784923752035652,Fam35a
ENSMUSG00000002458,0.3681964715251669,0.0,0.0,0.35782996835421144,0.37847222916593526,Rgs19
ENSMUSG00000048109,0.3681675633435175,0.0,0.0,0.35780080848744195,0.37844357755991115,Rbm15
ENSMUSG00000036398,0.36813199081634623,0.0,0.0,0.3577649262806866,0.37840832073098357,Ppp1r11
ENSMUSG00000041119,0.3680800383223051,0.0,0.0,0.35771252156490735,0.3783568292501647,Pde9a
ENSMUSG00000003929,0.3680643931555559,0.0,0.0,0.3576967402272197,0.3783413229021869,Zfp81
ENSMUSG00000021629,0.3680568200525651,0.0,0.0,0.35768910121229075,0.37833381699288343,Slc30a5
ENSMUSG00000017802,0.3680485267521712,0.0,0.0,0.3576807357333659,0.3783255972747045,Fam134c
ENSMUSG00000028944,0.3680035754036501,0.0,0.0,0.3576353931917086,0.3782810447283215,Prkag2
ENSMUSG00000025880,0.3679981029393379,0.0,0.0,0.3576298731061236,0.37827562081170363,Smad7
ENSMUSG00000021253,0.3679940491071192,0.0,0.0,0.3576257839980068,0.37827160294165957,Tgfb3
ENSMUSG00000096010,0.36798775173018305,0.0,0.0,0.35761943182293926,0.3782653614289634,Hist4h4
ENSMUSG00000079083,0.3679740920216396,0.0,0.0,0.35760565325447286,0.3782518228929363,Jrkl
ENSMUSG00000006299,0.36795351168094403,0.0,0.0,0.35758489384251346,0.37823142510798513,Aamp
ENSMUSG00000049728,0.36788560375688656,0.0,0.0,0.3575163951186244,0.3781641194832172,Zfp668
ENSMUSG00000010064,0.36788444415353244,0.0,0.0,0.3575152254276746,0.3781629701638499,Slc38a3
ENSMUSG00000028777,0.3678134947230972,0.0,0.0,0.35744365885742624,0.37809264989088287,Gnat3
ENSMUSG00000091144,0.36780880830877766,0.0,0.0,0.35743893168353147,0.37808800503005074,Phf11c
ENSMUSG00000063160,0.3678085659046662,0.0,0.0,0.35743868717115124,0.3780877647752734,Numbl
ENSMUSG00000032177,0.3677608533775035,0.0,0.0,0.35739055970003225,0.3780404752757056,Pde4a
ENSMUSG00000002103,0.3675866491893037,0.0,0.0,0.3572148409690641,0.37786781515677076,Acp2
ENSMUSG00000018442,0.3675705911818473,0.0,0.0,0.35719864338918306,0.3778518994444292,Derl2
ENSMUSG00000026475,0.367552559905737,0.0,0.0,0.35718045539689636,0.3778340279419532,Rgs16
ENSMUSG00000066643,0.3675281220444019,0.0,0.0,0.3571558051500488,0.3778098066102419,Wdr35
ENSMUSG00000018796,0.36750311437342176,0.0,0.0,0.3571305801563899,0.3777850205030675,Acsl1
ENSMUSG00000021567,0.36746052334534307,0.0,0.0,0.35708761903685465,0.3777428067904923,Nkd2
ENSMUSG00000038555,0.36744341106014494,0.0,0.0,0.3570703580681313,0.37772584609162857,Reep2
ENSMUSG00000078552,0.36742700934890676,0.0,0.0,0.3570538138539816,0.37770958966574697,Dcdc2b
ENSMUSG00000028057,0.3674086040910613,0.0,0.0,0.35703524869356923,0.3776913474330036,Rit1
ENSMUSG00000026131,0.3674073956146001,0.0,0.0,0.3570340297183031,0.37769014966037817,Dst
ENSMUSG00000056216,0.36739975003246594,0.0,0.0,0.35702631771494514,0.3776825717966439,Cebpg
ENSMUSG00000062931,0.3673910388331653,0.0,0.0,0.3570175308385632,0.37767393775244157,Zfp938
ENSMUSG00000049038,0.36739006813198605,0.0,0.0,0.3570165517046941,0.3776729756486526,Mterf2
ENSMUSG00000002059,0.36739006199647006,0.0,0.0,0.35701654551587764,0.37767296956747815,Rab34
ENSMUSG00000001627,0.3673864193295867,0.0,0.0,0.35701287120456776,0.37766935916308386,Ifrd1
ENSMUSG00000032258,0.3673556406135771,0.0,0.0,0.3569818251217728,0.37763885303651273,Lca5
ENSMUSG00000059842,0.36735326909230254,0.0,0.0,0.3569794330006542,0.3776365025175159,Zfp341
ENSMUSG00000030815,0.3673177967838569,0.0,0.0,0.35694365258385596,0.3776013443372942,Phkg2
ENSMUSG00000021180,0.3672984006828539,0.0,0.0,0.356924088023445,0.37758211998767255,Rps6ka5
ENSMUSG00000043252,0.3672943938472539,0.0,0.0,0.3569200463887299,0.37757814863127115,Tmem64
ENSMUSG00000045275,0.367141899372955,0.0,0.0,0.3567662277981987,0.37742700416371094,Lca5l
ENSMUSG00000003458,0.3671349516336208,0.0,0.0,0.3567592197447379,0.37742011791843827,Ncstn
ENSMUSG00000030889,0.3671063372299727,0.0,0.0,0.3567303569484597,0.3773917567673249,Vwa3a
ENSMUSG00000041323,0.3670974241563106,0.0,0.0,0.35672136650725705,0.37738292257511546,Ak7
ENSMUSG00000023072,0.3670722430164082,0.0,0.0,0.3566959667996221,0.377357964280307,Cep89
ENSMUSG00000021975,0.3670421737494657,0.0,0.0,0.35666563655698574,0.3773281610972565,Ints9
ENSMUSG00000021120,0.3670221422871176,0.0,0.0,0.3566454312507005,0.37730830688212624,Pigh
ENSMUSG00000022151,0.3669927675354995,0.0,0.0,0.35661580158654854,0.37727919203417254,Ttc33
ENSMUSG00000026049,0.3669703056590506,0.0,0.0,0.35659314480121346,0.3772569288835237,Tex30
ENSMUSG00000020523,0.36695623052411297,0.0,0.0,0.35657894753804886,0.3772429782687417,Fam114a2
ENSMUSG00000024477,0.36692596800409194,0.0,0.0,0.3565484224500674,0.37721298345991505,Pggt1b
ENSMUSG00000018566,0.3669187000046255,0.0,0.0,0.3565410913942545,0.3772057797521056,Slc2a4
ENSMUSG00000032252,0.36687556811552985,0.0,0.0,0.3564975853240324,0.3771630293757603,Glce
ENSMUSG00000032786,0.36685441606429886,0.0,0.0,0.35647624978932535,0.3771420644038898,Alas1
ENSMUSG00000040118,0.36685325941694813,0.0,0.0,0.3564750831089488,0.37714091798620486,Cacna2d1
ENSMUSG00000002274,0.36679200647071786,0.0,0.0,0.35641329888678386,0.3770802067306416,Metrn
ENSMUSG00000029186,0.36679158615275675,0.0,0.0,0.35641287492351875,0.3770797901294585,Pi4k2b
ENSMUSG00000044813,0.36678351642814394,0.0,0.0,0.35640473521319516,0.37707179176281536,Shb
ENSMUSG00000020752,0.36673722121740177,0.0,0.0,0.35635803853180675,0.37702590589602236,Recql5
ENSMUSG00000047554,0.3667272121942456,0.0,0.0,0.3563479427175258,0.37701598536637554,Tmem41b
ENSMUSG00000063172,0.3667238325318758,0.0,0.0,0.3563445337496768,0.377012635584329,Hspb11
ENSMUSG00000080115,0.36659810349254296,0.0,0.0,0.3562177146943171,0.3768880179512641,Mettl21b
ENSMUSG00000037295,0.3665351051450417,0.0,0.0,0.35615417032238905,0.3768255763498063,Ldlrap1
ENSMUSG00000022701,0.36639609216489405,0.0,0.0,0.3560139528172584,0.3766877915619042,Ccdc191
ENSMUSG00000036712,0.3663505705132549,0.0,0.0,0.3559680368294821,0.3766426719991951,Cyld
ENSMUSG00000040219,0.3663492989358696,0.0,0.0,0.35596675423764246,0.37664141165284504,Ttc12
ENSMUSG00000013495,0.36630982767178827,0.0,0.0,0.3559269410913413,0.3766022889944174,Tmem175
ENSMUSG00000023224,0.36630255353289437,0.0,0.0,0.35591960395126254,0.3765950790958731,Serping1
ENSMUSG00000022436,0.3662908442247031,0.0,0.0,0.3559077932316543,0.3765834731938734,Sh3bp1
ENSMUSG00000039032,0.36626479710987936,0.0,0.0,0.3558815205411185,0.37655765609240494,Tsga13
ENSMUSG00000078681,0.36625915741081966,0.0,0.0,0.3558758320027598,0.3765520661935349,Tm2d3
ENSMUSG00000052656,0.36620109823651636,0.0,0.0,0.35581727008583586,0.3764945196551201,Rnf103
ENSMUSG00000003184,0.3661895836047398,0.0,0.0,0.35580565575692064,0.37648310668282325,Irf3
ENSMUSG00000051557,0.36617831980911925,0.0,0.0,0.3557942944390796,0.3764719423290968,Pusl1
ENSMUSG00000078453,0.36617649354941556,0.0,0.0,0.3557924523678635,0.37647013219216,Abracl
ENSMUSG00000018830,0.36617607989961654,0.0,0.0,0.355792035136751,0.37646972219417424,Myh11
ENSMUSG00000040822,0.366173616932517,0.0,0.0,0.3557895508457639,0.3764672809707364,1700123O20Rik
ENSMUSG00000071342,0.36615398236532715,0.0,0.0,0.3557697462915788,0.37644781973708263,Lsmem1
ENSMUSG00000027965,0.36611392159802725,0.0,0.0,0.35572933872562335,0.37640811259719564,Olfm3
ENSMUSG00000026102,0.3660788506527375,0.0,0.0,0.3556939642095162,0.3763733512017407,Inpp1
ENSMUSG00000045287,0.36607617300469053,0.0,0.0,0.3556912633852212,0.37637069718646826,Rtn4rl1
ENSMUSG00000026858,0.36582901846991356,0.0,0.0,0.3554419703636698,0.3761257232964847,Miga2
ENSMUSG00000002017,0.36582148559103067,0.0,0.0,0.355434372330302,0.37611825685759676,Fam98a
ENSMUSG00000048240,0.36580756395506087,0.0,0.0,0.3554203302848818,0.37610445800694287,Gng7
ENSMUSG00000040520,0.3658038837644006,0.0,0.0,0.35541661826471327,0.37610081027387215,Manea
ENSMUSG00000033855,0.3657820133346292,0.0,0.0,0.3553945586870922,0.3760791327246518,Ston1
ENSMUSG00000048371,0.36577529082693494,0.0,0.0,0.35538777804167315,0.376072469502096,Pdp2
ENSMUSG00000039199,0.3656943682357153,0.0,0.0,0.3553061556998783,0.37599226047573064,Zdhhc1
ENSMUSG00000024098,0.36566758978255326,0.0,0.0,0.35527914572403796,0.3759657181174933,Twsg1
ENSMUSG00000057789,0.36565848393788725,0.0,0.0,0.35526996115549286,0.37595669255157216,Bak1
ENSMUSG00000101599,0.3656574522219142,0.0,0.0,0.3552689205200253,0.3759556699312673,Gm20342
ENSMUSG00000003228,0.36565587912193986,0.0,0.0,0.3552673338201787,0.3759541106997857,Grk5
ENSMUSG00000032103,0.3655439212867114,0.0,0.0,0.3551544082331032,0.3758431397381522,Pus3
ENSMUSG00000029672,0.3654862368202806,0.0,0.0,0.35509622526652657,0.37578596362709854,Fam3c
ENSMUSG00000026860,0.3654802028211962,0.0,0.0,0.3550901391272153,0.3757799827992532,Sh3glb2
ENSMUSG00000037007,0.3654313648754968,0.0,0.0,0.3550408792016737,0.3757315751790341,Zfp113
ENSMUSG00000066415,0.3654089072462098,0.0,0.0,0.3550182275486433,0.37570931541164715,Msl2
ENSMUSG00000028293,0.3653995524010901,0.0,0.0,0.3550087918854993,0.3757000429834494,Slc35a1
ENSMUSG00000097560,0.3653802057016483,0.0,0.0,0.3549892780534994,0.37568086672340983,Gm26904
ENSMUSG00000111195,0.3653388241717295,0.0,0.0,0.3549475390665938,0.37563984972442155,RP23-55G19.2
ENSMUSG00000024921,0.3652688316491752,0.0,0.0,0.35487694203728326,0.3755704736758937,Smarca2
ENSMUSG00000031596,0.3652470456740691,0.0,0.0,0.35485496792670335,0.3755488795618363,Slc7a2
ENSMUSG00000037262,0.3652128449782145,0.0,0.0,0.3548204719096833,0.3755149800363357,Kin
ENSMUSG00000002341,0.36515235714822764,0.0,0.0,0.35475946183982104,0.3754550247929703,Ncan
ENSMUSG00000024579,0.3651483018570122,0.0,0.0,0.3547553715391949,0.3754510052049252,Pcyox1l
