,Mixed_corr,Mixed_pval,Mixed_qval,Mixed_ci_low,Mixed_ci_high,gene_annotation
ENSMUSG00000020102,-0.33306567657453134,0.0,0.0,-0.3416798501690718,-0.32439554467070675,Slc16a7
ENSMUSG00000018931,-0.3330753360263875,0.0,0.0,-0.3416894464702995,-0.32440526605528025,Natd1
ENSMUSG00000033834,-0.33309964838920036,0.0,0.0,-0.34171359987815203,-0.32442973430778715,Tpbpa
ENSMUSG00000029710,-0.3331558011638577,0.0,0.0,-0.3417693854807856,-0.32448624717566393,Ephb4
ENSMUSG00000034462,-0.33315859812550214,0.0,0.0,-0.3417721641520572,-0.32448906207511813,Pkd2
ENSMUSG00000023909,-0.3331715251158659,0.0,0.0,-0.3417850066060646,-0.32450207197240144,Paqr4
ENSMUSG00000024378,-0.333184027196241,0.0,0.0,-0.34179742692573206,-0.32451465423766696,Stard4
ENSMUSG00000023140,-0.3331878329489482,0.0,0.0,-0.3418012077891014,-0.32451848440003,Reg2
ENSMUSG00000026317,-0.33320174175569817,0.0,0.0,-0.34181502563092425,-0.3245324824186691,Cln8
ENSMUSG00000032332,-0.3332470185289173,0.0,0.0,-0.34186000626392016,-0.32457804962602493,Col12a1
ENSMUSG00000030287,-0.3332509420442559,0.0,0.0,-0.3418639041149998,-0.32458199831119106,Itpr2
ENSMUSG00000031562,-0.3332703013906504,0.0,0.0,-0.34188313682488053,-0.32460148185456794,Dctd
ENSMUSG00000079108,-0.333273415571116,0.0,0.0,-0.34188623063368734,-0.324604616014278,Srp54b
ENSMUSG00000025511,-0.33327608727911157,0.0,0.0,-0.34188888486434416,-0.3246073048629564,Tspan4
ENSMUSG00000024622,-0.33329198720907927,0.0,0.0,-0.3419046807799297,-0.3246233068038474,Hmgxb3
ENSMUSG00000014602,-0.33330616223854675,0.0,0.0,-0.3419187630748895,-0.32463757278178906,Kif1a
ENSMUSG00000049233,-0.3333410906687435,0.0,0.0,-0.34195346298317736,-0.32467272533328645,Apoo-ps
ENSMUSG00000096934,-0.3333516990453671,0.0,0.0,-0.34196400194904086,-0.32468340178421956,Gm26658
ENSMUSG00000102279,-0.3333586445912478,0.0,0.0,-0.3419709020489419,-0.3246903919010983,Gm37146
ENSMUSG00000104614,-0.3333768020278279,0.0,0.0,-0.3419889406736992,-0.3247086658621612,Fbxw27
ENSMUSG00000026608,-0.3334204409401274,0.0,0.0,-0.34203229401209545,-0.3247525848515651,Kctd3
ENSMUSG00000038156,-0.3334313071480929,0.0,0.0,-0.3420430891056807,-0.3247635208053049,Spon1
ENSMUSG00000028937,-0.3334315769909563,0.0,0.0,-0.34204335718251666,-0.3247637923802096,Acot7
ENSMUSG00000039070,-0.3334394407413505,0.0,0.0,-0.3420511694667889,-0.32477170660630994,Cpa4
ENSMUSG00000070637,-0.3334553239421313,0.0,0.0,-0.3420669487126807,-0.3247876917616094,Gm694
ENSMUSG00000006526,-0.3334608833265459,0.0,0.0,-0.34207247171000793,-0.324793286832971,Tmem110
ENSMUSG00000092092,-0.3334720227190345,0.0,0.0,-0.3420835381915461,-0.32480449773356723,Gm17215
ENSMUSG00000035504,-0.3335245595982089,0.0,0.0,-0.34213573116754126,-0.32485737190030534,Reep6
ENSMUSG00000025083,-0.333524705673197,0.0,0.0,-0.34213587628625736,-0.3248575189131726,Afap1l2
ENSMUSG00000032280,-0.3335309057013665,0.0,0.0,-0.34214203572590113,-0.3248637587492093,Tle3
ENSMUSG00000036854,-0.3335367389293871,0.0,0.0,-0.34214783076597993,-0.3248696294307109,Hspb6
ENSMUSG00000091110,-0.33358627636699856,0.0,0.0,-0.3421970438742858,-0.32491948496089607,Gm2832
ENSMUSG00000028745,-0.3336106166116661,0.0,0.0,-0.3422212247422787,-0.3249439815181569,Capzb
ENSMUSG00000038205,-0.3336195052745468,0.0,0.0,-0.3422300552005378,-0.3249529272667622,Prkab2
ENSMUSG00000071177,-0.3336239089445518,0.0,0.0,-0.34223443003392723,-0.3249573592190638,Serpina1d
ENSMUSG00000049624,-0.33363222155308475,0.0,0.0,-0.3422426882078688,-0.32496572521584527,Slc17a5
ENSMUSG00000019893,-0.3336367195546029,0.0,0.0,-0.34224715675395373,-0.32497025210662517,Ros1
ENSMUSG00000070044,-0.33363677659105473,0.0,0.0,-0.34224721341689646,-0.3249703095094069,Fam149a
ENSMUSG00000004270,-0.33366221688795994,0.0,0.0,-0.34227248710912983,-0.3249959132089134,Lpcat3
ENSMUSG00000047878,-0.3337080672630501,0.0,0.0,-0.34231803718555803,-0.32504205811227654,A4galt
ENSMUSG00000032826,-0.3337148714660331,0.0,0.0,-0.3423247968207232,-0.32504890602681863,Ank2
ENSMUSG00000022837,-0.33371654671201917,0.0,0.0,-0.34232646109364034,-0.325050592035059,Iqcb1
ENSMUSG00000073973,-0.33372407275003635,0.0,0.0,-0.3423339378345087,-0.3250581664231536,Olfr552
ENSMUSG00000110383,-0.33373042323344987,0.0,0.0,-0.34234024672005775,-0.32506455770530795,Gm45580
ENSMUSG00000016918,-0.3337333717159217,0.0,0.0,-0.3423431758886849,-0.32506752513060244,Sulf1
ENSMUSG00000016496,-0.33376134000151486,0.0,0.0,-0.3423709609615002,-0.3250956731097503,Cd274
ENSMUSG00000025512,-0.33376561483586287,0.0,0.0,-0.3423752077912221,-0.32509997541085217,Chid1
ENSMUSG00000050428,-0.33377010856849065,0.0,0.0,-0.3423796720848323,-0.32510449801709024,Fbxo46
ENSMUSG00000023484,-0.33378349800290236,0.0,0.0,-0.34239297380104067,-0.32511797348507443,Prph
ENSMUSG00000043969,-0.33379414238004546,0.0,0.0,-0.3424035484412121,-0.3251286862599843,Emx2
ENSMUSG00000086710,-0.3338010859997741,0.0,0.0,-0.3424104465684222,-0.32513567449865444,Gm13465
ENSMUSG00000033396,-0.333840377807513,0.0,0.0,-0.34244948093050853,-0.3251752188090857,Spg11
ENSMUSG00000032667,-0.33384698930375173,0.0,0.0,-0.3424560491043388,-0.3251818727960554,Pon2
ENSMUSG00000026209,-0.3338883094467355,0.0,0.0,-0.34249709847440135,-0.32522345851456674,Dnpep
ENSMUSG00000044350,-0.33389708756231967,0.0,0.0,-0.34250581906233113,-0.3252322930537462,Lacc1
ENSMUSG00000039577,-0.33390492171382935,0.0,0.0,-0.34251360187123175,-0.32524017756255663,Nphp4
ENSMUSG00000045731,-0.33391093017842666,0.0,0.0,-0.3425195709574075,-0.3252462246499012,Pnoc
ENSMUSG00000034783,-0.33395212333719465,0.0,0.0,-0.34256049412473305,-0.3252876826196866,Cd207
ENSMUSG00000026182,-0.33396085936616454,0.0,0.0,-0.34256917289113603,-0.3252964748126686,Tnp1
ENSMUSG00000024519,-0.3339811211232969,0.0,0.0,-0.34258930183167263,-0.32531686683859407,Cplx4
ENSMUSG00000106873,-0.33398232940032907,0.0,0.0,-0.34259050218815273,-0.32531808288424907,BC049739
ENSMUSG00000060888,-0.33400154309209085,0.0,0.0,-0.34260958992567997,-0.32533742011438344,Olfr566
ENSMUSG00000071632,-0.33400233636429705,0.0,0.0,-0.3426103779974838,-0.32533821848725175,2510002D24Rik
ENSMUSG00000002266,-0.3340203327161261,0.0,0.0,-0.34262825636855865,-0.32535633055716917,Zim1
ENSMUSG00000027188,-0.33402049136031287,0.0,0.0,-0.3426284139726758,-0.32535649022148,Pamr1
ENSMUSG00000041241,-0.33403190637065333,0.0,0.0,-0.3426397541450533,-0.3253679786346483,Mul1
ENSMUSG00000020848,-0.33404795331679543,0.0,0.0,-0.34265569588155087,-0.32538412877304007,Doc2b
ENSMUSG00000075595,-0.33405163076805194,0.0,0.0,-0.3426593492213945,-0.3253878298734002,Zfp652
ENSMUSG00000057716,-0.33405477578884574,0.0,0.0,-0.3426624736214788,-0.3253909951195327,Tmem178b
ENSMUSG00000096923,-0.3340760582741221,0.0,0.0,-0.34268361656056007,-0.32541241447561153,A730071L15Rik
ENSMUSG00000020272,-0.3340780684128838,0.0,0.0,-0.3426856135186803,-0.3254144375423317,Stk10
ENSMUSG00000063047,-0.334114107218051,0.0,0.0,-0.3427214160013067,-0.3254507081400688,Zfp780b
ENSMUSG00000024346,-0.33411655638800375,0.0,0.0,-0.3427238491100509,-0.3254531730633945,Pfdn1
ENSMUSG00000047528,-0.3341288267205829,0.0,0.0,-0.3427360389742951,-0.32546552232208786,Als2cr12
ENSMUSG00000005553,-0.3341324601339209,0.0,0.0,-0.34273964855930206,-0.3254691791070951,Atp4a
ENSMUSG00000027660,-0.3341790663582447,0.0,0.0,-0.342785949112257,-0.3255160851455771,Skil
ENSMUSG00000032096,-0.33419524051901095,0.0,0.0,-0.342802017183473,-0.32553236336340763,Arcn1
ENSMUSG00000074247,-0.3342008510999368,0.0,0.0,-0.3428075909623017,-0.3255380100414139,Dda1
ENSMUSG00000097547,-0.3342169720567442,0.0,0.0,-0.3428236061717818,-0.32555423471988126,B230110C06Rik
ENSMUSG00000027984,-0.33422836482253165,0.0,0.0,-0.3428349242023543,-0.32556570078939306,Hadh
ENSMUSG00000095470,-0.3342372559109887,0.0,0.0,-0.3428437569645721,-0.3255746490869665,Gm21863
ENSMUSG00000024302,-0.3342758766422786,0.0,0.0,-0.34288212432316656,-0.3256135183387886,Dtna
ENSMUSG00000026031,-0.3342860290950083,0.0,0.0,-0.3428922101655991,-0.32562373612639334,Cflar
ENSMUSG00000042377,-0.33429665399294306,0.0,0.0,-0.34290276535139635,-0.3256344294017334,Fam83g
ENSMUSG00000048310,-0.33429875460136926,0.0,0.0,-0.342904852177042,-0.32563654352906046,Pskh1
ENSMUSG00000046792,-0.33430983968333816,0.0,0.0,-0.34291586452474676,-0.32564769995280607,Zfp787
ENSMUSG00000108327,-0.334315407937347,0.0,0.0,-0.3429213962420161,-0.3256533040440982,Gm44939
ENSMUSG00000081234,-0.33433654078997477,0.0,0.0,-0.34294239042356817,-0.3256745729133056,Olfr1150-ps1
ENSMUSG00000095483,-0.33434008489234474,0.0,0.0,-0.3429459112691499,-0.3256781398273059,Olfr776
ENSMUSG00000109049,-0.334350436461825,0.0,0.0,-0.3429561949091121,-0.32568855802612,Gm44599
ENSMUSG00000059326,-0.33436240805585554,0.0,0.0,-0.34296808794005695,-0.32570060667962336,Csf2ra
ENSMUSG00000104824,-0.3344250006017471,0.0,0.0,-0.3430302696800582,-0.32576360217076716,Gm21663
ENSMUSG00000093934,-0.33443907282951757,0.0,0.0,-0.3430442495389379,-0.32577776500038264,Olfr971
ENSMUSG00000030269,-0.3344459786605446,0.0,0.0,-0.3430511100392907,-0.32578471529494823,Mtmr14
ENSMUSG00000109599,-0.3344840754318495,0.0,0.0,-0.34308895672247636,-0.32582305737104805,Gm45679
ENSMUSG00000021612,-0.33450287946431684,0.0,0.0,-0.3431076373046538,-0.32584198249302626,Slc6a18
ENSMUSG00000035704,-0.33450491097470325,0.0,0.0,-0.34310965547757083,-0.3258440270858412,Alg8
ENSMUSG00000022790,-0.33451577993588827,0.0,0.0,-0.3431204530794463,-0.3258549660418462,Igsf11
ENSMUSG00000068428,-0.3345222745405341,0.0,0.0,-0.3431269050431908,-0.32586150247208195,Gmnc
ENSMUSG00000031751,-0.3345281500317733,0.0,0.0,-0.3431327419576729,-0.32586741580250195,Amfr
ENSMUSG00000073725,-0.3345363656415501,0.0,0.0,-0.3431409036250445,-0.3258756843233644,Lmbrd1
ENSMUSG00000051978,-0.33453870606545494,0.0,0.0,-0.3431432286818553,-0.3258780398205706,Erich1
ENSMUSG00000018167,-0.3345730616072378,0.0,0.0,-0.343177358634914,-0.3259126166386755,Stard3
ENSMUSG00000027540,-0.33457949533746756,0.0,0.0,-0.34318375011682806,-0.32591909180969114,Ptpn1
ENSMUSG00000067235,-0.3345888628783338,0.0,0.0,-0.34319305614252726,-0.32592851968998543,H2-Q10
ENSMUSG00000047963,-0.33462016173620873,0.0,0.0,-0.3432241494534759,-0.3259600201666453,Stbd1
ENSMUSG00000023169,-0.3346216003595308,0.0,0.0,-0.3432255786285685,-0.3259614680576523,Slc38a1
ENSMUSG00000034121,-0.3346825139903051,0.0,0.0,-0.3432860921695185,-0.32602277413442665,Mks1
ENSMUSG00000104675,-0.33469912158237003,0.0,0.0,-0.3433025906680466,-0.326039488736248,Gm43689
ENSMUSG00000048217,-0.33470130131509174,0.0,0.0,-0.34330475608193767,-0.3260416825143137,Nags
ENSMUSG00000020828,-0.3347544124744511,0.0,0.0,-0.3433575183217718,-0.3260951359300047,Pld2
ENSMUSG00000052688,-0.33476385290746274,0.0,0.0,-0.3433668967291505,-0.32610463720438826,Rab7b
ENSMUSG00000032127,-0.33476964528749426,0.0,0.0,-0.34337265105117604,-0.32611046691581363,Vps11
ENSMUSG00000058126,-0.33477513299323935,0.0,0.0,-0.3433781027001383,-0.32611598998996044,Tpm3-rs7
ENSMUSG00000079410,-0.33480394000117547,0.0,0.0,-0.34340672042310544,-0.3261449826694846,Gm2897
ENSMUSG00000027713,-0.3348497502197446,0.0,0.0,-0.34345222959917815,-0.3261910881850356,1810062G17Rik
ENSMUSG00000078716,-0.3348579349178445,0.0,0.0,-0.3434603605071655,-0.3261993256468076,Tmem8b
ENSMUSG00000033233,-0.3348611678285032,0.0,0.0,-0.3434635721706709,-0.32620257939918845,Trim45
ENSMUSG00000038453,-0.3348629554667451,0.0,0.0,-0.343465348060211,-0.3262043785619505,Srcin1
ENSMUSG00000039364,-0.3348910193012538,0.0,0.0,-0.3434932274457473,-0.3262326233262016,Sectm1b
ENSMUSG00000110802,-0.3348913185407256,0.0,0.0,-0.3434935247183922,-0.32623292449497704,RP23-433B2.5
ENSMUSG00000058587,-0.33490474840638373,0.0,0.0,-0.3435068663110947,-0.32624644094958083,Tmod3
ENSMUSG00000020121,-0.3349149446065508,0.0,0.0,-0.3435169954904973,-0.32625670289202696,Srgap1
ENSMUSG00000021994,-0.3349182100528859,0.0,0.0,-0.3435202394722652,-0.3262599893934885,Wnt5a
ENSMUSG00000044317,-0.3349429626871141,0.0,0.0,-0.3435448293947767,-0.32628490163593454,Gpr4
ENSMUSG00000103726,-0.33494544213051225,0.0,0.0,-0.34354729253887617,-0.3262873970677702,Gm30074
ENSMUSG00000027408,-0.33494768851118006,0.0,0.0,-0.3435495241522447,-0.3262896579340986,Cpxm1
ENSMUSG00000060314,-0.33494953290658225,0.0,0.0,-0.3435513564228532,-0.32629151422305575,Zfp941
ENSMUSG00000007837,-0.33495294347264704,0.0,0.0,-0.34355474456816815,-0.3262949467822785,Prrg2
ENSMUSG00000024669,-0.3349752353638316,0.0,0.0,-0.34357688990898083,-0.3263173824291491,Cd5
ENSMUSG00000074072,-0.33497543315648015,0.0,0.0,-0.34357708640126683,-0.3263175814973642,Gm10620
ENSMUSG00000058594,-0.33497958304842046,0.0,0.0,-0.34358120901009787,-0.32632175815217196,Fbxo18
ENSMUSG00000027933,-0.33504269332280906,0.0,0.0,-0.3436439043305337,-0.32638527546964335,Ints3
ENSMUSG00000055320,-0.33504463985010563,0.0,0.0,-0.3436458380580742,-0.326387234552723,Tead1
ENSMUSG00000068740,-0.3350475575706859,0.0,0.0,-0.3436487365924978,-0.3263901710937625,Celsr2
ENSMUSG00000022885,-0.33505179841261,0.0,0.0,-0.343652949547478,-0.32639443929110334,St6gal1
ENSMUSG00000020225,-0.33506855968419536,0.0,0.0,-0.34366960059684376,-0.32641130868419577,Tmbim4
ENSMUSG00000053646,-0.33509183083861904,0.0,0.0,-0.3436927187110537,-0.3264347299624055,Plxnb1
ENSMUSG00000099996,-0.33509783791929104,0.0,0.0,-0.34369868628512085,-0.3264407757968862,Gm29065
ENSMUSG00000000093,-0.33512401734147484,0.0,0.0,-0.34372469352569673,-0.3264671241200809,Tbx2
ENSMUSG00000010362,-0.33519458834755234,0.0,0.0,-0.3437948003217673,-0.3265381504940653,Rdm1
ENSMUSG00000029878,-0.3352165589996067,0.0,0.0,-0.34381662643319283,-0.3265602629343513,Dbpht2
ENSMUSG00000108976,-0.33521835865832955,0.0,0.0,-0.3438184142519007,-0.3265620742076431,Gm29797
ENSMUSG00000004568,-0.33523757043447355,0.0,0.0,-0.3438374996292409,-0.3265814099759784,Arhgef18
ENSMUSG00000032372,-0.33523780388276164,0.0,0.0,-0.34383773154157393,-0.32658164493097885,Plscr2
ENSMUSG00000028049,-0.33525103826099734,0.0,0.0,-0.3438508788435231,-0.3265949647277454,Scamp3
ENSMUSG00000009487,-0.33525937126144345,0.0,0.0,-0.34385915701482545,-0.3266033515135669,Otog
ENSMUSG00000089661,-0.3352651165706345,0.0,0.0,-0.3438648645204818,-0.32660913390666657,Mia
ENSMUSG00000028699,-0.3352736299035649,0.0,0.0,-0.3438733218354019,-0.32661770219129665,Tspan1
ENSMUSG00000030201,-0.3352829516808566,0.0,0.0,-0.3438825822734927,-0.32662708414025116,Lrp6
ENSMUSG00000110116,-0.33529146214572214,0.0,0.0,-0.34389103673629834,-0.32663564954128305,4933430A20Rik
ENSMUSG00000020436,-0.3352989598378629,0.0,0.0,-0.3438984850896494,-0.32664319563318744,Gabrg2
ENSMUSG00000035151,-0.3353236362530956,0.0,0.0,-0.34392299911334423,-0.32666803134958505,Elmod2
ENSMUSG00000063077,-0.33533207964772327,0.0,0.0,-0.3439313869406522,-0.3266765292541696,Kif1b
ENSMUSG00000003585,-0.33533255194907063,0.0,0.0,-0.34393185613366883,-0.3266770046047023,Sec14l2
ENSMUSG00000020605,-0.3353437217859331,0.0,0.0,-0.3439429524578524,-0.32668824655549317,Hs1bp3
ENSMUSG00000032333,-0.33535018944842365,0.0,0.0,-0.3439493775532521,-0.3266947559751787,Stoml1
ENSMUSG00000024359,-0.33537120330704634,0.0,0.0,-0.3439702531030531,-0.32671590551132834,Hspa9
ENSMUSG00000031691,-0.33544079073343047,0.0,0.0,-0.3440393824588705,-0.32678594229594116,Tnpo2
ENSMUSG00000028063,-0.335454682527143,0.0,0.0,-0.3440531827964267,-0.3267999238067795,Lmna
ENSMUSG00000039783,-0.3354611793824548,0.0,0.0,-0.3440596368786353,-0.32680646262191726,Kmo
ENSMUSG00000020946,-0.33546623727329633,0.0,0.0,-0.3440646614694676,-0.3268115531796316,Gosr2
ENSMUSG00000102063,-0.3354665785802633,0.0,0.0,-0.344065000529329,-0.3268118966909804,Gm28706
ENSMUSG00000002496,-0.33548268756439265,0.0,0.0,-0.344081003452163,-0.3268281097199826,Tsc2
ENSMUSG00000050023,-0.3354845738119041,0.0,0.0,-0.34408287728032416,-0.3268300081507421,Olfr1176
ENSMUSG00000091705,-0.33553099550682103,0.0,0.0,-0.34412899330591523,-0.3268767297047909,H2-Q2
ENSMUSG00000037263,-0.33557558173550733,0.0,0.0,-0.3441732859120722,-0.3269216039763135,Aldh3b3
ENSMUSG00000020123,-0.335577686135301,0.0,0.0,-0.34417537645239904,-0.3269237219722399,Avpr1a
ENSMUSG00000075284,-0.33559411032320163,0.0,0.0,-0.34419169246852965,-0.32694025227672796,Wipf1
ENSMUSG00000038437,-0.3356233500539151,0.0,0.0,-0.3442207396098428,-0.32696968093828555,Mllt6
ENSMUSG00000048897,-0.33563826718544304,0.0,0.0,-0.3442355584823676,-0.3269846944624691,Zfp710
ENSMUSG00000035237,-0.3356416501793462,0.0,0.0,-0.34423891919192634,-0.32698809931746736,Lcat
ENSMUSG00000005057,-0.3356434176767766,0.0,0.0,-0.34424067504646905,-0.32698987823665393,Sh2b2
ENSMUSG00000056260,-0.33566434719125,0.0,0.0,-0.344261466689134,-0.3270109430045366,Lrif1
ENSMUSG00000028423,-0.33566519746462764,0.0,0.0,-0.34426231136121305,-0.3270117987728423,Nfx1
ENSMUSG00000043811,-0.3356727812732505,0.0,0.0,-0.344269845209787,-0.3270194315927809,Rtn4r
ENSMUSG00000021918,-0.33567530488083225,0.0,0.0,-0.3442723521922893,-0.327021971509744,Nek4
ENSMUSG00000028076,-0.3356764934645831,0.0,0.0,-0.3442735329458187,-0.3270231677750278,Cd1d1
ENSMUSG00000037624,-0.33568949357808214,0.0,0.0,-0.34428644741463477,-0.32703625190696695,Kcnk2
ENSMUSG00000020850,-0.3357075533004933,0.0,0.0,-0.3443043881542857,-0.32705442835307286,Prpf8
ENSMUSG00000044581,-0.3357118756304624,0.0,0.0,-0.34430868200654324,-0.3270587786200978,4932415D10Rik
ENSMUSG00000037795,-0.3357209828410974,0.0,0.0,-0.34431772921305825,-0.32706794469570655,N4bp2
ENSMUSG00000006335,-0.33573818199542194,0.0,0.0,-0.3443348150440151,-0.32708525502218394,Tfpt
ENSMUSG00000013643,-0.3357392736805964,0.0,0.0,-0.34433589953600185,-0.3270863537640055,Lypd8
ENSMUSG00000029570,-0.33574210899964263,0.0,0.0,-0.34433871617283124,-0.327089207410648,Lfng
ENSMUSG00000029047,-0.33574241617040873,0.0,0.0,-0.34433902131960736,-0.32708951656698554,Pex10
ENSMUSG00000032827,-0.3357606229604885,0.0,0.0,-0.344357108139428,-0.32710784105022983,Ppp1r9a
ENSMUSG00000026961,-0.33579539833277705,0.0,0.0,-0.34439165434813085,-0.32714284123715365,Lrrc26
ENSMUSG00000026482,-0.33580006152821823,0.0,0.0,-0.3443962868121643,-0.327147534580866,Rgl1
ENSMUSG00000001942,-0.33580860025189135,0.0,0.0,-0.34440476926282426,-0.32715612850979914,Siae
ENSMUSG00000020268,-0.33581062349678265,0.0,0.0,-0.344406779173657,-0.32715816483574983,Lyrm7
ENSMUSG00000094921,-0.33581386234319427,0.0,0.0,-0.34440999667450617,-0.3271614246227212,Vmn2r112
ENSMUSG00000036046,-0.33581574930502706,0.0,0.0,-0.34441187120025596,-0.3271633237846832,5031439G07Rik
ENSMUSG00000046913,-0.335840340170076,0.0,0.0,-0.34443629999214564,-0.3271880736480669,Olfr1451
ENSMUSG00000037638,-0.335847577093762,0.0,0.0,-0.3444434892165905,-0.32719535736613803,Zbtb42
ENSMUSG00000035342,-0.3358886581147302,0.0,0.0,-0.34448429944960085,-0.3272367040389489,Lzts2
ENSMUSG00000032135,-0.3358922016399482,0.0,0.0,-0.3444878196159427,-0.3272402704800474,Mcam
ENSMUSG00000074945,-0.3359034247529036,0.0,0.0,-0.34449896874467567,-0.3272515661741932,Olfr1314
ENSMUSG00000029512,-0.3359175631560191,0.0,0.0,-0.3445130139421451,-0.32726579601554273,Ulk1
ENSMUSG00000049796,-0.3359275030110227,0.0,0.0,-0.34452288826759997,-0.3272758001575803,Crh
ENSMUSG00000057092,-0.33593180181686677,0.0,0.0,-0.34452715873252127,-0.32728012676699375,Fxyd3
ENSMUSG00000005986,-0.33596134784300774,0.0,0.0,-0.3445565099596762,-0.3273098638990401,Ankrd13d
ENSMUSG00000072674,-0.33596388222979107,0.0,0.0,-0.3445590276362903,-0.32731241467922456,Plac9b
ENSMUSG00000039084,-0.3359873697913872,0.0,0.0,-0.34458236032963974,-0.3273360541735194,Chad
ENSMUSG00000020869,-0.3360642245681282,0.0,0.0,-0.3446587082803385,-0.32741340617222375,Lrrc59
ENSMUSG00000021640,-0.33606970496514,0.0,0.0,-0.3446641525320146,-0.32741892202980505,Naip1
ENSMUSG00000006529,-0.33607320492662823,0.0,0.0,-0.34466762940960205,-0.32742244463788583,Itih1
ENSMUSG00000025431,-0.3360831941694877,0.0,0.0,-0.344677552767385,-0.32743249851772566,Crisp1
ENSMUSG00000105888,-0.33611720471892875,0.0,0.0,-0.3447113389823536,-0.3274667291525098,BC037156
ENSMUSG00000021335,-0.33614950347700345,0.0,0.0,-0.3447434246763629,-0.32749923693979227,Slc17a1
ENSMUSG00000046314,-0.33616580617058434,0.0,0.0,-0.3447596198189204,-0.3275156451479661,Stxbp6
ENSMUSG00000100760,-0.33616682125810754,0.0,0.0,-0.34476062820960784,-0.32751666680553,Gm4035
ENSMUSG00000032661,-0.33620329870998666,0.0,0.0,-0.3447968649956746,-0.3275533803670678,Oas3
ENSMUSG00000034111,-0.336218532868664,0.0,0.0,-0.3448119986369756,-0.327568713140475,Tmed8
ENSMUSG00000043964,-0.3362295098026235,0.0,0.0,-0.3448229031406283,-0.3275797611338492,Orai3
ENSMUSG00000079038,-0.3362414796504368,0.0,0.0,-0.34483479400383876,-0.32759180847142205,D130040H23Rik
ENSMUSG00000052707,-0.33625972633847084,0.0,0.0,-0.34485292028341397,-0.32761017328929937,Tnrc6a
ENSMUSG00000021728,-0.33626008400050766,0.0,0.0,-0.3448532755852031,-0.3276105332669209,Emb
ENSMUSG00000017631,-0.3362602907087875,0.0,0.0,-0.3448534809293931,-0.32761074131347795,Abr
ENSMUSG00000017144,-0.33630330043764395,0.0,0.0,-0.3448962068146078,-0.3276540295155056,Rnd3
ENSMUSG00000059547,-0.33631183627658773,0.0,0.0,-0.3449046863168619,-0.3276626206253833,Fbxw26
ENSMUSG00000020182,-0.33631336446844257,0.0,0.0,-0.34490620442247516,-0.32766415871267784,Ddc
ENSMUSG00000069456,-0.3363286276233805,0.0,0.0,-0.3449213668363724,-0.32767952070302914,Rdh16
ENSMUSG00000025278,-0.3363457305582417,0.0,0.0,-0.3449383568818092,-0.3276967343920938,Flnb
ENSMUSG00000037262,-0.33637006814480785,0.0,0.0,-0.34496253381628944,-0.32772122959250494,Kin
ENSMUSG00000078451,-0.3364162839826321,0.0,0.0,-0.34500844455259844,-0.3277677447630014,Ppil6
