,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000023089,-0.10940541129614981,1.0933152639364794e-108,1.2160494862810748e-108,-0.1189992296828486,-0.09979116588242073,Ndufa5
ENSMUSG00000030385,-0.11046063415852829,8.973240605948428e-111,9.991881870254697e-111,-0.12005210146399474,-0.10084854764837635,2900092C05Rik
ENSMUSG00000078722,-0.11138433382753078,1.2888924275484564e-112,1.4371627631213815e-112,-0.12097372538161688,-0.10177415495857836,Gm12394
ENSMUSG00000023328,-0.11166275229231361,3.561950741025758e-113,3.9731504517588664e-113,-0.12125151493786289,-0.1020531516817811,Ache
ENSMUSG00000018770,-0.11178494654479401,2.023501407917224e-113,2.2577144543141873e-113,-0.12137343269629793,-0.10217560020172471,Atp5g3
ENSMUSG00000039652,-0.11230667011096084,1.7965451393593483e-114,2.0057649157178265e-114,-0.12189397248214459,-0.10269841267036663,Cpeb3
ENSMUSG00000043716,-0.11240823969943152,1.1197276472728997e-114,1.2502980351029759e-114,-0.12199531099794661,-0.10280019486463156,Rpl7
ENSMUSG00000021933,-0.11243597138917241,9.840536825731688e-115,1.0989032117955263e-114,-0.12202297956284938,-0.10282798463740186,Gucy1b2
ENSMUSG00000087595,-0.11294685796458426,9.059086223489106e-116,1.0124206152264761e-115,-0.12253270055625498,-0.10333994392975049,1810012K08Rik
ENSMUSG00000024786,-0.11310071248040579,4.407196404328776e-116,4.926492720773998e-116,-0.12268620306394183,-0.10349412249374612,Majin
ENSMUSG00000044468,-0.1133004017034837,1.7272820169859277e-116,1.9311579271875453e-116,-0.1228854347284273,-0.10369423299044757,Fam46c
ENSMUSG00000050965,-0.11434702348927053,1.2391471936193177e-118,1.3881252862043842e-118,-0.12392964569745321,-0.10474307549827068,Prkca
ENSMUSG00000100120,-0.11436846508845416,1.1193924776701314e-118,1.254030120083823e-118,-0.12395103768563413,-0.10476456281556472,Gm553
ENSMUSG00000045008,-0.11462401897812288,3.328371799490787e-119,3.7298911142041085e-119,-0.124205999595778,-0.10502066229151599,9030612E09Rik
ENSMUSG00000027871,-0.11468584162740346,2.480961774673661e-119,2.7805073032267187e-119,-0.12426767884549697,-0.10508261711835118,Hsd3b1
ENSMUSG00000026807,-0.11494149945479981,7.34763897615397e-120,8.238536427023441e-120,-0.1245227428803371,-0.1053388223367415,Ak8
ENSMUSG00000037012,-0.11497995015323989,6.117317471630845e-120,6.85966561148575e-120,-0.12456110416338455,-0.10537735547255891,Hk1
ENSMUSG00000023052,-0.11580820575433923,1.1628762081084543e-121,1.3062007805599218e-121,-0.1253874267390902,-0.10620739383449741,Npff
ENSMUSG00000044633,-0.11668784265715906,1.6740642021844375e-123,1.882545884305057e-123,-0.12626499614763084,-0.10708893874393405,B530045E10Rik
ENSMUSG00000037152,-0.11670996666385272,1.504055354806343e-123,1.6915197229263585e-123,-0.12628706796091543,-0.10711111093403204,Ndufc1
ENSMUSG00000022051,-0.11719681271815302,1.4175137844759797e-124,1.5954340531976829e-124,-0.12677276308186375,-0.10759901969662462,Bnip3l
ENSMUSG00000053499,-0.11730969400333068,8.185917311875802e-125,9.21675877470305e-125,-0.12688537685314832,-0.10771214804411568,Gm5444
ENSMUSG00000037221,-0.11770703195620748,1.1798024691822667e-125,1.3292267907196683e-125,-0.12728177120331755,-0.10811035762438732,Mospd3
ENSMUSG00000102124,-0.11798760367383461,2.992272888166163e-126,3.3724882459720726e-126,-0.12756167477369307,-0.10839154667812151,Gm29296
ENSMUSG00000109338,-0.11853879990375292,2.000949795036553e-127,2.2566522447284082e-127,-0.12811155395641907,-0.10894396016505489,Gm45030
ENSMUSG00000070732,-0.11888764564033842,3.587683242316061e-128,4.047828636797203e-128,-0.1284595631078731,-0.10929357935180532,Rbm44
ENSMUSG00000030345,-0.11906260145580473,1.5121961029889555e-128,1.7070086768084983e-128,-0.12863409846505353,-0.10946892396779317,Dyrk4
ENSMUSG00000082101,-0.11928217146079877,5.10405832767525e-129,5.76345674750875e-129,-0.12885313995476083,-0.10968898276334435,Slfn14
ENSMUSG00000055401,-0.11928697647967483,4.984058861016777e-129,5.628213281008367e-129,-0.12885793339728893,-0.10969379848931447,Fbxo6
ENSMUSG00000044296,-0.11974242382522225,5.203033558286516e-130,5.879545262716921e-130,-0.1293122814396281,-0.11015026275937655,Zfp879
ENSMUSG00000030725,-0.11998421705613836,1.5620864259203983e-130,1.7658430834383545e-130,-0.12955348942667969,-0.11039259751142623,Lipt2
ENSMUSG00000035285,-0.12055913114777826,8.848001295267047e-132,1.0011342817705726e-131,-0.13012700743065947,-0.11096880376273303,Nat14
ENSMUSG00000107043,-0.12214402449135028,3.0031745493218945e-135,3.4079285235233476e-135,-0.13170801895890447,-0.11255729265291885,Gm42849
ENSMUSG00000048376,-0.12243570647411903,6.823106847662778e-136,7.746990349788038e-136,-0.13199898123552806,-0.11284964169502677,F2r
ENSMUSG00000068115,-0.12286003751784945,7.849629097780325e-137,8.91580743933672e-137,-0.13242226232775794,-0.11327494612220569,Ninl
ENSMUSG00000044792,-0.1229850672260564,4.144663867642041e-137,4.708485437643318e-137,-0.1325469820011443,-0.11340026330913433,Isca1
ENSMUSG00000032411,-0.1238090680005408,6.0567809675001376e-139,6.889325286729829e-139,-0.13336893193640076,-0.11422616632285383,Tfdp2
ENSMUSG00000040128,-0.1250644211332828,9.158044593715134e-142,1.0442033662977475e-141,-0.1346211353661375,-0.1154844429520971,Pnrc1
ENSMUSG00000019689,-0.1252262387640751,3.9454015607934265e-142,4.499605124516918e-142,-0.13478254477284868,-0.1156466396646918,Fmc1
ENSMUSG00000026100,-0.12528455229976737,2.9119292588105578e-142,3.321117069834014e-142,-0.13484071107424359,-0.11570508993371259,Mstn
ENSMUSG00000038704,-0.12582482286260951,1.7338242031258521e-143,1.9793021730202223e-143,-0.1353796143905177,-0.11624663047542588,Aspdh
ENSMUSG00000056508,-0.12594061803053902,9.455884135840585e-144,1.0798682138851017e-143,-0.1354951157833964,-0.1163626985766171,1700001K19Rik
ENSMUSG00000001763,-0.126122795813578,3.638681769765528e-144,4.157138893033189e-144,-0.13567683085145874,-0.11654530628861785,Tspan33
ENSMUSG00000095332,-0.12623777705161207,1.9899821383670255e-144,2.27405359372526e-144,-0.13579151971674722,-0.11666055920899521,Gm9821
ENSMUSG00000108011,-0.12630640361515091,1.38771229298571e-144,1.585956906269383e-144,-0.13585997165556424,-0.11672934804908866,Gm44596
ENSMUSG00000053957,-0.12635398839130424,1.0806819607216893e-144,1.2351800893645043e-144,-0.13590743529563232,-0.11677704539966292,Gm12474
ENSMUSG00000104818,-0.12781670180393606,4.727339563278029e-148,5.41628825225639e-148,-0.13736640370111614,-0.11824324080036779,Gm43661
ENSMUSG00000085126,-0.12786101117518775,3.73450874764348e-148,4.279364266411963e-148,-0.13741059897980382,-0.11828765630147592,Gm12589
ENSMUSG00000053749,-0.12788197713891986,3.3402245211952444e-148,3.8277336030051645e-148,-0.13743151094485148,-0.11830867249625958,Gm9920
ENSMUSG00000105809,-0.12835031527328392,2.7489503645775564e-149,3.1528111996593715e-149,-0.13789864063646665,-0.11877813492854275,Gm42626
ENSMUSG00000047675,-0.12874047030863445,3.4077378246907217e-150,3.9114903726884805e-150,-0.13828778571989228,-0.11916922984226297,Rps8
ENSMUSG00000108620,-0.1287572253022556,3.1150441004642927e-150,3.575696047248554e-150,-0.13830449727566582,-0.11918602526495846,Gm20670
ENSMUSG00000102095,-0.12907665811884564,5.608962241666576e-151,6.441425742897132e-151,-0.13862310091278443,-0.1195062299068061,C730036E19Rik
ENSMUSG00000004558,-0.1300097015056294,3.6558790438926607e-153,4.20456915334704e-153,-0.13955371100233224,-0.12044153914837669,Ndrg2
ENSMUSG00000023170,-0.1305586242650938,1.8592136934201512e-154,2.1399566171699192e-154,-0.14010119434149984,-0.1209918028792448,Gps2
ENSMUSG00000028996,-0.13155220266561185,8.18969070927287e-157,9.440946863276716e-157,-0.14109215247796034,-0.12198782345981979,Rbp7
ENSMUSG00000091662,-0.13163937266582856,5.077763385881112e-157,5.854390544735998e-157,-0.1411790916813689,-0.12207520863994091,Vmn1r69
ENSMUSG00000033255,-0.1319513536921464,9.151959483443117e-158,1.055568700321771e-157,-0.14149024548127898,-0.12238796100913849,Gm5134
ENSMUSG00000025754,-0.1322128902463816,2.1690103917770475e-158,2.5034572743000223e-158,-0.14175108711175113,-0.12265014565068086,Agbl1
ENSMUSG00000104414,-0.13235409789595742,9.957274305303196e-159,1.149748383312816e-158,-0.14189191901056347,-0.12279170376755087,Gm37799
ENSMUSG00000110631,-0.13253697070195852,3.628205296190474e-159,4.1919857144502833e-159,-0.14207430462183324,-0.12297503102904396,RP24-286J21.7
ENSMUSG00000110389,-0.132787663652745,9.070105747020487e-160,1.048245322447971e-159,-0.14232432864466876,-0.12322634803504667,Gm45579
ENSMUSG00000049577,-0.13279372793686978,8.770680016080169e-160,1.01368797135433e-159,-0.14233037673229337,-0.12323242743031339,Zfpm1
ENSMUSG00000096947,-0.13328497944133696,5.7505441149104114e-161,6.651310081937176e-161,-0.14282031383607613,-0.1237249054319012,Gm26723
ENSMUSG00000052544,-0.1334667698553963,2.092449948843549e-161,2.4212381536434546e-161,-0.14300161666409109,-0.12390715091202816,St6galnac3
ENSMUSG00000108371,-0.1344554148995456,8.355185893180139e-164,9.683559481181965e-164,-0.14398759882780535,-0.1248982820683993,Gm45050
ENSMUSG00000091712,-0.13492657709510447,5.919459612390909e-165,6.865767781718707e-165,-0.14445748530567948,-0.12537063579092292,Sec14l5
ENSMUSG00000013846,-0.13512968066011297,1.8853606594058245e-165,2.1876919944105015e-165,-0.14466003762212132,-0.12557425432292937,St3gal1
ENSMUSG00000024867,-0.13542109501150315,3.639904137195701e-166,4.226185868553337e-166,-0.1449506596432266,-0.12586640895860865,Pip5k1b
ENSMUSG00000022912,-0.1364463634562666,1.0843700800996353e-168,1.2613566213391882e-168,-0.14597312740319518,-0.12689429508117617,Pros1
ENSMUSG00000056267,-0.13665932112906515,3.221206217582387e-169,3.7483793096394505e-169,-0.1461855007952692,-0.12710779904282138,Cep70
ENSMUSG00000091722,-0.1372168898901476,1.329601237097647e-170,1.5487413214356879e-170,-0.14674153562530237,-0.12766680229739596,Siah3
ENSMUSG00000026073,-0.13816297968268176,5.7716897227857724e-173,6.735421173717205e-173,-0.14768500885242694,-0.12861534003918174,Il1r2
ENSMUSG00000029026,-0.13934977674614366,5.939359627501322e-176,6.94627530959903e-176,-0.14886849913135033,-0.12980523256951337,Trp73
ENSMUSG00000021590,-0.13963398863505977,1.1331859296504607e-176,1.3258032377783232e-176,-0.1491519150707766,-0.13009018983492218,Spata9
ENSMUSG00000049807,-0.13977311885365026,5.02982803099479e-177,5.887315876095732e-177,-0.14929065507814138,-0.13022968551240438,Arhgap23
ENSMUSG00000035202,-0.14041681631064815,1.1607275475162953e-178,1.3601003553963675e-178,-0.14993254231290865,-0.13087507871288748,Lars2
ENSMUSG00000029722,-0.14049076332587299,7.519488739980926e-179,8.811917690993828e-179,-0.15000628085878623,-0.1309492210505283,Agfg2
ENSMUSG00000020419,-0.14080394592620643,1.1926494193651197e-179,1.3983729008716532e-179,-0.15031857936994306,-0.1312632320694249,Hormad2
ENSMUSG00000078572,-0.14314105019673426,1.1215589061434931e-185,1.321076293592163e-185,-0.15264902622939064,-0.13360657880954468,Ndufaf8
ENSMUSG00000070717,-0.143416622445619,2.1494082351812407e-186,2.5339609617867003e-186,-0.15292380652189863,-0.1338828941464345,Gm10300
ENSMUSG00000042599,-0.14381158250633427,2.0018524116684683e-187,2.3621608310320677e-187,-0.15331762895894643,-0.13427892181244522,Kdm7a
ENSMUSG00000085405,-0.14510795680192445,7.884107227297759e-191,9.330052568786551e-191,-0.15461024801975226,-0.13557882170118674,4930441J16Rik
ENSMUSG00000027345,-0.145390210278312,1.4164304737743073e-191,1.6770930262397178e-191,-0.15489167957404212,-0.1358618471374455,4921508D12Rik
ENSMUSG00000062647,-0.14681424537953974,2.3246516971488282e-195,2.7611072743649575e-195,-0.1563115443688238,-0.13728980067472935,Rpl7a
ENSMUSG00000022354,-0.14689969067884237,1.3741056363516686e-195,1.6324901569585874e-195,-0.15639673819212835,-0.1373754823479433,Ndufb9
ENSMUSG00000019865,-0.1469339639658767,1.1127337307563123e-195,1.3220342878068706e-195,-0.15643091056896433,-0.13740985048786247,Nmbr
ENSMUSG00000097254,-0.14699915367158722,7.448103426150315e-196,8.849917016834077e-196,-0.15649590827509163,-0.13747522067234785,C430042M11Rik
ENSMUSG00000024155,-0.1472869098063104,1.2632359337093363e-196,1.502153758145572e-196,-0.15678281591490517,-0.13776377445604918,Meiob
ENSMUSG00000074968,-0.14760219004633476,1.800486918721277e-197,2.142157144235549e-197,-0.15709716466080031,-0.138079930496692,Ano3
ENSMUSG00000031641,-0.14780616711297,5.0929885751775375e-198,6.0632815544663194e-198,-0.15730053805302527,-0.13828447521452972,Cbr4
ENSMUSG00000111056,-0.14803557031577438,1.2281104828095603e-198,1.4625099953407541e-198,-0.1575292613700925,-0.13851451779783117,RP24-112A6.4
ENSMUSG00000000740,-0.14856664979244105,4.5212909893435114e-200,5.391555508784394e-200,-0.15805876296994084,-0.1390470814136469,Rpl13
ENSMUSG00000097839,-0.14983452680698955,1.6213437095871924e-203,1.939545447173297e-203,-0.1593228509543773,-0.14031852386530622,Gm26909
ENSMUSG00000018659,-0.15004553527788136,4.2999357586414154e-204,5.1465910762035795e-204,-0.15953322580999652,-0.14053012876608836,Pnpo
ENSMUSG00000020961,-0.1501209706665788,2.6741525159009343e-204,3.201160047313493e-204,-0.15960843447255138,-0.14060577758901613,Ston2
ENSMUSG00000023918,-0.15035141322952433,6.257022277911556e-205,7.494141712634008e-205,-0.15983818374274336,-0.14083687284613502,Adgrf4
ENSMUSG00000046101,-0.15080036880434264,3.668111138974031e-206,4.3974347990278524e-206,-0.16028578567077895,-0.1412871029982921,Mcmdc2
ENSMUSG00000084816,-0.15155990646652814,2.9608755412272915e-208,3.5547880825531766e-208,-0.16104302436725426,-0.14204880593596864,Platr29
ENSMUSG00000036181,-0.15167817255487914,1.394814796268332e-208,1.6750057656140909e-208,-0.16116093148367938,-0.14216741018851567,Hist1h1c
ENSMUSG00000051590,-0.15203142201015155,1.467156133009342e-209,1.7630000674258694e-209,-0.16151310711250774,-0.1425216713338689,Map3k19
ENSMUSG00000059363,-0.1523800540522067,1.5807148084043664e-210,1.900759622683123e-210,-0.16186067699655565,-0.1428713042308564,Fxn
ENSMUSG00000020020,-0.15245172146245164,9.991951061498474e-211,1.2016771122307643e-210,-0.16193212577018518,-0.14294317767839848,Usp44
ENSMUSG00000045569,-0.1536069361366266,5.95593851249536e-214,7.182582757443199e-214,-0.16308380250300863,-0.14410172732693496,Mc2r
ENSMUSG00000028417,-0.1538728542041135,1.0690492614384822e-214,1.2896033737944095e-214,-0.1633489025175652,-0.14436841675936335,Tal2
ENSMUSG00000042353,-0.1549341539391931,1.0919014223638562e-217,1.3207391724247412e-217,-0.16440692371040289,-0.14543280882435683,Frem3
ENSMUSG00000020490,-0.1554918280189099,2.869841006794508e-219,3.477290450516644e-219,-0.164962866300621,-0.1459921166250338,Btnl10
ENSMUSG00000057176,-0.15593695668957108,1.5564145428959323e-220,1.888278393891433e-220,-0.16540660859849057,-0.1464385536701632,Ccdc189
ENSMUSG00000032456,-0.15703172752154912,1.1553991930013049e-223,1.4046724925262707e-223,-0.16649795340761406,-0.1475365588413995,Nmnat3
ENSMUSG00000025226,-0.15774023918093738,1.0593131327849732e-225,1.2897082235513568e-225,-0.16720423545881086,-0.14824717616919925,Fbxl15
ENSMUSG00000018909,-0.15779350201080522,7.437777680486181e-226,9.057701384420252e-226,-0.16725733028386322,-0.14830059769025114,Arrb1
ENSMUSG00000017830,-0.1580743873383955,1.1497608577021912e-226,1.4012870974586347e-226,-0.16753732871803617,-0.14858232080355918,Dhx58
ENSMUSG00000022210,-0.15869602304492383,1.8224447223556685e-228,2.2245531879922626e-228,-0.1681569961863407,-0.14920581611690412,Dhrs4
ENSMUSG00000041237,-0.15878898443797057,9.791198041236991e-229,1.1956306292074534e-228,-0.16824966260005716,-0.14929905625016213,Pklr
ENSMUSG00000028259,-0.1600799159539977,1.6846050161914924e-232,2.0630697504755347e-232,-0.1695364805286657,-0.15059387600625315,Fhl5
ENSMUSG00000000056,-0.1602984842955705,3.8541957748450448e-233,4.722673786694392e-233,-0.16975434920459945,-0.15081310588964966,Narf
ENSMUSG00000074215,-0.16048884632412244,1.0648137979100517e-233,1.3051424475207223e-233,-0.16994410110649913,-0.15100404484800195,Gm10643
ENSMUSG00000009108,-0.16055532563239364,6.792166240868386e-234,8.327237868061552e-234,-0.1700103671776952,-0.15107072580170813,Gnat2
ENSMUSG00000079557,-0.16069967979889296,2.5568697643235804e-234,3.136147597225985e-234,-0.1701542580235856,-0.15121551812132572,March2
ENSMUSG00000030054,-0.16097992551513055,3.8266584819503044e-235,4.699015657139335e-235,-0.17043360310917122,-0.15149661561949523,Gp9
ENSMUSG00000041754,-0.16114487036067487,1.249092844165189e-235,1.5342302021083454e-235,-0.17059801715814782,-0.15166206251730663,Trem3
ENSMUSG00000085447,-0.161205723270356,8.26186073231692e-236,1.0149364790345492e-235,-0.17065867410874552,-0.15172310078272475,9530026F06Rik
ENSMUSG00000055200,-0.16140539754563532,2.1258234324497374e-236,2.6131886503532745e-236,-0.17085770488789825,-0.1519233837665392,Sertad3
ENSMUSG00000049037,-0.16152408132555712,9.47842485294293e-237,1.1653194140683768e-236,-0.1709760058166152,-0.15204242972383258,Clec4a1
ENSMUSG00000087379,-0.16194429124157583,5.401495641383373e-238,6.647828010789742e-238,-0.17139485802509302,-0.1524639241706918,Gm13849
ENSMUSG00000029491,-0.16233713120575374,3.683025901436672e-239,4.534659843140925e-239,-0.17178642562488586,-0.15285796811816466,Pde6b
ENSMUSG00000028684,-0.1631783217071296,1.144473275240427e-241,1.412583342735922e-241,-0.1726248815633333,-0.15370174685325586,Urod
ENSMUSG00000058331,-0.16352043479951797,1.0834074687793732e-242,1.3383557319985495e-242,-0.17296587858998372,-0.15404491653654,Zfp85
ENSMUSG00000036533,-0.16464259154560965,4.57586194619792e-246,5.665484745489225e-246,-0.17408435866188976,-0.15517055502740057,Cdc42ep3
ENSMUSG00000047454,-0.16506883564256505,2.3565362480601205e-247,2.919745557245261e-247,-0.1745091998134108,-0.155598128088603,Gphn
ENSMUSG00000051503,-0.16556977958838853,7.1408300366778e-249,8.858208319548977e-249,-0.17500849045301167,-0.15610063843762725,Gm6583
ENSMUSG00000028906,-0.16570784228648142,2.718737529226445e-249,3.373108485399347e-249,-0.17514609663814962,-0.15623913370603468,Epb41
ENSMUSG00000053226,-0.16680487747324726,1.2264602850334198e-252,1.5255105586980353e-252,-0.17623949130361324,-0.15733961929531262,Dand5
ENSMUSG00000027296,-0.16683699822562453,9.779912502326322e-253,1.2165800869286915e-252,-0.1762715051121674,-0.15737184142833285,Itpka
ENSMUSG00000061518,-0.1670564920550608,2.0794145646150208e-253,2.588146932496603e-253,-0.17649026761790176,-0.15759202857128193,Cox5b
ENSMUSG00000026158,-0.16742857046467596,1.4995170178939832e-254,1.8686499758061655e-254,-0.17686110418369738,-0.15796528441199864,Ogfrl1
ENSMUSG00000005107,-0.16798007401079693,3.0077467493007386e-256,3.754064266627611e-256,-0.1774107621125272,-0.15851853814969474,Slc2a9
ENSMUSG00000048939,-0.1680327131062569,2.0696019676876146e-256,2.583924104280006e-256,-0.17746322474264975,-0.15857134460546463,Atp13a5
ENSMUSG00000029780,-0.16809046166130653,1.373125945883348e-256,1.715149991011801e-256,-0.17752077964194427,-0.1586292768280617,Nt5c3
ENSMUSG00000109083,-0.16819474474873103,6.543199633235067e-257,8.17633537231206e-257,-0.1776247128598734,-0.15873389174975708,Gm44992
ENSMUSG00000027634,-0.16825443694413428,4.279811737563598e-257,5.348566516372872e-257,-0.17768420469344226,-0.15879377398446923,Ndrg3
ENSMUSG00000001588,-0.1683080822123877,2.921969429000966e-257,3.6522014672316714e-257,-0.17773766983807132,-0.15884759010009183,Acap1
ENSMUSG00000009216,-0.16905856965781696,1.3832949546160902e-259,1.7316401226601869e-259,-0.1784856315502221,-0.1596004735633518,Fam163b
ENSMUSG00000020326,-0.16991683759823922,2.9419339226964034e-262,3.688798410195705e-262,-0.17934099767262865,-0.16046149510973867,Ccng1
ENSMUSG00000037336,-0.17027166046863823,2.2887863951140485e-263,2.873065267796928e-263,-0.1796946167181444,-0.16081746057300353,Mfsd2b
ENSMUSG00000034829,-0.17027559777606643,2.2247688860608875e-263,2.7928482304206415e-263,-0.17969854065361607,-0.16082141057306076,Nxnl1
ENSMUSG00000104785,-0.17070555070219678,1.0001307369055857e-264,1.2573715936558932e-264,-0.18012703156143706,-0.16125275135313957,Gm31121
ENSMUSG00000003429,-0.17097841573639688,1.390440856146079e-265,1.749147097407313e-265,-0.18039896688662901,-0.16152649904727967,Rps11
ENSMUSG00000028741,-0.1709976791306457,1.2094893655176025e-265,1.5215916633627884e-265,-0.18041816459198715,-0.1615458248094514,Mrto4
ENSMUSG00000097791,-0.17104169903874192,8.794416451378186e-266,1.1067171333379663e-265,-0.18046203436361868,-0.16158998726534465,Gm17315
ENSMUSG00000028081,-0.17153604302515305,2.4400034521017997e-267,3.073570609820091e-267,-0.18095468974226958,-0.16208593466453314,Rps3a1
ENSMUSG00000091694,-0.17187370765599064,2.095127627181858e-268,2.6409063303505994e-268,-0.18129119824245618,-0.16242469726038633,Apol11b
ENSMUSG00000023577,-0.17279551255271364,2.5065374951628157e-271,3.1643618151602965e-271,-0.1822098357417168,-0.16334951087899593,Iqcf3
ENSMUSG00000049760,-0.17350522503619412,1.373307086197576e-273,1.7372957327041883e-273,-0.18291709839697928,-0.16406155113717774,2410015M20Rik
ENSMUSG00000028251,-0.17354528375485068,1.022898890100049e-273,1.2941468385930332e-273,-0.18295701854809016,-0.1641017415371919,Tstd3
ENSMUSG00000018845,-0.17363918832115663,5.126322076776883e-274,6.48736970408876e-274,-0.18305059816644648,-0.164195954910269,Unc45b
ENSMUSG00000002043,-0.17376154781739805,2.082580239930524e-274,2.636732160209067e-274,-0.18317253399322275,-0.16431871704630752,Trappc6a
ENSMUSG00000044626,-0.17391528910471052,6.708759599100127e-275,8.49695463900471e-275,-0.18332574254120443,-0.16447296465394187,Liph
ENSMUSG00000099913,-0.1741906640462178,8.796070483354493e-276,1.1148682179924605e-275,-0.1836001621196607,-0.16474924764953275,Gm28551
ENSMUSG00000040797,-0.17500478261894936,2.1225793955987233e-278,2.6955759230714248e-278,-0.18441144767949555,-0.165566059458586,Iqsec3
ENSMUSG00000106270,-0.1759177174122564,2.3769613686272903e-281,3.022224522140716e-281,-0.1853211903474141,-0.16648202979132531,C820005J03Rik
ENSMUSG00000025013,-0.1767799607570051,3.74757139933211e-284,4.77380787570831e-284,-0.1861804040112519,-0.16734715507821446,Tll2
ENSMUSG00000107053,-0.177850734198054,1.1832360295120716e-287,1.510781163689239e-287,-0.1872473950410567,-0.16842152766920707,1700021F13Rik
ENSMUSG00000053565,-0.17794434074929946,5.833821510470479e-288,7.450298347207865e-288,-0.18734066988165393,-0.16851544992144546,Eif3k
ENSMUSG00000022253,-0.17797040367535735,4.79083049134612e-288,6.119262835476534e-288,-0.18736664041916706,-0.16854160077878508,Nadk2
ENSMUSG00000058546,-0.17862693356208212,3.3196787071809863e-290,4.2454813844519e-290,-0.18802083868836195,-0.16920035004903192,Rpl23a
ENSMUSG00000028730,-0.17878984443363896,9.6371321917223e-291,1.2329904615485455e-290,-0.18818316970318227,-0.1693638129411613,Cfap57
ENSMUSG00000026768,-0.17973176407336106,7.376066107413261e-294,9.453316023866492e-294,-0.18912172665963276,-0.17030893442637912,Itga8
ENSMUSG00000074995,-0.1798344839266169,3.3645224762498196e-294,4.313616492787758e-294,-0.18922407876221467,-0.17041200450126465,Olfr201
ENSMUSG00000032656,-0.17997549260735698,1.1444744222750545e-294,1.4678543601158198e-294,-0.1893645822809185,-0.17055349428454883,March3
ENSMUSG00000034773,-0.18314868037143514,2.5947206378997363e-305,3.354337673847637e-305,-0.19252630045730512,-0.17373761129266793,BC030867
ENSMUSG00000056359,-0.18327988777491527,9.32366021690402e-306,1.2057651074291677e-305,-0.19265702941579557,-0.17386927484335712,D830013O20Rik
ENSMUSG00000051682,-0.18375438186080895,2.286633096007497e-307,2.961357515200763e-307,-0.19312979049065496,-0.17434542133321188,Treml4
ENSMUSG00000058626,-0.1837998433854364,1.6020114104663987e-307,2.075050601412346e-307,-0.19317508574607342,-0.17439104140650308,Capn11
ENSMUSG00000059839,-0.18694759341583875,0.0,0.0,-0.19631122614843563,-0.17754986754855284,Zfp874b
ENSMUSG00000000244,-0.18847152726511973,0.0,0.0,-0.1978294705569627,-0.1790792332972689,Tspan32
ENSMUSG00000030729,-0.18923503883960785,0.0,0.0,-0.1985901147621875,-0.1798454833956596,Pgm2l1
ENSMUSG00000078721,-0.18925138892198623,0.0,0.0,-0.1986064033185481,-0.17986189224628574,Fam205a1
ENSMUSG00000051811,-0.18974807593253187,0.0,0.0,-0.19910121881282092,-0.18036036702421762,Cox6b2
ENSMUSG00000026532,-0.19004151004211395,0.0,0.0,-0.1993935450218829,-0.1806548595818528,Spta1
ENSMUSG00000040952,-0.19011788098314666,0.0,0.0,-0.1994696273410217,-0.1807315062770218,Rps19
ENSMUSG00000074874,-0.1903812978423538,0.0,0.0,-0.1997320478272186,-0.18099587513572055,Ctla2b
ENSMUSG00000020334,-0.19102537480066004,0.0,0.0,-0.20037368291797503,-0.18164228552761455,Slc22a4
ENSMUSG00000092130,-0.1914150632930595,0.0,0.0,-0.2007618901036283,-0.1820333897641239,D030025P21Rik
ENSMUSG00000049539,-0.19180996881463835,0.0,0.0,-0.20115529149245162,-0.18242973301170978,Hist1h1a
ENSMUSG00000051255,-0.19187321797762225,0.0,0.0,-0.20121829946928338,-0.18249321272810587,Gm6563
ENSMUSG00000107961,-0.19283877002409783,0.0,0.0,-0.20218016000383643,-0.18346229407693634,Gm44036
ENSMUSG00000030752,-0.19390888350788132,0.0,0.0,-0.20324616116081978,-0.18453634035014638,Kdm8
ENSMUSG00000050856,-0.19480901802858785,0.0,0.0,-0.20414281942467213,-0.1854398003032942,Atp5k
ENSMUSG00000074754,-0.1952743121717604,0.0,0.0,-0.20460631049415764,-0.18590681962667413,Gm561
ENSMUSG00000045031,-0.19545454127887302,0.0,0.0,-0.20478584006630304,-0.18608771811001862,Cetn4
ENSMUSG00000030825,-0.19596661692311257,0.0,0.0,-0.20529592473191582,-0.1866016990837303,Hsd17b14
ENSMUSG00000102439,-0.197128272334833,0.0,0.0,-0.2064530447728766,-0.18776769578535224,Flg
ENSMUSG00000073542,-0.19713420617925934,0.0,0.0,-0.20645895538325085,-0.18777365187322023,Cep76
ENSMUSG00000036718,-0.19746336875526457,0.0,0.0,-0.20678682805259133,-0.18810404941701908,Micall2
ENSMUSG00000006586,-0.19792199595540516,0.0,0.0,-0.2072436545147415,-0.18856440084844064,Runx1t1
ENSMUSG00000028133,-0.1994459195736346,0.0,0.0,-0.208761565456122,-0.1900940832670782,Rwdd3
ENSMUSG00000030378,-0.199933831397233,0.0,0.0,-0.20924754272660845,-0.19058384847142182,Sult2a8
ENSMUSG00000090523,-0.20019204170855912,0.0,0.0,-0.2095047273815451,-0.1908430415033206,Gypc
ENSMUSG00000020374,-0.2002354266257996,0.0,0.0,-0.20954793983989117,-0.19088659166679398,Rasgef1c
