,Blood_6_corr,Blood_6_pval,Blood_6_qval,Blood_6_ci_low,Blood_6_ci_high,gene_annotation
ENSMUSG00000027761,-0.12152221737198868,2.1498093079380612e-89,5.642544115322995e-89,-0.13326841631485578,-0.10974188326642147,Aadac
ENSMUSG00000022307,-0.12153095654240142,2.0878126226924352e-89,5.481261808066251e-89,-0.1332771289375499,-0.10975064660333833,Oxr1
ENSMUSG00000007833,-0.12153344617044577,2.0704795816993393e-89,5.437183775470954e-89,-0.13327961100230784,-0.10975314311630799,Aldh16a1
ENSMUSG00000041907,-0.12154669817325532,1.9806046764008374e-89,5.2025339542969204e-89,-0.1332928227441371,-0.10976643176928179,Gpr45
ENSMUSG00000028057,-0.1215571266226129,1.912623887826892e-89,5.0252860951836364e-89,-0.13330321950783192,-0.10977688906285449,Rit1
ENSMUSG00000037999,-0.12155800163498924,1.907026838407725e-89,5.011897078601117e-89,-0.13330409186146466,-0.10977776649556018,Arap2
ENSMUSG00000019820,-0.1216070791000002,1.6179116568150493e-89,4.253185217705177e-89,-0.13335302017442138,-0.10982697974076315,Utrn
ENSMUSG00000040952,-0.12160920731238171,1.6064152850525896e-89,4.2240738497307114e-89,-0.1333551419176257,-0.1098291138424711,Rps19
ENSMUSG00000033192,-0.121622047130087,1.5387643827700539e-89,4.047249823172157e-89,-0.13336794270355087,-0.10984198919365158,Lpcat2
ENSMUSG00000034108,-0.12163131503191019,1.4917063540879487e-89,3.924510271212704e-89,-0.1333771824294308,-0.10985128274632981,Ccs
ENSMUSG00000017765,-0.1216544818252384,1.3802604120333641e-89,3.632264242193063e-89,-0.13340027878297217,-0.1098745136676092,Slc12a4
ENSMUSG00000006764,-0.12166653088654296,1.3256211185221153e-89,3.490313634866022e-89,-0.13341229120346343,-0.1098865960869822,Tph2
ENSMUSG00000023906,-0.12167361829745764,1.294494983860877e-89,3.409257265896437e-89,-0.1334193570601742,-0.1098937031211627,Cldn6
ENSMUSG00000032602,-0.12168881770804481,1.2301793170828733e-89,3.240725282093976e-89,-0.13343451024235223,-0.1099089446191727,Slc25a20
ENSMUSG00000039774,-0.12174441955499274,1.0208968501705112e-89,2.6901102771291467e-89,-0.13348994293167962,-0.10996470047576834,Galnt12
ENSMUSG00000048904,-0.12174610061092277,1.0151558809463846e-89,2.6756876145134015e-89,-0.13349161887218491,-0.1099663861891521,Neurog1
ENSMUSG00000036834,-0.12176029180656596,9.679572984938246e-90,2.5519570221297774e-89,-0.13350576688158308,-0.10998061670494867,Plch1
ENSMUSG00000038170,-0.12176707701218802,9.461702526906948e-90,2.495174717011326e-89,-0.13351253143696765,-0.10998742071233701,Pde4dip
