,Mixed_corr,Mixed_pval,Mixed_qval,Mixed_ci_low,Mixed_ci_high,gene_annotation
ENSMUSG00000003235,0.2559371097632592,0.0,0.0,0.24474543616307237,0.2670605932256148,Eif2b5
ENSMUSG00000050908,0.25590121945783206,0.0,0.0,0.24470933066581232,0.267024926334295,Tvp23a
ENSMUSG00000021182,0.25582501837649096,0.0,0.0,0.2446326727993646,0.2669491994971841,Ccdc88c
ENSMUSG00000059142,0.2557651711750867,0.0,0.0,0.24457246694379417,0.2668897246638647,Zfp945
ENSMUSG00000024560,0.25575080828908714,0.0,0.0,0.24455801799628712,0.266875451130845,Cxxc1
ENSMUSG00000017639,0.2557357061272447,0.0,0.0,0.24454282534860408,0.266860442915829,Rab11fip4
ENSMUSG00000027086,0.2557300967774368,0.0,0.0,0.2445371823913167,0.2668548684590294,Fastkd1
ENSMUSG00000021743,0.25572657848258473,0.0,0.0,0.24453364301757743,0.26685137204938053,Fezf2
ENSMUSG00000039347,0.25556316175370086,0.0,0.0,0.24436924755138023,0.2666889715153065,Atp6v0e2
ENSMUSG00000090641,0.255555220045841,0.0,0.0,0.24436125829534988,0.26668107917626993,Zfp712
ENSMUSG00000037278,0.2555536479513227,0.0,0.0,0.24435967678865114,0.2666795168543412,Tmem97
ENSMUSG00000030887,0.2555149618430352,0.0,0.0,0.24432075908415335,0.26664107121155395,Pdzd9
ENSMUSG00000010025,0.25551026611792005,0.0,0.0,0.24431603525031276,0.26663640467176436,Aldh3a2
ENSMUSG00000033871,0.2554833261250799,0.0,0.0,0.24428893400428425,0.2666096321088956,Ppargc1b
ENSMUSG00000074001,0.2554561997156161,0.0,0.0,0.2442616452434782,0.2665826742706189,Klhl40
ENSMUSG00000001334,0.25536804755230813,0.0,0.0,0.2441729656126126,0.26649506978959697,Fndc5
ENSMUSG00000021748,0.25523849525902004,0.0,0.0,0.24404263846961594,0.26636632206063016,Pdhb
ENSMUSG00000027073,0.25514745450712006,0.0,0.0,0.24395105344672896,0.2662758464655584,Prg2
ENSMUSG00000050600,0.2551425177381777,0.0,0.0,0.24394608716989755,0.2662709403371626,Zfp831
ENSMUSG00000027520,0.25511317259839367,0.0,0.0,0.24391656664145225,0.2662417773190013,Zdbf2
ENSMUSG00000021209,0.2550270060851425,0.0,0.0,0.24382988525212063,0.2661561454540837,Ppp4r4
ENSMUSG00000030669,0.2549810732858968,0.0,0.0,0.243783678060888,0.26611049758814714,Calca
ENSMUSG00000032327,0.2549603832185752,0.0,0.0,0.24376286441246575,0.26608993585048235,Stra6
ENSMUSG00000029186,0.254954044482784,0.0,0.0,0.24375648781767548,0.26608363642852434,Pi4k2b
ENSMUSG00000097168,0.25494515057962835,0.0,0.0,0.2437475407960532,0.26607479768514786,C230088H06Rik
ENSMUSG00000034108,0.2549393984562377,0.0,0.0,0.24374175431935977,0.26606908123529516,Ccs
ENSMUSG00000048939,0.25488538644976755,0.0,0.0,0.24368741977684735,0.2660154041624814,Atp13a5
ENSMUSG00000002578,0.2548398792480876,0.0,0.0,0.24364164088065496,0.2659701791017697,Ikzf4
ENSMUSG00000032350,0.2548066001808153,0.0,0.0,0.243608163156859,0.2659371063310055,Gclc
ENSMUSG00000056185,0.254709783233062,0.0,0.0,0.243510768420425,0.26584088940126116,Snx32
ENSMUSG00000034981,0.25466822823514695,0.0,0.0,0.2434689654979353,0.2657995918702683,Parm1
ENSMUSG00000007279,0.25464147608922705,0.0,0.0,0.2434420537659272,0.2657730054539772,Scube2
ENSMUSG00000009563,0.2546161035204425,0.0,0.0,0.24341652985665704,0.2657477900526915,Tor2a
ENSMUSG00000038128,0.25450861788226153,0.0,0.0,0.24330840326786138,0.26564097005317067,Camk4
ENSMUSG00000024033,0.25447658711337534,0.0,0.0,0.24327618154923905,0.2656091375920422,Rsph1
ENSMUSG00000042010,0.2544613162050154,0.0,0.0,0.24326081961286813,0.2655939612198422,Acacb
ENSMUSG00000025491,0.2542693305999929,0.0,0.0,0.24306769008457638,0.26540316365113603,Ifitm1
ENSMUSG00000046062,0.2542583791729646,0.0,0.0,0.2430566734315542,0.26539227996692377,Ppp1r15b
ENSMUSG00000037716,0.25424896981498685,0.0,0.0,0.24304720803435448,0.2653829288106383,Ccdc33
ENSMUSG00000053801,0.25424539121370154,0.0,0.0,0.2430436081205882,0.2653793723442827,Grwd1
ENSMUSG00000040033,0.2542362952653766,0.0,0.0,0.24303445800242435,0.26537033265628973,Stat2
ENSMUSG00000038633,0.25419807002408,0.0,0.0,0.24299600513703898,0.2653323438246611,Degs1
ENSMUSG00000054381,0.2541214225469345,0.0,0.0,0.24291890134472285,0.26525617028103543,Zfp747
ENSMUSG00000021451,0.2541097752380998,0.0,0.0,0.24290718470687295,0.2652445949787143,Sema4d
ENSMUSG00000043541,0.2541070111923627,0.0,0.0,0.2429044042090109,0.26524184802051304,Casc1
ENSMUSG00000066705,0.25407593514271154,0.0,0.0,0.2428731432014824,0.26521096407286715,Fxyd6
ENSMUSG00000020009,0.25404078667724367,0.0,0.0,0.24283778556804753,0.2651760328562149,Ifngr1
ENSMUSG00000043289,0.2539688406993963,0.0,0.0,0.2427654115336372,0.2651045314774276,Mei4
ENSMUSG00000084799,0.2538481051045208,0.0,0.0,0.24264395787915838,0.2649845417078735,Ino80dos
ENSMUSG00000019590,0.2538474792185461,0.0,0.0,0.24264332827172144,0.2649839196873132,Cyb561
ENSMUSG00000054304,0.2538324600876699,0.0,0.0,0.24262821984126298,0.2649689933104346,D130007C19Rik
ENSMUSG00000032503,0.25378848634151885,0.0,0.0,0.24258398467067804,0.264925291103287,Arpp21
ENSMUSG00000031665,0.25376989306849235,0.0,0.0,0.24256528087444107,0.26490681263043325,Sall1
ENSMUSG00000103156,0.253768216389284,0.0,0.0,0.24256359422902848,0.2649051463031187,Gm38293
ENSMUSG00000020620,0.2537422201118895,0.0,0.0,0.24253744343807085,0.26487931051941394,Abca8b
ENSMUSG00000072847,0.2536534085642588,0.0,0.0,0.2424481041458241,0.26479104714862556,A530017D24Rik
ENSMUSG00000018341,0.25356699392030113,0.0,0.0,0.24236117618278122,0.264705165707826,Il12rb2
ENSMUSG00000043015,0.2535551689413704,0.0,0.0,0.24234928097526726,0.2646934136786668,Nemp2
ENSMUSG00000022335,0.25354266208240606,0.0,0.0,0.24233669984169826,0.26468098397247697,Zfat
ENSMUSG00000026447,0.25352720703134857,0.0,0.0,0.24232115301278526,0.2646656242559981,Pik3c2b
ENSMUSG00000026301,0.2534919911308897,0.0,0.0,0.2422857280086762,0.2646306255639304,Iqca
ENSMUSG00000020986,0.2534359988357615,0.0,0.0,0.2422294033061255,0.26457497856364304,Sec23a
ENSMUSG00000024941,0.25338261829197095,0.0,0.0,0.24217570593033583,0.26452192713940365,Scyl1
ENSMUSG00000070319,0.25334489370790325,0.0,0.0,0.24213775747921154,0.264484435106878,Eif3g
ENSMUSG00000028294,0.2532913480964722,0.0,0.0,0.24208389417369022,0.26443121951720194,Cfap206
ENSMUSG00000038583,0.25327044763383033,0.0,0.0,0.242062869724234,0.26441044785356993,Pln
ENSMUSG00000070427,0.25326873707473063,0.0,0.0,0.24206114901813233,0.26440874783532564,Il18bp
ENSMUSG00000078651,0.25323420239516337,0.0,0.0,0.24202640949462415,0.2643744259515246,Aoc2
ENSMUSG00000066151,0.2532052473755312,0.0,0.0,0.24199728274919072,0.26434564932516563,Fkbp15
ENSMUSG00000036904,0.2532047854761813,0.0,0.0,0.2419968181105819,0.26434519027143916,Fzd8
ENSMUSG00000027381,0.25315470179361654,0.0,0.0,0.24194643744104605,0.26429541510948157,Bcl2l11
ENSMUSG00000085054,0.25314799630311974,0.0,0.0,0.24193969219281866,0.26428875092098714,Gm15834
ENSMUSG00000100119,0.25312406688155276,0.0,0.0,0.24191562089941118,0.2642649688823555,2700089I24Rik
ENSMUSG00000033419,0.25311692700587124,0.0,0.0,0.2419084386957798,0.26425787297902975,Snap91
ENSMUSG00000025340,0.2530873242214006,0.0,0.0,0.24187866042763428,0.26422845249637417,Rabgef1
ENSMUSG00000097709,0.2530849907834831,0.0,0.0,0.24187631315812314,0.26422613342750595,2810429I04Rik
ENSMUSG00000004892,0.25297524347086847,0.0,0.0,0.24176591545989193,0.2641170617810293,Bcan
ENSMUSG00000034612,0.25293210993143855,0.0,0.0,0.2417225263814907,0.2640741937178979,Chst11
ENSMUSG00000034275,0.2528428653624641,0.0,0.0,0.24163275323714525,0.26398549828747364,Igsf9b
ENSMUSG00000042599,0.2527944349722222,0.0,0.0,0.24158403608499274,0.263937365819614,Kdm7a
ENSMUSG00000027202,0.2527531356398535,0.0,0.0,0.2415424922591692,0.2638963204986665,Slc12a1
ENSMUSG00000051235,0.25269818136266964,0.0,0.0,0.24148721271451298,0.2638417041550237,Gen1
ENSMUSG00000061723,0.25261990673980944,0.0,0.0,0.24140847491960696,0.2637639107474929,Tnnt3
ENSMUSG00000026253,0.2525061899604345,0.0,0.0,0.24129408551039863,0.2636508928158136,Chrng
ENSMUSG00000068151,0.25244590174884046,0.0,0.0,0.24123344082301276,0.2635909749819675,A230006K03Rik
ENSMUSG00000021239,0.25241431081647453,0.0,0.0,0.2412016631328325,0.2635595780926466,Vsx2
ENSMUSG00000030336,0.25237016351868197,0.0,0.0,0.24115725488736361,0.2635157019241246,Cd27
ENSMUSG00000023953,0.25236478165774007,0.0,0.0,0.2411518412183062,0.26351035311256243,Polh
ENSMUSG00000045294,0.2523624450545175,0.0,0.0,0.2411494908054039,0.2635080308579341,Insig1
ENSMUSG00000051495,0.2523282070215683,0.0,0.0,0.24111505043556805,0.26347400305880714,Irf2bp2
ENSMUSG00000036306,0.252283983048523,0.0,0.0,0.24107056515341396,0.2634300505957926,Lzts1
ENSMUSG00000028899,0.25228265176666503,0.0,0.0,0.24106922600605354,0.26342872748653023,Taf12
ENSMUSG00000039263,0.2522423446406946,0.0,0.0,0.24102868075704453,0.2633886677817992,Npepl1
ENSMUSG00000035551,0.2521981147071224,0.0,0.0,0.24098418957064408,0.26334470930499077,Igfbpl1
ENSMUSG00000034245,0.252170097313716,0.0,0.0,0.2409560067113603,0.2633168638415679,Hdac11
ENSMUSG00000079546,0.2520907169332368,0.0,0.0,0.2408761576267882,0.26323797048147207,Gm11146
ENSMUSG00000074194,0.2520906497459005,0.0,0.0,0.24087609004280638,0.26323790370628536,Zfp791
ENSMUSG00000038618,0.25207701068194743,0.0,0.0,0.2408623704618524,0.2632243483066953,Rassf7
ENSMUSG00000049928,0.25207486019880027,0.0,0.0,0.2408602072839283,0.2632222110145797,Glp2r
ENSMUSG00000043631,0.2520208496995987,0.0,0.0,0.24080587798536174,0.26316853177909005,Ecm2
ENSMUSG00000018986,0.25200932932170356,0.0,0.0,0.24079428961701976,0.2631570820504354,Slfn3
ENSMUSG00000055403,0.25199423296424256,0.0,0.0,0.24077910416939732,0.2631420782673182,4933427D06Rik
ENSMUSG00000035200,0.2519806533678771,0.0,0.0,0.24076544443862735,0.263128581939561,Chrnb4
ENSMUSG00000027347,0.25189181161529717,0.0,0.0,0.24067607853258496,0.26304028484729486,Rasgrp1
ENSMUSG00000003410,0.25187310907862803,0.0,0.0,0.24065726567788961,0.26302169694608857,Elavl3
ENSMUSG00000055782,0.25178950440185477,0.0,0.0,0.2405731679569877,0.26293860461522944,Abcd2
ENSMUSG00000026173,0.25178154727721364,0.0,0.0,0.240565163915356,0.2629306962447947,Plcd4
ENSMUSG00000025330,0.2517578331741922,0.0,0.0,0.24054130999771473,0.26290712743189,Padi4
ENSMUSG00000038526,0.2517474277694087,0.0,0.0,0.24053084324857865,0.26289678577410414,Car14
ENSMUSG00000032411,0.2516980020415445,0.0,0.0,0.24048112617033765,0.2628476628098304,Tfdp2
ENSMUSG00000020474,0.2516782005708728,0.0,0.0,0.24046120799223378,0.2628279826193713,Polm
ENSMUSG00000050700,0.2516610806437342,0.0,0.0,0.240443987169965,0.26281096754102695,Emilin3
ENSMUSG00000007646,0.25166072031634407,0.0,0.0,0.24044362471908567,0.26281060942034107,Rad51c
ENSMUSG00000032854,0.251652686349389,0.0,0.0,0.24043554340699494,0.26280262465392507,Ugt8a
ENSMUSG00000050567,0.25165209174840564,0.0,0.0,0.24043494530201817,0.2628020336942563,Maml1
ENSMUSG00000030650,0.2515462480193718,0.0,0.0,0.24032847796984236,0.26269683801505156,Tmc5
ENSMUSG00000002603,0.2515000440436338,0.0,0.0,0.2402820018571761,0.2626509168494684,Tgfb1
ENSMUSG00000037419,0.2514663459922388,0.0,0.0,0.24024810535996682,0.26261742502879576,Endod1
ENSMUSG00000037395,0.2514507594290255,0.0,0.0,0.24023242701766614,0.2626019338456356,Rcor3
ENSMUSG00000021242,0.25143121358636966,0.0,0.0,0.2402127660905849,0.2625825076032313,Npc2
ENSMUSG00000059854,0.25141498916513333,0.0,0.0,0.24019644614818922,0.26256638245173186,Hydin
ENSMUSG00000062866,0.25129576576361495,0.0,0.0,0.24007652101430646,0.2624478883320652,Phactr2
ENSMUSG00000017999,0.2512575903204023,0.0,0.0,0.24003812094812446,0.2624099463344846,Ddx27
ENSMUSG00000111565,0.25125169092054556,0.0,0.0,0.240032186839538,0.262404083006814,RP23-177D16.3
ENSMUSG00000068742,0.2511385868052252,0.0,0.0,0.23991841744575415,0.262291670313223,Cry2
ENSMUSG00000030792,0.2511359074774325,0.0,0.0,0.23991572236189088,0.26228900736087624,Dkkl1
ENSMUSG00000038225,0.25111236496211947,0.0,0.0,0.23989204140976228,0.2622656087247931,Primpol
ENSMUSG00000111669,0.2511109447728679,0.0,0.0,0.23989061286981322,0.2622641972145573,RP23-304K3.2
ENSMUSG00000003273,0.2511077929287163,0.0,0.0,0.2398874424930256,0.2622610646316858,Car11
ENSMUSG00000028573,0.25104086069689224,0.0,0.0,0.23982011676059153,0.26219454137488646,Fggy
ENSMUSG00000041679,0.25088397291988046,0.0,0.0,0.23966230704921518,0.26203861181148785,Lrrc29
ENSMUSG00000024013,0.25087248394181566,0.0,0.0,0.23965075058069293,0.26202719298104493,Fgd2
ENSMUSG00000002870,0.25086808227522217,0.0,0.0,0.23964632305794317,0.2620228181886377,Mcm2
ENSMUSG00000031591,0.25082193988938717,0.0,0.0,0.23959990965179012,0.26197695749556366,Asah1
ENSMUSG00000006711,0.25080874349550064,0.0,0.0,0.2395866357574544,0.261963841654537,D130043K22Rik
ENSMUSG00000000247,0.2507659044578888,0.0,0.0,0.23954354516149257,0.26192126408473476,Lhx2
ENSMUSG00000060703,0.25074193562046215,0.0,0.0,0.23951943559413322,0.26189744152201827,Cd302
ENSMUSG00000055917,0.25073935173290174,0.0,0.0,0.23951683653643727,0.2618948734023461,Zfp277
ENSMUSG00000039137,0.2507391347704692,0.0,0.0,0.23951661830021456,0.2618946577638956,Whrn
ENSMUSG00000063457,0.2507126598147764,0.0,0.0,0.23948998791811293,0.26186834435945466,Rps15
ENSMUSG00000047246,0.250701753032021,0.0,0.0,0.239479017109866,0.26185750412550557,Hist1h2be
ENSMUSG00000021760,0.25068547302696315,0.0,0.0,0.2394626415425144,0.2618413234492611,Gpx8
ENSMUSG00000039531,0.2506646137328885,0.0,0.0,0.23944165981542714,0.261820591414343,Zufsp
ENSMUSG00000049556,0.2506602844745445,0.0,0.0,0.2394373051479423,0.261816288566809,Lingo1
ENSMUSG00000085030,0.25063678242823495,0.0,0.0,0.2394136651720734,0.2617929298879143,2810455O05Rik
ENSMUSG00000020105,0.2506340855111099,0.0,0.0,0.23941095242804625,0.2617902494217138,Lrig3
ENSMUSG00000047496,0.2505070551964835,0.0,0.0,0.23928317683244874,0.26166399378431887,Rnf152
ENSMUSG00000028413,0.2504419806235403,0.0,0.0,0.2392177206205849,0.26159931591197155,B4galt1
ENSMUSG00000039632,0.25040238841937146,0.0,0.0,0.23917789627232244,0.2615599650165001,Ccdc151
ENSMUSG00000023991,0.25039901797783537,0.0,0.0,0.2391745060703549,0.2615566151155993,Foxp4
ENSMUSG00000048747,0.25038651139632606,0.0,0.0,0.23916192616688398,0.2615441847511698,E130114P18Rik
ENSMUSG00000080115,0.250369974403632,0.0,0.0,0.2391452922290424,0.2615277485318342,Mettl21b
ENSMUSG00000056919,0.25032742386903345,0.0,0.0,0.23910249227986727,0.2614854572625345,Cep162
ENSMUSG00000026017,0.25031480993103494,0.0,0.0,0.23908980441228397,0.2614729201744775,Carf
ENSMUSG00000085085,0.2502913737518145,0.0,0.0,0.2390662308851055,0.2614496267692989,1700086P04Rik
ENSMUSG00000017390,0.25028277547966055,0.0,0.0,0.23905758222601117,0.26144108087486756,Aldoc
ENSMUSG00000025981,0.2502629569582284,0.0,0.0,0.23903764757237111,0.2614213830744019,Coq10b
ENSMUSG00000048424,0.25022275353023676,0.0,0.0,0.23899720859013746,0.2613814245098262,Ranbp3l
ENSMUSG00000039270,0.2501557854064153,0.0,0.0,0.23892984818260302,0.26131486417783933,Megf9
ENSMUSG00000021062,0.25012556783079776,0.0,0.0,0.23889945363482104,0.2612848305726399,Rab15
ENSMUSG00000098120,0.25004048052593575,0.0,0.0,0.23881386812607744,0.26120026117959233,Gm5914
ENSMUSG00000016664,0.2500298270308118,0.0,0.0,0.23880315226480794,0.26118967251839603,Pacsin2
ENSMUSG00000025856,0.2500236669698704,0.0,0.0,0.23879695614377902,0.2611835499444845,Pdgfa
ENSMUSG00000034998,0.2500177208678624,0.0,0.0,0.23879097523503467,0.26117764002660837,Foxn2
ENSMUSG00000019539,0.2500007946782851,0.0,0.0,0.23877394996917356,0.26116081683429526,Rcn3
ENSMUSG00000022863,0.24998775277872315,0.0,0.0,0.23876083173445942,0.26114785429114706,Btg3
ENSMUSG00000045594,0.24997544646452163,0.0,0.0,0.23874845339429585,0.2611356228538315,Glb1
ENSMUSG00000051251,0.24995244313210113,0.0,0.0,0.23872531543856584,0.2611127594739269,Nhlh1
ENSMUSG00000042817,0.2499349947013416,0.0,0.0,0.23870776490216866,0.26109541719125223,Flt3
ENSMUSG00000024480,0.2498553970565968,0.0,0.0,0.23862770155681898,0.26101630368992235,Ap3s1
ENSMUSG00000042743,0.24983759843490103,0.0,0.0,0.2386097988219066,0.26099861330576213,Sgtb
ENSMUSG00000095028,0.2498025708970205,0.0,0.0,0.23857456641237942,0.26096379875654896,Sirpb1b
ENSMUSG00000006800,0.24980154079204148,0.0,0.0,0.23857353028289383,0.26096277491479325,Sulf2
ENSMUSG00000097625,0.24972873638113266,0.0,0.0,0.2385003001445476,0.26089041310418265,Gm26561
ENSMUSG00000022440,0.24972228551266376,0.0,0.0,0.23849381156046073,0.26088400144646856,C1qtnf6
ENSMUSG00000000901,0.24965444429000183,0.0,0.0,0.2384255737583269,0.2608165725281153,Mmp11
ENSMUSG00000003575,0.24962811337207158,0.0,0.0,0.23839908894760337,0.2607904016067201,Crtc1
ENSMUSG00000024833,0.24962251776009914,0.0,0.0,0.23839346063385816,0.2607848399936714,Pola2
ENSMUSG00000025747,0.2495969056799163,0.0,0.0,0.23836769888165402,0.2607593835229639,Tyms
ENSMUSG00000033726,0.24958435087147246,0.0,0.0,0.23835507071112022,0.26074690498719805,Emx1
ENSMUSG00000020876,0.24956555999872726,0.0,0.0,0.23833617004389843,0.2607282282653536,Snx11
ENSMUSG00000026834,0.24952239211574043,0.0,0.0,0.23829274996454972,0.26068532258722243,Acvr1c
ENSMUSG00000024691,0.24939427570142914,0.0,0.0,0.23816388533000904,0.260557984101673,Fam111a
ENSMUSG00000037536,0.2493070352436884,0.0,0.0,0.2380761356004265,0.2604712731497106,Fbxo34
ENSMUSG00000066235,0.24928770144122,0.0,0.0,0.23805668896044854,0.260452056669337,Pomgnt2
ENSMUSG00000003072,0.24927186645662636,0.0,0.0,0.23804076156513843,0.26043631776859305,Atp5d
ENSMUSG00000032611,0.2492706316748912,0.0,0.0,0.23803951957764666,0.26043509047904284,1700102P08Rik
ENSMUSG00000030495,0.2492394263608354,0.0,0.0,0.2380081321724285,0.2604040744949624,Slc7a10
ENSMUSG00000028958,0.24920859683669397,0.0,0.0,0.2379771227729933,0.260373431998162,Tmub1
ENSMUSG00000032656,0.2492064616734433,0.0,0.0,0.2379749751529503,0.26037130978704864,March3
ENSMUSG00000000884,0.24918655620353342,0.0,0.0,0.23795495355748345,0.2603515250607383,Gnb1l
ENSMUSG00000073600,0.2491649437299803,0.0,0.0,0.23793321501077558,0.2603300436745963,Prob1
ENSMUSG00000044337,0.249115318365395,0.0,0.0,0.23788330020657766,0.2602807192638347,Ackr3
ENSMUSG00000030161,0.24907692786275834,0.0,0.0,0.23784468583228655,0.26024256154104036,Gabarapl1
ENSMUSG00000029798,0.24905406636618682,0.0,0.0,0.23782169103729006,0.260219838648007,Herc6
ENSMUSG00000021707,0.2490331221660915,0.0,0.0,0.23780062472899258,0.260199021416505,Dhfr
ENSMUSG00000079659,0.2490252527059061,0.0,0.0,0.23779270939126462,0.2601911996601276,Tmem243
ENSMUSG00000089661,0.24895708530222005,0.0,0.0,0.23772414464626307,0.2601234454184679,Mia
ENSMUSG00000094942,0.2489480673948017,0.0,0.0,0.23771507418270355,0.26011448216027033,Gm3604
ENSMUSG00000039860,0.24894349344674985,0.0,0.0,0.23771047357854455,0.2601099359299641,Srrm3
ENSMUSG00000098781,0.24890181996523597,0.0,0.0,0.237668557255049,0.26006851496348604,Gm28044
ENSMUSG00000027379,0.248899573503502,0.0,0.0,0.2376662977037992,0.26006628211272703,Bub1
ENSMUSG00000045917,0.2488969461373638,0.0,0.0,0.23766365502887413,0.2600636706652551,Tmem268
ENSMUSG00000024896,0.24885120117031098,0.0,0.0,0.23761764354779524,0.2600182028312827,Minpp1
ENSMUSG00000039697,0.2488484846225516,0.0,0.0,0.23761491117478578,0.26001550273941,Ncoa7
ENSMUSG00000015829,0.24883024866514478,0.0,0.0,0.237596568988404,0.25999737724447014,Tnr
ENSMUSG00000028115,0.24881357589803738,0.0,0.0,0.2375797991053032,0.2599808054640759,Bnipl
ENSMUSG00000039197,0.24874590276929326,0.0,0.0,0.23751173186100522,0.25991354216297324,Adk
ENSMUSG00000078640,0.24873643378623386,0.0,0.0,0.23750220774117045,0.2599041305153168,Gm11627
ENSMUSG00000025024,0.24872250974123405,0.0,0.0,0.2374882026220166,0.25989029077760023,Smndc1
ENSMUSG00000039809,0.2486417602778531,0.0,0.0,0.23740698307883493,0.2598100301454737,Gabbr2
ENSMUSG00000033446,0.24863573954240598,0.0,0.0,0.23740092730020754,0.25980404585143935,Lpar6
ENSMUSG00000022898,0.24862978391586177,0.0,0.0,0.23739493701030295,0.2597981262713824,Dscr3
ENSMUSG00000022965,0.24860231711361955,0.0,0.0,0.23736731035488592,0.25977082570136434,Ifngr2
ENSMUSG00000030055,0.24858981216129183,0.0,0.0,0.23735473263140167,0.2597583964245221,Rab43
ENSMUSG00000073427,0.2485407409855171,0.0,0.0,0.23730537592786105,0.2597096221741469,Gm4924
ENSMUSG00000039372,0.2485039665838649,0.0,0.0,0.2372683875870342,0.2596730702538345,March4
ENSMUSG00000057375,0.24845116532931394,0.0,0.0,0.23721527921227611,0.25962058838546853,Yipf1
