,Pharyngeal Mesoderm/Neural Crest_2_corr,Pharyngeal Mesoderm/Neural Crest_2_pval,Pharyngeal Mesoderm/Neural Crest_2_qval,Pharyngeal Mesoderm/Neural Crest_2_ci_low,Pharyngeal Mesoderm/Neural Crest_2_ci_high,gene_annotation
ENSMUSG00000027965,-0.0557360774730315,5.2608606948377374e-20,9.406151787659105e-20,-0.0676306327120129,-0.043825680888508474,Olfm3
ENSMUSG00000028128,-0.05573675670667432,5.255411887473801e-20,9.398089927528256e-20,-0.06763131094584221,-0.043826360930115604,F3
ENSMUSG00000025533,-0.05574735129632291,5.171140686328453e-20,9.249044332549549e-20,-0.06764188993911875,-0.043836968123705154,Asl
ENSMUSG00000026708,-0.055756295472074474,5.1010379562220634e-20,9.125291513814067e-20,-0.06765082094600243,-0.04384592294205958,Cenpl
ENSMUSG00000034842,-0.05575933083232962,5.0774615284392073e-20,9.084740612702108e-20,-0.06765385183674197,-0.04384896191450045,Art3
ENSMUSG00000024987,-0.055761766334422286,5.058622262424149e-20,9.052652581288742e-20,-0.0676562837524411,-0.043851400315085866,Cyp26a1
ENSMUSG00000027845,-0.055790211716872984,4.843640176869993e-20,8.669483044335051e-20,-0.06768468723723742,-0.04387987956091359,Dclre1b
ENSMUSG00000049504,-0.055796644020503196,4.796292878224657e-20,8.58627439710823e-20,-0.06769111006395288,-0.043886319524692435,Proser1
ENSMUSG00000035900,-0.05579951029979591,4.775342215585038e-20,8.550299401226568e-20,-0.06769397211994886,-0.04388918921771954,Gramd4
ENSMUSG00000050248,-0.055803048529663106,4.749604740447067e-20,8.505739148365091e-20,-0.06769750513616904,-0.043892731661884316,Evc2
ENSMUSG00000097789,-0.05580306352765288,4.749495935770713e-20,8.505739148365091e-20,-0.06769752011205836,-0.04389274667773846,Gm2115
ENSMUSG00000020216,-0.055807949893244696,4.714178063491092e-20,8.445320787336244e-20,-0.06770239927700808,-0.04389763886385294,Jsrp1
ENSMUSG00000027306,-0.055811252344408105,4.690455610420996e-20,8.404328275257114e-20,-0.0677056968612939,-0.04390094524914126,Nusap1
ENSMUSG00000020377,-0.05581133850766924,4.689838257086308e-20,8.404328275257114e-20,-0.0677057828975713,-0.04390103151504996,Ltc4s
ENSMUSG00000057530,-0.055820348353327456,4.625724723442908e-20,8.29131515225472e-20,-0.06771477946392891,-0.04391005209525045,Ece1
ENSMUSG00000097429,-0.05582269299554076,4.609182939995265e-20,8.263146181418546e-20,-0.06771712065013778,-0.043912399531244144,Gm26520
ENSMUSG00000073158,-0.05582976233484656,4.559660853340696e-20,8.175830829013262e-20,-0.06772417956843911,-0.04391947729488348,9030624G23Rik
ENSMUSG00000027111,-0.05584877919508247,4.429039280095532e-20,7.943040315809778e-20,-0.0677431683897652,-0.04393851682291275,Itga6
ENSMUSG00000049928,-0.055852232197373564,4.405721534201975e-20,7.902639523232242e-20,-0.06774661629994344,-0.043941973942055464,Glp2r
ENSMUSG00000032551,-0.05586688181197935,4.308136367255354e-20,7.72898523009572e-20,-0.06776124430772862,-0.043956641025877374,1110059G10Rik
ENSMUSG00000050064,-0.055870792444931816,4.282449864397943e-20,7.684281113220783e-20,-0.06776514917199603,-0.04396055632300791,Zfp697
ENSMUSG00000036185,-0.05587373752076241,4.2632054895453495e-20,7.651122558408739e-20,-0.06776808990322158,-0.043963504911646474,Sapcd1
ENSMUSG00000025722,-0.05590442153170786,4.067718836464332e-20,7.301595470228562e-20,-0.06779872863651634,-0.043994225534005546,Wdr73
ENSMUSG00000020326,-0.055910890166189546,4.027652498315897e-20,7.230973964660497e-20,-0.0678051877229494,-0.04400070188957889,Ccng1
ENSMUSG00000022722,-0.05592786226108635,3.9243734132698704e-20,7.046818842287432e-20,-0.06782213476139139,-0.044017694247466925,Arl6
ENSMUSG00000022003,-0.05594008759413341,3.8516057474270496e-20,6.917395379718121e-20,-0.0678343420415296,-0.044029934180613996,Slc25a30
ENSMUSG00000051527,-0.05595301854590396,3.776089354027217e-20,6.782987882211635e-20,-0.06784725389454248,-0.044042880579060605,Usp29
ENSMUSG00000024308,-0.05595449436589474,3.767564210854156e-20,6.768890066213e-20,-0.06784872753452328,-0.04404435816224735,Tapbp
ENSMUSG00000035595,-0.05596756735953132,3.6928733872479876e-20,6.635891082206626e-20,-0.06786178121509932,-0.04405744677676417,1600002K03Rik
ENSMUSG00000034245,-0.05597063547897211,3.675557265909099e-20,6.605962016371493e-20,-0.06786484480134049,-0.0440605185628839,Hdac11
ENSMUSG00000063796,-0.05597379048031515,3.657834497958383e-20,6.575291206108904e-20,-0.06786799514088049,-0.04406367733497244,Slc22a8
ENSMUSG00000027487,-0.055976058434781886,3.6451468012780595e-20,6.553661994387018e-20,-0.06787025974409053,-0.04406594800016488,Cdk5rap1
ENSMUSG00000037103,-0.05597988401985513,3.623843704786503e-20,6.516532466798244e-20,-0.06787407967598703,-0.04406977815796848,Dcaf15
ENSMUSG00000031712,-0.05599189210126138,3.5577719114553885e-20,6.398870344344223e-20,-0.06788607001044189,-0.04408180059493549,Il15
ENSMUSG00000001583,-0.05599462520237187,3.5429007976217805e-20,6.373270008314051e-20,-0.06788879907177493,-0.044084536963927404,Tnk1
ENSMUSG00000095930,-0.05599694666953918,3.530317703987625e-20,6.351777085260211e-20,-0.06789111710745822,-0.04408686120693897,Nim1k
ENSMUSG00000025374,-0.056008171211790504,3.4700975602639285e-20,6.244552024948584e-20,-0.06790232505630547,-0.04409809917251322,Nabp2
ENSMUSG00000041757,-0.05601055829236893,3.45742231211223e-20,6.22286233281539e-20,-0.06790470860764086,-0.0441004891081672,Plekha6
ENSMUSG00000015094,-0.05601404082728131,3.4390123199075823e-20,6.190841259959644e-20,-0.06790818599346293,-0.04410397580862137,Npdc1
ENSMUSG00000097729,-0.05601530355761329,3.432361017490007e-20,6.179980225945278e-20,-0.06790944685671783,-0.044105240049406434,2310015A10Rik
ENSMUSG00000064202,-0.05603164661943653,3.3474144236408524e-20,6.028118897246268e-20,-0.06792576575020991,-0.04412160266391921,4430402I18Rik
ENSMUSG00000019850,-0.05603981893177957,3.305719881364815e-20,5.954106414561987e-20,-0.06793392597484485,-0.044129784755938456,Tnfaip3
ENSMUSG00000021268,-0.0560436099334411,3.2865531834254293e-20,5.920650663710014e-20,-0.06793771136867653,-0.044133580294773885,Meg3
ENSMUSG00000033960,-0.056073808097150825,3.137748038487023e-20,5.653600069345987e-20,-0.06796786484959841,-0.044163814612745024,9430020K01Rik
ENSMUSG00000024736,-0.056082505298085464,3.096140708637921e-20,5.580642949960204e-20,-0.06797654917766788,-0.04417252223030882,Tmem132a
ENSMUSG00000036585,-0.05608489493763144,3.084804524792594e-20,5.56121241174075e-20,-0.06797893527995477,-0.044174914732240673,Fgf1
ENSMUSG00000033053,-0.05608770770466613,3.07151363421652e-20,5.538250332161053e-20,-0.06798174388322245,-0.04417773086867179,1700028P14Rik
ENSMUSG00000029638,-0.05608776552145407,3.071241032850661e-20,5.538250332161053e-20,-0.06798180161442165,-0.0441777887547201,Glcci1
ENSMUSG00000026888,-0.056092090472899675,3.050916910569219e-20,5.503096880536109e-20,-0.06798612016322486,-0.04418211888737382,Grb14
ENSMUSG00000029851,-0.056093485683024705,3.0443888464003996e-20,5.492312549883456e-20,-0.06798751330779082,-0.04418351576902904,Tcaf2
ENSMUSG00000034777,-0.05610010473852004,3.013606531218766e-20,5.437759890326174e-20,-0.06799412256337742,-0.0441901427551122,Vax2
ENSMUSG00000021678,-0.05610928018893134,2.9714438362641035e-20,5.3626490457753175e-20,-0.06800328442725735,-0.04419932920077648,F2rl1
ENSMUSG00000020572,-0.056113294947712854,2.953179264543981e-20,5.330648491956644e-20,-0.06800729324056125,-0.044203348771212854,Nampt
ENSMUSG00000024421,-0.05612197270255443,2.914079395595033e-20,5.261020753917735e-20,-0.06801595814315735,-0.04421203692758864,Lama3
ENSMUSG00000029910,-0.056123139660376034,2.9088605549231776e-20,5.252547047531921e-20,-0.06801712337251159,-0.04421320528431404,Mad2l1
ENSMUSG00000027961,-0.05614232342115189,2.8243799909695324e-20,5.1009210600858455e-20,-0.06803627871415201,-0.04423241204650863,Lrrc39
ENSMUSG00000050640,-0.05614260112140172,2.823175051310173e-20,5.0996659163839835e-20,-0.06803655600294779,-0.044232690079786995,Tmem150c
ENSMUSG00000028597,-0.056146521491575695,2.8062187171745915e-20,5.069952515220581e-20,-0.06804047056431653,-0.04423661515161263,Gpx7
ENSMUSG00000031990,-0.05614703410194312,2.804009037413424e-20,5.0668757452356775e-20,-0.06804098241512303,-0.044237128376774536,Jam3
ENSMUSG00000004771,-0.05615627929872445,2.764450283615519e-20,4.9962954701166073e-20,-0.06805021391175033,-0.044246384662775834,Rab11a
ENSMUSG00000030123,-0.056172735996658986,2.6953950524137702e-20,4.872369942902693e-20,-0.06806664621800446,-0.04426286110487848,Plxnd1
ENSMUSG00000020648,-0.05617468561784129,2.6873279268096547e-20,4.858665570077119e-20,-0.06806859294908252,-0.04426481306557705,Dus4l
ENSMUSG00000029544,-0.05617919711370676,2.6687517062753825e-20,4.8259524525775445e-20,-0.06807309775679207,-0.04426932997551879,Cabp1
ENSMUSG00000048285,-0.05618461699560398,2.6466029713106177e-20,4.786766090270606e-20,-0.06807850960323734,-0.04427475636225601,Frmd6
ENSMUSG00000028217,-0.056190791456499176,2.6215919642798204e-20,4.742387779087953e-20,-0.06808467490909792,-0.044280938234479025,Cdh17
ENSMUSG00000087475,-0.05619126303635016,2.6196913598002443e-20,4.739807055907806e-20,-0.06808514578968777,-0.04428141038041414,4933406I18Rik
ENSMUSG00000030029,-0.056197978079019884,2.59277511498896e-20,4.6919564151085055e-20,-0.06809185087468149,-0.0442881334843938,Lrig1
ENSMUSG00000048647,-0.05620522878498418,2.5640186792844168e-20,4.640757790560031e-20,-0.06809909082743311,-0.04429539289593524,Exd1
ENSMUSG00000040891,-0.05620716262492021,2.5564024435314996e-20,4.627810361208363e-20,-0.06810102179916203,-0.04429732905795318,Foxa3
ENSMUSG00000020869,-0.05620864323319299,2.5505863364880685e-20,4.6181175746660664e-20,-0.0681025002113856,-0.0442988114441449,Lrrc59
ENSMUSG00000022419,-0.05621506493532081,2.5255117235177405e-20,4.5735453160408194e-20,-0.06810891238819247,-0.04430524085807928,Deptor
ENSMUSG00000040767,-0.056223570484242355,2.4926751782905148e-20,4.514897986398324e-20,-0.06811740531930717,-0.0443137566228127,Snrnp25
ENSMUSG00000033590,-0.05622523327175772,2.4863053143890975e-20,4.504176294183147e-20,-0.06811906563991,-0.044315421407664715,Myo5c
ENSMUSG00000020658,-0.056238376875071765,2.4365174565588504e-20,4.4147806786715904e-20,-0.06813218974104812,-0.0443285808013737,Efr3b
ENSMUSG00000030722,-0.05624190637666052,2.4233164562370946e-20,4.3916572240614256e-20,-0.06813571400494259,-0.04433211454392096,Nfatc2ip
ENSMUSG00000006930,-0.05626171828865526,2.350518019145905e-20,4.260500306590367e-20,-0.06815549651103367,-0.04435195026693223,Hap1
ENSMUSG00000021379,-0.05626624102385818,2.3342048654395254e-20,4.231698450760561e-20,-0.06816001253203889,-0.04435647843911697,Id4
ENSMUSG00000024044,-0.05628983553134822,2.2508993105137896e-20,4.0814130743677054e-20,-0.06818357200454962,-0.044380101318553127,Epb41l3
ENSMUSG00000032514,-0.0563082872812008,2.187805581912183e-20,3.967728657802291e-20,-0.0682019963465506,-0.04439857526556408,Ttc21a
ENSMUSG00000010592,-0.056308490392942036,2.1871208850120402e-20,3.96720639399971e-20,-0.06820219915654868,-0.04439877862169081,Dazl
ENSMUSG00000015501,-0.056321927172960334,2.142292489282317e-20,3.8865974043583396e-20,-0.06821561597267908,-0.04441223157113016,Hivep2
ENSMUSG00000026380,-0.05633043386467287,2.1143829342679058e-20,3.8366592891814654e-20,-0.06822411002322896,-0.044420748501775145,Tfcp2l1
ENSMUSG00000032719,-0.05633518283931148,2.098958725457953e-20,3.809362478145105e-20,-0.06822885194001913,-0.044425503193188005,Sbspon
ENSMUSG00000030772,-0.05633610266208343,2.095984115733892e-20,3.804654412296047e-20,-0.0682297703957034,-0.04442642412329697,Dkk3
ENSMUSG00000034667,-0.05633611830910598,2.0959335509831492e-20,3.804654412296047e-20,-0.06822978601947037,-0.04442643978915651,Xpot
ENSMUSG00000055799,-0.05633888713029105,2.0870048203786265e-20,3.789730924965728e-20,-0.06823255072536899,-0.044429211943735336,Tcf7l1
ENSMUSG00000039693,-0.056357540184637976,2.0278258482966803e-20,3.6829383368991653e-20,-0.06825117605100463,-0.04444788745934113,Msantd3
ENSMUSG00000050700,-0.0563627588762048,2.0115680526344406e-20,3.654074573359565e-20,-0.06825638698323755,-0.044453112436536955,Emilin3
ENSMUSG00000036962,-0.056370427186014406,1.9879124880515457e-20,3.6124159332210536e-20,-0.0682640438903575,-0.04446078998358906,Cfap221
ENSMUSG00000002900,-0.056381415460244916,1.9544940210962624e-20,3.5523337351804114e-20,-0.06827501582270656,-0.04447179149674195,Lamb1
ENSMUSG00000001082,-0.05638289217667313,1.9500454541965713e-20,3.5448926635094915e-20,-0.06827649034272668,-0.04447326999257185,Mfsd10
ENSMUSG00000036199,-0.05638727675929442,1.936895923648881e-20,3.5216289520888744e-20,-0.0682808684035915,-0.044477659858799055,Ndufa13
ENSMUSG00000021384,-0.056408383330011726,1.8748130956494802e-20,3.4093709686297146e-20,-0.06830194357336802,-0.044498791870255065,Susd3
ENSMUSG00000026630,-0.05641285986040616,1.8619009235155593e-20,3.386505863069406e-20,-0.06830641344251626,-0.04450327379779128,Batf3
ENSMUSG00000068299,-0.05642421725793986,1.8295346464244645e-20,3.328242034608813e-20,-0.06831775393767127,-0.044514644890555226,Nat8f4
ENSMUSG00000022177,-0.05642426659827913,1.8293952571736443e-20,3.328242034608813e-20,-0.06831780320457423,-0.04451469429039789,Haus4
ENSMUSG00000029177,-0.056428510808008786,1.817444338086375e-20,3.3074510247249774e-20,-0.06832204109716511,-0.04451894361877222,Cenpa
ENSMUSG00000038777,-0.05644419772926565,1.7739389301088582e-20,3.2288659084617007e-20,-0.06833770466607268,-0.04453464946266827,Sema6c
ENSMUSG00000033910,-0.056447975323986446,1.7636171084625958e-20,3.2106628590252974e-20,-0.06834147663639772,-0.044538431615062185,Gucy1a3
ENSMUSG00000101606,-0.05645205783839765,1.752528886633952e-20,3.1910576959831606e-20,-0.0683455530720412,-0.044542519055416376,Gm29051
ENSMUSG00000040084,-0.05645780355809773,1.737040029407538e-20,3.1634311225779237e-20,-0.0683512902358273,-0.04454827170855075,Bub1b
ENSMUSG00000020092,-0.05646447292311144,1.71923094687564e-20,3.131568209245246e-20,-0.0683579496685463,-0.04455494912256396,Pald1
ENSMUSG00000030616,-0.05646536933632619,1.7168510752810023e-20,3.127803015633088e-20,-0.06835884474670456,-0.044555846617706396,Sytl2
ENSMUSG00000024403,-0.0564672992327044,1.711738476511093e-20,3.119056990727211e-20,-0.0683607717687622,-0.044557778843442045,Atp6v1g2
ENSMUSG00000038879,-0.056471987099945276,1.6993821852702703e-20,3.097106224294278e-20,-0.06836545265368696,-0.044562472369243,Nipal2
ENSMUSG00000011256,-0.056473488423591255,1.6954436679619798e-20,3.090491556620452e-20,-0.0683669517410846,-0.044563975505195245,Adam19
ENSMUSG00000029622,-0.05649542267095983,1.6389207963388296e-20,2.9880050981564806e-20,-0.06838885331087674,-0.044585936236397235,Arpc1b
ENSMUSG00000073413,-0.056503957635975814,1.6174339484238185e-20,2.9493689796203835e-20,-0.06839737555742904,-0.044594481509805405,Ly6g6d
ENSMUSG00000041219,-0.056509865675783214,1.6027237730262844e-20,2.9230781926432327e-20,-0.06840327479229509,-0.04460039668626809,Arhgap11a
ENSMUSG00000032436,-0.05651190149474341,1.597685580520015e-20,2.914420978693934e-20,-0.06840530757701628,-0.04460243496460256,Cmtm7
ENSMUSG00000018698,-0.056516674205545056,1.5859355022489887e-20,2.8935148736525976e-20,-0.068410073174055,-0.044607213441473635,Lhx1
ENSMUSG00000040412,-0.05655457856839136,1.4956017278390424e-20,2.729200233282924e-20,-0.06844792102087867,-0.04464516361718202,5330417C22Rik
ENSMUSG00000057286,-0.056561684733580656,1.4792417184759026e-20,2.6998388729255384e-20,-0.06845501658684923,-0.04465227837501783,St6galnac2
ENSMUSG00000054622,-0.05656823790572286,1.4643117110326685e-20,2.6730772381027175e-20,-0.06846155998352449,-0.04465883947220811,D730045B01Rik
ENSMUSG00000045667,-0.05657370552060916,1.4519690038817415e-20,2.651029767905316e-20,-0.06846701944150314,-0.04466431370011511,Smtnl2
ENSMUSG00000005397,-0.056576104761632565,1.4465854333577906e-20,2.6416826759638253e-20,-0.06846941510297361,-0.044666715843220184,Nid1
ENSMUSG00000020264,-0.05657665826137759,1.4453462596877632e-20,2.639901844178563e-20,-0.06846996777690399,-0.04466727001248877,Slc36a2
ENSMUSG00000019761,-0.056585510607492284,1.4256696824887078e-20,2.6044385869358928e-20,-0.06847880691443799,-0.04467613306756144,Krt10
ENSMUSG00000025509,-0.05659147018567349,1.412572426301585e-20,2.580983786408889e-20,-0.06848475759928427,-0.044682099856285365,Pnpla2
ENSMUSG00000052085,-0.056598308071902706,1.3976914370378708e-20,2.5542606671013722e-20,-0.06849158528045807,-0.04468894601677622,Dock8
ENSMUSG00000047766,-0.05660009715162555,1.3938235931589585e-20,2.5476578197019895e-20,-0.0684933716899237,-0.04469073726157986,Lrrc49
ENSMUSG00000041420,-0.05660347477487533,1.3865502760971765e-20,2.534826830159372e-20,-0.06849674427175764,-0.0446941189725182,Meis3
ENSMUSG00000075334,-0.05661644766170628,1.358961884936998e-20,2.4848452823861727e-20,-0.06850969779282529,-0.04470710756201557,Rprm
ENSMUSG00000027546,-0.05662234824099273,1.3465938550522211e-20,2.4626807883178882e-20,-0.06851558956247397,-0.0447130152848246,Atp9a
ENSMUSG00000041907,-0.05663189598195099,1.3268164553099998e-20,2.4269552868300712e-20,-0.06852512304677981,-0.04472257458649761,Gpr45
ENSMUSG00000037370,-0.05663893580402776,1.3124182285817713e-20,2.4010578642183888e-20,-0.06853215235562841,-0.044729622934016375,Enpp1
ENSMUSG00000038718,-0.0566396228459132,1.3110213550307612e-20,2.398941180294165e-20,-0.06853283837142636,-0.04473031080799426,Pbx3
ENSMUSG00000072941,-0.056650623674597805,1.2888539700629539e-20,2.358810340525172e-20,-0.0685438227689947,-0.04474132496157705,Sod3
ENSMUSG00000009876,-0.05665284498499182,1.28442306508193e-20,2.3511313657000365e-20,-0.06854604076123337,-0.04474354896291379,Cox4i2
ENSMUSG00000086490,-0.05665318670576124,1.28374276394791e-20,2.3503163016256132e-20,-0.06854638197153574,-0.04474389109766151,Gm12292
ENSMUSG00000043760,-0.05666108688360278,1.2681139629739563e-20,2.3221277476175725e-20,-0.0685542703472102,-0.044751800846967824,Pkhd1
ENSMUSG00000013089,-0.056662988949416036,1.2643793248115266e-20,2.31571304910536e-20,-0.0685561695712832,-0.04475370521745297,Etv5
ENSMUSG00000035356,-0.05667177348932007,1.2472718058475902e-20,2.2847990581564206e-20,-0.06856494098571717,-0.04476250040242413,Nfkbiz
ENSMUSG00000028517,-0.05667436571569748,1.2422674320595542e-20,2.2760487945393082e-20,-0.06856752933855349,-0.04476509577040293,Plpp3
ENSMUSG00000053338,-0.056674482657939736,1.2420421400467561e-20,2.2760487945393082e-20,-0.06856764610604621,-0.04476521285437498,Tarm1
ENSMUSG00000026797,-0.05667931742911448,1.2327631158866613e-20,2.259463188941828e-20,-0.06857247365222363,-0.044770053485405366,Stxbp1
ENSMUSG00000046442,-0.056688718811158154,1.2149155248961904e-20,2.2271595323486535e-20,-0.06858186098341222,-0.04477946626374475,Ppm1e
ENSMUSG00000029608,-0.05669137684996917,1.2099159963121071e-20,2.2184011666888654e-20,-0.06858451504926392,-0.04478212752499701,Rph3a
ENSMUSG00000032702,-0.05670229729715753,1.1895882302152402e-20,2.1815298555203377e-20,-0.06859541917193969,-0.04479306121323136,Kank1
ENSMUSG00000027761,-0.056723996309277096,1.150193723470591e-20,2.1096730070993963e-20,-0.0686170857386952,-0.04481478654387753,Aadac
ENSMUSG00000032816,-0.056731127764214316,1.1375304020030917e-20,2.0868288424199074e-20,-0.06862420652790249,-0.04482192665094846,Igdcc4
ENSMUSG00000000486,-0.05673244722644194,1.135202592588285e-20,2.0829405368592383e-20,-0.06862552401662327,-0.044823247714127774,Sept1
