,Extra-Embryonic endoderm_2_corr,Extra-Embryonic endoderm_2_pval,Extra-Embryonic endoderm_2_qval,Extra-Embryonic endoderm_2_ci_low,Extra-Embryonic endoderm_2_ci_high,gene_annotation
ENSMUSG00000019124,0.44421915268011986,0.0,0.0,0.43458453315302065,0.4537521115561221,Scrn1
ENSMUSG00000055717,0.4441784265597279,0.0,0.0,0.4345433774542014,0.4537118197529369,Slain1
ENSMUSG00000042632,0.44416174755481985,0.0,0.0,0.43452652253104634,0.45369531860736295,Pla2g6
ENSMUSG00000057411,0.44413548735710523,0.0,0.0,0.43449998537317436,0.45366933842637114,Fam173a
ENSMUSG00000021552,0.4440648756856947,0.0,0.0,0.4344286290599681,0.4535994796182265,Gkap1
ENSMUSG00000042766,0.44392783046021056,0.0,0.0,0.43429013895680196,0.4534638952377054,Trim46
ENSMUSG00000043747,0.443914344806142,0.0,0.0,0.43427651114713484,0.45345055331123385,1520401A03Rik
ENSMUSG00000039176,0.4439050932976158,0.0,0.0,0.4342671621187318,0.45344140040109593,Polg
ENSMUSG00000028630,0.44390436386130794,0.0,0.0,0.43426642499354573,0.45344067873870436,Dyrk2
ENSMUSG00000001687,0.4439040959652392,0.0,0.0,0.4342661542736282,0.4534404136977161,Ubl3
ENSMUSG00000062944,0.4438491762959334,0.0,0.0,0.434210655741795,0.45338607929467806,9130023H24Rik
ENSMUSG00000026035,0.4438290260880689,0.0,0.0,0.4341902931657076,0.4533661438051641,Ppil3
ENSMUSG00000051379,0.4437385319537344,0.0,0.0,0.4340988454118684,0.453276613848506,Flrt3
ENSMUSG00000046561,0.44372088616380156,0.0,0.0,0.4340810136952453,0.4532591560447651,Arsj
ENSMUSG00000027867,0.44367603232972624,0.0,0.0,0.43403568728811276,0.4532147800198581,Spag17
ENSMUSG00000064128,0.443567862042924,0.0,0.0,0.4339263775366792,0.45310776183146495,Cenpj
ENSMUSG00000027164,0.44330472070859306,0.0,0.0,0.43366046545952364,0.45284742201068484,Traf6
ENSMUSG00000071192,0.4432518852380025,0.0,0.0,0.4336070738611185,0.45279514885261457,Wfikkn1
ENSMUSG00000037984,0.4430731806008332,0.0,0.0,0.433426488742881,0.45261834563063746,Neurod6
ENSMUSG00000020424,0.44304668181192464,0.0,0.0,0.4333997111772983,0.45259212872463017,Gatsl3
ENSMUSG00000090963,0.4430152342185111,0.0,0.0,0.43336793276613195,0.45256101563599327,Gm17655
ENSMUSG00000055235,0.4430074755154932,0.0,0.0,0.43336009244794454,0.4525533394579171,Wdr86
ENSMUSG00000021959,0.4430036313106079,0.0,0.0,0.4333562078057291,0.45254953614114385,Lats2
ENSMUSG00000026024,0.4429582993792288,0.0,0.0,0.433310399053164,0.4525046863475396,Als2
ENSMUSG00000062901,0.4428410765484637,0.0,0.0,0.43319194345224865,0.4523887100421917,Klhl24
ENSMUSG00000028871,0.44279193393597555,0.0,0.0,0.4331422841322124,0.452340089906885,Rspo1
ENSMUSG00000049791,0.4427376245662498,0.0,0.0,0.4330874037974743,0.4522863578805408,Fzd4
ENSMUSG00000023805,0.4427190814053479,0.0,0.0,0.4330686657050852,0.4522680118294408,Synj2
ENSMUSG00000045281,0.4426588480256507,0.0,0.0,0.433007799190879,0.45220841866182576,Gpr20
ENSMUSG00000036534,0.4426295220455402,0.0,0.0,0.4329781649868019,0.45217940435255244,Slc38a7
ENSMUSG00000036862,0.4426212216152834,0.0,0.0,0.4329697773205708,0.452171192133991,Dchs1
ENSMUSG00000021365,0.4425393477024832,0.0,0.0,0.43288704301776176,0.4520901882383271,Nedd9
ENSMUSG00000033885,0.442508525669375,0.0,0.0,0.43285589712667444,0.45205969368871507,Pxk
ENSMUSG00000022707,0.44233097971515617,0.0,0.0,0.4326764860831719,0.45188403372205804,Gbe1
ENSMUSG00000070883,0.44228677412515277,0.0,0.0,0.43263181624005204,0.4518402975921565,Ccdc173
ENSMUSG00000023830,0.44220802055863473,0.0,0.0,0.43255223571032175,0.45176238026891224,Igf2r
ENSMUSG00000035891,0.44218247652383585,0.0,0.0,0.43252642347900583,0.4517371074416633,Cerk
ENSMUSG00000037344,0.4421581046621456,0.0,0.0,0.43250179574264436,0.45171299432796597,Slc12a9
ENSMUSG00000039089,0.44213196161642004,0.0,0.0,0.43247537824300397,0.45168712881879,L3mbtl3
ENSMUSG00000005994,0.4419942413827276,0.0,0.0,0.4323362124737801,0.45155087036832536,Tyrp1
ENSMUSG00000037296,0.4419742744902279,0.0,0.0,0.43231603604349134,0.45153111537042134,Lsm1
ENSMUSG00000011118,0.44185749443241745,0.0,0.0,0.4321980306589177,0.45141557442962815,Panx3
ENSMUSG00000010095,0.44181163278529817,0.0,0.0,0.4321516878942198,0.45137019931858935,Slc3a2
ENSMUSG00000055862,0.44173659160830453,0.0,0.0,0.43207585959803213,0.45129595413024853,Izumo4
ENSMUSG00000029121,0.441728224868295,0.0,0.0,0.4320674051063806,0.4512876761310478,Crmp1
ENSMUSG00000033306,0.44169150875928276,0.0,0.0,0.432030303933308,0.4512513494275226,Lpp
ENSMUSG00000047434,0.44167201007123896,0.0,0.0,0.43201060076401415,0.45123205752672835,Xxylt1
ENSMUSG00000015357,0.4415821258522784,0.0,0.0,0.43191977405537163,0.4511431264312613,Clpx
ENSMUSG00000034958,0.44148616124528306,0.0,0.0,0.43182280341851087,0.451048179214023,Atcay
ENSMUSG00000089715,0.4414338413475739,0.0,0.0,0.43176993512747913,0.4509964139059783,Cbx6
ENSMUSG00000051495,0.44134337615705627,0.0,0.0,0.43167852187873107,0.4509069074925268,Irf2bp2
ENSMUSG00000028689,0.44127868018950167,0.0,0.0,0.43161314803132017,0.45084289707416775,Ccdc163
ENSMUSG00000029475,0.4412756082959353,0.0,0.0,0.4316100439531912,0.4508398577293981,Kdm2b
ENSMUSG00000026649,0.44119410458474007,0.0,0.0,0.4315276864023636,0.4507592175243231,Cfap126
ENSMUSG00000010592,0.44119307585328615,0.0,0.0,0.4315266468948635,0.4507581996909568,Dazl
ENSMUSG00000040957,0.4411870152427469,0.0,0.0,0.43152052279945374,0.4507522032842924,Cables1
ENSMUSG00000030894,0.4411675835531808,0.0,0.0,0.4315008875690274,0.4507329774410643,Tpp1
ENSMUSG00000048794,0.4410372575777107,0.0,0.0,0.4313691967065107,0.4506040318225625,Cfap100
ENSMUSG00000073164,0.4410315957160247,0.0,0.0,0.4313634755582195,0.45059842991984517,2410018L13Rik
ENSMUSG00000050410,0.4409879886475279,0.0,0.0,0.4313194118965271,0.45055528462382693,Tcf19
ENSMUSG00000033033,0.4409873053761669,0.0,0.0,0.43131872147125594,0.4505546085875407,Calhm2
ENSMUSG00000032854,0.44098495589433456,0.0,0.0,0.4313163473902325,0.45055228398399333,Ugt8a
ENSMUSG00000027166,0.44095794744935785,0.0,0.0,0.4312890561751158,0.4505255615177749,Dnajc24
ENSMUSG00000027339,0.4409403261411092,0.0,0.0,0.43127125038670944,0.45050812678340174,Rassf2
ENSMUSG00000003235,0.4409188772680417,0.0,0.0,0.4312495769722895,0.45048690500050187,Eif2b5
ENSMUSG00000039032,0.4408639135613392,0.0,0.0,0.4311940379191606,0.4504325231732638,Tsga13
ENSMUSG00000057409,0.44075164616425927,0.0,0.0,0.43108059556256517,0.4503214440869867,Zfp53
ENSMUSG00000024924,0.440745583720254,0.0,0.0,0.43107446967939883,0.45031544580338306,Vldlr
ENSMUSG00000024589,0.4406603647234312,0.0,0.0,0.4309883590207804,0.450231128609673,Nedd4l
ENSMUSG00000034341,0.4405096564397012,0.0,0.0,0.4308360742802222,0.4500820147309108,Wbp2
ENSMUSG00000079469,0.44046332410365635,0.0,0.0,0.43078925740385315,0.4500361724564371,Pigb
ENSMUSG00000086859,0.44040142759716067,0.0,0.0,0.43072671366927573,0.4499749305565161,Snhg20
ENSMUSG00000036693,0.4403948593405651,0.0,0.0,0.4307200767363885,0.44996843175936346,Nop14
ENSMUSG00000024906,0.44038671388638473,0.0,0.0,0.430711846116528,0.449960372442113,Mus81
ENSMUSG00000032040,0.4403644492141364,0.0,0.0,0.43068934866179465,0.44993834320740583,Dcps
ENSMUSG00000028068,0.44035169893100506,0.0,0.0,0.43067646507681157,0.449925727746762,Iqgap3
ENSMUSG00000048897,0.4403379534555236,0.0,0.0,0.4306625758993435,0.44991212761272975,Zfp710
ENSMUSG00000038374,0.4402743071495856,0.0,0.0,0.4305982642632416,0.4498491542300894,Rbm8a
ENSMUSG00000068699,0.4402381419227757,0.0,0.0,0.43056172102502077,0.449813371330635,Flnc
ENSMUSG00000060275,0.44015885697697527,0.0,0.0,0.43048160747666403,0.44973492445267255,Nrg2
ENSMUSG00000060257,0.4400937918615943,0.0,0.0,0.43041586248329194,0.44967054698649317,Scrt2
ENSMUSG00000056832,0.44001466752854446,0.0,0.0,0.43033591150313016,0.4495922587552566,Ttc26
ENSMUSG00000027952,0.4400076063333543,0.0,0.0,0.4303287765438729,0.44958527216811683,Pmvk
ENSMUSG00000027822,0.4400022603650657,0.0,0.0,0.43032337473026744,0.4495799826841424,Slc33a1
ENSMUSG00000059326,0.439895003802897,0.0,0.0,0.4302149978857967,0.44947385922906957,Csf2ra
ENSMUSG00000026239,0.439787079754751,0.0,0.0,0.43010594686518466,0.44936707506673274,Pde6d
ENSMUSG00000004562,0.4397826826881092,0.0,0.0,0.4301015038891587,0.4493627244357794,Arhgef40
ENSMUSG00000020467,0.4397550765158655,0.0,0.0,0.4300736094940249,0.44933540979106196,Efemp1
ENSMUSG00000029778,0.43969168229767347,0.0,0.0,0.43000955347697273,0.44927268496259526,Adcyap1r1
ENSMUSG00000033427,0.4396876428433095,0.0,0.0,0.4300054718563523,0.4492686881582772,Upb1
ENSMUSG00000043895,0.4396724534943993,0.0,0.0,0.4299901239554159,0.44925365918067073,S1pr2
ENSMUSG00000055044,0.4396620820167243,0.0,0.0,0.4299796442196468,0.44924339720341505,Pdlim1
ENSMUSG00000029310,0.4396533782912597,0.0,0.0,0.42997084964619736,0.4492347853685549,Nudt9
ENSMUSG00000020346,0.43964313506673774,0.0,0.0,0.42996049950701865,0.4492246502857988,Mgat1
ENSMUSG00000006335,0.43953806127653794,0.0,0.0,0.4298543291458183,0.44912068565869634,Tfpt
ENSMUSG00000030403,0.4395251483099696,0.0,0.0,0.42984128143543654,0.44910790898401065,Vasp
ENSMUSG00000070427,0.43949290674232727,0.0,0.0,0.4298087034521646,0.4490760076978213,Il18bp
ENSMUSG00000049680,0.4393326499884137,0.0,0.0,0.4296467749180574,0.4489174419507762,Urgcp
ENSMUSG00000022246,0.4393142606956183,0.0,0.0,0.429628193830097,0.44889924666062103,Rai14
ENSMUSG00000005338,0.4392297499980508,0.0,0.0,0.429542801815126,0.44881562742850056,Cadm3
ENSMUSG00000020105,0.4392209085601778,0.0,0.0,0.4295338681845797,0.4488068792452908,Lrig3
ENSMUSG00000097580,0.4391934297921217,0.0,0.0,0.429506102898187,0.44877969029656,Gm5432
ENSMUSG00000021559,0.43918022753575453,0.0,0.0,0.42949276298974093,0.44876662727844346,Dapk1
ENSMUSG00000030339,0.4391743729424368,0.0,0.0,0.42948684735541204,0.44876083442957293,Ltbr
ENSMUSG00000057506,0.4391257414428956,0.0,0.0,0.42943770884750915,0.44871271578251903,Bloc1s2
ENSMUSG00000047777,0.4391198075967934,0.0,0.0,0.4294317131419402,0.448706844509085,Phf13
ENSMUSG00000094942,0.43910573639730466,0.0,0.0,0.4294174952556946,0.4486929216877057,Gm3604
ENSMUSG00000018286,0.4390769801515158,0.0,0.0,0.429388439252215,0.44866446865655984,Psmb6
ENSMUSG00000066952,0.4390113450485883,0.0,0.0,0.42932212003821013,0.44859952555740595,Myo1h
ENSMUSG00000039194,0.4388727543649759,0.0,0.0,0.4291820851747608,0.44846239572994573,Rlbp1
ENSMUSG00000038400,0.4388547502006237,0.0,0.0,0.42916389343277495,0.44844458131068726,Pmepa1
ENSMUSG00000028468,0.43866238804598495,0.0,0.0,0.4289695276304583,0.44825424597674024,Rgp1
ENSMUSG00000039158,0.438506079991346,0.0,0.0,0.42881159212924225,0.44809958421886276,Akna
ENSMUSG00000023391,0.438502988904283,0.0,0.0,0.42880846886440654,0.4480965256825313,Dlx2
ENSMUSG00000029053,0.4384220320194563,0.0,0.0,0.4287266693125432,0.4480164212352397,Prkcz
ENSMUSG00000027236,0.4382718971838558,0.0,0.0,0.4285749721686324,0.44786786684038343,Eif3j1
ENSMUSG00000097443,0.43825314900714696,0.0,0.0,0.42855602893614386,0.44784931598493966,Gm17529
ENSMUSG00000032186,0.43823599119890483,0.0,0.0,0.4285386926257656,0.44783233875237366,Tmod2
ENSMUSG00000041911,0.43818486364165266,0.0,0.0,0.42848703320269416,0.4477817492410707,Dlx1
ENSMUSG00000089832,0.4380099920914214,0.0,0.0,0.42831034299142945,0.447608717504577,Shkbp1
ENSMUSG00000044894,0.43799861808630247,0.0,0.0,0.42829885072254786,0.4475974631398298,Uqcrq
ENSMUSG00000020476,0.4379138584824124,0.0,0.0,0.4282132099105297,0.4475135950056733,Dbnl
ENSMUSG00000014786,0.4379017892651112,0.0,0.0,0.4282010152290845,0.4475016527141398,Slc9a5
ENSMUSG00000037085,0.4378459284208348,0.0,0.0,0.42814457373591963,0.4474463792851134,Trmt12
ENSMUSG00000030630,0.4378446443040422,0.0,0.0,0.42814327627218807,0.4474451086708308,Fah
ENSMUSG00000057788,0.43783389496583974,0.0,0.0,0.4281324152083644,0.4474344723605834,Ddx49
ENSMUSG00000032422,0.4377661124727691,0.0,0.0,0.42806392826753153,0.44736740252944157,Snx14
ENSMUSG00000024899,0.4377374568513515,0.0,0.0,0.42803497486838593,0.4473390481593952,Papss2
ENSMUSG00000095105,0.43773235131714566,0.0,0.0,0.428029816281606,0.44733399629672227,Edaradd
ENSMUSG00000044313,0.4376983862199343,0.0,0.0,0.42799549826272204,0.44730038823936896,Mab21l3
ENSMUSG00000036402,0.4376977209955253,0.0,0.0,0.4279948261264346,0.4472997300075038,Gng12
ENSMUSG00000027848,0.4376911685296212,0.0,0.0,0.42798820557904477,0.44729324641765866,Olfml3
ENSMUSG00000097191,0.4375744337168099,0.0,0.0,0.4278702580417406,0.44717773849036835,5730422E09Rik
ENSMUSG00000025880,0.43754396804222984,0.0,0.0,0.42783947592238836,0.44714759295801104,Smad7
ENSMUSG00000097914,0.4374752028305346,0.0,0.0,0.4277699965341314,0.44707955027108487,Gm26838
ENSMUSG00000027500,0.4374683775818701,0.0,0.0,0.42776310040656945,0.44707279673010714,Stmn2
ENSMUSG00000008540,0.43739951650408165,0.0,0.0,0.42769352428290713,0.4470046590619356,Mgst1
ENSMUSG00000007812,0.43715967753941615,0.0,0.0,0.42745119575460694,0.4467673388190102,Zfp655
ENSMUSG00000048787,0.4371546600656774,0.0,0.0,0.42744612621365324,0.4467623740229385,Dcun1d3
ENSMUSG00000032281,0.43715117007176957,0.0,0.0,0.4274426000038197,0.4467589206695785,Acsbg1
ENSMUSG00000027864,0.4370133644020296,0.0,0.0,0.42730336455054374,0.4466225615572526,Ptgfrn
ENSMUSG00000106918,0.43696176434931194,0.0,0.0,0.4272512292471833,0.4465715030396538,Mrpl33
ENSMUSG00000022092,0.43689767583179195,0.0,0.0,0.42718647602528825,0.4465080870347515,Ppp3cc
ENSMUSG00000033871,0.4368155655658075,0.0,0.0,0.427103514285037,0.4464268382514467,Ppargc1b
ENSMUSG00000015090,0.4368044797932458,0.0,0.0,0.42709231356678345,0.44641586877620676,Ptgds
ENSMUSG00000039001,0.43675438232945873,0.0,0.0,0.4270416966916922,0.4463662968329887,Rps21
ENSMUSG00000039824,0.43672540790481973,0.0,0.0,0.4270124218875388,0.44633762632208107,Myl6b
ENSMUSG00000020738,0.436717770132814,0.0,0.0,0.42700470493770565,0.44633006865964064,Sumo2
ENSMUSG00000042246,0.4366908895175195,0.0,0.0,0.42697754567272417,0.4463034699735674,Tmc7
ENSMUSG00000059022,0.4366361895941161,0.0,0.0,0.4269222787733887,0.4462493437013555,Kcp
ENSMUSG00000039137,0.43659974406880925,0.0,0.0,0.4268854555230147,0.44621328034995533,Whrn
ENSMUSG00000030270,0.43657750755191027,0.0,0.0,0.42686298856045574,0.44619127699357536,Cpne9
ENSMUSG00000019894,0.43655715144549084,0.0,0.0,0.42684242150631424,0.446171134320481,Slc6a15
ENSMUSG00000010392,0.4365359686371926,0.0,0.0,0.4268210191939585,0.44615017360311704,Gosr1
ENSMUSG00000028039,0.43647911202217965,0.0,0.0,0.42676357346357646,0.44609391304854634,Efna3
ENSMUSG00000015305,0.4364651274255712,0.0,0.0,0.4267494439786777,0.44608007504882585,Sash1
ENSMUSG00000001507,0.43645619079306863,0.0,0.0,0.4267404147601175,0.4460712320943093,Itga3
ENSMUSG00000023972,0.4364463655470348,0.0,0.0,0.42673048772397215,0.44606150983896,Ptk7
ENSMUSG00000004100,0.4363704913467403,0.0,0.0,0.4266538275414689,0.44598643089457235,Ppan
ENSMUSG00000007646,0.43634620467787444,0.0,0.0,0.4266292893160608,0.4459623987515864,Rad51c
ENSMUSG00000039959,0.43626148550823945,0.0,0.0,0.4265436927539053,0.4458785673358567,Hip1
ENSMUSG00000026616,0.43620231191076897,0.0,0.0,0.4264839064294139,0.44582001370567603,Cr2
ENSMUSG00000036622,0.4361378424811532,0.0,0.0,0.42641876953249125,0.445756219634589,Atp13a2
ENSMUSG00000027573,0.43613593862170463,0.0,0.0,0.4264168459634662,0.44575433571780115,Gid8
ENSMUSG00000040913,0.4360935016738009,0.0,0.0,0.42637396971274216,0.44571234326886056,Fbxw4
ENSMUSG00000024505,0.43603828121740335,0.0,0.0,0.4263181776853823,0.445657701146841,Dtwd2
ENSMUSG00000023008,0.4360179558213084,0.0,0.0,0.4262976419256149,0.445637588604451,Fmnl3
ENSMUSG00000096010,0.43597697621439324,0.0,0.0,0.4262562382186541,0.44559703811886575,Hist4h4
ENSMUSG00000026618,0.4358542111183391,0.0,0.0,0.426132202864112,0.4454755583313611,Iars2
ENSMUSG00000071757,0.4358273128915611,0.0,0.0,0.42610502636843633,0.4454489416724984,Zhx2
ENSMUSG00000093445,0.4357688877532573,0.0,0.0,0.4260459968678826,0.4453911280640373,Lrch4
ENSMUSG00000039114,0.43576843162454315,0.0,0.0,0.4260455360212002,0.4453906767092593,Nrn1
ENSMUSG00000010607,0.43572214540697823,0.0,0.0,0.4259987710682871,0.44534487490725533,Pigyl
ENSMUSG00000073633,0.4357053297057429,0.0,0.0,0.42598178145621096,0.44532823518086767,Fbxo36
ENSMUSG00000027778,0.43562079195299724,0.0,0.0,0.42589636950355375,0.44524458200762923,Ift80
ENSMUSG00000030551,0.4355384282484286,0.0,0.0,0.4258131542474702,0.44516307997236193,Nr2f2
ENSMUSG00000020315,0.43552829910853275,0.0,0.0,0.4258029203945971,0.4451530567900841,Sptbn1
ENSMUSG00000023809,0.43549420701664804,0.0,0.0,0.42576847588391803,0.4451193213066974,Rps6ka2
ENSMUSG00000094626,0.4354001736958176,0.0,0.0,0.425673470662361,0.4450262714471843,Cecr6
ENSMUSG00000025366,0.43532544130005957,0.0,0.0,0.4255979660074931,0.44495232050294026,Esyt1
ENSMUSG00000087141,0.4352635402282254,0.0,0.0,0.42553542537363626,0.4448910666103744,Plcxd2
ENSMUSG00000009739,0.43525527605252795,0.0,0.0,0.4255270758194869,0.4448828888302939,Pou6f1
ENSMUSG00000030559,0.43521554888033287,0.0,0.0,0.4254869382429728,0.44484357695279836,Rab38
ENSMUSG00000038248,0.4352075410818895,0.0,0.0,0.42547884772404515,0.44483565286073473,Sobp
ENSMUSG00000032648,0.43519038605642185,0.0,0.0,0.4254615154925564,0.4448186771535224,Pygm
ENSMUSG00000022214,0.4351773252873179,0.0,0.0,0.4254483198145982,0.44480575290154345,Dcaf11
ENSMUSG00000033486,0.43513944032113794,0.0,0.0,0.4254100435459099,0.44476826390365065,Catsper2
ENSMUSG00000030592,0.43511472853105676,0.0,0.0,0.4253850765338819,0.4447438103795091,Ryr1
ENSMUSG00000026970,0.4350629563716882,0.0,0.0,0.42533276972264383,0.44469257925076633,Rbms1
ENSMUSG00000025204,0.4350388956728707,0.0,0.0,0.4253084605707521,0.44466876997017835,Ndufb8
ENSMUSG00000044702,0.4350236668477752,0.0,0.0,0.42529307449860926,0.44465370026909923,Palb2
ENSMUSG00000022844,0.4350130593439744,0.0,0.0,0.4252823574690877,0.4446432035985073,Pdia5
ENSMUSG00000032673,0.43496646690082863,0.0,0.0,0.4252352839770341,0.44459709794827745,Prorsd1
ENSMUSG00000041849,0.4349452578327098,0.0,0.0,0.42521385595094835,0.4445761104533561,Card6
ENSMUSG00000027193,0.43485077886416673,0.0,0.0,0.4251184017339035,0.44448261838731656,Api5
ENSMUSG00000030616,0.4347861506794165,0.0,0.0,0.42505310655668876,0.4444186651707563,Sytl2
ENSMUSG00000030491,0.43477304607825845,0.0,0.0,0.4250398667223972,0.44440569742034153,Tdrd12
ENSMUSG00000054889,0.43467720554301587,0.0,0.0,0.42494303728588356,0.44431085762064565,Dsp
ENSMUSG00000017493,0.43457785420506695,0.0,0.0,0.42484266105666685,0.4442125434489594,Igfbp4
ENSMUSG00000030341,0.4345136347120681,0.0,0.0,0.4247777792138267,0.4441489942441133,Tnfrsf1a
ENSMUSG00000038390,0.43444794155682176,0.0,0.0,0.42471140861310075,0.44408398665799226,Gpr162
ENSMUSG00000033149,0.4344288480345996,0.0,0.0,0.4246921182129736,0.4440650923753903,Phldb2
ENSMUSG00000022722,0.4343769747416108,0.0,0.0,0.42463971008660834,0.44401376033345513,Arl6
ENSMUSG00000055560,0.4342903599396954,0.0,0.0,0.42455220239859565,0.44392804913793193,Zfp459
ENSMUSG00000029675,0.43425668229371395,0.0,0.0,0.424518177628953,0.44389472278539127,Eln
ENSMUSG00000030956,0.4341675490273428,0.0,0.0,0.42442812577712996,0.4438065191445249,Fam53b
ENSMUSG00000052957,0.43415699583580664,0.0,0.0,0.42441746383976164,0.44379607600633064,Gas1
ENSMUSG00000053475,0.434104929658041,0.0,0.0,0.4243648611832818,0.4437445527593378,Tnfaip6
ENSMUSG00000058317,0.4340170511360329,0.0,0.0,0.4242760773289753,0.4436575904641306,Ube2e2
ENSMUSG00000020303,0.43396781806205764,0.0,0.0,0.4242263371333735,0.4436088706178253,Stc2
ENSMUSG00000042724,0.43392814878554187,0.0,0.0,0.4241862592891798,0.44356961483020685,Map3k9
ENSMUSG00000035164,0.43377748065587896,0.0,0.0,0.42403403972376685,0.4434205168382511,Zc3h12c
ENSMUSG00000072568,0.43377039597061884,0.0,0.0,0.4240268821007711,0.44341350597054074,Fam84b
ENSMUSG00000049928,0.43373665554453583,0.0,0.0,0.4239927943294136,0.4433801170803103,Glp2r
ENSMUSG00000028521,0.43372982281768124,0.0,0.0,0.4239858912655111,0.4433733555392347,Slc35d1
ENSMUSG00000030094,0.43370624803029656,0.0,0.0,0.4239620738046525,0.4433500263539451,Xpc
ENSMUSG00000093674,0.43367780639112435,0.0,0.0,0.4239333394116848,0.44332188100233205,Rpl41
ENSMUSG00000059883,0.4335754881622298,0.0,0.0,0.42382996816908264,0.4432206285047515,Irak4
ENSMUSG00000022765,0.4335734452429815,0.0,0.0,0.4238279042276032,0.44321860686173753,Snap29
ENSMUSG00000027199,0.4335565271159706,0.0,0.0,0.42381081201205084,0.443201864926874,Gatm
ENSMUSG00000091811,0.4335470328657909,0.0,0.0,0.42380122006850807,0.4431924695506689,Inafm1
ENSMUSG00000044501,0.4335192476093973,0.0,0.0,0.42377314892161805,0.4431649736402569,Zfp758
ENSMUSG00000036712,0.4334815372945316,0.0,0.0,0.42373505062442135,0.4431276559984427,Cyld
ENSMUSG00000026023,0.4334631151408357,0.0,0.0,0.4237164389470545,0.44310942566030087,Cdk15
ENSMUSG00000032766,0.43345148083167623,0.0,0.0,0.423704684950539,0.44309791248604097,Gng11
ENSMUSG00000027364,0.43344229543070245,0.0,0.0,0.42369540505754455,0.4430888227200082,Usp50
ENSMUSG00000038146,0.4333656497780256,0.0,0.0,0.42361797101577864,0.44301297499571957,Notch3
ENSMUSG00000097537,0.4333159218641308,0.0,0.0,0.42356773166903483,0.4429637647061271,2610020C07Rik
ENSMUSG00000026519,0.4332290291591859,0.0,0.0,0.4234799454493153,0.442877776339071,Tmem63a
ENSMUSG00000053198,0.4332084812458854,0.0,0.0,0.4234591862692788,0.44285744225271567,Prx
ENSMUSG00000034910,0.4331474767975016,0.0,0.0,0.42339755465399015,0.4427970725740536,Pygo1
ENSMUSG00000020363,0.43312897554874913,0.0,0.0,0.4233788632177482,0.44277876381909526,Gfpt2
ENSMUSG00000031790,0.43310670639239096,0.0,0.0,0.4233563651519081,0.44275672634855506,Mmp15
ENSMUSG00000033106,0.43297548632640925,0.0,0.0,0.42322379649065195,0.44262687124475114,Slc7a6os
ENSMUSG00000019774,0.43292587785252673,0.0,0.0,0.42317367828161295,0.44257777869694576,Mtrf1l
ENSMUSG00000052681,0.432919771269376,0.0,0.0,0.42316750895645006,0.44257173561800806,Rap1b
ENSMUSG00000028637,0.4328688657900789,0.0,0.0,0.42311608048463234,0.4425213594861377,Ccdc30
ENSMUSG00000037962,0.43286758905030925,0.0,0.0,0.42311479062870627,0.44252009602193393,Rflna
ENSMUSG00000008136,0.43275984390282146,0.0,0.0,0.4230059387401263,0.4424134710725891,Fhl2
ENSMUSG00000022243,0.43273372147470945,0.0,0.0,0.42297954802896953,0.44238762019143046,Slc45a2
ENSMUSG00000037725,0.4327224653459256,0.0,0.0,0.4229681763023848,0.44237648106701816,Ckap2
ENSMUSG00000015966,0.43265524624940827,0.0,0.0,0.422900266945481,0.44230996063256683,Il17rb
ENSMUSG00000022013,0.43261023567134965,0.0,0.0,0.42285479422342553,0.4422654178262228,Dnajc15
ENSMUSG00000024620,0.43246195683587324,0.0,0.0,0.4227049932894725,0.4421186796392784,Pdgfrb
ENSMUSG00000039062,0.4324416662120258,0.0,0.0,0.42268449442162137,0.442098599799108,Anpep
ENSMUSG00000062101,0.43239615062448883,0.0,0.0,0.42263851174093964,0.44205355700277627,Zfp119b
ENSMUSG00000021636,0.43236405611738554,0.0,0.0,0.4226060879016129,0.4420217958467035,Marveld2
ENSMUSG00000025362,0.4323554746668827,0.0,0.0,0.4225974183982749,0.4420133035237162,Rps26
ENSMUSG00000104301,0.4322837887431637,0.0,0.0,0.4225249969869911,0.44194236206712956,Wdr49
ENSMUSG00000024878,0.4322448932311652,0.0,0.0,0.42248570246462164,0.4419038704392465,Cbwd1
ENSMUSG00000047507,0.4322414153056053,0.0,0.0,0.4224821888624812,0.44190042862611806,Baiap3
ENSMUSG00000023088,0.4322203935511005,0.0,0.0,0.42246095147294105,0.441879625141268,Abcc1
ENSMUSG00000029651,0.4321740191719394,0.0,0.0,0.4224141014367996,0.441833732232262,Mtus2
ENSMUSG00000022574,0.43209019185869163,0.0,0.0,0.4223294144482193,0.4417507751063991,Naprt
ENSMUSG00000033557,0.43201823871338324,0.0,0.0,0.42225672353678956,0.44167956875437087,Fam20b
ENSMUSG00000009378,0.4319691316885857,0.0,0.0,0.4222071130689146,0.441630971335758,Slc16a12
ENSMUSG00000025352,0.4319010928574637,0.0,0.0,0.4221383768033001,0.4415636384811903,Gdf11
ENSMUSG00000097567,0.43185656879429407,0.0,0.0,0.4220933964053798,0.44151957634447897,Gm26637
ENSMUSG00000035234,0.4318547242580335,0.0,0.0,0.42209153296518803,0.4415177509438335,Fam175a
ENSMUSG00000111842,0.4318054667542798,0.0,0.0,0.4220417706710517,0.4414690044184089,RP23-123D6.10
ENSMUSG00000018581,0.431766975287773,0.0,0.0,0.4220028847853505,0.44143091220781294,Dnah11
ENSMUSG00000057101,0.43165568246428815,0.0,0.0,0.42189045175469353,0.44132077358236105,Zfp180
