,Cardiomyocytes_3_corr,Cardiomyocytes_3_pval,Cardiomyocytes_3_qval,Cardiomyocytes_3_ci_low,Cardiomyocytes_3_ci_high,gene_annotation
ENSMUSG00000007122,0.4053711409212984,0.0,0.0,0.3998745029706866,0.4108386227144902,Casq1
ENSMUSG00000050315,0.4053679804451779,0.0,0.0,0.3998713257551887,0.4108354791156692,Synpo2
ENSMUSG00000054640,0.40529581141737203,0.0,0.0,0.39979877452200047,0.4107636954432458,Slc8a1
ENSMUSG00000064246,0.40492130471042553,0.0,0.0,0.39942228554294384,0.41039118737220553,Chil1
ENSMUSG00000022358,0.404716878376617,0.0,0.0,0.3992167779586806,0.4101878512334855,Fbxo32
ENSMUSG00000021221,0.4040121414125897,0.0,0.0,0.3985083177410071,0.4094868684256563,Dpf3
ENSMUSG00000020169,0.40384810206172667,0.0,0.0,0.39834341268272144,0.4093237019901761,Best3
ENSMUSG00000044938,0.4030113016237766,0.0,0.0,0.39750220162040917,0.40849134903324236,Klhl31
ENSMUSG00000038239,0.40252782723434877,0.0,0.0,0.3970161831451579,0.40801044009058,Hrc
ENSMUSG00000038763,0.40167368342601134,0.0,0.0,0.39615755230935973,0.40716082116632696,Alpk3
ENSMUSG00000038663,0.4015524062166889,0.0,0.0,0.3960356387831952,0.40704018566126643,Fsd2
ENSMUSG00000001155,0.4002314245780993,0.0,0.0,0.394707738819455,0.4057261812262809,Ftcd
ENSMUSG00000026335,0.399467730679638,0.0,0.0,0.39394005578314484,0.40496651066943246,Pam
ENSMUSG00000022803,0.39918608771398295,0.0,0.0,0.39365694360833914,0.4046863495573257,Popdc2
ENSMUSG00000001349,0.39909935422290427,0.0,0.0,0.3935697578775121,0.40460007220320027,Cnn1
ENSMUSG00000053702,0.3984764035138742,0.0,0.0,0.39294356194506497,0.4039803947542322,Nebl
ENSMUSG00000091844,0.3984110043655303,0.0,0.0,0.3928778224015097,0.4039153389491006,Gm8251
ENSMUSG00000039891,0.398224088164403,0.0,0.0,0.39268993363438537,0.40372940374445326,Txlnb
ENSMUSG00000040666,0.39802879226916205,0.0,0.0,0.3924936220652646,0.4035351323391993,Sh3bgr
ENSMUSG00000040086,0.3979785741301031,0.0,0.0,0.39244314283862447,0.4034851775559515,Tnni3k
ENSMUSG00000004085,0.39776633797176875,0.0,0.0,0.39222980361807885,0.4032740540517367,Zak
ENSMUSG00000100301,0.3973856711064688,0.0,0.0,0.39184715979208684,0.40289538137435604,6030407O03Rik
ENSMUSG00000038583,0.39729788631467683,0.0,0.0,0.3917589193693893,0.40280805619042503,Pln
ENSMUSG00000032089,0.3972140803570071,0.0,0.0,0.39167467852729704,0.40272468891535346,Il10ra
ENSMUSG00000015968,0.396629391658496,0.0,0.0,0.39108695835640633,0.4021430582280077,Cacna1d
ENSMUSG00000033910,0.3963262781733128,0.0,0.0,0.3907822750787203,0.40184152832109227,Gucy1a3
ENSMUSG00000024803,0.39623787299113156,0.0,0.0,0.3906934122843298,0.4017535847753781,Ankrd1
ENSMUSG00000034353,0.39527483377389155,0.0,0.0,0.3897253947764063,0.40079556779047304,Ramp1
ENSMUSG00000020395,0.39503368905789615,0.0,0.0,0.38948300541772635,0.40055567874979187,Itk
ENSMUSG00000002100,0.39361506565277204,0.0,0.0,0.3880570755054757,0.3991444269952583,Mybpc3
ENSMUSG00000047940,0.39263083299296453,0.0,0.0,0.38706778926792673,0.3981652933497882,Stpg2
ENSMUSG00000076434,0.3924054193775973,0.0,0.0,0.3868412200608451,0.3979410457598994,Wfdc3
ENSMUSG00000054459,0.39239169143964614,0.0,0.0,0.3868274217677854,0.39792738881281725,Vsnl1
ENSMUSG00000091898,0.39190689343553536,0.0,0.0,0.3863401407918366,0.39744509625670876,Tnnc1
ENSMUSG00000042129,0.3915403163728774,0.0,0.0,0.38597168830824735,0.39708041164178065,Rassf4
ENSMUSG00000067818,0.39085946548827244,0.0,0.0,0.3852873588812012,0.3964030709959045,Myl9
ENSMUSG00000026100,0.39012240351996974,0.0,0.0,0.38454653809030914,0.39566980226878967,Mstn
ENSMUSG00000039910,0.3895008229238085,0.0,0.0,0.38392179317871994,0.3950514150990924,Cited2
ENSMUSG00000028834,0.3894972202749385,0.0,0.0,0.38391817220453045,0.39504783094449464,Trim63
ENSMUSG00000048070,0.38921914369449695,0.0,0.0,0.3836386816709036,0.39477118136601397,Pirt
ENSMUSG00000021798,0.38905958562319515,0.0,0.0,0.383478312746389,0.39461244164222387,Ldb3
ENSMUSG00000032648,0.3889132581288877,0.0,0.0,0.38333124193079665,0.39446686434656847,Pygm
ENSMUSG00000026414,0.3881928353041447,0.0,0.0,0.3826071635958758,0.39375013095442324,Tnnt2
ENSMUSG00000097452,0.3880079099985282,0.0,0.0,0.3824213010641765,0.39356615159922254,Gm2824
ENSMUSG00000061086,0.3879554537405085,0.0,0.0,0.3823685790331629,0.3935139635902049,Myl4
ENSMUSG00000041741,0.38712810011367177,0.0,0.0,0.3815370383776666,0.39269083611713346,Pde3a
ENSMUSG00000021944,0.38645733757394546,0.0,0.0,0.3808628879196077,0.3920234933161938,Gata4
ENSMUSG00000061462,0.3858794447065027,0.0,0.0,0.380282080973856,0.3914485420138562,Obscn
ENSMUSG00000042064,0.3855140682689792,0.0,0.0,0.3799148643698593,0.39108502315585186,Myo3b
ENSMUSG00000097805,0.38539259394201814,0.0,0.0,0.37979277864562294,0.39096416602125605,Gm17473
ENSMUSG00000024403,0.3848549961831234,0.0,0.0,0.37925247742394813,0.39042929740718246,Atp6v1g2
ENSMUSG00000020486,0.38466556723274853,0.0,0.0,0.37906209678666136,0.39024082920678044,Sept4
ENSMUSG00000038403,0.384579089594339,0.0,0.0,0.37897518484418824,0.3901547900122508,Hfe2
ENSMUSG00000033342,0.38413994464973344,0.0,0.0,0.3785338359714665,0.3897178700412119,Plppr5
ENSMUSG00000049134,0.3838945505096021,0.0,0.0,0.3782872113868666,0.38947371812240794,Nrap
ENSMUSG00000057123,0.3825035452063208,0.0,0.0,0.3768892464109308,0.3880897394737559,Gja5
ENSMUSG00000059742,0.3822037053698241,0.0,0.0,0.3765879097245948,0.38779141097559705,Kcnh7
ENSMUSG00000031626,0.3806123827451699,0.0,0.0,0.37498866284555066,0.38620808979595117,Sorbs2
ENSMUSG00000026347,0.3795445315196204,0.0,0.0,0.3739155128453531,0.3851455894227144,Tmem163
ENSMUSG00000032360,0.37885361509465,0.0,0.0,0.37322117606137833,0.3844581271709322,Hcrtr2
ENSMUSG00000043013,0.37829694944602893,0.0,0.0,0.37266175924756995,0.3839042399992482,Onecut1
ENSMUSG00000026832,0.3782271561911594,0.0,0.0,0.3725916213478989,0.383834794817727,Cytip
ENSMUSG00000026208,0.37766250324451855,0.0,0.0,0.37202418246635655,0.383272955579154,Des
ENSMUSG00000056476,0.3776551955569844,0.0,0.0,0.3720168387511267,0.3832656842791612,Med12l
ENSMUSG00000019787,0.37745177940472224,0.0,0.0,0.37181242001835024,0.3830632807282225,Trdn
ENSMUSG00000017817,0.3774339982754332,0.0,0.0,0.3717945512769116,0.38304558808741124,Jph2
ENSMUSG00000047094,0.37736908859350826,0.0,0.0,0.37172932180393464,0.3829810013960806,Ofcc1
ENSMUSG00000097443,0.37531822004184384,0.0,0.0,0.36966837789755613,0.3809403097130446,Gm17529
ENSMUSG00000036242,0.3744991159781657,0.0,0.0,0.3688452653354739,0.3801252549198479,3632451O06Rik
ENSMUSG00000026609,0.3740007084754323,0.0,0.0,0.3683444230856215,0.3796293070366934,Ush2a
ENSMUSG00000022309,0.3731973007196719,0.0,0.0,0.36753709755177166,0.3788298572531421,Angpt1
ENSMUSG00000085271,0.37313974197637767,0.0,0.0,0.36747925845359464,0.3787725817491466,E130006D01Rik
ENSMUSG00000039114,0.37137568262869936,0.0,0.0,0.3657066280290013,0.37701718218902575,Nrn1
ENSMUSG00000024937,0.371191014614372,0.0,0.0,0.3655210651418121,0.3768334183686618,Ehbp1l1
ENSMUSG00000067279,0.3709128251939837,0.0,0.0,0.3652415285090205,0.37655659021460275,Ppp1r3c
ENSMUSG00000032532,0.37049966206099433,0.0,0.0,0.3648263664020127,0.3761454469556827,Cck
ENSMUSG00000059741,0.3704532029873402,0.0,0.0,0.3647796826902525,0.37609921487233205,Myl3
ENSMUSG00000030470,0.3689772509890163,0.0,0.0,0.3632966090420223,0.3746304594652033,Csrp3
ENSMUSG00000086903,0.36723071605326085,0.0,0.0,0.3615416840490348,0.37289240380284167,Hotair
ENSMUSG00000034295,0.3670483928537236,0.0,0.0,0.3613584873234778,0.372710963476115,Fhod3
ENSMUSG00000035699,0.365956028949133,0.0,0.0,0.3602608990102664,0.37162388011198405,Slc51a
ENSMUSG00000018830,0.3654129960114064,0.0,0.0,0.3597152747965995,0.37108346643825774,Myh11
ENSMUSG00000032366,0.36477420880680533,0.0,0.0,0.359073444378233,0.3704477554419016,Tpm1
ENSMUSG00000024248,0.36375127668519736,0.0,0.0,0.358045650188296,0.3694297383848998,Cox7a2l
ENSMUSG00000035296,0.3634626784337148,0.0,0.0,0.35775568270978236,0.36914252434777833,Sgcg
ENSMUSG00000061758,0.3627993305566902,0.0,0.0,0.35708919181370674,0.36848235399767165,Akr1b10
ENSMUSG00000053279,0.36212375652728135,0.0,0.0,0.35641042281241864,0.367810010168753,Aldh1a1
ENSMUSG00000023945,0.3615907948947406,0.0,0.0,0.35587494491589705,0.36727959265234156,Slc5a7
ENSMUSG00000024471,0.359868027231646,0.0,0.0,0.354144069248725,0.3655650233861963,Myot
ENSMUSG00000099906,0.3596247570552652,0.0,0.0,0.35389965730949874,0.3653229077814422,Gm28653
ENSMUSG00000025905,0.3591970019952159,0.0,0.0,0.35346989652256394,0.36489718099729646,Oprk1
ENSMUSG00000027855,0.35907892960700705,0.0,0.0,0.35335127092326474,0.36477966805031764,Sycp1
ENSMUSG00000024048,0.35862026651475776,0.0,0.0,0.3528904605790037,0.3643231764361507,Myl12a
ENSMUSG00000053093,0.3585006334218937,0.0,0.0,0.3527702678754465,0.3642041092792735,Myh7
ENSMUSG00000024306,0.35839232080973193,0.0,0.0,0.3526614487697892,0.364096308889645,Ccdc178
ENSMUSG00000020019,0.35819314440792455,0.0,0.0,0.3524613413800998,0.36389807401653196,Ntn4
ENSMUSG00000026418,0.35782959792867336,0.0,0.0,0.35209609696783967,0.36353624472881124,Tnni1
ENSMUSG00000098040,0.35745621321460685,0.0,0.0,0.3517209701893156,0.36316462188431636,Gm20757
ENSMUSG00000055044,0.35722474810212984,0.0,0.0,0.3514884260776164,0.362934248061383,Pdlim1
ENSMUSG00000072720,0.3568891960759861,0.0,0.0,0.35115131109693065,0.36260027682445095,Myo18b
ENSMUSG00000085022,0.35638538262926506,0.0,0.0,0.3506451537510042,0.36209883409370064,Gm5860
ENSMUSG00000043639,0.35521576063661336,0.0,0.0,0.3494701032372603,0.36093470305826847,Rbm20
ENSMUSG00000060600,0.35502883368301064,0.0,0.0,0.34928231038193036,0.36074865200810435,Eno3
ENSMUSG00000022519,0.3539012013935135,0.0,0.0,0.3481494643533,0.3596262939285819,Srl
ENSMUSG00000016386,0.35389411362295137,0.0,0.0,0.34814234386473275,0.3596192392568522,Mpped2
ENSMUSG00000027400,0.35262467825195354,0.0,0.0,0.34686705933077283,0.35835572140369704,Pdyn
ENSMUSG00000042607,0.3505689799015961,0.0,0.0,0.344801934113568,0.356309561234598,Asb4
ENSMUSG00000027420,0.34990993592767167,0.0,0.0,0.34413987976303356,0.3556535634861432,Bfsp1
ENSMUSG00000031965,0.34967371535699165,0.0,0.0,0.34390258158247605,0.35541843339373075,Tbx20
ENSMUSG00000060843,0.3490884988806066,0.0,0.0,0.3433146985939693,0.35483591535320164,Ctnna3
ENSMUSG00000097487,0.3490358183161631,0.0,0.0,0.34326177821490206,0.3547834774801528,Ptges3l
ENSMUSG00000015627,0.34885344296070503,0.0,0.0,0.3430785729260241,0.35460194202109885,Gata5
ENSMUSG00000046671,0.3488488428793106,0.0,0.0,0.3430739519167734,0.354597363118936,Mtfr1l
ENSMUSG00000071317,0.34880621629316316,0.0,0.0,0.3430311314162526,0.35455493277670935,Bves
ENSMUSG00000032265,0.3482211235233232,0.0,0.0,0.3424433794024112,0.35397253125931033,Fam46a
ENSMUSG00000024245,0.34586753084848854,0.0,0.0,0.3400791353413598,0.3516297193485581,Tmem178
ENSMUSG00000010175,0.34581741454244447,0.0,0.0,0.3400287930252908,0.3515798318182324,Prox1
ENSMUSG00000024063,0.3457911229368176,0.0,0.0,0.3400023828654054,0.351553660217959,Lbh
ENSMUSG00000027010,0.3457239797727319,0.0,0.0,0.33993493698041355,0.3514868234811269,Slc25a12
ENSMUSG00000033400,0.3441512952553856,0.0,0.0,0.33835517890804845,0.34992129956190576,Agl
ENSMUSG00000036814,0.34370117543976203,0.0,0.0,0.33790304057556636,0.34947322325684027,Slc6a20a
ENSMUSG00000107614,0.3425133179637137,0.0,0.0,0.33670986912240997,0.3482907458883292,Gm44196
ENSMUSG00000034009,0.3424912684622835,0.0,0.0,0.3366877211569257,0.34826879608085537,Rxfp1
ENSMUSG00000078787,0.3424841214681577,0.0,0.0,0.3366805422486256,0.3482616813995754,Cyp2t4
ENSMUSG00000024867,0.34157814363549516,0.0,0.0,0.3357705243276098,0.34735979426536195,Pip5k1b
ENSMUSG00000090053,0.341283389772472,0.0,0.0,0.3354744583860104,0.34706636897780524,Palm2
ENSMUSG00000027208,0.34072593354075353,0.0,0.0,0.3349145238097247,0.3465114223324161,Fgf7
ENSMUSG00000021702,0.34044299933831756,0.0,0.0,0.33463033330578895,0.34622976030900804,Thbs4
ENSMUSG00000029658,0.3402490593923101,0.0,0.0,0.33443553282670146,0.34603669178761376,Wdr95
ENSMUSG00000025241,0.3400027590902865,0.0,0.0,0.33418814037894534,0.3457914974729025,Fyco1
ENSMUSG00000022014,0.33979483076948225,0.0,0.0,0.3339792906853028,0.3455845022183801,Epsti1
ENSMUSG00000021999,0.339104580557317,0.0,0.0,0.33328598592764913,0.3448973454242629,Cpb2
ENSMUSG00000006221,0.3383861631931812,0.0,0.0,0.33256439605369853,0.3441821411173847,Hspb7
ENSMUSG00000091811,0.3376556489954523,0.0,0.0,0.3318306629165689,0.34345488718172035,Inafm1
ENSMUSG00000032719,0.3376507885503676,0.0,0.0,0.3318257810780107,0.34345004840535953,Sbspon
ENSMUSG00000030523,0.3369206950961559,0.0,0.0,0.331092477627069,0.34272320634032766,Trpm1
ENSMUSG00000047419,0.33622236573593084,0.0,0.0,0.3303910845140409,0.342027980411276,Cmya5
ENSMUSG00000027416,0.33595826995448586,0.0,0.0,0.33012583175399607,0.3417650566361613,Otor
ENSMUSG00000109260,0.33594733223394585,0.0,0.0,0.3301148461362028,0.34175416743552,Gm44906
ENSMUSG00000037124,0.33517917095543104,0.0,0.0,0.3293433249628423,0.34098940983241016,Trim58
ENSMUSG00000043822,0.334843948048659,0.0,0.0,0.32900663825204834,0.3406556698673676,Adamtsl5
ENSMUSG00000026253,0.3346016891256768,0.0,0.0,0.32876332239081224,0.3404144817251755,Chrng
ENSMUSG00000106245,0.3341285470127901,0.0,0.0,0.3282881182670402,0.33994342868748,Gm43824
ENSMUSG00000028518,0.3338992847639633,0.0,0.0,0.32805785792876413,0.3397151776560783,Prkaa2
ENSMUSG00000062526,0.33286125761424595,0.0,0.0,0.3270153204309209,0.33868172040713884,Mppe1
ENSMUSG00000078185,0.33251017244702014,0.0,0.0,0.32666271297821725,0.3383321777094396,Chml
ENSMUSG00000028464,0.3318827011961791,0.0,0.0,0.3260325251016681,0.33770745921061934,Tpm2
ENSMUSG00000030235,0.33185890041389426,0.0,0.0,0.32600862137666453,0.33768376274269934,Slco1c1
ENSMUSG00000097324,0.33183332381214914,0.0,0.0,0.3259829341597967,0.33765829823017224,Carmn
ENSMUSG00000038530,0.3314542686081347,0.0,0.0,0.3256022406092725,0.33728090323246995,Rgs4
ENSMUSG00000021196,0.3312890625362934,0.0,0.0,0.3254363210799995,0.33711642015305543,Pfkp
ENSMUSG00000005469,0.33102705658121945,0.0,0.0,0.32517318436745307,0.3368555600869018,Prkaca
ENSMUSG00000033207,0.3309043222744533,0.0,0.0,0.32504992067941524,0.3367333622536331,Mamdc2
ENSMUSG00000110027,0.33071153254556124,0.0,0.0,0.3248562998057515,0.33654141481510114,C030029H02Rik
ENSMUSG00000037370,0.33058258923889405,0.0,0.0,0.3247268008795055,0.3364130345860451,Enpp1
ENSMUSG00000028949,0.33041001073632253,0.0,0.0,0.32455347907589754,0.3362412093708269,Smarcd3
ENSMUSG00000053835,0.330292587732208,0.0,0.0,0.3244355505520483,0.3361242986840764,H2-T24
ENSMUSG00000032609,0.3300905750211076,0.0,0.0,0.32423266857871624,0.3359231669352463,Klhdc8b
ENSMUSG00000015605,0.3288466605275176,0.0,0.0,0.3229834133868679,0.33468466533726143,Srf
ENSMUSG00000032511,0.3279503257261176,0.0,0.0,0.3220832428728805,0.3337922184350568,Scn5a
ENSMUSG00000039126,0.3276473465951492,0.0,0.0,0.32177896959321045,0.33349055112369624,Prune2
ENSMUSG00000068699,0.32712786793138116,0.0,0.0,0.3212572748428134,0.3329733188806834,Flnc
ENSMUSG00000031633,0.3268987795126124,0.0,0.0,0.321027210269162,0.33274522000853785,Slc25a4
ENSMUSG00000026950,0.32685168294553546,0.0,0.0,0.3209799131076117,0.3326983267901397,Neb
ENSMUSG00000014313,0.32635517680678805,0.0,0.0,0.32048129402366254,0.3322039626550207,Cox6c
ENSMUSG00000099843,0.3262784008717627,0.0,0.0,0.32040419164943734,0.33212751765627985,Gm7160
ENSMUSG00000027971,0.3257565561311481,0.0,0.0,0.31988013016944356,0.33160792024795743,Ndst4
ENSMUSG00000020651,0.3247671032956986,0.0,0.0,0.3188864841188197,0.3306227187596209,Slc26a4
ENSMUSG00000019772,0.32469688323150825,0.0,0.0,0.31881596695934294,0.33055279992250364,Vip
ENSMUSG00000025215,0.32459164357604087,0.0,0.0,0.3187102821654982,0.3304480115993202,Tlx1
ENSMUSG00000027009,0.3239468786557413,0.0,0.0,0.3180627932374526,0.3298060086750729,Itga4
ENSMUSG00000058056,0.32379258252366955,0.0,0.0,0.31790784604784833,0.3296523727016821,Palld
ENSMUSG00000029432,0.32378392804125955,0.0,0.0,0.3178991550568792,0.3296437552384332,Gbas
ENSMUSG00000041216,0.32327821060752665,0.0,0.0,0.31739130599333376,0.3291401992928513,Clvs1
ENSMUSG00000024353,0.3231442993207994,0.0,0.0,0.31725683082782336,0.3290068597983886,Mzb1
ENSMUSG00000013936,0.32178166346996845,0.0,0.0,0.31588847059989433,0.3276500290194859,Myl2
ENSMUSG00000003665,0.3217118743853321,0.0,0.0,0.3158183889941223,0.32758053659718767,Has1
ENSMUSG00000030217,0.32149162995166186,0.0,0.0,0.3155972218270039,0.3273612279713171,Art4
ENSMUSG00000021730,0.32123704450711604,0.0,0.0,0.3153415705723288,0.3271077234598685,Hcn1
ENSMUSG00000035916,0.3210899148358483,0.0,0.0,0.3151938253397002,0.3269612180947094,Ptprq
ENSMUSG00000030672,0.3204362362599022,0.0,0.0,0.3145374153578524,0.32631030981985104,Mylpf
ENSMUSG00000032060,0.3202276645586745,0.0,0.0,0.3143279733237694,0.32610262087679903,Cryab
ENSMUSG00000000214,0.319228026472314,0.0,0.0,0.31332417189704953,0.32510720578239133,Th
ENSMUSG00000021200,0.3190306391080448,0.0,0.0,0.313125964004176,0.32491065074495096,Asb2
ENSMUSG00000037664,0.3189776619805534,0.0,0.0,0.3130727667411831,0.32485789692059913,Cdkn1c
ENSMUSG00000021219,0.31887307354111627,0.0,0.0,0.3129677438148896,0.3247537492229861,Rgs6
ENSMUSG00000040653,0.3188385943653588,0.0,0.0,0.31293312143555857,0.3247194153132427,Ppp1r14c
ENSMUSG00000110274,0.3179445126205825,0.0,0.0,0.3120353317498401,0.3238290950589682,Gm45333
ENSMUSG00000060586,0.31614744014451795,0.0,0.0,0.3102308383677253,0.3220395515182967,H2-Eb1
ENSMUSG00000021823,0.31594045875445476,0.0,0.0,0.310023004998086,0.3218334345842196,Vcl
ENSMUSG00000042567,0.3153620418558286,0.0,0.0,0.3094422102106538,0.3212574304772171,Nek10
ENSMUSG00000019945,0.3148345843721961,0.0,0.0,0.30891258818400263,0.3207321694119266,1700040L02Rik
ENSMUSG00000056900,0.3145970206571754,0.0,0.0,0.30867405077126464,0.32049559376585746,Usp13
ENSMUSG00000001504,0.3133641955754062,0.0,0.0,0.30743618469848133,0.3192678844009949,Irx2
ENSMUSG00000028132,0.31311773579785507,0.0,0.0,0.3071887195594402,0.31902244495326243,Tmem56
ENSMUSG00000107638,0.3126125722355017,0.0,0.0,0.3066814978342982,0.31851937026466237,Gm30524
ENSMUSG00000044951,0.31239532355183375,0.0,0.0,0.3064633650609825,0.3183030188907522,Mylk4
ENSMUSG00000025175,0.31206861334974567,0.0,0.0,0.3061353264905157,0.3179776569524847,Fn3k
ENSMUSG00000092196,0.3120379187804819,0.0,0.0,0.3061045071928566,0.31794708898168617,Gm38505
ENSMUSG00000091455,0.31177452622113505,0.0,0.0,0.30584004484040095,0.31768478226890645,Otogl
ENSMUSG00000078810,0.3115820814460286,0.0,0.0,0.3056468190121246,0.3174931302833087,Gp6
ENSMUSG00000018893,0.31109978400342303,0.0,0.0,0.3051625662729683,0.3170128175765714,Mb
ENSMUSG00000022799,0.31048424171892963,0.0,0.0,0.30454453296009265,0.3163998039472828,Arhgap31
ENSMUSG00000039782,0.31029696795587774,0.0,0.0,0.3043565023140799,0.31621329852690633,Cpeb2
ENSMUSG00000039004,0.3100870803240502,0.0,0.0,0.30414576695356893,0.3160042714739501,Bmp6
ENSMUSG00000015484,0.3095183644967237,0.0,0.0,0.30357475702569386,0.3154378846017428,Fam163a
ENSMUSG00000025804,0.30920811261251574,0.0,0.0,0.3032632554392338,0.3151289014558208,Ccr1
ENSMUSG00000050965,0.3088681352051874,0.0,0.0,0.3029219100534842,0.3147903129044561,Prkca
ENSMUSG00000015932,0.30830886113366335,0.0,0.0,0.30236038893143946,0.3142333202677976,Dstn
ENSMUSG00000033060,0.3079764722151075,0.0,0.0,0.30202666649719645,0.3139022853239022,Lmo7
ENSMUSG00000020990,0.3077592643608365,0.0,0.0,0.30180858801158233,0.313685961479896,Cdkl1
ENSMUSG00000036611,0.30760666735128916,0.0,0.0,0.30165537972190165,0.3135339851541819,Eepd1
ENSMUSG00000035033,0.30748724486827606,0.0,0.0,0.3015354790651918,0.3134150482067853,Tbr1
ENSMUSG00000042293,0.306814802541827,0.0,0.0,0.300860347759611,0.3127453363551038,Gm5617
ENSMUSG00000026207,0.30655525415398543,0.0,0.0,0.30059976307960595,0.31248684029502666,Speg
ENSMUSG00000038319,0.3061717287479771,0.0,0.0,0.30021470800924166,0.3121048682681293,Kcnh2
ENSMUSG00000051331,0.30585803104335213,0.0,0.0,0.2998997605865853,0.31179243969588405,Cacna1c
ENSMUSG00000035551,0.3057666335780872,0.0,0.0,0.2998079992537818,0.3117014117575541,Igfbpl1
ENSMUSG00000026407,0.3053319455839322,0.0,0.0,0.2993715822082024,0.311268479749062,Cacna1s
ENSMUSG00000034981,0.3051917879432515,0.0,0.0,0.2992308675964341,0.3111288877703032,Parm1
ENSMUSG00000048776,0.30494264937629895,0.0,0.0,0.2989807396202031,0.31088075406874643,Pthlh
ENSMUSG00000110206,0.3047532597507368,0.0,0.0,0.29879059841568645,0.31069212777807687,Flt3l
ENSMUSG00000052562,0.30471790051058895,0.0,0.0,0.2987550989074095,0.3106569110015294,Slc22a30
ENSMUSG00000051236,0.3046568808270684,0.0,0.0,0.2986938372010254,0.310596137130075,Msrb3
ENSMUSG00000038903,0.3046072852301229,0.0,0.0,0.29864404492886665,0.3105467412885636,Ccdc68
ENSMUSG00000059325,0.3044199649965499,0.0,0.0,0.29845598215514324,0.3103601752324792,Hopx
ENSMUSG00000025225,0.30346058843973,0.0,0.0,0.29749280987540117,0.3094046540865983,Nfkb2
ENSMUSG00000029151,0.30323546859522493,0.0,0.0,0.2972668011157321,0.30918043718409277,Slc30a3
ENSMUSG00000054509,0.30302611868916307,0.0,0.0,0.29705662516439346,0.30897192637466664,Parp4
ENSMUSG00000054892,0.3028098290787284,0.0,0.0,0.2968394827337601,0.3087565030756295,Txk
ENSMUSG00000006542,0.30280895195840707,0.0,0.0,0.2968386021562498,0.30875562946722296,Prkag3
ENSMUSG00000025026,0.3027514746267034,0.0,0.0,0.296780898298517,0.308698382247971,Add3
ENSMUSG00000046338,0.30215475637177913,0.0,0.0,0.2961818308713268,0.3081040504293377,Gpat2
ENSMUSG00000096225,0.3007555988465948,0.0,0.0,0.29477718354259763,0.3067104703003365,Lhx8
ENSMUSG00000025701,0.29991342516490854,0.0,0.0,0.2939317179223519,0.3058716414271866,Alox5
ENSMUSG00000032034,0.2989129457787346,0.0,0.0,0.2929273399675888,0.3048751235604243,Kcnj5
ENSMUSG00000027177,0.2973124362949875,0.0,0.0,0.2913206212462829,0.3032809243404151,Hipk3
ENSMUSG00000044937,0.29718188378080196,0.0,0.0,0.29118956373982346,0.3031508850765199,Ttc41
ENSMUSG00000005103,0.2969542933621944,0.0,0.0,0.2909610935128884,0.30292418886858086,Wdr1
ENSMUSG00000020061,0.29677006538265915,0.0,0.0,0.290776153854097,0.3027406842324049,Mybpc1
ENSMUSG00000030890,0.29614170314306293,0.0,0.0,0.29014536759778226,0.3021147858323937,Ilk
ENSMUSG00000027965,0.2954578421618412,0.0,0.0,0.2894588744247702,0.3014336004517086,Olfm3
ENSMUSG00000042726,0.2949953789953021,0.0,0.0,0.28899463472797354,0.3009729432111814,Trafd1
ENSMUSG00000097910,0.2948074571837854,0.0,0.0,0.28880599183016875,0.30078575444022354,5033428I22Rik
ENSMUSG00000004610,0.2946927933444073,0.0,0.0,0.28869088823607164,0.3006715376523167,Etfb
ENSMUSG00000020411,0.2943021544237527,0.0,0.0,0.28829875245314907,0.30028242046765713,Nipal4
ENSMUSG00000029361,0.29428920938703207,0.0,0.0,0.28828575784770727,0.3002695258243231,Nos1
ENSMUSG00000032023,0.2941761898368811,0.0,0.0,0.28817230562063517,0.3001569461521025,Jhy
ENSMUSG00000030782,0.2939026306577176,0.0,0.0,0.2878976998624901,0.2998844509896986,Tgfb1i1
ENSMUSG00000037990,0.2936915380330641,0.0,0.0,0.28768580031754637,0.29967417874900426,Sh3rf3
ENSMUSG00000107730,0.29354430385921854,0.0,0.0,0.2875380036760909,0.29952751643749154,Gm44238
ENSMUSG00000027221,0.29341936091309073,0.0,0.0,0.28741258364421673,0.29940305855205135,Chst1
ENSMUSG00000027962,0.2933246068984994,0.0,0.0,0.28731746795551144,0.29930867226117297,Vcam1
ENSMUSG00000030399,0.29329764858389445,0.0,0.0,0.2872904067632255,0.29928181854565944,Ckm
ENSMUSG00000108532,0.29314620837711225,0.0,0.0,0.28713838881216514,0.29913096575534337,Gm44905
ENSMUSG00000109532,0.29263604873193244,0.0,0.0,0.28662628513517474,0.29862278275040327,Gm44810
ENSMUSG00000040694,0.2923650857123732,0.0,0.0,0.2863542909710837,0.29835286821081014,Apobec2
ENSMUSG00000021604,0.29234147654083764,0.0,0.0,0.28633059200118616,0.2983293503486085,Irx4
ENSMUSG00000038257,0.2921402800500351,0.0,0.0,0.28612863055045806,0.29812893169759264,Glra3
ENSMUSG00000031880,0.29212051775700154,0.0,0.0,0.2861087931489283,0.2981092457784942,Rrad
ENSMUSG00000035458,0.2918598213545631,0.0,0.0,0.28584710642710587,0.29784955639412575,Tnni3
ENSMUSG00000035875,0.29149605377965543,0.0,0.0,0.2854819584903167,0.29748719249903754,AI182371
ENSMUSG00000045216,0.29121743904841585,0.0,0.0,0.2852022877011872,0.29720965169869795,Hs6st1
