,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000054770,0.5916730791885327,0.0,0.0,0.5873929733057291,0.5959200881490055,Kctd18
ENSMUSG00000097560,0.5914404467276214,0.0,0.0,0.5871585348574117,0.5956892606784164,Gm26904
ENSMUSG00000003190,0.5912683878039325,0.0,0.0,0.5869851406568449,0.5955185363047788,Bcl2l12
ENSMUSG00000097219,0.5910958919672665,0.0,0.0,0.5868113065470473,0.595347378021646,Gm26551
ENSMUSG00000002731,0.590725496676964,0.0,0.0,0.5864380389563121,0.5949798535172897,Prkra
ENSMUSG00000030286,0.5906797314742025,0.0,0.0,0.5863919189850161,0.594934442898842,Emc3
ENSMUSG00000033904,0.5905892522031583,0.0,0.0,0.5863007384070317,0.5948446645724073,Ccp110
ENSMUSG00000037089,0.5905374659380689,0.0,0.0,0.5862485507942878,0.594793279448714,Slc35b2
ENSMUSG00000013275,0.5903755597486658,0.0,0.0,0.5860853900487107,0.5946326271759079,Slc41a1
ENSMUSG00000017721,0.5901268692617667,0.0,0.0,0.5858347732212016,0.5943858620627827,Pigt
ENSMUSG00000078495,0.5899924680641502,0.0,0.0,0.5856993313022019,0.5942525010718825,Zfp984
ENSMUSG00000023764,0.589888051654084,0.0,0.0,0.585594106520257,0.5941488926376488,Sfi1
ENSMUSG00000067148,0.589834691482006,0.0,0.0,0.5855403332998034,0.5940959453128362,Polr1c
ENSMUSG00000014243,0.5898100194764564,0.0,0.0,0.5855154703269151,0.5940714641819319,Zswim7
ENSMUSG00000025534,0.5896270255876342,0.0,0.0,0.5853310602729695,0.5938898857765057,Gusb
ENSMUSG00000036291,0.5895201084952653,0.0,0.0,0.5852233159692909,0.5937837955018553,Ap5m1
ENSMUSG00000017386,0.5893745370850474,0.0,0.0,0.585076618525482,0.5936393495949351,Traf4
ENSMUSG00000029265,0.5893372033796287,0.0,0.0,0.5850389960792352,0.5936023044953832,Dr1
ENSMUSG00000034259,0.5889793909517845,0.0,0.0,0.5846784172496853,0.5932472571972622,Exosc4
ENSMUSG00000026135,0.5889381974041432,0.0,0.0,0.5846369053260959,0.5932063818816306,Zfp142
ENSMUSG00000032040,0.5887393391652427,0.0,0.0,0.5844365104720193,0.5930090595703148,Dcps
ENSMUSG00000031516,0.588648530716277,0.0,0.0,0.5843450005035777,0.592918952330836,Dctn6
ENSMUSG00000052031,0.5885114836003704,0.0,0.0,0.5842068948693979,0.5927829632701165,Tagap1
ENSMUSG00000055240,0.5884304467604414,0.0,0.0,0.5841252322380969,0.5927025519504194,Zfp101
ENSMUSG00000049038,0.5884139830293177,0.0,0.0,0.5841086413796365,0.5926862152917903,Mterf2
ENSMUSG00000033760,0.5883738165219835,0.0,0.0,0.5840681647352781,0.5926463587880284,Rbm4b
ENSMUSG00000037720,0.5879424265802917,0.0,0.0,0.58363344525916,0.5922182969783799,Tmem33
ENSMUSG00000009013,0.5879085184266102,0.0,0.0,0.5835992755017957,0.5921846503205466,Dynll1
ENSMUSG00000024764,0.5878020374326405,0.0,0.0,0.5834919730990097,0.5920789903990321,Naa40
ENSMUSG00000021266,0.5877825197525469,0.0,0.0,0.5834723048732068,0.5920596232033669,Wars
ENSMUSG00000030744,0.5877709358899337,0.0,0.0,0.5834606316631844,0.592048128651847,Rps3
ENSMUSG00000058317,0.5876776202814842,0.0,0.0,0.5833665963677322,0.5919555324393374,Ube2e2
ENSMUSG00000022621,0.5876381558823005,0.0,0.0,0.5833268276382156,0.5919163722481876,Rabl2
ENSMUSG00000025153,0.587383886443315,0.0,0.0,0.5830705978921032,0.5916640623396858,Fasn
ENSMUSG00000063894,0.5870266097177952,0.0,0.0,0.5827105681678756,0.5913095375547397,Zkscan8
ENSMUSG00000033712,0.5867694801468741,0.0,0.0,0.582451458331342,0.5910543875118465,Ccar2
ENSMUSG00000018199,0.5866376569119213,0.0,0.0,0.58231862020911,0.590923578793802,Trove2
ENSMUSG00000020225,0.5866362929444128,0.0,0.0,0.5823172457418261,0.5909222253222641,Tmbim4
ENSMUSG00000042570,0.586419173852009,0.0,0.0,0.5820984555888423,0.5907067766919875,Mier2
ENSMUSG00000002210,0.585891310873425,0.0,0.0,0.5815665325139636,0.590182972414264,Smg9
ENSMUSG00000026849,0.5858370174579812,0.0,0.0,0.5815118217065308,0.5901290962520644,Tor1a
ENSMUSG00000036270,0.5855907105789355,0.0,0.0,0.5812636217831499,0.5898846817991246,Edc4
ENSMUSG00000032288,0.5855869476497355,0.0,0.0,0.581259829939395,0.5898809477751769,Imp3
ENSMUSG00000005625,0.5855244450876059,0.0,0.0,0.581196847131625,0.5898189253047962,Psmd4
ENSMUSG00000057177,0.5854766444586533,0.0,0.0,0.5811486792560184,0.5897714918056018,Gsk3a
ENSMUSG00000042210,0.5854062337620911,0.0,0.0,0.581077727657524,0.5897016218400418,Abhd14a
ENSMUSG00000002458,0.5853067301201721,0.0,0.0,0.5809774597309836,0.5896028822437431,Rgs19
ENSMUSG00000034789,0.5850907542477781,0.0,0.0,0.5807598254062446,0.5893885643152311,Rab24
ENSMUSG00000031930,0.5850789792435329,0.0,0.0,0.5807479600009758,0.5893768796846933,Wwp2
ENSMUSG00000002617,0.5850709643835127,0.0,0.0,0.58073988360899,0.5893689263380696,Zfp40
ENSMUSG00000025794,0.5850227562364364,0.0,0.0,0.5806913053746149,0.5893210881670101,Rpl14
ENSMUSG00000046562,0.5850121045321586,0.0,0.0,0.5806805719028322,0.5893105182057438,Unc119b
ENSMUSG00000029821,0.584876328391814,0.0,0.0,0.5805437536127385,0.5891757839059377,Dfna5
ENSMUSG00000033972,0.584504403672357,0.0,0.0,0.5801689754381547,0.5888067118231144,Zfp944
ENSMUSG00000031015,0.5842903538367342,0.0,0.0,0.5799532842164861,0.5885943029214104,Swap70
ENSMUSG00000042505,0.5842032485195611,0.0,0.0,0.579865511128688,0.5885078651948316,Sdhaf3
ENSMUSG00000056429,0.5841693556760517,0.0,0.0,0.5798313584815795,0.5884742320854897,Tgoln1
ENSMUSG00000031969,0.5841017356605115,0.0,0.0,0.5797632201743357,0.5884071302241648,Acad8
ENSMUSG00000026000,0.5840606658951965,0.0,0.0,0.5797218356484353,0.5883663751366032,Lancl1
ENSMUSG00000020460,0.584051300372535,0.0,0.0,0.5797123983511084,0.5883570813697896,Rps27a
ENSMUSG00000020648,0.5839604223027097,0.0,0.0,0.5796208238784082,0.588266899521616,Dus4l
ENSMUSG00000042462,0.5837620827490704,0.0,0.0,0.5794209648201908,0.5880700790856874,Dctpp1
ENSMUSG00000022247,0.583365558842031,0.0,0.0,0.5790214046582048,0.5876765906957122,Brix1
ENSMUSG00000054302,0.5833077783112127,0.0,0.0,0.578963181865644,0.5876192523230688,Eapp
ENSMUSG00000038034,0.5832212793572588,0.0,0.0,0.5788760209171977,0.5875334152104431,Igsf8
ENSMUSG00000024847,0.5831968857739982,0.0,0.0,0.5788514406627187,0.5875092082556147,Aip
ENSMUSG00000044408,0.5831781973950716,0.0,0.0,0.5788326092768338,0.587490662850988,Sptssa
ENSMUSG00000028234,0.5829799361190563,0.0,0.0,0.578632831154001,0.5872939180818015,Rps20
ENSMUSG00000058407,0.5828724441591556,0.0,0.0,0.5785245170184196,0.5871872481181964,Txndc9
ENSMUSG00000051306,0.582524001184697,0.0,0.0,0.578173409956104,0.5868414686740104,Usp42
ENSMUSG00000092416,0.5824519046608801,0.0,0.0,0.5781007624056163,0.5867699230660552,Zfp141
ENSMUSG00000041781,0.5824133012889643,0.0,0.0,0.5780618640202655,0.5867316146488855,Cpsf2
ENSMUSG00000040250,0.5823862407847493,0.0,0.0,0.5780345967269348,0.5867047608929132,Asun
ENSMUSG00000024335,0.5822568531471576,0.0,0.0,0.5779042204780357,0.5865763616742415,Brd2
ENSMUSG00000032415,0.5822489883749568,0.0,0.0,0.5778962956206822,0.5865685569756615,Ube2cbp
ENSMUSG00000033931,0.5821819402208789,0.0,0.0,0.5778287352665874,0.586502020924045,Rbm34
ENSMUSG00000041278,0.582114258170881,0.0,0.0,0.5777605362345678,0.5864348557589617,Ttc1
ENSMUSG00000093803,0.5820202423657772,0.0,0.0,0.5776658024007738,0.5863415578499432,Ppp2r3d
ENSMUSG00000028833,0.5819320304876155,0.0,0.0,0.5775769169270255,0.5862540194453654,Ncdn
ENSMUSG00000025034,0.5816594596442325,0.0,0.0,0.5773022653552744,0.5859835289681411,Trim8
ENSMUSG00000028271,0.581488696116176,0.0,0.0,0.5771301987693009,0.5858140682824509,Gtf2b
ENSMUSG00000063931,0.5804194047406276,0.0,0.0,0.5760527566710584,0.5847529264788381,Pepd
ENSMUSG00000104217,0.5803815652520883,0.0,0.0,0.5760146290272501,0.5847153751111276,Gm37988
ENSMUSG00000079555,0.5796558194992982,0.0,0.0,0.575283360252494,0.5839951518027655,Haus3
ENSMUSG00000014039,0.5795259289564335,0.0,0.0,0.5751524819626993,0.5838662489201054,Prdm15
ENSMUSG00000018415,0.5795176250421762,0.0,0.0,0.5751441149093048,0.5838580081396127,Gid4
ENSMUSG00000022466,0.5793233848842537,0.0,0.0,0.5749483980997749,0.5836652445135108,Rpap3
ENSMUSG00000024926,0.5791531978015081,0.0,0.0,0.5747769176331087,0.5834963507190095,Kat5
ENSMUSG00000024889,0.579102545530164,0.0,0.0,0.5747258804900048,0.5834460832926224,Rce1
ENSMUSG00000027263,0.5790978285539595,0.0,0.0,0.5747211276744764,0.5834414021532848,Tubgcp4
ENSMUSG00000057130,0.5789250209604068,0.0,0.0,0.5745470073019492,0.5832699072532816,Txnl4a
ENSMUSG00000042608,0.5787283774378548,0.0,0.0,0.574348870406466,0.5830747570173125,Stk40
ENSMUSG00000021635,0.5786686866825312,0.0,0.0,0.574288726442241,0.5830155194469662,Rad17
ENSMUSG00000028223,0.578574736593486,0.0,0.0,0.5741940631221495,0.5829222825534683,Decr1
ENSMUSG00000054874,0.57856195688519,0.0,0.0,0.5741811864045311,0.5829095998498696,Pcnx3
ENSMUSG00000051768,0.5784445763539541,0.0,0.0,0.5740629149523102,0.5827931101994207,Xrcc1
ENSMUSG00000015488,0.5783418335974597,0.0,0.0,0.5739593925259411,0.5826911470809937,Cacfd1
ENSMUSG00000090626,0.5783281337862305,0.0,0.0,0.5739455887634164,0.5826775512170569,Tex9
ENSMUSG00000032103,0.5780225491585321,0.0,0.0,0.5736376860709875,0.5823742845793661,Pus3
ENSMUSG00000021556,0.5774535290922456,0.0,0.0,0.5730643529071321,0.5818095775457733,Golm1
ENSMUSG00000025236,0.5769921042359282,0.0,0.0,0.5725994336655282,0.581351647093032,Adpgk
ENSMUSG00000026064,0.5767080498088628,0.0,0.0,0.5723132294901038,0.5810697424571357,Ptp4a1
ENSMUSG00000024369,0.5766919812329124,0.0,0.0,0.5722970393377836,0.5810537954606951,Nelfe
ENSMUSG00000021065,0.5765241506948344,0.0,0.0,0.5721279391827085,0.5808872345770049,Fut8
ENSMUSG00000024962,0.5764613227532456,0.0,0.0,0.5720646360517607,0.5808248818409297,Vegfb
ENSMUSG00000001289,0.5762528187717719,0.0,0.0,0.5718545554582201,0.5806179545335549,Pfdn5
ENSMUSG00000048330,0.576235236410803,0.0,0.0,0.5718368401738257,0.5806005051018339,Ric3
ENSMUSG00000078768,0.576208124491835,0.0,0.0,0.5718095232955924,0.5805735981512896,Zfp566
ENSMUSG00000024844,0.5762026847895364,0.0,0.0,0.571804042471692,0.5805681995724566,Banf1
ENSMUSG00000004565,0.576165341325636,0.0,0.0,0.5717664167192938,0.5805311384100874,Pnpla6
ENSMUSG00000020018,0.5761569210710213,0.0,0.0,0.5717579328164446,0.5805227818067035,Snrpf
ENSMUSG00000097772,0.5761325428589867,0.0,0.0,0.5717333703361707,0.5804985878717014,5430416N02Rik
ENSMUSG00000063632,0.5754640196158003,0.0,0.0,0.5710597969818747,0.5798351150496419,Sox11
ENSMUSG00000060475,0.575428000933566,0.0,0.0,0.5710235063782167,0.5797993683093065,Wtap
ENSMUSG00000020918,0.5752138981791736,0.0,0.0,0.5708077876199884,0.579586881688414,Kat2a
ENSMUSG00000053730,0.5745662160825618,0.0,0.0,0.5701552206544124,0.578944084935892,Tmem39b
ENSMUSG00000045690,0.5745178884838058,0.0,0.0,0.5701065287882922,0.5788961216449443,Wdr89
ENSMUSG00000025188,0.5743978904452774,0.0,0.0,0.5699856264033016,0.578777028056297,Hps1
ENSMUSG00000061207,0.5742926290967589,0.0,0.0,0.5698795719263916,0.578672559930405,Stk19
ENSMUSG00000024835,0.573939059388191,0.0,0.0,0.5695233391996665,0.5783216535805793,Coro1b
ENSMUSG00000066415,0.5737313342285649,0.0,0.0,0.5693140502681457,0.5781154924102244,Msl2
ENSMUSG00000059975,0.5737210260920744,0.0,0.0,0.5693036645460763,0.578105261870433,Zfp74
ENSMUSG00000071533,0.5735804121033987,0.0,0.0,0.5691619923480502,0.5779657062459405,Pcnp
ENSMUSG00000063317,0.5731557652092252,0.0,0.0,0.5687341513094396,0.5775442539993347,Usp31
ENSMUSG00000025362,0.5729881405726334,0.0,0.0,0.5685652664785178,0.5773778897703729,Rps26
ENSMUSG00000058706,0.5727354887585164,0.0,0.0,0.5683107159440975,0.5771271370137636,0610030E20Rik
ENSMUSG00000028896,0.5725687286078603,0.0,0.0,0.5681427030272453,0.5769616298622154,Rcc1
ENSMUSG00000049339,0.5724627433815583,0.0,0.0,0.5680359217910577,0.5768564407981011,Fam134a
ENSMUSG00000029122,0.5724545333264054,0.0,0.0,0.5680276500798978,0.5768482924108916,Evc
ENSMUSG00000026484,0.5721945357123995,0.0,0.0,0.5677657003941651,0.5765902472569264,Rnf2
ENSMUSG00000041375,0.5719890038353891,0.0,0.0,0.5675586260109633,0.5763862582072117,Ccdc9
ENSMUSG00000022283,0.5717548889077949,0.0,0.0,0.5673227547456849,0.5761538999982627,Pabpc1
ENSMUSG00000058239,0.571670077457229,0.0,0.0,0.5672373072163437,0.5760697247684741,Usf2
ENSMUSG00000034707,0.5714408680490524,0.0,0.0,0.5670063792343019,0.5758422343285573,Gns
ENSMUSG00000018565,0.5713478845895124,0.0,0.0,0.5669126987990569,0.5757499480091369,Elp5
ENSMUSG00000015748,0.5710418199750009,0.0,0.0,0.5666043408276162,0.5754461773107586,Prpf3
ENSMUSG00000009907,0.5710116406776408,0.0,0.0,0.5665739354626436,0.5754162241376474,Vps4b
ENSMUSG00000037017,0.570985188056438,0.0,0.0,0.5665472846996178,0.5753899697081312,Zscan21
ENSMUSG00000079469,0.5707777382521092,0.0,0.0,0.566338281326477,0.5751840738708128,Pigb
ENSMUSG00000059518,0.5704856754757147,0.0,0.0,0.5660440322918316,0.574894197934781,Znhit1
ENSMUSG00000037995,0.5704074361916819,0.0,0.0,0.5659652075338535,0.574816544284901,Igsf9
ENSMUSG00000061079,0.5703709192382637,0.0,0.0,0.5659284173474931,0.5747803006398163,Zfp143
ENSMUSG00000031878,0.5700718745301155,0.0,0.0,0.5656271357452851,0.5744834934579,Nae1
ENSMUSG00000055302,0.5700354356706095,0.0,0.0,0.5655904243993762,0.5744473271636272,Mrfap1
ENSMUSG00000022075,0.5700258342224223,0.0,0.0,0.5655807511553848,0.5744377975320806,Rhobtb2
ENSMUSG00000066149,0.569762207836119,0.0,0.0,0.5653151539538338,0.5741761425437301,Cdc26
ENSMUSG00000067288,0.5695573041191796,0.0,0.0,0.5651087190568053,0.5739727704739116,Rps28
ENSMUSG00000034850,0.5694531518308968,0.0,0.0,0.5650037886852431,0.5738693965110337,Tmem127
ENSMUSG00000004127,0.5694016522727297,0.0,0.0,0.5649519044460737,0.5738182817547701,Trmt10a
ENSMUSG00000041645,0.5691872875341922,0.0,0.0,0.5647359388671616,0.5736055183682311,Ddx24
ENSMUSG00000009733,0.5690045992516357,0.0,0.0,0.5645518867799507,0.5734241943370113,Tfcp2
ENSMUSG00000028657,0.568961725113766,0.0,0.0,0.5645086926421998,0.573381640305273,Ppt1
ENSMUSG00000039747,0.5685721069219609,0.0,0.0,0.5641161675733009,0.5729949299808612,Orai2
ENSMUSG00000029616,0.5685044402691084,0.0,0.0,0.5640479962759729,0.572927768149017,Erp29
ENSMUSG00000051355,0.5682475100356008,0.0,0.0,0.5637891504609835,0.5726727541795275,Commd1
ENSMUSG00000024790,0.567843563152372,0.0,0.0,0.5633821936627308,0.5722718183235749,Sac3d1
ENSMUSG00000021120,0.5678199657744502,0.0,0.0,0.563358420521433,0.572248396775483,Pigh
ENSMUSG00000062591,0.5677289007042843,0.0,0.0,0.5632666772288936,0.5721580101856754,Tubb4a
ENSMUSG00000097026,0.5674564344259637,0.0,0.0,0.56299218236935,0.5718875732749852,Gm26786
ENSMUSG00000073988,0.5672982468378465,0.0,0.0,0.562832817486029,0.5717305634486237,Ttpa
ENSMUSG00000045409,0.5671889747043145,0.0,0.0,0.562722732299511,0.5716221046946416,Trim39
ENSMUSG00000000378,0.5669358171799578,0.0,0.0,0.5624676917335425,0.571370830981903,Ccm2
ENSMUSG00000052593,0.5666572318445672,0.0,0.0,0.5621870352015137,0.571094317712183,Adam17
ENSMUSG00000039130,0.5664268957877536,0.0,0.0,0.5619549874442581,0.5708656940914842,Zc3hc1
ENSMUSG00000051817,0.5661739929882312,0.0,0.0,0.5617002060543389,0.5706146707079814,Sox12
ENSMUSG00000030316,0.56611278740274,0.0,0.0,0.5616385459544125,0.5705539198395468,Tamm41
ENSMUSG00000020359,0.5659678245544524,0.0,0.0,0.5614925068061007,0.5704100337755525,Phykpl
ENSMUSG00000002844,0.5659623738497049,0.0,0.0,0.5614870156371561,0.570404623553331,Adprh
ENSMUSG00000002814,0.5659423674914595,0.0,0.0,0.56146686076182,0.5703847657795247,Top3a
ENSMUSG00000046572,0.5658724728361001,0.0,0.0,0.5613964472855508,0.5703153901812826,Zfp518b
ENSMUSG00000030990,0.5658490866668217,0.0,0.0,0.5613728875375896,0.5702921776700389,Pgap2
ENSMUSG00000036009,0.5658186329104838,0.0,0.0,0.5613422077558392,0.5702619500426863,Mettl25
ENSMUSG00000063888,0.5656689014303083,0.0,0.0,0.561191365159218,0.5701133301921313,Rpl7l1
ENSMUSG00000028931,0.5656032769440906,0.0,0.0,0.5611252537853458,0.5700481928205471,Kcnab2
ENSMUSG00000033762,0.5656009303627588,0.0,0.0,0.5611228897950845,0.5700458636562843,Recql4
ENSMUSG00000035781,0.5655802678229745,0.0,0.0,0.5611020739662189,0.5700253544773227,R3hdm4
ENSMUSG00000046792,0.5652027297432701,0.0,0.0,0.5607217360438527,0.5696506175730581,Zfp787
ENSMUSG00000003438,0.5651283420675142,0.0,0.0,0.5606467969280952,0.5695767816048127,Timm50
ENSMUSG00000059820,0.5650807887282913,0.0,0.0,0.5605988911117725,0.5695295809145445,AU019823
ENSMUSG00000021003,0.564853123638005,0.0,0.0,0.5603695389272065,0.5693036037504469,Galc
ENSMUSG00000078484,0.564649241109718,0.0,0.0,0.5601641461270692,0.5691012322518483,Klhl17
ENSMUSG00000001525,0.564635820519854,0.0,0.0,0.5601506261427388,0.5690879111067604,Tubb5
ENSMUSG00000095253,0.5645143007648621,0.0,0.0,0.5600282065069254,0.5689672916905237,Zfp799
ENSMUSG00000074884,0.5642254146753609,0.0,0.0,0.5597371819380871,0.5686805451862743,Serf2
ENSMUSG00000028563,0.5641182771012816,0.0,0.0,0.5596292515595296,0.5685742008329995,Tm2d1
ENSMUSG00000020091,0.5637565935944522,0.0,0.0,0.5592648927652963,0.5682151940437357,Eif4ebp2
ENSMUSG00000025036,0.5633641206072179,0.0,0.0,0.5588695187114351,0.5678256237181208,Sfxn2
ENSMUSG00000031513,0.563353133270111,0.0,0.0,0.5588584501879592,0.5678147176126802,Leprotl1
ENSMUSG00000069895,0.5633121536816993,0.0,0.0,0.5588171678120061,0.5677740409810644,Atxn1l
ENSMUSG00000025903,0.563273832573512,0.0,0.0,0.5587785635792546,0.5677360031561578,Lypla1
ENSMUSG00000016619,0.56324526929496,0.0,0.0,0.5587497892817478,0.5677076510151402,Nup50
ENSMUSG00000041153,0.5628258501546216,0.0,0.0,0.5583272728152209,0.5672913309695186,Osgin2
ENSMUSG00000048668,0.5627131931987777,0.0,0.0,0.5582137843079558,0.5671795060488392,Rhno1
ENSMUSG00000014748,0.5626187661235983,0.0,0.0,0.5581186603707304,0.567085776244012,Tex261
ENSMUSG00000046605,0.5625202882324061,0.0,0.0,0.5580194558488932,0.5669880254120465,B3gntl1
ENSMUSG00000040669,0.5622637550601283,0.0,0.0,0.5577610304206512,0.5667333856254075,Phc1
ENSMUSG00000036748,0.5619979885432455,0.0,0.0,0.5574933044609354,0.5664695797418443,Cuedc2
ENSMUSG00000058793,0.5619630193829894,0.0,0.0,0.5574580775498799,0.5664348684905565,Cds2
ENSMUSG00000022451,0.5618689064291582,0.0,0.0,0.5573632709885613,0.5663414495716566,Twf1
ENSMUSG00000029433,0.5618185292268255,0.0,0.0,0.5573125225571947,0.566291443828218,Diablo
ENSMUSG00000032997,0.5616876138844054,0.0,0.0,0.5571806426585196,0.5661614936428339,Chpf
ENSMUSG00000028322,0.5615382258575711,0.0,0.0,0.5570301542503812,0.5660132066889303,Exosc3
ENSMUSG00000090083,0.5613396195737159,0.0,0.0,0.5568300855055465,0.5658160637955689,Rnf8
ENSMUSG00000023143,0.5612098706357013,0.0,0.0,0.5566993814283824,0.5656872706101282,Nagpa
ENSMUSG00000030753,0.5609379546561373,0.0,0.0,0.5564254644798,0.5654173569009663,Prkrir
ENSMUSG00000021592,0.5607969217395007,0.0,0.0,0.5562833941196828,0.5652773621112266,Arsk
ENSMUSG00000033773,0.5607792866134399,0.0,0.0,0.5562656292875252,0.565259856777124,Rpap2
ENSMUSG00000053965,0.5606462509373923,0.0,0.0,0.5561316152689558,0.5651278000942201,Pde5a
ENSMUSG00000036840,0.5606100254114565,0.0,0.0,0.5560951233816719,0.5650918411076843,Siah1a
ENSMUSG00000040195,0.5605693160608765,0.0,0.0,0.556054114721566,0.5650514312671733,Nemp1
ENSMUSG00000017176,0.5603960891759737,0.0,0.0,0.5558796144572157,0.5648794786204362,Nt5c3b
ENSMUSG00000031628,0.5603021986045127,0.0,0.0,0.555785033868678,0.564786278535114,Casp3
ENSMUSG00000021514,0.5602992222795324,0.0,0.0,0.5557820356721137,0.5647833240966287,Zfp369
ENSMUSG00000078532,0.5602826569007509,0.0,0.0,0.5557653485644598,0.5647668805297564,Nkain1
ENSMUSG00000010047,0.5602785106620223,0.0,0.0,0.5557611718581195,0.5647627647794358,Hyal2
ENSMUSG00000019578,0.5602751274301343,0.0,0.0,0.5557577637655561,0.5647594064251961,Ubxn6
ENSMUSG00000035666,0.5602116090647148,0.0,0.0,0.5556937786824654,0.5646963550967192,Gtf3c4
ENSMUSG00000003235,0.5597313504185872,0.0,0.0,0.5552099929434364,0.5642196259952521,Eif2b5
ENSMUSG00000019471,0.5597192660266679,0.0,0.0,0.5551978198413572,0.5642076303760446,Cdc37
ENSMUSG00000041859,0.5596549145042788,0.0,0.0,0.5551329959543143,0.5641437515521202,Mcm3
ENSMUSG00000019579,0.5595108545521346,0.0,0.0,0.554987878746453,0.5640007496073138,Mydgf
ENSMUSG00000053291,0.55944758619631,0.0,0.0,0.5549241461512846,0.5639379458228253,Rab4b
ENSMUSG00000066640,0.5593705052560569,0.0,0.0,0.5548464996919023,0.5638614308077365,Fbxl18
ENSMUSG00000025239,0.5593413412251892,0.0,0.0,0.5548171217140692,0.5638324808779075,Limd1
ENSMUSG00000029454,0.5592284828828745,0.0,0.0,0.5547034355506754,0.5637204509552161,Mapkapk5
ENSMUSG00000014856,0.5590936436175575,0.0,0.0,0.5545676074547276,0.5635866012404723,Tmem208
ENSMUSG00000074219,0.5589021218634396,0.0,0.0,0.5543746816090243,0.563396484609548,Gm10644
ENSMUSG00000079003,0.5589010238255402,0.0,0.0,0.5543735755225503,0.5633953946261682,Samd1
ENSMUSG00000007338,0.5586470757070643,0.0,0.0,0.5541177664039436,0.5631433088920883,Mrpl49
ENSMUSG00000036622,0.5584810621204812,0.0,0.0,0.5539505366875405,0.5629785123503184,Atp13a2
ENSMUSG00000032180,0.5583971186879516,0.0,0.0,0.5538659784679271,0.5628951841705574,Tmed1
ENSMUSG00000004945,0.5579295404882311,0.0,0.0,0.5533949775172236,0.5624310313529302,Tmem242
ENSMUSG00000019738,0.5577489179751022,0.0,0.0,0.5532130335934563,0.56225173128369,Polr2i
ENSMUSG00000025537,0.5575097660143481,0.0,0.0,0.552972132694105,0.5620143296440581,Phkg1
ENSMUSG00000009640,0.5574670744238628,0.0,0.0,0.5529291289761944,0.561971950429528,Dmap1
ENSMUSG00000047003,0.5572802237498958,0.0,0.0,0.5527409124811085,0.5617864666706086,Zfp41
