,Extra-Embryonic endoderm_3_corr,Extra-Embryonic endoderm_3_pval,Extra-Embryonic endoderm_3_qval,Extra-Embryonic endoderm_3_ci_low,Extra-Embryonic endoderm_3_ci_high,gene_annotation
ENSMUSG00000038280,0.13543563157336597,7.868489470266447e-111,3.2192493496747516e-110,0.12369609233773338,0.1471372654478746,Ostm1
ENSMUSG00000021569,0.13542593927682028,8.159564633582761e-111,3.337781254310629e-110,0.12368637000656482,0.1471276057972559,Trip13
ENSMUSG00000039253,0.13537530269271533,9.864297857248024e-111,4.0331097583872353e-110,0.1236355765457571,0.1470771397327452,Fn3krp
ENSMUSG00000106762,0.1353677349198035,1.014794696743619e-110,4.148391507567321e-110,0.12362798533248644,0.14706959743920978,4930478P22Rik
ENSMUSG00000030611,0.13536091465700875,1.0410544847408158e-110,4.255030749018896e-110,0.12362114394584184,0.147062800137889,Mrps11
ENSMUSG00000091383,0.1353551077951244,1.0639461773276081e-110,4.3478705968288007e-110,0.12361531909971211,0.14705701282483594,Hist1h2al
ENSMUSG00000033577,0.13531183836601313,1.2511057315545718e-110,5.1118568682189794e-110,0.12357191568771558,0.14701388903725943,Myo6
ENSMUSG00000023075,0.13530569380729562,1.2802233730135584e-110,5.2290873821708344e-110,0.12356575210614239,0.14700776515704178,Akirin1
ENSMUSG00000052031,0.1352551451842362,1.54691142588441e-110,6.31627628942525e-110,0.12351504702466629,0.14695738661299787,Tagap1
ENSMUSG00000032530,0.1352455825109579,1.6032764116353918e-110,6.54424646026137e-110,0.12350545475983693,0.14694785610805097,Lyzl4
ENSMUSG00000087585,0.1352356605369732,1.6639265190898416e-110,6.789550257053979e-110,0.12349550208476955,0.14693796750876967,Gm14100
ENSMUSG00000046490,0.13516937567512283,2.1322210535899633e-110,8.694617390423647e-110,0.1234290121814828,0.14687190555036325,Rnf222
ENSMUSG00000020303,0.13506247956091932,3.1797883721687173e-110,1.2951254829709082e-109,0.12332178562361218,0.14676536868762682,Stc2
ENSMUSG00000033983,0.13504523546904093,3.391437380562792e-110,1.3811008553255544e-109,0.12330448825144397,0.14674818252345492,Coil
ENSMUSG00000075150,0.13504175245269934,3.435864011580671e-110,1.3989607497898614e-109,0.12330099447424656,0.14674471120667745,Olfr1137
ENSMUSG00000099115,0.13503283147239395,3.552319713698721e-110,1.446137516344404e-109,0.1232920459337031,0.14673582019091772,Gm17190
ENSMUSG00000022978,0.13498044728192618,4.320119173483296e-110,1.7575404465180095e-109,0.12323949994744131,0.14668361191476142,Mis18a
ENSMUSG00000026932,0.13496768401994907,4.531025867203098e-110,1.8430375595024927e-109,0.12322669727434446,0.14667089150393753,Nacc2
ENSMUSG00000038506,0.1349560972789442,4.7313750670925545e-110,1.9238940153570122e-109,0.12321507475853204,0.14665934366070293,Dcun1d2
ENSMUSG00000054428,0.134939047056996,5.0423799101149844e-110,2.0500167503418298e-109,0.12319797189878486,0.1466423506721394,Atpif1
ENSMUSG00000035923,0.13493384678019613,5.141235145604656e-110,2.0898610148159851e-109,0.12319275556897057,0.14663716785000994,Myf6
ENSMUSG00000032623,0.13491828469509665,5.448768131577031e-110,2.2145034790014777e-109,0.12317714544830864,0.14662165799503482,Oas1d
ENSMUSG00000048067,0.134877956398753,6.333861602556264e-110,2.5733736565606713e-109,0.12313669269745794,0.1465814650234373,Olfr1349
ENSMUSG00000094732,0.1348410850303498,7.268041860105885e-110,2.9519431554891593e-109,0.12309970757689132,0.14654471734597171,1500015L24Rik
ENSMUSG00000068749,0.13480671853545395,8.262126294832289e-110,3.35458450125223e-109,0.12306523508700581,0.1465104661099268,Psma5
ENSMUSG00000020911,0.13479514935352957,8.6264239526661e-110,3.5019173426894526e-109,0.12305363022916406,0.1464989357225795,Krt19
ENSMUSG00000097317,0.13478345137716094,9.011076362611356e-110,3.6574631650658623e-109,0.12304189618297923,0.14648727696943675,Gm17281
ENSMUSG00000038764,0.13477206676340964,9.40185121667323e-110,3.8154421664753907e-109,0.12303047646879371,0.14647593052508684,Ptpn3
ENSMUSG00000052316,0.13464830403292247,1.491195955102818e-109,6.046547165926406e-109,0.1229063323602954,0.1463525825374405,Lrrc15
ENSMUSG00000057913,0.13464353294304066,1.5179354840308632e-109,6.153955086513499e-109,0.12290154657553469,0.14634782742873229,Gm10032
ENSMUSG00000045455,0.13461796658265365,1.669587986471471e-109,6.766544114203954e-109,0.12287590148047935,0.14632234669584115,Gm9797
ENSMUSG00000025137,0.134589563843526,1.8558539452571356e-109,7.518964697021979e-109,0.12284741129010308,0.14629403906566904,Pcyt2
ENSMUSG00000032311,0.13457587900314125,1.952864273834299e-109,7.910695207256179e-109,0.12283368432138209,0.14628040004327802,Nrg4
ENSMUSG00000074909,0.1345604850108576,2.06805078460304e-109,8.374531232652785e-109,0.12281824294456334,0.1462650575860539,Ranbp6
ENSMUSG00000085380,0.13454671763311965,2.176796815803173e-109,8.811989352283514e-109,0.12280443319401883,0.14625133629312573,E130120K24Rik
ENSMUSG00000021576,0.13443617722100398,3.284233894020053e-109,1.3281915757862023e-108,0.12269355272889587,0.14614116573984792,Pdcd6
ENSMUSG00000096914,0.1343863091018321,3.9533295640886737e-109,1.5977308223457633e-108,0.12264353129749542,0.1460914643801349,Galntl6
ENSMUSG00000031029,0.13437358040803468,4.144887993291185e-109,1.6748731074931726e-108,0.12263076348075093,0.14607877824174295,Eif3f
ENSMUSG00000039376,0.13433521981936247,4.780040396579084e-109,1.9308909479567237e-108,0.12259228501038047,0.14604054587942758,Synpo2l
ENSMUSG00000109825,0.13428773462814117,5.702338490076105e-109,2.302315648879272e-108,0.12254465394654863,0.14599321936656542,Gm45589
ENSMUSG00000100791,0.13425355128783706,6.47430599266124e-109,2.612708098813589e-108,0.12251036562987641,0.14595915022147166,Gm28199
ENSMUSG00000027207,0.13421737728633348,7.405059599054209e-109,2.986841190668292e-108,0.12247408056925291,0.14592309703508025,Galk2
ENSMUSG00000111097,0.1341811032455665,8.472444423810999e-109,3.4168110297865904e-108,0.12243769519375561,0.14588694411231765,RP24-316B2.3
ENSMUSG00000024646,0.1341587749631189,9.204446085006263e-109,3.710797377324693e-108,0.12241529839553476,0.14586469036783298,Cyb5a
ENSMUSG00000053251,0.13411496720042823,1.0829021811984421e-108,4.3643162102403404e-108,0.1223713562406558,0.1458210288131108,Olfr212
ENSMUSG00000033191,0.13407452237935713,1.2581730876773419e-108,5.068197809459245e-108,0.12233078738500681,0.14578071893573985,Tie1
ENSMUSG00000075571,0.13401797774310256,1.5516428942435334e-108,6.248308404045798e-108,0.12227406940568318,0.1457243628948849,Defb30
ENSMUSG00000022149,0.13401087388288083,1.5930447626922052e-108,6.410823637701856e-108,0.12226694377331233,0.14571728272305687,C9
ENSMUSG00000032845,0.13399540234208726,1.6870686790848252e-108,6.7880875465241936e-108,0.12225142481901125,0.1457018627692118,Alpk2
ENSMUSG00000005609,0.13398819227231942,1.7327579487864342e-108,6.970780461839182e-108,0.12224419265549387,0.14569467673812522,Ctr9
ENSMUSG00000021036,0.1339498053914207,1.9976225110829823e-108,8.03499801640062e-108,0.12220568816702983,0.1456564178199355,Sptlc2
ENSMUSG00000032908,0.13393890481462895,2.0799467354941205e-108,8.364758763284462e-108,0.12219475420010899,0.14564555357384518,Sgpp2
ENSMUSG00000035429,0.13389123637974862,2.4816022162884268e-108,9.976796727413371e-108,0.12214693978303269,0.14559804398066087,Ptprh
ENSMUSG00000024552,0.13386699920224895,2.714622334920513e-108,1.0911821802057701e-107,0.12212262840129531,0.14557388754605494,Slc14a2
ENSMUSG00000035704,0.13386093158294873,2.77629726117285e-108,1.1154254681118608e-107,0.12211654220765386,0.14556784013802693,Alg8
ENSMUSG00000108783,0.1338599782009144,2.7861143163497433e-108,1.1191864969734767e-107,0.1221155859071839,0.14556688993163366,Gm44819
ENSMUSG00000034185,0.13383462984518024,3.060222580709087e-108,1.2282913977696502e-107,0.12209015996458937,0.14554162600137197,6430628N08Rik
ENSMUSG00000049154,0.1338184145733959,3.2495188448782415e-108,1.3040566636065804e-107,0.12207389506879332,0.14552546472831734,Fam183b
ENSMUSG00000027636,0.13381799678594455,3.2545474631355676e-108,1.3058612406423347e-107,0.12207347600285967,0.14552504833206395,Sla2
ENSMUSG00000053553,0.13379773374613674,3.507992828685894e-108,1.4070942644975666e-107,0.12205315096062148,0.14550485276153835,3110082I17Rik
ENSMUSG00000028879,0.13376981726884823,3.8897299789541395e-108,1.559958354186247e-107,0.12202514907845105,0.14547702922099104,Stx12
ENSMUSG00000057982,0.13369807723764154,5.071754379663437e-108,2.0333395416312328e-107,0.12195318965871746,0.14540552793457318,Zfp809
ENSMUSG00000039956,0.13366279640560036,5.778398393715352e-108,2.3162650997959074e-107,0.1219178009794892,0.14537036446931345,Mrap
ENSMUSG00000031026,0.1336594803860846,5.849666427899383e-108,2.3444500512207908e-107,0.12191447482503073,0.14536705947949477,Trim66
ENSMUSG00000038781,0.13364854210915,6.0910295451742256e-108,2.4407859865042857e-107,0.12190350311867627,0.14535615758344925,Stap2
ENSMUSG00000103927,0.1336309347282257,6.500597969858691e-108,2.6044823981065694e-107,0.12188584193233216,0.14533860875899218,Gm9932
ENSMUSG00000024517,0.13360564939972241,7.137291178818869e-108,2.85864230052791e-107,0.12186047934880388,0.14531340750844662,Grp
ENSMUSG00000097272,0.1336014382782891,7.2492155268988e-108,2.9029968947385314e-107,0.12185625536249452,0.14530921038822256,Gm26649
ENSMUSG00000030826,0.13357178757090157,8.088449512301503e-108,3.238017486157288e-107,0.1218265140849429,0.14527965825209,Bcat2
ENSMUSG00000095104,0.1335290113548351,9.472832657282842e-108,3.7910000714116096e-107,0.1217836072430888,0.14523702420510684,Esp15
ENSMUSG00000056501,0.13352425709755245,9.640608518414109e-108,3.857500331553181e-107,0.12177883847043496,0.1452322857461724,Cebpb
ENSMUSG00000041958,0.13343562028398484,1.3372196472437459e-107,5.3480072942056445e-107,0.12168993113634165,0.1451439433734781,Pigs
ENSMUSG00000036707,0.13343034708697538,1.3634944701077108e-107,5.45131350432902e-107,0.12168464185141724,0.1451386876875137,Cab39
ENSMUSG00000092073,0.13337904179750473,1.6476127873930498e-107,6.585086953617801e-107,0.12163318007025373,0.14508755273633545,Gm6205
ENSMUSG00000038375,0.1333781519980582,1.6530291305072896e-107,6.605659376988114e-107,0.12163228755729283,0.14508666589055333,Trp53inp2
ENSMUSG00000060586,0.13323757570386405,2.77550717367982e-107,1.10749637783499e-106,0.12149128280302267,0.1449465559991688,H2-Eb1
ENSMUSG00000031610,0.13316101704756655,3.679663543040593e-107,1.4673233605446266e-106,0.12141449100430972,0.14487025115101168,Scrg1
ENSMUSG00000038212,0.13308965293197983,4.7851805977572594e-107,1.9078557004893834e-106,0.12134290969175324,0.1447991234971427,Mfsd14b
ENSMUSG00000032997,0.13298518788804245,7.027357866358567e-107,2.799540651222384e-106,0.12123812692836208,0.14469500437509536,Chpf
ENSMUSG00000060678,0.13297948778921823,7.176201644304163e-107,2.8583728548175825e-106,0.12123240950081848,0.14468932314391808,Hist1h4c
ENSMUSG00000020377,0.13296812579823372,7.482341602550407e-107,2.979828889307666e-106,0.12122101297087166,0.144677998759458,Ltc4s
ENSMUSG00000085690,0.13293825483913457,8.350797397812513e-107,3.324611281191711e-106,0.12119105122274851,0.14464822665422042,Gm12629
ENSMUSG00000047507,0.1328829000406751,1.023469643623844e-106,4.073966713724484e-106,0.1211355282369275,0.14459305498885885,Baiap3
ENSMUSG00000037993,0.13285871311740635,1.1185761914264274e-106,4.45182082215945e-106,0.1211112678483491,0.14456894806156181,Dhx38
ENSMUSG00000045598,0.13285644326883142,1.1279420121032622e-106,4.488368278956125e-106,0.1211089911060612,0.14456668571958384,Zfp553
ENSMUSG00000097205,0.1327789240682382,1.4994024997382766e-106,5.962638512078744e-106,0.12103123654760242,0.14448942280859392,Gm17540
ENSMUSG00000040548,0.13276346336793468,1.5869626765709847e-106,6.3087933347103005e-106,0.12101572892394656,0.14447401320650488,Tex2
ENSMUSG00000031727,0.13274840905560925,1.6771211110453606e-106,6.666128787175926e-106,0.12100062892716983,0.14445900864380787,Pmfbp1
ENSMUSG00000098505,0.13274502601922017,1.6980749326938843e-106,6.748322393574013e-106,0.12099723562522396,0.1444556367865177,Gm14496
ENSMUSG00000070601,0.13262714342794216,2.6167813567404327e-106,1.0390945474800438e-105,0.12087899549999806,0.14433814356337202,Vmn2r84
ENSMUSG00000001520,0.1325842182815499,3.0627570576881794e-106,1.21579323007858e-105,0.12083594024587183,0.14429536011742913,Nrip2
ENSMUSG00000097308,0.13257265393528797,3.1953708679453783e-106,1.2682306102456342e-105,0.12082434085519955,0.1442838339388108,Gm6410
ENSMUSG00000015095,0.1324782242429371,4.516235917013554e-106,1.7916080826388235e-105,0.12072962512467075,0.14418971578880943,Fbxw5
ENSMUSG00000041287,0.13243124915268217,5.363906381602069e-106,2.1268512513096575e-105,0.12068250782124935,0.14414289559980464,Sox15
ENSMUSG00000039997,0.13240651697224665,5.872211796343089e-106,2.3276484343528498e-105,0.12065770078747332,0.14411824495313127,Ifi203
ENSMUSG00000050846,0.13240279540652614,5.952751989964532e-106,2.3591923625118513e-105,0.12065396795949415,0.14411453565491536,Zfp623
ENSMUSG00000066583,0.13238642141976423,6.32040685600332e-106,2.5040927727705908e-105,0.1206375444254719,0.1440982156382896,Scgb1b27
ENSMUSG00000110214,0.13238427702698582,6.37020492012341e-106,2.523415153257018e-105,0.12063539354429273,0.14409607831315122,Gm45587
ENSMUSG00000063239,0.13238079041207898,6.452009815504762e-106,2.5554080495285198e-105,0.12063189637998933,0.14409260318944095,Grm4
ENSMUSG00000035529,0.13233033175298356,7.760269905371788e-106,3.072571306510049e-105,0.12058128508156236,0.14404231079981428,Prdm4
ENSMUSG00000102091,0.1322807304194345,9.303903746939052e-106,3.681970419001412e-105,0.12053153376165422,0.14399287285173823,Olfr1034
ENSMUSG00000025496,0.13224606536688271,1.0561121028848476e-105,4.1788339000852184e-105,0.12049676392266333,0.14395832195024028,Drd4
ENSMUSG00000044854,0.13215384585277623,1.4793555763446415e-105,5.852584291075352e-105,0.12040426578531818,0.1438664059734005,1700056E22Rik
ENSMUSG00000052382,0.1320980638209485,1.8136485034635054e-105,7.171637631991622e-105,0.12034831531800813,0.1438108074480644,Rnase9
ENSMUSG00000017756,0.13202787427297602,2.343318256020766e-105,9.264597394818333e-105,0.12027791393668971,0.14374084869802226,Slc12a7
ENSMUSG00000029923,0.13199727338982728,2.6201517857161155e-105,1.0352424628725793e-104,0.12024722073650751,0.14371034840033864,Rab19
ENSMUSG00000030990,0.13182656192795966,4.882572129305326e-105,1.927591428183058e-104,0.12007599468289389,0.1435401976607392,Pgap2
ENSMUSG00000006641,0.13175973059725288,6.228406461586748e-105,2.458123058107665e-104,0.1200089620865852,0.14347358565692772,Slc5a6
ENSMUSG00000075162,0.1317412487205887,6.662016659030112e-105,2.6288304887898955e-104,0.11999042456981825,0.14345516441530606,Gm10812
ENSMUSG00000074570,0.13173869056158272,6.724361634173846e-105,2.6530054128593328e-104,0.11998785871006298,0.14345261464842732,Cass4
ENSMUSG00000036748,0.131732282832231,6.8830919488908866e-105,2.7151939834378058e-104,0.119981431692405,0.14344622793916612,Cuedc2
ENSMUSG00000010342,0.1316902330459819,8.021654073354183e-105,3.1622936867211287e-104,0.11993925535390841,0.14340431606997464,Tex14
ENSMUSG00000052593,0.13158699445977173,1.1678562610399863e-104,4.6009638833526554e-104,0.1198357062426943,0.14330141591278547,Adam17
ENSMUSG00000028678,0.13156843769498802,1.2493855110443534e-104,4.921372223192839e-104,0.119817093689266,0.14328291995254758,Kif2c
ENSMUSG00000001065,0.13153543880016236,1.408645256881551e-104,5.5469219481885875e-104,0.11978399560770309,0.14325002916426544,Zfp276
ENSMUSG00000029883,0.13147708085684454,1.7414672930962968e-104,6.854200862471992e-104,0.1197254623183967,0.14319186234205053,1700074P13Rik
ENSMUSG00000056821,0.13147689927561204,1.7426166863249393e-104,6.857625401931384e-104,0.11972528019170117,0.14319168135536664,1700028I16Rik
ENSMUSG00000090864,0.13144734931432592,1.9401172144069103e-104,7.632391900035005e-104,0.11969564147400763,0.143162228138623,Vmn2r40
ENSMUSG00000027953,0.13139773797687443,2.3231850869537483e-104,9.13644726171527e-104,0.11964588117080668,0.14311277917861742,Slc50a1
ENSMUSG00000082766,0.13138628013460907,2.4218809093561252e-104,9.520016024097276e-104,0.1196343889329822,0.14310135882944924,1700064H15Rik
ENSMUSG00000050189,0.1313716985823703,2.5535564290868983e-104,1.0036004073465909e-103,0.1196197636126019,0.14308682498740322,Etos1
ENSMUSG00000066880,0.13135074990212742,2.755328453676963e-104,1.0827276599660177e-103,0.11959875206150612,0.14306594484146995,Zfp617
ENSMUSG00000044197,0.13126654030358448,3.7401045985616867e-104,1.4692327696621847e-103,0.1195142898406401,0.14298201063223334,Gpr146
ENSMUSG00000108413,0.13120492924711893,4.6765294755459045e-104,1.8365027460589098e-103,0.11945249406349828,0.1429206009546736,BC026762
ENSMUSG00000047139,0.13118273887847154,5.0683054401626825e-104,1.9900373447445098e-103,0.11943023718656556,0.1428984830942916,Cd24a
ENSMUSG00000038357,0.13113854346654794,5.948820120893321e-104,2.335392254687765e-103,0.11938590934871292,0.14285443205847687,Camp
ENSMUSG00000038034,0.1311334102623482,6.060513693354918e-104,2.37886062668665e-103,0.11938076076655697,0.14284931562025005,Igsf8
ENSMUSG00000066652,0.131079293102701,7.373243516052868e-104,2.893205606618667e-103,0.11932648152220318,0.1427953751789305,Lefty2
ENSMUSG00000028138,0.1310194614010072,9.15706853461749e-104,3.5925910300723657e-103,0.11926647070211936,0.14273573877526025,Adh5
ENSMUSG00000030844,0.13100990928581516,9.479272806553261e-104,3.718407188792071e-103,0.11925688999867343,0.14272621783147055,Rgs10
ENSMUSG00000097582,0.13096453327653468,1.1171282295130847e-103,4.3814268835471655e-103,0.11921137821471943,0.14268098986803412,Gm26527
ENSMUSG00000034435,0.1309381863762328,1.2288722764510106e-103,4.818922237889348e-103,0.11918495250155142,0.14265472890588152,Tmem30b
ENSMUSG00000024691,0.13090221028547364,1.3996793647249666e-103,5.486975532927891e-103,0.11914886882051537,0.14261887013506164,Fam111a
ENSMUSG00000086833,0.1308480901537449,1.7022599167129555e-103,6.67101124902418e-103,0.11909458689533312,0.14256492643401458,Gm12440
ENSMUSG00000010205,0.1308058833335089,1.982839426162439e-103,7.769338268614779e-103,0.11905225394554225,0.142522857158965,Raver1
ENSMUSG00000044447,0.13080109927691716,2.0174220575573783e-103,7.902320733431518e-103,0.11904745559512021,0.1425180886901671,Dock5
ENSMUSG00000050224,0.13075979511062674,2.34216397915529e-103,9.17142105521861e-103,0.11900602804284945,0.14247691908177879,Krtap13
ENSMUSG00000102004,0.13072813733863378,2.625940353803432e-103,1.0277712030381295e-102,0.1189742757287969,0.1424453644148756,4933402C06Rik
ENSMUSG00000021451,0.13068398241371243,3.079910848319753e-103,1.2044914168197925e-102,0.11892998898074872,0.14240135325680855,Sema4d
ENSMUSG00000021806,0.13064920898545898,3.4918870398842717e-103,1.3643031604589216e-102,0.11889511177044759,0.14236669301698035,Nid2
ENSMUSG00000074596,0.1306412450071818,3.593725978466906e-103,1.4036455651180318e-102,0.11888712402758746,0.1423587549576181,Spint3
ENSMUSG00000056436,0.13061258243425736,3.985395548074427e-103,1.5563771512060336e-102,0.11885837593787847,0.14233018565509453,Cyct
ENSMUSG00000111389,0.13059889084010554,4.187244991327109e-103,1.6349433687510048e-102,0.11884464350085618,0.14231653860764062,RP23-366E4.10
ENSMUSG00000110404,0.13054584678245795,5.070313967164453e-103,1.979115238820694e-102,0.11879144125196797,0.14226366709101992,Rnf223
ENSMUSG00000027978,0.13051753524978332,5.615357242986221e-103,2.1915156736575694e-102,0.11876304531453041,0.1422354476223655,Prss12
ENSMUSG00000085579,0.1304659603216672,6.762855995369602e-103,2.6389326191721943e-102,0.11871131667624323,0.14218404035769758,Gm12066
ENSMUSG00000020849,0.1304636268919259,6.819976682899909e-103,2.6607987846584867e-102,0.11870897629362606,0.14218171451214112,Ywhae
ENSMUSG00000029869,0.13045931012331835,6.926920099534038e-103,2.702093140828721e-102,0.11870464666277017,0.14217741177368606,Ephb6
ENSMUSG00000096986,0.1303929667820904,8.797554374147779e-103,3.4296213876480834e-102,0.11863810570107698,0.1421112840026744,4930509E16Rik
ENSMUSG00000069305,0.13032722711894731,1.1147687039237986e-102,4.343723411956373e-102,0.11857217031982012,0.1420457578450342,Hist1h4n
ENSMUSG00000024104,0.13029853385049125,1.2360803829865896e-102,4.815653056662448e-102,0.11854339165914128,0.1420171577327316,Fam21
ENSMUSG00000024966,0.13028429339803416,1.3010915346225381e-102,5.067322233193616e-102,0.11852910883390655,0.1420029635063545,Stip1
ENSMUSG00000024749,0.1302644176231592,1.3975716092952464e-102,5.442216994673575e-102,0.11850917392636173,0.14198315224238073,Tmc1
ENSMUSG00000048307,0.13025791162636907,1.4306783172909667e-102,5.570252782449701e-102,0.11850264857555665,0.14197666736009718,Ankrd46
ENSMUSG00000078877,0.13012657693257715,2.294488449201521e-102,8.926363556456305e-102,0.11837092340493355,0.141845758683693,Gm14295
ENSMUSG00000067872,0.1301246049044319,2.310811538520192e-102,8.988441839947363e-102,0.11836894551681951,0.1418437930491975,Ccdc87
ENSMUSG00000030805,0.13010766065360707,2.4559256414532335e-102,9.551383866459654e-102,0.1183519509192486,0.14182690373069928,Stx4a
ENSMUSG00000026994,0.1300860320226199,2.6544417583604368e-102,1.0321801401847551e-101,0.11833025803274147,0.1418053452086276,Galnt3
ENSMUSG00000020593,0.13007864305660383,2.7258663992828356e-102,1.0597857772793695e-101,0.11832284711775257,0.14179798019129744,Lpin1
ENSMUSG00000106754,0.13004455307282722,3.0810392439830934e-102,1.1974936760847382e-101,0.11828865588641099,0.14176400068118714,Gm43101
ENSMUSG00000029020,0.13001186489652586,3.4648858504899392e-102,1.3462553790351163e-101,0.11825587065210612,0.14173141840984865,Mfn2
ENSMUSG00000010936,0.12994647387092229,4.3818262935312705e-102,1.700641782465693e-101,0.11819028554384942,0.14166623916550122,Vac14
ENSMUSG00000024770,0.129889561018595,5.374742045606078e-102,2.0853455547364164e-101,0.11813320385584154,0.14160951055354584,Lipn
ENSMUSG00000078601,0.12986856833230387,5.7951663739890665e-102,2.248110678056242e-101,0.11811214891299507,0.14158858580611516,Gm12525
ENSMUSG00000026749,0.12979166313545543,7.63560274293773e-102,2.96019767163441e-101,0.11803501573403016,0.1415119294089355,Nek6
ENSMUSG00000074268,0.12972757184195008,9.60742605774429e-102,3.723465265504938e-101,0.11797073455304968,0.14144804535285108,Amy2a5
ENSMUSG00000037379,0.12971172414157187,1.0168747783382404e-101,3.940389766060682e-101,0.11795483991484507,0.14143224888051933,Spon2
ENSMUSG00000097333,0.1296933289025116,1.0861458880649414e-101,4.2074871952935377e-101,0.11793639020019579,0.14141391309699647,Zfp87
ENSMUSG00000027356,0.1296116029066595,1.455433847780001e-101,5.6344704873375255e-101,0.11785442227943607,0.14133245115177356,Fermt1
ENSMUSG00000008999,0.1295755696663096,1.6557953148950216e-101,6.409126055699601e-101,0.11781828242454916,0.14129653428172903,Bmp7
ENSMUSG00000100188,0.12956439748758877,1.7233387962761645e-101,6.669516728589595e-101,0.11780707719610169,0.14128539817758895,Gm29561
ENSMUSG00000040253,0.1294406989455509,2.682385261141437e-101,1.0368060914915707e-100,0.1176830129270498,0.14116209885564593,Gbp7
ENSMUSG00000093445,0.1293757072250474,3.383773157328502e-101,1.3072918734654508e-100,0.11761782919915414,0.14109731674129417,Lrch4
ENSMUSG00000005355,0.12935128535847346,3.692284917892027e-101,1.4260339673444243e-100,0.11759333520836511,0.14107297361224322,Casp14
ENSMUSG00000051934,0.1293331521229842,3.939368950190727e-101,1.5212234423573882e-100,0.1175751484299023,0.14105489883019395,Spats2
ENSMUSG00000035171,0.12933092759196965,3.970794914255465e-101,1.5331177344676865e-100,0.11757291733093925,0.1410526814695342,1110059E24Rik
ENSMUSG00000041219,0.12932182573661155,4.1020037118552883e-101,1.5835282253690416e-100,0.11756378860350505,0.1410436089510596,Arhgap11a
ENSMUSG00000004939,0.129317697682921,4.162929456480131e-101,1.6065426597846618e-100,0.11755964836291341,0.14103949420216447,Nmrk2
ENSMUSG00000051716,0.12924348720518383,5.4258807583201493e-101,2.092291885947484e-100,0.11748521886963086,0.14096552283712516,Apon
ENSMUSG00000095928,0.12923625700238542,5.5677248349274655e-101,2.1466516982905014e-100,0.11747796733557599,0.14095831592368024,Olfr204
ENSMUSG00000086861,0.12922573250179592,5.78083532441001e-101,2.2281172509405743e-100,0.11746741178680929,0.14094782532155356,Gm15325
ENSMUSG00000044820,0.12922291192873062,5.839319163204286e-101,2.2503055108301935e-100,0.11746458289326359,0.14094501383285127,AY074887
ENSMUSG00000030983,0.1291778356820673,6.8582380949341e-101,2.641309203244267e-100,0.11741937370092406,0.1409000827398912,Bccip
ENSMUSG00000031651,0.12915157222201284,7.53180094616267e-101,2.900263124689239e-100,0.11739303280317659,0.1408739038306855,Triml1
ENSMUSG00000004567,0.12912207163111764,8.367383452351493e-101,3.220504758146008e-100,0.11736344524965252,0.1408444981924962,Mcoln1
ENSMUSG00000020235,0.12909858734343235,9.098182153308244e-101,3.5006827805676855e-100,0.1173398917492808,0.14082108947822827,Fzr1
ENSMUSG00000029136,0.12906606149600267,1.0216658803315057e-100,3.929804276029943e-100,0.1173072700638082,0.14078866827868447,Rbks
ENSMUSG00000068947,0.12901523024507622,1.224548146656876e-100,4.706497510444524e-100,0.11725628908842793,0.14073800052066326,Olfr366
ENSMUSG00000066621,0.1290051253539244,1.269434969601656e-100,4.878254401887597e-100,0.11724615444050444,0.14072792812342128,Tecpr1
ENSMUSG00000048981,0.1289932476426831,1.324300007758974e-100,5.088296367840115e-100,0.11723424175504198,0.14071608860377657,Krt31
ENSMUSG00000050520,0.12898473489954707,1.365071198437665e-100,5.244128941330239e-100,0.11722570394800019,0.14070760323045492,Cldn8
ENSMUSG00000075570,0.1289533692338097,1.52640263979549e-100,5.862073770101498e-100,0.11719424594793826,0.14067633839542623,Krt26
ENSMUSG00000051041,0.1289277903498939,1.6719500966863962e-100,6.418029827055097e-100,0.11716859178230957,0.1406508417222349,Olfml1
ENSMUSG00000014313,0.12892000320297875,1.7189507503787605e-100,6.597417355525922e-100,0.11716078172000637,0.1406430796001808,Cox6c
ENSMUSG00000100783,0.12891181621886758,1.7697867960241952e-100,6.791466929663338e-100,0.11715257064546693,0.1406349189242978,2310047D07Rik
ENSMUSG00000024190,0.1288929996269851,1.8923838832081517e-100,7.259657671957271e-100,0.11713369869133385,0.14061616279201244,Dusp1
ENSMUSG00000051190,0.12870105268313026,3.745283979841497e-100,1.435887137305878e-99,0.11694118748561282,0.14042483211221213,Olfr1356
ENSMUSG00000064310,0.12861960470938852,5.002048943754353e-100,1.9165153818204882e-99,0.11685950034825494,0.14034364537039018,Zpld1
ENSMUSG00000089687,0.12856739188790078,6.020904090507554e-100,2.305806227267844e-99,0.1168071342928724,0.14029159993061302,Rab42
ENSMUSG00000078905,0.12855877633941037,6.207888103874582e-100,2.37704411613114e-99,0.11679849346580393,0.14028301199526524,Gm14393
ENSMUSG00000043059,0.12855434814273606,6.306236514276199e-100,2.414325883338675e-99,0.11679405227720606,0.14027859799043405,Zfp513
ENSMUSG00000042826,0.12854916404171307,6.423350165983806e-100,2.4587791280828565e-99,0.11678885296710305,0.14027343050324553,Fgf11
ENSMUSG00000062609,0.1285381142712047,6.680266832570449e-100,2.5567250393338996e-99,0.116777770781005,0.1402624161425424,Kcnj15
ENSMUSG00000069565,0.12851480839411958,7.256257678339148e-100,2.776307285625413e-99,0.11675439654343756,0.1402391849413461,Dazap1
