,Blood_1_corr,Blood_1_pval,Blood_1_qval,Blood_1_ci_low,Blood_1_ci_high,gene_annotation
ENSMUSG00000078511,-0.1547831270230523,1.0814328145828683e-144,3.761345582042581e-144,-0.16641514575679203,-0.14310803575741932,Pramef25
ENSMUSG00000062369,-0.1547929936437349,1.0363646891943116e-144,3.6051042574523576e-144,-0.16642497460795785,-0.1431179375367513,Usp17lb
ENSMUSG00000045417,-0.15479993766906364,1.0057752465359354e-144,3.499191420284864e-144,-0.16643189205010653,-0.14312490630777425,Vmn1r230
ENSMUSG00000101252,-0.15480103334369502,1.0010316731645682e-144,3.483181638256303e-144,-0.16643298353016187,-0.14312600588705207,Ifna6
ENSMUSG00000094228,-0.15480435715716426,9.867779014516048e-145,3.4340710186307305e-144,-0.1664362946188869,-0.1431293415457436,Gm4303
ENSMUSG00000075204,-0.15480519771665172,9.83205480993541e-145,3.422123755224471e-144,-0.1664371319603711,-0.14313018510081243,Olfr1039
ENSMUSG00000095266,-0.15481127291508218,9.577666453227224e-145,3.334054540757618e-144,-0.16644318389997462,-0.14313628195050654,Gm5225
ENSMUSG00000021348,-0.15481349263224325,9.486367914940758e-145,3.3027411379413716e-144,-0.16644539511875567,-0.14313850957868895,Prl7d1
ENSMUSG00000101520,-0.15481430192245743,9.453297825928399e-145,3.2916943443794365e-144,-0.1664462013105028,-0.1431393217532244,Scgb1b12
ENSMUSG00000110091,-0.15481551902287713,9.403779947197529e-145,3.2749163867176415e-144,-0.16644741375107472,-0.1431405431914361,Gm39115
ENSMUSG00000014763,-0.15481643895293928,9.366524398377423e-145,3.262404696112392e-144,-0.16644833015902613,-0.14314146640018743,Fam120b
ENSMUSG00000018841,-0.15482333425637676,9.091928718660548e-145,3.167211037181523e-144,-0.1664551990619666,-0.1431483862795713,Rad51d
ENSMUSG00000096068,-0.15482747159682164,8.931038548861674e-145,3.111605767726008e-144,-0.16645932056096494,-0.14315253836669645,Olfr486
ENSMUSG00000020229,-0.1548331197272715,8.715977102568598e-145,3.0371085697170624e-144,-0.16646494706465423,-0.14315820662938342,Slc5a4a
ENSMUSG00000029196,-0.1548384912283768,8.516247671698531e-145,2.9679334682120984e-144,-0.16647029799751342,-0.14316359727741676,Tada2b
ENSMUSG00000061544,-0.1548427259403634,8.362014312255817e-145,2.91459647067724e-144,-0.16647451649369907,-0.14316784708469,Zfp229
ENSMUSG00000094237,-0.1548466339142269,8.222156716208474e-145,2.8662557389798447e-144,-0.16647840950254814,-0.14317176898951342,AF067063
ENSMUSG00000078757,-0.15484742923342418,8.193981323496222e-145,2.856839384471446e-144,-0.16647920177614242,-0.14317256714387178,Scgb1b29
ENSMUSG00000096770,-0.1548498476681019,8.10889546286495e-145,2.8275756484059113e-144,-0.1664816109495509,-0.14317499419990065,Amy2a4
ENSMUSG00000094735,-0.15485043963281667,8.08820357870362e-145,2.820760998072888e-144,-0.16648220064734656,-0.14317558827490082,Vmn1r95
ENSMUSG00000018659,-0.15485187219108132,8.038346982411014e-145,2.8037717731518e-144,-0.16648362771961853,-0.143177025940104,Pnpo
ENSMUSG00000020385,-0.15485259704617163,8.013237244053038e-145,2.7954106396133866e-144,-0.16648434979885227,-0.14317775337925484,Clk4
ENSMUSG00000062121,-0.15486043248677125,7.746757443226515e-145,2.7028334339363e-144,-0.16649215523257613,-0.14318561675348804,Olfr149
ENSMUSG00000060503,-0.15486627377551027,7.553871085900208e-145,2.6359102174676225e-144,-0.16649797415036424,-0.143191478867595,Olfr715
ENSMUSG00000019867,-0.15486959646041434,7.446299361112344e-145,2.5987426000572886e-144,-0.1665012841096977,-0.14319481339890386,Gje1
ENSMUSG00000067038,-0.15487586496814953,7.247503929400368e-145,2.529723009306765e-144,-0.16650752860892415,-0.14320110425653984,Rps12-ps3
ENSMUSG00000074322,-0.1548770575797796,7.210286563326248e-145,2.5170902275385474e-144,-0.16650871665272243,-0.14320230112044532,Vmn1r132
ENSMUSG00000102917,-0.15488415048871543,6.992849946696123e-145,2.441530885825984e-144,-0.16651578239435064,-0.14320941931996425,Gm37724
ENSMUSG00000068073,-0.1548843120102573,6.987975424875678e-145,2.440175972572147e-144,-0.1665159432972177,-0.14320958141744383,1110025L11Rik
ENSMUSG00000069297,-0.15489169220210264,6.768831934463221e-145,2.3639880747502276e-144,-0.1665232952201061,-0.1432169879255234,Vmn1r194
ENSMUSG00000051687,-0.15489429956035483,6.69306195537975e-145,2.3378582604706728e-144,-0.16652589259086997,-0.14321960458138722,Vmn1r73
ENSMUSG00000066803,-0.15489664482237528,6.62563220286475e-145,2.314634630687754e-144,-0.16652822886922408,-0.14322195820654648,Vmn1r84
ENSMUSG00000097887,-0.15489684002019144,6.620050646377151e-145,2.313013853278096e-144,-0.16652842331931744,-0.14322215410043854,Gm26542
ENSMUSG00000095213,-0.15490926932045226,6.274141963832078e-145,2.192467029547469e-144,-0.16654080500616306,-0.1432346277254994,Gm9944
ENSMUSG00000074444,-0.15491075362425505,6.234058824763328e-145,2.178770281360701e-144,-0.16654228362373902,-0.1432361173228062,Defa30
ENSMUSG00000094905,-0.15491180513493638,6.205817935696523e-145,2.1692090255868598e-144,-0.1665433311061512,-0.1432371725835443,Vmn1r155
ENSMUSG00000096327,-0.15492140857835604,5.95373265503788e-145,2.0813903480918415e-144,-0.16655289775818768,-0.14324681027744768,Gm21980
ENSMUSG00000044107,-0.15492351750382302,5.899758337666553e-145,2.0628149630645003e-144,-0.1665549986039381,-0.14324892672465056,Olfr964-ps1
ENSMUSG00000095543,-0.15492717125097863,5.80740082260977e-145,2.0308119213319337e-144,-0.16655863835260534,-0.14325259350358682,Vmn1r148
ENSMUSG00000097544,-0.15492871296383334,5.768864582651877e-145,2.017623407881323e-144,-0.1665601741586482,-0.14325414071534834,Gm26750
