,Amnion_1_corr,Amnion_1_pval,Amnion_1_qval,Amnion_1_ci_low,Amnion_1_ci_high,gene_annotation
ENSMUSG00000049573,0.045602225526988525,6.847081543975794e-14,1.3942900063672033e-13,0.03368100283078868,0.057510473777942814,Olfr780
ENSMUSG00000071042,0.04559883839593136,6.876211216050433e-14,1.4001056375557325e-13,0.033677612491840245,0.057507090814445744,Rasgrp3
ENSMUSG00000059866,0.04559571073319604,6.903217592493666e-14,1.4054880034074508e-13,0.033674481867195113,0.05750396699977524,Tnip2
ENSMUSG00000037493,0.04557298688629038,7.102586087967202e-14,1.4458394298297883e-13,0.033651736507734814,0.057481271103753395,Cib2
ENSMUSG00000022589,0.04556606180205968,7.164461060070741e-14,1.4583141099888643e-13,0.03364480487001588,0.05747435453509746,Cyp11b2
ENSMUSG00000049657,0.04555199410739283,7.291790454418558e-14,1.4839857363800102e-13,0.033630723866049914,0.05746030413554604,Zbtb5
ENSMUSG00000093803,0.04553909217215883,7.410522324177082e-14,1.507926227069703e-13,0.033617809728590325,0.05744741805807154,Ppp2r3d
ENSMUSG00000037990,0.04551595755887977,7.628199013736325e-14,1.551678062843863e-13,0.0335946532453244,0.057424311869593056,Sh3rf3
ENSMUSG00000048216,0.045475543867400506,8.023634401535235e-14,1.631168931245285e-13,0.03355420138002965,0.05738394780258671,Gpr85
ENSMUSG00000047104,0.04542835289618472,8.51093092823623e-14,1.7290887558962014e-13,0.033506965882773874,0.05733681472847709,Pbp2
ENSMUSG00000087388,0.045421418506815164,8.584944733608824e-14,1.7436926133319313e-13,0.0335000249550962,0.05732988884221666,Gm12128
ENSMUSG00000086177,0.04540583863868341,8.753550606599116e-14,1.777644123186282e-13,0.03348443040118776,0.05731432807430002,Gm14616
ENSMUSG00000033276,0.04536489883256638,9.212269650091861e-14,1.8695622784679727e-13,0.03344345203237039,0.05727343843095926,Stk36
ENSMUSG00000087318,0.04535986473340973,9.270281493635332e-14,1.8810243903449147e-13,0.03343841319417904,0.05726841049723147,Gm12114
ENSMUSG00000039911,0.04531962674220423,9.747062321314855e-14,1.9766240531339084e-13,0.03339813734524014,0.05722822176512222,Spsb1
ENSMUSG00000100783,0.045307407267895144,9.896563669390847e-14,2.0067759432679556e-13,0.03338590638195814,0.057216017242177085,2310047D07Rik
ENSMUSG00000026058,0.04526801335454731,1.0394044006217199e-13,2.1067825348026473e-13,0.03334647545404563,0.0571766715057477,Khdrbs2
ENSMUSG00000018999,0.045267725083710623,1.0397773474577463e-13,2.1073644902412568e-13,0.03334618691248613,0.05717638358731646,Slc35b4
ENSMUSG00000026785,0.045258780731024476,1.0514145618244325e-13,2.1304225734021184e-13,0.0333372341609077,0.05716745016794194,Pkn3
ENSMUSG00000052316,0.045249727004137826,1.0633244129297394e-13,2.154199272732978e-13,0.033328171934373055,0.057158407506120584,Lrrc15
ENSMUSG00000015846,0.045247073154781055,1.0668405132012175e-13,2.1609659500137193e-13,0.03332551559395132,0.05715575689981102,Rxra
ENSMUSG00000035951,0.04523043298514412,1.0891490472693768e-13,2.205971573053765e-13,0.033308859808674623,0.057139137060906335,Ascl3
ENSMUSG00000104932,0.04522800984210132,1.0924356254407333e-13,2.2124457210113735e-13,0.033306434392233256,0.05713671687787609,Gm42485
ENSMUSG00000067879,0.045220112582161805,1.1032146911563375e-13,2.2340916444465853e-13,0.03329852972404023,0.05712882926393533,3110035E14Rik
ENSMUSG00000078126,0.04521337834202806,1.1124888475715751e-13,2.2523151798117683e-13,0.033291789167835574,0.05712210324807154,Rpl23a-ps3
ENSMUSG00000035530,0.04519672870684997,1.1357482668616514e-13,2.2986473866941937e-13,0.03327512392155301,0.05710547394181595,Eif1
ENSMUSG00000022673,0.04518951851208946,1.1459685266343141e-13,2.318567718658894e-13,0.03326790696839488,0.057098272548530685,Mcm4
ENSMUSG00000078137,0.045173449457312456,1.169072247165274e-13,2.3643378758156347e-13,0.033251822855937106,0.057082223104769264,Ankrd63
ENSMUSG00000079162,0.04517211923532029,1.1710051958773027e-13,2.36805201953542e-13,0.03325049138772285,0.0570808945059324,Trim43b
ENSMUSG00000027322,0.04516515821301968,1.1811716057957763e-13,2.3880208551958087e-13,0.033243523844659686,0.05707394197687976,Siglec1
ENSMUSG00000050174,0.04516507624852764,1.1812918281611266e-13,2.3880672676008216e-13,0.033243441803394023,0.05707386011238695,Nudt6
ENSMUSG00000055612,0.04515606460931863,1.1945833530780833e-13,2.414539432351453e-13,0.03323442172423851,0.057064859466681266,Cdca7
ENSMUSG00000045498,0.045150089127575614,1.2034776789805028e-13,2.432316757847325e-13,0.03322844064716537,0.05705889127349676,Pcdhb3
ENSMUSG00000046804,0.045132737085538166,1.2296761651629165e-13,2.484856724862545e-13,0.03321107236183807,0.05704156039168553,Phgr1
ENSMUSG00000024335,0.04510424227235104,1.273919017962977e-13,2.5732011294962575e-13,0.033182550890206046,0.057013100311385394,Brd2
ENSMUSG00000045657,0.045090666071025354,1.295544814046348e-13,2.6166680054677477e-13,0.033168961994436384,0.05699954065155045,Pcdhb10
ENSMUSG00000074874,0.04508899955306034,1.2982241759772103e-13,2.6218639441138826e-13,0.03316729391849541,0.056997876163798485,Ctla2b
ENSMUSG00000024037,0.04507503527022212,1.32089041022865e-13,2.667201361290716e-13,0.03315331658349217,0.05698392889015817,Wdr4
ENSMUSG00000030942,0.04506291892440545,1.3408718946275526e-13,2.707103589910013e-13,0.033141188916522596,0.056971827298892976,Thumpd1
ENSMUSG00000107386,0.04506131840795691,1.3435334704388597e-13,2.7120310586380735e-13,0.03313958690486163,0.056970228731194686,Gm42800
ENSMUSG00000046351,0.0450576803909605,1.34960262922851e-13,2.724058184217229e-13,0.03313594548943499,0.05696659514353295,Zfp322a
ENSMUSG00000038762,0.045043154703579696,1.3741049142363644e-13,2.7728301022709966e-13,0.033121406236131294,0.05695208713822746,Abcf1
ENSMUSG00000074734,0.04503704372850587,1.384543200579502e-13,2.7934345189109984e-13,0.03311528955536444,0.05694598360052205,4933416C03Rik
ENSMUSG00000075166,0.045035463258542546,1.3872554911627006e-13,2.7986768133957787e-13,0.03311370760989384,0.0569444050539264,Olfr1104
ENSMUSG00000107744,0.04501621696659198,1.420706449802923e-13,2.865219710494609e-13,0.0330944433546352,0.05692518217915322,1700072O05Rik
ENSMUSG00000021796,0.04500346222921179,1.443310114560849e-13,2.9096107999587784e-13,0.03308167671764616,0.05691244295573902,Bmpr1a
ENSMUSG00000086154,0.044976770884491236,1.4917614282392513e-13,3.0058043977127693e-13,0.033054960483664526,0.05688578406394525,Gm16196
ENSMUSG00000032009,0.04495821431761179,1.526384243585748e-13,3.0745578758320847e-13,0.03303638662311672,0.056867250049237685,Sesn3
ENSMUSG00000097704,0.04495703665315897,1.528607976349396e-13,3.078784498386413e-13,0.03303520786142529,0.05686607381574736,Gm26741
ENSMUSG00000021772,0.04494971774020582,1.542499495889033e-13,3.1062539060914975e-13,0.033027882130130734,0.05685876379515486,Nkiras1
ENSMUSG00000045757,0.04493822143462094,1.5645706402860674e-13,3.1501835624326327e-13,0.03301637511710784,0.05684728145481693,Zfp764
ENSMUSG00000096553,0.044936515274102265,1.5678725390030445e-13,3.156572905092476e-13,0.0330146673677734,0.05684557736660456,Gm10097
ENSMUSG00000111110,0.044927175165564,1.5860699593624028e-13,3.192685877040724e-13,0.03300531856274571,0.05683624860135289,RP23-421M6.1
ENSMUSG00000035626,0.04492110849848929,1.59800070067508e-13,3.216174539140468e-13,0.03299924624817051,0.05683018930095256,Olfr1509
ENSMUSG00000073609,0.04491033395549545,1.6194077173158835e-13,3.258991661929473e-13,0.03298846167725306,0.056819427839182465,D2hgdh
ENSMUSG00000099839,0.044908814290538224,1.622449592349354e-13,3.264845700464006e-13,0.03298694059815909,0.05681791001900679,Gm29374
ENSMUSG00000036744,0.04489470293969573,1.6509653542115145e-13,3.3216833054659596e-13,0.03297281611852027,0.056803815795863626,Olfr701
ENSMUSG00000028583,0.04488869142135487,1.6632622721152573e-13,3.345997539508978e-13,0.032966799008681505,0.056797811572581486,Pdpn
ENSMUSG00000106871,0.04487533502590868,1.690906539180579e-13,3.400928758086473e-13,0.03295343019313467,0.056784471382218434,Gm3289
ENSMUSG00000020411,0.04487040151737205,1.7012313663961643e-13,3.421414851552967e-13,0.03294849209801161,0.05677954385834674,Nipal4
ENSMUSG00000001761,0.04486865379076214,1.7049038388880014e-13,3.4285198666867236e-13,0.03294674274671406,0.05677779825170307,Smo
ENSMUSG00000032500,0.04486302766390819,1.7167789090425166e-13,3.45155222525482e-13,0.0329411113903055,0.05677217894876241,Dclk3
ENSMUSG00000002778,0.04486266294672164,1.7175515163236359e-13,3.452822797738304e-13,0.032940746334135934,0.05677181467391426,Kdelr1
ENSMUSG00000028386,0.04486168165808463,1.7196319486769689e-13,3.456722089726293e-13,0.03293976413346506,0.056770834575393635,Slc46a2
ENSMUSG00000056917,0.044860394369378664,1.7223648870267088e-13,3.4619322723110726e-13,0.03293847564835615,0.056769548847889116,Sipa1
ENSMUSG00000032591,0.04484467710636004,1.7560790090352894e-13,3.5288305639085305e-13,0.032922743780947686,0.05675385064330934,Mst1
ENSMUSG00000060147,0.04483098620350772,1.78597424991607e-13,3.588317494594055e-13,0.03290904016140188,0.05674017633697329,Serpinb6a
ENSMUSG00000052087,0.04478261925731232,1.8956453520498335e-13,3.8071071315768927e-13,0.03286062832581716,0.05669186798684212,Rgs14
ENSMUSG00000042742,0.04478198150945334,1.897134744083052e-13,3.809786703478414e-13,0.03285998998643773,0.05669123101123571,Bmt2
ENSMUSG00000053175,0.04474347433209624,1.9892266637957673e-13,3.992437917887164e-13,0.03282144711113505,0.05665277044447615,Bcl3
ENSMUSG00000108151,0.044741696225530876,1.993583541012577e-13,4.0008552475838476e-13,0.032819667357038645,0.056650994489346955,Gm44290
ENSMUSG00000059623,0.04474122929640098,1.9947292060972424e-13,4.00282725525946e-13,0.03281919999528116,0.056650528125169686,Olfr39
ENSMUSG00000036169,0.04473016515497767,2.022066397832302e-13,4.0573532363173156e-13,0.03280812560403582,0.05663947736908793,Sostdc1
ENSMUSG00000043017,0.044715960533624394,2.057703161132747e-13,4.1275104585074515e-13,0.03279390782781127,0.05662528992813469,Ptgir
ENSMUSG00000020312,0.04471317913137329,2.064753067097291e-13,4.141313397873759e-13,0.03279112385027404,0.05662251188940898,Shc2
ENSMUSG00000061614,0.044670994501172616,2.1746312610866292e-13,4.359561257630352e-13,0.03274890018422084,0.05658037825010394,Olfr845
ENSMUSG00000031725,0.04466211978064393,2.1984682000018133e-13,4.406628397946324e-13,0.03274001725682352,0.05657151425153996,Ces1f
ENSMUSG00000026748,0.044639246177367385,2.2610948475219215e-13,4.529938857311972e-13,0.03271712250994066,0.0565486682742773,Plxdc2
ENSMUSG00000031480,0.04463253169201634,2.2798091502679936e-13,4.566686322703743e-13,0.03271040182031574,0.056541961896101195,Thsd1
ENSMUSG00000096145,0.044617005950704496,2.32366636208914e-13,4.653397758728594e-13,0.03269486173714088,0.05652645489669745,Vkorc1
ENSMUSG00000091670,0.04461405948729906,2.3320826156617153e-13,4.669871330211763e-13,0.03269191255259835,0.0565235119894684,Vmn2r105
