,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000001558,0.4355537232316768,0.0,0.0,0.4258286073518434,0.44517821495522475,Klhl10
ENSMUSG00000086290,0.4355192459412529,0.0,0.0,0.4257937736396307,0.4451440983229837,Snhg12
ENSMUSG00000097714,0.43549454010968774,0.0,0.0,0.42576881242009046,0.4451196509156651,Gm20109
ENSMUSG00000029064,0.4354335117766979,0.0,0.0,0.4257071532912961,0.445059260880625,Gnb1
ENSMUSG00000057897,0.4354053307740752,0.0,0.0,0.42567868103710366,0.4450313745947676,Camk2b
ENSMUSG00000050552,0.43538568988005844,0.0,0.0,0.4256588371652042,0.4450119390940691,Lamtor4
ENSMUSG00000049515,0.4353267220983156,0.0,0.0,0.42559926003994103,0.4449535879094257,Espnl
ENSMUSG00000064317,0.43528876695415397,0.0,0.0,0.425560912730939,0.4449160296003058,Gm10146
ENSMUSG00000042306,0.43523121651750374,0.0,0.0,0.42550276773118967,0.4448590808101104,S100a14
ENSMUSG00000072582,0.43522578761525216,0.0,0.0,0.42549728274619514,0.4448537086589229,Ptrh2
ENSMUSG00000097093,0.4352187419364913,0.0,0.0,0.4254901642838057,0.44484673663117646,C330013E15Rik
ENSMUSG00000026285,0.43519670141149996,0.0,0.0,0.4254678960824374,0.44482492649618605,Pdcd1
ENSMUSG00000099639,0.43518037152566263,0.0,0.0,0.4254513975181415,0.44480876729957197,1700084F23Rik
ENSMUSG00000071646,0.43514993744043046,0.0,0.0,0.42542064908332844,0.44477865131192196,Mta2
ENSMUSG00000042745,0.4350861275869408,0.0,0.0,0.42535618021934934,0.444715508329435,Id1
ENSMUSG00000105152,0.4350732571060033,0.0,0.0,0.42534317682761735,0.4447027723451288,Gm42864
ENSMUSG00000028772,0.4350626193176852,0.0,0.0,0.42533242918809205,0.4446922457188465,Zcchc17
ENSMUSG00000026558,0.435059388453785,0.0,0.0,0.425329164961193,0.44468904861608116,Uck2
ENSMUSG00000020361,0.4350391391968328,0.0,0.0,0.42530870660929554,0.44466901094954586,Hspa4
ENSMUSG00000085223,0.43502691420658124,0.0,0.0,0.4252963553879336,0.44465691369713195,Gm11210
ENSMUSG00000066273,0.43495675019720725,0.0,0.0,0.4252254669588502,0.44458748275731635,Olfr33
ENSMUSG00000062478,0.4349458486115834,0.0,0.0,0.4252144528287513,0.4445766950604485,Ctrc
ENSMUSG00000078676,0.4346613179432841,0.0,0.0,0.4249269857763339,0.4442951358931737,Casc3
ENSMUSG00000036371,0.43463144014862803,0.0,0.0,0.42489679975384337,0.4442655700173762,Serbp1
ENSMUSG00000074656,0.43450014966502515,0.0,0.0,0.4247641550968162,0.4441356499343434,Eif2s2
ENSMUSG00000048481,0.4344803795295315,0.0,0.0,0.4247441810818263,0.44411608612299075,Mypop
ENSMUSG00000001674,0.4342029802354572,0.0,0.0,0.42446392210746203,0.44384158084120306,Ddx18
ENSMUSG00000057969,0.4341103869378019,0.0,0.0,0.4243703746905972,0.4437499531351818,Sema3b
ENSMUSG00000096385,0.4340793205187129,0.0,0.0,0.4243389881970016,0.4437192106411937,Gm11168
ENSMUSG00000027359,0.4340557986476391,0.0,0.0,0.42431522399778654,0.443695934014207,Slc27a2
ENSMUSG00000097299,0.4340179584127452,0.0,0.0,0.4242769939515757,0.44365848828244836,Gm26654
ENSMUSG00000022668,0.43399313271777656,0.0,0.0,0.4242519125334841,0.44363392138932306,Gtpbp8
ENSMUSG00000111445,0.43391292265989884,0.0,0.0,0.42417087635450723,0.4435545474027988,RP24-499N24.5
ENSMUSG00000025858,0.4337342799358177,0.0,0.0,0.423990394265718,0.44337776622165326,Get4
ENSMUSG00000053181,0.43371041294663604,0.0,0.0,0.42396628159270877,0.4433541478811434,A830005F24Rik
ENSMUSG00000057207,0.43367248826087496,0.0,0.0,0.42392796654334913,0.44331661827099267,Olfr1028
ENSMUSG00000041241,0.4336411496813473,0.0,0.0,0.42389630541816853,0.44328560613163376,Mul1
ENSMUSG00000049882,0.4336329467210987,0.0,0.0,0.42388801803463216,0.4432774886141936,Vcpkmt
ENSMUSG00000035364,0.4336091495490975,0.0,0.0,0.4238639759559513,0.44325393930683155,4930524J08Rik
ENSMUSG00000055235,0.43358407113560715,0.0,0.0,0.42383863946484984,0.44322912208862325,Wdr86
ENSMUSG00000051067,0.43358250296480527,0.0,0.0,0.4238370551567804,0.44322757025005455,Lingo3
ENSMUSG00000052818,0.433481303510117,0.0,0.0,0.42373481443482486,0.44312742464829336,Olfr813
ENSMUSG00000053684,0.433455422000273,0.0,0.0,0.42370866666333695,0.4431018126200641,BC048403
ENSMUSG00000037843,0.43344328826655326,0.0,0.0,0.42369640810679376,0.44308980521892105,Vstm2l
ENSMUSG00000074170,0.4334018152284012,0.0,0.0,0.42365450845184355,0.44304876395872017,Plekhf1
ENSMUSG00000054215,0.4333427618953169,0.0,0.0,0.42359484773237543,0.44299032536316996,Sprr2k
ENSMUSG00000049843,0.43331535362247836,0.0,0.0,0.42356715758357766,0.4429632023790397,Olfr1102
ENSMUSG00000037993,0.43330419464603737,0.0,0.0,0.4235558838496624,0.4429521595496956,Dhx38
ENSMUSG00000030801,0.43325798865352255,0.0,0.0,0.42350920271281983,0.4429064344565038,Kat8
ENSMUSG00000027122,0.4332145207298527,0.0,0.0,0.42346528784812726,0.44286341888926756,Arl14ep
ENSMUSG00000057706,0.4331966732474316,0.0,0.0,0.4234472568695874,0.4428457571268826,Mex3b
ENSMUSG00000029249,0.43311325865358047,0.0,0.0,0.42336298476396106,0.44276321044196076,Rest
ENSMUSG00000029616,0.43306352972132856,0.0,0.0,0.4233127446927533,0.4427139988495456,Erp29
ENSMUSG00000063903,0.43298010274011883,0.0,0.0,0.4232284603418002,0.44263143964500656,Klk1
ENSMUSG00000034686,0.4329059326021992,0.0,0.0,0.42315352810740725,0.44255804086009015,Prr7
ENSMUSG00000078908,0.43286958105200773,0.0,0.0,0.4231168030945813,0.4425220673107418,Mon1b
ENSMUSG00000041124,0.43283629675300034,0.0,0.0,0.4230831768728676,0.44248912909058474,Msantd4
ENSMUSG00000018559,0.43282833195354947,0.0,0.0,0.42307513025666604,0.4424812471025548,Ctdnep1
ENSMUSG00000027131,0.43278359275837314,0.0,0.0,0.42302993151597446,0.442436973040944,Emc4
ENSMUSG00000056204,0.4327134049934362,0.0,0.0,0.4229590229044336,0.44236751489224424,Pgpep1
ENSMUSG00000072874,0.4326793704083449,0.0,0.0,0.4229246388183087,0.4423338340619617,Gm6116
ENSMUSG00000068823,0.4326446427678463,0.0,0.0,0.42288955458874644,0.4422994673518065,Csde1
ENSMUSG00000034880,0.4326332660814643,0.0,0.0,0.422878061091057,0.4422882088991181,Mrpl34
ENSMUSG00000085380,0.4326313143119439,0.0,0.0,0.422876089281856,0.44228627741331056,E130120K24Rik
ENSMUSG00000017776,0.4326007881975682,0.0,0.0,0.42284524975438875,0.44225606852911425,Crk
ENSMUSG00000099794,0.43255025080230164,0.0,0.0,0.42279419353891456,0.4422060562749365,1700128A07Rik
ENSMUSG00000059134,0.4324062809909899,0.0,0.0,0.4226487460636275,0.4420635821447452,Olfr814
ENSMUSG00000097560,0.43240266783515363,0.0,0.0,0.42264509582988347,0.4420600065191836,Gm26904
ENSMUSG00000027349,0.43222008193652284,0.0,0.0,0.4224606366619924,0.4418793167621179,Fam98b
ENSMUSG00000027933,0.4321994368521687,0.0,0.0,0.4224397798169615,0.44185888602617546,Ints3
ENSMUSG00000074213,0.4321328518739586,0.0,0.0,0.4223725119340009,0.4417929923008819,Gm10642
ENSMUSG00000097566,0.43210704929117144,0.0,0.0,0.42234644474525707,0.44176745755996005,A930024N18Rik
ENSMUSG00000027246,0.43209241690771644,0.0,0.0,0.42233166231361674,0.4417529770599601,Ell3
ENSMUSG00000079168,0.4320339492227754,0.0,0.0,0.4222725951219856,0.44169511621661006,Cd209g
ENSMUSG00000005470,0.4319781569173759,0.0,0.0,0.42221623081957094,0.44163990290985,Asf1b
ENSMUSG00000022023,0.4319763616060083,0.0,0.0,0.4222144171034645,0.4416381262285609,Wbp4
ENSMUSG00000024944,0.4319298674430088,0.0,0.0,0.42216744633007386,0.4415921145125305,Arl2
ENSMUSG00000030615,0.43188450489528696,0.0,0.0,0.4221216188226389,0.44154722262058316,Tmem126a
ENSMUSG00000031513,0.4318796244834807,0.0,0.0,0.4221166883902732,0.4415423928422479,Leprotl1
ENSMUSG00000053730,0.4318436743597103,0.0,0.0,0.42208036982250374,0.4415068156778528,Tmem39b
ENSMUSG00000033845,0.4317797153998472,0.0,0.0,0.42201575544042785,0.4414435201758805,Mrpl15
ENSMUSG00000035983,0.43172886318301135,0.0,0.0,0.42196438218408344,0.4413931953896817,Gm7008
ENSMUSG00000020918,0.4317087454720941,0.0,0.0,0.4219440583613666,0.44137328631949385,Kat2a
ENSMUSG00000002733,0.43166104643334546,0.0,0.0,0.42189587067131257,0.44132608192933076,Plekha3
ENSMUSG00000107526,0.43163429950534105,0.0,0.0,0.4218688497593857,0.44129961234892007,1700003I16Rik
ENSMUSG00000001729,0.4315699521317194,0.0,0.0,0.4218038433102641,0.441235932145234,Akt1
ENSMUSG00000037720,0.43156504181143024,0.0,0.0,0.42179888270033145,0.4412310727323968,Tmem33
ENSMUSG00000062914,0.4315623017521887,0.0,0.0,0.4217961145786934,0.4412283610803092,Olfr777
ENSMUSG00000049904,0.4315292018042581,0.0,0.0,0.4217626756510664,0.4411956042771874,Tmem17
ENSMUSG00000011306,0.4315137744139733,0.0,0.0,0.4217470902764958,0.44118033681276114,Sugp1
ENSMUSG00000007107,0.4314910369251146,0.0,0.0,0.4217241199547628,0.44115783501866274,Atp1a4
ENSMUSG00000074738,0.4314613788819167,0.0,0.0,0.4216941582307538,0.4411284843898006,Fndc10
ENSMUSG00000003166,0.4314266542986857,0.0,0.0,0.4216590781154458,0.44109411971080137,Dgcr2
ENSMUSG00000037568,0.4314157662297112,0.0,0.0,0.42164807857360886,0.44108334448578385,Vash2
ENSMUSG00000020075,0.43139311324572205,0.0,0.0,0.4216251936758918,0.4410609262684101,Ddx21
ENSMUSG00000057130,0.43129721353780587,0.0,0.0,0.4215283123164527,0.44096602029369625,Txnl4a
ENSMUSG00000079011,0.43125597691573464,0.0,0.0,0.4214866536553724,0.44092521090781056,Gm11033
ENSMUSG00000038406,0.4312411774358391,0.0,0.0,0.42147170271924944,0.4409105647496716,Scaf1
ENSMUSG00000034412,0.4312181229521871,0.0,0.0,0.4214484123091627,0.44088774909887923,Tbc1d10a
ENSMUSG00000106125,0.4310366050798603,0.0,0.0,0.42126503733668547,0.44070811122392994,4930512P04Rik
ENSMUSG00000107451,0.43100578579431986,0.0,0.0,0.421233902819938,0.4406776110596495,Gm44421
ENSMUSG00000027394,0.43087135869989707,0.0,0.0,0.4210981010241141,0.44054457564239013,Ttl
ENSMUSG00000027406,0.43085520760714197,0.0,0.0,0.42108178479377073,0.4405285917277167,Idh3b
ENSMUSG00000048478,0.4308185867427758,0.0,0.0,0.4210447895211284,0.44049234989893793,Spata33
ENSMUSG00000027304,0.43078187004971114,0.0,0.0,0.42100769747269046,0.4404560132016588,Rtf1
ENSMUSG00000091306,0.4306948122510741,0.0,0.0,0.4209197498113498,0.4403698562724308,Gm17606
ENSMUSG00000048626,0.43068777315411505,0.0,0.0,0.42091263877217716,0.4403628900078815,Klf17
ENSMUSG00000003037,0.4306819811813999,0.0,0.0,0.4209067876042274,0.4403571579629073,Rab8a
ENSMUSG00000024871,0.4306258484477991,0.0,0.0,0.42085008122389045,0.4403016059763879,Doc2g
ENSMUSG00000040520,0.4305474573656926,0.0,0.0,0.42077088915439537,0.4402240258014034,Manea
ENSMUSG00000014767,0.4304915982584218,0.0,0.0,0.4207144593787259,0.44016874443379383,Tbp
ENSMUSG00000034107,0.43042836531565176,0.0,0.0,0.42065058052620063,0.44010616540827585,Ano7
ENSMUSG00000002661,0.4303955519531971,0.0,0.0,0.42061743202111485,0.44007369134492913,Alkbh7
ENSMUSG00000024941,0.430395071040502,0.0,0.0,0.4206169461967629,0.4400732154048141,Scyl1
ENSMUSG00000092242,0.4303930021592911,0.0,0.0,0.42061485618572136,0.4400711679155268,Gm20515
ENSMUSG00000033633,0.4303929708951633,0.0,0.0,0.4206148246022886,0.4400711369746647,Clec18a
ENSMUSG00000042747,0.43037728920165097,0.0,0.0,0.42059898275239815,0.44005561742424415,Krtcap2
ENSMUSG00000073532,0.43032526862944814,0.0,0.0,0.42054643093930416,0.4400041346847152,Gm7276
ENSMUSG00000034379,0.4301577594493843,0.0,0.0,0.42037721157940167,0.43983835692393547,Wdr5b
ENSMUSG00000024640,0.43010046177682726,0.0,0.0,0.4203193290841777,0.4397816513438838,Psat1
ENSMUSG00000096445,0.43002387684918064,0.0,0.0,0.4202419625981006,0.4397058576954143,Dcpp1
ENSMUSG00000034006,0.43001066462100607,0.0,0.0,0.4202286155519265,0.4396927819626729,Pqlc1
ENSMUSG00000048528,0.42999130105501704,0.0,0.0,0.4202090544071373,0.439673618434128,Nkx1-2
ENSMUSG00000029165,0.4298710340712372,0.0,0.0,0.42008756046629164,0.43955459368421057,Agbl5
ENSMUSG00000030546,0.429870570363414,0.0,0.0,0.4200870920284258,0.43955413476535266,Plin1
ENSMUSG00000031775,0.42981200614249077,0.0,0.0,0.4200279304662147,0.43949617532865115,Pllp
ENSMUSG00000070498,0.4297279820886298,0.0,0.0,0.4199430495320046,0.4394130188381705,Tmem132b
ENSMUSG00000074647,0.42969568573865,0.0,0.0,0.41991042386822097,0.43938105590961524,Fam83c
ENSMUSG00000042419,0.42959023289501597,0.0,0.0,0.4198038959374796,0.439276691570477,Nfkbil1
ENSMUSG00000039891,0.4295529792578044,0.0,0.0,0.41976626256552596,0.43923982240996134,Txlnb
ENSMUSG00000045624,0.429552749361399,0.0,0.0,0.419766030325839,0.43923959488610376,Esf1
ENSMUSG00000027823,0.4295438739606538,0.0,0.0,0.41975706446114147,0.4392308110791979,Gmps
ENSMUSG00000029223,0.42954199897128637,0.0,0.0,0.41975517036088716,0.4392289554394212,Uchl1
ENSMUSG00000023041,0.4294409380815473,0.0,0.0,0.41965307953103254,0.4391289373596214,Krt6b
ENSMUSG00000062661,0.42939294762943253,0.0,0.0,0.4196046000813638,0.4390814420191388,Ncs1
ENSMUSG00000031820,0.42933440257874156,0.0,0.0,0.41954545856290626,0.4390235008972598,Babam1
ENSMUSG00000084807,0.4293208085160371,0.0,0.0,0.4195317260132745,0.43901004705428504,Gm13073
ENSMUSG00000111689,0.42927646751680915,0.0,0.0,0.41948693332969694,0.43896616339239003,Olfr1082
ENSMUSG00000096658,0.42926934689980434,0.0,0.0,0.4194797401822049,0.4389591162138063,Vmn2r39
ENSMUSG00000026260,0.4292266468631368,0.0,0.0,0.41943660522945947,0.4389168565385833,Ndufa10
ENSMUSG00000039533,0.4290936416912543,0.0,0.0,0.41930224563274415,0.4387852227617357,Mmd2
ENSMUSG00000025724,0.4290489592316673,0.0,0.0,0.4192571082567815,0.43874100092249757,Sec11a
ENSMUSG00000039630,0.4290375233091483,0.0,0.0,0.4192455559118266,0.4387296828825112,Hnrnpu
ENSMUSG00000057649,0.4290207305056323,0.0,0.0,0.4192285921563506,0.4387130631751729,Brd9
ENSMUSG00000027443,0.4290060230607245,0.0,0.0,0.4192137349942015,0.43869850732562166,Cst12
ENSMUSG00000020238,0.42900194412494486,0.0,0.0,0.4192096145370459,0.4386944704321191,Ncln
ENSMUSG00000106227,0.4289890258039677,0.0,0.0,0.41919656471716,0.4386816852598675,Gm43464
ENSMUSG00000058447,0.42898116434632994,0.0,0.0,0.4191886232377053,0.4386739048281044,Gm26920
ENSMUSG00000039850,0.428927724918063,0.0,0.0,0.41913463988894234,0.43862101614676674,Endov
ENSMUSG00000069080,0.42888706233384605,0.0,0.0,0.4190935634766827,0.4385807725862961,Lcn11
ENSMUSG00000026029,0.42866976481683694,0.0,0.0,0.41887405517608467,0.43836571363884896,Casp8
ENSMUSG00000006930,0.4286462699437186,0.0,0.0,0.4188503213348581,0.43834246074021793,Hap1
ENSMUSG00000019261,0.42863547111978045,0.0,0.0,0.4188394126797651,0.4383317731293764,Map1s
ENSMUSG00000028799,0.4286247317442295,0.0,0.0,0.4188285640804927,0.43832114435196573,Zfp362
ENSMUSG00000049719,0.4285939592283089,0.0,0.0,0.4187974786113303,0.4382906887280035,Prss46
ENSMUSG00000046351,0.4285593213841883,0.0,0.0,0.4187624885314546,0.43825640755392636,Zfp322a
ENSMUSG00000024952,0.42849258167279325,0.0,0.0,0.41869507021917846,0.4381903549898167,Rps6ka4
ENSMUSG00000027720,0.42845409837072934,0.0,0.0,0.41865619567289286,0.4381522678614668,Il2
ENSMUSG00000096854,0.42838115564981916,0.0,0.0,0.4185825114712701,0.43808007596779575,Ifnz
ENSMUSG00000037432,0.42831250556979655,0.0,0.0,0.41851316366412533,0.438012132414945,Fer1l5
ENSMUSG00000041837,0.42822113190396,0.0,0.0,0.41842086149658936,0.43792169896908284,Pdcd7
ENSMUSG00000000120,0.4282117182370283,0.0,0.0,0.41841135218333886,0.4379123821560792,Ngfr
ENSMUSG00000001227,0.4281935837009474,0.0,0.0,0.4183930333997569,0.437894434194027,Sema6b
ENSMUSG00000020327,0.4280701629952259,0.0,0.0,0.4182683589472796,0.43777228307542865,Fgf22
ENSMUSG00000024896,0.4279703714673181,0.0,0.0,0.4181675539753458,0.43767351780739466,Minpp1
ENSMUSG00000029580,0.4279693545227333,0.0,0.0,0.4181665267043093,0.43767251131990154,Actb
ENSMUSG00000037499,0.4279563706354755,0.0,0.0,0.4181534109758029,0.4376596609419094,Nenf
ENSMUSG00000092118,0.427853520601721,0.0,0.0,0.4180495167245956,0.43755786834293053,Fancf
ENSMUSG00000074037,0.42778085794446186,0.0,0.0,0.4179761164913616,0.4374859526042371,Mc1r
ENSMUSG00000057691,0.4277238589679396,0.0,0.0,0.41791853902559667,0.4374295394482969,Zfp746
ENSMUSG00000020230,0.4276341822852696,0.0,0.0,0.41782795236329706,0.4373407842844893,Prmt2
ENSMUSG00000041468,0.42760109435527055,0.0,0.0,0.41779452872812356,0.43730803631877135,Gpr12
ENSMUSG00000004630,0.42751527969474035,0.0,0.0,0.41770784352861395,0.4372231032470885,Pcp2
ENSMUSG00000037944,0.4275117850282144,0.0,0.0,0.41770431341454645,0.43721964447820677,Ccr7
ENSMUSG00000042367,0.4274720873104181,0.0,0.0,0.41766421305064555,0.43718035452008874,Gjb3
ENSMUSG00000058927,0.4274619707058816,0.0,0.0,0.41765399384149815,0.43717034182349546,Gm10053
ENSMUSG00000012405,0.4274580985361043,0.0,0.0,0.4176500824000632,0.43716650942425117,Rpl15
ENSMUSG00000046675,0.42739175014854053,0.0,0.0,0.4175830611617159,0.4371008424372426,Tmem251
ENSMUSG00000020572,0.4273857450252352,0.0,0.0,0.41757699514465557,0.43709489898168197,Nampt
ENSMUSG00000043140,0.42735118416468165,0.0,0.0,0.4175420838435855,0.43706069301664585,Tmem186
ENSMUSG00000059488,0.4273365421626512,0.0,0.0,0.417527293383188,0.43704620136064476,Olfr727
ENSMUSG00000086765,0.42733220770402147,0.0,0.0,0.41752291497755906,0.43704191140784715,Gm11827
ENSMUSG00000032291,0.42732015965912573,0.0,0.0,0.4175107447801426,0.4370299870688744,Crabp1
ENSMUSG00000059835,0.42727390709831775,0.0,0.0,0.41746402330731563,0.4369842093845972,Rpl13-ps3
ENSMUSG00000045337,0.4272142053877305,0.0,0.0,0.41740371641287677,0.4369251205590237,Defb11
ENSMUSG00000027893,0.4271970342636416,0.0,0.0,0.4173863712446677,0.4369081256945093,Ahcyl1
ENSMUSG00000044408,0.42712588134696505,0.0,0.0,0.4173144972081294,0.43683770308028835,Sptssa
ENSMUSG00000066357,0.42711697264991794,0.0,0.0,0.4173054982319556,0.4368288858123346,Wdr6
ENSMUSG00000032717,0.42709804182931665,0.0,0.0,0.4172863755762266,0.43681014927071204,Mdfi
ENSMUSG00000003437,0.427090557754072,0.0,0.0,0.4172788156636375,0.43680274199903163,Paf1
ENSMUSG00000048899,0.4270859091526773,0.0,0.0,0.41727411995789704,0.43679814110215365,Rimkla
ENSMUSG00000021905,0.4270813242803489,0.0,0.0,0.41726948862750357,0.4367936032798488,Dph3
ENSMUSG00000041355,0.4270387146062035,0.0,0.0,0.4172264472180547,0.43675143084312873,Ssr2
ENSMUSG00000037295,0.42703457579180476,0.0,0.0,0.4172222664701658,0.43674733449672953,Ldlrap1
ENSMUSG00000021414,0.4270301827695093,0.0,0.0,0.41721782893926024,0.4367429865503972,Fam217a
ENSMUSG00000021211,0.426980424195798,0.0,0.0,0.41716756626124013,0.4366937385082317,Akr1c12
ENSMUSG00000020577,0.4269584932112858,0.0,0.0,0.41714541311289527,0.43667203252091713,Tspan13
ENSMUSG00000008475,0.4268614072767068,0.0,0.0,0.41704734382476916,0.4365759424870842,Arpc5
ENSMUSG00000030835,0.4268542070356414,0.0,0.0,0.4170400706637808,0.43656881609676124,Nomo1
ENSMUSG00000074637,0.4268436356386802,0.0,0.0,0.41702939220803537,0.43655835312528224,Sox2
ENSMUSG00000048997,0.4267989070371234,0.0,0.0,0.4169842106604069,0.4365140832533316,Atxn7l2
ENSMUSG00000049241,0.4267950941918214,0.0,0.0,0.41698035920640963,0.4365103095098041,Hcar1
ENSMUSG00000051351,0.4267483022621976,0.0,0.0,0.4169330934925734,0.43646399741641473,Zfp46
ENSMUSG00000074259,0.4267474219902296,0.0,0.0,0.4169322043080608,0.4364631261708601,Gramd2
ENSMUSG00000050423,0.4267251383705408,0.0,0.0,0.4169096950782735,0.43644107104398744,Ppp1r3g
ENSMUSG00000047379,0.42670103450583546,0.0,0.0,0.41688534718798637,0.4364172143234652,B4gat1
ENSMUSG00000052520,0.4266965187651285,0.0,0.0,0.41688078573185144,0.436412744882488,Cyp2j5
ENSMUSG00000014232,0.4266734179545548,0.0,0.0,0.4168574510662831,0.4363898809162075,Cluap1
ENSMUSG00000044444,0.4266719760807966,0.0,0.0,0.4168559945965231,0.4363884538250457,Pfn3
ENSMUSG00000100783,0.4266121293926121,0.0,0.0,0.41679554212836145,0.43632922066301333,2310047D07Rik
ENSMUSG00000035964,0.42652035877286576,0.0,0.0,0.41670284275697617,0.4362383906781881,Tmem59l
ENSMUSG00000108905,0.4264987688780873,0.0,0.0,0.41668103439437487,0.4362170220477783,Gm44618
ENSMUSG00000036432,0.4264720439286107,0.0,0.0,0.4166540390311859,0.43619057097417624,Siah2
ENSMUSG00000044147,0.4264343960923182,0.0,0.0,0.41661601028842765,0.43615330892243315,Arf6
ENSMUSG00000097523,0.42642562195341177,0.0,0.0,0.4166071473810637,0.4361446246890104,1700022N22Rik
ENSMUSG00000051705,0.42631057864034394,0.0,0.0,0.416490940340989,0.4360307600164172,Senp8
ENSMUSG00000095629,0.4262576056144917,0.0,0.0,0.4164374315714492,0.435978329604577,Vmn1r89
ENSMUSG00000024026,0.4262270140223525,0.0,0.0,0.4164065306216591,0.43594805133859,Glo1
ENSMUSG00000030873,0.4261828001940096,0.0,0.0,0.41636186972081635,0.4359042903196019,Scnn1b
ENSMUSG00000097748,0.4261719395333204,0.0,0.0,0.4163508992487327,0.43589354087972304,Gm26533
ENSMUSG00000043226,0.4260814481470432,0.0,0.0,0.41625949302143916,0.4358039760811054,Olfr1009
ENSMUSG00000045302,0.42601807030773825,0.0,0.0,0.41619547456922995,0.43574124708530526,Preb
ENSMUSG00000023938,0.42601305886358853,0.0,0.0,0.4161904124743714,0.4357362869428034,Aars2
ENSMUSG00000096023,0.4259778763860864,0.0,0.0,0.4161548744244103,0.4357014646081455,Gm3542
ENSMUSG00000022686,0.42596766127424457,0.0,0.0,0.4161445560789442,0.4356913540570925,B3gnt5
ENSMUSG00000075113,0.42585299817208505,0.0,0.0,0.4160287343683695,0.43557786446578894,Olfr1209
ENSMUSG00000035172,0.4257881320734021,0.0,0.0,0.4159632129741278,0.4355136620973708,Plekhh3
ENSMUSG00000034275,0.42573928285272383,0.0,0.0,0.4159138703322291,0.4354653126519259,Igsf9b
