,Mesenchyme_2_corr,Mesenchyme_2_pval,Mesenchyme_2_qval,Mesenchyme_2_ci_low,Mesenchyme_2_ci_high,gene_annotation
ENSMUSG00000028240,-0.13954248782486167,0.0,0.0,-0.14596886588852362,-0.13310433358887172,Cyp7a1
ENSMUSG00000029134,-0.13957991231752703,0.0,0.0,-0.1460062203417853,-0.13314182508812442,Plb1
ENSMUSG00000020287,-0.13960223483162112,0.0,0.0,-0.14602850107088822,-0.13316418757827966,Mpg
ENSMUSG00000078812,-0.13961492396302322,0.0,0.0,-0.14604116644689627,-0.13317689943681382,Eif5a
ENSMUSG00000029321,-0.13965826491772823,0.0,0.0,-0.146084426246871,-0.1332203180342084,Slc10a6
ENSMUSG00000097459,-0.1397146787592887,0.0,0.0,-0.14614073441827094,-0.13327683297475848,Gm26895
ENSMUSG00000032640,-0.13976725440835397,0.0,0.0,-0.14619321154910356,-0.13332950288209802,Chsy1
ENSMUSG00000062563,-0.1398081178501561,0.0,0.0,-0.14623399839447063,-0.13337043960949987,Cys1
ENSMUSG00000030407,-0.13988904190476112,0.0,0.0,-0.1463147706965955,-0.13345150886031693,Qpctl
ENSMUSG00000011257,-0.13998324973303852,0.0,0.0,-0.14640880175412416,-0.1335458858274521,Pabpc4
ENSMUSG00000038248,-0.14011859210415334,0.0,0.0,-0.14654388996675627,-0.13368147139392222,Sobp
ENSMUSG00000071860,-0.14019777076593304,0.0,0.0,-0.14662291982837297,-0.13376079244277642,2900055J20Rik
ENSMUSG00000047613,-0.140307198700273,0.0,0.0,-0.14673214198019321,-0.13387041729725013,A430005L14Rik
ENSMUSG00000095098,-0.14032496738609235,0.0,0.0,-0.14674987723667987,-0.1338882179734277,Ccdc85b
ENSMUSG00000025144,-0.14037871584454834,0.0,0.0,-0.1468035245496758,-0.13394206322473257,Stra13
ENSMUSG00000021681,-0.14049230865265974,0.0,0.0,-0.14691690347108818,-0.13405586072135756,Aggf1
ENSMUSG00000010057,-0.14052794143120273,0.0,0.0,-0.14695246912101,-0.1340915577433478,Nprl2
ENSMUSG00000010607,-0.1405709493515096,0.0,0.0,-0.14699539599653522,-0.1341346432262225,Pigyl
ENSMUSG00000028521,-0.14070062851951295,0.0,0.0,-0.14712483064864235,-0.1342645564112272,Slc35d1
ENSMUSG00000000301,-0.14072161683079534,0.0,0.0,-0.14714577936483492,-0.13428558261848936,Pemt
ENSMUSG00000030801,-0.14079156024044182,0.0,0.0,-0.1472155907824993,-0.13435565235807592,Kat8
ENSMUSG00000032289,-0.14085568330685164,0.0,0.0,-0.14727959278440805,-0.1344198912984243,Thsd4
ENSMUSG00000027371,-0.140878549919237,0.0,0.0,-0.1473024162115629,-0.13444279924513142,Fahd2a
ENSMUSG00000029547,-0.14089595442881656,0.0,0.0,-0.14731978784689823,-0.13446023522019493,Ints1
ENSMUSG00000084918,-0.14094773368010763,0.0,0.0,-0.1473714692723012,-0.13451210810637493,Gm12708
ENSMUSG00000074483,-0.141022133499522,0.0,0.0,-0.14744572846766255,-0.13458664252828184,Bglap
ENSMUSG00000071862,-0.14118414375646543,0.0,0.0,-0.14760743225639464,-0.13474894614250735,Lrrtm2
ENSMUSG00000030443,-0.14122724069290735,0.0,0.0,-0.14765044761029159,-0.13479212117413045,Zfp583
ENSMUSG00000038332,-0.14131774671633,0.0,0.0,-0.14774078222661974,-0.13488279128142583,Sesn1
ENSMUSG00000028172,-0.14135462185154798,0.0,0.0,-0.1477775874942145,-0.13491973330071666,Tacr3
ENSMUSG00000081984,-0.141360313076475,0.0,0.0,-0.14778326793434593,-0.13492543484997366,Dnajb3
ENSMUSG00000021730,-0.14145445737601545,0.0,0.0,-0.14787723377020712,-0.13501974999651029,Hcn1
ENSMUSG00000034035,-0.14151726464146128,0.0,0.0,-0.14793992191121808,-0.1350826713053702,Ccdc17
ENSMUSG00000033373,-0.14159498989307648,0.0,0.0,-0.14801749967250208,-0.1351605377598506,Fntb
ENSMUSG00000025727,-0.1416068154411766,0.0,0.0,-0.14802930277368304,-0.13517238479829874,A930017K11Rik
ENSMUSG00000044783,-0.14162025868596875,0.0,0.0,-0.14804272049866812,-0.13518585247548354,Hjurp
ENSMUSG00000067297,-0.14165095709797967,0.0,0.0,-0.14807336062588794,-0.13521660668916266,Ifit1bl2
ENSMUSG00000037020,-0.1417456430443763,0.0,0.0,-0.1481678667214609,-0.13531146482789172,Wdr62
ENSMUSG00000111303,-0.1418810831280573,0.0,0.0,-0.14830304934015742,-0.13544715142288655,RP24-185I21.1
ENSMUSG00000039910,-0.14189128998920478,0.0,0.0,-0.14831323678883582,-0.1354573768710811,Cited2
ENSMUSG00000029490,-0.14197244595144629,0.0,0.0,-0.1483942383517337,-0.13553868066990998,Mfsd7a
ENSMUSG00000084796,-0.14207053254119018,0.0,0.0,-0.14849213821658236,-0.13563694605332566,Mir142hg
ENSMUSG00000015533,-0.14213881233416956,0.0,0.0,-0.14856028795278498,-0.1357053503824348,Itga2
ENSMUSG00000021458,-0.1421858377015744,0.0,0.0,-0.14860722371257276,-0.13575246155549928,2010111I01Rik
ENSMUSG00000024227,-0.14226686618381781,0.0,0.0,-0.14868809772582664,-0.13583363795603542,Pdzph1
ENSMUSG00000031491,-0.142316206473493,0.0,0.0,-0.14873734391335505,-0.13588306835920883,Chrna6
ENSMUSG00000030844,-0.14239902827243317,0.0,0.0,-0.1488200076823778,-0.1359660414931889,Rgs10
ENSMUSG00000027245,-0.1424340899113995,0.0,0.0,-0.14885500239419197,-0.1360011672252613,Hypk
ENSMUSG00000044390,-0.14252311615049726,0.0,0.0,-0.14894385862394385,-0.13609035627808527,Tigd3
ENSMUSG00000022564,-0.14255661267722194,0.0,0.0,-0.1489772911570339,-0.13612391409121105,Grina
ENSMUSG00000055839,-0.14266720575752062,0.0,0.0,-0.14908767284989952,-0.13623470962125048,Tceb2
ENSMUSG00000049305,-0.14294747437894037,0.0,0.0,-0.14936740504975626,-0.1365154920180761,Ccdc71
ENSMUSG00000110464,-0.1429840160894606,0.0,0.0,-0.1494038767453552,-0.1365521007913155,RP24-423G4.3
ENSMUSG00000028923,-0.14306990243336362,0.0,0.0,-0.14948959845988272,-0.1366381448262307,Necap2
ENSMUSG00000032834,-0.14307076300270377,0.0,0.0,-0.14949045737917088,-0.13663900697610415,Pwp2
ENSMUSG00000031534,-0.14311986828381518,0.0,0.0,-0.1495394684899755,-0.13668820246078012,Smim19
ENSMUSG00000059049,-0.14323797028204735,0.0,0.0,-0.1496573438721642,-0.13680652153546388,Frem1
ENSMUSG00000025875,-0.14334562795211542,0.0,0.0,-0.14976479480795252,-0.13691437724475067,Tspan17
ENSMUSG00000021577,-0.14334879358614291,0.0,0.0,-0.14976795436074,-0.13691754870435605,Sdha
ENSMUSG00000052544,-0.14342896501951208,0.0,0.0,-0.14984797173963804,-0.13699786771766015,St6galnac3
ENSMUSG00000046020,-0.1434363651550316,0.0,0.0,-0.14985535765109093,-0.1370052814796454,Pofut1
ENSMUSG00000020381,-0.14347480224044554,0.0,0.0,-0.14989372084367591,-0.13704378935395126,3010026O09Rik
ENSMUSG00000027957,-0.14355793024579003,0.0,0.0,-0.14997668897466504,-0.13712707052113118,Slc35a3
ENSMUSG00000053604,-0.1436357854793255,0.0,0.0,-0.15005439439261964,-0.13720506928396423,Rpia
ENSMUSG00000097289,-0.14368606680389864,0.0,0.0,-0.15010457891949977,-0.1372554433465926,2010300F17Rik
ENSMUSG00000037679,-0.14374913696972136,0.0,0.0,-0.15016752762078386,-0.13731862988502966,Inf2
ENSMUSG00000049537,-0.14377738681738245,0.0,0.0,-0.15019572304621595,-0.1373469318742845,Tecrl
ENSMUSG00000011179,-0.14384627778451795,0.0,0.0,-0.1502644812538174,-0.13741595003957358,Odc1
ENSMUSG00000034758,-0.14389122547909053,0.0,0.0,-0.1503093422963802,-0.1374609807578408,Tle6
ENSMUSG00000028229,-0.1439847540407461,0.0,0.0,-0.15040269046511934,-0.13755468216298297,Rmdn1
ENSMUSG00000049028,-0.1440281533740751,0.0,0.0,-0.15044600605325054,-0.1375981617386273,Olfr873
ENSMUSG00000040688,-0.14407750854062293,0.0,0.0,-0.15049526595202684,-0.13764760818952232,Tbl3
ENSMUSG00000005823,-0.14408888570173267,0.0,0.0,-0.1505066211478606,-0.13765900639769027,Gpr108
ENSMUSG00000106656,-0.14410452876261723,0.0,0.0,-0.15052223400475997,-0.13767467840006944,Gm42750
ENSMUSG00000026159,-0.14413682999334154,0.0,0.0,-0.15055447285738802,-0.13770703940204118,Agfg1
ENSMUSG00000030588,-0.14413696975715093,0.0,0.0,-0.1505546123512647,-0.1377071794245039,Yif1b
ENSMUSG00000056671,-0.14416002178581258,0.0,0.0,-0.1505776198549161,-0.13773027411782515,Prelid2
ENSMUSG00000028906,-0.14416335828295954,0.0,0.0,-0.15058094990704052,-0.13773361679073517,Epb41
ENSMUSG00000026458,-0.14435699766417556,0.0,0.0,-0.15077421499073207,-0.13792761484395227,Ppfia4
ENSMUSG00000029922,-0.14436506189569404,0.0,0.0,-0.1507822636237595,-0.1379356940232879,Mkrn1
ENSMUSG00000025049,-0.14438418400734485,0.0,0.0,-0.1508013487444696,-0.13795485158300402,Taf5
ENSMUSG00000025991,-0.14442037931897894,0.0,0.0,-0.1508374740246611,-0.137991114005722,Cps1
ENSMUSG00000037053,-0.14443790623651312,0.0,0.0,-0.15085496702459125,-0.13800867342676496,Azgp1
ENSMUSG00000028161,-0.14446521207968066,0.0,0.0,-0.15088222001824195,-0.13803602991642303,Ppp3ca
ENSMUSG00000009863,-0.14456816238539621,0.0,0.0,-0.15098497097947908,-0.13813917126112085,Sdhb
ENSMUSG00000066760,-0.14456945690343803,0.0,0.0,-0.15098626299004023,-0.13814046818221332,Psg16
ENSMUSG00000031938,-0.14465417700475566,0.0,0.0,-0.1510708189409087,-0.13822534559980382,4931406C07Rik
ENSMUSG00000037410,-0.1447167429285132,0.0,0.0,-0.1511332635790331,-0.13828802776248894,Tbc1d2b
ENSMUSG00000041046,-0.14472732861612683,0.0,0.0,-0.15114382874095716,-0.1382986331219562,Ramp3
ENSMUSG00000001366,-0.14478024988007704,0.0,0.0,-0.1511966473683864,-0.13835165275395164,Fbxo9
ENSMUSG00000067724,-0.14480808863933808,0.0,0.0,-0.15122443212191433,-0.13837954327363625,Gbx1
ENSMUSG00000016942,-0.1449007591198369,0.0,0.0,-0.1513169227534923,-0.138472386129221,Tmprss6
ENSMUSG00000078441,-0.14491031588589695,0.0,0.0,-0.15132646096600377,-0.13848196067811702,Scamp4
ENSMUSG00000022362,-0.1449388461850008,0.0,0.0,-0.15135493586914908,-0.1385105440723727,Gm29394
ENSMUSG00000025650,-0.144989131297476,0.0,0.0,-0.15140512331942985,-0.13856092279198165,Col7a1
ENSMUSG00000046573,-0.14513598650409112,0.0,0.0,-0.15155169311902242,-0.13870805156409727,Lyrm4
ENSMUSG00000024193,-0.14519114163040947,0.0,0.0,-0.15160674098075363,-0.13876330950804194,Phf1
ENSMUSG00000030678,-0.14526676121971768,0.0,0.0,-0.15168221344191135,-0.13883907012893407,Maz
ENSMUSG00000004328,-0.14528744811208513,0.0,0.0,-0.15170286007209702,-0.13885979561574924,Hif3a
ENSMUSG00000021203,-0.1453148080121941,0.0,0.0,-0.15173016671398193,-0.1388872065684335,Otub2
ENSMUSG00000022818,-0.145466079242527,0.0,0.0,-0.15188114330607147,-0.13903876024312567,Cyp2ab1
ENSMUSG00000073079,-0.14550978806262987,0.0,0.0,-0.1519247669366609,-0.13908255072971995,Srp54a
ENSMUSG00000049516,-0.14551587048533302,0.0,0.0,-0.15193083750259886,-0.13908864451894368,Spty2d1
ENSMUSG00000032403,-0.14556692343245983,0.0,0.0,-0.1519817909106302,-0.13913979289039713,2300009A05Rik
ENSMUSG00000005718,-0.14560839468395387,0.0,0.0,-0.15202318127958095,-0.1391813416820759,Tfap4
ENSMUSG00000040599,-0.14561559510510935,0.0,0.0,-0.1520303676552611,-0.13918855556840493,Mis12
ENSMUSG00000028017,-0.14572619120047375,0.0,0.0,-0.15214074793153956,-0.1392993585701005,Egf
ENSMUSG00000070594,-0.14575282744827028,0.0,0.0,-0.15216733217700337,-0.13932604467379645,Gm4788
ENSMUSG00000003031,-0.14577694482237136,0.0,0.0,-0.15219140245839902,-0.13935020719719463,Cdkn1b
ENSMUSG00000022841,-0.14591235713269732,0.0,0.0,-0.15232655021505598,-0.13948587315030844,Ap2m1
ENSMUSG00000028096,-0.14592422116037884,0.0,0.0,-0.15233839105267702,-0.13949775941216921,Gpr89
ENSMUSG00000087590,-0.1459802044284072,0.0,0.0,-0.15239426486798321,-0.13955384762250742,Epb41l4aos
ENSMUSG00000003518,-0.14611068966764257,0.0,0.0,-0.15252449483676303,-0.1396845776202918,Dusp3
ENSMUSG00000042854,-0.14613578803222874,0.0,0.0,-0.15254954407545734,-0.13970972308898982,Trp53rkb
ENSMUSG00000020300,-0.14625790967435554,0.0,0.0,-0.15267142656709878,-0.1398320740448629,Cpeb4
ENSMUSG00000020067,-0.14628569318928802,0.0,0.0,-0.15269915564640624,-0.1398599097576518,Mypn
ENSMUSG00000060550,-0.1464096808285653,0.0,0.0,-0.15282290023636538,-0.13998413046061706,H2-Q7
ENSMUSG00000105881,-0.14642727787511642,0.0,0.0,-0.152840462771648,-0.1400017606013122,4932422M17Rik
ENSMUSG00000038286,-0.146446008535001,0.0,0.0,-0.15285915669257472,-0.14002052649176375,Bphl
ENSMUSG00000100857,-0.14649274208201357,0.0,0.0,-0.15290579855479663,-0.14006734796020312,1700041M19Rik
ENSMUSG00000001496,-0.146509060968796,0.0,0.0,-0.15292208541943783,-0.1400836975550367,Nkx2-1
ENSMUSG00000019428,-0.1466074604015815,0.0,0.0,-0.15302029169165593,-0.14018228222513163,Fkbp8
ENSMUSG00000034932,-0.14669249636130385,0.0,0.0,-0.15310516062161764,-0.1402674783679923,Mrpl54
ENSMUSG00000097152,-0.1467189588906351,0.0,0.0,-0.15313157115328752,-0.14029399076448107,Gm26515
ENSMUSG00000054452,-0.14676781658185603,0.0,0.0,-0.15318033281730692,-0.14034294054949983,Aes
ENSMUSG00000029847,-0.14687694763138823,0.0,0.0,-0.15328924926277457,-0.1404522774178974,Slc23a4
ENSMUSG00000074968,-0.14688406118353692,0.0,0.0,-0.1532963488208541,-0.14045940439149593,Ano3
ENSMUSG00000035125,-0.1469059460212264,0.0,0.0,-0.15331819060164958,-0.14048133052444045,Gcfc2
ENSMUSG00000060843,-0.1470339083786225,0.0,0.0,-0.15344590107660128,-0.14060953446456786,Ctnna3
ENSMUSG00000043190,-0.14707732145886832,0.0,0.0,-0.15348922865342232,-0.1406530295541942,Rfesd
ENSMUSG00000020440,-0.1471659224387139,0.0,0.0,-0.15357765505435142,-0.14074179798246803,Arf5
ENSMUSG00000037455,-0.14720128783483327,0.0,0.0,-0.15361295073800013,-0.1407772302450649,Slc18b1
ENSMUSG00000026003,-0.14723106140015918,0.0,0.0,-0.15364266560081885,-0.1408070601169752,Acadl
ENSMUSG00000073609,-0.14726976717877413,0.0,0.0,-0.15368129504855466,-0.1408458391118589,D2hgdh
ENSMUSG00000028998,-0.14754932266686713,0.0,0.0,-0.15396029864901292,-0.14112592399545656,Tomm7
ENSMUSG00000032393,-0.147729410380491,0.0,0.0,-0.1541400302990219,-0.1413063532865733,Dpp8
ENSMUSG00000060863,-0.14776181944414152,0.0,0.0,-0.15417237523947325,-0.14133882386672453,Tcl1b2
ENSMUSG00000029534,-0.14790827557078431,0.0,0.0,-0.15431854142289492,-0.1414855581579526,St7
ENSMUSG00000032724,-0.1481677834447122,0.0,0.0,-0.1545775348528855,-0.14174555960909518,Abtb2
ENSMUSG00000027076,-0.14839734800442936,0.0,0.0,-0.15480664359343513,-0.14197556153325863,Timm10
ENSMUSG00000022249,-0.1485097792598574,0.0,0.0,-0.15491885135593755,-0.1420882072447237,Ttc23l
ENSMUSG00000022307,-0.148772888567044,0.0,0.0,-0.15518143700332238,-0.14235181906756147,Oxr1
ENSMUSG00000005510,-0.1488057383356753,0.0,0.0,-0.15521422132830123,-0.1423847316403254,Ndufs3
ENSMUSG00000063889,-0.1489458172536212,0.0,0.0,-0.15535402102112666,-0.1425250785288069,Crem
ENSMUSG00000096856,-0.14899947976694852,0.0,0.0,-0.15540757649873957,-0.14257884376675511,Gm10778
ENSMUSG00000025135,-0.14924117495837494,0.0,0.0,-0.15564878913593694,-0.14282100209805457,Anapc11
ENSMUSG00000029136,-0.14930250975466794,0.0,0.0,-0.15571000135326393,-0.14288245454726375,Rbks
ENSMUSG00000068739,-0.1494551671382114,0.0,0.0,-0.15586235343394178,-0.14303540497439,Sars
ENSMUSG00000025779,-0.14951179664620134,0.0,0.0,-0.15591886960981435,-0.14309214326727307,Ly96
ENSMUSG00000097518,-0.1497573560537024,0.0,0.0,-0.15616393709617904,-0.14333817488089895,Gm26694
ENSMUSG00000092008,-0.14992143170003314,0.0,0.0,-0.15632768361553998,-0.14350256648380105,Cyp2c69
ENSMUSG00000061111,-0.15005146230888253,0.0,0.0,-0.1564574531398203,-0.1436328477411061,Fam195b
ENSMUSG00000094002,-0.1500829239667186,0.0,0.0,-0.1564888515935044,-0.1436643700782129,Gm9866
ENSMUSG00000001415,-0.15009646331995422,0.0,0.0,-0.15650236374319224,-0.143677935548451,Smg5
ENSMUSG00000053684,-0.15010121530582182,0.0,0.0,-0.15650710618070335,-0.14368269670132736,BC048403
ENSMUSG00000020941,-0.15015823516253912,0.0,0.0,-0.15656401144209037,-0.1437398265776571,Map3k14
ENSMUSG00000050440,-0.15021422790069666,0.0,0.0,-0.15661989160777656,-0.14379592739523744,Hamp
ENSMUSG00000030032,-0.15023040499670384,0.0,0.0,-0.15663603617236466,-0.14381213572460352,Wdr54
ENSMUSG00000086784,-0.1502384490462799,0.0,0.0,-0.15664406404444128,-0.14382019530622714,Isoc2a
ENSMUSG00000035781,-0.15025295759399274,0.0,0.0,-0.1566585434116729,-0.1438347318702727,R3hdm4
ENSMUSG00000004698,-0.15026843868298553,0.0,0.0,-0.1566739933611133,-0.1438502428566519,Hdac9
ENSMUSG00000046519,-0.15035298759971047,0.0,0.0,-0.1567583721559718,-0.14393495511156598,Golph3l
ENSMUSG00000030976,-0.15038044142523183,0.0,0.0,-0.15678577072121808,-0.1439624619947582,Tex36
ENSMUSG00000024767,-0.15045988193871662,0.0,0.0,-0.15686505127778255,-0.14404205609202758,Otub1
ENSMUSG00000002820,-0.15047379508632355,0.0,0.0,-0.1568789364021683,-0.14405599614672027,Atg4d
ENSMUSG00000066839,-0.15048395096962436,0.0,0.0,-0.15688907182835793,-0.1440661716724202,Ecsit
ENSMUSG00000028461,-0.15054333758240182,0.0,0.0,-0.1569483387909954,-0.14412567317146263,Ccdc107
ENSMUSG00000033707,-0.15066849156214138,0.0,0.0,-0.157073240463672,-0.14425106941956162,Lrrc24
ENSMUSG00000027599,-0.15068596238929394,0.0,0.0,-0.15709067605380914,-0.14426857408247715,Armc1
ENSMUSG00000097519,-0.15075868961635364,0.0,0.0,-0.1571632565539876,-0.14434144220356612,4930558J18Rik
ENSMUSG00000071076,-0.1507600674289377,0.0,0.0,-0.15716463158617264,-0.14434282268605012,Jund
ENSMUSG00000071669,-0.15090982984113047,0.0,0.0,-0.15731409163268992,-0.1444928754540219,Snx29
ENSMUSG00000024958,-0.15092407764798507,0.0,0.0,-0.1573283106583802,-0.14450715089955757,Gpr137
ENSMUSG00000024661,-0.15093121506158783,0.0,0.0,-0.1573354336531114,-0.14451430215971287,Fth1
ENSMUSG00000024527,-0.15093126222145073,0.0,0.0,-0.15733548071770062,-0.14451434941106792,Afg3l2
ENSMUSG00000099083,-0.15103411955095078,0.0,0.0,-0.15743813018265868,-0.14461740635785672,Atf7
ENSMUSG00000111080,-0.1510480693424842,0.0,0.0,-0.15745205177237911,-0.14463138323275165,RP23-128C4.4
ENSMUSG00000027852,-0.1511463325717259,0.0,0.0,-0.15755011627411983,-0.14472983731148054,Nras
ENSMUSG00000111291,-0.15115299613297176,0.0,0.0,-0.1575567663544102,-0.14473651381947442,RP23-162P10.8
ENSMUSG00000033981,-0.15117009068804643,0.0,0.0,-0.15757382632307879,-0.14475364159052695,Gria2
ENSMUSG00000105646,-0.15122604361516181,0.0,0.0,-0.15762966601720194,-0.14480970326518613,Gm43291
ENSMUSG00000026887,-0.15123014789450367,0.0,0.0,-0.15763376198902426,-0.14481381552303887,Mrrf
ENSMUSG00000050947,-0.1513856905143429,0.0,0.0,-0.15778898961083324,-0.1449696606732187,Amigo1
ENSMUSG00000036850,-0.1514336559758426,0.0,0.0,-0.1578368578709616,-0.14501771949174694,Mrpl41
ENSMUSG00000044709,-0.15154572749903802,0.0,0.0,-0.1579487021653998,-0.14513000926207606,Gemin7
ENSMUSG00000090137,-0.1515526058557106,0.0,0.0,-0.1579555665706234,-0.14513690101898513,Uba52
ENSMUSG00000052305,-0.1516600388119116,0.0,0.0,-0.15806278153901998,-0.14524454335409115,Hbb-bs
ENSMUSG00000110369,-0.15166098026822325,0.0,0.0,-0.15806372108439395,-0.14524548664590298,Gm45349
ENSMUSG00000020176,-0.15169983664562633,0.0,0.0,-0.15810249858226091,-0.14528441878939882,Grb10
ENSMUSG00000034738,-0.15171246158685867,0.0,0.0,-0.15811509789025757,-0.14529706835229406,Nostrin
ENSMUSG00000022386,-0.15172312039571717,0.0,0.0,-0.1581257350562232,-0.14530774795001872,Trmu
ENSMUSG00000030979,-0.15175790823109747,0.0,0.0,-0.15816045224397143,-0.14534260364575138,Uros
ENSMUSG00000056116,-0.15190650383537305,0.0,0.0,-0.1583087458999562,-0.14549148929357145,H2-T22
ENSMUSG00000020864,-0.15194907583437814,0.0,0.0,-0.15835123133885348,-0.14553414444234503,Ankrd40
ENSMUSG00000030515,-0.152028070424613,0.0,0.0,-0.15843006524943584,-0.14561329338454468,Tarsl2
ENSMUSG00000061306,-0.15216902680010322,0.0,0.0,-0.15857073470858354,-0.14575452538659442,Slc38a10
ENSMUSG00000028847,-0.1522240185410578,0.0,0.0,-0.15862561444351658,-0.14580962472947628,Trappc3
ENSMUSG00000085324,-0.15226425352626902,0.0,0.0,-0.15866576745389802,-0.1458499384673901,Gm11680
ENSMUSG00000035595,-0.1523371522888003,0.0,0.0,-0.15873851763842375,-0.14592297997031964,1600002K03Rik
ENSMUSG00000002210,-0.15234286884659856,0.0,0.0,-0.15874422254212822,-0.14592870772445735,Smg9
ENSMUSG00000039492,-0.15256398701608928,0.0,0.0,-0.1589648895997432,-0.1461502593017194,Ccdc27
ENSMUSG00000045503,-0.15260414293088143,0.0,0.0,-0.15900496352225751,-0.14619049399406864,Sys1
ENSMUSG00000034312,-0.15274071196124875,0.0,0.0,-0.1591412535415663,-0.14632733110327945,Iqsec1
ENSMUSG00000026657,-0.1527483877191989,0.0,0.0,-0.15914891361067218,-0.1463350219356808,Frmd4a
ENSMUSG00000037818,-0.15275777203030158,0.0,0.0,-0.15915827873969096,-0.1463444246777222,Abhd18
ENSMUSG00000061991,-0.1528254923808361,0.0,0.0,-0.1592258606316967,-0.14641227806647544,Hist1h2af
ENSMUSG00000007891,-0.15289404339818005,0.0,0.0,-0.15929427143106725,-0.14648096381536507,Ctsd
ENSMUSG00000022561,-0.15302400754389048,0.0,0.0,-0.1594239695723252,-0.1466111835649666,Gpaa1
ENSMUSG00000061613,-0.1530790654842383,0.0,0.0,-0.15947891475606815,-0.14666634985623353,U2af1
ENSMUSG00000094814,-0.15317583723176176,0.0,0.0,-0.1595754882225771,-0.14676331214176594,Gm21973
ENSMUSG00000063434,-0.1532125345279153,0.0,0.0,-0.1596121102955675,-0.14680008172501266,Sorcs3
ENSMUSG00000035121,-0.15324464645782346,0.0,0.0,-0.1596441563870761,-0.14683225692420282,Neil2
ENSMUSG00000001497,-0.15329109285828188,0.0,0.0,-0.1596905075356155,-0.14687879486077668,Pax9
ENSMUSG00000039232,-0.15350599063059595,0.0,0.0,-0.15990496422994024,-0.14709411652105833,Stx11
ENSMUSG00000054312,-0.15351017339040418,0.0,0.0,-0.15990913839863494,-0.14709830753743064,Mrps21
ENSMUSG00000028670,-0.15354089810157937,0.0,0.0,-0.15993979999626004,-0.14712909290474552,Lypla2
ENSMUSG00000108546,-0.1536127123055678,0.0,0.0,-0.16001146663404395,-0.1472010489314183,Gm44662
ENSMUSG00000032330,-0.1536472328723462,0.0,0.0,-0.16004591624281223,-0.14723563769548392,Cox7a2
ENSMUSG00000033128,-0.1536518319661815,0.0,0.0,-0.16005050588190228,-0.147240245876267,Gga1
ENSMUSG00000029993,-0.15370652956828285,0.0,0.0,-0.16010509101631626,-0.14729505157192266,Nfu1
ENSMUSG00000021235,-0.15373522064137538,0.0,0.0,-0.1601337230799759,-0.14732379936013584,Coq6
ENSMUSG00000027977,-0.15384843895964873,0.0,0.0,-0.1602467084350747,-0.14743724158859817,Ndst3
ENSMUSG00000058239,-0.15391788098365458,0.0,0.0,-0.1603160074890513,-0.14750682103052287,Usf2
ENSMUSG00000020781,-0.15394009267476821,0.0,0.0,-0.16033817343652898,-0.14752907668945808,Tsen54
ENSMUSG00000027765,-0.15398543492546557,0.0,0.0,-0.16038342228756838,-0.14757450871484332,P2ry1
ENSMUSG00000030271,-0.15398843468795398,0.0,0.0,-0.16038641586995353,-0.14757751441761918,Ogg1
ENSMUSG00000107849,-0.1540385091978879,0.0,0.0,-0.16043638719912487,-0.14762768810521829,Gm43904
ENSMUSG00000064201,-0.15407726713731706,0.0,0.0,-0.16047506525357352,-0.14766652283134601,Krt2
ENSMUSG00000028443,-0.15415053225391798,0.0,0.0,-0.1605481793078931,-0.14773993315379377,Nudt2
ENSMUSG00000026721,-0.15421941969221675,0.0,0.0,-0.16061692464602076,-0.14780895718614798,Rabgap1l
ENSMUSG00000017491,-0.15428668883820734,0.0,0.0,-0.16068405497013458,-0.14787635977761304,Rarb
ENSMUSG00000020268,-0.15438376583827146,0.0,0.0,-0.16078093153016224,-0.14797362945959142,Lyrm7
ENSMUSG00000060038,-0.15453551467051535,0.0,0.0,-0.1609323667915976,-0.1481256797368072,Dhps
ENSMUSG00000031913,-0.15459527162346573,0.0,0.0,-0.16099200018129695,-0.14818555547849707,Vps4a
ENSMUSG00000036223,-0.15470515649313185,0.0,0.0,-0.16110165771312276,-0.14829565890707364,Ska1
ENSMUSG00000047419,-0.1547353634174523,0.0,0.0,-0.16113180211547828,-0.14832592594023425,Cmya5
ENSMUSG00000024076,-0.15489777726297715,0.0,0.0,-0.16129387959399175,-0.14848866317935058,Vit
ENSMUSG00000040767,-0.15489942488775213,0.0,0.0,-0.16129552380468756,-0.14849031408660532,Snrnp25
ENSMUSG00000021610,-0.1549271075027026,0.0,0.0,-0.16132314905257839,-0.148518051857576,Clptm1l
ENSMUSG00000091455,-0.1549418322869646,0.0,0.0,-0.1613378433183859,-0.14853280598423346,Otogl
ENSMUSG00000059714,-0.15494498852552077,0.0,0.0,-0.16134099301498156,-0.14853596851266568,Flot1
ENSMUSG00000006057,-0.1549712038452878,0.0,0.0,-0.1613671539930133,-0.14856223608041705,Atp5g1
ENSMUSG00000026200,-0.15521177475542688,0.0,0.0,-0.16160722580399492,-0.14880328687849495,Glb1l
ENSMUSG00000023826,-0.15538826612597795,0.0,0.0,-0.16178335053628892,-0.14898013079621966,Park2
ENSMUSG00000015980,-0.15547293190862604,0.0,0.0,-0.16186784029199872,-0.149064965846971,Lrrc27
ENSMUSG00000020277,-0.15557124049526536,0.0,0.0,-0.16196594436958275,-0.149163471095453,Pfkl
ENSMUSG00000073557,-0.15567224064842933,0.0,0.0,-0.16206673428284352,-0.14926467342726932,Ppp1r12b
ENSMUSG00000020990,-0.1557570082667826,0.0,0.0,-0.16215132534763343,-0.14934961083415543,Cdkl1
