,Cardiomyocytes_2_corr,Cardiomyocytes_2_pval,Cardiomyocytes_2_qval,Cardiomyocytes_2_ci_low,Cardiomyocytes_2_ci_high,gene_annotation
ENSMUSG00000032890,0.45554659502047357,0.0,0.0,0.450332363603562,0.46072975503265207,Rims3
ENSMUSG00000026365,0.45520775709997574,0.0,0.0,0.44999150684163913,0.4603929469745664,Cfh
ENSMUSG00000018339,0.455085776844168,0.0,0.0,0.4498688001832833,0.4602716970954244,Gpx3
ENSMUSG00000005220,0.4538551144058036,0.0,0.0,0.4486308200658604,0.4590483926265509,Corin
ENSMUSG00000104015,0.453522549225038,0.0,0.0,0.44829628085013357,0.4587178124294985,Gm10745
ENSMUSG00000020264,0.453273264600041,0.0,0.0,0.44804551748554167,0.4584700147680615,Slc36a2
ENSMUSG00000026679,0.45267473723590496,0.0,0.0,0.44744344305593536,0.45787505427434266,Enkur
ENSMUSG00000027961,0.4525303445646231,0.0,0.0,0.44729819537727267,0.4577315214008591,Lrrc39
ENSMUSG00000036437,0.45131008398044914,0.0,0.0,0.4460707201580973,0.45651851612985844,Npy1r
ENSMUSG00000033044,0.45121462861400763,0.0,0.0,0.4459747012551973,0.45642362749658855,Dhrs7c
ENSMUSG00000062624,0.4510354390845767,0.0,0.0,0.4457944541766122,0.45624550152293897,Cyp2c67
ENSMUSG00000040734,0.4505425887209705,0.0,0.0,0.44529869727772786,0.4557555742540517,Ppp1r13l
ENSMUSG00000022519,0.45045298646806314,0.0,0.0,0.445208566949977,0.4556665030926363,Srl
ENSMUSG00000005469,0.4500210258864465,0.0,0.0,0.444774062080597,0.45523710136784135,Prkaca
ENSMUSG00000021708,0.4493665986493412,0.0,0.0,0.44411578491180786,0.4545865462173741,Rasgrf2
ENSMUSG00000040016,0.44903464996664594,0.0,0.0,0.4437818855742838,0.4542565594652844,Ptger3
ENSMUSG00000087040,0.4482967172726158,0.0,0.0,0.4430396217361875,0.45352298307324473,Gm14033
ENSMUSG00000041120,0.44719722436050807,0.0,0.0,0.4419336889464824,0.45242996775690586,Nbl1
ENSMUSG00000039891,0.4469023845542063,0.0,0.0,0.44163712494447,0.4521368623083091,Txlnb
ENSMUSG00000025477,0.44582664465340555,0.0,0.0,0.4405551039740532,0.45106744072377153,Inpp5a
ENSMUSG00000039126,0.44543880972121574,0.0,0.0,0.44016500829336597,0.45068188003393195,Prune2
ENSMUSG00000015627,0.4438079432833041,0.0,0.0,0.4385246570746025,0.4490605554975301,Gata5
ENSMUSG00000105168,0.4429105358994139,0.0,0.0,0.437622045569659,0.4481683839262812,Gm43565
ENSMUSG00000111669,0.4427329770062304,0.0,0.0,0.4374434582644811,0.44799185973735367,RP23-304K3.2
ENSMUSG00000038768,0.44230307918442635,0.0,0.0,0.43701107222460445,0.4475644653980175,9130409I23Rik
ENSMUSG00000030235,0.44153938712340607,0.0,0.0,0.4362429659999011,0.44680521472119006,Slco1c1
ENSMUSG00000025791,0.44110309457192604,0.0,0.0,0.4358041551283334,0.44637145610040774,Pgm2
ENSMUSG00000044405,0.4404778310646117,0.0,0.0,0.4351752869355113,0.4457498197262041,Adig
ENSMUSG00000019577,0.4404598815829517,0.0,0.0,0.43515723405029616,0.4457319742938177,Pdk4
ENSMUSG00000048108,0.43979373395542515,0.0,0.0,0.43448725188816845,0.4450696852168308,Tmem72
ENSMUSG00000026003,0.43978454343695317,0.0,0.0,0.4344780085075354,0.4450605478925614,Acadl
ENSMUSG00000019194,0.43965528652240105,0.0,0.0,0.43434800824954645,0.44493203899336237,Scn1b
ENSMUSG00000022723,0.43949146164729214,0.0,0.0,0.43418324155185695,0.4447691618676396,Crybg3
ENSMUSG00000034987,0.43946951668108497,0.0,0.0,0.43416117045190145,0.4447473438295616,Hrh2
ENSMUSG00000038170,0.43945648447620606,0.0,0.0,0.4341480633444392,0.4447343869990677,Pde4dip
ENSMUSG00000020182,0.4394093762438507,0.0,0.0,0.43410068437631544,0.4446875512082493,Ddc
ENSMUSG00000032609,0.4391720897204894,0.0,0.0,0.4338620345898622,0.4444516365476769,Klhdc8b
ENSMUSG00000105437,0.4390559424400298,0.0,0.0,0.4337452202894358,0.44433616050122904,Gm42450
ENSMUSG00000028116,0.43899948249824683,0.0,0.0,0.4336884361694295,0.4442800267872485,Myoz2
ENSMUSG00000045917,0.43867032537640466,0.0,0.0,0.4333573899533066,0.4439527707229604,Tmem268
ENSMUSG00000087416,0.4385765691124172,0.0,0.0,0.43326309586694256,0.4438595556934291,Gm15906
ENSMUSG00000030255,0.4382434057954308,0.0,0.0,0.43292802233677014,0.44352831473057314,Sspn
ENSMUSG00000028420,0.4380487123458198,0.0,0.0,0.43273221327980593,0.4433347439948512,Tmem38b
ENSMUSG00000085515,0.43778923935485653,0.0,0.0,0.43247125426982164,0.4430767665073005,C630028M04Rik
ENSMUSG00000015932,0.4373897145851863,0.0,0.0,0.4320694431373541,0.4426795427338223,Dstn
ENSMUSG00000095809,0.43733845047347364,0.0,0.0,0.43201788580910483,0.4426285737189076,Olfr1290
ENSMUSG00000040751,0.4370988187636944,0.0,0.0,0.43177688393346175,0.44239032097205633,Lat2
ENSMUSG00000089945,0.43659741497252613,0.0,0.0,0.4312726156747767,0.4418918000972481,Pakap
ENSMUSG00000048458,0.43658791315763845,0.0,0.0,0.431263059609132,0.44188235288327815,Fam212b
ENSMUSG00000000440,0.4365134151531735,0.0,0.0,0.4311881362985794,0.4418082829310066,Pparg
ENSMUSG00000058498,0.43574502669184867,0.0,0.0,0.4304153654238564,0.4410443052799631,Rnf207
ENSMUSG00000039070,0.4330894937756565,0.0,0.0,0.4277447471441692,0.43840395688772854,Cpa4
ENSMUSG00000106515,0.43236438845519815,0.0,0.0,0.4270155389147067,0.4376829818270089,Gm30382
ENSMUSG00000033065,0.4323047167070507,0.0,0.0,0.42695552983197166,0.4376236496694781,Pfkm
ENSMUSG00000097541,0.43142391010249437,0.0,0.0,0.4260697493575878,0.43674785032809627,Gm26752
ENSMUSG00000028949,0.43108519870237116,0.0,0.0,0.4257291280042517,0.4364110617685238,Smarcd3
ENSMUSG00000087038,0.43055504614307305,0.0,0.0,0.42519598902524375,0.4358839158515155,2900079G21Rik
ENSMUSG00000033060,0.4300026448316622,0.0,0.0,0.4246404799201142,0.43533464347155604,Lmo7
ENSMUSG00000041248,0.42947911973792485,0.0,0.0,0.4241140132157856,0.43481408008372835,Kcnj1
ENSMUSG00000036855,0.4290012798589822,0.0,0.0,0.42363349159021474,0.4343389403461842,Gjd4
ENSMUSG00000004267,0.4287256512153222,0.0,0.0,0.42335631742947544,0.4340648678531226,Eno2
ENSMUSG00000026415,0.42811913789872574,0.0,0.0,0.4227464067840993,0.43346177532328495,Fcamr
ENSMUSG00000005611,0.4278312918548958,0.0,0.0,0.4224569501000554,0.4331755510810897,Mrvi1
ENSMUSG00000000903,0.42776441157770784,0.0,0.0,0.4223896957517584,0.4331090474709589,Vpreb3
ENSMUSG00000029762,0.4272311968771507,0.0,0.0,0.42185350082063383,0.4325788337329473,Akr1b8
ENSMUSG00000024245,0.4263780520781318,0.0,0.0,0.42099559546975235,0.4317304827874438,Tmem178
ENSMUSG00000031557,0.42591456786621984,0.0,0.0,0.42052952905059604,0.43126959894161954,Plekha2
ENSMUSG00000029135,0.42496331650883973,0.0,0.0,0.41957298689358674,0.43032367580087355,Fosl2
ENSMUSG00000110312,0.4248592567872353,0.0,0.0,0.41946834912484027,0.4302201982316066,Gm45368
ENSMUSG00000018263,0.42477018069168226,0.0,0.0,0.4193787783293247,0.43013162035198904,Tbx5
ENSMUSG00000067331,0.4246545931238143,0.0,0.0,0.4192625489817955,0.43001667912879915,Gm10205
ENSMUSG00000030131,0.4236630788158517,0.0,0.0,0.4182655367259719,0.4290307020478499,Mug2
ENSMUSG00000049565,0.4234760828092384,0.0,0.0,0.4180775052840456,0.4288447489085774,Aknad1
ENSMUSG00000040569,0.42187876787026174,0.0,0.0,0.41647136453642586,0.427256323573714,Slc26a7
ENSMUSG00000028571,0.42068696159224306,0.0,0.0,0.41527299503570975,0.42607112848037604,Cyp2j13
ENSMUSG00000039347,0.41999370819551934,0.0,0.0,0.41457593256800523,0.4253817121953047,Atp6v0e2
ENSMUSG00000030406,0.4191275876961977,0.0,0.0,0.4137050621150661,0.4245203768288312,Gipr
ENSMUSG00000059361,0.41835500985969076,0.0,0.0,0.41292825570260394,0.42375205908510205,Nrsn2
ENSMUSG00000086366,0.41802973578424196,0.0,0.0,0.412601203655637,0.4234285762891081,1700061J23Rik
ENSMUSG00000049709,0.4175665773927272,0.0,0.0,0.4121355160222224,0.42296796612810006,Nlrp10
ENSMUSG00000022483,0.4171388521854234,0.0,0.0,0.41170545758883914,0.4225425917238743,Col2a1
ENSMUSG00000021250,0.41687450571517737,0.0,0.0,0.41143967032780837,0.42227969692720985,Fos
ENSMUSG00000038417,0.4165587746047328,0.0,0.0,0.41112221957167383,0.42196569848040266,Fig4
ENSMUSG00000111765,0.4161029334808108,0.0,0.0,0.41066389801184733,0.4215123566250495,RP24-279F18.1
ENSMUSG00000018893,0.41588355941575095,0.0,0.0,0.410443331213814,0.4212941843721214,Mb
ENSMUSG00000051107,0.4156773677510227,0.0,0.0,0.41023601906893303,0.4210891217305514,Gm15440
ENSMUSG00000107730,0.414026145712482,0.0,0.0,0.40857584429633154,0.41944692116887156,Gm44238
ENSMUSG00000073680,0.4137696432890591,0.0,0.0,0.40831795438279966,0.41919181696649943,Tmem88b
ENSMUSG00000020581,0.4132654784913753,0.0,0.0,0.4078110649593387,0.41869039792761,Agr2
ENSMUSG00000051431,0.41282649907861746,0.0,0.0,0.40736971593610605,0.4182538065701559,Gpr87
ENSMUSG00000030247,0.4128214566373136,0.0,0.0,0.4073646462905155,0.41824879154524836,Kcnj8
ENSMUSG00000053310,0.4125860880596907,0.0,0.0,0.4071280082588866,0.41801470232841054,Nrgn
ENSMUSG00000041957,0.4125613732911879,0.0,0.0,0.40710316023446325,0.4179901218567699,Pkp2
ENSMUSG00000107198,0.41246678370269974,0.0,0.0,0.4070080607169333,0.41789604618246895,Gm19619
ENSMUSG00000024937,0.41151159407409105,0.0,0.0,0.406047728326995,0.41694603966491317,Ehbp1l1
ENSMUSG00000025241,0.4115052939386236,0.0,0.0,0.4060413943115233,0.41693977367622853,Fyco1
ENSMUSG00000086070,0.4114470970353902,0.0,0.0,0.40598288446978903,0.41688189217623495,8430436N08Rik
ENSMUSG00000000183,0.4104142259675822,0.0,0.0,0.40494446686266994,0.4158546115112302,Fgf6
ENSMUSG00000097235,0.4101200883562897,0.0,0.0,0.40464875230744524,0.41556206337655666,Gm17250
ENSMUSG00000025330,0.4087176028121736,0.0,0.0,0.4032387634293985,0.4141671411755569,Padi4
ENSMUSG00000038216,0.4082136827327549,0.0,0.0,0.4027321537172839,0.41366593239188904,Pnmt
ENSMUSG00000044067,0.4081655608288569,0.0,0.0,0.402683775142282,0.4136180692306117,Gpr22
ENSMUSG00000073408,0.4073547812490577,0.0,0.0,0.4018686756566748,0.4128116445318157,Dpcr1
ENSMUSG00000014453,0.40701198851770165,0.0,0.0,0.4015240591099811,0.41247069044470647,Blk
ENSMUSG00000035199,0.4068997159588159,0.0,0.0,0.4014111895471753,0.41235901975192213,Arl6ip5
ENSMUSG00000026207,0.4068199887850682,0.0,0.0,0.4013310385292461,0.4122797198767043,Speg
ENSMUSG00000042155,0.40663789992448124,0.0,0.0,0.40114798196634427,0.4120986066128247,Klhl23
ENSMUSG00000033910,0.4042448846368723,0.0,0.0,0.3987422898637327,0.4097183725342915,Gucy1a3
ENSMUSG00000059908,0.40359959324621525,0.0,0.0,0.39809359305535397,0.4090765149167955,Mug1
ENSMUSG00000035699,0.40357627312777555,0.0,0.0,0.3980701499719743,0.4090533187896556,Slc51a
ENSMUSG00000099968,0.4023275636754622,0.0,0.0,0.3968148666867324,0.40781123829354293,1700029J03Rik
ENSMUSG00000022558,0.40212172845803135,0.0,0.0,0.3966079498290692,0.4076064938339023,Mroh1
ENSMUSG00000032047,0.40173705875711924,0.0,0.0,0.39622126023531007,0.4072238610885243,Acat1
ENSMUSG00000038729,0.40158558067167055,0.0,0.0,0.3960689872784676,0.40707318460196673,Akap2
ENSMUSG00000078695,0.40117759896890903,0.0,0.0,0.39565886622742,0.40666736039057766,Cisd3
ENSMUSG00000037960,0.401120197118356,0.0,0.0,0.3956011635533513,0.40661026191898814,Card19
ENSMUSG00000030401,0.4008022281322661,0.0,0.0,0.39528152898943814,0.40629397267860273,Rtn2
ENSMUSG00000109291,0.40060865204689217,0.0,0.0,0.395086939572983,0.4061014185598114,Gm45043
ENSMUSG00000093771,0.40031633408141865,0.0,0.0,0.3947930923220466,0.40581064293490493,AU023070
ENSMUSG00000028745,0.4000980185942004,0.0,0.0,0.3945736354364766,0.40559347860766853,Capzb
ENSMUSG00000034842,0.39926090612793186,0.0,0.0,0.3937321522151821,0.4047607744178027,Art3
ENSMUSG00000036242,0.3987474717181292,0.0,0.0,0.39321604163183443,0.4042500392664015,3632451O06Rik
ENSMUSG00000020709,0.39846765284302144,0.0,0.0,0.3929347657246773,0.40397169002731786,Adap2
ENSMUSG00000038152,0.39831606411234344,0.0,0.0,0.3927823880956269,0.4038208970298027,5033430I15Rik
ENSMUSG00000032500,0.398160550124069,0.0,0.0,0.39262606509689923,0.40366619906866447,Dclk3
ENSMUSG00000055782,0.39710620156165477,0.0,0.0,0.39156624006588253,0.40261737467736614,Abcd2
ENSMUSG00000021838,0.396131942329827,0.0,0.0,0.390586933429684,0.40164820713154936,Samd4
ENSMUSG00000104713,0.395826844976526,0.0,0.0,0.39028025802038935,0.4013447017413496,Gbp6
ENSMUSG00000034295,0.39556674240006423,0.0,0.0,0.3900188110864539,0.40108595539351893,Fhod3
ENSMUSG00000070369,0.3955035911853911,0.0,0.0,0.3899553336054829,0.4010231333294688,Itgad
ENSMUSG00000070495,0.3952818124347759,0.0,0.0,0.38973240946835047,0.400802510101193,Ctcfl
ENSMUSG00000024053,0.395194920960722,0.0,0.0,0.38964506941661115,0.40071607117871144,Emilin2
ENSMUSG00000027863,0.39486884945016854,0.0,0.0,0.3893173154503991,0.40039169705007915,Cd2
ENSMUSG00000019935,0.39481695945234746,0.0,0.0,0.38926515784151683,0.40034007704063795,Slc17a8
ENSMUSG00000026879,0.3945585588642164,0.0,0.0,0.389005425140191,0.40008302041238913,Gsn
ENSMUSG00000092360,0.39429694210069904,0.0,0.0,0.3887424605827544,0.3998227634507871,Gm20441
ENSMUSG00000031512,0.3936837060661662,0.0,0.0,0.3881260688332805,0.39921271133283137,Tex29
ENSMUSG00000038242,0.393473176965631,0.0,0.0,0.38791445749569325,0.39900327416884196,Aox4
ENSMUSG00000004070,0.39337753695533206,0.0,0.0,0.3878183260359512,0.39890813001728653,Hmox2
ENSMUSG00000023067,0.3927467246546673,0.0,0.0,0.3871842753142464,0.39828058526658366,Cdkn1a
ENSMUSG00000039981,0.3926849627126895,0.0,0.0,0.3871221965858066,0.39821914296737915,Zc3h12d
ENSMUSG00000022803,0.3925199904120755,0.0,0.0,0.38695637836426117,0.39805502422098094,Popdc2
ENSMUSG00000049537,0.39245346995042973,0.0,0.0,0.3868895169104797,0.3979888478309397,Tecrl
ENSMUSG00000010122,0.3920861936104787,0.0,0.0,0.38652035891969094,0.3976234701604956,Slc47a1
ENSMUSG00000110447,0.3918762123203956,0.0,0.0,0.3863093026429245,0.39741457359937754,RP24-362N13.1
ENSMUSG00000027858,0.3917448907632406,0.0,0.0,0.3861773090891831,0.3972839301361327,Tspan2
ENSMUSG00000041548,0.3916731454464505,0.0,0.0,0.3861051967347073,0.397212555189672,Hspb8
ENSMUSG00000001155,0.3915870505876516,0.0,0.0,0.386018661518069,0.3971269046892815,Ftcd
ENSMUSG00000027513,0.39143278564449563,0.0,0.0,0.3858636077859527,0.39697343570706206,Pck1
ENSMUSG00000096793,0.3914135180094976,0.0,0.0,0.3858442416536046,0.3969542674655293,Gm3002
ENSMUSG00000021203,0.39126910230696105,0.0,0.0,0.38569908784526447,0.39681059658779033,Otub2
ENSMUSG00000053303,0.39070160258393477,0.0,0.0,0.3851286903130689,0.3962460211178685,Slc22a26
ENSMUSG00000027177,0.3904409403230792,0.0,0.0,0.3848666984662438,0.3959867006109133,Hipk3
ENSMUSG00000036944,0.39009961928121667,0.0,0.0,0.3845236377723604,0.3956471351749331,Tmem71
ENSMUSG00000030403,0.3899189661677414,0.0,0.0,0.38434206452575653,0.3954674106480852,Vasp
ENSMUSG00000034009,0.38975025842307465,0.0,0.0,0.38417249787975394,0.39529956970521424,Rxfp1
ENSMUSG00000004665,0.3893500316680211,0.0,0.0,0.3837702350512534,0.39490139778884253,Cnn2
ENSMUSG00000111809,0.3893438715811259,0.0,0.0,0.383764043642698,0.39489526931268415,RP23-203D1.5
ENSMUSG00000026185,0.38924368284964517,0.0,0.0,0.3836633455606854,0.39479559463440056,Igfbp5
ENSMUSG00000026407,0.38916444664828254,0.0,0.0,0.38358370662355334,0.39471676488943,Cacna1s
ENSMUSG00000053146,0.3890745277244409,0.0,0.0,0.3834933307671518,0.3946273071219185,Olfr352
ENSMUSG00000038387,0.38893622042450926,0.0,0.0,0.383354320852642,0.39448970893645774,Rras
ENSMUSG00000037664,0.3885049754541351,0.0,0.0,0.3829208867393093,0.3940606734004986,Cdkn1c
ENSMUSG00000024353,0.3881890765383421,0.0,0.0,0.38260338577564623,0.393746391420309,Mzb1
ENSMUSG00000032034,0.38810077667664133,0.0,0.0,0.38251463834647437,0.39365854329106675,Kcnj5
ENSMUSG00000054477,0.387842317758793,0.0,0.0,0.38225486996457947,0.3934014060374094,Kcnn2
ENSMUSG00000091580,0.3873835918857104,0.0,0.0,0.381793822163558,0.392945023778634,Gm6467
ENSMUSG00000032495,0.3871014394482233,0.0,0.0,0.38151024293979435,0.3926643114871547,Lrrc2
ENSMUSG00000078915,0.3870028998790575,0.0,0.0,0.38141120532445344,0.3925662746336974,Hsp25-ps1
ENSMUSG00000001334,0.386725028162154,0.0,0.0,0.3811319298585709,0.392289819843839,Fndc5
ENSMUSG00000021748,0.3865656020490961,0.0,0.0,0.3809716988194235,0.39213120622461617,Pdhb
ENSMUSG00000028777,0.38650578967120264,0.0,0.0,0.3809115845416465,0.392071698587129,Gnat3
ENSMUSG00000030246,0.38636017641136344,0.0,0.0,0.3807652365041293,0.3919268270232069,Ldhb
ENSMUSG00000050423,0.3857881205885023,0.0,0.0,0.38019029674949456,0.39135768235203294,Ppp1r3g
ENSMUSG00000027983,0.38578197315574275,0.0,0.0,0.38018411834888904,0.39135156617998457,Cyp2u1
ENSMUSG00000060212,0.3855298481056322,0.0,0.0,0.3799307236429525,0.3911007228034825,Pcnx2
ENSMUSG00000039782,0.3853588441773343,0.0,0.0,0.37975885904828055,0.3909305876998283,Cpeb2
ENSMUSG00000111144,0.3851238882752701,0.0,0.0,0.37952272123866293,0.390696824924103,RP23-152A3.2
ENSMUSG00000030376,0.3840447776343584,0.0,0.0,0.3784381916793481,0.3896231848683805,Slc8a2
ENSMUSG00000057540,0.3839232769124049,0.0,0.0,0.3783160817871924,0.38950229914844453,Olfr310
ENSMUSG00000031626,0.3837046090456119,0.0,0.0,0.3780963180733,0.38928473763178645,Sorbs2
ENSMUSG00000015745,0.38367086139938117,0.0,0.0,0.37806240135811003,0.389251160676323,Plekho1
ENSMUSG00000078601,0.3834954190033589,0.0,0.0,0.3778860802733398,0.3890766054039055,Gm12525
ENSMUSG00000110621,0.3834074748457905,0.0,0.0,0.3777976958078203,0.38898910578472984,Olfr837
ENSMUSG00000079465,0.3832407029950445,0.0,0.0,0.3776300892651266,0.38882317665248356,Col4a3
ENSMUSG00000048899,0.3827063282246375,0.0,0.0,0.377093042429114,0.38829149970363513,Rimkla
ENSMUSG00000030890,0.3824279047595911,0.0,0.0,0.3768132282425506,0.3880144804020088,Ilk
ENSMUSG00000040170,0.3822889460919105,0.0,0.0,0.3766735758615012,0.3878762221621585,Fmo2
ENSMUSG00000032523,0.38222378950556957,0.0,0.0,0.3766080940865178,0.387811393914129,Hhatl
ENSMUSG00000073414,0.38216952974900126,0.0,0.0,0.37655356356889164,0.3877574075421744,G6b
ENSMUSG00000038375,0.3810730739960781,0.0,0.0,0.375451644742252,0.3866664680029402,Trp53inp2
ENSMUSG00000024033,0.3810703637855004,0.0,0.0,0.375448921047781,0.38666377140790026,Rsph1
ENSMUSG00000034438,0.38098512515811417,0.0,0.0,0.37536325838903306,0.3865789609529496,Gbp8
ENSMUSG00000048096,0.38056452121115136,0.0,0.0,0.3749405634956164,0.38616046840719803,Lmod1
ENSMUSG00000111187,0.3803547667173544,0.0,0.0,0.3747297671241343,0.3859517660048343,RP23-386F15.2
ENSMUSG00000038583,0.3793346377121221,0.0,0.0,0.3737045792982136,0.3849367456173969,Pln
ENSMUSG00000036611,0.3792556867852969,0.0,0.0,0.37362523742715154,0.3848581894972661,Eepd1
ENSMUSG00000063683,0.3788783474041142,0.0,0.0,0.37324603069843587,0.3844827359407648,Glyat
ENSMUSG00000027254,0.37879936337131326,0.0,0.0,0.37316665603384774,0.38440414641088305,Map1a
ENSMUSG00000028784,0.37849088529468927,0.0,0.0,0.3728566531053318,0.384097208316835,Spocd1
ENSMUSG00000038044,0.37809573072287184,0.0,0.0,0.37245954706466966,0.38370402462315145,Cct8l1
ENSMUSG00000109260,0.3779870243438109,0.0,0.0,0.3723503042016903,0.38359586007282115,Gm44906
ENSMUSG00000097310,0.3778303227013301,0.0,0.0,0.3721928294856036,0.3834399392126207,A930038B10Rik
ENSMUSG00000061877,0.3778281432041107,0.0,0.0,0.3721906392383171,0.38343777057271883,BC048679
ENSMUSG00000079058,0.37777226272507236,0.0,0.0,0.37213448315802533,0.3833821684450631,Adam34
ENSMUSG00000062372,0.37765028024149744,0.0,0.0,0.3720118992029959,0.38326079343836417,Otof
ENSMUSG00000024617,0.37733549228693314,0.0,0.0,0.3716955600000368,0.3829475722431874,Camk2a
ENSMUSG00000030695,0.3764874546695969,0.0,0.0,0.370843349842022,0.38210374904911676,Aldoa
ENSMUSG00000021070,0.3764607175197614,0.0,0.0,0.37081648129381073,0.3820771446204175,Bdkrb2
ENSMUSG00000032289,0.3760568656628278,0.0,0.0,0.370410645876459,0.3816752963204606,Thsd4
ENSMUSG00000036292,0.37605531627697186,0.0,0.0,0.37040908888478413,0.3816737546172017,Gramd1c
ENSMUSG00000033124,0.3747987717856392,0.0,0.0,0.3691463865578155,0.3804234303815905,Atg9a
ENSMUSG00000048616,0.3747508070274504,0.0,0.0,0.36909818715649984,0.38037570265528664,Nog
ENSMUSG00000061650,0.3747100021893187,0.0,0.0,0.369057182725437,0.38033509944261396,Med9
ENSMUSG00000042258,0.37465996716143435,0.0,0.0,0.36900690298607425,0.3802853116189399,Isl1
ENSMUSG00000062778,0.3745942939346689,0.0,0.0,0.3689409086146923,0.38021996280934905,Chia1
ENSMUSG00000070995,0.3745484679520014,0.0,0.0,0.3688948585749644,0.3801743631677875,Gm6313
ENSMUSG00000051435,0.3744026279189701,0.0,0.0,0.3687483056707134,0.3800292432775963,Fhad1
ENSMUSG00000100454,0.37434610266919066,0.0,0.0,0.3686915041991121,0.37997299706910753,Gm28901
ENSMUSG00000049097,0.3740000531878616,0.0,0.0,0.3683437645990973,0.37962865498080917,Ankrd34a
ENSMUSG00000105258,0.373845948473809,0.0,0.0,0.3681889077411613,0.3794753101107931,Gm42784
ENSMUSG00000018168,0.3738306659047553,0.0,0.0,0.3681735505990829,0.37946010287863835,Ikzf3
ENSMUSG00000027852,0.37285942147143064,0.0,0.0,0.3671975732003444,0.37849364004920283,Nras
ENSMUSG00000068566,0.37275685911821294,0.0,0.0,0.3670945117789062,0.3783915819109862,Myadm
ENSMUSG00000029769,0.3724702352889772,0.0,0.0,0.366806493975779,0.3781063664497239,Ccdc136
ENSMUSG00000023439,0.3721866271591134,0.0,0.0,0.3665215076073231,0.3778241508166403,Gnb3
ENSMUSG00000022517,0.37188468002425906,0.0,0.0,0.36621809428091806,0.37752368507049505,Mgrn1
ENSMUSG00000090942,0.3717641153144452,0.0,0.0,0.36609694447093255,0.3774037115338302,F830016B08Rik
ENSMUSG00000074596,0.37166958739833666,0.0,0.0,0.3660019579454878,0.3773096469904849,Spint3
ENSMUSG00000095002,0.3716040551756893,0.0,0.0,0.3659361078576159,0.37724443593635204,Olfr798
