,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000043740,0.5431636663437048,0.0,0.0,0.5385225063842847,0.5477718694128803,B430306N03Rik
ENSMUSG00000044258,0.54312310477909,0.0,0.0,0.5384816559822309,0.5477315970871894,Ctla2a
ENSMUSG00000027692,0.5425954303793901,0.0,0.0,0.5379502260202151,0.5472076835148492,Tnik
ENSMUSG00000032484,0.5424246395159605,0.0,0.0,0.5377782203956102,0.547038109133433,Ngp
ENSMUSG00000001240,0.5417725062090195,0.0,0.0,0.5371214523060632,0.5463906172549381,Ramp2
ENSMUSG00000017737,0.5405960895340717,0.0,0.0,0.535936688971699,0.5452225595289957,Mmp9
ENSMUSG00000034037,0.5398843076857711,0.0,0.0,0.5352198659520583,0.5445158264754071,Fgd5
ENSMUSG00000031506,0.5375599967300246,0.0,0.0,0.5328791399266338,0.5422079564660567,Ptpn7
ENSMUSG00000020717,0.5365627641225009,0.0,0.0,0.5318748864851033,0.5412177562549286,Pecam1
ENSMUSG00000040605,0.5353153109864008,0.0,0.0,0.5306186694464987,0.5399790818727718,Bace2
ENSMUSG00000082101,0.5348679707734163,0.0,0.0,0.5301681914993908,0.5395348848245212,Slfn14
ENSMUSG00000030742,0.5339432731801766,0.0,0.0,0.5292370163021008,0.5386166762361171,Lat
ENSMUSG00000044199,0.531221122616643,0.0,0.0,0.5264958625955017,0.5359135637446819,S1pr4
ENSMUSG00000024300,0.5310146096043152,0.0,0.0,0.5262879119394468,0.535708491109022,Myo1f
ENSMUSG00000036896,0.5283994398265405,0.0,0.0,0.5236545855282523,0.533111513583376,C1qc
ENSMUSG00000028713,0.5270014032707184,0.0,0.0,0.5222468798564439,0.5317231659509106,Cyp4b1
ENSMUSG00000000290,0.5263430029178606,0.0,0.0,0.5215839348421212,0.5310693197720506,Itgb2
ENSMUSG00000097252,0.5247544888577593,0.0,0.0,0.5199844795931393,0.5294917703363788,Gm6634
ENSMUSG00000023993,0.5245868206760489,0.0,0.0,0.5198156585169932,0.5293252575626665,Treml1
ENSMUSG00000033016,0.523807521797808,0.0,0.0,0.519031006033576,0.5285513240722154,Nfatc1
ENSMUSG00000048865,0.5236801491316546,0.0,0.0,0.5189027591117349,0.528424827603187,Arhgap30
ENSMUSG00000034845,0.523217037763113,0.0,0.0,0.5184364708693302,0.5279649002043035,Plvap
ENSMUSG00000020573,0.5188542515129794,0.0,0.0,0.5140438961050984,0.5236319721521742,Pik3cg
ENSMUSG00000000244,0.518608728359843,0.0,0.0,0.5137967040515753,0.5233881219729827,Tspan32
ENSMUSG00000029084,0.5182814105240197,0.0,0.0,0.5134671625730093,0.5230630332356498,Cd38
ENSMUSG00000004054,0.5176981881059566,0.0,0.0,0.5128799815366567,0.5224837792281058,Map3k11
ENSMUSG00000006611,0.5169804379459316,0.0,0.0,0.512157365840301,0.5217709067801511,Hfe
ENSMUSG00000000489,0.5161755846209768,0.0,0.0,0.5113470646389173,0.5209715151485341,Pdgfb
ENSMUSG00000040552,0.5150964461048805,0.0,0.0,0.5102606351426738,0.51989968640906,C3ar1
ENSMUSG00000033220,0.513641538485701,0.0,0.0,0.508795922166887,0.5184546099783416,Rac2
ENSMUSG00000027474,0.513523643118268,0.0,0.0,0.508677233471814,0.5183375100563911,Ccm2l
ENSMUSG00000030724,0.5135211423114885,0.0,0.0,0.5086747158388948,0.5183350261207151,Cd19
ENSMUSG00000000617,0.5129235283213993,0.0,0.0,0.5080730833082944,0.5177414414635988,Grm6
ENSMUSG00000041361,0.5126557338349103,0.0,0.0,0.5078034896248854,0.517475451040897,Myzap
ENSMUSG00000018381,0.5118987342768752,0.0,0.0,0.5070414092502317,0.5167235461597603,Abi3
ENSMUSG00000026579,0.5115465068226626,0.0,0.0,0.50668682031073,0.5163736866915971,F5
ENSMUSG00000046768,0.5109049689667247,0.0,0.0,0.5060409855318091,0.5157364576831476,Rhoj
ENSMUSG00000050147,0.5108327363272718,0.0,0.0,0.505968269430751,0.5156647098547189,F2rl3
ENSMUSG00000016024,0.5100555910333346,0.0,0.0,0.5051859269851855,0.5148927763177271,Lbp
ENSMUSG00000020787,0.5099232337745877,0.0,0.0,0.5050526853861891,0.5147613059025521,P2rx1
ENSMUSG00000048376,0.509442627470646,0.0,0.0,0.5045688698805385,0.5142839179289851,F2r
ENSMUSG00000099375,0.5093719551975261,0.0,0.0,0.5044977259583566,0.5142137186524066,Gm28187
ENSMUSG00000030123,0.5075982011682847,0.0,0.0,0.5027121560155114,0.5124518147860145,Plxnd1
ENSMUSG00000041445,0.507489610449115,0.0,0.0,0.502602843270474,0.5123439482162994,Mmrn2
ENSMUSG00000030054,0.5073738694961318,0.0,0.0,0.5024863329213429,0.512228978926282,Gp9
ENSMUSG00000043008,0.5072513978454022,0.0,0.0,0.5023630473249762,0.512107323623652,Klhl6
ENSMUSG00000038976,0.5057295424757938,0.0,0.0,0.5008310942964587,0.5105955960938425,Ppp1r9b
ENSMUSG00000034664,0.5052868783227634,0.0,0.0,0.5003854987852395,0.510155872191393,Itga2b
ENSMUSG00000031980,0.501619295288729,0.0,0.0,0.4966937285900195,0.5065125519567656,Agt
ENSMUSG00000036362,0.49955786064157737,0.0,0.0,0.49461877733077636,0.5044646779668419,P2ry13
ENSMUSG00000004655,0.49925176316606457,0.0,0.0,0.49431067760692154,0.5041605893734123,Aqp1
ENSMUSG00000056071,0.4986951913167533,0.0,0.0,0.49375046828411046,0.5036076671215026,S100a9
ENSMUSG00000079605,0.498618002117936,0.0,0.0,0.4936727749396061,0.5035309837560992,Zbtb9
ENSMUSG00000037318,0.4983515642582345,0.0,0.0,0.49340459750125826,0.5032662913124417,Traf3ip3
ENSMUSG00000038811,0.49710153283675534,0.0,0.0,0.4921464171546303,0.5020244364468577,Gngt2
ENSMUSG00000025573,0.4943944906687987,0.0,0.0,0.4894217988017654,0.4993350316739335,6030468B19Rik
ENSMUSG00000044562,0.4940799174963001,0.0,0.0,0.4891051894763118,0.4990225018888742,Rasip1
ENSMUSG00000047867,0.49273794319595954,0.0,0.0,0.4877545436393086,0.49768923027102496,Gimap6
ENSMUSG00000010311,0.4923253896567399,0.0,0.0,0.4873393290662691,0.4972793474327118,Optc
ENSMUSG00000054027,0.4913977756251898,0.0,0.0,0.4864057400157167,0.4963577303142858,Nt5dc3
ENSMUSG00000091636,0.48964344199345994,0.0,0.0,0.4846401373988733,0.49461470767117227,Akain1
ENSMUSG00000031444,0.4890116187674997,0.0,0.0,0.4840042656337336,0.4939869483027009,F10
ENSMUSG00000001588,0.48830490176980107,0.0,0.0,0.4832930264647715,0.49328477072977966,Acap1
ENSMUSG00000096965,0.487647254946096,0.0,0.0,0.48263117740491374,0.49263134231089273,3300005D01Rik
ENSMUSG00000032698,0.4871846177287539,0.0,0.0,0.48216558745777416,0.49217166926284417,Lmo2
ENSMUSG00000029163,0.4868987717855342,0.0,0.0,0.48187791855210144,0.49188765337702356,Emilin1
ENSMUSG00000036905,0.48646062439608123,0.0,0.0,0.481436979009315,0.49145230905598003,C1qb
ENSMUSG00000020689,0.48482266011640657,0.0,0.0,0.4797885991030473,0.4898248016344476,Itgb3
ENSMUSG00000022667,0.48469550572346715,0.0,0.0,0.4796606376363694,0.48969845754415736,Cd200r1
ENSMUSG00000029860,0.48283483236660557,0.0,0.0,0.4777881787177562,0.48784961746061795,Zyx
ENSMUSG00000001227,0.48243249305874353,0.0,0.0,0.47738329701024196,0.48744983098285644,Sema6b
ENSMUSG00000062960,0.4821886264232402,0.0,0.0,0.4771378904144328,0.48720751064941314,Kdr
ENSMUSG00000050234,0.48028683362208757,0.0,0.0,0.4752241152630372,0.4853177501620984,Gja4
ENSMUSG00000009654,0.47955987924283117,0.0,0.0,0.47449259332250787,0.48459538267971647,Oit3
ENSMUSG00000026835,0.47934659140533037,0.0,0.0,0.4742779666941556,0.4843834393309576,Fcnb
ENSMUSG00000042918,0.4787225999997651,0.0,0.0,0.4736500620036749,0.4837633779446069,Mamstr
ENSMUSG00000068252,0.4786199311453119,0.0,0.0,0.4735467497682322,0.4836613552337577,Apol7b
ENSMUSG00000026069,0.4785603817138032,0.0,0.0,0.4734868272303428,0.4836021805121802,Il1rl1
ENSMUSG00000058755,0.4781488704820313,0.0,0.0,0.4730727389626009,0.4831932574215223,Osm
ENSMUSG00000074918,0.47384699782965933,0.0,0.0,0.4687440606513543,0.47891830901590565,Inafm2
ENSMUSG00000027435,0.47292511708383683,0.0,0.0,0.4678164674052652,0.47800216677402446,Cd93
ENSMUSG00000050947,0.47239490097143044,0.0,0.0,0.467282970868431,0.4774752461359981,Amigo1
ENSMUSG00000097457,0.47199046346722817,0.0,0.0,0.4668760336295042,0.4770733198924127,2310031A07Rik
ENSMUSG00000078650,0.47006470883589185,0.0,0.0,0.464938406064697,0.47515949362208476,G6pc
ENSMUSG00000011263,0.4699182172883114,0.0,0.0,0.46479101335668044,0.4750139074881861,Exoc3l2
ENSMUSG00000026736,0.4691748023019232,0.0,0.0,0.4640430295433502,0.4742750829933376,4930426L09Rik
ENSMUSG00000056492,0.46706362220937464,0.0,0.0,0.4619189146098276,0.47217689999511764,Adgrf5
ENSMUSG00000004837,0.4665444227780704,0.0,0.0,0.46139654317350265,0.4716608880435933,Grap
ENSMUSG00000041378,0.4658725811231645,0.0,0.0,0.46072060225632977,0.4709931657716025,Cldn5
ENSMUSG00000087277,0.46473416330893114,0.0,0.0,0.45957525199435006,0.46986171474682764,2010013B24Rik
ENSMUSG00000001930,0.46428559877297737,0.0,0.0,0.45912396061659816,0.46941589066961026,Vwf
ENSMUSG00000049744,0.4641261473664339,0.0,0.0,0.45896354054036703,0.4692574127847972,Arhgap15
ENSMUSG00000039167,0.46403222623098006,0.0,0.0,0.45886904899014214,0.4691640649249488,Adgrl4
ENSMUSG00000026921,0.4632693195150477,0.0,0.0,0.45810151321143655,0.46840581058818304,Egfl7
ENSMUSG00000079019,0.4632175239540465,0.0,0.0,0.458049403651643,0.4683543306140301,Insl3
ENSMUSG00000060470,0.462097030485996,0.0,0.0,0.4569221261425593,0.4672406556984085,Adgrg3
ENSMUSG00000078348,0.46197693493080816,0.0,0.0,0.45680130445367917,0.4671212899936662,Sf3b5
ENSMUSG00000038179,0.45948366516988487,0.0,0.0,0.4542930027693569,0.4646431300944906,Slamf7
ENSMUSG00000005397,0.4594474695826803,0.0,0.0,0.45425658956500836,0.46460715326676705,Nid1
ENSMUSG00000039109,0.4587008716855384,0.0,0.0,0.4535055067985858,0.46386506387091836,F13a1
ENSMUSG00000000982,0.457767761841472,0.0,0.0,0.4525668020687986,0.4629375786338404,Ccl3
ENSMUSG00000058396,0.45755309450827825,0.0,0.0,0.4523508492305915,0.4627242036723474,Gpr182
ENSMUSG00000109371,0.45662644792281115,0.0,0.0,0.4514186605532257,0.46180312894483455,Gm44626
ENSMUSG00000026778,0.45645644191543083,0.0,0.0,0.45124763900722215,0.4616341439590612,Prkcq
ENSMUSG00000007655,0.45634441860565766,0.0,0.0,0.45113494673022875,0.46152279323317463,Cav1
ENSMUSG00000044827,0.4561987626030675,0.0,0.0,0.45098842116520804,0.46137801149993346,Tlr1
ENSMUSG00000102777,0.4558465674997431,0.0,0.0,0.4506341246271309,0.46102792923330477,Gm38161
ENSMUSG00000009687,0.45475284973853036,0.0,0.0,0.44953389147152256,0.45994076246047055,Fxyd5
ENSMUSG00000097398,0.454267907611691,0.0,0.0,0.44904606555933035,0.45945871999088395,Platr5
ENSMUSG00000054892,0.45275738224516265,0.0,0.0,0.4475265775638904,0.45795720704523857,Txk
ENSMUSG00000026946,0.45173924156683465,0.0,0.0,0.4465024128369554,0.45694512427791695,Nmi
ENSMUSG00000046080,0.4514840040119574,0.0,0.0,0.4462456672651891,0.45669140326681945,Clec9a
ENSMUSG00000022122,0.45137193065827774,0.0,0.0,0.44613293202234955,0.45657999555120826,Ednrb
ENSMUSG00000016194,0.4512325995439442,0.0,0.0,0.4459927782702592,0.4564414917394074,Hsd11b1
ENSMUSG00000033036,0.45030798823836493,0.0,0.0,0.44506271439192346,0.4555223640769201,Gm7879
ENSMUSG00000066319,0.44927603638669683,0.0,0.0,0.44402469032670383,0.454496519350912,Rtp3
ENSMUSG00000111250,0.4491956552050377,0.0,0.0,0.44394383675763205,0.45441661328643174,RP24-397P9.2
ENSMUSG00000059336,0.44911515528530915,0.0,0.0,0.44386286383839596,0.4543365891015115,Slc14a1
ENSMUSG00000017309,0.449024576407361,0.0,0.0,0.44377175284179193,0.45424654542178894,Cd300lg
ENSMUSG00000096606,0.4470803004285749,0.0,0.0,0.4418160811166247,0.45231373175041434,Tpbgl
ENSMUSG00000054641,0.4465939722770671,0.0,0.0,0.4413269103323098,0.4518302630174441,Mmrn1
ENSMUSG00000056917,0.4454755201063878,0.0,0.0,0.44020193258362733,0.4507183752352757,Sipa1
ENSMUSG00000026655,0.4444716293286138,0.0,0.0,0.43919219873249404,0.44972036261115017,Fam107b
ENSMUSG00000030217,0.4439322666835415,0.0,0.0,0.4386497022745094,0.44918415272221357,Art4
ENSMUSG00000054446,0.4434040464067478,0.0,0.0,0.43811841665601337,0.44865901640364697,Cpa1
ENSMUSG00000087187,0.44322912886281673,0.0,0.0,0.4379424848531401,0.44848511929751317,Gm13431
ENSMUSG00000020785,0.4431326325759814,0.0,0.0,0.43784542920613545,0.4483891857825168,Camkk1
ENSMUSG00000013275,0.44263249636160423,0.0,0.0,0.43734239582598833,0.4478919644505812,Slc41a1
ENSMUSG00000049521,0.44150386271586417,0.0,0.0,0.43620723644805726,0.446769896727396,Cdc42ep1
ENSMUSG00000068259,0.4412199920163691,0.0,0.0,0.4359217270683479,0.44648767486241786,Olfr461
ENSMUSG00000019122,0.44112732804097926,0.0,0.0,0.435828528409088,0.44639554888954497,Ccl9
ENSMUSG00000079563,0.44107669960494283,0.0,0.0,0.4357776078880233,0.4463452143525585,Pglyrp2
ENSMUSG00000026815,0.43930696807904446,0.0,0.0,0.43399768776275877,0.4445857352020858,Gfi1b
ENSMUSG00000031480,0.4392383660080682,0.0,0.0,0.43392869157424774,0.4445175297351898,Thsd1
ENSMUSG00000040134,0.43893556547879775,0.0,0.0,0.4336241522060769,0.4442164790328572,Rdh7
ENSMUSG00000070942,0.43769626125024974,0.0,0.0,0.4323777438902722,0.44298432407992516,Il1rl2
ENSMUSG00000012428,0.4370460175127534,0.0,0.0,0.4317237808777639,0.4423378234659895,Steap4
ENSMUSG00000028351,0.4351022953787851,0.0,0.0,0.4297689743689787,0.4404052575638103,Brinp1
ENSMUSG00000071713,0.4350804206863816,0.0,0.0,0.42974697521725236,0.44038350814424704,Csf2rb
ENSMUSG00000098557,0.4350388559179225,0.0,0.0,0.429705173977294,0.4403421813933728,Kctd12
ENSMUSG00000015316,0.4349867594156258,0.0,0.0,0.4296527811183322,0.44029038318612373,Slamf1
ENSMUSG00000001494,0.43488439729310857,0.0,0.0,0.429549836802265,0.4401886070675748,Sost
ENSMUSG00000000317,0.43449782491459693,0.0,0.0,0.4291610670099566,0.439804246514191,Bcl6b
ENSMUSG00000050468,0.43436768257260094,0.0,0.0,0.42903018533788156,0.4396748483614968,Astl
ENSMUSG00000050558,0.4342564596259352,0.0,0.0,0.42891833071858826,0.4395642612432844,Prokr2
ENSMUSG00000021822,0.43361420365284487,0.0,0.0,0.4282724303588981,0.4389256737088129,Plau
ENSMUSG00000022902,0.4322882679414529,0.0,0.0,0.4269389880869753,0.4376072945053026,Stfa2
ENSMUSG00000020641,0.43205848913572154,0.0,0.0,0.42670791079242276,0.4373788228839808,Rsad2
ENSMUSG00000078920,0.43149625177092543,0.0,0.0,0.42614249914879115,0.4368197811246011,Ifi47
ENSMUSG00000022584,0.4313986757082085,0.0,0.0,0.42604437261722744,0.43672275923912574,Ly6c2
ENSMUSG00000030553,0.4311155413691393,0.0,0.0,0.4257596417077998,0.4364412322429883,Pgpep1l
ENSMUSG00000003420,0.4310915036831325,0.0,0.0,0.4257354685241827,0.4364173309699892,Fcgrt
ENSMUSG00000035105,0.43089703687678316,0.0,0.0,0.42553990581241935,0.43622396747942277,Egln3
ENSMUSG00000089687,0.4301687427182863,0.0,0.0,0.4248075118441369,0.4354998009578891,Rab42
ENSMUSG00000062515,0.42996546757402165,0.0,0.0,0.424603093649309,0.435297676652109,Fabp4
ENSMUSG00000060224,0.4297418161261031,0.0,0.0,0.4243781852030903,0.4350752907816732,Pyroxd2
ENSMUSG00000026822,0.429181598046627,0.0,0.0,0.42381482140983795,0.4345182399544341,Lcn2
ENSMUSG00000020788,0.4288568726122888,0.0,0.0,0.42348827449148563,0.43419534852053726,Atp2a3
ENSMUSG00000059397,0.4288466535521629,0.0,0.0,0.4234779981321776,0.4341851871538626,Olfr54
ENSMUSG00000032034,0.42762268727769975,0.0,0.0,0.4222471789627209,0.4329681211642531,Kcnj5
ENSMUSG00000026012,0.4273653207123013,0.0,0.0,0.4219883739433484,0.4327122030597431,Cd28
ENSMUSG00000078763,0.4270037703705894,0.0,0.0,0.4216248043317646,0.43235268607037547,Slfn1
ENSMUSG00000090019,0.4260790975242612,0.0,0.0,0.42069497502651565,0.4314332058302651,Gimap1
ENSMUSG00000052384,0.4260406924615329,0.0,0.0,0.4206563560417634,0.4313950161949628,Nrros
ENSMUSG00000097056,0.4258191752064585,0.0,0.0,0.4204336052828572,0.4311747411330883,Gm4262
ENSMUSG00000027790,0.42537911390775035,0.0,0.0,0.41999109545846663,0.4307371456541732,Sis
ENSMUSG00000005611,0.42534923788415596,0.0,0.0,0.41996105329587874,0.43070743694522223,Mrvi1
ENSMUSG00000041577,0.4250821376383662,0.0,0.0,0.41969246824440376,0.4304418320244767,Prelp
ENSMUSG00000039264,0.4247620696142663,0.0,0.0,0.41937062221081,0.4301235546359152,Gimap3
ENSMUSG00000078810,0.42463578304250826,0.0,0.0,0.41924363447754054,0.42999797421360475,Gp6
ENSMUSG00000039783,0.42461671457893246,0.0,0.0,0.41922446016140114,0.4299790123560428,Kmo
ENSMUSG00000108025,0.42324115710638444,0.0,0.0,0.4178412794049513,0.42861113272976187,Gm43998
ENSMUSG00000030155,0.4231348054821243,0.0,0.0,0.4177343394267907,0.42850537369514724,Clec2e
ENSMUSG00000089847,0.4226474397344923,0.0,0.0,0.4172442794092372,0.4280207216597179,Timm10b
ENSMUSG00000073386,0.4221992432494647,0.0,0.0,0.416793607964577,0.42757501805980025,9830107B12Rik
ENSMUSG00000030114,0.42204452069588233,0.0,0.0,0.4166380316436563,0.42742115547180753,Klrg1
ENSMUSG00000079110,0.4218104765735901,0.0,0.0,0.4164026966552045,0.4271884116014964,Capn3
ENSMUSG00000028334,0.42174888979861297,0.0,0.0,0.4163407703199039,0.4271271668586272,Nans
ENSMUSG00000000791,0.42028814139680704,0.0,0.0,0.4148719827516645,0.4256745164922607,Il12rb1
ENSMUSG00000042178,0.41978088979648615,0.0,0.0,0.4143619461167079,0.4251700704775198,Armc5
ENSMUSG00000058099,0.4185321682906493,0.0,0.0,0.413106383083017,0.42392824132813756,Nfam1
ENSMUSG00000052336,0.4181107090196129,0.0,0.0,0.4126826193657061,0.42350910373478745,Cx3cr1
ENSMUSG00000022991,0.41697841050788514,0.0,0.0,0.41154414133167677,0.42238303122933823,Lalba
ENSMUSG00000032532,0.41630534717808143,0.0,0.0,0.4108674127935179,0.42171366086986695,Cck
ENSMUSG00000111055,0.41598851015945054,0.0,0.0,0.4105488524934576,0.4213985602350272,RP24-541B4.5
ENSMUSG00000048852,0.4155494687510969,0.0,0.0,0.410107425326952,0.42096192277642336,Gm12185
ENSMUSG00000087333,0.41417573723252904,0.0,0.0,0.40872624539861535,0.4195956968549192,Gm13652
ENSMUSG00000046916,0.4136797238829617,0.0,0.0,0.4082275487846298,0.4191023875176384,Myct1
ENSMUSG00000105283,0.4135367894071854,0.0,0.0,0.4080838416856835,0.418960231653632,Gm33370
ENSMUSG00000030219,0.413413853819497,0.0,0.0,0.40796024179369406,0.4188379655244308,Erp27
ENSMUSG00000054690,0.4133291103224618,0.0,0.0,0.4078750404865005,0.41875368339238067,Emcn
ENSMUSG00000024538,0.4130189789493751,0.0,0.0,0.4075632344992556,0.41844523965593383,Ppic
ENSMUSG00000059089,0.4124217430586311,0.0,0.0,0.40696277730197666,0.4178512502075615,Fcgr4
ENSMUSG00000072244,0.4116538003558839,0.0,0.0,0.4061906994858835,0.41708747505014815,Trim6
ENSMUSG00000047261,0.4116204503937654,0.0,0.0,0.4061571701221525,0.41705430590092984,Gap43
ENSMUSG00000026222,0.41142246978424796,0.0,0.0,0.40595812480558685,0.4168573983813758,Sp100
ENSMUSG00000042351,0.4112374769637576,0.0,0.0,0.40577213759275627,0.4166734077937368,Grap2
ENSMUSG00000023031,0.4111058274723862,0.0,0.0,0.40563978072123835,0.41654247126661037,Cela1
ENSMUSG00000037824,0.4110833424278913,0.0,0.0,0.4056171748828336,0.4165201079701279,Tspan14
ENSMUSG00000016255,0.4108677500890472,0.0,0.0,0.40540042468062115,0.4163056826482794,Tubb1
ENSMUSG00000036960,0.4088698351516744,0.0,0.0,0.4033918089572392,0.41431855379292937,Clca2
ENSMUSG00000062082,0.40860828835409285,0.0,0.0,0.40312886522898506,0.41405841515458564,Cd200r4
ENSMUSG00000040061,0.40858402009788547,0.0,0.0,0.40310446740103284,0.41403427751272487,Plcb2
ENSMUSG00000029715,0.40783745846789704,0.0,0.0,0.4023539235754949,0.4132917302123976,Pop7
ENSMUSG00000021719,0.4077837592018294,0.0,0.0,0.40229993815913534,0.4132383194125171,Rgs7bp
ENSMUSG00000044469,0.40770499239274094,0.0,0.0,0.4022207516899279,0.4131599756616325,Tnfaip8l1
ENSMUSG00000068220,0.4065179084319415,0.0,0.0,0.40102735302458864,0.41197925777549155,Lgals1
ENSMUSG00000031486,0.40643112503461903,0.0,0.0,0.400940108713168,0.411892939059364,Adgra2
ENSMUSG00000101344,0.406317892135835,0.0,0.0,0.4008262745744673,0.4117803123180912,Gm29183
ENSMUSG00000059013,0.4060223875218187,0.0,0.0,0.40052920169950357,0.41148638881116906,Sh2d3c
ENSMUSG00000036006,0.4052808897011619,0.0,0.0,0.3997837737893442,0.41074885339491396,Fam65b
ENSMUSG00000031639,0.4051840467025123,0.0,0.0,0.39968641803991267,0.41065252737601965,Tlr3
ENSMUSG00000110206,0.4050562184614984,0.0,0.0,0.3995579131816846,0.4105253813372721,Flt3l
ENSMUSG00000000530,0.4045018540134022,0.0,0.0,0.39900061688635385,0.4099739729971558,Acvrl1
ENSMUSG00000059498,0.4042388833051366,0.0,0.0,0.39873625683560127,0.40971240316226226,Fcgr3
ENSMUSG00000063354,0.40395189167782497,0.0,0.0,0.39844775000068483,0.4094269393431965,Slc39a4
ENSMUSG00000024552,0.4036353157298838,0.0,0.0,0.39812950391449276,0.40911204745300345,Slc14a2
ENSMUSG00000038700,0.40309213596527294,0.0,0.0,0.39758346162110775,0.4085717541488458,Hoxb5
ENSMUSG00000038421,0.40277316040079286,0.0,0.0,0.3972628068905428,0.40825447183265867,Fcrla
ENSMUSG00000099847,0.4027146224957203,0.0,0.0,0.3972039609736101,0.40819624452609016,Gm29458
ENSMUSG00000047511,0.4022463871324779,0.0,0.0,0.3967332635035064,0.4077304919854986,Olfr1396
ENSMUSG00000000983,0.40212058232725656,0.0,0.0,0.39660679767707835,0.4076053537751364,Wfdc18
ENSMUSG00000073002,0.4020907256103515,0.0,0.0,0.39657678411356373,0.40757565522809464,Vamp5
ENSMUSG00000015854,0.4019963028934514,0.0,0.0,0.39648186544238656,0.40748173265151744,Cd5l
ENSMUSG00000028539,0.4018810869477971,0.0,0.0,0.3963660444859525,0.4073671268270226,Artn
ENSMUSG00000049109,0.4018185443205932,0.0,0.0,0.3963031735144885,0.40730491531929786,Themis
ENSMUSG00000097838,0.4016025339999898,0.0,0.0,0.3960860295531945,0.4070900482307047,C530050E15Rik
ENSMUSG00000036172,0.4005532723880008,0.0,0.0,0.3950312701040987,0.4060463311828466,Cd200r3
ENSMUSG00000036853,0.4005502139414456,0.0,0.0,0.3950281956534194,0.4060432888769512,Mcoln3
ENSMUSG00000004451,0.3996216015477116,0.0,0.0,0.39409472977183385,0.40511957151574923,Ralb
ENSMUSG00000015468,0.39961384317813853,0.0,0.0,0.39408693090037855,0.40511185399590605,Notch4
ENSMUSG00000037095,0.39919743287909193,0.0,0.0,0.3936683479359772,0.40469763505024675,Lrg1
ENSMUSG00000018920,0.39893805217678574,0.0,0.0,0.39340761504597926,0.40443961819442015,Cxcl16
ENSMUSG00000023349,0.3984940102246899,0.0,0.0,0.3929612603064925,0.4039979090209278,Clec4n
ENSMUSG00000051506,0.3984460755727014,0.0,0.0,0.3929130761433373,0.40395022604059905,Wdfy4
ENSMUSG00000079053,0.39823874938225684,0.0,0.0,0.392704671121075,0.40374398803194667,Gm14010
ENSMUSG00000021596,0.3976929824530142,0.0,0.0,0.392156066984695,0.40320108296502966,Mctp1
ENSMUSG00000053040,0.3969634083943232,0.0,0.0,0.391422706336326,0.4024753285502756,Aph1c
ENSMUSG00000055053,0.3968844214778759,0.0,0.0,0.3913433098891548,0.40239675474970193,Nfic
ENSMUSG00000037455,0.39651621563625017,0.0,0.0,0.3909731960654618,0.40203047361956656,Slc18b1
ENSMUSG00000051758,0.3964866010430876,0.0,0.0,0.39094342809224014,0.40200101375320796,4930544M13Rik
ENSMUSG00000008398,0.39640896371691625,0.0,0.0,0.39086538872146387,0.4019237820031068,Elk3
ENSMUSG00000048920,0.3962355542834074,0.0,0.0,0.3906910815756574,0.4017512781741727,Fkrp
ENSMUSG00000026390,0.39619966401265444,0.0,0.0,0.3906550055564999,0.4017155752860448,Marco
ENSMUSG00000111531,0.3960575821705036,0.0,0.0,0.3905121885436451,0.40157423508671086,RP23-381H23.2
ENSMUSG00000026193,0.39591657614848874,0.0,0.0,0.39037045318141333,0.40143396483210214,Fn1
ENSMUSG00000062866,0.3955540866178014,0.0,0.0,0.3900060899147596,0.4010733655786539,Phactr2
ENSMUSG00000054408,0.3947467272053042,0.0,0.0,0.38919456344406483,0.40027021016253883,Spcs3
ENSMUSG00000035239,0.39468101957288604,0.0,0.0,0.3891285170513241,0.40020484430253944,Neu3
ENSMUSG00000062345,0.39429734975851244,0.0,0.0,0.38874287034003024,0.39982316899041614,Serpinb2
ENSMUSG00000019232,0.3941311408185134,0.0,0.0,0.3885758055961194,0.39965782349040985,Etnppl
ENSMUSG00000046733,0.3938585904960686,0.0,0.0,0.3883018527123247,0.39938668826317,Gprc5a
ENSMUSG00000014599,0.39380336257656195,0.0,0.0,0.38824634070609315,0.39933174697201285,Csf1
ENSMUSG00000035352,0.39319278611731195,0.0,0.0,0.3876326261919248,0.398724336708119,Ccl12
ENSMUSG00000087074,0.39261923088720935,0.0,0.0,0.3870561276671239,0.39815375127585817,Gm14249
ENSMUSG00000060063,0.3921111541912052,0.0,0.0,0.38654544732338714,0.3976483017607759,Alox5ap
ENSMUSG00000028073,0.39176612153605844,0.0,0.0,0.38619864848832347,0.39730505129663657,Pear1
ENSMUSG00000024965,0.39113657262989093,0.0,0.0,0.3855658810542602,0.39667875019435483,Fermt3
ENSMUSG00000073209,0.3909991738044702,0.0,0.0,0.38542778048286647,0.39654205951502797,Klf14
ENSMUSG00000062753,0.3900515775283358,0.0,0.0,0.38447535128294835,0.3955993404060121,AI413582
ENSMUSG00000042379,0.38984771101863575,0.0,0.0,0.3842704465664735,0.3953965216452843,Esm1
ENSMUSG00000046908,0.3886582690159166,0.0,0.0,0.3830749581885697,0.3942131818575723,Ltb4r1
ENSMUSG00000006403,0.3884565082303462,0.0,0.0,0.3828721736334538,0.39401245434164744,Adamts4
