,Mesenchyme_3_corr,Mesenchyme_3_pval,Mesenchyme_3_qval,Mesenchyme_3_ci_low,Mesenchyme_3_ci_high,gene_annotation
ENSMUSG00000096278,-0.03313334705310584,4.043676400825155e-23,7.85753264945297e-23,-0.03968471912406847,-0.026579126420215593,Dcpp2
ENSMUSG00000098274,-0.03313359186861326,4.0407159592427974e-23,7.852434560022887e-23,-0.039684963822655885,-0.026579371331641836,Rpl24
ENSMUSG00000011884,-0.033139651239914546,3.968122739620986e-23,7.711972572086952e-23,-0.03969102029984707,-0.02658543307725831,Gltp
ENSMUSG00000006784,-0.03314236613074416,3.936017787907897e-23,7.650182768264304e-23,-0.0396937338938195,-0.026588149032052096,Ttc25
ENSMUSG00000022550,-0.03314513814329631,3.90350269911685e-23,7.58758596062995e-23,-0.039696504582128686,-0.02659092213105422,Adck5
ENSMUSG00000045031,-0.0331508684104091,3.837128677391945e-23,7.459750042547078e-23,-0.03970223211146483,-0.026596654644381625,Cetn4
ENSMUSG00000017146,-0.03315830053139414,3.752704005865255e-23,7.296775857448622e-23,-0.03970966068092921,-0.02660408967933522,Brca1
ENSMUSG00000031608,-0.03315933693638211,3.7410780927337754e-23,7.274746501884972e-23,-0.03971069659060213,-0.02660512649073204,Galnt7
ENSMUSG00000019883,-0.033171513567695966,3.607128207091842e-23,7.016495938878062e-23,-0.03972286740144826,-0.026617307897963887,Echdc1
ENSMUSG00000046311,-0.03317256955081197,3.595738065319213e-23,6.994894301538492e-23,-0.039723922879709446,-0.026618364295349285,Zfp62
ENSMUSG00000085021,-0.033175591980049546,3.5633337152107316e-23,6.932955810749971e-23,-0.03972694386387343,-0.026621387910387404,Gm12051
ENSMUSG00000031808,-0.033176124386045766,3.557655661552887e-23,6.922456950582223e-23,-0.03972747601530511,-0.02662192052527682,Slc27a1
ENSMUSG00000079429,-0.03317983832130785,3.5182953694681295e-23,6.846412610856901e-23,-0.039731188174683164,-0.02662563591783068,Mroh2a
ENSMUSG00000043441,-0.0331847648335062,3.4667487612159324e-23,6.747710130440271e-23,-0.03973611233090327,-0.026630564363396985,Gpr149
ENSMUSG00000040254,-0.033188623040509464,3.426902662374264e-23,6.67121108203401e-23,-0.03973996869259569,-0.026634424084743365,Sema3d
ENSMUSG00000051095,-0.0331892538556383,3.420431114650987e-23,6.659140807779799e-23,-0.03974059920599846,-0.026635055147485216,Olfr986
ENSMUSG00000045868,-0.033193168591499324,3.3805394355249346e-23,6.582520756682385e-23,-0.03974451206928006,-0.026638971420109032,Gvin1
ENSMUSG00000014813,-0.033195702846697935,3.354961024388747e-23,6.533233111579357e-23,-0.039747045112132874,-0.026641506670258316,Stc1
ENSMUSG00000070371,-0.03320162145915006,3.29596800205606e-23,6.419372234370965e-23,-0.039752960892890675,-0.026647427606690945,Prss36
ENSMUSG00000090747,-0.0332189992333301,3.128627388266882e-23,6.096837815439995e-23,-0.03977033035021397,-0.026664812207020976,Esp8
ENSMUSG00000085476,-0.03321913713004152,3.1273337279790986e-23,6.094800578611115e-23,-0.03977046818091335,-0.02666495015791535,Gm12162
ENSMUSG00000028648,-0.03323250685572216,3.0043901019415787e-23,5.856592757671269e-23,-0.03978383150523657,-0.026678325138070134,Ndufs5
ENSMUSG00000040451,-0.03325067553089832,2.8449547093138766e-23,5.54888211177902e-23,-0.0398019914775861,-0.026696500957530542,Sgms1
ENSMUSG00000042708,-0.033254124312903165,2.815650805976337e-23,5.492163230978869e-23,-0.039805438607129706,-0.026699951096154407,Shcbp1l
ENSMUSG00000010517,-0.03325547136626059,2.804286388157082e-23,5.47043058970544e-23,-0.03980678501501301,-0.026701298679433536,Faf1
ENSMUSG00000059743,-0.033260512269988475,2.7621603399020915e-23,5.388681816867394e-23,-0.03981182350305543,-0.026706341566430328,Fdps
ENSMUSG00000021519,-0.033262677953897216,2.744255050597671e-23,5.354601446576651e-23,-0.039813988149029866,-0.02670850810249777,Mterf3
ENSMUSG00000110956,-0.033265917381165945,2.717686650012545e-23,5.30318253307169e-23,-0.03981722602364298,-0.026711748804539335,RP24-86K19.1
ENSMUSG00000022228,-0.033269209951638526,2.6909433928911107e-23,5.2518316520081515e-23,-0.039820517015847455,-0.026715042670838737,Zscan26
ENSMUSG00000040761,-0.03327324659604371,2.6585118752119784e-23,5.1889485301060893e-23,-0.03982455172512452,-0.026719080904103305,Spen
ENSMUSG00000056130,-0.03329473262331198,2.4922906202099268e-23,4.8656742451808303e-23,-0.03984602744860518,-0.02674057539206391,Ticam2
ENSMUSG00000038697,-0.03329557024137801,2.4860233604225088e-23,4.8538246954348664e-23,-0.03984686466486253,-0.026741413340086978,Taf5l
ENSMUSG00000099503,-0.03330345158947835,2.427812187383288e-23,4.7405475445072756e-23,-0.039854742231798676,-0.026749297793282827,Gm28822
ENSMUSG00000039501,-0.03331386384011322,2.3529726308263458e-23,4.594781200353809e-23,-0.03986514948579212,-0.0267597141473891,Znfx1
ENSMUSG00000090523,-0.033324187328606036,2.281027165649029e-23,4.4549979294419666e-23,-0.039875468018835486,-0.02677004170577727,Gypc
ENSMUSG00000096764,-0.03333684950928207,2.195751567104167e-23,4.289472666736275e-23,-0.03988812411954225,-0.02678270888025679,Gm21985
ENSMUSG00000017167,-0.03333836758268855,2.1857421621542868e-23,4.2702587383792514e-23,-0.039889641463877905,-0.026784227552513473,Cntnap1
ENSMUSG00000049946,-0.03333911053755827,2.1808599751310856e-23,4.261059534411779e-23,-0.03989038406192467,-0.026784970800475344,BC030500
ENSMUSG00000031529,-0.03334261884293996,2.1579513044008808e-23,4.2166351313689153e-23,-0.03989389068225578,-0.026788480489964704,Tnks
ENSMUSG00000093387,-0.033343434226851355,2.152661198311529e-23,4.206633058018518e-23,-0.03989470567451251,-0.02678929619558707,Gm20732
ENSMUSG00000074655,-0.033352173402129905,2.096762699949171e-23,4.098377343296875e-23,-0.039903440651541465,-0.026798038819468652,Gm1527
ENSMUSG00000029916,-0.0333529141280266,2.0920913974475456e-23,4.0895722922079735e-23,-0.03990418102155166,-0.026798779837712425,Agk
ENSMUSG00000102067,-0.033354534694095626,2.0819073894406988e-23,4.06998887057473e-23,-0.03990580080898425,-0.026800401043405853,Gm29230
ENSMUSG00000020962,-0.03337670617167608,1.9474088692477293e-23,3.8082662331955596e-23,-0.03992796163033521,-0.02682258127535298,Gtf2a1
ENSMUSG00000044715,-0.03338339919420326,1.908524527689232e-23,3.73282037790377e-23,-0.039934651434742945,-0.026829276941875754,Gskip
ENSMUSG00000107859,-0.033387082550902676,1.887454399615987e-23,3.6921982646300467e-23,-0.039938333020171066,-0.02683296175389047,Gm30731
ENSMUSG00000021754,-0.03339935161783825,1.8189186308252314e-23,3.558697125190938e-23,-0.0399505961858123,-0.026845235669689247,Map3k1
ENSMUSG00000004393,-0.033411452393894446,1.753738035002673e-23,3.431992366920583e-23,-0.0399626911395872,-0.026857341230034047,Ddx56
ENSMUSG00000091864,-0.033432882509995536,1.6439308626097285e-23,3.2189002742478713e-23,-0.03998411093988995,-0.0268787798236853,Gm17102
ENSMUSG00000003226,-0.03343316351102683,1.6425372166209236e-23,3.216427958404603e-23,-0.039984391805616,-0.026879060935917975,Ranbp2
ENSMUSG00000040253,-0.03343523699734383,1.6322897074167776e-23,3.1968711627709576e-23,-0.03998646429349339,-0.02688113524281399,Gbp7
ENSMUSG00000086855,-0.03343637992086549,1.626668284453411e-23,3.186115653761479e-23,-0.03998760666664243,-0.026882278618670003,Gm13844
ENSMUSG00000038319,-0.033454734295539204,1.538975111450987e-23,3.01555602045847e-23,-0.04000595220045657,-0.02690064025979573,Kcnh2
ENSMUSG00000037447,-0.03345772885759826,1.525118911966483e-23,2.988882465405579e-23,-0.04000894531968823,-0.026903636007814227,Arid5a
ENSMUSG00000046367,-0.03347687285019703,1.4394111091637932e-23,2.821815837766644e-23,-0.04002808008562999,-0.02692278758493753,Mgat4e
ENSMUSG00000054999,-0.03348162527517806,1.418884345219955e-23,2.782019521150003e-23,-0.04003283021938325,-0.026927541893494025,Naaladl1
ENSMUSG00000106423,-0.03348690505515202,1.3964196008913006e-23,2.7384100671791704e-23,-0.04003810745353509,-0.026932823766402936,Gm42825
ENSMUSG00000046836,-0.033490361607025905,1.381903592244298e-23,2.710809923041068e-23,-0.040041562338519174,-0.02693628168867196,Brox
ENSMUSG00000026331,-0.03349495617947053,1.362839483411419e-23,2.673626447999773e-23,-0.040046154695031734,-0.026940878082937644,Slco6c1
ENSMUSG00000032207,-0.0334962456539877,1.3575360721888054e-23,2.663647857778275e-23,-0.04004744354759409,-0.02694216806880178,Lipc
ENSMUSG00000050650,-0.033500526892025165,1.340074141273673e-23,2.6298057962234208e-23,-0.04005172272049713,-0.026946451004740142,Mrgpra1
ENSMUSG00000038225,-0.03350075194236049,1.3391624050561942e-23,2.628226648196617e-23,-0.04005194766226861,-0.02694667614433508,Primpol
ENSMUSG00000041841,-0.033502565463215735,1.3318377549764033e-23,2.6140603213830566e-23,-0.040053760308260695,-0.026948490384494463,Rpl37
ENSMUSG00000042092,-0.03350269735258874,1.3313066156997028e-23,2.6132267371809325e-23,-0.040053892134007084,-0.02694862232618098,Lce1c
ENSMUSG00000039814,-0.03351451443424823,1.2845589926284154e-23,2.522877560756168e-23,-0.04006570351389513,-0.026960444095975276,Xkr5
ENSMUSG00000051490,-0.03351701209386924,1.2748884958167577e-23,2.504084987943443e-23,-0.04006819996815475,-0.02696294274671564,Foxd4
ENSMUSG00000022197,-0.0335177764980245,1.2719432925094764e-23,2.4985000174168062e-23,-0.040068964003395026,-0.02696370745421754,Pdzd2
ENSMUSG00000059246,-0.033579603761059895,1.0547511375407617e-23,2.0738568053896675e-23,-0.040130761402129046,-0.027025559278225388,Foxb1
ENSMUSG00000060743,-0.03358574664648165,1.0352913235169699e-23,2.0360839935107852e-23,-0.04013690131762785,-0.02703170460665826,H3f3a
ENSMUSG00000038894,-0.033586723556244154,1.0322295501049257e-23,2.0302250992690968e-23,-0.04013787775503466,-0.027032681904981124,Irs2
ENSMUSG00000110002,-0.03360080194958558,9.890889016146196e-24,1.945686300171632e-23,-0.04015194933979798,-0.027046765899315747,Gm45680
ENSMUSG00000079410,-0.03361831400083658,9.379110243727925e-24,1.8460470955908933e-23,-0.04016945291826223,-0.02706428492124874,Gm2897
ENSMUSG00000091490,-0.03362033832718664,9.321668351300662e-24,1.835182434136267e-23,-0.04017147626493121,-0.02706631005364266,Triml2
ENSMUSG00000038651,-0.03363795191640559,8.836349073624289e-24,1.740473665909535e-23,-0.04018908132771348,-0.02708393065849005,Sycp2l
ENSMUSG00000035337,-0.033640694216802935,8.763074215657247e-24,1.7261793817620085e-23,-0.040191822300244276,-0.027086674051533213,Uchl4
ENSMUSG00000027618,-0.03365011043810262,8.516021666337562e-24,1.6776487519210447e-23,-0.0402012339613056,-0.027096094025396145,Nfs1
ENSMUSG00000087404,-0.03365552910488162,8.376992707073515e-24,1.6505250376700822e-23,-0.040206650003318974,-0.027101514852156065,Gm11752
ENSMUSG00000073705,-0.03365807185235468,8.312529632667623e-24,1.6379552772171385e-23,-0.040209191518969595,-0.02710405861334823,Apitd1
ENSMUSG00000022613,-0.03366624627802734,8.108603851952429e-24,1.5980289113271477e-23,-0.0402173619840047,-0.027112236298500576,Miox
ENSMUSG00000024403,-0.0336807283813058,7.759413620125456e-24,1.5298251280921883e-23,-0.04023183706832586,-0.027126724178542946,Atp6v1g2
ENSMUSG00000022353,-0.0336824027241805,7.720015199464975e-24,1.522301928979713e-23,-0.040233510599529135,-0.027128399189473577,Mtss1
ENSMUSG00000104753,-0.033687983260140164,7.590126563864927e-24,1.497050027281585e-23,-0.040239088429946245,-0.02713398195230993,Gm43253
ENSMUSG00000020949,-0.03369647179182909,7.396692206369757e-24,1.459366659038816e-23,-0.04024757284546195,-0.027142473872076307,Fkbp3
ENSMUSG00000110634,-0.033727009425980635,6.740329136595649e-24,1.3309358288700047e-23,-0.04027809566379935,-0.02717302370271578,RP24-409P7.1
ENSMUSG00000007659,-0.0337294275765111,6.6908902274993e-24,1.3212799554859067e-23,-0.040280512640603595,-0.027175442819559418,Bcl2l1
ENSMUSG00000094891,-0.033735312203672374,6.5720748546205535e-24,1.2980257568228127e-23,-0.04028639441115374,-0.027181329798587624,Olfr55
ENSMUSG00000074817,-0.03373758642601078,6.526718427089417e-24,1.2891712857755377e-23,-0.04028866752938062,-0.02718360492997003,Papolb
ENSMUSG00000063458,-0.033738010451600096,6.518296140121664e-24,1.2877148924385831e-23,-0.040289091349102385,-0.02718402912505685,1700112E06Rik
ENSMUSG00000021708,-0.03374214853706536,6.436665687185461e-24,1.2718955006179271e-23,-0.040293227425372835,-0.02718816886478002,Rasgrf2
ENSMUSG00000021357,-0.03374378602828195,6.404643843134901e-24,1.2657716786335674e-23,-0.04029486412146438,-0.02718980701066885,Exoc2
ENSMUSG00000100444,-0.03374664467309924,6.349119525250942e-24,1.2548992318786117e-23,-0.04029772137811052,-0.027192666798462384,C530043A13Rik
ENSMUSG00000097489,-0.033758328701528,6.1270909030292656e-24,1.211210433584336e-23,-0.04030939973160713,-0.027204355499649086,Gm26808
ENSMUSG00000072738,-0.0337584771152608,6.1243206805213035e-24,1.2107602975131577e-23,-0.04030954807324388,-0.02720450397274806,Gm16440
ENSMUSG00000031505,-0.03377349738461626,5.850281012512294e-24,1.1569560968119358e-23,-0.040324561044596495,-0.027219530251776303,Naxd
ENSMUSG00000091191,-0.03377911712623686,5.750903264479011e-24,1.1375779644657483e-23,-0.04033017805495374,-0.027225152242640476,Gm17334
ENSMUSG00000111820,-0.03378032415388433,5.72977768287124e-24,1.1334904654730054e-23,-0.04033138449591695,-0.027226359753442394,RP23-101D11.3
ENSMUSG00000047897,-0.03379534114387541,5.473287469370459e-24,1.0829249250381456e-23,-0.04034639418519756,-0.027241382756100888,Ripply2
ENSMUSG00000000959,-0.033797943759978154,5.4300058085688616e-24,1.0744479578657535e-23,-0.040348995535703085,-0.027243986414568672,Oxa1l
ENSMUSG00000032405,-0.03379996342104877,5.396652480555457e-24,1.0679343249987716e-23,-0.040351014214593986,-0.02724600688458824,Pias1
ENSMUSG00000100679,-0.033802589619014334,5.3535859153064835e-24,1.059582760117733e-23,-0.040353639135335406,-0.027248634134523293,Gm28778
ENSMUSG00000001229,-0.033804312409072855,5.325519255874409e-24,1.0541127762836867e-23,-0.040355361087483735,-0.02725035761472467,Dpp9
ENSMUSG00000109161,-0.03381973539059253,5.08066228400744e-24,1.0062145712426447e-23,-0.040370776566023094,-0.027265786776365236,Gm45065
ENSMUSG00000109842,-0.03384265215064208,4.737284699439319e-24,9.38966771136144e-24,-0.040393682171755284,-0.027288712725124332,Gm45502
ENSMUSG00000049649,-0.03384831665446985,4.6560156819950944e-24,9.230821788141438e-24,-0.04039934391742723,-0.02729437950125561,Gpr3
ENSMUSG00000097584,-0.033882000660980745,4.200495897931473e-24,8.337152407923487e-24,-0.04043301151385919,-0.027328077028733334,1700125G22Rik
ENSMUSG00000024871,-0.033902880558866054,3.940592637088229e-24,7.824458586800663e-24,-0.04045388123206653,-0.027348965315416127,Doc2g
ENSMUSG00000110018,-0.033902954512371644,3.939701012991082e-24,7.823320872772325e-24,-0.04045395514950705,-0.02734903929864377,RP24-502J3.1
ENSMUSG00000049134,-0.03390737619284103,3.886752384976734e-24,7.720675125885823e-24,-0.04045837467351542,-0.027353462756325143,Nrap
ENSMUSG00000007279,-0.03390997160753493,3.8560018151826985e-24,7.661451530821852e-24,-0.04046096882230182,-0.027356059214317115,Scube2
ENSMUSG00000028807,-0.03391079282600164,3.846322268360396e-24,7.642837838522535e-24,-0.04046178964020273,-0.02735688076291352,Zbtb8a
ENSMUSG00000085909,-0.03391863929042916,3.755042588129141e-24,7.463272534910279e-24,-0.04046963227691383,-0.027364730382064894,Gm11846
ENSMUSG00000106053,-0.03392444684334116,3.6888669291199145e-24,7.332339770381487e-24,-0.040475436996225474,-0.027370540270463147,Gm20752
ENSMUSG00000025613,-0.033929356348565885,3.6338263013361816e-24,7.224690529630409e-24,-0.040480344105677135,-0.027375451750372898,Cct8
ENSMUSG00000029320,-0.03393698760033066,3.549882861814952e-24,7.058939339376423e-24,-0.040487971632865494,-0.027383086072182827,1700016H13Rik
ENSMUSG00000022554,-0.03394071620543734,3.509569755479969e-24,6.979342024667437e-24,-0.04049169841787843,-0.02738681617758174,Hgh1
ENSMUSG00000029311,-0.033947297684981934,3.439515428549176e-24,6.84058183894203e-24,-0.04049827668427281,-0.02739340030578531,Hsd17b11
ENSMUSG00000062101,-0.033952755150867195,3.382477141501858e-24,6.728232907571384e-24,-0.040503731485332914,-0.027398859968411342,Zfp119b
ENSMUSG00000056055,-0.033964221289744086,3.2656740671519723e-24,6.498000623771393e-24,-0.0405151920241386,-0.027410330723915573,Sag
ENSMUSG00000078640,-0.033970629017271214,3.2021495127082036e-24,6.373666383138372e-24,-0.0405215966213758,-0.027416741032146686,Gm11627
ENSMUSG00000004151,-0.03397118415641766,3.1967039705082925e-24,6.3633432693302734e-24,-0.04052215148930147,-0.027417296394900082,Etv1
ENSMUSG00000044014,-0.033972875175307574,3.1801726764444382e-24,6.33094944880109e-24,-0.04052384168199621,-0.027418988094947885,Npy5r
ENSMUSG00000029586,-0.03397510396959416,3.158513419314171e-24,6.288850982969875e-24,-0.04052606938728496,-0.027421217787070566,Spdye4b
ENSMUSG00000024530,-0.03398534838339769,3.060823449833195e-24,6.095825546747616e-24,-0.040536308794789117,-0.02743146632852014,Slmo1
ENSMUSG00000028029,-0.03399279694290899,2.991679495415449e-24,5.959571194437331e-24,-0.040543753713431385,-0.027438917890045995,Aimp1
ENSMUSG00000062797,-0.03399623786044334,2.9602626029133627e-24,5.8979442852169836e-24,-0.04054719294879353,-0.02744236019462927,Hikeshi
ENSMUSG00000027288,-0.03400360083003074,2.894129548348056e-24,5.7671186325007285e-24,-0.04055455231830134,-0.027449726132784128,Zfp106
ENSMUSG00000046380,-0.03402710481334167,2.692658971252904e-24,5.3700075592723015e-24,-0.04057804480472544,-0.02747323959708279,Jrk
ENSMUSG00000035248,-0.034036813127181216,2.6135544426812608e-24,5.213095188618922e-24,-0.04058774836766537,-0.027482951829158213,Zcchc6
ENSMUSG00000029378,-0.03404860822725555,2.52053839079214e-24,5.0287874671484334e-24,-0.0405995376939793,-0.027494751691351717,Areg
ENSMUSG00000034327,-0.03404964176259557,2.5125459428358574e-24,5.013248922267856e-24,-0.0406005707233117,-0.027495785644055304,Kctd9
ENSMUSG00000044986,-0.034055476230156236,2.4678959655797317e-24,4.924959907901615e-24,-0.04060640233411802,-0.027501622467961163,Tst
ENSMUSG00000044296,-0.03406008362722139,2.4331927058314715e-24,4.856890025493844e-24,-0.04061100747492903,-0.02750623172611482,Zfp879
ENSMUSG00000021684,-0.03406029189930903,2.431635456620708e-24,4.854176252618231e-24,-0.04061121564501872,-0.027506440082337404,Pde8b
ENSMUSG00000025650,-0.03406752167479437,2.3781861407109836e-24,4.748635826832797e-24,-0.040618441879483734,-0.027513672778762946,Col7a1
ENSMUSG00000085431,-0.03407464986939283,2.3266275596442035e-24,4.6464421542528454e-24,-0.04062556658214352,-0.02752080385393317,4930440I19Rik
ENSMUSG00000028645,-0.034079006102405725,2.2956654524783115e-24,4.584981549601196e-24,-0.04062992068081006,-0.027525161847669996,Slc2a1
ENSMUSG00000030029,-0.034080773105412444,2.2832230816406382e-24,4.5605022047218474e-24,-0.040631686817998676,-0.027526929564943795,Lrig1
ENSMUSG00000100580,-0.03408627611404934,2.244899992639551e-24,4.4843206101445165e-24,-0.04063718712994072,-0.027532434798297884,4933436I20Rik
ENSMUSG00000027674,-0.034103248270600475,2.1306735207418787e-24,4.258225175519301e-24,-0.04065415096695417,-0.027549413818735647,Pex5l
ENSMUSG00000062526,-0.03411699601287246,2.042384431185254e-24,4.0831058182933275e-24,-0.04066789196748729,-0.02756316712364751,Mppe1
ENSMUSG00000014837,-0.03413161350829724,1.95248315506971e-24,3.904648238435409e-24,-0.04068250229193799,-0.02757779053635517,4931428F04Rik
ENSMUSG00000110819,-0.03413168389580424,1.9520598810076228e-24,3.9041197620152456e-24,-0.04068257264490787,-0.02757786095236239,Olfr1252
ENSMUSG00000031877,-0.03413376553948976,1.9395829657844985e-24,3.880114151058503e-24,-0.04068465326716178,-0.027579943438944574,Ces2g
ENSMUSG00000074865,-0.034146128411248255,1.8670938678350822e-24,3.7360137443428636e-24,-0.04069701007147225,-0.027592311317834434,Zfp934
ENSMUSG00000070644,-0.034146976800305595,1.8622189624337503e-24,3.7265628792626486e-24,-0.040697858044083886,-0.027593160050574467,Etnk2
ENSMUSG00000029727,-0.034149666233388845,1.8468484726337614e-24,3.6961056162458516e-24,-0.04070054615695235,-0.02759585057321041,Cyp3a13
ENSMUSG00000074037,-0.03415092068680924,1.8397221419183285e-24,3.682143802753632e-24,-0.04070179999454216,-0.02759710553487192,Mc1r
ENSMUSG00000019726,-0.03415103750526367,1.839059904809601e-24,3.681118439824337e-24,-0.04070191675564754,-0.02759722240065633,Lyst
ENSMUSG00000064284,-0.03415486520214298,1.817491062575102e-24,3.638242198805048e-24,-0.040705742573317855,-0.027601051648458465,Cdpf1
ENSMUSG00000071362,-0.03416231797313126,1.776211589942324e-24,3.5558991321154546e-24,-0.04071319168481472,-0.02760850743974468,Gm10330
ENSMUSG00000019433,-0.03418123534177587,1.6755560880218296e-24,3.356580701135115e-24,-0.04073209976130213,-0.027627432478086092,Gipc1
ENSMUSG00000071291,-0.03418725092077713,1.6447485296358852e-24,3.2956717456639397e-24,-0.04073811238448504,-0.027633450496976988,Zfp58
ENSMUSG00000069855,-0.034202522420763125,1.5690363650352688e-24,3.1460172179947667e-24,-0.04075337637852701,-0.027648728193143138,Slc47a2
ENSMUSG00000097437,-0.03420579643377029,1.5532597334873477e-24,3.1151472779432576e-24,-0.040756648781958366,-0.02765200353493013,Gm38999
ENSMUSG00000027001,-0.03423122751189452,1.4359481993444264e-24,2.8822269612740646e-24,-0.040782067352827654,-0.027677444939217376,Dusp19
ENSMUSG00000084234,-0.034242319093542466,1.38757405191124e-24,2.7853583617467717e-24,-0.040793153476870875,-0.027688541027206075,4933405O20Rik
ENSMUSG00000072066,-0.03424805298618464,1.3632032488287553e-24,2.7368849591335024e-24,-0.0407988845475229,-0.027694277250074815,6720489N17Rik
ENSMUSG00000022604,-0.03425110026884972,1.3504244262320234e-24,2.711672569955724e-24,-0.04080193033026324,-0.027697325771316644,Cep97
ENSMUSG00000052382,-0.03425221239467578,1.3457903304907902e-24,2.7025882704244954e-24,-0.04080304190865159,-0.027698438349199796,Rnase9
ENSMUSG00000032530,-0.0342529166731296,1.3428638371630009e-24,2.6969319370164414e-24,-0.04080374584041989,-0.027699142913937227,Lyzl4
ENSMUSG00000058207,-0.034263230033971616,1.3007238599189013e-24,2.6127278253071148e-24,-0.0408140541237001,-0.027709460467824687,Serpina3k
ENSMUSG00000097189,-0.03428715926049104,1.2079294145400864e-24,2.4269298679041083e-24,-0.04083797156380716,-0.027733399428494586,Gm26594
ENSMUSG00000015542,-0.03432082883965436,1.088370090546032e-24,2.187968759771242e-24,-0.040871624546205305,-0.027767082716808462,Nat9
ENSMUSG00000074497,-0.03433352221871122,1.0464064814660739e-24,2.104297807597268e-24,-0.040884311664449675,-0.027779781268056816,A430078G23Rik
ENSMUSG00000105320,-0.03433826555171478,1.0311401631146473e-24,2.073767470903573e-24,-0.04088905265733556,-0.02778452653437678,Gm43016
ENSMUSG00000030762,-0.034364147966104326,9.516440595095431e-25,1.914516957479376e-24,-0.04091492229747075,-0.02781041950328079,Aqp8
ENSMUSG00000110399,-0.034372820296306256,9.263902601187768e-25,1.8638641044363032e-24,-0.04092359034548346,-0.027819095371914106,Gm45238
ENSMUSG00000033257,-0.034373683138364225,9.239142798745114e-25,1.859034863094493e-24,-0.04092445276143672,-0.02781995856607764,Ttll4
ENSMUSG00000100354,-0.034376656249050584,9.154328615320597e-25,1.842120122640368e-24,-0.04092742440381154,-0.027822932890095475,Gm29113
ENSMUSG00000037957,-0.03437814958748265,9.112019516908147e-25,1.833756583435482e-24,-0.0409289170046942,-0.027824426838005255,Wdr20
ENSMUSG00000108367,-0.034386651586338746,8.874807232707123e-25,1.7864578763419307e-24,-0.0409374148039154,-0.027832932307348485,Gm4881
ENSMUSG00000040220,-0.034393355825487616,8.692077200636166e-25,1.7501056210432927e-24,-0.04094411573077985,-0.027839639283814256,Gas8
ENSMUSG00000040167,-0.03439510457776137,8.645029567913682e-25,1.740775575751798e-24,-0.04094586361897127,-0.02784138875019435,Ikzf5
ENSMUSG00000056608,-0.034410804558381,8.233787444961497e-25,1.658647434761197e-24,-0.04096155584022075,-0.027857095143729353,Chd9
ENSMUSG00000006715,-0.03443042808666981,7.746930933876759e-25,1.561341719656396e-24,-0.04098116966546834,-0.02787672669212123,Gmnn
ENSMUSG00000015839,-0.0344442180535047,7.421977809048903e-25,1.4963409358496361e-24,-0.04099495281070178,-0.027890522297916994,Nfe2l2
ENSMUSG00000020334,-0.034462112700254156,7.020358149645722e-25,1.4157193699392344e-24,-0.04101283860163574,-0.027908424265825175,Slc22a4
ENSMUSG00000110576,-0.03446354461149054,6.989167446441127e-25,1.4095452533680183e-24,-0.04101426980405746,-0.027909856763074812,RP23-411I6.1
ENSMUSG00000074365,-0.03446787799336089,6.895609337631282e-25,1.3907910988049225e-24,-0.041018601040683715,-0.02791419191855651,Crxos
ENSMUSG00000019961,-0.03447765100856171,6.689139585661632e-25,1.3498130607969456e-24,-0.041028369216842,-0.027923968934663028,Tmpo
ENSMUSG00000091905,-0.03447859450894877,6.669533933496575e-25,1.3459674267237211e-24,-0.041029312249994926,-0.02792491282136942,Gm6395
ENSMUSG00000022498,-0.03448125795236765,6.614495080929858e-25,1.3349698580106032e-24,-0.04103197437437768,-0.027927577355407015,Txndc11
ENSMUSG00000063821,-0.03448595988945207,6.51842797061906e-25,1.3157974474606525e-24,-0.04103667398266117,-0.027932281218053672,Dupd1
ENSMUSG00000024729,-0.034486455066464465,6.508391632388626e-25,1.3138795540076103e-24,-0.04103716891440273,-0.02793277659787047,1700017D01Rik
ENSMUSG00000099148,-0.03449277801471754,6.381575004516129e-25,1.2885963443612139e-24,-0.041043488730493655,-0.027939102136029584,Gm3331
ENSMUSG00000036875,-0.034522481589639706,5.817833174351946e-25,1.175343043665671e-24,-0.041073177584313496,-0.027968817884684583,Dna2
ENSMUSG00000036986,-0.03452469205224228,5.777910459541374e-25,1.167469818143855e-24,-0.041075386950947576,-0.027971029253687687,Pml
ENSMUSG00000064202,-0.03453234759250083,5.64173184949897e-25,1.140141578474761e-24,-0.04108303869502095,-0.027978687933597476,4430402I18Rik
ENSMUSG00000109917,-0.03453578780290543,5.581576862485939e-25,1.1280776681573494e-24,-0.04108647719926362,-0.027982129555134235,Gm45671
ENSMUSG00000056222,-0.03453927678981213,5.521218119293785e-25,1.1160624671900296e-24,-0.04108996445565936,-0.02798561997333932,Spock1
ENSMUSG00000090286,-0.03454424730989923,5.436344579186499e-25,1.0990870562268356e-24,-0.04109493251013066,-0.027990592532774954,Gm17615
ENSMUSG00000030157,-0.03455517026991761,5.25434609109974e-25,1.0624666877670962e-24,-0.041105850050700214,-0.02800151997550066,Clec2d
ENSMUSG00000027075,-0.03457815930524717,4.89079422399592e-25,9.894428130153909e-25,-0.04112882767486263,-0.028024518450488936,Slc43a1
ENSMUSG00000021286,-0.034593044968911885,4.668802078803705e-25,9.447657515765975e-25,-0.041143705945970145,-0.028039410230141604,Zfyve21
ENSMUSG00000089872,-0.03459894240990385,4.58364039904792e-25,9.279915814086298e-25,-0.041149600457356085,-0.02804531009498615,Rps6kc1
