,Mesenchyme_1_corr,Mesenchyme_1_pval,Mesenchyme_1_qval,Mesenchyme_1_ci_low,Mesenchyme_1_ci_high,gene_annotation
ENSMUSG00000102069,0.5279629814413838,0.0,0.0,0.5232151057229207,0.5326780827449399,1700012I11Rik
ENSMUSG00000031451,0.527765680565092,0.0,0.0,0.5230164398434035,0.5324821496584247,Gas6
ENSMUSG00000028466,0.5277508717943605,0.0,0.0,0.5230015286407298,0.5324674435292133,Creb3
ENSMUSG00000020260,0.5275526124308701,0.0,0.0,0.522801898201569,0.5322705580529683,Pofut2
ENSMUSG00000018340,0.5271988531699271,0.0,0.0,0.5224456937895685,0.5319192489864456,Anxa6
ENSMUSG00000109134,0.526213457892292,0.0,0.0,0.521453496298145,0.5309406701504259,Gm45076
ENSMUSG00000044345,0.5250930814986235,0.0,0.0,0.5203254015493298,0.5298280286092045,Marveld1
ENSMUSG00000029468,0.524655157491158,0.0,0.0,0.5198844651743207,0.5293931235101805,P2rx7
ENSMUSG00000027907,0.5231509850092255,0.0,0.0,0.5183699652352106,0.5278993013474319,S100a11
ENSMUSG00000027559,0.5226529695334191,0.0,0.0,0.5178685370570908,0.5274047062780808,Car3
ENSMUSG00000027669,0.5209751003018469,0.0,0.0,0.516179194250268,0.5257383370701737,Gnb4
ENSMUSG00000024594,0.5199958008261384,0.0,0.0,0.5151932153922164,0.5247657327637896,Prrc1
ENSMUSG00000002602,0.5191423915509413,0.0,0.0,0.5143339957432711,0.5239181478298965,Axl
ENSMUSG00000046841,0.518989102068211,0.0,0.0,0.5141796636231568,0.5237659035140987,Ckap4
ENSMUSG00000026509,0.5188538261500151,0.0,0.0,0.5140434678501132,0.523631549688274,Capn2
ENSMUSG00000034993,0.5186592793795969,0.0,0.0,0.5138475986176645,0.5234383286063721,Vat1
ENSMUSG00000004098,0.5176482593674095,0.0,0.0,0.5128297141166248,0.5224341900135678,Col5a3
ENSMUSG00000001098,0.5175325960909014,0.0,0.0,0.5127132663886345,0.5223193131428655,Kctd10
ENSMUSG00000078954,0.5167077062143032,0.0,0.0,0.5118827870853949,0.5215000267344245,Arhgap8
ENSMUSG00000021756,0.5157035410529198,0.0,0.0,0.5108718299053336,0.5205026709299209,Il6st
ENSMUSG00000034159,0.5156357411787422,0.0,0.0,0.5108035719248657,0.520435330342369,2310007B03Rik
ENSMUSG00000024012,0.5149902411194763,0.0,0.0,0.5101537134390942,0.5197942000084673,Mtch1
ENSMUSG00000014158,0.5138009832100443,0.0,0.0,0.5089564401009411,0.5186129786346138,Trpv4
ENSMUSG00000043456,0.5136469770440353,0.0,0.0,0.508801397326173,0.5184600118381161,Zfp536
ENSMUSG00000048450,0.5135879665504207,0.0,0.0,0.5087419897188064,0.5184013995177572,Msx1
ENSMUSG00000069520,0.5123810670364424,0.0,0.0,0.5075269784446644,0.5172026336356682,Tmem19
ENSMUSG00000029185,0.5122403843604171,0.0,0.0,0.5073853514746316,0.5170628978282344,Fam114a1
ENSMUSG00000032714,0.5113613979585987,0.0,0.0,0.506500471055811,0.5161898216479232,Syde1
ENSMUSG00000010830,0.5113216027904428,0.0,0.0,0.506460409284621,0.5161502938212731,Kdelr3
ENSMUSG00000041797,0.5112574033003077,0.0,0.0,0.5063957797418148,0.5160865255760287,Abca9
ENSMUSG00000030082,0.5110452659874811,0.0,0.0,0.5061822217747037,0.5158758128647308,Sec61a1
ENSMUSG00000056569,0.5106716029298867,0.0,0.0,0.5058060577976272,0.5155046577082564,Mpz
ENSMUSG00000032436,0.5105995647895206,0.0,0.0,0.5057335377201544,0.5154331028552148,Cmtm7
ENSMUSG00000020150,0.5096774431614817,0.0,0.0,0.5048052531478219,0.514517161575674,Gamt
ENSMUSG00000021624,0.5090946473503576,0.0,0.0,0.5042185680674091,0.5139382661490235,Cd180
ENSMUSG00000036103,0.508974274015336,0.0,0.0,0.5040973919856038,0.5138186978676967,Colec12
ENSMUSG00000043073,0.5089408996588165,0.0,0.0,0.504063795095873,0.5137855466846702,Usp17le
ENSMUSG00000055538,0.5088858500624193,0.0,0.0,0.5040083784725624,0.5137308651719437,Zcchc24
ENSMUSG00000020473,0.5088149873698466,0.0,0.0,0.5039370433830506,0.5136604762377954,Aebp1
ENSMUSG00000028036,0.5086999865021681,0.0,0.0,0.5038212760186433,0.5135462440791659,Ptgfr
ENSMUSG00000014959,0.5086115896588673,0.0,0.0,0.5037322901172556,0.5134584379968411,Gorasp2
ENSMUSG00000058672,0.5077393746581361,0.0,0.0,0.5028542684095483,0.5125920466155306,Tubb2a
ENSMUSG00000000805,0.507628803815465,0.0,0.0,0.5027429621696567,0.5124822133283266,Car4
ENSMUSG00000086227,0.5070519535870859,0.0,0.0,0.5021622779870661,0.5119092083657318,Gm11820
ENSMUSG00000101223,0.5066467576016788,0.0,0.0,0.5017543915597944,0.5115067108198615,4930568A12Rik
ENSMUSG00000000359,0.5065463411544785,0.0,0.0,0.5016533086985171,0.51140696277538,Rem1
ENSMUSG00000061723,0.5064639685839006,0.0,0.0,0.5015703895618673,0.5113251384041451,Tnnt3
ENSMUSG00000000296,0.5062118750703022,0.0,0.0,0.5013166238927966,0.511074722055516,Tpd52l1
ENSMUSG00000039831,0.5053916911594388,0.0,0.0,0.5004910054664699,0.5102599890733751,Arhgap29
ENSMUSG00000021009,0.5043835377576898,0.0,0.0,0.49947618428091756,0.509258523870773,Ptpn21
ENSMUSG00000032353,0.5040537699727909,0.0,0.0,0.4991442383816987,0.5089309409355537,Tmed3
ENSMUSG00000034807,0.5039042361635852,0.0,0.0,0.4989937173773861,0.5087823973849448,Colgalt1
ENSMUSG00000001815,0.5031903016096012,0.0,0.0,0.49827507364102575,0.508073186719848,Evx2
ENSMUSG00000027827,0.5030045482861337,0.0,0.0,0.49808809617760025,0.5078886613844366,Kcnab1
ENSMUSG00000097452,0.5023685248283594,0.0,0.0,0.49744788470045076,0.5072568391898716,Gm2824
ENSMUSG00000028597,0.501768110829459,0.0,0.0,0.49684352207776916,0.5066603864133921,Gpx7
ENSMUSG00000049036,0.5016910928503562,0.0,0.0,0.49676599793543613,0.5065838762203692,Tmem121
ENSMUSG00000022217,0.5008259789956695,0.0,0.0,0.4958952039400737,0.5057244608407396,Emc9
ENSMUSG00000045915,0.5006500068032814,0.0,0.0,0.4957180775680033,0.5055496465811186,Ccdc42
ENSMUSG00000030772,0.5004125671252303,0.0,0.0,0.4954790812029808,0.505313768666773,Dkk3
ENSMUSG00000030987,0.5003211481208654,0.0,0.0,0.4953870630422984,0.5052229507772541,Stim1
ENSMUSG00000021892,0.5002176265276779,0.0,0.0,0.4952828631066251,0.5051201097469696,Sh3bp5
ENSMUSG00000042812,0.49965873579301406,0.0,0.0,0.49472031259988214,0.5045648908197389,Foxf1
ENSMUSG00000037306,0.4993564258178197,0.0,0.0,0.4944160247395585,0.5042645652733194,Man1c1
ENSMUSG00000060630,0.4987476369103232,0.0,0.0,0.4938032564605379,0.5036597689863778,Zfp735
ENSMUSG00000071341,0.4982456714646386,0.0,0.0,0.49329801359246805,0.5031610919591232,Egr4
ENSMUSG00000023800,0.49802299966689695,0.0,0.0,0.4930738889995393,0.5029398778551745,Tiam2
ENSMUSG00000035713,0.49777998350092734,0.0,0.0,0.4928292880536998,0.502698451829793,Usp35
ENSMUSG00000054087,0.49752400102304484,0.0,0.0,0.49257163708498186,0.5024441435059065,Fbxw28
ENSMUSG00000001435,0.4971417755559263,0.0,0.0,0.49218692189262336,0.5020644162514257,Col18a1
ENSMUSG00000037552,0.49617376406124136,0.0,0.0,0.49121261366091606,0.5011027231563728,Plekhg2
ENSMUSG00000024620,0.49575595442525966,0.0,0.0,0.4907920900854537,0.5006876368840147,Pdgfrb
ENSMUSG00000090958,0.49537760759246485,0.0,0.0,0.49041128764454295,0.5003117542319119,Lrrc32
ENSMUSG00000017466,0.49515429168670005,0.0,0.0,0.49018652322760425,0.5000898919143963,Timp2
ENSMUSG00000098098,0.49473989720547434,0.0,0.0,0.48976944257800614,0.49967819305656114,Bvht
ENSMUSG00000038677,0.49467475637915304,0.0,0.0,0.48970387970580753,0.4996134757663917,Scube3
ENSMUSG00000039960,0.49463937844748107,0.0,0.0,0.4896682725849067,0.49957832783377004,Rhou
ENSMUSG00000002265,0.4944871138317829,0.0,0.0,0.48951502174099404,0.4994270529353598,Peg3
ENSMUSG00000030272,0.49405590951520073,0.0,0.0,0.48908102615143817,0.4989986498047166,Camk1
ENSMUSG00000026463,0.49385245276795964,0.0,0.0,0.48887625324273953,0.498796513912679,Atp2b4
ENSMUSG00000027848,0.4938463962126958,0.0,0.0,0.48887015751603213,0.4987904966687453,Olfml3
ENSMUSG00000016458,0.4937188875683578,0.0,0.0,0.4887418243081897,0.4986638155351138,Wt1
ENSMUSG00000030286,0.492481570457138,0.0,0.0,0.48749651699164925,0.4974345174433574,Emc3
ENSMUSG00000027082,0.4924392723013169,0.0,0.0,0.4874539460461352,0.49739249306914,Tfpi
ENSMUSG00000042082,0.49233607571808435,0.0,0.0,0.4873500840259091,0.4972899643448154,Arsb
ENSMUSG00000075590,0.4920063050593554,0.0,0.0,0.48701818787045414,0.49696232694032827,Nrbp2
ENSMUSG00000068747,0.4917907239849472,0.0,0.0,0.4868012180731418,0.4967481396750839,Sort1
ENSMUSG00000038074,0.49167762412977756,0.0,0.0,0.4866873899013593,0.49663577080964166,Fkbp14
ENSMUSG00000002980,0.49133059835426407,0.0,0.0,0.486338130480013,0.4962909869021813,Bcam
ENSMUSG00000059810,0.4903540151402233,0.0,0.0,0.485355270009177,0.4953207042474247,Rgs3
ENSMUSG00000086644,0.4902483847514399,0.0,0.0,0.4852489614092208,0.49521575460476824,Gm13470
ENSMUSG00000039497,0.48976350158178006,0.0,0.0,0.48476096689195286,0.49473399445534333,Dse
ENSMUSG00000058216,0.4896165606219379,0.0,0.0,0.48461308367164724,0.4945879993050278,Gstp3
ENSMUSG00000074247,0.4896156483891381,0.0,0.0,0.4846121655900382,0.49458709294308734,Dda1
ENSMUSG00000027864,0.48911882038213167,0.0,0.0,0.48411215379258854,0.49409346076694366,Ptgfrn
ENSMUSG00000020241,0.4889044578135065,0.0,0.0,0.48389641854806237,0.49388047608846386,Col6a2
ENSMUSG00000044854,0.4885176397272143,0.0,0.0,0.4835071250030001,0.493496142899418,1700056E22Rik
ENSMUSG00000074743,0.4884756127356956,0.0,0.0,0.48346482917733485,0.49345438576979084,Thbd
ENSMUSG00000034903,0.48833475230705387,0.0,0.0,0.48332306787711155,0.49331442966063715,Cobll1
ENSMUSG00000021959,0.48823139642055147,0.0,0.0,0.48321905114616004,0.4932117371516569,Lats2
ENSMUSG00000025130,0.48807523680766357,0.0,0.0,0.48306189333689226,0.4930565795674579,P4hb
ENSMUSG00000022209,0.48738115822267103,0.0,0.0,0.48236338200282286,0.4923669508392484,Dhrs2
ENSMUSG00000051041,0.4871454946502446,0.0,0.0,0.48212621481064694,0.49213279672280785,Olfml1
ENSMUSG00000000957,0.48657720630052703,0.0,0.0,0.481554303599385,0.49156814536581656,Mmp14
ENSMUSG00000035403,0.48622248898490245,0.0,0.0,0.4811973271147123,0.49121569608085747,Crb2
ENSMUSG00000040856,0.48620604122142635,0.0,0.0,0.4811807746370463,0.49119935344323895,Dlk1
ENSMUSG00000041598,0.4859755823789758,0.0,0.0,0.48094884896218343,0.49097036720845205,Cdc42ep4
ENSMUSG00000054252,0.4857911453091688,0.0,0.0,0.48076323848773,0.4907871081748487,Fgfr3
ENSMUSG00000096922,0.4851718626639511,0.0,0.0,0.4801400192089425,0.49017177777695004,Gm17308
ENSMUSG00000025724,0.4846707156042406,0.0,0.0,0.47963569019436564,0.4896738253776903,Sec11a
ENSMUSG00000074916,0.48408141572689734,0.0,0.0,0.47904265290536546,0.48908827793293874,Chst14
ENSMUSG00000022043,0.483627132614572,0.0,0.0,0.4785854918138277,0.4886368844385171,Trim35
ENSMUSG00000039646,0.48335574359598693,0.0,0.0,0.4783123847928836,0.4883672203998479,Vasn
ENSMUSG00000001656,0.4830101215627088,0.0,0.0,0.4779645762444775,0.4880237937944379,Hoxc11
ENSMUSG00000029070,0.48283581589449126,0.0,0.0,0.4777891684632245,0.48785059474547293,Mxra8
ENSMUSG00000102004,0.48273450813876406,0.0,0.0,0.4776872203360833,0.48774992998368805,4933402C06Rik
ENSMUSG00000000555,0.4826689799045886,0.0,0.0,0.4776212779670468,0.4876848175820491,Itga5
ENSMUSG00000022587,0.48237705301911504,0.0,0.0,0.47732750681065467,0.4873947425436046,Ly6e
ENSMUSG00000087464,0.4823465934225386,0.0,0.0,0.4772968548482262,0.4873644761045933,Gm12862
ENSMUSG00000018339,0.4818248992590108,0.0,0.0,0.47677186786244813,0.48684608835917953,Gpx3
ENSMUSG00000073209,0.48181323115162994,0.0,0.0,0.476760126149676,0.4868344941620468,Klf14
ENSMUSG00000054675,0.48155201805383513,0.0,0.0,0.4764972657252111,0.48657493522459744,Tmem119
ENSMUSG00000103459,0.48073521778219,0.0,0.0,0.47567532017662545,0.4857633017078914,Gm38096
ENSMUSG00000052316,0.4806865786460877,0.0,0.0,0.4756263749263534,0.4857149699701667,Lrrc15
ENSMUSG00000030022,0.48050525179557846,0.0,0.0,0.4754439071574056,0.4855347888308017,Adamts9
ENSMUSG00000036606,0.4798437422618479,0.0,0.0,0.47477823906171435,0.484877455412743,Plxnb2
ENSMUSG00000049866,0.47955471415717715,0.0,0.0,0.4744873958089021,0.4845902501598641,Arl4c
ENSMUSG00000021186,0.47937675173406585,0.0,0.0,0.4743083163003096,0.484413409575871,Fbln5
ENSMUSG00000030704,0.47929036334542907,0.0,0.0,0.4742213857955308,0.4843275656137634,Rab6a
ENSMUSG00000079654,0.4792698138014822,0.0,0.0,0.4742007073108485,0.4843071455604047,Prrt4
ENSMUSG00000026426,0.4791828399521501,0.0,0.0,0.4741131877949286,0.4842207197060135,Arl8a
ENSMUSG00000028128,0.4791637409220686,0.0,0.0,0.4740939689525603,0.4842017409997645,F3
ENSMUSG00000078616,0.478978035656861,0.0,0.0,0.4739070989704932,0.48401720543002336,Trim30c
ENSMUSG00000091243,0.47882820722524416,0.0,0.0,0.4737563311692868,0.483868320390992,Vgll3
ENSMUSG00000055271,0.4787546476445607,0.0,0.0,0.47368231050569004,0.4837952238703785,9330161L09Rik
ENSMUSG00000037049,0.47853017805681497,0.0,0.0,0.4734564343505882,0.483572166891619,Smpd1
ENSMUSG00000099848,0.4784318348411639,0.0,0.0,0.47335747510864196,0.4834744423531073,Gm29337
ENSMUSG00000023043,0.4784118335272693,0.0,0.0,0.47333734852129805,0.4834545668520904,Krt18
ENSMUSG00000029201,0.4777082431776222,0.0,0.0,0.4726293547729103,0.4827553989396266,Ugdh
ENSMUSG00000016995,0.47745321882247316,0.0,0.0,0.4723727359744443,0.4825019759586585,Matn4
ENSMUSG00000074364,0.47745138392319764,0.0,0.0,0.472370889606276,0.48250015257820145,Ehd2
ENSMUSG00000068732,0.4773735784893268,0.0,0.0,0.47229259789672723,0.4824228355377752,Tmem167b
ENSMUSG00000048578,0.47736149651992765,0.0,0.0,0.47228044042349704,0.48241082940119717,Mlec
ENSMUSG00000028591,0.477258319671767,0.0,0.0,0.47217661887117823,0.48230830006814857,Pramef12
ENSMUSG00000050088,0.4772566859752549,0.0,0.0,0.47217497496758987,0.48230667662324217,1600012H06Rik
ENSMUSG00000021702,0.47701807566552706,0.0,0.0,0.4719348742381532,0.48206956324407596,Thbs4
ENSMUSG00000029992,0.47662565780129246,0.0,0.0,0.4715400068734369,0.48167960561854956,Gfpt1
ENSMUSG00000007041,0.4765324459767918,0.0,0.0,0.47144621351377397,0.48158697788545624,Clic1
ENSMUSG00000055737,0.47644963396772066,0.0,0.0,0.4713628849490154,0.48150468470490615,Ghr
ENSMUSG00000025608,0.47577298693702913,0.0,0.0,0.4706820206062629,0.48083227362051784,Podxl
ENSMUSG00000026638,0.4757573554693181,0.0,0.0,0.47066629178455505,0.48081673993860985,Irf6
ENSMUSG00000034271,0.47572460118089055,0.0,0.0,0.47063333351036546,0.4807841905409492,Jdp2
ENSMUSG00000086069,0.4756293947685571,0.0,0.0,0.470537534256261,0.48068957960244707,Gm13708
ENSMUSG00000005125,0.47549220132594466,0.0,0.0,0.4703994867335326,0.4805532440366927,Ndrg1
ENSMUSG00000027408,0.4746189295242484,0.0,0.0,0.4695207843334926,0.47968542710886597,Cpxm1
ENSMUSG00000021987,0.47444334620704776,0.0,0.0,0.469344110339144,0.4795109393723212,Mtmr6
ENSMUSG00000045377,0.47426883142908266,0.0,0.0,0.4691685119260606,0.47933751311062583,Tmem88
ENSMUSG00000025809,0.4742085038313234,0.0,0.0,0.469107809822867,0.4792775617073896,Itgb1
ENSMUSG00000097350,0.474189956783083,0.0,0.0,0.46908914764678683,0.4792591303064596,4732491K20Rik
ENSMUSG00000075256,0.4740911542335158,0.0,0.0,0.4689897318729434,0.4791609437498759,Cerkl
ENSMUSG00000049288,0.4739914194836208,0.0,0.0,0.46888937824412075,0.47906183067616237,Lix1l
ENSMUSG00000064080,0.47386837539160387,0.0,0.0,0.46876557081441134,0.47893955337620203,Fbln2
ENSMUSG00000060402,0.4738664336521114,0.0,0.0,0.4687636170304136,0.47893762373575743,Chst8
ENSMUSG00000032300,0.4738643833149202,0.0,0.0,0.4687615539751456,0.47893558617423687,1700017B05Rik
ENSMUSG00000021242,0.47333705518397606,0.0,0.0,0.46823095671855186,0.478411542015721,Npc2
ENSMUSG00000027015,0.4731835225482548,0.0,0.0,0.46807647296253063,0.47825896483574787,Cybrd1
ENSMUSG00000045763,0.4731645796390434,0.0,0.0,0.4680574127254033,0.4782401397897606,Basp1
ENSMUSG00000037949,0.47313410704491227,0.0,0.0,0.4680267514011751,0.4782098567870366,Ano10
ENSMUSG00000005054,0.472990421776391,0.0,0.0,0.467882176392659,0.47806706532284116,Cstb
ENSMUSG00000006281,0.47292542358872725,0.0,0.0,0.467816775807565,0.4780024713728254,Tep1
ENSMUSG00000045665,0.47195540281081577,0.0,0.0,0.46684075637330325,0.4770384768368458,Mfsd5
ENSMUSG00000060904,0.471546769562156,0.0,0.0,0.4664295998465306,0.47663237855574414,Arl1
ENSMUSG00000079363,0.4711277795700331,0.0,0.0,0.46600802492014554,0.4762159855258149,Gbp4
ENSMUSG00000015335,0.47059028864246993,0.0,0.0,0.46546722137753455,0.47568182270556586,Zdhhc12
ENSMUSG00000021877,0.4705644950316306,0.0,0.0,0.4654412688940616,0.4756561887125833,Arf4
ENSMUSG00000016262,0.47027627800976196,0.0,0.0,0.4651512772334305,0.47536975466757236,Sertad4
ENSMUSG00000022311,0.4702051011620154,0.0,0.0,0.46507966229782,0.4752990179699368,Csmd3
ENSMUSG00000005873,0.4701557678970428,0.0,0.0,0.4650300254298681,0.4752499897380259,Reep5
ENSMUSG00000056737,0.4695529214931824,0.0,0.0,0.46442347163815084,0.47465086824516106,Capg
ENSMUSG00000005357,0.46941456208458904,0.0,0.0,0.46428426202514245,0.47451336307515946,Slc1a6
ENSMUSG00000040249,0.4694021660509963,0.0,0.0,0.46427178983156353,0.4745010435632132,Lrp1
ENSMUSG00000049791,0.4692099540988602,0.0,0.0,0.4640783972088668,0.47431001789428373,Fzd4
ENSMUSG00000017144,0.46893518541631923,0.0,0.0,0.46380194159684346,0.474036944180096,Rnd3
ENSMUSG00000022790,0.46886088230174766,0.0,0.0,0.46372718247349354,0.4739630992513201,Igsf11
ENSMUSG00000032024,0.4684167326101147,0.0,0.0,0.46328030849658497,0.47352168688603485,Clmp
ENSMUSG00000050212,0.46839390838806966,0.0,0.0,0.4632573443479518,0.47349900326202965,Eva1b
ENSMUSG00000091060,0.4683721479938919,0.0,0.0,0.4632354505555313,0.4734773769063673,7420461P10Rik
ENSMUSG00000045954,0.4681956832339743,0.0,0.0,0.4630579042412407,0.4733019988973114,Sdpr
ENSMUSG00000109588,0.46803447328205877,0.0,0.0,0.4628957065922298,0.4731417813963409,Lnp1
ENSMUSG00000029675,0.46750519569748245,0.0,0.0,0.4623631886625285,0.47261575980867726,Eln
ENSMUSG00000091119,0.4671654598517067,0.0,0.0,0.4620213748393285,0.47227811202263076,Ccdc152
ENSMUSG00000050685,0.4668846032180754,0.0,0.0,0.4617388015139681,0.47199898043670624,Ccdc54
ENSMUSG00000035969,0.4668113043534288,0.0,0.0,0.46166505479347,0.4719261316118109,Rusc2
ENSMUSG00000029175,0.4665344518842991,0.0,0.0,0.46138651139832987,0.4716509783290421,Slc35f6
ENSMUSG00000021506,0.46647584279341275,0.0,0.0,0.4613275444720931,0.47159272882457415,Pitx1
ENSMUSG00000038181,0.46630913856260314,0.0,0.0,0.461159822684245,0.47142704713595995,Chpf2
ENSMUSG00000052914,0.4662582447675557,0.0,0.0,0.46110861830849376,0.4713764654448881,Cyp2j6
ENSMUSG00000028487,0.4659782397301651,0.0,0.0,0.4608269051464927,0.4710981769239243,Bnc2
ENSMUSG00000020869,0.4659302792941923,0.0,0.0,0.46077865223991216,0.4710505103978373,Lrrc59
ENSMUSG00000024083,0.465792769210494,0.0,0.0,0.4606403037660044,0.47091384283405274,Pja2
ENSMUSG00000069662,0.46572934208731276,0.0,0.0,0.46057649001607254,0.470850804243999,Marcks
ENSMUSG00000052512,0.4655134417588612,0.0,0.0,0.460359274043534,0.4706362260560242,Nav2
ENSMUSG00000111840,0.46541056830198463,0.0,0.0,0.46025577391793177,0.470533982367253,RP24-216P6.3
ENSMUSG00000027010,0.4652696550287587,0.0,0.0,0.46011400247829015,0.47039393151001735,Slc25a12
ENSMUSG00000022893,0.46520671763731886,0.0,0.0,0.4600506818810254,0.4703313792239702,Adamts1
ENSMUSG00000062737,0.4649843702402667,0.0,0.0,0.4598269811010888,0.4701103919282802,Prl3d2
ENSMUSG00000062169,0.4647388559501705,0.0,0.0,0.4595799731764243,0.4698663787050341,Cnih4
ENSMUSG00000059013,0.4646417369526305,0.0,0.0,0.45948226355661453,0.4697698532737728,Sh2d3c
ENSMUSG00000085389,0.4645348245003747,0.0,0.0,0.4593747010682979,0.46966359410107633,1700003M07Rik
ENSMUSG00000047182,0.46421117649817006,0.0,0.0,0.45904908618346263,0.4693419228170127,Irs3
ENSMUSG00000032479,0.4640027310705167,0.0,0.0,0.4588393747197073,0.4691347497733147,Map4
ENSMUSG00000014867,0.463986708697302,0.0,0.0,0.45882325505512805,0.4691188251798297,Surf4
ENSMUSG00000045174,0.4639834516806719,0.0,0.0,0.45881997826159426,0.46911558803938536,Amer3
ENSMUSG00000015143,0.46344633408170494,0.0,0.0,0.4582796011567137,0.4685817463537856,Actn1
ENSMUSG00000096472,0.4632827594158871,0.0,0.0,0.458115034594418,0.46841916859491695,Cdkn2d
ENSMUSG00000021518,0.4628598366182087,0.0,0.0,0.457689548887384,0.467998821690848,Ptdss1
ENSMUSG00000025232,0.4626368026966746,0.0,0.0,0.4574651643354835,0.4677771452643183,Hexa
ENSMUSG00000041779,0.46243366527013885,0.0,0.0,0.4572607973392148,0.46757524367011155,Tram2
ENSMUSG00000055254,0.4622377794560245,0.0,0.0,0.4570637263660456,0.46738054906341825,Ntrk2
ENSMUSG00000007805,0.4619243246221066,0.0,0.0,0.4567483761074432,0.46706899935178253,Twist2
ENSMUSG00000069892,0.4618926904013717,0.0,0.0,0.456716550670544,0.4670375573272069,9930111J21Rik2
ENSMUSG00000014846,0.46120471345123565,0.0,0.0,0.4560244184531857,0.4663537570161113,Tppp3
ENSMUSG00000027953,0.4611000823894208,0.0,0.0,0.4559191559860041,0.4662497606198787,Slc50a1
ENSMUSG00000100963,0.46082031136687573,0.0,0.0,0.4556376973724604,0.46597168591856303,Gm28372
ENSMUSG00000022125,0.4606138483682434,0.0,0.0,0.45542998964455816,0.46576647410380606,Cln5
ENSMUSG00000001995,0.46060164880497506,0.0,0.0,0.45541771654991714,0.46575434845361996,Sipa1l2
ENSMUSG00000057719,0.4604667591237242,0.0,0.0,0.45528201396897805,0.4656202758949503,Sh3rf2
ENSMUSG00000100936,0.4604393852054526,0.0,0.0,0.4552544751138238,0.46559306777106485,Gm28865
ENSMUSG00000002190,0.4601957801175545,0.0,0.0,0.4550094026619215,0.4653509376860845,Clgn
ENSMUSG00000106020,0.4601841707886448,0.0,0.0,0.45499772342341444,0.4653393986311669,4930573C15Rik
ENSMUSG00000045731,0.46017240457683334,0.0,0.0,0.4549858863591015,0.46532770364120873,Pnoc
ENSMUSG00000040631,0.46014880025215926,0.0,0.0,0.45496213990198514,0.46530424219003674,Dok4
ENSMUSG00000037984,0.45995557287055716,0.0,0.0,0.4547677492872217,0.46511218411296334,Neurod6
ENSMUSG00000024130,0.4598174129319404,0.0,0.0,0.45462875792575086,0.46497485994374,Abca3
ENSMUSG00000032232,0.45906068010771983,0.0,0.0,0.4538674756955949,0.46422270041278463,Cgnl1
ENSMUSG00000022594,0.45893520426340306,0.0,0.0,0.45374124623514434,0.4640979821585487,Lynx1
ENSMUSG00000035413,0.45857620922527126,0.0,0.0,0.45338009620056413,0.46374115350720757,Tmem98
ENSMUSG00000020230,0.45838970251205724,0.0,0.0,0.45319247058736856,0.4635557716235848,Prmt2
ENSMUSG00000059898,0.45820755309042843,0.0,0.0,0.4530092288507158,0.4633747203160057,Dsc3
ENSMUSG00000054619,0.45816804378105197,0.0,0.0,0.4529694826695837,0.4633354491372648,Mettl7a1
ENSMUSG00000104014,0.45798158224456703,0.0,0.0,0.45278190351163,0.4631501111684319,4930562F17Rik
ENSMUSG00000073234,0.45795916375480644,0.0,0.0,0.45275935067992246,0.46312782773608874,Gm8773
ENSMUSG00000086006,0.457568308442883,0.0,0.0,0.4523661542516098,0.4627393260335232,Gm13293
ENSMUSG00000020818,0.45751827793956434,0.0,0.0,0.4523158242252671,0.4626895966549679,Mfsd11
ENSMUSG00000042357,0.45733309764686686,0.0,0.0,0.4521295355819932,0.4625055306465859,Gjb5
ENSMUSG00000020432,0.45730472715220716,0.0,0.0,0.4521009953228974,0.46247733082615466,Tcn2
ENSMUSG00000039234,0.457279588409484,0.0,0.0,0.452075706162921,0.4624523433069993,Sec24d
ENSMUSG00000020088,0.4572052113743707,0.0,0.0,0.4520008841430349,0.4623784136431444,Sar1a
ENSMUSG00000039461,0.4571793440369703,0.0,0.0,0.45197486206304965,0.4623527018786228,Tcta
ENSMUSG00000027603,0.4561710143190821,0.0,0.0,0.4509605072565594,0.4613504297378723,Ggt7
ENSMUSG00000026482,0.4561554482065814,0.0,0.0,0.4509448482371133,0.4613349570357382,Rgl1
ENSMUSG00000037706,0.45558008050683657,0.0,0.0,0.45036604868342944,0.4607630398378333,Cd81
ENSMUSG00000027215,0.4554459569323126,0.0,0.0,0.45023112574161106,0.4606297199888004,Cd82
ENSMUSG00000037731,0.45543808154417487,0.0,0.0,0.4502232034241027,0.4606218917860669,Themis2
ENSMUSG00000099611,0.45522150547214096,0.0,0.0,0.45000533709885276,0.46040661301398034,Vmn1r189
ENSMUSG00000046798,0.45512674910658885,0.0,0.0,0.44991001641695927,0.46031242405132344,Cldn12
ENSMUSG00000027858,0.4549870790214017,0.0,0.0,0.44976951475095095,0.4601735901003592,Tspan2
ENSMUSG00000026866,0.4547701755635548,0.0,0.0,0.44955132038491413,0.45995798463108417,Kynu
ENSMUSG00000072235,0.45463139407474656,0.0,0.0,0.4494117132601491,0.45982003331427485,Tuba1a
ENSMUSG00000037235,0.4545191171552361,0.0,0.0,0.4492987685716862,0.45970842783677185,Mxd4
ENSMUSG00000003934,0.4545039476746756,0.0,0.0,0.4492835088831694,0.45969334906065273,Efnb3
ENSMUSG00000058351,0.4544476168003405,0.0,0.0,0.4492268430541443,0.4596373549851452,Smim4
ENSMUSG00000037335,0.45382610711239096,0.0,0.0,0.44860164053315016,0.4590195585263859,Hand1
