,Cardiomyocytes_1_corr,Cardiomyocytes_1_pval,Cardiomyocytes_1_qval,Cardiomyocytes_1_ci_low,Cardiomyocytes_1_ci_high,gene_annotation
ENSMUSG00000099639,-0.06629526344072102,1.450591677202605e-87,4.3523068384062515e-87,-0.07282359042635038,-0.0597612556878045,1700084F23Rik
ENSMUSG00000034007,-0.06630367420643994,1.3795750241578867e-87,4.139736738343245e-87,-0.07283199351911494,-0.05976967341213268,Scaper
ENSMUSG00000067929,-0.06631541023015494,1.2862401985352747e-87,3.8606075005425505e-87,-0.07284371883476772,-0.05978141914714721,Gm10226
ENSMUSG00000050064,-0.0663155470569379,1.285190039125531e-87,3.857927110968338e-87,-0.07284385553669795,-0.05978155608716198,Zfp697
ENSMUSG00000109728,-0.06633177944886458,1.166485025616034e-87,3.5020225420548873e-87,-0.07286007311502903,-0.059797801914044386,Gm45359
ENSMUSG00000059562,-0.06635028507916202,1.044441608419713e-87,3.1371581074040606e-87,-0.07287856185297407,-0.05981632286499604,Ccdc154
ENSMUSG00000029624,-0.06636698757374042,9.452661042140177e-88,2.8403100465870226e-87,-0.07289524909729012,-0.05983303919129049,Ptcd1
ENSMUSG00000068888,-0.06639590544987146,7.952589359197979e-88,2.3901575951405166e-87,-0.07292414056122576,-0.05986198102363833,Lce1i
ENSMUSG00000030287,-0.06642364986062245,6.737168089997441e-88,2.0253575480055976e-87,-0.0729518596212693,-0.05988974842880686,Itpr2
ENSMUSG00000100916,-0.06643575868264973,6.266578242729334e-88,1.8848098617602672e-87,-0.07296395737602542,-0.05990186728973001,Lhb
ENSMUSG00000019173,-0.06645793168316574,5.488221930511933e-88,1.6511067863978552e-87,-0.07298611010579115,-0.05992405867790585,Rab5c
ENSMUSG00000057469,-0.06647231005258453,5.035825037427115e-88,1.5153765941771114e-87,-0.07300047532693638,-0.05993844897449281,E2f6
ENSMUSG00000062046,-0.06648390926602465,4.698130574557461e-88,1.4141044730481157e-87,-0.07301206393152304,-0.05995005781171032,5730460C07Rik
ENSMUSG00000091604,-0.06650780610965598,4.071947335462689e-88,1.2257779668989693e-87,-0.07303593891310571,-0.059973974487938904,Gm17349
ENSMUSG00000030386,-0.06651587092897278,3.8799983438839277e-88,1.1682820620436374e-87,-0.07304399635262673,-0.0599820460021471,Zfp606
ENSMUSG00000096322,-0.06653182379733256,3.5264881050820865e-88,1.062099312511965e-87,-0.07305993462064034,-0.059998012116063065,Gm3898
ENSMUSG00000022033,-0.06654121006182447,3.3337006109559137e-88,1.0042824220882158e-87,-0.07306931229309949,-0.060007406175467626,Pbk
ENSMUSG00000005682,-0.06654350534780595,3.2881793770356367e-88,9.906906376853472e-88,-0.07307160547783814,-0.0600097033677673,Pan2
ENSMUSG00000019432,-0.06655174297705442,3.1298529594565135e-88,9.431044410969112e-88,-0.07307983556529693,-0.06001794783923532,Ddx39b
ENSMUSG00000042747,-0.06657205308043287,2.771228917191017e-88,8.353494459775796e-88,-0.07310012707038534,-0.0600382748161042,Krtcap2
ENSMUSG00000087147,-0.06657881432130319,2.66118155730006e-88,8.024727289957145e-88,-0.073106882118679,-0.060045041675367915,Gm14228
ENSMUSG00000030209,-0.06659949473671697,2.3509161923426112e-88,7.090000534872349e-88,-0.0731275435893166,-0.06006573927932955,Grin2b
ENSMUSG00000034185,-0.06661340879587388,2.162744326102815e-88,6.524105995143914e-88,-0.07314144489902218,-0.06007966490633222,6430628N08Rik
ENSMUSG00000043262,-0.06665140092820322,1.7220094124359533e-88,5.198423102683822e-88,-0.07317940220624464,-0.06011768863744594,Uevld
ENSMUSG00000047022,-0.06665436132102642,1.6916920146099589e-88,5.107528571409703e-88,-0.07318235988465922,-0.06012065149328087,Mipol1
ENSMUSG00000031982,-0.06669347688063582,1.3377075622574257e-88,4.039778114212093e-88,-0.07322143956810728,-0.060159799607382616,Arv1
ENSMUSG00000027951,-0.06672277472616382,1.1218966275290886e-88,3.389295680951665e-88,-0.07325071052899237,-0.06018912184963324,Adar
ENSMUSG00000021118,-0.06672371071372567,1.1156070344499302e-88,3.3707093169843325e-88,-0.0732516456574766,-0.06019005861679078,Plek2
ENSMUSG00000022391,-0.06675915049392883,9.016507854588163e-89,2.726272177904539e-88,-0.07328705290153584,-0.06022552792369623,Rangap1
ENSMUSG00000020956,-0.0667744193510709,8.225875953308389e-89,2.4878258980737568e-88,-0.07330230773574967,-0.06024080950719352,Dtd2
ENSMUSG00000021514,-0.06677459045771143,8.217419633376543e-89,2.4855745575786728e-88,-0.07330247868522845,-0.06024098075646614,Zfp369
ENSMUSG00000024018,-0.06681518808693664,6.437522952176276e-89,1.948398218957494e-88,-0.07334303901461561,-0.06028161223817321,Ccdc167
ENSMUSG00000097835,-0.06681913449902843,6.286510815663266e-89,1.9029270564192395e-88,-0.07334698179971522,-0.060285561942149825,Gm26910
ENSMUSG00000110760,-0.06682068701906055,6.228075747293431e-89,1.885471217602322e-88,-0.07334853289283128,-0.060287115757266765,RP24-264F17.6
ENSMUSG00000035597,-0.06682635452161513,6.0193192478677264e-89,1.822497548078042e-88,-0.07335419518613484,-0.0602927879878208,Prpf39
ENSMUSG00000027427,-0.06683497285419841,5.7151721987810186e-89,1.730622938140991e-88,-0.0733628055964228,-0.060301413510882536,Polr3f
ENSMUSG00000034800,-0.06684998683089666,5.221480752338384e-89,1.5813222576959664e-88,-0.07337780576938477,-0.060316440016426734,Zfp661
ENSMUSG00000043243,-0.06685739617299365,4.9937611679944944e-89,1.5125440932223146e-88,-0.07338520829830043,-0.06032385554255426,Fam129c
ENSMUSG00000070823,-0.06688139865464797,4.321925372716451e-89,1.3092154441817927e-88,-0.07340918870379004,-0.06034787806225924,Gm1043
ENSMUSG00000097282,-0.06688206417715199,4.304642035145995e-89,1.3041408100555832e-88,-0.07340985361407545,-0.06034854414047089,5031415H12Rik
ENSMUSG00000036591,-0.06688876521269055,4.1344150352173846e-89,1.2527231635771595e-88,-0.07341654848496318,-0.0603552507716614,Arhgap21
ENSMUSG00000095448,-0.06689630135558132,3.950983464144414e-89,1.1972913603020693e-88,-0.07342407769423907,-0.06036279320825928,Olfr859
ENSMUSG00000062762,-0.066901446589529,3.8304330921505965e-89,1.1609035091776502e-88,-0.07342921819389595,-0.06036794273960761,Ei24
ENSMUSG00000052675,-0.06692278783955076,3.368362550253552e-89,1.02098811523241e-88,-0.07345053980346256,-0.06038930181797418,Zfp112
ENSMUSG00000021390,-0.06692405389131126,3.342768146805882e-89,1.0133552727543897e-88,-0.07345180468988202,-0.060390568927574294,Ogn
ENSMUSG00000015120,-0.06692539814037236,3.3158052192029636e-89,1.005305627832442e-88,-0.07345314770160218,-0.060391914299835196,Ube2i
ENSMUSG00000098155,-0.06693543059500795,3.1213086942671768e-89,9.464538849159902e-89,-0.07346317092091634,-0.06040195513793114,Gm27022
ENSMUSG00000015354,-0.06693867022654956,3.060966763751141e-89,9.282714424854004e-89,-0.07346640756995113,-0.06040519747690149,Pcolce2
ENSMUSG00000037089,-0.06694440294356707,2.9570256695760467e-89,8.968609541622123e-89,-0.07347213500891185,-0.06041093498520996,Slc35b2
ENSMUSG00000005354,-0.06694583264366323,2.931656741183746e-89,8.892764555169673e-89,-0.07347356339262995,-0.060412365880288296,Txn2
ENSMUSG00000018865,-0.06697573140361118,2.4481622563995294e-89,7.427988101720371e-89,-0.07350343461754129,-0.060442289636584705,Sult4a1
ENSMUSG00000020696,-0.06698470363805427,2.3192343380921557e-89,7.037676612141714e-89,-0.07351239858678822,-0.06045126937440219,Rffl
ENSMUSG00000020451,-0.06699094522926974,2.2335615527976285e-89,6.778541810171492e-89,-0.07351863442764604,-0.06045751618601089,Limk2
ENSMUSG00000111236,-0.0669996381026612,2.1194772645425984e-89,6.433107405000602e-89,-0.07352731929147109,-0.060466216330871805,RP24-532P18.1
ENSMUSG00000033386,-0.06700197796815205,2.089774694841474e-89,6.34373742677397e-89,-0.07352965700085344,-0.060468558153797626,Frrs1
ENSMUSG00000053730,-0.06703801949415972,1.6813617671077716e-89,5.1064812105430494e-89,-0.07356566530672717,-0.0605046298397458,Tmem39b
ENSMUSG00000002076,-0.0670764774521082,1.3330141953266387e-89,4.049012065280172e-89,-0.07360408779850276,-0.06054311999855032,Hsf2bp
ENSMUSG00000039316,-0.06707972787201569,1.3071047138147842e-89,3.9708036294952466e-89,-0.07360733521996426,-0.06054637314092555,Rftn1
ENSMUSG00000093752,-0.06708111739020743,1.2961825517012058e-89,3.938110878525925e-89,-0.07360872345631163,-0.060547763822984185,Gm20716
ENSMUSG00000029530,-0.06708296194221998,1.2818241586410311e-89,3.894968656306262e-89,-0.07361056630666746,-0.060549609920041235,Ccr9
ENSMUSG00000087318,-0.06709228941152558,1.2116109422742795e-89,3.6820735059683265e-89,-0.07361988517040925,-0.06055894520296098,Gm12114
ENSMUSG00000049252,-0.06709566879130084,1.1871305378428772e-89,3.6081244076650556e-89,-0.07362326143207273,-0.06056232741392225,Lrp1b
ENSMUSG00000086855,-0.06709665433341197,1.1800845955752212e-89,3.5871532735623165e-89,-0.07362424606480819,-0.060563313781731784,Gm13844
ENSMUSG00000045817,-0.06712382068460403,1.001460012509883e-89,3.0449345172932072e-89,-0.073651387344158,-0.06059050289822587,Zfp36l2
ENSMUSG00000034173,-0.06720034807934605,6.304977081753577e-90,1.9189264573102e-89,-0.07372784405973498,-0.06066709447476511,Zbed5
ENSMUSG00000037526,-0.06720700677621083,6.056027119549032e-90,1.8433867820377863e-89,-0.07373449660313235,-0.060673758759766834,Atg14
ENSMUSG00000043664,-0.06722894610935741,5.303101535366289e-90,1.6152059160936998e-89,-0.07375641565748516,-0.06069571650904532,Tmem221
ENSMUSG00000019297,-0.06723439695696272,5.13099807678824e-90,1.5631748949163032e-89,-0.07376186146582732,-0.060701171933136275,Nop9
ENSMUSG00000073494,-0.06724215054102102,4.89574484869928e-90,1.4918744883364119e-89,-0.07376960788109115,-0.06070893202771081,Sh2d1b2
ENSMUSG00000046792,-0.06724750438904288,4.739613025967196e-90,1.4444759063250568e-89,-0.07377495677860234,-0.06071429037170359,Zfp787
ENSMUSG00000021962,-0.0672478351357853,4.730132165192547e-90,1.4417654242061752e-89,-0.07377528721950283,-0.06071462139620769,Dcp1a
ENSMUSG00000078908,-0.06724932893228859,4.687547584424288e-90,1.4289628543926636e-89,-0.07377677963467273,-0.06071611644722176,Mon1b
ENSMUSG00000025544,-0.0672511001785317,4.637548884485517e-90,1.4138966870965902e-89,-0.07377854924298315,-0.06071788918101975,Tm9sf2
ENSMUSG00000036620,-0.06725209849468623,4.609603223659089e-90,1.405551146886214e-89,-0.07377954663594208,-0.060718888335613445,Mgat4b
ENSMUSG00000078618,-0.06726048641037008,4.3813399179058786e-90,1.3362814616698772e-89,-0.07378792679436202,-0.06072728329643351,4930456L15Rik
ENSMUSG00000002413,-0.0672847118334145,3.7834586332190405e-90,1.1542181456609579e-89,-0.0738121298082144,-0.060751529071963704,Braf
ENSMUSG00000078853,-0.06729424255665435,3.57120555302403e-90,1.0896015749701252e-89,-0.07382165171316181,-0.06076106780435583,Igtp
ENSMUSG00000111726,-0.06729730033530157,3.5056572838336576e-90,1.0698682117176378e-89,-0.07382470666235012,-0.060764128152863056,RP23-130L13.2
ENSMUSG00000097379,-0.06730731831550119,3.299197696916216e-90,1.0071105539560728e-89,-0.07383471537173897,-0.060774154553370555,Gm26873
ENSMUSG00000023050,-0.06736101939284991,2.382500509660654e-90,7.276421509290755e-90,-0.07388836673077308,-0.06082790078999859,Map3k12
ENSMUSG00000110170,-0.06736916117025805,2.2677164945921066e-90,6.926720001894178e-90,-0.07389650096694361,-0.060836049417444436,St6galnac2
ENSMUSG00000089984,-0.06738054037193142,2.1164754861183886e-90,6.46716940076897e-90,-0.0739078696272932,-0.06084743819440288,Fbxo24
ENSMUSG00000105053,-0.06740335841555227,1.8428489425759726e-90,5.631768389111934e-90,-0.07393066652790588,-0.06087027544390498,Gm43064
ENSMUSG00000079170,-0.06745466521181191,1.3496651256472078e-90,4.127161310859415e-90,-0.0739819257588034,-0.060921625449926894,Gm13941
ENSMUSG00000068115,-0.06747272298468288,1.2094680072223114e-90,3.7007550490182188e-90,-0.07399996678251887,-0.060939698438992454,Ninl
ENSMUSG00000027765,-0.06749484030150908,1.0573949681210705e-90,3.2366489536602075e-90,-0.07402206357901314,-0.06096183439858223,P2ry1
ENSMUSG00000033530,-0.06752887049383768,8.598249009599923e-91,2.6332070560521057e-90,-0.07405606218578858,-0.060995893287629145,Ttc7b
ENSMUSG00000034333,-0.06752993951698372,8.542548448991818e-91,2.6164751686582725e-90,-0.07405713021646147,-0.06099696321249925,Zbed4
ENSMUSG00000016559,-0.06753782806916304,8.142499172577418e-91,2.494256265566073e-90,-0.07406501144450463,-0.06100485841915889,H3f3b
ENSMUSG00000002455,-0.06754554006140166,7.769477850752722e-91,2.3808814302506344e-90,-0.0740727162757462,-0.06101257691772888,Prpf6
ENSMUSG00000037461,-0.0675737954245597,6.542667232504826e-91,2.00518744092446e-90,-0.07410094539563153,-0.06104085612559912,Ints7
ENSMUSG00000041199,-0.06760936531848256,5.269284762172004e-91,1.6157297299968409e-90,-0.07413648223775295,-0.061076456051881695,Rpusd1
ENSMUSG00000101224,-0.06761460101994271,5.104000287291885e-91,1.5654392886144953e-90,-0.07414171307276204,-0.061081696175350704,Gm28209
ENSMUSG00000022177,-0.06761780551863338,5.005400342025908e-91,1.5353896701326848e-90,-0.07414491459277564,-0.06108490338069905,Haus4
ENSMUSG00000020085,-0.06763681953678545,4.4582284611157325e-91,1.367717420683662e-90,-0.07416391093406356,-0.0611039334616853,Aifm2
ENSMUSG00000068860,-0.06764124293205326,4.3397431076359884e-91,1.3315342761644436e-90,-0.07416833021633062,-0.06110836059446993,Gm128
ENSMUSG00000020514,-0.0676477482108808,4.171175728523053e-91,1.2799738343544308e-90,-0.07417482944589618,-0.06111487137035417,Mrpl22
ENSMUSG00000028946,-0.06765019594875982,4.109454131057903e-91,1.2611914728216704e-90,-0.07417727490747898,-0.0611173211767518,Hes3
ENSMUSG00000059182,-0.06765094489509335,4.090751532683304e-91,1.2556085964550627e-90,-0.07417802315730733,-0.06111807075601582,Skap2
ENSMUSG00000062905,-0.06766565965820694,3.7400434533264813e-91,1.1481063624165012e-90,-0.07419272423449365,-0.06113279795599055,Vmn1r32
ENSMUSG00000068890,-0.06767008809598804,3.6404911805382395e-91,1.1176858755105021e-90,-0.07419714855291185,-0.061137230137227064,Lce1a2
ENSMUSG00000039804,-0.06768107400921992,3.404790204244873e-91,1.0455836034348983e-90,-0.07420812424586325,-0.061148225338204194,Ncoa5
ENSMUSG00000009073,-0.06773453579031069,2.457866237623733e-91,7.551687131289939e-91,-0.07426153626847219,-0.061201732339753394,Nf2
ENSMUSG00000032656,-0.06773602991565557,2.4355730065933539e-91,7.484128718132668e-91,-0.07426302900265191,-0.06120322772943825,March3
ENSMUSG00000022828,-0.06773838286032317,2.400873931174112e-91,7.378427432493028e-91,-0.07426537975645701,-0.06120558266524459,Gtf2e1
ENSMUSG00000025133,-0.06775154849127188,2.2156238656803476e-91,6.811670066389168e-91,-0.07427853312734838,-0.06121875943872285,Ints4
ENSMUSG00000028282,-0.06776877284182835,1.9946265959527872e-91,6.133008413754894e-91,-0.07429574143487032,-0.0612359983702821,Casp8ap2
ENSMUSG00000033020,-0.06778064564650428,1.8552345807693746e-91,5.70583983803704e-91,-0.07430760317876368,-0.0612478812279631,Polr2f
ENSMUSG00000022312,-0.06780933573988958,1.557211285133444e-91,4.791059081778987e-91,-0.07433626653664645,-0.06127659562162272,Eif3h
ENSMUSG00000008226,-0.06781627162046136,1.4926471036814238e-91,4.5935662684364896e-91,-0.07434319595224471,-0.06128353737845165,Scrn3
ENSMUSG00000002210,-0.06783825865909372,1.3051074276682922e-91,4.0174269764433186e-91,-0.07436516249246801,-0.06130554304924805,Smg9
ENSMUSG00000033809,-0.06785467645585962,1.1805731668123657e-91,3.634536977000276e-91,-0.07438156497887141,-0.06132197476285599,Alg3
ENSMUSG00000032017,-0.06788005385348735,1.0109985021183201e-91,3.1132616611073617e-91,-0.07440691870394193,-0.06134737367906018,Grik4
ENSMUSG00000091514,-0.06790278027045031,8.798756970421469e-92,2.710502900097715e-91,-0.07442962391407515,-0.061370119373901015,Gm17484
ENSMUSG00000016493,-0.06790329520608171,8.771101696752668e-92,2.702322610850439e-91,-0.07443013836912335,-0.06137063474640958,Cd46
ENSMUSG00000071052,-0.06792946856410427,7.473929884563676e-92,2.303539122844682e-91,-0.07445628729529165,-0.06139683031479118,Rpl7a-ps5
ENSMUSG00000012819,-0.0679320726775208,7.35583778422773e-92,2.2674266073868075e-91,-0.07445888897737442,-0.061399436638515506,Cdh23
ENSMUSG00000021711,-0.06793593466734656,7.184121792557113e-92,2.2147734586999275e-91,-0.07446274736128496,-0.061403301906467846,Trappc13
ENSMUSG00000104230,-0.06793905273786156,7.048404912991304e-92,2.1732065480819097e-91,-0.07446586252033487,-0.06140642262380027,Gm37591
ENSMUSG00000067424,-0.06794354964104714,6.85716498996287e-92,2.1145078476961617e-91,-0.07447035522436073,-0.061410923344469445,Zfp563
ENSMUSG00000006920,-0.06797991592935895,5.489167455241439e-92,1.6935164533939157e-91,-0.0745066875444895,-0.06144732051438974,Ezh1
ENSMUSG00000045746,-0.06798233665633235,5.408438560888612e-92,1.6688197002254266e-91,-0.07450910600975102,-0.06144974329761837,B230317F23Rik
ENSMUSG00000090083,-0.0679867062077813,5.265705064916248e-92,1.6249822870013037e-91,-0.07451347147848558,-0.06145411656092121,Rnf8
ENSMUSG00000028613,-0.06801734294206689,4.365110423131467e-92,1.3473999385054535e-91,-0.07454407958014458,-0.06148477932759581,Lrp8
ENSMUSG00000038342,-0.06802949962184085,4.051922045395425e-92,1.2508838181635669e-91,-0.07455622489506228,-0.0614969463404589,Mlxip
ENSMUSG00000097305,-0.06803298911724973,3.966237339087122e-92,1.2245857538891727e-91,-0.07455971112790585,-0.06150043880227205,Gm17276
ENSMUSG00000091091,-0.06803475937084373,3.923462228558418e-92,1.211531186461656e-91,-0.07456147972630903,-0.06150221056081179,Kcnmb3
ENSMUSG00000058183,-0.06803745782122117,3.8591426270601055e-92,1.1918197456550908e-91,-0.07456417565355067,-0.061504911305302105,Mmel1
ENSMUSG00000078626,-0.06805165696852476,3.537629348480877e-92,1.0926641812039564e-91,-0.07457836152263422,-0.06151912252571995,Gm12790
ENSMUSG00000048960,-0.06806353237140411,3.289351784432296e-92,1.0163625095819497e-91,-0.07459022581829623,-0.061531008027936415,Prex2
ENSMUSG00000020257,-0.06806485238281847,3.262851101385399e-92,1.0083010728913068e-91,-0.0745915445949728,-0.06153232916205785,Wdr82
ENSMUSG00000092086,-0.06807145608820973,3.13343854220711e-92,9.684313077576658e-92,-0.07459814212291968,-0.06153893848443124,Gm6793
ENSMUSG00000086965,-0.06809890481663183,2.648174980936962e-92,8.191759119562087e-92,-0.07462556516827172,-0.061566410566342274,Gm16314
ENSMUSG00000111497,-0.06810606598892079,2.53441186296076e-92,7.841824834204484e-92,-0.07463271963841209,-0.06157357783301351,RP23-186O3.11
ENSMUSG00000025577,-0.06811249539098899,2.436433806045057e-92,7.539617192591158e-92,-0.0746391430226238,-0.061580012707278524,Cbx2
ENSMUSG00000015133,-0.06811680489972204,2.3728853803724417e-92,7.3438903137406e-92,-0.07464344849739629,-0.0615843258842274,Lrrk1
ENSMUSG00000028030,-0.06813473114664349,2.125810332460465e-92,6.580042269612877e-92,-0.07466135796165631,-0.06160226739243037,Tbck
ENSMUSG00000078681,-0.06815334997670358,1.8963301360218324e-92,5.871210277378061e-92,-0.07467995935619699,-0.06162090207786319,Tm2d3
ENSMUSG00000030922,-0.0681600321375762,1.82014400395223e-92,5.636041819275463e-92,-0.07468663525848267,-0.06162758993022271,Lyrm1
ENSMUSG00000024856,-0.06816355353409716,1.781231611365088e-92,5.516246029545364e-92,-0.07469015335658871,-0.06163111432630619,Cdk2ap2
ENSMUSG00000025782,-0.06818738650526751,1.5388172266964582e-92,4.767323728687879e-92,-0.0747139639996667,-0.06165496760293379,Taf3
ENSMUSG00000017607,-0.06820001102603147,1.4240453882230783e-92,4.412869162142247e-92,-0.07472657669004147,-0.061667602882688625,Tns4
ENSMUSG00000026200,-0.06821800391786578,1.275072976739802e-92,3.9517283167023e-92,-0.07474455271719807,-0.06168561111221733,Glb1l
ENSMUSG00000029840,-0.06821866973879483,1.2698691942661084e-92,3.9360975202148084e-92,-0.07474521791397401,-0.061686277500794216,Mtpn
ENSMUSG00000110834,-0.06823964956020367,1.1163158912641016e-92,3.461453367304398e-92,-0.0747661780655267,-0.06170727521160232,CAAA01180111.2
ENSMUSG00000044475,-0.0682402968629654,1.1118850682167233e-92,3.4481498288312485e-92,-0.07476682476131108,-0.061707923066408155,Ascc1
ENSMUSG00000033540,-0.06824155590954832,1.1033170129662597e-92,3.4220110285936846e-92,-0.0747680826272673,-0.061709183186769045,Idua
ENSMUSG00000045339,-0.06824800579190728,1.0604464939285467e-92,3.289460810983409e-92,-0.07477452646114992,-0.06171563857023727,A930104D05Rik
ENSMUSG00000030653,-0.06825381288798602,1.023271982858308e-92,3.174548107548292e-92,-0.07478032811106877,-0.06172145061965994,Pde2a
ENSMUSG00000044636,-0.06826570168527389,9.51171287317904e-93,2.951239409355387e-92,-0.07479220575712144,-0.06173334955925059,Csrnp2
ENSMUSG00000021039,-0.06826597437029419,9.49578436412151e-93,2.9466695868037327e-92,-0.07479247818635193,-0.061733622476919554,Snw1
ENSMUSG00000038976,-0.06830038073727474,7.685376809430374e-93,2.3857803948050897e-92,-0.07482685227092425,-0.06176805820647035,Ppp1r9b
ENSMUSG00000029320,-0.0683021215303229,7.603542434213167e-93,2.36067493481034e-92,-0.07482859143022906,-0.06176980048553358,1700016H13Rik
ENSMUSG00000019132,-0.06830428101462238,7.50323250792253e-93,2.3301209781749804e-92,-0.07483074888778603,-0.0617719618133161,BC005537
ENSMUSG00000016982,-0.06831960423175053,6.828380977431428e-93,2.12135150902058e-92,-0.07484605772184824,-0.0617872981131469,Pom121l2
ENSMUSG00000025350,-0.06832008257827213,6.8083184020547825e-93,2.1153864010028983e-92,-0.0748465356193226,-0.061787776868122264,Rdh5
ENSMUSG00000041846,-0.06834957203776178,5.678614673455149e-93,1.7650506071992764e-92,-0.07487599738982748,-0.06181729151407747,Smek1
ENSMUSG00000034997,-0.06835462261027055,5.504825487390791e-93,1.7112493715677223e-92,-0.07488104321898294,-0.061822346401343556,Htr2a
ENSMUSG00000074577,-0.06837621041034804,4.819852459597232e-93,1.4986957647926955e-92,-0.07490261074064856,-0.06184395264788352,Fam65c
ENSMUSG00000033055,-0.06838939643854798,4.444009947863988e-93,1.3827060225567944e-92,-0.07491578437960297,-0.06185714994636541,Ankrd54
ENSMUSG00000037578,-0.06839315236589684,4.342407972197418e-93,1.3512648990290369e-92,-0.07491953677756436,-0.06186090908437567,Pkd2l1
ENSMUSG00000097303,-0.0683961201384888,4.263768109688458e-93,1.326962031044125e-92,-0.0749225017612551,-0.06186387939402553,3110083C13Rik
ENSMUSG00000038932,-0.06843371330814275,3.382391798693311e-93,1.0529286603463697e-92,-0.07496005959353791,-0.06190150471094487,Tcfl5
ENSMUSG00000047702,-0.06843816414158252,3.290889548222578e-93,1.0245741844783253e-92,-0.07496450624199304,-0.06190595935168084,Olfr1388
ENSMUSG00000019647,-0.06843978814143015,3.258121113186085e-93,1.014500818908621e-92,-0.07496612871477788,-0.06190758474078218,Sema6a
ENSMUSG00000046567,-0.06845284983466515,3.006133570582995e-93,9.361566644463938e-93,-0.07497917812471971,-0.06192065760892715,4930430F08Rik
ENSMUSG00000026274,-0.06845716722591247,2.9271940877239457e-93,9.116893218546024e-93,-0.07498349145537538,-0.061924978694404234,Pask
ENSMUSG00000107660,-0.06848666662577425,2.440439990236796e-93,7.601837432161103e-93,-0.0750129631039345,-0.06195450334234874,Gm6559
ENSMUSG00000024640,-0.06848880239396936,2.408509553038788e-93,7.5033278195924785e-93,-0.07501509686248171,-0.06195664093895879,Psat1
ENSMUSG00000048755,-0.0684961049644821,2.302449648250272e-93,7.174735850214582e-93,-0.07502239256120016,-0.06196394976159954,Mcat
ENSMUSG00000033106,-0.06850847462637655,2.1333204298115625e-93,6.649394844830961e-93,-0.07503475058152091,-0.06197633001543305,Slc7a6os
ENSMUSG00000078620,-0.06853763608690033,1.7820453552122893e-93,5.555202839153394e-93,-0.07506388458911722,-0.06200551645439349,Gm10964
ENSMUSG00000053957,-0.06855697912341725,1.581507025366627e-93,4.930687045943039e-93,-0.07508320940973547,-0.0620248760654756,Gm12474
ENSMUSG00000032418,-0.06856847526904672,1.4731587240635924e-93,4.5934712970801776e-93,-0.07509469472678858,-0.06203638206419409,Me1
ENSMUSG00000096916,-0.06858706753301079,1.3133847948798059e-93,4.095798740491426e-93,-0.07511326947445754,-0.06205499026684584,Zfp850
ENSMUSG00000020166,-0.06858713614563916,1.3128284065666872e-93,4.0945837192613445e-93,-0.07511333802243564,-0.062055058938302536,Cnot2
ENSMUSG00000042680,-0.06859407046194489,1.2577930575869147e-93,3.923432238581365e-93,-0.07512026580456103,-0.06206199920039494,Garem1
ENSMUSG00000045294,-0.06863192296719489,9.955206175481912e-94,3.106510193447279e-93,-0.07515808263043118,-0.06209988417317739,Insig1
ENSMUSG00000026021,-0.06863838678758738,9.565376537358879e-94,2.9852437364336497e-93,-0.07516454035621693,-0.062106353539715914,Sumo1
ENSMUSG00000093973,-0.06865282262633737,8.748868917457537e-94,2.73146273730185e-93,-0.07517896258172738,-0.06212080176681745,Mrgpra2a
ENSMUSG00000020690,-0.06867659298220037,7.553133866670202e-94,2.3590451939255413e-93,-0.07520271051579433,-0.06214459252756622,Efcab3
ENSMUSG00000048445,-0.06868837981623212,7.022158332050638e-94,2.1934864041794816e-93,-0.07521448622894712,-0.06215638948237369,Ccdc57
ENSMUSG00000063273,-0.06873239661031622,5.348153031304586e-94,1.671433976891423e-93,-0.07525846147709124,-0.06220044408765232,Naa15
ENSMUSG00000074627,-0.068740487089657,5.086951108316602e-94,1.5902065649527528e-93,-0.07526654431734482,-0.06220854151962524,Mroh8
ENSMUSG00000004110,-0.06875305851169237,4.706108466553428e-94,1.4719028671442007e-93,-0.07527910386765395,-0.062221123746740624,Cacna1e
ENSMUSG00000070687,-0.06878651619967024,3.8254947109943023e-94,1.196630731868163e-93,-0.07531252995003163,-0.06225461020156486,Htr1d
ENSMUSG00000014444,-0.06878739881331787,3.8046392699591757e-94,1.190258707390898e-93,-0.07531341172972512,-0.06225549357428085,Piezo1
ENSMUSG00000039623,-0.06884657336316931,2.6367645486033635e-94,8.256324856180306e-94,-0.07537253034410767,-0.06231471903897154,Ap5z1
ENSMUSG00000024251,-0.06887245185000322,2.2458847482674863e-94,7.034183229935364e-94,-0.07539838435456586,-0.06234061980657538,Thada
ENSMUSG00000028124,-0.06887269745788345,2.2424665971050139e-94,7.024373550921446e-94,-0.07539862973010335,-0.06234086562596036,Gclm
ENSMUSG00000056763,-0.06892185517230622,1.6530429946306749e-94,5.180688231321462e-94,-0.07544774092588297,-0.06239006568840945,Cspp1
ENSMUSG00000037849,-0.06892538603427167,1.6172142297186932e-94,5.069046823446107e-94,-0.07545126844532493,-0.062393599593337914,Ifi206
ENSMUSG00000107071,-0.06893176393661712,1.5544479887128188e-94,4.872932458998611e-94,-0.07545764030955547,-0.06239998299269421,Gm42420
ENSMUSG00000098045,-0.06896595069020185,1.2571872045404766e-94,3.9425801821277023e-94,-0.07549179468862659,-0.06243419922039805,Gm26979
ENSMUSG00000037058,-0.06898485318162517,1.1179289793949171e-94,3.506757672429284e-94,-0.07551067927300577,-0.06245311801520134,Paip2
