,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000048373,-0.07914142521526188,4.089074035201915e-124,1.2727553969609208e-123,-0.08565695263377392,-0.07261912898152886,Fgfbp1
ENSMUSG00000037034,-0.0791451413986345,3.982051717986228e-124,1.2397582269845026e-123,-0.08566066480166044,-0.0726228488665562,Pax1
ENSMUSG00000021147,-0.07914887914240994,3.877228896306227e-124,1.207276142829556e-123,-0.08566439850647042,-0.07262659033364548,Wdr37
ENSMUSG00000032475,-0.07916211010723524,3.527820527414294e-124,1.0986180820532185e-123,-0.08567761517258793,-0.07263983447983123,Nck1
ENSMUSG00000070796,-0.07916404534949972,3.4794195608697152e-124,1.0836827230556038e-123,-0.08567954832324325,-0.07264177165027536,Psg21
ENSMUSG00000086617,-0.0791705163371978,3.322341090849715e-124,1.0348911248736641e-123,-0.08568601231674386,-0.07264824908570283,Gm11635
ENSMUSG00000026496,-0.07917598222358338,3.195188950301056e-124,9.954102158075312e-124,-0.08569147229487313,-0.07265372041875773,Parp1
ENSMUSG00000041491,-0.07917948674695516,3.116231433464201e-124,9.710586896105225e-124,-0.08569497302988446,-0.07265722843453813,Cep78
ENSMUSG00000026417,-0.07918444818210008,3.0077686643444028e-124,9.373792364430537e-124,-0.08569992910148441,-0.07266219481424306,Pigr
ENSMUSG00000039269,-0.07918518085874716,2.992074050175908e-124,9.326063486088472e-124,-0.08570066098604624,-0.07266292822110218,2300002M23Rik
ENSMUSG00000001785,-0.07918844314408795,2.9231792927272896e-124,9.112480700233675e-124,-0.08570391974449597,-0.0726661937578401,Pwp1
ENSMUSG00000062961,-0.07919128724732165,2.8644093093259373e-124,8.930409823818464e-124,-0.08570676077282595,-0.07266904069579863,Ccdc177
ENSMUSG00000022472,-0.07920113566267195,2.6698683398783728e-124,8.326001204203457e-124,-0.08571659853973805,-0.07267889892791049,Desi1
ENSMUSG00000002660,-0.07920676533928994,2.5646462054962536e-124,7.998881305556913e-124,-0.08572222212878948,-0.07268453421668326,Clpp
ENSMUSG00000020464,-0.0792075595466981,2.550138999816178e-124,7.954645245011663e-124,-0.08572301547735992,-0.07268532921586043,Pnpt1
ENSMUSG00000002428,-0.07920896223948601,2.524716845921998e-124,7.876346632919554e-124,-0.08572441665328777,-0.07268673330705483,Hltf
ENSMUSG00000044060,-0.07921011169748193,2.504072984128121e-124,7.812936828861815e-124,-0.08572556486825038,-0.07268788391101555,A830010M20Rik
ENSMUSG00000047980,-0.07922842928452056,2.1969366550338196e-124,6.855514584950475e-124,-0.08574386264416448,-0.07270621976231678,9230110F15Rik
ENSMUSG00000060084,-0.07923834994068484,2.0466030153979285e-124,6.388024057214587e-124,-0.08575377256895003,-0.07271615031209767,Olfr748
ENSMUSG00000058173,-0.07924152272472056,2.000725904339797e-124,6.245622683197799e-124,-0.08575694192064764,-0.0727193262605427,Smco4
ENSMUSG00000086485,-0.0792427878429526,1.982720407917074e-124,6.1902023722253304e-124,-0.08575820567022989,-0.0727205926405905,Gm15458
ENSMUSG00000051977,-0.07925263915767675,1.8479368209438317e-124,5.77013160725079e-124,-0.08576804632673501,-0.07273045378163298,Prdm9
ENSMUSG00000034584,-0.07925500296113361,1.8169805966805113e-124,5.6741932853853864e-124,-0.08577040757258422,-0.07273281994308517,Exph5
ENSMUSG00000021500,-0.07925686943006961,1.7929036118585344e-124,5.599716254719595e-124,-0.08577227202197098,-0.07273468827395585,Ddx46
ENSMUSG00000111208,-0.07925990988643986,1.7543625579035911e-124,5.480736674086903e-124,-0.08577530918842108,-0.07273773176349424,RP24-315I19.1
ENSMUSG00000107217,-0.07926045569144485,1.7475319696824383e-124,5.4600922524361455e-124,-0.08577585440282597,-0.07273827811300877,4930524B17Rik
ENSMUSG00000074884,-0.07926598944851333,1.6797600875593962e-124,5.249009758146659e-124,-0.08578138217175262,-0.07274381739092085,Serf2
ENSMUSG00000010592,-0.0792690883979555,1.6429599530652937e-124,5.134668122156197e-124,-0.08578447776761094,-0.0727469194322566,Dazl
ENSMUSG00000036231,-0.0792701902905869,1.6300698149149526e-124,5.095031711749449e-124,-0.0857855784677791,-0.07274802242430217,Agr3
ENSMUSG00000031953,-0.07927825310064274,1.538771506110233e-124,4.811502549416511e-124,-0.08579363255181427,-0.07275609327951817,Tmem170
ENSMUSG00000051593,-0.07928326895622154,1.4845691830835648e-124,4.642611461351125e-124,-0.08579864297852602,-0.07276111414040357,Olfr272
ENSMUSG00000110653,-0.0792833815857553,1.4833742201476758e-124,4.639465458989265e-124,-0.08579875548615246,-0.0727612268823338,RP24-89M13.2
ENSMUSG00000027534,-0.07929027167061763,1.4120695651926354e-124,4.417575428721914e-124,-0.08580563811304479,-0.07276812384333943,Snx16
ENSMUSG00000024993,-0.07930593563098025,1.2624389690206192e-124,3.950471777643926e-124,-0.08582128511609972,-0.07278380343828866,Fam45a
ENSMUSG00000038533,-0.0793208568535447,1.134650915757197e-124,3.5519506928051388e-124,-0.08583619018243197,-0.07279873955709308,Cbfa2t2
ENSMUSG00000035919,-0.07932388976629111,1.1103001282597576e-124,3.4761653594789045e-124,-0.08583921981087886,-0.07280177549803199,Bbs9
ENSMUSG00000008859,-0.07934583765446764,9.48958941095486e-125,2.971790806349027e-124,-0.08586114392839804,-0.07282374530354041,Rala
ENSMUSG00000048636,-0.07936049741718659,8.54453243635562e-125,2.676175027138706e-124,-0.08587578781034812,-0.07283841970913832,A730049H05Rik
ENSMUSG00000015337,-0.07936137581735725,8.490986869978222e-125,2.659743679914587e-124,-0.08587666525886757,-0.07283929898678715,Endog
ENSMUSG00000020945,-0.07936902897858052,8.038412263102768e-125,2.5186204426199484e-124,-0.08588431012829421,-0.07284695979356769,Lyzl6
ENSMUSG00000100106,-0.0793799010508722,7.436579488957565e-125,2.3303497078862304e-124,-0.08589517041994972,-0.07285784272845273,Gm28856
ENSMUSG00000024064,-0.07938215444392502,7.317583948510454e-125,2.2933536010190026e-124,-0.08589742137110289,-0.07286009837312829,Galnt14
ENSMUSG00000031644,-0.07938607912012413,7.114852738096609e-125,2.2301016778469034e-124,-0.0859013417941499,-0.07286402697107956,Nek1
ENSMUSG00000019828,-0.07939913736688763,6.479828230677164e-125,2.0313169397291334e-124,-0.08591438588830382,-0.07287709826781796,Grm1
ENSMUSG00000006740,-0.07941888265847359,5.625433266143687e-125,1.7641542668330538e-124,-0.08593410977557699,-0.07289686329644314,Kif5b
ENSMUSG00000107341,-0.07942185505549072,5.506942394473364e-125,1.7272157596973688e-124,-0.08593707895001076,-0.07289983866505866,1700065J11Rik
ENSMUSG00000020734,-0.07944684522634289,4.604329543147398e-125,1.4443017624039214e-124,-0.08596204202269535,-0.07292485382395819,Grin2c
ENSMUSG00000032998,-0.07944694512319031,4.601035370372292e-125,1.4434528547582483e-124,-0.0859621418112029,-0.07292495382071044,Foxj3
ENSMUSG00000027886,-0.07945909419447023,4.2174597706547946e-125,1.3232852688704987e-124,-0.08597427770562946,-0.07293711504300968,1700013F07Rik
ENSMUSG00000024109,-0.07948267116459735,3.5617963119033155e-125,1.1178476677725962e-124,-0.08599782909871503,-0.07296071559942133,Nrxn1
ENSMUSG00000016356,-0.07948549071027433,3.4905345447849226e-125,1.0960430252405605e-124,-0.0860006455851724,-0.07296353796624687,Col20a1
ENSMUSG00000003198,-0.079503859257087,3.059874558800389e-125,9.614287198319318e-125,-0.08601899419948092,-0.07298192489460564,Zfp959
ENSMUSG00000017421,-0.07953856203093664,2.3857451692140827e-125,7.497096556322049e-125,-0.08605365930378836,-0.07301666240788818,Zfp207
ENSMUSG00000039219,-0.07954512922394759,2.2759649609265437e-125,7.153032734340566e-125,-0.08606021936639653,-0.07302323617681018,Arid4b
ENSMUSG00000033983,-0.07954552411152273,2.269526936277912e-125,7.133712116181704e-125,-0.0860606138252001,-0.07302363145981519,Coil
ENSMUSG00000043529,-0.07955785260647742,2.077419091572916e-125,6.531539702432863e-125,-0.08607292893276493,-0.07303597230122559,Olfr266
ENSMUSG00000097764,-0.07960059388365326,1.5286593794448714e-125,4.807435005012231e-125,-0.08611562378219786,-0.07307875639741034,Gm26635
ENSMUSG00000041681,-0.07962502125935789,1.2827570613814072e-125,4.0361721608402296e-125,-0.0861400246129021,-0.07310320825569544,Iapp
ENSMUSG00000110382,-0.07964726101343574,1.0933989820755573e-125,3.4408013083720946e-125,-0.08616224019245006,-0.07312547030660699,Gm45287
ENSMUSG00000041075,-0.07965197673220725,1.0569825679153133e-125,3.326629407442222e-125,-0.0861669507844203,-0.0731301907540356,Fzd7
ENSMUSG00000029766,-0.0796720485035891,9.150469895485849e-126,2.8810250945623057e-125,-0.0861870007310593,-0.07315028265552764,1700012A03Rik
ENSMUSG00000032040,-0.07967888818018318,8.71163721234975e-126,2.7432104250046304e-125,-0.08619383296942697,-0.07315712919288721,Dcps
ENSMUSG00000078941,-0.07969650083581419,7.675910462208872e-126,2.4186210686364507e-125,-0.08621142646827319,-0.07317475951830879,Ak6
ENSMUSG00000070699,-0.07969895854688526,7.541509727737068e-126,2.376577420554492e-125,-0.08621388150583875,-0.07317721969538776,Sars2
ENSMUSG00000044770,-0.07970075421283611,7.44480068930777e-126,2.3464023944015963e-125,-0.08621567521840873,-0.0731790171631166,Scml4
ENSMUSG00000057963,-0.07970231880946524,7.361546166990045e-126,2.320460668788543e-125,-0.08621723811298691,-0.07318058332970245,Itpk1
ENSMUSG00000091604,-0.07970347090948138,7.300835942730488e-126,2.3016194666913066e-125,-0.08621838895966723,-0.0731817365857861,Gm17349
ENSMUSG00000025982,-0.07970725342579207,7.105007408374998e-126,2.2404590533062284e-125,-0.08622216736096709,-0.0731855228977616,Sf3b1
ENSMUSG00000039154,-0.07970897783433739,7.017479966485875e-126,2.2131428148639848e-125,-0.086223889893461,-0.07318724903677212,Shd
ENSMUSG00000075376,-0.07971931881117085,6.514718786111292e-126,2.054848093995432e-125,-0.08623421961912466,-0.0731976003917228,Rc3h2
ENSMUSG00000014177,-0.07973485746760205,5.8260544184083736e-126,1.8381044471956102e-125,-0.0862497413665829,-0.07321315464526071,Tvp23b
ENSMUSG00000057367,-0.07976118194050104,4.821161130539758e-126,1.5218455654025732e-125,-0.08627603718629975,-0.07323950554889516,Birc2
ENSMUSG00000046897,-0.07977547857223496,4.349961962877912e-126,1.3732836069509903e-125,-0.0862903182528932,-0.0732538165387868,Zfp740
ENSMUSG00000102476,-0.07977815702588603,4.2669387636346075e-126,1.3474196852058762e-125,-0.08629299379013951,-0.07325649768271703,Gm37245
ENSMUSG00000004341,-0.07979609135217855,3.75034992731811e-126,1.184442904753206e-125,-0.08631090858641727,-0.07327445002494565,Gpx6
ENSMUSG00000025001,-0.07981350033188034,3.3086944529621933e-126,1.0450928368599996e-125,-0.08632829860416324,-0.07329187649688884,Hells
ENSMUSG00000019986,-0.07982485260059762,3.0490635340427165e-126,9.632090567140604e-126,-0.086339638505789,-0.07330324017431435,Ahi1
ENSMUSG00000078605,-0.07984565812729143,2.6248810242214405e-126,8.293151319866789e-126,-0.08636042136268839,-0.07332406661436838,E030025P04Rik
ENSMUSG00000096775,-0.0798624348907699,2.32615048013813e-126,7.352168716317119e-126,-0.08637717984200129,-0.07334086024570555,Gm5796
ENSMUSG00000062329,-0.07986273150500678,2.3211863101115996e-126,7.337423237525428e-126,-0.08637747613293978,-0.0733411571582005,Cytl1
ENSMUSG00000078161,-0.07986542481154466,2.2765920347488597e-126,7.198311350567161e-126,-0.08638016650382203,-0.07334385317302416,Erich3
ENSMUSG00000039092,-0.07989542524266635,1.8340999282919207e-126,5.802193201832655e-126,-0.08641013422859019,-0.07337388377787327,Sptlc3
ENSMUSG00000110321,-0.07991850514312056,1.553061632233062e-126,4.915025676022962e-126,-0.08643318895940293,-0.07339698689959695,Gm45569
ENSMUSG00000029378,-0.07992475833909339,1.4846159209750947e-126,4.699018962457203e-126,-0.08643943533479057,-0.07340324638827295,Areg
ENSMUSG00000097294,-0.0799420086433822,1.3110126789203045e-126,4.150075205370206e-126,-0.08645666682089818,-0.07342051405451586,Gm26888
ENSMUSG00000050215,-0.07994860645871611,1.2501074398300226e-126,3.9577869584405824e-126,-0.08646325743771206,-0.07342711851140216,Olfr70
ENSMUSG00000027859,-0.07995870665888062,1.1622980830205812e-126,3.680260837544662e-126,-0.08647334661698898,-0.07343722887982934,Ngf
ENSMUSG00000110179,-0.07996363186113077,1.1217401733356974e-126,3.55229778611351e-126,-0.08647826644459358,-0.07344215904095754,Gm45256
ENSMUSG00000039033,-0.07996427450159777,1.1165534456252665e-126,3.5363287147821905e-126,-0.08647890838375333,-0.07344280232848253,Tasp1
ENSMUSG00000053113,-0.07996794247166633,1.0874043755854539e-126,3.4444526163558334e-126,-0.0864825723508984,-0.07344647399183876,Socs3
ENSMUSG00000026150,-0.07997222141118697,1.0543586015068611e-126,3.3402080495737364e-126,-0.08648684662051061,-0.07345075724005708,Mff
ENSMUSG00000068551,-0.07998614195976418,9.536315357700396e-127,3.021494575587303e-126,-0.08650075197495224,-0.07346469180765865,Zfp467
ENSMUSG00000040520,-0.08001116523077752,7.961097543844063e-127,2.5233780905817124e-126,-0.08652574792694027,-0.07348974028536343,Manea
ENSMUSG00000072259,-0.08001983952755445,7.478029778333485e-127,2.3708753501761847e-126,-0.08653441275168468,-0.07349842332194015,Gm5592
ENSMUSG00000028236,-0.08002099090496193,7.416149589812338e-127,2.3515601798924516e-126,-0.08653556287175367,-0.07349957585949383,Sdr16c5
ENSMUSG00000038793,-0.0800269696412296,7.102950016900732e-127,2.252830755909402e-126,-0.08654153507878384,-0.07350556062031158,Lefty1
ENSMUSG00000032103,-0.08003473409359516,6.715831285416323e-127,2.1305994278271296e-126,-0.08654929105107441,-0.07351333289732795,Pus3
ENSMUSG00000020680,-0.08003660202737715,6.625887649963857e-127,2.102336438122417e-126,-0.0865511569446438,-0.07351520271364419,Taf15
ENSMUSG00000025081,-0.08006680032968701,5.3279165354774356e-127,1.6918133313378427e-126,-0.08658132225713143,-0.0735454314566595,Tdrd1
ENSMUSG00000066392,-0.08009747641361833,4.2690928627902294e-127,1.3559478391620402e-126,-0.08661196481706271,-0.07357613847518193,Nrxn3
ENSMUSG00000068206,-0.08009841808408123,4.2401504707576364e-127,1.3469294133528464e-126,-0.08661290545823705,-0.07357708109544636,Pick1
ENSMUSG00000041488,-0.08010075002196186,4.169318313072227e-127,1.3246001969791577e-126,-0.0866152348471537,-0.07357941538545067,Stx3
ENSMUSG00000033318,-0.08010971926130357,3.9077158296294265e-127,1.2416492694326605e-126,-0.08662419428185346,-0.0735883936723375,Gstt2
ENSMUSG00000074529,-0.08011209785635506,3.84113266469662e-127,1.2206509084083797e-126,-0.08662657027658875,-0.07359077466692766,Zfp972
ENSMUSG00000073755,-0.08011588321820236,3.737497904704757e-127,1.1881787978287089e-126,-0.0866303515000682,-0.07359456384762035,5730409E04Rik
ENSMUSG00000025816,-0.0801173490102873,3.698121661086754e-127,1.1758130409609168e-126,-0.08663181568961742,-0.07359603111851368,Sec61a2
ENSMUSG00000067616,-0.08011902380105154,3.653637646377008e-127,1.1618198613372398e-126,-0.08663348864931532,-0.07359770759897542,Klk11
ENSMUSG00000038216,-0.08012584657364308,3.477871525687855e-127,1.1062145575681853e-126,-0.0866403039621182,-0.07360453725544773,Pnmt
ENSMUSG00000046623,-0.08012697243777095,3.4496898642062583e-127,1.0973929197459452e-126,-0.08664142859520571,-0.0736056642555823,Gjb4
ENSMUSG00000079007,-0.08013132892213258,3.342773233980805e-127,1.0635190934391179e-126,-0.08664578031595155,-0.07361002513583158,Tcl1b4
ENSMUSG00000110230,-0.08014519087805146,3.0240931579321696e-127,9.625036973496323e-127,-0.08665962711280356,-0.07362390108074343,RP23-243D10.3
ENSMUSG00000029670,-0.08014634888198002,2.9988857706813993e-127,9.546044786953158e-127,-0.08666078385025586,-0.07362506025340265,Ing3
ENSMUSG00000073664,-0.08016928536026068,2.5406570351335822e-127,8.089509989184245e-127,-0.08668369523993721,-0.07364801988425586,Nbeal1
ENSMUSG00000053838,-0.0802012133065325,2.016818356090662e-127,6.424095002430972e-127,-0.08671558825100313,-0.0736799800707895,Nudcd3
ENSMUSG00000109621,-0.08021022632978517,1.8895194448332785e-127,6.019395537763936e-127,-0.08672459140988865,-0.07368900219765417,Gm45370
ENSMUSG00000074731,-0.08021025863378113,1.889077925325378e-127,6.018769948428326e-127,-0.08672462367852735,-0.07368903453428073,Zfp345
ENSMUSG00000105640,-0.08022824253735429,1.658600405147492e-127,5.286506185535665e-127,-0.08674258789630244,-0.07370703660570886,Gm42912
ENSMUSG00000032612,-0.08023752475194479,1.5508530193917331e-127,4.945647919483808e-127,-0.08675185994860471,-0.07371632819912147,Usp4
ENSMUSG00000017376,-0.08024286664191427,1.4920424595268642e-127,4.759338244290447e-127,-0.08675719598969252,-0.07372167548709156,Nlk
ENSMUSG00000025373,-0.08025394238668691,1.3771039316222249e-127,4.3932764720879505e-127,-0.08676825960634521,-0.07373276242514208,Rnf41
ENSMUSG00000030898,-0.08026426142506063,1.2779869849210449e-127,4.077600578789018e-127,-0.08677856734375881,-0.07374309189350779,Cckbr
ENSMUSG00000001420,-0.08026809512757961,1.243005990889137e-127,3.966504170562788e-127,-0.08678239684741888,-0.07374692947130695,Tmem79
ENSMUSG00000022996,-0.08027014751631295,1.224673289423419e-127,3.908511452219392e-127,-0.08678444698819636,-0.07374898393476718,Wnt10b
ENSMUSG00000073699,-0.08029141723111809,1.0498703194918366e-127,3.3515038465951853e-127,-0.08680569340329855,-0.07377027515404538,Gm833
ENSMUSG00000004364,-0.08030935742952901,9.219493774881e-128,2.9439070251122162e-127,-0.08682361394468595,-0.07378823349528603,Cul3
ENSMUSG00000021614,-0.08031774841315557,8.675807960495651e-128,2.770661251900224e-127,-0.08683199573288895,-0.07379663296612247,Vcan
ENSMUSG00000101334,-0.08032317448508428,8.341393215925285e-128,2.664557458201894e-127,-0.08683741585805957,-0.07380206452684089,1700028M03Rik
ENSMUSG00000027165,-0.08033419225076353,7.701427848836099e-128,2.4604483610230824e-127,-0.08684842154752118,-0.07381309343882607,B230118H07Rik
ENSMUSG00000075512,-0.08037092112325891,5.901592501653974e-128,1.8859286619889154e-127,-0.08688511015119842,-0.07384985948021815,Gm1587
ENSMUSG00000025584,-0.08041147765859143,4.3980239902793486e-128,1.4059932943924292e-127,-0.08692562220060959,-0.07389045707856041,Pde8a
ENSMUSG00000018287,-0.08042696131356113,3.930815675565365e-128,1.2567962816314731e-127,-0.08694108886608226,-0.07390595641624755,Spag7
ENSMUSG00000073910,-0.08042755775906799,3.9138450829051095e-128,1.2515332700636397e-127,-0.08694168465707429,-0.07390655346593102,Mob3b
ENSMUSG00000061461,-0.08044585881265849,3.427211799159326e-128,1.0962077135612268e-127,-0.08695996562557441,-0.07392487306006461,Smim20
ENSMUSG00000048185,-0.08045136408897645,3.29300506754783e-128,1.053418376787418e-127,-0.08696546485908829,-0.0739303839145626,Gm7075
ENSMUSG00000098794,-0.08046608254438052,2.959407973268876e-128,9.46948840866642e-128,-0.08698016715699733,-0.0739451172852871,Gm28038
ENSMUSG00000038072,-0.08047343426842016,2.8056370412238853e-128,8.979794112388063e-128,-0.0869875108094641,-0.07395247646044897,Galnt11
ENSMUSG00000029026,-0.08049801373753983,2.3471400864561355e-128,7.515256051469879e-128,-0.08701206328725969,-0.07397708084651836,Trp73
ENSMUSG00000074811,-0.08050929895305368,2.1624780816571588e-128,6.924893942982465e-128,-0.087023336107548,-0.07398837750485499,Hps6
ENSMUSG00000111831,-0.08055271194135075,1.5776262475076197e-128,5.054003083090694e-128,-0.08706670139721753,-0.0740318345280397,RP23-242K3.7
ENSMUSG00000056260,-0.0805568518512021,1.5308785643960268e-128,4.904884576934784e-128,-0.08707083675718646,-0.07403597863839934,Lrif1
ENSMUSG00000033268,-0.08056568656100546,1.4356902848495652e-128,4.6005048125328273e-128,-0.0870796617566338,-0.07404482231298475,Duox1
ENSMUSG00000070407,-0.08057116091268349,1.3796966716599396e-128,4.4216567918802815e-128,-0.08708513009086048,-0.07405030222012723,Hs3st3b1
ENSMUSG00000025208,-0.08057680196446272,1.3242778592281732e-128,4.244604438612286e-128,-0.08709076494153961,-0.07405594899695299,Mrpl43
ENSMUSG00000021791,-0.0805813126332495,1.2815674464165574e-128,4.1082444110744633e-128,-0.08709527065153476,-0.07406046424387284,Dydc2
ENSMUSG00000070871,-0.0805877347325817,1.2231201135671308e-128,3.921395276612718e-128,-0.08710168569028945,-0.07406689286181849,Ccnyl1
ENSMUSG00000020268,-0.08058876105195675,1.2140294410488384e-128,3.892758369678867e-128,-0.0871027108812595,-0.07406792022298711,Lyrm7
ENSMUSG00000022515,-0.08059051577668595,1.198642851694502e-128,3.8439236278478856e-128,-0.08710446367669357,-0.07406967672892974,Anks3
ENSMUSG00000056222,-0.08059695549984283,1.1438246506710307e-128,3.6686065085924423e-128,-0.08711089631911992,-0.07407612298936823,Spock1
ENSMUSG00000024666,-0.08060766618972777,1.058137046145494e-128,3.394222727588734e-128,-0.08712159523097428,-0.07408684455341136,Tmem138
ENSMUSG00000020467,-0.0806084502961077,1.0521218317896345e-128,3.375368510923704e-128,-0.08712237847505111,-0.07408762945592405,Efemp1
ENSMUSG00000029009,-0.08063584284509905,8.620972081008762e-129,2.7671866457435886e-128,-0.0871497408946565,-0.0741150498226737,Mthfr
ENSMUSG00000064140,-0.08064270610933225,8.201180066779363e-129,2.6327846888018687e-128,-0.08715659660836508,-0.07412192005825295,Trim38
ENSMUSG00000037816,-0.0806715699947322,6.647827364325943e-129,2.1349569319676986e-128,-0.08718542873280943,-0.07415081326885843,Fbxw17
ENSMUSG00000092592,-0.08070743024179408,5.1207282757335685e-129,1.6456036731127038e-128,-0.08722124950512762,-0.07418670996455705,Gm20449
ENSMUSG00000040264,-0.08070791959988653,5.1025186660663127e-129,1.6399664653653636e-128,-0.08722173832442114,-0.07418719982015379,Gbp2b
ENSMUSG00000037461,-0.0807452376080911,3.888426599028461e-129,1.2500805271618014e-128,-0.08725901523506285,-0.07422455577685713,Ints7
ENSMUSG00000038415,-0.08075391361002163,3.6503110057927536e-129,1.1738367493676972e-128,-0.0872676816796756,-0.07423324060399308,Foxq1
ENSMUSG00000058057,-0.08075447268599369,3.635476060746471e-129,1.1692193901420927e-128,-0.08726824013974643,-0.0742338002486896,Mettl7a3
ENSMUSG00000047094,-0.08075808725136521,3.54100620913239e-129,1.1389857781556197e-128,-0.08727185072306445,-0.07423741849110557,Ofcc1
ENSMUSG00000061259,-0.08077828401515076,3.0565049401821464e-129,9.836585304935385e-129,-0.08729202523355802,-0.0742576358039229,Tmprss11d
ENSMUSG00000056531,-0.08078676307207078,2.873379212356045e-129,9.248453909513058e-129,-0.08730049494645177,-0.07426612348938738,Ccdc18
ENSMUSG00000028312,-0.08079350708246945,2.735579505765719e-129,8.806076835657524e-129,-0.08730723152419467,-0.0742728743633693,Smc2
ENSMUSG00000020583,-0.08081772669323836,2.292892252825187e-129,7.381994570071334e-129,-0.08733142443732488,-0.07429711862809531,Matn3
ENSMUSG00000002871,-0.08082889255199567,2.1136396954803446e-129,6.807566811417214e-129,-0.08734257798520162,-0.07430829585555206,Tpra1
ENSMUSG00000027189,-0.08084143917105759,1.9288598540236408e-129,6.213246803462139e-129,-0.08735511076908177,-0.0743208552511115,Trim44
ENSMUSG00000036955,-0.0808626874405553,1.6519670142546084e-129,5.322715765614061e-129,-0.08737633560336758,-0.07434212516290628,Kif1bp
ENSMUSG00000046585,-0.08086342852429979,1.643061520758804e-129,5.295411716680252e-129,-0.08737707586964678,-0.07434286700158423,Cfap58
ENSMUSG00000032724,-0.08086533672187254,1.620350947723034e-129,5.2229035668236755e-129,-0.08737898196231601,-0.07434477714304903,Abtb2
ENSMUSG00000056698,-0.0808709238109436,1.5556418701348378e-129,5.0149841380712364e-129,-0.08738456288808044,-0.07435036992399563,Elmod3
ENSMUSG00000006763,-0.0808730916142949,1.5312350348635202e-129,4.9369510933643005e-129,-0.08738672829994455,-0.07435253993591812,Saal1
ENSMUSG00000015749,-0.0808807057651689,1.4484988903313105e-129,4.6708096605482445e-129,-0.08739433405051705,-0.07436016184462453,Anp32e
ENSMUSG00000040701,-0.08088712754799722,1.3821985421062946e-129,4.458189517313945e-129,-0.08740074874793195,-0.07436659017100904,Ap1g2
ENSMUSG00000004872,-0.08089139100029703,1.3398635304549844e-129,4.322208566513044e-129,-0.08740500749589358,-0.07437085796790636,Pax3
ENSMUSG00000109733,-0.08091496025353971,1.1281378974771367e-129,3.6396900997186145e-129,-0.08742855073827768,-0.07439445124330002,Gm45314
ENSMUSG00000039879,-0.08095018228045411,8.72351215767379e-130,2.815930456155757e-129,-0.08746373388085427,-0.07442970918265948,Heca
ENSMUSG00000034218,-0.08097274861257822,7.398084800694408e-130,2.388713545852829e-129,-0.08748627529170665,-0.07445229853202637,Atm
ENSMUSG00000053110,-0.08097629120243248,7.209110492707363e-130,2.3280031673938076e-129,-0.08748981396867361,-0.07445584473586465,Yap1
ENSMUSG00000048544,-0.08098243418048645,6.892774295172182e-130,2.226143047817251e-129,-0.08749595016125081,-0.07446199398108767,5930422O12Rik
ENSMUSG00000101791,-0.08098899846492916,6.570043554823271e-130,2.1221906243654907e-129,-0.08750250719429929,-0.07446856496307133,2210011K15Rik
ENSMUSG00000092225,-0.08099090823094374,6.479015442240758e-130,2.0930629886565144e-129,-0.08750441485053904,-0.07447047667772694,Gm2381
ENSMUSG00000028191,-0.08101176605237898,5.563174361644169e-130,1.797434622017208e-129,-0.08752524962661393,-0.07449135578468354,Bcl10
ENSMUSG00000018537,-0.08101421848976609,5.464361541617876e-130,1.7657410446143997e-129,-0.08752769935398108,-0.07449381072517208,Pcgf2
ENSMUSG00000030257,-0.08101783628583475,5.321784340037142e-130,1.7198953418006045e-129,-0.08753131315212818,-0.07449743221391987,Srgap3
ENSMUSG00000037617,-0.08106113110470803,3.878000853147548e-130,1.2537882136749882e-129,-0.08757456011385012,-0.0745407712370956,Spag1
ENSMUSG00000074865,-0.08106919907381331,3.655830418926493e-130,1.1821144270444258e-129,-0.08758261916208383,-0.0745488474463745,Zfp934
ENSMUSG00000086068,-0.08107690608947558,3.4554774784892095e-130,1.1174773847716948e-129,-0.08759031765518979,-0.07455656233435141,1700120G11Rik
ENSMUSG00000014402,-0.0810802855921437,3.3711168430804007e-130,1.0903393588632591e-129,-0.08759369342049779,-0.07455994528925149,Tsg101
ENSMUSG00000020385,-0.08108316777833338,3.3007969104931982e-130,1.0677360440899736e-129,-0.08759657241918675,-0.07456283041977259,Clk4
ENSMUSG00000028034,-0.08108924668413856,3.1572475328635623e-130,1.021570129505353e-129,-0.08760264460178128,-0.07456891553591388,Fubp1
ENSMUSG00000053550,-0.08109379909386592,3.0538418798542478e-130,9.883723416053452e-130,-0.08760719197627084,-0.07457347259679534,Shisa7
ENSMUSG00000063626,-0.08109428800266914,3.042939608083868e-130,9.849736751176683e-130,-0.0876076803442955,-0.07457396200512827,Unc5d
ENSMUSG00000022972,-0.08111590849023681,2.597752372489812e-130,8.409812269167967e-130,-0.08762927691446454,-0.07459560458600094,1110004E09Rik
ENSMUSG00000038670,-0.08113606217697765,2.241537256129248e-130,7.257579152378386e-130,-0.08764940830092331,-0.07461577887270006,Mybpc2
ENSMUSG00000022092,-0.08115955677574857,1.887364670028708e-130,6.1124623899940426e-130,-0.08767287689593899,-0.07463929749305821,Ppp3cc
ENSMUSG00000026885,-0.08116104863458662,1.866862834226133e-130,6.046862309488128e-130,-0.08767436710334778,-0.0746407908774627,Ttll11
ENSMUSG00000024571,-0.08116452769503105,1.819911569261745e-130,5.8955625872165675e-130,-0.0876778423124954,-0.07464427349568836,Gm16286
