,Mesenchyme_1_corr,Mesenchyme_1_pval,Mesenchyme_1_qval,Mesenchyme_1_ci_low,Mesenchyme_1_ci_high,gene_annotation
ENSMUSG00000100936,0.5227128438670913,0.0,0.0,0.5179288215119313,0.5274641695608061,Gm28865
ENSMUSG00000041117,0.5226249713290739,0.0,0.0,0.5178403470897769,0.5273769002718157,Ccdc8
ENSMUSG00000002957,0.5223953074912019,0.0,0.0,0.5176091106496741,0.5271488126132932,Ap2a2
ENSMUSG00000032997,0.5223841875301409,0.0,0.0,0.5175979145634372,0.5271377689509679,Chpf
ENSMUSG00000021613,0.5221077147237081,0.0,0.0,0.5173195496027947,0.5268631926246375,Hapln1
ENSMUSG00000032024,0.522096590048312,0.0,0.0,0.5173083488123579,0.5268521442387781,Clmp
ENSMUSG00000034868,0.5219053011373681,0.0,0.0,0.5171157513591015,0.5266621668758277,Myl12b
ENSMUSG00000031955,0.5216824465993471,0.0,0.0,0.516891372960742,0.5264408397122469,Bcar1
ENSMUSG00000053414,0.5216245676766057,0.0,0.0,0.5168330983745472,0.5263833573678165,Hunk
ENSMUSG00000008859,0.5213674042670676,0.0,0.0,0.516574177518945,0.5261279554800825,Rala
ENSMUSG00000071000,0.5210586114367479,0.0,0.0,0.5162632755670815,0.5258212766888378,Olfr155
ENSMUSG00000021807,0.5208298020747653,0.0,0.0,0.5160329042031038,0.5255940329891934,2700060E02Rik
ENSMUSG00000033249,0.5206787279688095,0.0,0.0,0.5158807991470813,0.5254439922578077,Hsf4
ENSMUSG00000028128,0.5203414769952218,0.0,0.0,0.5155412478188337,0.525109047073369,F3
ENSMUSG00000050908,0.520300938540564,0.0,0.0,0.5155004329569894,0.5250687856811957,Tvp23a
ENSMUSG00000036596,0.5202934588568037,0.0,0.0,0.5154929022761728,0.5250613571154478,Cpz
ENSMUSG00000060904,0.5198098203105905,0.0,0.0,0.5150059678194902,0.5245810223326661,Arl1
ENSMUSG00000052512,0.5192843844486245,0.0,0.0,0.5144769547196083,0.524059172311411,Nav2
ENSMUSG00000069808,0.5192249924843018,0.0,0.0,0.5144171586370068,0.5240001854424314,Fam57a
ENSMUSG00000109058,0.5191382496451534,0.0,0.0,0.5143298256611641,0.5239140341686938,Olfr705
ENSMUSG00000078938,0.5190818712454695,0.0,0.0,0.5142730637563491,0.5238580402038147,Syce3
ENSMUSG00000063388,0.5190582085710695,0.0,0.0,0.5142492401329076,0.5238345388689053,BC023105
ENSMUSG00000043073,0.5190211629520709,0.0,0.0,0.5142119425515105,0.5237977458238823,Usp17le
ENSMUSG00000001229,0.5187045624772727,0.0,0.0,0.5138931894894695,0.5234833031780102,Dpp9
ENSMUSG00000022098,0.5183206698028009,0.0,0.0,0.5135066884858377,0.5231020252244947,Bmp1
ENSMUSG00000026223,0.5182233543715834,0.0,0.0,0.5134087121627708,0.5230053723116928,Itm2c
ENSMUSG00000025724,0.5181623065766137,0.0,0.0,0.5133472498420188,0.5229447400641741,Sec11a
ENSMUSG00000031839,0.5181482975751662,0.0,0.0,0.5133331457238371,0.5229308264140502,Hsbp1
ENSMUSG00000020892,0.5181134701204081,0.0,0.0,0.5132980818128356,0.5228962359989695,Aloxe3
ENSMUSG00000052914,0.5180714503867768,0.0,0.0,0.5132557768133663,0.5228545022355287,Cyp2j6
ENSMUSG00000068747,0.5180257210783515,0.0,0.0,0.5132097370819334,0.5228090841171814,Sort1
ENSMUSG00000038991,0.5179597262658897,0.0,0.0,0.5131432943275627,0.522743538354622,Txndc5
ENSMUSG00000030704,0.5178422288563684,0.0,0.0,0.5130249995434787,0.5226268402952219,Rab6a
ENSMUSG00000030782,0.5177077689282443,0.0,0.0,0.5128896273522902,0.5224932948954522,Tgfb1i1
ENSMUSG00000034837,0.5172837986059194,0.0,0.0,0.512462782110246,0.522072206667254,Gnat1
ENSMUSG00000099848,0.5172297308492612,0.0,0.0,0.512408347894351,0.5220185062882174,Gm29337
ENSMUSG00000050447,0.5171578661252335,0.0,0.0,0.5123359961471723,0.5219471298092307,Lypd6
ENSMUSG00000004631,0.5164362939756337,0.0,0.0,0.511609537738166,0.5212304562640843,Sgce
ENSMUSG00000053420,0.5163957827116818,0.0,0.0,0.5115687523492809,0.5211902198222728,Gm4792
ENSMUSG00000021186,0.516389669090213,0.0,0.0,0.5115625973610565,0.5211841476728141,Fbln5
ENSMUSG00000040631,0.5162075277382165,0.0,0.0,0.5113792238085322,0.5210032416617393,Dok4
ENSMUSG00000021782,0.5160203364629308,0.0,0.0,0.5111907666277415,0.5208173195286352,Dlg5
ENSMUSG00000086576,0.5159543187671312,0.0,0.0,0.5111243025894067,0.5207517493190933,Gm13660
ENSMUSG00000038732,0.5157861072415946,0.0,0.0,0.5109549540547553,0.5205846777220979,Mboat1
ENSMUSG00000023938,0.5157005985985916,0.0,0.0,0.5108688675683346,0.5204997484094636,Aars2
ENSMUSG00000003344,0.5155739779284022,0.0,0.0,0.5107413914091767,0.5203739854336865,Btbd2
ENSMUSG00000044854,0.5154954805960681,0.0,0.0,0.5106623638309392,0.520296019716644,1700056E22Rik
ENSMUSG00000050222,0.5152561214123248,0.0,0.0,0.510421388290988,0.5200582810748622,Il17d
ENSMUSG00000064254,0.5151668385906403,0.0,0.0,0.5103315027504122,0.5199696025372914,Ethe1
ENSMUSG00000058672,0.5150809725359133,0.0,0.0,0.5102450571419218,0.5198843175436513,Tubb2a
ENSMUSG00000096953,0.5150450036234661,0.0,0.0,0.5102088454859933,0.519848592006679,Gm26571
ENSMUSG00000018819,0.5148551236986797,0.0,0.0,0.5100176844023055,0.5196599965827932,Lsp1
ENSMUSG00000055737,0.5147161287189881,0.0,0.0,0.5098777518978179,0.5195219415803682,Ghr
ENSMUSG00000104955,0.5146098612618524,0.0,0.0,0.5097707678365995,0.5194163926057955,1700016F12Rik
ENSMUSG00000023336,0.5143915152527895,0.0,0.0,0.5095509499025085,0.5191995223908602,Wfdc1
ENSMUSG00000038600,0.5143451264545573,0.0,0.0,0.5095042484671707,0.5191534470533762,Atp6v0a4
ENSMUSG00000050685,0.5138994602805135,0.0,0.0,0.5090555801810188,0.5187107909334487,Ccdc54
ENSMUSG00000098098,0.5138301846484595,0.0,0.0,0.5089858381284107,0.5186419829612122,Bvht
ENSMUSG00000022808,0.5137023885322437,0.0,0.0,0.5088571817504797,0.5185150493961818,Snx4
ENSMUSG00000038181,0.5136580641321371,0.0,0.0,0.5088125590304793,0.5184710241110534,Chpf2
ENSMUSG00000023083,0.5136488477024344,0.0,0.0,0.5088032805740059,0.5184618698735095,H2-M10.2
ENSMUSG00000068940,0.5135903525310125,0.0,0.0,0.5087443917550658,0.5184037693998244,Tcl1b3
ENSMUSG00000044528,0.5134038805248028,0.0,0.0,0.5085566651745969,0.5182185553218367,Tram1l1
ENSMUSG00000027739,0.5129388119761428,0.0,0.0,0.5080884696760632,0.5177566221281265,Rab33b
ENSMUSG00000054675,0.5124822416559659,0.0,0.0,0.5076288323333102,0.5173031271377457,Tmem119
ENSMUSG00000073998,0.5123212000107114,0.0,0.0,0.5074667095458284,0.5171431695780075,Olfr520
ENSMUSG00000018800,0.512297240376477,0.0,0.0,0.5074425890895765,0.5171193712042769,Abca5
ENSMUSG00000002059,0.5121520593895219,0.0,0.0,0.5072964337805433,0.5169751671996118,Rab34
ENSMUSG00000022686,0.5121121580248743,0.0,0.0,0.5072562646833445,0.5169355342996216,B3gnt5
ENSMUSG00000030770,0.5120085285117729,0.0,0.0,0.5071519399293277,0.5168326019307854,Parva
ENSMUSG00000022761,0.5119064181812617,0.0,0.0,0.5070491446891636,0.5167311783881516,Lztr1
ENSMUSG00000002233,0.5118008984073821,0.0,0.0,0.5069429172818107,0.5166263681915794,Rhoc
ENSMUSG00000025130,0.511560629979784,0.0,0.0,0.5067010381239682,0.5163877149313121,P4hb
ENSMUSG00000101211,0.5113715704141073,0.0,0.0,0.5065107116638531,0.5161999257621968,Gm28818
ENSMUSG00000046491,0.5113238979921917,0.0,0.0,0.5064627198622329,0.5161525736045559,C1qtnf2
ENSMUSG00000024734,0.5112400424166653,0.0,0.0,0.5063783025723263,0.5160692813008207,Zp1
ENSMUSG00000086006,0.5112074652312646,0.0,0.0,0.5063455071907493,0.5160369229171379,Gm13293
ENSMUSG00000004098,0.5111267972237773,0.0,0.0,0.5062642989438703,0.5159567966496976,Col5a3
ENSMUSG00000107496,0.5108433032116227,0.0,0.0,0.5059789070361919,0.515675205820488,4933431M02Rik
ENSMUSG00000024593,0.5104270165110069,0.0,0.0,0.5055598353686321,0.5152617118893618,Megf10
ENSMUSG00000049288,0.5103851576162282,0.0,0.0,0.5055176965640219,0.5152201336915122,Lix1l
ENSMUSG00000087464,0.5101320021694361,0.0,0.0,0.5052628487652356,0.514968675366788,Gm12862
ENSMUSG00000021252,0.5099552018920303,0.0,0.0,0.5050848670761905,0.5147930598423881,0610007P14Rik
ENSMUSG00000060735,0.5096264443971424,0.0,0.0,0.504753913865151,0.5144665042987562,Rxfp3
ENSMUSG00000024579,0.5094465835843677,0.0,0.0,0.504572852398329,0.514287847563247,Pcyox1l
ENSMUSG00000049036,0.5092845438506706,0.0,0.0,0.5044097313416097,0.5141268922438967,Tmem121
ENSMUSG00000001098,0.5092564735389866,0.0,0.0,0.5043814737465723,0.5140990097517815,Kctd10
ENSMUSG00000032557,0.5092500944452505,0.0,0.0,0.5043750520933802,0.5140926733393874,Uba5
ENSMUSG00000031807,0.509216089195885,0.0,0.0,0.5043408199799916,0.5140588956039673,Pgls
ENSMUSG00000073535,0.5088431625278395,0.0,0.0,0.5039654063591068,0.5136884630362374,Gm5532
ENSMUSG00000022178,0.5088310919701226,0.0,0.0,0.5039532553367102,0.5136764731751541,Ajuba
ENSMUSG00000007476,0.5087176080124047,0.0,0.0,0.5038390149673193,0.5135637478117454,Lrrc8a
ENSMUSG00000022680,0.5086381109231722,0.0,0.0,0.5037589881028492,0.5134847820287325,Pdxdc1
ENSMUSG00000037712,0.508387182314123,0.0,0.0,0.5035063878339743,0.5132355299228656,Fermt2
ENSMUSG00000020821,0.508177175449661,0.0,0.0,0.5032949825673898,0.5130269255267287,Kif1c
ENSMUSG00000013236,0.5081072636986097,0.0,0.0,0.5032246054148333,0.5129574805333984,Ptprs
ENSMUSG00000109588,0.507996949469516,0.0,0.0,0.5031135569572583,0.5128479026753766,Lnp1
ENSMUSG00000034271,0.5077717639825388,0.0,0.0,0.5028868731832576,0.5126242198590221,Jdp2
ENSMUSG00000063166,0.5074892987542098,0.0,0.0,0.5026025295033165,0.5123436385997463,Gm5449
ENSMUSG00000052957,0.5074672325424155,0.0,0.0,0.5025803165912186,0.5123217195201594,Gas1
ENSMUSG00000024083,0.5070561330645884,0.0,0.0,0.502166485227022,0.5119133599985114,Pja2
ENSMUSG00000066324,0.506924536210122,0.0,0.0,0.5020340143429178,0.5117826397662574,Impad1
ENSMUSG00000107060,0.5067034455107688,0.0,0.0,0.5018114557373835,0.5115630213389736,Gm42810
ENSMUSG00000025278,0.5066523284538805,0.0,0.0,0.5017599993868869,0.511512244586925,Flnb
ENSMUSG00000003037,0.5066284757440803,0.0,0.0,0.5017359883646401,0.5114885506616755,Rab8a
ENSMUSG00000027546,0.5065988124200617,0.0,0.0,0.5017061281731561,0.5114590847924403,Atp9a
ENSMUSG00000025809,0.5063739675735927,0.0,0.0,0.5014797914713481,0.5112357362606035,Itgb1
ENSMUSG00000021072,0.5062926619442977,0.0,0.0,0.5013979465405864,0.5111549715485448,Tmx1
ENSMUSG00000025931,0.5061990757811938,0.0,0.0,0.5013037397274924,0.5110620078973889,Paqr8
ENSMUSG00000055177,0.5060851524573458,0.0,0.0,0.5011890610371534,0.5109488422097002,Cstl1
ENSMUSG00000023800,0.5058954375907312,0.0,0.0,0.5009980886512847,0.5107603886495128,Tiam2
ENSMUSG00000028464,0.5058868830967749,0.0,0.0,0.5009894774653614,0.5107518910185137,Tpm2
ENSMUSG00000001119,0.5058674915336246,0.0,0.0,0.5009699573948851,0.5107326283503656,Col6a1
ENSMUSG00000018752,0.5058264460299682,0.0,0.0,0.5009286399003032,0.5106918556585403,Tnfsfm13
ENSMUSG00000038212,0.5055820967646851,0.0,0.0,0.5006826718994085,0.5104491300249344,Mfsd14b
ENSMUSG00000035191,0.5055651641050936,0.0,0.0,0.5006656270956834,0.5104323098493366,Rfpl4
ENSMUSG00000002980,0.5054541375404582,0.0,0.0,0.5005538653019468,0.5103220207441016,Bcam
ENSMUSG00000022186,0.505411923434557,0.0,0.0,0.5005113716928408,0.5102800869902455,Oxct1
ENSMUSG00000040652,0.5053144903016116,0.0,0.0,0.5004132935369378,0.5101833008412163,Oaz2
ENSMUSG00000060572,0.5052732242244027,0.0,0.0,0.5003717543096042,0.5101423087454083,Mfap2
ENSMUSG00000002578,0.5052368420854796,0.0,0.0,0.5003351313672393,0.5101061681431881,Ikzf4
ENSMUSG00000015335,0.504941677115095,0.0,0.0,0.5000380134288893,0.5098129621024141,Zdhhc12
ENSMUSG00000019877,0.5048692509450227,0.0,0.0,0.49996510822525725,0.5097410164322129,Serinc1
ENSMUSG00000054619,0.5048684053911929,0.0,0.0,0.4999642570792648,0.5097401764876728,Mettl7a1
ENSMUSG00000021756,0.5048065352971203,0.0,0.0,0.499901977826263,0.5096787168062233,Il6st
ENSMUSG00000032657,0.5045868639140932,0.0,0.0,0.49968085412353747,0.5094605022022288,Fam189b
ENSMUSG00000003934,0.5044947849539951,0.0,0.0,0.4995881665893598,0.5093690336891555,Efnb3
ENSMUSG00000021242,0.5035012530094906,0.0,0.0,0.4985880752766768,0.5083820814623209,Npc2
ENSMUSG00000021700,0.5034761426285287,0.0,0.0,0.49856279928466596,0.5083571372100456,Rab3c
ENSMUSG00000000296,0.50346111116405,0.0,0.0,0.4985476686868358,0.5083422051888625,Tpd52l1
ENSMUSG00000004665,0.5033781792033635,0.0,0.0,0.49846418983904117,0.5082598218263725,Cnn2
ENSMUSG00000047182,0.5032929901185441,0.0,0.0,0.49837843907760393,0.5081751961776908,Irs3
ENSMUSG00000020327,0.5031020675983614,0.0,0.0,0.4981862580985067,0.5079855360666408,Fgf22
ENSMUSG00000027157,0.5030394551531517,0.0,0.0,0.4981232330507896,0.5079233375214627,4930430A15Rik
ENSMUSG00000024668,0.5027851663743731,0.0,0.0,0.497867269097691,0.5076707291971214,Sdhaf2
ENSMUSG00000072235,0.5027412097037863,0.0,0.0,0.4978230229412678,0.5076270629268007,Tuba1a
ENSMUSG00000050088,0.5027392047366842,0.0,0.0,0.49782100477064656,0.507625071204939,1600012H06Rik
ENSMUSG00000005078,0.5025615852826222,0.0,0.0,0.49764221583202145,0.5074486249356548,Jkamp
ENSMUSG00000011837,0.5024039557521984,0.0,0.0,0.49748354878507756,0.5072920362123879,Snapc2
ENSMUSG00000037235,0.5022785995175322,0.0,0.0,0.49735736769152467,0.5071675074581171,Mxd4
ENSMUSG00000020260,0.5021798393939976,0.0,0.0,0.49725795786130395,0.5070693991094577,Pofut2
ENSMUSG00000058216,0.5020668184896273,0.0,0.0,0.49714419359236595,0.5069571239395902,Gstp3
ENSMUSG00000047379,0.5019588487739682,0.0,0.0,0.49703551389304645,0.5068498664747016,B4gat1
ENSMUSG00000043036,0.5018822042229915,0.0,0.0,0.49695836543912464,0.5067737274378588,Ccdc63
ENSMUSG00000049382,0.5017724074749316,0.0,0.0,0.4968478469631702,0.5066646547284467,Krt8
ENSMUSG00000039497,0.5017344408779488,0.0,0.0,0.4968096308372,0.5066269384602131,Dse
ENSMUSG00000027848,0.5016723181968846,0.0,0.0,0.4967470999065955,0.5065652253381014,Olfml3
ENSMUSG00000021306,0.5016258132495273,0.0,0.0,0.49670028937770194,0.5065190269531585,Gpr137b
ENSMUSG00000032262,0.5015170275126746,0.0,0.0,0.4965907889274744,0.5064109582263683,Elovl4
ENSMUSG00000000416,0.5014826094476863,0.0,0.0,0.4965561447712728,0.5063767669798667,Cttnbp2
ENSMUSG00000039831,0.5013741089589766,0.0,0.0,0.49644693164891085,0.5062689814194945,Arhgap29
ENSMUSG00000024176,0.501363241744015,0.0,0.0,0.4964359930664305,0.5062581858020512,Sox8
ENSMUSG00000047554,0.5013350921917489,0.0,0.0,0.4964076586568081,0.5062302217030555,Tmem41b
ENSMUSG00000029885,0.501316267808824,0.0,0.0,0.49638871066052237,0.5062115213321101,Moxd2
ENSMUSG00000097119,0.5012929593706871,0.0,0.0,0.49636524917025554,0.5061883664398019,B230354K17Rik
ENSMUSG00000071001,0.5012575134521361,0.0,0.0,0.49632957051402754,0.5061531540099816,Hrct1
ENSMUSG00000007564,0.501036580593167,0.0,0.0,0.4961071873865516,0.5059336761081339,Ppp2r1a
ENSMUSG00000079011,0.5009907777186691,0.0,0.0,0.4960610839294015,0.5058881747898928,Gm11033
ENSMUSG00000044424,0.500708997523748,0.0,0.0,0.4957774551555382,0.5056082491754873,Gm9493
ENSMUSG00000039157,0.5005847848389691,0.0,0.0,0.49565242792516956,0.5054848536883967,Fam102a
ENSMUSG00000021009,0.5003357254472869,0.0,0.0,0.4954017359004848,0.5052374322594666,Ptpn21
ENSMUSG00000020571,0.5001673214081742,0.0,0.0,0.495232228405709,0.5050701352888638,Pdia6
ENSMUSG00000069189,0.5001549891737281,0.0,0.0,0.49521981537992676,0.5050578841106107,Zdhhc11
ENSMUSG00000097869,0.5001489139162549,0.0,0.0,0.4952137003227697,0.5050518487833128,C230021G24Rik
ENSMUSG00000068246,0.500064189925959,0.0,0.0,0.4951284213472026,0.5049676815990822,Apol9b
ENSMUSG00000038135,0.4999700621987069,0.0,0.0,0.4950336771469405,0.5048741723699023,Crygn
ENSMUSG00000041598,0.49980413426019027,0.0,0.0,0.49486666277840513,0.5047093344367454,Cdc42ep4
ENSMUSG00000044600,0.49976174813477303,0.0,0.0,0.4948239991840231,0.50466722669475,Smim7
ENSMUSG00000110970,0.49975204690769354,0.0,0.0,0.4948142344539099,0.5046575891800678,Olfr156
ENSMUSG00000086644,0.49974671844610236,0.0,0.0,0.49480887111339816,0.5046522957124019,Gm13470
ENSMUSG00000048911,0.49972069618224996,0.0,0.0,0.4947826785190177,0.5046264443408238,Rnf24
ENSMUSG00000025228,0.499707192949849,0.0,0.0,0.4947690869038108,0.504613029782794,Actr1a
ENSMUSG00000032850,0.4996732258041955,0.0,0.0,0.4947348974434317,0.5045792856855009,Rnft2
ENSMUSG00000022817,0.4995856344268403,0.0,0.0,0.49464673285167343,0.5044922694157533,Itgb5
ENSMUSG00000035390,0.4995247692238994,0.0,0.0,0.494585469395287,0.504431803782967,Brsk1
ENSMUSG00000025366,0.4993527382815606,0.0,0.0,0.49441231308479866,0.504260901935525,Esyt1
ENSMUSG00000033955,0.49926744419941366,0.0,0.0,0.49432646118305845,0.5041761675235473,Tnks1bp1
ENSMUSG00000002808,0.4989907246979749,0.0,0.0,0.49404793261172275,0.5039012631087392,Epdr1
ENSMUSG00000037349,0.49884704862049023,0.0,0.0,0.4939033176436218,0.5037585290536136,Nudt22
ENSMUSG00000099413,0.4987843520014244,0.0,0.0,0.4938402114020685,0.5036962434253156,Gm17767
ENSMUSG00000019467,0.4986563125354391,0.0,0.0,0.4937113355640089,0.5035690431288609,Arhgef25
ENSMUSG00000061723,0.498622371706364,0.0,0.0,0.49367717306501196,0.5035353247119683,Tnnt3
ENSMUSG00000037300,0.49831033812100556,0.0,0.0,0.49336310228169616,0.5032253351624033,Ttc13
ENSMUSG00000030101,0.49811957621211583,0.0,0.0,0.4931710955660642,0.5030358222529124,Sumf1
ENSMUSG00000021120,0.49793165354745755,0.0,0.0,0.49298194709341964,0.5028491295356474,Pigh
ENSMUSG00000103942,0.4978594959612086,0.0,0.0,0.4929093189519915,0.502777444096419,Gm34732
ENSMUSG00000032300,0.4978576594697897,0.0,0.0,0.4929074704853163,0.502775619620788,1700017B05Rik
ENSMUSG00000042042,0.49784533462602054,0.0,0.0,0.49289506527578075,0.5027633754148186,Csgalnact2
ENSMUSG00000064080,0.49777305081472994,0.0,0.0,0.49282231016889627,0.5026915644953533,Fbln2
ENSMUSG00000028036,0.49768333658245834,0.0,0.0,0.49273201108972114,0.5026024370929972,Ptgfr
ENSMUSG00000097921,0.49768278321913445,0.0,0.0,0.49273145411935376,0.5026018873489546,Gm26576
ENSMUSG00000041797,0.4976287509007209,0.0,0.0,0.4926770696162104,0.5025482084105882,Abca9
ENSMUSG00000024395,0.49741074495704696,0.0,0.0,0.4924576430942746,0.5023316278755809,Lims2
ENSMUSG00000050989,0.497218921202482,0.0,0.0,0.4922645698915549,0.502141057829548,Selenon
ENSMUSG00000092066,0.49716838055220014,0.0,0.0,0.49221370012480253,0.5020908474198096,1700121N20Rik
ENSMUSG00000057719,0.4969740222543957,0.0,0.0,0.49201807649738905,0.501897758780441,Sh3rf2
ENSMUSG00000015488,0.49690906166865245,0.0,0.0,0.49195269311074086,0.5018332224445927,Cacfd1
ENSMUSG00000059974,0.49680663177026685,0.0,0.0,0.49184959665316247,0.5017314613923686,Ntm
ENSMUSG00000024269,0.49673557629278153,0.0,0.0,0.49177807886615377,0.5016608698124547,Tpgs2
ENSMUSG00000056569,0.49663381129894774,0.0,0.0,0.4916756518734229,0.5015597690941617,Mpz
ENSMUSG00000044345,0.4965930317258502,0.0,0.0,0.4916346070606508,0.5015192556737873,Marveld1
ENSMUSG00000030093,0.4964702483619323,0.0,0.0,0.49151102521867246,0.501397273539607,Wnt7a
ENSMUSG00000017418,0.4964112238369353,0.0,0.0,0.4914516169196964,0.5013386341127531,Arl5b
ENSMUSG00000070044,0.49629566540766135,0.0,0.0,0.4913353072699737,0.5012238294989668,Fam149a
ENSMUSG00000033059,0.49602868267444544,0.0,0.0,0.4910665896160792,0.5009585876950163,Pygb
ENSMUSG00000031538,0.4959353564620498,0.0,0.0,0.4909726571693239,0.5008658698216429,Plat
ENSMUSG00000029992,0.4959294621723383,0.0,0.0,0.49096672459498364,0.5008600139495613,Gfpt1
ENSMUSG00000039199,0.4959270282684505,0.0,0.0,0.49096427488252176,0.5008575959091697,Zdhhc1
ENSMUSG00000017615,0.4958245942768917,0.0,0.0,0.49086117563784376,0.5007558294835746,Tnfaip1
ENSMUSG00000028763,0.4957838277727993,0.0,0.0,0.4908201444161275,0.5007153286183154,Hspg2
ENSMUSG00000060402,0.49576864297656326,0.0,0.0,0.49080486102292226,0.5007002427622913,Chst8
ENSMUSG00000028101,0.4957333204084292,0.0,0.0,0.49076930911231587,0.5006651503353026,Pias3
ENSMUSG00000027480,0.49572968068601403,0.0,0.0,0.4907656457588398,0.5006615343262635,Sun5
ENSMUSG00000097408,0.49569241486494503,0.0,0.0,0.49072813799785586,0.5006245112881019,Gm26831
ENSMUSG00000032123,0.4956890281349204,0.0,0.0,0.49072472928116445,0.500621146621373,Dpagt1
ENSMUSG00000022091,0.4956703868643691,0.0,0.0,0.4907059669941201,0.5006026267891497,Sorbs3
ENSMUSG00000038119,0.4955574673262159,0.0,0.0,0.4905923144966953,0.5004904427674349,Cdon
ENSMUSG00000027879,0.4954727834493392,0.0,0.0,0.4905070810487083,0.500406310381554,Sec22b
ENSMUSG00000095369,0.4952906799165249,0.0,0.0,0.4903237960443833,0.5002253924549717,Gm21859
ENSMUSG00000059430,0.4952046578314391,0.0,0.0,0.4902372160084494,0.5001399302768438,Actg2
ENSMUSG00000003033,0.49508150340292184,0.0,0.0,0.49011326295433794,0.5000175772776999,Ap1m1
ENSMUSG00000034216,0.4949852863707133,0.0,0.0,0.4900164221186125,0.4999219862422187,Vps18
ENSMUSG00000107434,0.494665191388528,0.0,0.0,0.4896942527485671,0.4996039729612987,Gm4640
ENSMUSG00000026463,0.4944649562191464,0.0,0.0,0.4894927206376021,0.4994050393217038,Atp2b4
ENSMUSG00000042888,0.4943369678334774,0.0,0.0,0.4893639035376685,0.4992778825883982,Prr30
ENSMUSG00000107887,0.4942225993205248,0.0,0.0,0.489248794681609,0.4991642570475317,Gm43950
ENSMUSG00000021123,0.49413631753366327,0.0,0.0,0.4891619544804678,0.4990785356605109,Rdh12
ENSMUSG00000019066,0.4940847840657947,0.0,0.0,0.48911008753590207,0.4990273368561607,Rab3d
ENSMUSG00000032458,0.493940564256584,0.0,0.0,0.48896493465715946,0.49888405344148007,Copb2
ENSMUSG00000050212,0.4938346664690429,0.0,0.0,0.48885835191034177,0.4987788430580749,Eva1b
ENSMUSG00000022453,0.49377537845704017,0.0,0.0,0.48879868048141384,0.498719939833027,Naga
ENSMUSG00000069255,0.49348181668914964,0.0,0.0,0.4885032209289991,0.4984282826465007,Dusp22
ENSMUSG00000029616,0.4933684118247704,0.0,0.0,0.48838908324353336,0.4983156132347537,Erp29
ENSMUSG00000110731,0.49336698912238625,0.0,0.0,0.48838765134874285,0.49831419975781027,RP24-198J23.1
