,Mixed mesoderm_corr,Mixed mesoderm_pval,Mixed mesoderm_qval,Mixed mesoderm_ci_low,Mixed mesoderm_ci_high,gene_annotation
ENSMUSG00000022367,0.036818423310553766,1.4806994754002197e-09,2.349976310279651e-09,0.02488980375356425,0.04873655993341053,Has2
ENSMUSG00000028207,0.036814766862342,1.4862304747196247e-09,2.358584235421432e-09,0.02488614461036932,0.04873290721841961,Asph
ENSMUSG00000041935,0.03681471083416766,1.4863153832861028e-09,2.358584235421432e-09,0.024886088540901928,0.04873285124744736,AW549877
ENSMUSG00000106461,0.03680705998446722,1.4979544621996079e-09,2.37690027505492e-09,0.024878432053191235,0.04872520820819611,Gm20755
ENSMUSG00000026208,0.036796971602983154,1.5134375672896712e-09,2.4013131156841158e-09,0.02486833623958738,0.048715130123407224,Des
ENSMUSG00000036231,0.036783083522106755,1.535007626495605e-09,2.4353801128090526e-09,0.024854437931329597,0.048701256213414985,Agr3
ENSMUSG00000042540,0.03677822441088446,1.542624995488297e-09,2.4473073720101233e-09,0.024849575242877217,0.048696402059164055,Acot5
ENSMUSG00000096427,0.03677650600251461,1.545327659614093e-09,2.4512782464688724e-09,0.024847855569567062,0.048694685403675726,Olfr895
ENSMUSG00000031959,0.03677253269360833,1.5515944490093896e-09,2.4609009633125666e-09,0.02484387933613242,0.048690716147517674,Wdr59
ENSMUSG00000038352,0.03677069066905916,1.5545081257293924e-09,2.4653629289392185e-09,0.02484203595590102,0.04868887600169338,Arl5c
ENSMUSG00000050023,0.03676767462048749,1.5592903658524714e-09,2.4727490734838274e-09,0.02483901768777107,0.04868586302908707,Olfr1176
ENSMUSG00000108289,0.03676762648252794,1.5593668094147158e-09,2.4727490734838274e-09,0.0248389695143878,0.04868581494022003,Gm44174
ENSMUSG00000049940,0.03675950273330071,1.5723198535080781e-09,2.4931281996467537e-09,0.024830839787854986,0.0486776994750401,Pgrmc2
ENSMUSG00000046168,0.03675223229167991,1.5840011929824913e-09,2.5113261843023457e-09,0.024823563998114556,0.04867043644598714,Kcnrg
ENSMUSG00000097026,0.036738341276928155,1.6065553418481732e-09,2.5469197877611122e-09,0.02480966276867907,0.04865655959029406,Gm26786
ENSMUSG00000024182,0.03673134781036762,1.6180284138328518e-09,2.564777171955851e-09,0.024802664161256014,0.04864957325040618,Axin1
ENSMUSG00000002413,0.036730186244218054,1.6199417271190895e-09,2.5676442404278814e-09,0.02480150174135818,0.04864841286783444,Braf
ENSMUSG00000054406,0.036723917854848596,1.6303050309726992e-09,2.5839035001253448e-09,0.024795228745294617,0.04864215086508503,Olfr411
ENSMUSG00000036879,0.036723010882500975,1.63180983573328e-09,2.5861215522155626e-09,0.024794321106482893,0.04864124481673896,Phkb
ENSMUSG00000034190,0.03672186237392474,1.6337173279709732e-09,2.5889774631345337e-09,0.024793171753984402,0.0486400974782074,Chmp7
ENSMUSG00000008206,0.03672018354268355,1.63650951262694e-09,2.5932349008659246e-09,0.02479149168919745,0.048638420357221226,Cers4
ENSMUSG00000032044,0.036711526825689234,1.650981090635446e-09,2.6159979178626314e-09,0.02478282861262348,0.04862977245791064,Rpusd4
ENSMUSG00000073658,0.03670950494965829,1.654379015698842e-09,2.621212802880612e-09,0.024780805251497496,0.04862775264109396,Crygb
ENSMUSG00000012076,0.036708225328007084,1.6565330427906265e-09,2.6244562990640426e-09,0.024779524689997535,0.048626474322644955,Brms1l
ENSMUSG00000005705,0.0366982464767363,1.67342476599928e-09,2.6510468999105897e-09,0.024769538510863512,0.04861650563277389,Agrp
ENSMUSG00000085421,0.036683188101716,1.6992330334146985e-09,2.6915851249288826e-09,0.02475446908239249,0.0486014625871046,4732490B19Rik
ENSMUSG00000028031,0.036682091591479414,1.7011273965784754e-09,2.6944119631504245e-09,0.024753371767485193,0.04860036719289879,Dkk2
ENSMUSG00000059319,0.036675066936668575,1.7133123066969724e-09,2.7135365600583192e-09,0.024746341958334667,0.04859334968711858,Olfr295
ENSMUSG00000032290,0.03666955179271999,1.72293838536634e-09,2.7286062850747846e-09,0.02474082276847651,0.04858784015513841,Ptpn9
ENSMUSG00000084889,0.036645818382979235,1.76496721570421e-09,2.7946262788578462e-09,0.024717071956204283,0.04856413088719773,Gm12148
ENSMUSG00000024483,0.036642934977855,1.7701409124277552e-09,2.8026374980283904e-09,0.02471418643773958,0.048561250414179545,Ankhd1
ENSMUSG00000029564,0.036641084839266085,1.7734683973565286e-09,2.807724793132415e-09,0.024712334943229188,0.04855940215687377,4930519G04Rik
ENSMUSG00000039842,0.03664002894342009,1.775370162883441e-09,2.8105544031926137e-09,0.024711278273579555,0.04855834733466161,Mcph1
ENSMUSG00000037151,0.03663896451492653,1.7772893075870651e-09,2.8134111592442054e-09,0.024710213065056254,0.04855728398845097,Lrrc20
ENSMUSG00000066359,0.03661132652754355,1.827833738638714e-09,2.8930488622394086e-09,0.024682554833609108,0.04852967409318939,Tcl1b1
ENSMUSG00000004698,0.03659918590239102,1.8504767408961058e-09,2.9285100517262592e-09,0.02467040532155601,0.0485175458023932,Hdac9
ENSMUSG00000085709,0.03659144812321771,1.865050515064623e-09,2.9511936224456447e-09,0.024662661880190576,0.04850981588263905,Gm14211
ENSMUSG00000040312,0.03657898853267615,1.888752929717954e-09,2.9885069234024106e-09,0.024650193175235483,0.048497368944555946,Cchcr1
ENSMUSG00000092192,0.03655648474866033,1.9323087018209177e-09,3.0568326834476268e-09,0.0246276729387039,0.04847488800329037,Dyx1c1
ENSMUSG00000107789,0.03655512381916825,1.9349739098650966e-09,3.0608517128411737e-09,0.024626311014624543,0.04847352845483975,Gm44965
ENSMUSG00000037735,0.036526889467826694,1.9910821391084e-09,3.1492011002634436e-09,0.02459805603919236,0.04844532274513767,2810032G03Rik
ENSMUSG00000091239,0.0365129762605347,2.019310763485355e-09,3.192820573486118e-09,0.024584132675855602,0.04843142364476343,Vmn2r76
ENSMUSG00000109374,0.036510324452115786,2.0247351003737126e-09,3.201191073757189e-09,0.024581478932255332,0.048428774524549766,Gm44773
ENSMUSG00000039361,0.036507242999847984,2.0310561156300027e-09,3.2109780908530474e-09,0.024578395231480834,0.0484256961958174,Picalm
ENSMUSG00000054280,0.036498808180303245,2.048457038445527e-09,3.2382793901174796e-09,0.024569954258288857,0.04841726992512784,Prr14l
ENSMUSG00000029032,0.03649826521468899,2.0495821309505526e-09,3.239849374137134e-09,0.024569410896610723,0.04841672750976178,Arhgef16
ENSMUSG00000026409,0.03649674040867566,2.052744939201034e-09,3.2446400403826552e-09,0.02456788497837204,0.04841520424896849,Pfkfb2
ENSMUSG00000042744,0.0364955340245728,2.055250633479743e-09,3.248391499497531e-09,0.024566677714346792,0.04841399908736144,Gm15800
ENSMUSG00000037296,0.03649498122617761,2.0563998067647815e-09,3.2499985874276737e-09,0.024566124512758577,0.04841344684913588,Lsm1
ENSMUSG00000031610,0.036478054787496494,2.091891568883056e-09,3.305665302131479e-09,0.02454918573202464,0.04839653755907013,Scrg1
ENSMUSG00000027200,0.0364745223035577,2.0993734699933833e-09,3.317274902514966e-09,0.02454565067320984,0.04839300865312108,Sema6d
ENSMUSG00000103726,0.036474055984216845,2.100363093168276e-09,3.3186250507412008e-09,0.024545184013984707,0.0483925428060845,Gm30074
ENSMUSG00000071519,0.03647037025941739,2.108200946661281e-09,3.330794700284928e-09,0.02454149560296899,0.048388860814131546,Prss3
ENSMUSG00000033027,0.03644610038222273,2.160528008416256e-09,3.41302815999459e-09,0.02451720804560267,0.04836461550901351,Klrc3
ENSMUSG00000105337,0.03644569992327028,2.1614019400043083e-09,3.414189051726551e-09,0.02451680729504112,0.0483642154553886,Gm43832
ENSMUSG00000039501,0.03644149620028126,2.170596633980775e-09,3.4284925731791033e-09,0.02451260051118608,0.04836001598699857,Znfx1
ENSMUSG00000108695,0.03644039931083554,2.1730020927100218e-09,3.4320712370676396e-09,0.024511502823129347,0.04835892020764821,Gm2511
ENSMUSG00000038658,0.03643126019790093,2.1931452035304587e-09,3.4636627452129053e-09,0.024502357057409694,0.04834979034274077,Ric1
ENSMUSG00000036634,0.03642639838616786,2.2039348997179705e-09,3.4804791701212843e-09,0.024497491707351587,0.04834493344994792,Mag
ENSMUSG00000029086,0.036417587113885555,2.2236214517104183e-09,3.5113425445326856e-09,0.02448867402384945,0.04833613109103795,Prom1
ENSMUSG00000049184,0.036410007843261594,2.2406923575562936e-09,3.5378442934226444e-09,0.024481089239914343,0.04832855948602786,Purg
ENSMUSG00000066368,0.03640547014301961,2.250973706864345e-09,3.553849041922282e-09,0.024476548239516813,0.04832402637452418,Actl11
ENSMUSG00000030102,0.036392010583974205,2.2817408889188357e-09,3.602192792228347e-09,0.024463078894567333,0.048310580423537045,Itpr1
ENSMUSG00000041986,0.036388874710174456,2.2889677960790604e-09,3.613369596176499e-09,0.02445994074142193,0.04830744771958872,Elmod1
ENSMUSG00000097361,0.03638340407024881,2.3016287923012155e-09,3.6331226763906035e-09,0.02445446612566204,0.048301982609016796,4930550C17Rik
ENSMUSG00000015957,0.03637775696752027,2.3147697260290244e-09,3.653630749820933e-09,0.024448814919603882,0.04829634121325015,Wnt11
ENSMUSG00000032041,0.03637321208958586,2.3253988040642964e-09,3.6701717303539857e-09,0.024444266739798347,0.04829180092781703,Tirap
ENSMUSG00000026112,0.036370976793422445,2.3306439020601137e-09,3.6782136069537775e-09,0.02444202981986492,0.048289567890191565,Coa5
ENSMUSG00000073952,0.036361562114123315,2.352862096308771e-09,3.7125623514507037e-09,0.02443260830283951,0.04828016272215445,Olfr597
ENSMUSG00000032557,0.03632099675525525,2.4509767719216667e-09,3.865637676123901e-09,0.024392013506255465,0.048239638320622544,Uba5
ENSMUSG00000026622,0.03631514502337498,2.4654551249671014e-09,3.888222907771857e-09,0.02438615753110166,0.04823379249378027,Nek2
ENSMUSG00000022435,0.03631139581977926,2.474775146483696e-09,3.902670652994264e-09,0.024382405609271598,0.048230047073112195,Upk3a
ENSMUSG00000038148,0.036301635860083566,2.499198323183244e-09,3.940679290398498e-09,0.024372638575020457,0.04822029695959502,Cldn16
ENSMUSG00000026211,0.03629036141120723,2.5277035972086358e-09,3.984346348142426e-09,0.02436135595663839,0.04820903388193785,Obsl1
ENSMUSG00000039661,0.03628810598204473,2.533443901705758e-09,3.993138259913961e-09,0.02435909889354868,0.048206780727199396,Dusp26
ENSMUSG00000002043,0.03628724677242655,2.5356340182438012e-09,3.9963337023958024e-09,0.024358239061515095,0.04820592238399505,Trappc6a
ENSMUSG00000062110,0.036275520223148915,2.5657098131180925e-09,4.0434756615749025e-09,0.02434650401923545,0.04819420765783081,Scfd2
ENSMUSG00000007279,0.036266789250172245,2.5883280101083118e-09,4.078606231758923e-09,0.02433776672495039,0.0481854854855942,Scube2
ENSMUSG00000079666,0.03623262034587449,2.6787266173799395e-09,4.220502849894903e-09,0.024303573099559106,0.04815135100575981,1700015F17Rik
ENSMUSG00000026305,0.03622703131146853,2.6938028481743487e-09,4.243711743880437e-09,0.024297980024160684,0.048145767599541,Lrrfip1
ENSMUSG00000025083,0.03620328533710854,2.758783280781188e-09,4.345800533154095e-09,0.02427421688927545,0.04812204552919755,Afap1l2
ENSMUSG00000034163,0.0362000532669016,2.767744954977951e-09,4.359637783705566e-09,0.02427098248438762,0.0481188167115324,Zfc3h1
ENSMUSG00000059429,0.03619656680629898,2.7774437677134833e-09,4.374353671492811e-09,0.02426749350562559,0.04811533375919398,Olfr365
ENSMUSG00000021553,0.036196448966136864,2.7777721589668747e-09,4.3745902531722074e-09,0.02426737558035636,0.048115216037603915,Slc28a3
ENSMUSG00000046961,0.036191629359269284,2.791235649111946e-09,4.3952294546560096e-09,0.0242625524929324,0.0481104012799932,Gpr156
ENSMUSG00000028549,0.036176834772590635,2.83296218180606e-09,4.460648206740357e-09,0.02424774722557442,0.04809562157545715,Itgb3bp
ENSMUSG00000032808,0.03617287092122586,2.844244568775583e-09,4.477973587676859e-09,0.024243780513468965,0.04809166171051573,Cyp2c38
ENSMUSG00000026840,0.0361728408516449,2.8443303233879366e-09,4.477973587676859e-09,0.024243750422187998,0.04809163167117415,Lamc3
ENSMUSG00000043831,0.03616335244914917,2.871516149040443e-09,4.520483745270643e-09,0.024234255173374967,0.04808215280958366,Lysmd4
ENSMUSG00000037679,0.03615631631748835,2.8918390212847707e-09,4.5521851414107644e-09,0.024227213966212448,0.048075123751601744,Inf2
ENSMUSG00000110755,0.03614620502389123,2.9212894951097572e-09,4.59820205850232e-09,0.024217095380923266,0.04806502262118846,RP24-282C4.11
ENSMUSG00000025128,0.0361461513932522,2.921446477296256e-09,4.59820205850232e-09,0.024217041711615376,0.048064969044448805,Bhlhe22
ENSMUSG00000073967,0.03614028686906838,2.9386621676709942e-09,4.624705694548955e-09,0.024211172959396413,0.04805911041376085,Olfr557
ENSMUSG00000096370,0.036138564976323194,2.9437356267929308e-09,4.632393097616975e-09,0.024209449825406907,0.04805739025125909,Gm21992
ENSMUSG00000039623,0.03613588964383225,2.9516352655823755e-09,4.644526632095013e-09,0.024206772564515294,0.048054717606934964,Ap5z1
ENSMUSG00000038777,0.03612868053375515,2.973024989978782e-09,4.677584719894845e-09,0.02419955825890681,0.048047515739702534,Sema6c
ENSMUSG00000038210,0.03612711080796285,2.9777023998372685e-09,4.684643683250328e-09,0.02419798740199403,0.04804594759081718,Hoxa11
ENSMUSG00000078810,0.03611873752390423,3.002774098373083e-09,4.723482167046126e-09,0.024189608085269664,0.04803758271735588,Gp6
ENSMUSG00000022708,0.03611732703193965,3.007017641135043e-09,4.729854386901632e-09,0.02418819657725866,0.04803617364200421,Zbtb20
ENSMUSG00000041238,0.03611098731971046,3.0261632254753795e-09,4.759664286474793e-09,0.024181852298811646,0.048029840296413155,Rbbp8
ENSMUSG00000035161,0.036105984116838,3.0413563663142822e-09,4.783254212141968e-09,0.02417684549302905,0.04802484211731648,Ints6
ENSMUSG00000102279,0.03610291660833084,3.0507081149787622e-09,4.7976547296283995e-09,0.024173775775841327,0.04802177768863609,Gm37146
ENSMUSG00000099150,0.03609818816912741,3.065178317572159e-09,4.820102354001899e-09,0.024169043932487564,0.04801705399642048,Gm27243
ENSMUSG00000057170,0.03608897319585048,3.093570694426052e-09,4.864438817058309e-09,0.024159822326600838,0.04800784827273322,Prl3d1
ENSMUSG00000048076,0.03608619739976123,3.102173304034841e-09,4.877653471704349e-09,0.024157044532990214,0.048005075262470616,Arf1
ENSMUSG00000031786,0.036085704214786754,3.1037041931849686e-09,4.879748037338457e-09,0.0241565509931287,0.048004582572444054,Drc7
ENSMUSG00000110605,0.03608479251584108,3.1065361230193453e-09,4.883887743636484e-09,0.024155638638156188,0.048003671788441026,RP24-122D14.3
ENSMUSG00000086319,0.03608390117818606,3.1093072383708045e-09,4.887931317484953e-09,0.024154746659144806,0.04800278134527574,Gm16087
ENSMUSG00000008153,0.03607938676283743,3.123379288308717e-09,4.909738669988835e-09,0.024150228995768946,0.047998271460016104,Clstn3
ENSMUSG00000023008,0.0360677847689859,3.1598293343976118e-09,4.966399706685242e-09,0.02413861865676105,0.0479866811062102,Fmnl3
ENSMUSG00000096921,0.0360612432313865,3.1805631466732655e-09,4.998667672328896e-09,0.024132072415341325,0.04798014613018804,Gm26822
ENSMUSG00000110859,0.03605335691153545,3.2057354684342617e-09,5.037906754208411e-09,0.0241241804260381,0.04797226771945959,Btbd8
ENSMUSG00000053399,0.03604822147477517,3.222231414347047e-09,5.063201885879496e-09,0.02411904129822676,0.04796713743218754,Adamts18
ENSMUSG00000111839,0.03604821763248916,3.222243787343888e-09,5.063201885879496e-09,0.024119037453179372,0.0479671335937541,RP23-13G1.9
ENSMUSG00000045813,0.036041514999694914,3.243898289054481e-09,5.096639666059645e-09,0.02411233000387445,0.04796043768098564,Gm9801
ENSMUSG00000033068,0.03604150246814584,3.243938907686301e-09,5.096639666059645e-09,0.024112317463321216,0.04796042516199962,Entpd6
ENSMUSG00000052012,0.03603413711740243,3.2678981576255817e-09,5.13395415702734e-09,0.024104946821078877,0.047953067194482106,Olfr796
ENSMUSG00000021743,0.036033456110356916,3.2701221324116005e-09,5.137119367519971e-09,0.024104265324842052,0.04795238687003107,Fezf2
ENSMUSG00000050621,0.03602954264390927,3.2829309891319505e-09,5.156911173715141e-09,0.02410034904742872,0.04794847732595776,Rps27rt
ENSMUSG00000045205,0.03601823811035813,3.320205893080288e-09,5.214796256838999e-09,0.024089036396110677,0.047937184120620674,Dpy19l4
ENSMUSG00000028894,0.036010170947017424,3.347057669426891e-09,5.256634036958295e-09,0.02408096344162126,0.04792912503947905,Inpp5b
ENSMUSG00000028274,0.03600886213452049,3.351433972649833e-09,5.263170455193725e-09,0.024079653689717973,0.0479278175380877,Rngtt
ENSMUSG00000030655,0.03600549452946051,3.3627199240040056e-09,5.280218698781424e-09,0.024076283667731804,0.047924453306345184,Smg1
ENSMUSG00000034853,0.0359910528570123,3.411539676983281e-09,5.354821771467428e-09,0.02406183163358658,0.047910026097000145,Acot11
ENSMUSG00000035576,0.03599010243321097,3.4147766490987402e-09,5.359217354172352e-09,0.024060880528044407,0.0479090766248586,L3mbtl1
ENSMUSG00000029534,0.03598346380654546,3.4374701393175912e-09,5.394488134261777e-09,0.024054237140081196,0.0479024446448522,St7
ENSMUSG00000042417,0.035975169913492006,3.466028347401659e-09,5.438957432276974e-09,0.02404593730003476,0.04789415905425048,Ccno
ENSMUSG00000017210,0.03595973110167676,3.519804875293773e-09,5.522285724213222e-09,0.024030487422465503,0.047878735692810294,Med24
ENSMUSG00000025931,0.035958612988755134,3.52373087562352e-09,5.528092042064452e-09,0.02402936850835876,0.04787761869861831,Paqr8
ENSMUSG00000044029,0.035954015647370524,3.539918242484148e-09,5.552777452687886e-09,0.02402476787305793,0.047873025956797585,Olfr178
ENSMUSG00000032717,0.0359415328185397,3.5842365900162416e-09,5.621936801768273e-09,0.024012276103042955,0.04786055561428818,Mdfi
ENSMUSG00000078937,0.03593808099402452,3.5965867787184412e-09,5.640947910508188e-09,0.024008821806716936,0.047857107241907525,Cpt1b
ENSMUSG00000026463,0.03591892348364026,3.665886473350511e-09,5.7485370565051894e-09,0.023989650583042785,0.0478379688855901,Atp2b4
ENSMUSG00000026490,0.03591830586341476,3.668142120109445e-09,5.751706816510863e-09,0.023989032520859637,0.0478373518827282,Cdc42bpa
ENSMUSG00000079495,0.03590418008659127,3.7201020411333516e-09,5.832808309209148e-09,0.02397489663837989,0.04782324022332901,Nat8f6
ENSMUSG00000019795,0.0359008931338939,3.732295047152767e-09,5.851552234846407e-09,0.02397160733486312,0.04781995655495839,Pcmt1
ENSMUSG00000014786,0.03587269310891562,3.838514379220501e-09,6.0165478191152795e-09,0.02394338715191938,0.04779178469688967,Slc9a5
ENSMUSG00000097003,0.03586903483745224,3.85250754780878e-09,6.038095455716641e-09,0.023939726266840437,0.04778813007801231,D930007P13Rik
