,Amnion_corr,Amnion_pval,Amnion_qval,Amnion_ci_low,Amnion_ci_high,gene_annotation
ENSMUSG00000090553,0.1556094676930441,1.3296009665748552e-219,1.8206560474816424e-218,0.14611010170336103,0.16508013995357806,Snrpe
ENSMUSG00000021963,0.15556789489002742,1.7451504877024997e-219,2.3883464199594074e-218,0.14606840680673266,0.16503869652975106,Sap18
ENSMUSG00000095304,0.1555452964051625,2.0231255949914385e-219,2.765689287763352e-218,0.14604574196738102,0.1650161683598549,Plac9a
ENSMUSG00000097709,0.15552364418250397,2.330857288026151e-219,3.1828258139943304e-218,0.1460240261780398,0.16499458349860902,2810429I04Rik
ENSMUSG00000066705,0.15546479055117152,3.424643763772291e-219,4.67381065526055e-218,0.14596499981023983,0.16493591291874438,Fxyd6
ENSMUSG00000012777,0.1553159034124655,9.058194279156896e-219,1.2334818965161404e-217,0.1458156759870899,0.16478748856195896,Acpt
ENSMUSG00000038048,0.15531088300759888,9.360049424413976e-219,1.2738798972739021e-217,0.14581064086497164,0.16478248375440674,Cntnap5c
ENSMUSG00000044155,0.15525955945478478,1.308548360553907e-218,1.7789301964739492e-217,0.14575916688606363,0.16473131962481494,Lsm8
ENSMUSG00000039328,0.15518907896854073,2.0726761355792762e-218,2.816178443870636e-217,0.14568847990978145,0.16466105798474426,Rnf122
ENSMUSG00000022223,0.15514164403904748,2.8242797022498355e-218,3.833151755093309e-217,0.1456409060625262,0.16461377028945798,Sdr39u1
ENSMUSG00000030543,0.1550716690049497,4.457147736896075e-218,6.042622376381692e-217,0.14557072618001313,0.16454401237274685,Mesp2
ENSMUSG00000096972,0.15496943505145142,8.677277345396663e-218,1.1750938410600049e-216,0.14546819311361806,0.1644420954587352,Gm26883
ENSMUSG00000086598,0.15481846546417893,2.3187972370372766e-217,3.129802625824036e-216,0.145316782197479,0.16429159367600635,Btbd18
ENSMUSG00000054604,0.1548111447729711,2.431931852591022e-217,3.2807027936711416e-216,0.145309440117034,0.16428429565797378,Cggbp1
ENSMUSG00000074517,0.15480587099887702,2.5168347205294675e-217,3.393373204746814e-216,0.14530415093493348,0.16427903821683196,Gm10710
ENSMUSG00000078442,0.15478754394207198,2.835576742752568e-217,3.816835536626154e-216,0.1452857703375078,0.16426076791499347,Ccdc105
ENSMUSG00000041141,0.15456705579145044,1.188948662616281e-216,1.5933988845281076e-215,0.14506463856742424,0.16404096205942859,Pnmal1
ENSMUSG00000051107,0.15441262470789874,3.2405508640730574e-216,4.3334425280349513e-215,0.14490975725464128,0.16388700829877587,Gm15440
ENSMUSG00000111831,0.1543497926473218,4.871431281889129e-216,6.507256846188353e-215,0.14484674214640947,0.16382437031041894,RP23-242K3.7
ENSMUSG00000048997,0.1543430986446943,5.087604164093085e-216,6.792325037347113e-215,0.14484002864679324,0.16381769697935614,Atxn7l2
ENSMUSG00000075277,0.15434149956173776,5.140646462907139e-216,6.859410432461744e-215,0.14483842490646837,0.16381610283435522,Haglr
ENSMUSG00000029247,0.15431144324512175,6.247028876843477e-216,8.326658685356191e-215,0.1448082810593827,0.16378613932220287,Paics
ENSMUSG00000046204,0.15425249172011765,9.155115470520648e-216,1.218960927506632e-214,0.14474915790606616,0.16372736977021807,Pnma2
ENSMUSG00000042842,0.15424511708383695,9.60337545717276e-216,1.2779516218130386e-214,0.14474176180443987,0.16372001789341348,Serpinb6b
ENSMUSG00000078812,0.15421572449230678,1.1618645203747983e-215,1.5444557500943179e-214,0.1447122836704776,0.16369071600233912,Eif5a
ENSMUSG00000043843,0.15411338769254498,2.2546182881020247e-215,2.99056662395899e-214,0.1446096491674599,0.16358869486581026,Tmem145
ENSMUSG00000037007,0.154061216689749,3.1606352379060466e-215,4.187799048087925e-214,0.1445573264751102,0.16353668470921637,Zfp113
ENSMUSG00000110794,0.1539082749926413,8.502212862600712e-215,1.1222920978632939e-213,0.1444039403993661,0.1633842142366203,RP23-88K14.7
ENSMUSG00000022489,0.15380466662479667,1.6611466694970981e-214,2.188008209736736e-213,0.14430003125249463,0.16328092483651163,Pde1b
ENSMUSG00000111646,0.15376656600338287,2.1248167713089956e-214,2.7972386793125176e-213,0.1442618200762432,0.163242941459066,RP23-331E5.11
ENSMUSG00000045915,0.15370684886763003,3.124899855880948e-214,4.1094023171713466e-213,0.1442019297190282,0.1631834080295155,Ccdc42
ENSMUSG00000030551,0.15356872258993845,7.621388143231828e-214,9.995743680161743e-213,0.14406340304532145,0.16304570640151905,Nr2f2
ENSMUSG00000016559,0.15355120845813672,8.533036052693375e-214,1.118542985401643e-212,0.14404583817073058,0.16302824608806119,H3f3b
ENSMUSG00000039158,0.15351133963795158,1.1035251690068492e-213,1.4449999973043286e-212,0.14400585386300868,0.16298849975674348,Akna
ENSMUSG00000042988,0.15347227457028903,1.4196444592735248e-213,1.856958485033755e-212,0.14396667566613477,0.16294955467874495,Notum
ENSMUSG00000008892,0.15340330413278697,2.214376085514625e-213,2.8918809389125035e-212,0.143897505568686,0.1628807960141532,Vdac3
ENSMUSG00000010607,0.1532325896662094,6.648795984874252e-213,8.655420944890383e-212,0.1437262973066487,0.16271060532839648,Pigyl
ENSMUSG00000031727,0.1530660415647569,1.9410517848931454e-212,2.524189799930959e-211,0.14355926800943464,0.1625445676811393,Pmfbp1
ENSMUSG00000075012,0.153004916274502,2.8752211109962413e-212,3.7350491384751174e-211,0.14349796625002828,0.16248362959946422,Fjx1
ENSMUSG00000066456,0.15287416832161552,6.659128289264039e-212,8.62770014554146e-211,0.14336684107178718,0.16235328184591344,Hmgn3
ENSMUSG00000101011,0.15276854790398953,1.311667560370103e-211,1.6967366671341815e-210,0.14326091616884523,0.16224798447453911,Gm29398
ENSMUSG00000021418,0.15275100195179053,1.4679472508985328e-211,1.895899048083155e-210,0.14324331965581238,0.16223049216675448,Rpp40
ENSMUSG00000003923,0.15268641266469427,2.2213565886203056e-211,2.8629263498060756e-210,0.14317854429848026,0.16216610030147668,Tfam
ENSMUSG00000062075,0.15266522629082227,2.544564632562566e-211,3.2760435688870536e-210,0.14315729690817922,0.16214497866770133,Lmnb2
ENSMUSG00000024735,0.15264248160690155,2.944003103748588e-211,3.7863365219086086e-210,0.14313448672967566,0.16212230347600246,Prpf19
ENSMUSG00000004980,0.15253721855925884,5.779319689756332e-211,7.42511025760845e-210,0.14302892070277962,0.16201736190996627,Hnrnpa2b1
ENSMUSG00000056812,0.15252496807677673,6.251077399029134e-211,8.02281507062014e-210,0.14301663497371578,0.16200514882748882,St8sia3
ENSMUSG00000100872,0.15243905610218753,1.083581408064966e-210,1.3885224807312652e-209,0.14293047589907804,0.16191949905551625,1700065J18Rik
ENSMUSG00000003423,0.1524148001312375,1.2655736866687654e-210,1.6208849846161465e-209,0.14290615018918512,0.16189531708772606,Pih1d1
ENSMUSG00000042985,0.1523760125623472,1.6221241432510892e-210,2.0732114505518347e-209,0.1428672511250677,0.1618566478331563,Upk3b
ENSMUSG00000025754,0.15230303804326337,2.5870965857016043e-210,3.303088682898897e-209,0.14279406691967378,0.16178389583045663,Agbl1
ENSMUSG00000022774,0.1522383628856166,3.911999822537631e-210,4.992069628011638e-209,0.14272920601016603,0.16171941779635465,Ncbp2
ENSMUSG00000109392,0.15215568956359396,6.635037795281603e-210,8.449348960049477e-209,0.14264629536314372,0.16163699633664247,Gm5737
ENSMUSG00000064080,0.15208375553997033,1.0504501393499706e-209,1.3356111766608222e-208,0.1425741549517113,0.16156528135069503,Fbln2
ENSMUSG00000086179,0.15193136865320822,2.7780407286520727e-209,3.524881445471095e-208,0.14242133118142702,0.16141335814820623,Gm14317
ENSMUSG00000096986,0.15175942149417113,8.313361533735946e-209,1.0537411067438561e-207,0.1422488916052559,0.16124193365198244,4930509E16Rik
ENSMUSG00000007107,0.15175400363985553,8.605315134916112e-209,1.0901841960395272e-207,0.1422434582448323,0.16123653225686357,Atp1a4
ENSMUSG00000050107,0.15171276677850867,1.1190313831837878e-208,1.4162092020581628e-207,0.1422021033807803,0.16119542065262246,Gsg2
ENSMUSG00000022484,0.1516123702779641,2.120490801473283e-208,2.6808594313991786e-207,0.14210141972612617,0.16109532896919151,Hoxc10
ENSMUSG00000019124,0.15142948806174156,6.785797543038467e-208,8.565804692888456e-207,0.14191801493588274,0.16091300150636106,Scrn1
ENSMUSG00000100000,0.15119458355329934,3.0165804558289933e-207,3.7903317989515583e-206,0.141682440161199,0.16067880860563158,1700023F02Rik
ENSMUSG00000040331,0.1511774168605908,3.363739061714209e-207,4.2243744983737725e-206,0.14166522452804528,0.16066169387495127,Nsmce4a
ENSMUSG00000023110,0.15117244180227207,3.4716131918646986e-207,4.357619994205628e-206,0.14166023528743113,0.16065673387461876,Prmt5
ENSMUSG00000028790,0.1511382165774552,4.31347962136471e-207,5.406051641845144e-206,0.1416259125105742,0.16062261222615026,Khdrbs1
ENSMUSG00000089762,0.15113652382752146,4.36004510720526e-207,5.461623850617529e-206,0.1416242149363947,0.16062092459842453,Ier5l
ENSMUSG00000034768,0.15113122583340907,4.509056498215481e-207,5.64540311801053e-206,0.14161890184364728,0.16061564263551711,Asb16
ENSMUSG00000039913,0.15111014352467939,5.154149059697355e-207,6.443211187051398e-206,0.14159775945834652,0.16059462411438194,Pak7
ENSMUSG00000039849,0.1506592475524094,8.955624266555437e-206,1.1104974090528742e-204,0.14114558068140226,0.16014509033417615,Pcif1
ENSMUSG00000021506,0.15060993728160502,1.2230892806911095e-205,1.515865119612727e-204,0.1410961303630519,0.16009592879488166,Pitx1
ENSMUSG00000056648,0.15058515153133956,1.4304745232933863e-205,1.7719985113975388e-204,0.141071274235979,0.16007121778656483,Hoxb8
ENSMUSG00000060780,0.15054555638810677,1.8370473602651795e-205,2.274492525931956e-204,0.14103156669094552,0.16003174201864698,Lrrtm1
ENSMUSG00000097517,0.15051751834208077,2.192967408777238e-205,2.712430016135957e-204,0.1410034490696582,0.16000378848611727,Gm26695
ENSMUSG00000023032,0.15051581584824072,2.216674061966038e-205,2.740371680231126e-204,0.1410017417444354,0.16000209112351815,Slc4a8
ENSMUSG00000097073,0.15046554643216326,3.044790402658967e-205,3.756567535984068e-204,0.14095132969796212,0.159951973191949,9430037G07Rik
ENSMUSG00000039824,0.15035427698928025,6.145000669935109e-205,7.573898416076646e-204,0.14083974472358554,0.1598410388803342,Myl6b
ENSMUSG00000033569,0.1503515359554622,6.252180038461536e-205,7.702133683106253e-204,0.140836995919952,0.15983830609918306,Adgrb3
ENSMUSG00000018672,0.1502584603206435,1.1244557126411175e-204,1.3831481290964285e-203,0.14074365653724902,0.15974551060890385,Copz2
ENSMUSG00000073680,0.15016566505809245,2.017989476270221e-204,2.4810053891530525e-203,0.14065059848968012,0.1596529944801032,Tmem88b
ENSMUSG00000039488,0.15011631119593535,2.753788214980602e-204,3.3822415334769256e-203,0.14060110493181133,0.1596037890094521,Cntn5
ENSMUSG00000022048,0.15006978524198197,3.691162366543866e-204,4.5267441769922574e-203,0.1405544473300656,0.15955740290120793,Dpysl2
ENSMUSG00000109733,0.15003468200871534,4.603952853869485e-204,5.643347502156945e-203,0.14051924479820738,0.15952240515199942,Gm45314
ENSMUSG00000100336,0.15001644930858332,5.163775328125916e-204,6.323242486590896e-203,0.14050096053165162,0.15950422723111937,Gm29601
ENSMUSG00000074886,0.1500076059118368,5.459302816145727e-204,6.681794752841969e-203,0.1404920921260078,0.1594954104016069,Grk6
ENSMUSG00000097286,0.14995188938214302,7.751416352538113e-204,9.468297228234614e-203,0.14043621806652362,0.15943986122008227,Gm26684
ENSMUSG00000023892,0.14995002435353505,7.842890795233028e-204,9.575268762036862e-203,0.14043434776588676,0.15943800179216808,Zfp51
ENSMUSG00000001707,0.14983517529026016,1.6147486915199207e-203,1.969463977853805e-202,0.1403191741802275,0.15932349749170538,Eef1e1
ENSMUSG00000058672,0.14974662976717468,2.816634629009415e-203,3.428557928182407e-202,0.14023037863496773,0.15923521759714665,Tubb2a
ENSMUSG00000074500,0.1497087569770607,3.572997339354097e-203,4.344934654572649e-202,0.14019239895182864,0.15919745837563076,Zfp558
ENSMUSG00000022890,0.1496739531365024,4.4456941271792686e-203,5.400825443369886e-202,0.14015749690481055,0.15916275887637746,Atp5j
ENSMUSG00000045598,0.14963415095448274,5.707525298595232e-203,6.926898721261005e-202,0.1401175824414327,0.15912307599186695,Zfp553
ENSMUSG00000087214,0.1495828076930162,7.877241169556218e-203,9.53658901355741e-202,0.14006609438707915,0.15907188657424517,Gm15555
ENSMUSG00000024223,0.14953448242244743,1.0666674192357927e-202,1.2875525308297533e-201,0.14001763288166377,0.1590237060578679,Armc12
ENSMUSG00000028047,0.14951824154791454,1.1810403174785647e-202,1.4242093258710078e-201,0.14000134623235622,0.15900751382133013,Thbs3
ENSMUSG00000030782,0.14948895805326476,1.4190970151068834e-202,1.710440349283466e-201,0.13997198021542537,0.15897831801167223,Tgfb1i1
ENSMUSG00000029072,0.14941516527447157,2.253708104561077e-202,2.7124039893717435e-201,0.139897979559323,0.15890474612057695,Tas1r3
ENSMUSG00000019718,0.1493329881487839,3.771241278661581e-202,4.532134893475239e-201,0.1398155710623943,0.1588228148558469,L3hypdh
ENSMUSG00000027188,0.14929546059538856,4.770298759550208e-202,5.7271577087763676e-201,0.13977793789332016,0.1587853995354812,Pamr1
ENSMUSG00000018572,0.149212425200803,8.021859781471535e-202,9.612137694225921e-201,0.1396946689057782,0.15870261237658986,Phf23
ENSMUSG00000036446,0.14920247312639073,8.537300976750922e-202,1.0224771394204323e-200,0.13968468884348956,0.1586926900451142,Lum
ENSMUSG00000001473,0.1491599494200764,1.1139367159235837e-201,1.3315177336589983e-200,0.13964204557100265,0.15865029340426756,Tubb6
ENSMUSG00000047749,0.14915137775864856,1.1752928911995356e-201,1.4041747476754745e-200,0.13963344981245274,0.15864174735165962,Zc3hav1l
ENSMUSG00000059974,0.14896645022766125,3.7339747392344096e-201,4.44600134809327e-200,0.13944800275241548,0.15845737196655718,Ntm
ENSMUSG00000026234,0.14876626384917357,1.3027981381724644e-200,1.5482236151215075e-199,0.13924725472977728,0.15825778254686407,Ncl
ENSMUSG00000108532,0.14876514981183453,1.3118830669394138e-200,1.5582657503384852e-199,0.13924613756907728,0.15825667182943093,Gm44905
ENSMUSG00000032044,0.1487330060433692,1.603113672314835e-200,1.9005140938036614e-199,0.13921390369145448,0.15822462384120356,Rpusd4
ENSMUSG00000004264,0.1486578067630603,2.5620171994088812e-200,3.0285337640773638e-199,0.13913849368255787,0.15814964855746766,Phb2
ENSMUSG00000105673,0.14859107218537215,3.8831894196879364e-200,4.581454427303134e-199,0.13907157218911492,0.15808311267082548,Gm43757
ENSMUSG00000062257,0.14856885168871203,4.459701397074504e-200,5.259106085541462e-199,0.1390492894747351,0.1580609583128498,Opcml
ENSMUSG00000034520,0.14855665315043967,4.811768128428431e-200,5.668835464931614e-199,0.13903705678447353,0.15804879607912095,Gjc1
ENSMUSG00000039873,0.14854739354578572,5.097431788588524e-200,6.002500972346544e-199,0.13902777125784013,0.15803956403041317,Neurl2
ENSMUSG00000097393,0.14851469789057442,6.248534858116243e-200,7.354459627826942e-199,0.13899498408553473,0.1580069656619464,D030068K23Rik
ENSMUSG00000026564,0.1484985005331825,6.911574657070998e-200,8.12705847607314e-199,0.13897874139850153,0.15799081649253488,Dusp27
ENSMUSG00000087040,0.1484069563654338,1.2218670581055083e-199,1.4333148595607473e-198,0.13888694113312527,0.15789954457799482,Gm14033
ENSMUSG00000111868,0.1484054314945428,1.2335148057585554e-199,1.4462872736859625e-198,0.13888541199774637,0.15789802424071064,RP24-275P22.1
ENSMUSG00000048402,0.14840409544301075,1.2438113755155942e-199,1.4576638134443374e-198,0.13888407220982016,0.15789669216136798,Gli2
ENSMUSG00000020695,0.14828387025499726,2.6270929307632537e-199,3.072910225635989e-198,0.13876351094338832,0.15777682427113807,Mrc2
ENSMUSG00000004415,0.1481652173872892,5.491319317097185e-199,6.4109782155668135e-198,0.13864452666921687,0.15765852375413164,Col26a1
ENSMUSG00000069272,0.14810010590874262,8.227613537328447e-199,9.58729793870375e-198,0.1385792334461686,0.15759360551436916,Hist1h2ae
ENSMUSG00000063535,0.14783639229645257,4.2231887090999295e-198,4.904812165838291e-197,0.1383147845812821,0.15733067371593634,Zfp773
ENSMUSG00000005610,0.14783475238493665,4.266323046339329e-198,4.9525656469845485e-197,0.1383131401018222,0.15732903866194356,Eif4g2
ENSMUSG00000005124,0.14777697519598618,6.102500631846209e-198,7.074060222525407e-197,0.1382552020090642,0.15727143257951115,Wisp1
ENSMUSG00000020877,0.14757937903316581,2.073339361397808e-197,2.396639736395432e-196,0.13805705605287008,0.15707442110723824,Scrn2
ENSMUSG00000044533,0.14752497872751025,2.9025061659699566e-197,3.3472208260636155e-196,0.1380025045171218,0.1570201816403822,Rps2
ENSMUSG00000021803,0.1474195119491146,5.570097641446758e-197,6.417505269488541e-196,0.13789674471101063,0.15691502651967185,Cdhr1
ENSMUSG00000027584,0.14738892325240568,6.728646587250137e-197,7.745041303805221e-196,0.1378660710676339,0.1568845281732582,Oprl1
ENSMUSG00000009734,0.14725514544239368,1.5368169501239758e-196,1.764823655727028e-195,0.13773192196315986,0.156751145291982,Pou6f2
ENSMUSG00000022454,0.14725192544723237,1.5676589119573474e-196,1.7993997945945205e-195,0.13772869303534882,0.15674793479837773,Nell2
ENSMUSG00000049932,0.14723193942204224,1.7734081999260978e-196,2.0336626868092272e-195,0.13770865157107384,0.15672800774343318,H2afx
ENSMUSG00000055078,0.1471776113896203,2.4794440125138643e-196,2.8419845656041268e-195,0.13765417287794135,0.1566738399708166,Gabra5
ENSMUSG00000005899,0.1471699531418546,2.599359207393796e-196,2.978043269245566e-195,0.13764649339720886,0.15666620430917544,Smpd4
ENSMUSG00000049907,0.14716945141391613,2.607414625189675e-196,2.9858789122041463e-195,0.13764599027823857,0.15666570406092092,Rasl11b
ENSMUSG00000078768,0.14709190161573096,4.205877611827129e-196,4.805151564708221e-195,0.1375682255336902,0.1565883829121527,Zfp566
ENSMUSG00000029769,0.1470445160346678,5.632210116533629e-196,6.428731881968092e-195,0.13752070867083,0.1565411369864152,Ccdc136
ENSMUSG00000047658,0.1469894778111616,7.905481215271009e-196,9.00674593027071e-195,0.13746551801889995,0.15648626091763335,Gal3st3
ENSMUSG00000072568,0.14697361738361264,8.71666882121456e-196,9.922739999755895e-195,0.13744961367685482,0.15647044720751335,Fam84b
ENSMUSG00000024601,0.14689959137220734,1.3749458112412669e-195,1.5614093227380012e-194,0.13737538276650593,0.15639663917784694,Isoc1
ENSMUSG00000000942,0.14686318263362202,1.7202783552713044e-195,1.9517686773854466e-194,0.1373388732902667,0.15636033761185447,Hoxa4
ENSMUSG00000029675,0.1467457644933485,3.542092412334025e-195,4.0131727230099206e-194,0.1372211304474818,0.15624326492826637,Eln
ENSMUSG00000029538,0.1467294031231545,3.916925117756029e-195,4.4358092938720495e-194,0.1372047238537023,0.1562269516737843,Srsf9
ENSMUSG00000090247,0.14669235427273208,4.918672039452594e-195,5.56769183552974e-194,0.13716757261785553,0.15619001175791092,Bloc1s1
ENSMUSG00000041205,0.14666616714783365,5.777486910245514e-195,6.536813761306353e-194,0.13714131314034692,0.15616390161485796,Map6d1
ENSMUSG00000026544,0.1466202117424545,7.66227957162522e-195,8.657353338359061e-194,0.13709523079678385,0.15611808127171625,Dusp23
ENSMUSG00000030079,0.14660453022136502,8.437046001383827e-195,9.523970272458653e-194,0.13707950596957583,0.15610244582902436,Ruvbl1
ENSMUSG00000029387,0.14659816076244445,8.77365185752629e-195,9.899388805422127e-194,0.13707311892211635,0.15609609508468783,Gtf2h3
ENSMUSG00000021024,0.14641428459969807,2.712176971279329e-194,3.051758432577914e-193,0.13688873534764592,0.15591275884370626,Psma6
ENSMUSG00000097307,0.14637798481731687,3.388452550607207e-194,3.810961384448381e-193,0.1368523354729526,0.15587656557224736,Gm26834
ENSMUSG00000058258,0.14634565811129002,4.131248418806221e-194,4.644249596086554e-193,0.13681991965155152,0.15584433369786063,Idi1
ENSMUSG00000045275,0.1463211618413088,4.8006149294484533e-194,5.391797701181081e-193,0.13679535586602928,0.15581990927516168,Lca5l
ENSMUSG00000026882,0.1463033174658883,5.3554512298724044e-194,6.012210269585151e-193,0.13677746231610155,0.15580211722977982,4930568D16Rik
ENSMUSG00000017740,0.14630312561027034,5.361752067431825e-194,6.016532758664815e-193,0.1367772699318127,0.15580192593676015,Slc12a5
ENSMUSG00000070044,0.1461742072737165,1.1811004825464755e-193,1.3229187521661071e-192,0.13664799651466034,0.15567338547980616,Fam149a
ENSMUSG00000020116,0.1460883853408336,1.9972588580589065e-193,2.233000887206843e-192,0.13656193838176875,0.15558781492593057,Pno1
ENSMUSG00000000567,0.1460742804560272,2.1772936018951491e-193,2.433177629209363e-192,0.1365477946911106,0.15557375134176996,Sox9
ENSMUSG00000021520,0.14601347188171349,3.1584014726299607e-193,3.5263789429745696e-192,0.13648681886258823,0.1555131207775265,Uqcrb
ENSMUSG00000097093,0.14596910043387376,4.142898447381419e-193,4.623474667277664e-192,0.1364423254164713,0.15546887917680183,C330013E15Rik
ENSMUSG00000037784,0.14596671096291516,4.203866508546054e-193,4.689383485589401e-192,0.1364399293768078,0.15546649669722942,Dzip1l
ENSMUSG00000024502,0.1458686085636511,7.656672807683115e-193,8.513887263325898e-192,0.1363415573882541,0.15536868124172262,Jakmip2
ENSMUSG00000031628,0.14586187315268143,7.978311181885941e-193,8.867519064629409e-192,0.136334803475,0.1553619655246005,Casp3
ENSMUSG00000109134,0.14565107369778213,2.8892106040869584e-192,3.201078463517284e-191,0.13612342539813768,0.15515178198803464,Gm45076
ENSMUSG00000091007,0.14549217697054448,7.6116685146747e-192,8.406733485033435e-191,0.13596409308976143,0.15499334896009992,D630036H23Rik
ENSMUSG00000026414,0.1453657102559445,1.644263178052939e-191,1.8143797549463264e-190,0.13583728004617202,0.15486725095685624,Tnnt2
ENSMUSG00000104266,0.14533554384306407,1.975663850963444e-191,2.1790879994993026e-190,0.13580703106871606,0.15483717244786116,Gm37748
