,Mixed_corr,Mixed_pval,Mixed_qval,Mixed_ci_low,Mixed_ci_high,gene_annotation
ENSMUSG00000104956,-0.19473986699140652,0.0,0.0,-0.2040739359993391,-0.18537039323471377,4930429D17Rik
ENSMUSG00000093948,-0.19473993348717658,0.0,0.0,-0.2040740022378175,-0.1853704599766392,Gm10378
ENSMUSG00000096373,-0.19474502447668532,0.0,0.0,-0.20407907352853838,-0.18537556981233205,Vmn2r31
ENSMUSG00000067614,-0.19474567022259542,0.0,0.0,-0.20407971677579986,-0.18537621794874617,Krt86
ENSMUSG00000073956,-0.19475603921470025,0.0,0.0,-0.20409004564503241,-0.18538662532721534,Olfr592
ENSMUSG00000042256,-0.1947580431862735,0.0,0.0,-0.20409204186198698,-0.18538863671780245,Ptchd4
ENSMUSG00000066242,-0.19476207506727866,0.0,0.0,-0.204096058140889,-0.18539268352569488,Olfr467
ENSMUSG00000048294,-0.19477061508888807,0.0,0.0,-0.20410456511428063,-0.1854012551653434,Krtap4-13
ENSMUSG00000067848,-0.19477490985565496,0.0,0.0,-0.20410884326060513,-0.18540556583332354,4933402N22Rik
ENSMUSG00000101378,-0.19477803051529174,0.0,0.0,-0.20411195184328712,-0.18540869804731205,Gm28086
ENSMUSG00000054497,-0.19478214431177546,0.0,0.0,-0.20411604971908814,-0.18541282707556242,Tas2r130
ENSMUSG00000095918,-0.19478685439607848,0.0,0.0,-0.20412074157463092,-0.18541755459985712,Gm5861
ENSMUSG00000035168,-0.19479615711957243,0.0,0.0,-0.20413000829387534,-0.1854268917697455,Tanc1
ENSMUSG00000033214,-0.19480537640197804,0.0,0.0,-0.20413919189332247,-0.1854361451912466,Slitrk5
ENSMUSG00000030231,-0.19480910541311286,0.0,0.0,-0.20414290647096392,-0.18543988801141914,Plekha5
ENSMUSG00000110625,-0.1948126502547093,0.0,0.0,-0.2041464375916636,-0.1854434459803004,RP23-57C9.1
ENSMUSG00000086112,-0.19481693921994545,0.0,0.0,-0.20415070995542436,-0.1854477508287942,4930563I02Rik
ENSMUSG00000063176,-0.19482329689614006,0.0,0.0,-0.20415704302204424,-0.18545413204993294,Olfr955
ENSMUSG00000020155,-0.19483743555467062,0.0,0.0,-0.2041711269492282,-0.1854683230722398,Kcnmb1
ENSMUSG00000108988,-0.1948466876542382,0.0,0.0,-0.2041803432314346,-0.18547760943989444,Gm44934
ENSMUSG00000098784,-0.19484735766317154,0.0,0.0,-0.20418101064651922,-0.18547828193048346,Gm27174
ENSMUSG00000028064,-0.19485187345086774,0.0,0.0,-0.20418550895172963,-0.18548281444449943,Sema4a
ENSMUSG00000025920,-0.19485255118522013,0.0,0.0,-0.20418618406225744,-0.1854834946891906,Stau2
ENSMUSG00000096470,-0.19486014443463504,0.0,0.0,-0.20419374791406864,-0.18549111606473528,Gm9603
ENSMUSG00000090457,-0.19486925153748533,0.0,0.0,-0.20420281975689428,-0.18550025690266148,4930571K23Rik
ENSMUSG00000051728,-0.19487152391296061,0.0,0.0,-0.20420508333414988,-0.18550253769585887,4930563D23Rik
ENSMUSG00000055675,-0.1948751215405582,0.0,0.0,-0.20420866703219143,-0.18550614865061074,Kbtbd11
ENSMUSG00000022858,-0.1948773390686256,0.0,0.0,-0.2042108759741478,-0.18550837439347836,Tra2b
ENSMUSG00000097972,-0.19488053162111998,0.0,0.0,-0.20421405616513902,-0.18551157877290556,Scgb2b15
ENSMUSG00000074444,-0.19488289220171007,0.0,0.0,-0.2042164076054788,-0.18551394809848484,Defa30
ENSMUSG00000096528,-0.19488751107965366,0.0,0.0,-0.20422100859865447,-0.18551858408780422,G430049J08Rik
ENSMUSG00000064263,-0.19488833729930646,0.0,0.0,-0.20422183161905677,-0.18551941336836453,Platr26
ENSMUSG00000090715,-0.1949142987038897,0.0,0.0,-0.20424769249033833,-0.18554547095932392,Vmn1r167
ENSMUSG00000104980,-0.19491909534427299,0.0,0.0,-0.2042524705547193,-0.18555028537258594,4930573I07Rik
ENSMUSG00000027316,-0.19494877945211067,0.0,0.0,-0.20428203969469208,-0.18558007947825492,Gfra4
ENSMUSG00000019997,-0.19495201535860446,0.0,0.0,-0.20428526306734712,-0.18558332737680885,Ctgf
ENSMUSG00000059883,-0.19495430814953435,0.0,0.0,-0.2042875469773442,-0.1855856286647975,Irak4
ENSMUSG00000046456,-0.19496900693669836,0.0,0.0,-0.20430218882757867,-0.18560038192795159,Tmem150b
ENSMUSG00000055560,-0.19497297327352894,0.0,0.0,-0.20430613979977033,-0.18560436296536664,Zfp459
ENSMUSG00000005204,-0.19497667990105574,0.0,0.0,-0.20430983206843503,-0.18560808333118553,Senp3
ENSMUSG00000045625,-0.1949807680235881,0.0,0.0,-0.2043139043539487,-0.18561218660629944,Pigz
ENSMUSG00000093871,-0.19498501322524725,0.0,0.0,-0.2043181331097369,-0.18561644754309803,Gm4187
ENSMUSG00000105978,-0.19499690932086527,0.0,0.0,-0.2043299831181376,-0.18562838773431067,Gm43492
ENSMUSG00000025733,-0.1949992691607855,0.0,0.0,-0.2043323338153671,-0.1856307563218452,Rhot2
ENSMUSG00000000441,-0.19500166900000518,0.0,0.0,-0.204334724356817,-0.18563316505706295,Raf1
ENSMUSG00000096986,-0.19500258693977177,0.0,0.0,-0.20433563874015231,-0.18563408639958326,4930509E16Rik
ENSMUSG00000074071,-0.1950115309634321,0.0,0.0,-0.20434454811057168,-0.18564306357912425,Fam169b
ENSMUSG00000090515,-0.195016172428002,0.0,0.0,-0.20434917159137425,-0.18564772225041942,Krtap27-1
ENSMUSG00000111089,-0.19502799845116828,0.0,0.0,-0.20436095179167968,-0.18565959211663655,RP24-233B16.4
ENSMUSG00000031555,-0.19502914497778195,0.0,0.0,-0.20436209387564777,-0.18566074289395593,Adam9
ENSMUSG00000099406,-0.19504850087522643,0.0,0.0,-0.20438137476760346,-0.18568017055656486,Gm29408
ENSMUSG00000105704,-0.19504962300176884,0.0,0.0,-0.20438249254560303,-0.18568129684380005,Gm43055
ENSMUSG00000094314,-0.19505561025700618,0.0,0.0,-0.20438845659820126,-0.18568730629938276,Gm4301
ENSMUSG00000055826,-0.19505565480506198,0.0,0.0,-0.2043885009736157,-0.18568735101262243,Tescl
ENSMUSG00000002365,-0.19506256430027347,0.0,0.0,-0.20439538369132906,-0.185694286128661,Snx9
ENSMUSG00000075572,-0.19506364760436026,0.0,0.0,-0.20439646279702647,-0.18569537344978965,Defb43
ENSMUSG00000028322,-0.1950644355355565,0.0,0.0,-0.20439724767454884,-0.18569616430275848,Exosc3
ENSMUSG00000060699,-0.19507468870980282,0.0,0.0,-0.2044074611109187,-0.18570645549849166,Vmn1r35
ENSMUSG00000027253,-0.19507639427677392,0.0,0.0,-0.2044091600674852,-0.18570816739035637,Lrp4
ENSMUSG00000110119,-0.195079708185283,0.0,0.0,-0.20441246113184872,-0.18571149358826622,Gm45593
ENSMUSG00000095768,-0.19508346643430735,0.0,0.0,-0.20441620481428247,-0.1857152657747573,Vmn1r111
ENSMUSG00000073591,-0.19508998130680605,0.0,0.0,-0.20442269443515174,-0.18572180480831524,Pcdhb22
ENSMUSG00000049362,-0.19508998167859526,0.0,0.0,-0.20442269480549988,-0.1857218051814833,Olfr173
ENSMUSG00000014782,-0.19509498772879297,0.0,0.0,-0.20442768145170218,-0.18572682979768493,Plekhg4
ENSMUSG00000074115,-0.19510202617297362,0.0,0.0,-0.20443469261328787,-0.18573389434626436,Saa1
ENSMUSG00000041165,-0.19510230881104126,0.0,0.0,-0.20443497415576672,-0.18573417803260903,Spem1
ENSMUSG00000095543,-0.19510848497976271,0.0,0.0,-0.2044411263834446,-0.18574037710852737,Vmn1r148
ENSMUSG00000106447,-0.19511458855002972,0.0,0.0,-0.20444720629336136,-0.18574650331745873,Gm42957
ENSMUSG00000075600,-0.19511531890647751,0.0,0.0,-0.2044479338185509,-0.18574723638290988,Zc3h3
ENSMUSG00000103328,-0.19512446452604484,0.0,0.0,-0.20445704398385658,-0.18575641592585654,Gm37406
ENSMUSG00000110771,-0.19513036678951257,0.0,0.0,-0.2044629233655237,-0.18576234008315676,RP23-12L5.3
ENSMUSG00000075316,-0.1951358855641403,0.0,0.0,-0.20446842074444513,-0.1857678793297211,Scn9a
ENSMUSG00000039163,-0.19514185240173856,0.0,0.0,-0.20447436444858189,-0.1857738683020189,Cmc1
ENSMUSG00000091239,-0.19515824588501557,0.0,0.0,-0.20449069437069345,-0.18579032260247097,Vmn2r76
ENSMUSG00000027799,-0.19516468919625118,0.0,0.0,-0.20449711269836227,-0.18579678981878886,Nbea
ENSMUSG00000095931,-0.19516536297810158,0.0,0.0,-0.20449778386761616,-0.18579746610045839,Vmn1r159
ENSMUSG00000029634,-0.19516660699079866,0.0,0.0,-0.20449902305661732,-0.18579871472862922,Rnf6
ENSMUSG00000096278,-0.19517795966960616,0.0,0.0,-0.2045103317136958,-0.18581010952897614,Dcpp2
ENSMUSG00000032410,-0.19517870120555184,0.0,0.0,-0.20451107037413702,-0.18581085381631038,Xrn1
ENSMUSG00000046811,-0.1951841916869241,0.0,0.0,-0.20451653956436497,-0.18581636466985185,Gltpd2
ENSMUSG00000027068,-0.1951872793244266,0.0,0.0,-0.20451961522828324,-0.18581946376414488,Dhrs9
ENSMUSG00000054021,-0.1951924428988364,0.0,0.0,-0.20452475877839799,-0.18582464649860064,Sirt5
ENSMUSG00000051965,-0.195196407116322,0.0,0.0,-0.20452870762233422,-0.185828625426132,Nanos2
ENSMUSG00000005994,-0.19519781468910335,0.0,0.0,-0.20453010973636374,-0.18583003822207603,Tyrp1
ENSMUSG00000045671,-0.19519834694668628,0.0,0.0,-0.20453063992977202,-0.18583057245474843,Spred2
ENSMUSG00000017300,-0.19520725937963135,0.0,0.0,-0.2045395177981529,-0.1858395179605719,Tnnc2
ENSMUSG00000069720,-0.19521730925670933,0.0,0.0,-0.2045495286975424,-0.1858496051332982,4930572O03Rik
ENSMUSG00000091922,-0.1952180156941212,0.0,0.0,-0.20455023239501674,-0.18585031419241257,Gm17409
ENSMUSG00000014470,-0.19521919583424915,0.0,0.0,-0.2045514079579162,-0.1858514987122515,Rnf166
ENSMUSG00000110713,-0.19522034998574878,0.0,0.0,-0.20455255763295946,-0.18585265714704,RP23-194O23.3
ENSMUSG00000100151,-0.195222186777918,0.0,0.0,-0.20455438730095013,-0.1858545007559689,Gm28382
ENSMUSG00000018574,-0.1952253003647096,0.0,0.0,-0.2045574888112411,-0.1858576258981504,Acadvl
ENSMUSG00000071490,-0.19522966235740283,0.0,0.0,-0.20456183388499416,-0.18586200407973516,Vmn1r212
ENSMUSG00000024843,-0.1952330009455047,0.0,0.0,-0.20456515952340532,-0.18586535505876486,Chka
ENSMUSG00000094740,-0.19523647121930715,0.0,0.0,-0.20456861633650722,-0.1858688382124681,Gm17449
ENSMUSG00000079740,-0.19523684364236005,0.0,0.0,-0.20456898731496997,-0.18586921201778095,Gm11172
ENSMUSG00000026020,-0.1952369305021364,0.0,0.0,-0.20456907383782597,-0.1858692991999405,Nop58
ENSMUSG00000099545,-0.19523874237173586,0.0,0.0,-0.2045708786793313,-0.1858711177943931,Gm13276
ENSMUSG00000057726,-0.1952432009261192,0.0,0.0,-0.2045753199390763,-0.18587559289721828,Serpinb9g
ENSMUSG00000094197,-0.1952564343136792,0.0,0.0,-0.20458850199234266,-0.18588887540432,Olfr474
ENSMUSG00000109865,-0.1952659408258238,0.0,0.0,-0.20459797162521268,-0.18589841720474445,Hspa14
ENSMUSG00000031551,-0.1952705581474446,0.0,0.0,-0.20460257103390594,-0.18590305166655247,Ido1
ENSMUSG00000050742,-0.19527770170092829,0.0,0.0,-0.20460968687311812,-0.1859102217387944,Olfr164
ENSMUSG00000049734,-0.19528060791673787,0.0,0.0,-0.2046125818136331,-0.18591313874353058,Trex1
ENSMUSG00000093692,-0.1952869942371502,0.0,0.0,-0.20461894335635653,-0.18591954877285935,Vmn1r14
ENSMUSG00000037134,-0.19528886644262125,0.0,0.0,-0.20462080829788276,-0.18592142792895697,Prmt9
ENSMUSG00000044801,-0.19529892364159263,0.0,0.0,-0.20463082647490374,-0.18593152246679476,Olfr159
ENSMUSG00000062624,-0.1953002329290629,0.0,0.0,-0.2046321306821924,-0.1859328366153375,Cyp2c67
ENSMUSG00000034341,-0.19530211311651563,0.0,0.0,-0.2046340035742499,-0.18593472378353695,Wbp2
ENSMUSG00000034903,-0.19530438590211535,0.0,0.0,-0.2046362675410264,-0.1859370050076113,Cobll1
ENSMUSG00000054052,-0.1953173456917602,0.0,0.0,-0.20464917704241267,-0.18595001291672758,Rdh19
ENSMUSG00000092338,-0.1953200118199395,0.0,0.0,-0.2046518328247326,-0.1859526889446012,Gm26940
ENSMUSG00000086975,-0.19532066748116803,0.0,0.0,-0.20465248594165922,-0.1859533470404098,Gm15208
ENSMUSG00000040312,-0.19533070774539446,0.0,0.0,-0.2046624872434723,-0.18596342458687037,Cchcr1
ENSMUSG00000041328,-0.19533356751073974,0.0,0.0,-0.20466533591080896,-0.18596629497166345,Pcf11
ENSMUSG00000100518,-0.1953351577561654,0.0,0.0,-0.20466691998483558,-0.18596789112237294,4930440C22Rik
ENSMUSG00000098463,-0.19533536877616964,0.0,0.0,-0.2046671301859131,-0.1859681029259914,Cphx2
ENSMUSG00000056885,-0.19533644192563127,0.0,0.0,-0.20466819917068144,-0.18596918006056348,Gm4559
ENSMUSG00000079173,-0.19534033762140984,0.0,0.0,-0.20467207974780294,-0.18597309022308836,Zan
ENSMUSG00000042500,-0.1953503994262577,0.0,0.0,-0.20468210250281899,-0.18598318939402794,Ago4
ENSMUSG00000032047,-0.19535620494416175,0.0,0.0,-0.20468788548863673,-0.1859890164725345,Acat1
ENSMUSG00000031732,-0.19536312313585544,0.0,0.0,-0.20469477682893944,-0.1859959603579525,Phlpp2
ENSMUSG00000101773,-0.19536315218157096,0.0,0.0,-0.20469480576191867,-0.18599598951154392,2210420H20Rik
ENSMUSG00000085469,-0.19537007250663155,0.0,0.0,-0.20470169922637868,-0.18600293553919203,Gm14242
ENSMUSG00000111100,-0.19537471438743753,0.0,0.0,-0.2047063230896357,-0.18600759466080355,RP23-133A3.5
ENSMUSG00000105354,-0.19538130919377683,0.0,0.0,-0.20471289229739215,-0.18601421396220005,D130017N08Rik
ENSMUSG00000096042,-0.19538265154971063,0.0,0.0,-0.20471422944269702,-0.18601556130414415,Vmn2r125
ENSMUSG00000051721,-0.19538273331010472,0.0,0.0,-0.2047143108857203,-0.18601564336822796,BC068281
ENSMUSG00000074985,-0.19538350144742353,0.0,0.0,-0.2047150760413402,-0.18601641435871213,Olfr1452-ps1
ENSMUSG00000017929,-0.19539066776087177,0.0,0.0,-0.20472221453657105,-0.1860236072912348,B4galt5
ENSMUSG00000004455,-0.1954114792377723,0.0,0.0,-0.20474294522178998,-0.1860444960774861,Ppp1cc
ENSMUSG00000048284,-0.1954183609847042,0.0,0.0,-0.2047498002514331,-0.18605140339022283,Tas2r126
ENSMUSG00000020513,-0.19543699577741905,0.0,0.0,-0.20476836269293158,-0.18607010741615204,Tubd1
ENSMUSG00000047193,-0.1954391561337605,0.0,0.0,-0.20477051466106597,-0.1860722757992314,Dync2h1
ENSMUSG00000057447,-0.1954451676835488,0.0,0.0,-0.20477650286880225,-0.18607830968522923,Olfr1205
ENSMUSG00000062275,-0.19544545224969204,0.0,0.0,-0.20477678632999552,-0.18607859530870952,Fbxw24
ENSMUSG00000047203,-0.19547843165953221,0.0,0.0,-0.20480963767254465,-0.1861116972679258,Vmn1r54
ENSMUSG00000095503,-0.19548662893086946,0.0,0.0,-0.20481780310856648,-0.1861199250030981,Gm3147
ENSMUSG00000045514,-0.19549973739112236,0.0,0.0,-0.20483086065747647,-0.18613308218155653,Olfr460
ENSMUSG00000024210,-0.1955008237205683,0.0,0.0,-0.20483194276762864,-0.18613417254854736,Ip6k3
ENSMUSG00000026156,-0.19550789522358739,0.0,0.0,-0.2048389868044364,-0.18614127033468325,B3gat2
ENSMUSG00000029822,-0.19552141115309912,0.0,0.0,-0.20485245023444534,-0.18615483650245226,Osbpl3
ENSMUSG00000063894,-0.19552255082225958,0.0,0.0,-0.20485358547666307,-0.1861559804078881,Zkscan8
ENSMUSG00000094010,-0.19552964052603858,0.0,0.0,-0.2048606476405591,-0.18616309646544454,Vmn1r119
ENSMUSG00000097093,-0.19553049048069082,0.0,0.0,-0.2048614942935059,-0.1861639495796059,C330013E15Rik
ENSMUSG00000096209,-0.19554136130221203,0.0,0.0,-0.20487232288536486,-0.18617486081212758,Olfr510
ENSMUSG00000040935,-0.1955451198424411,0.0,0.0,-0.20487606682433673,-0.1861786333248254,Padi6
ENSMUSG00000095383,-0.19555525935471504,0.0,0.0,-0.20488616694505543,-0.1861888105323712,Vmn1r152
ENSMUSG00000090936,-0.19555886770221476,0.0,0.0,-0.2048897612738058,-0.18619243229496948,Gm17705
ENSMUSG00000096024,-0.19556301938005782,0.0,0.0,-0.2048938968217017,-0.18619659940821726,Gm17174
ENSMUSG00000087318,-0.19557283057899413,0.0,0.0,-0.2049036699012022,-0.18620644708526948,Gm12114
ENSMUSG00000022351,-0.1955973814192354,0.0,0.0,-0.20492812534594965,-0.1862310892139771,Sqle
ENSMUSG00000029859,-0.19559813238179463,0.0,0.0,-0.2049288733903622,-0.18623184296905906,Epha1
ENSMUSG00000025887,-0.1956015231063811,0.0,0.0,-0.20493225093888096,-0.1862352463025014,Casp12
ENSMUSG00000094687,-0.19560287887003672,0.0,0.0,-0.20493360143409198,-0.18623660710780562,Defa25
ENSMUSG00000091539,-0.19561152354186165,0.0,0.0,-0.2049422125122245,-0.18624528392722725,Vmn1r238
ENSMUSG00000044456,-0.1956273536460989,0.0,0.0,-0.20495798109602098,-0.18626117290386088,Rin3
ENSMUSG00000041482,-0.1956274276359108,0.0,0.0,-0.20495805479827534,-0.18626124716885348,Piezo2
ENSMUSG00000003873,-0.1956287821883449,0.0,0.0,-0.2049594040862934,-0.18626260675911804,Bax
ENSMUSG00000047237,-0.195631339411415,0.0,0.0,-0.20496195137071754,-0.18626517349307034,Fbxw21
ENSMUSG00000030359,-0.1956408656235903,0.0,0.0,-0.20497144055816235,-0.18627473513647586,Pzp
ENSMUSG00000099599,-0.19564769755954098,0.0,0.0,-0.20497824593992012,-0.18628159248381754,Gm28548
ENSMUSG00000032571,-0.19565201763564874,0.0,0.0,-0.20498254922440157,-0.18628592862892263,Pik3r4
ENSMUSG00000025159,-0.19565700287767493,0.0,0.0,-0.20498751508893168,-0.18629093241455727,Mms19
ENSMUSG00000101338,-0.19565856874156146,0.0,0.0,-0.20498907486625,-0.18629250410308915,Gm28139
ENSMUSG00000074447,-0.1956626684183615,0.0,0.0,-0.20499315860723716,-0.18629661902994957,Defa21
ENSMUSG00000092225,-0.195663155409137,0.0,0.0,-0.20499364370501405,-0.186297107832265,Gm2381
ENSMUSG00000061633,-0.19568035611305595,0.0,0.0,-0.2050107775445453,-0.18631437252345434,1700029P11Rik
ENSMUSG00000019789,-0.1956822613929424,0.0,0.0,-0.20501267541767532,-0.18631628489140997,Hey2
ENSMUSG00000106342,-0.1956963784951129,0.0,0.0,-0.20502673763756699,-0.18633045451458308,Gm42891
ENSMUSG00000021639,-0.19570011982024532,0.0,0.0,-0.2050304644171105,-0.18633420975952458,Gtf2h2
ENSMUSG00000075567,-0.19570218269252745,0.0,0.0,-0.2050325192692062,-0.1863362803069553,Krtap1-4
ENSMUSG00000033910,-0.19570370926924358,0.0,0.0,-0.20503403991073224,-0.1863378125635255,Gucy1a3
ENSMUSG00000050321,-0.19571399249882473,0.0,0.0,-0.20504428315888745,-0.18634813405456796,Neto1
ENSMUSG00000028729,-0.19571549608836042,0.0,0.0,-0.20504578090226222,-0.18634964323877737,Ebna1bp2
ENSMUSG00000095273,-0.1957159574704602,0.0,0.0,-0.2050462404904368,-0.18635010633763266,Vmn1r142
ENSMUSG00000029126,-0.1957196856301862,0.0,0.0,-0.2050499541543482,-0.1863538483696117,Nsg1
ENSMUSG00000001249,-0.19572240108401312,0.0,0.0,-0.20505265904979017,-0.1863565739276463,Hpn
ENSMUSG00000106745,-0.19572286655576399,0.0,0.0,-0.2050531227116525,-0.1863570411314327,Gm43342
ENSMUSG00000089953,-0.19572828810164747,0.0,0.0,-0.2050585231766919,-0.186362482851377,Rnf224
ENSMUSG00000096760,-0.19572857768613888,0.0,0.0,-0.20505881163516276,-0.18636277351345457,Gm4177
ENSMUSG00000062175,-0.1957353588593979,0.0,0.0,-0.20506556644003895,-0.18636957992091768,Tgif2
ENSMUSG00000074829,-0.19573984830382088,0.0,0.0,-0.2050700384269069,-0.1863740860720235,2010315B03Rik
ENSMUSG00000019846,-0.19574900558353944,0.0,0.0,-0.2050791600966209,-0.18638327743017968,Lama4
ENSMUSG00000074289,-0.1957499972959962,0.0,0.0,-0.20508014795249835,-0.18638427283335174,Vmn1r173
ENSMUSG00000043485,-0.19575358163943551,0.0,0.0,-0.20508371835695566,-0.18638787051629283,Krt34
ENSMUSG00000091734,-0.19576086708133303,0.0,0.0,-0.20509097546608085,-0.18639518307248373,Vmn1r29
ENSMUSG00000059878,-0.1957653802233611,0.0,0.0,-0.20509547105617773,-0.18639971301163283,Zfp422
ENSMUSG00000046329,-0.19576819693177297,0.0,0.0,-0.20509827681001025,-0.18640254020353997,Slc25a23
ENSMUSG00000032392,-0.1957692650501162,0.0,0.0,-0.2050993407742493,-0.18640361229734892,Parp16
ENSMUSG00000095143,-0.19576954019636633,0.0,0.0,-0.20509961485040265,-0.1864038884676788,Hsd3b4
ENSMUSG00000053825,-0.19577286201852487,0.0,0.0,-0.20510292375323932,-0.18640722265359985,Ppfia2
ENSMUSG00000034135,-0.19577379011015353,0.0,0.0,-0.20510384823527048,-0.1864081541996075,Sik3
ENSMUSG00000020538,-0.19578087388015836,0.0,0.0,-0.20511090445404326,-0.18641526433612637,Srebf1
ENSMUSG00000070546,-0.19578454779925433,0.0,0.0,-0.205114564083615,-0.18641895193031008,Mrgprb3
ENSMUSG00000073919,-0.19579877600269002,0.0,0.0,-0.20512873694470476,-0.18643323309655543,Olfr663
ENSMUSG00000033740,-0.19580237302056783,0.0,0.0,-0.2051323199709198,-0.1864368435045349,St18
ENSMUSG00000027973,-0.19581191171461995,0.0,0.0,-0.205141821560195,-0.1864464177081378,1700006A11Rik
ENSMUSG00000026526,-0.1958212592636196,0.0,0.0,-0.20515113274625094,-0.18645580005684115,Fh1
ENSMUSG00000075079,-0.19583729163361444,0.0,0.0,-0.20516710274471664,-0.18647189211723245,Olfr1249
ENSMUSG00000063796,-0.1958401924980688,0.0,0.0,-0.20516999232326247,-0.18647480378248277,Slc22a8
ENSMUSG00000031585,-0.19584056076374526,0.0,0.0,-0.20517035915617757,-0.18647517341933553,Gtf2e2
ENSMUSG00000096700,-0.1958412640831705,0.0,0.0,-0.20517105973928595,-0.1864758793574616,Gm11236
ENSMUSG00000040298,-0.19584279234251917,0.0,0.0,-0.20517258205279432,-0.18647741330708034,Btbd16
ENSMUSG00000038383,-0.19584664975836408,0.0,0.0,-0.20517642446079024,-0.18648128508570228,Pigu
ENSMUSG00000097168,-0.1958491718729329,0.0,0.0,-0.20517893676254242,-0.18648381659131874,C230088H06Rik
ENSMUSG00000046204,-0.19585840000390917,0.0,0.0,-0.2051881289884884,-0.18649307908413246,Pnma2
ENSMUSG00000042796,-0.19586715397411045,0.0,0.0,-0.20519684889701406,-0.1865018656521265,Olfr1032
ENSMUSG00000070031,-0.19587095430740062,0.0,0.0,-0.20520063444275605,-0.18650568013745933,Sp140
ENSMUSG00000097098,-0.1958709723368991,0.0,0.0,-0.20520065240209895,-0.18650569823409843,9330111N05Rik
ENSMUSG00000099898,-0.19587737305762534,0.0,0.0,-0.20520702821622744,-0.18651212279107796,Scgb1b17
ENSMUSG00000042286,-0.1958869383483277,0.0,0.0,-0.20521655628482544,-0.1865217237043699,Stab1
ENSMUSG00000095664,-0.19589129721985304,0.0,0.0,-0.20522089819377365,-0.18652609880958548,Vmn2r67
ENSMUSG00000072770,-0.19589894792705675,0.0,0.0,-0.20522851912731213,-0.1865337780111197,Acrbp
ENSMUSG00000061143,-0.19589989674464997,0.0,0.0,-0.20522946425238647,-0.18653473036257345,Maml3
ENSMUSG00000075148,-0.1959040363660832,0.0,0.0,-0.20523358776342768,-0.18653888540218644,Olfr1141
ENSMUSG00000056258,-0.19590408007942642,0.0,0.0,-0.20523363130664754,-0.18653892927834348,Kcnq3
ENSMUSG00000097267,-0.1959240877618763,0.0,0.0,-0.20525356111941515,-0.18655901148491844,1700109K24Rik
