,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000045917,0.14551187862286474,0.0,0.0,0.13908464519663202,0.15192685342171866,Tmem268
ENSMUSG00000032126,0.14535489342806865,0.0,0.0,0.13892736680001694,0.15177017408271876,Hmbs
ENSMUSG00000032946,0.14498365015239525,0.0,0.0,0.13855543144198154,0.15139965282126633,Rasgrp2
ENSMUSG00000042190,0.14487339232307933,0.0,0.0,0.13844496841610457,0.1512896090801473,Cmklr1
ENSMUSG00000047832,0.1443388960357333,0.0,0.0,0.13790947966554265,0.15075614837283044,Cdca4
ENSMUSG00000031502,0.14426184887868443,0.0,0.0,0.13783228975577677,0.15067925018550601,Col4a1
ENSMUSG00000028389,0.14424673383636263,0.0,0.0,0.13781714671751863,0.15066416435881944,Zfp37
ENSMUSG00000027452,0.1441729062226699,0.0,0.0,0.13774318240422456,0.15059047940244555,Acss1
ENSMUSG00000033416,0.14394778775749675,0.0,0.0,0.1375176475512186,0.1503657954941484,Gucd1
ENSMUSG00000027955,0.1437988290206932,0.0,0.0,0.13736841366112426,0.15021712393498912,Fam198b
ENSMUSG00000036002,0.1435704493558403,0.0,0.0,0.13713961270529057,0.1499891839997424,Fam214b
ENSMUSG00000007041,0.14331145330341058,0.0,0.0,0.1368801397143283,0.14973068580101614,Clic1
ENSMUSG00000049922,0.14318230343797567,0.0,0.0,0.13675075235052295,0.1496017838652769,Slc35c1
ENSMUSG00000049744,0.1431296994162275,0.0,0.0,0.13669805165622623,0.14954928076521307,Arhgap15
ENSMUSG00000056529,0.14299321630909143,0.0,0.0,0.13656131789830314,0.14941305933435967,Ptafr
ENSMUSG00000031618,0.14285700843612775,0.0,0.0,0.13642486012435137,0.14927711236701688,Nr3c2
ENSMUSG00000029752,0.1428301050329616,0.0,0.0,0.13639790739029845,0.14925026046850404,Asns
ENSMUSG00000020346,0.14269711756147044,0.0,0.0,0.13626467620886704,0.14911752745298448,Mgat1
ENSMUSG00000042684,0.14265944779843773,0.0,0.0,0.1362269374553366,0.14907992972458556,Npl
ENSMUSG00000004610,0.14251251742008406,0.0,0.0,0.1360797381589435,0.14893328013887983,Etfb
ENSMUSG00000050545,0.14238299661007578,0.0,0.0,0.1359499805301443,0.1488040066165833,Fam228b
ENSMUSG00000021613,0.14219275889702984,0.0,0.0,0.13575939538229126,0.14861413171713314,Hapln1
ENSMUSG00000003848,0.1421098863039622,0.0,0.0,0.1356763715862921,0.14853141702723632,Nob1
ENSMUSG00000002020,0.1419241989346956,0.0,0.0,0.13549034575423316,0.1483460831353932,Ltbp2
ENSMUSG00000039834,0.1418843890105001,0.0,0.0,0.1354504633253055,0.14830634893527872,Zfp335
ENSMUSG00000033272,0.14172908178756188,0.0,0.0,0.13529487344488206,0.14815133693031987,Slc35a4
ENSMUSG00000027429,0.14113357663122925,0.0,0.0,0.13469828741665096,0.1475569608237957,Sec23b
ENSMUSG00000021824,0.1411201600426925,0.0,0.0,0.13468484653006918,0.14754356961903892,Ap3m1
ENSMUSG00000027765,0.14101299209260057,0.0,0.0,0.13457748457900698,0.14743660434293399,P2ry1
ENSMUSG00000029029,0.14095672135986775,0.0,0.0,0.13452111204257747,0.14738043996817835,Wrap73
ENSMUSG00000041417,0.14076005081677156,0.0,0.0,0.13432408601495036,0.14718414082898357,Pik3r1
ENSMUSG00000028439,0.14074112713046605,0.0,0.0,0.13430512815067586,0.14716525285256102,Fam219a
ENSMUSG00000022018,0.14066568325378637,0.0,0.0,0.13422954806204368,0.14708995129543995,Rgcc
ENSMUSG00000029178,0.14054824677344782,0.0,0.0,0.1341118997021989,0.14697273620257373,Klf3
ENSMUSG00000066000,0.14037948871599557,0.0,0.0,0.13394283748828165,0.14680429596643474,Zfp979
ENSMUSG00000085488,0.14032692518189988,0.0,0.0,0.13389017929426258,0.1467518313489119,4930557F10Rik
ENSMUSG00000037578,0.14011768156805207,0.0,0.0,0.1336805592208826,0.14654298114134506,Pkd2l1
ENSMUSG00000004730,0.1399849872236754,0.0,0.0,0.1335476264386416,0.1464105359834582,Adgre1
ENSMUSG00000025512,0.13984791125714519,0.0,0.0,0.13341030440417154,0.14627371718975393,Chid1
ENSMUSG00000017707,0.1392303387666534,0.0,0.0,0.13279162636193717,0.1456573002989919,Serinc3
ENSMUSG00000024074,0.13902069851223733,0.0,0.0,0.13258161195923598,0.14544805118831766,Crim1
ENSMUSG00000027859,0.139003762006404,0.0,0.0,0.1325646452517936,0.14543114625726727,Ngf
ENSMUSG00000020432,0.13874706536168419,0.0,0.0,0.13230749132109315,0.14517492771343674,Tcn2
ENSMUSG00000041642,0.13829760778236272,0.0,0.0,0.13185723515417958,0.14472630517849736,Kif21b
ENSMUSG00000019978,0.1382249428735365,0.0,0.0,0.13178444138529408,0.14465377502514498,Epb41l2
ENSMUSG00000019809,0.13817767471312892,0.0,0.0,0.13173708943934975,0.14460659448541424,Pex3
ENSMUSG00000020553,0.1377609456487777,0.0,0.0,0.13131962297057667,0.14419063664402376,Pctp
ENSMUSG00000055053,0.1377137662504611,0.0,0.0,0.13127236023201186,0.1441435444154532,Nfic
ENSMUSG00000030672,0.13754516800717506,0.0,0.0,0.13110346440693235,0.14397525744018028,Mylpf
ENSMUSG00000015501,0.13752805527914347,0.0,0.0,0.131086321495241,0.14395817628507313,Hivep2
ENSMUSG00000048490,0.13752037927100386,0.0,0.0,0.1310786319493066,0.1439505144378974,Nrip1
ENSMUSG00000000340,0.1372233194611911,0.0,0.0,0.1307810488252684,0.14365400206202672,Dbt
ENSMUSG00000039238,0.137221291157291,0.0,0.0,0.13077901695220503,0.14365197749199915,Zfp750
ENSMUSG00000110206,0.1367744628972133,0.0,0.0,0.1303314037371149,0.14320597047890862,Flt3l
ENSMUSG00000030263,0.13640194350161847,0.0,0.0,0.1299582319344289,0.14283413375769735,Lrmp
ENSMUSG00000005583,0.13613995123595823,0.0,0.0,0.12969578192535813,0.14257262052823963,Mef2c
ENSMUSG00000003161,0.1361143869403955,0.0,0.0,0.129670173013134,0.14254710292727354,Sri
ENSMUSG00000045838,0.13591644783066356,0.0,0.0,0.12947188873670262,0.14234952507482262,A430105I19Rik
ENSMUSG00000030116,0.13578121435211277,0.0,0.0,0.1293364197340313,0.1422145381151793,Mfap5
ENSMUSG00000070639,0.1356764496012472,0.0,0.0,0.12923147268909277,0.1421099641768788,Lrrc8b
ENSMUSG00000009108,0.1356277226690358,0.0,0.0,0.1291826610196275,0.14206132594420284,Gnat2
ENSMUSG00000031770,0.13558390764944306,0.0,0.0,0.1291387698313787,0.14201759065627242,Herpud1
ENSMUSG00000038250,0.13554991366044558,0.0,0.0,0.12910471676414215,0.14198365850997363,Usp38
ENSMUSG00000033159,0.1354637781314209,0.0,0.0,0.12901843160802215,0.14189767961312094,Cnppd1
ENSMUSG00000040061,0.13530848360522874,0.0,0.0,0.12886286756438192,0.14174266723520418,Plcb2
ENSMUSG00000071014,0.1350120356506141,0.0,0.0,0.12856590599789955,0.1414467570086274,Ndufb6
ENSMUSG00000046519,0.13497044570931852,0.0,0.0,0.12852424409228447,0.14140524241550162,Golph3l
ENSMUSG00000090394,0.1346746388048112,0.0,0.0,0.12822792600067062,0.14110997076908496,4930523C07Rik
ENSMUSG00000020775,0.13453702424628156,0.0,0.0,0.1280900740212302,0.14097260483178473,Mrpl38
ENSMUSG00000110101,0.13436460274485465,0.0,0.0,0.12791735539945376,0.14080049448578694,Gm6249
ENSMUSG00000098318,0.13414725745276126,0.0,0.0,0.12769963613056345,0.1405835408652971,Lockd
ENSMUSG00000032204,0.13400920233982672,0.0,0.0,0.12756134379477255,0.1404457342164468,Aqp9
ENSMUSG00000066595,0.13393202622020547,0.0,0.0,0.12748403517113385,0.14036869688553383,Mfsd7b
ENSMUSG00000040940,0.133812167182239,0.0,0.0,0.12736397050198683,0.14024905324005776,Arhgef1
ENSMUSG00000025204,0.13360451904663145,0.0,0.0,0.12715596657075764,0.14004177781326746,Ndufb8
ENSMUSG00000023008,0.13359311607147673,0.0,0.0,0.12714454407355266,0.1400303952890355,Fmnl3
ENSMUSG00000029530,0.13354938167070285,0.0,0.0,0.12710073481474313,0.1399867393089317,Ccr9
ENSMUSG00000022125,0.13330157362273368,0.0,0.0,0.12685250308101745,0.13973937513582335,Cln5
ENSMUSG00000020329,0.13324428908897104,0.0,0.0,0.12679512072090635,0.13968219309602412,Polrmt
ENSMUSG00000029145,0.13318607835362256,0.0,0.0,0.12673681062172718,0.13962408646782068,Eif2b4
ENSMUSG00000036504,0.13304746147099908,0.0,0.0,0.12659795730403917,0.1394857173164263,Phpt1
ENSMUSG00000041754,0.13303772704981848,0.0,0.0,0.1265882062886177,0.1394760002828135,Trem3
ENSMUSG00000036533,0.1330192341202128,0.0,0.0,0.1265696818375992,0.1394575403817583,Cdc42ep3
ENSMUSG00000044167,0.1327841388505979,0.0,0.0,0.12633418623747134,0.13922286460450883,Foxo1
ENSMUSG00000037697,0.1326333352121964,0.0,0.0,0.12618312618677702,0.13907232967191083,Ddhd1
ENSMUSG00000026198,0.1326072452918389,0.0,0.0,0.12615699193593125,0.1390462862090497,Abcb6
ENSMUSG00000030064,0.13257745483152042,0.0,0.0,0.12612715086832885,0.1390165487847706,Frmd4b
ENSMUSG00000020798,0.13226270591988767,0.0,0.0,0.12581186798238572,0.13870235951199442,Spns3
ENSMUSG00000024238,0.13223989742794504,0.0,0.0,0.1257890208462711,0.13867959152428552,Zeb1
ENSMUSG00000047988,0.13221534560985773,0.0,0.0,0.12576442743796126,0.1386550832986926,4933428G20Rik
ENSMUSG00000101678,0.13213913514052414,0.0,0.0,0.1256880879203269,0.13857900809310658,Gm29609
ENSMUSG00000020423,0.1320531362045273,0.0,0.0,0.12560194345282105,0.13849316170285295,Btg2
ENSMUSG00000045316,0.13195092932971486,0.0,0.0,0.1254995637451617,0.1383911359977272,Fahd1
ENSMUSG00000024887,0.13121954353408827,0.0,0.0,0.12476694517854411,0.1376610426517167,Asah2
ENSMUSG00000057058,0.1309064514670827,0.0,0.0,0.12445332753689685,0.13734850171770527,Skap1
ENSMUSG00000042275,0.13080177686132716,0.0,0.0,0.1243484775058247,0.13724401108354942,Pelo
ENSMUSG00000038608,0.13073242486933398,0.0,0.0,0.12427900936544364,0.13717478090267796,Dock10
ENSMUSG00000044768,0.1304794445599366,0.0,0.0,0.12402560590939876,0.13692224439904557,D1Ertd622e
ENSMUSG00000042333,0.12982898166239593,0.0,0.0,0.12337405888208532,0.13627291876977174,Tnfrsf14
ENSMUSG00000033981,0.12974356390894992,0.0,0.0,0.123288499175824,0.13618764994931365,Gria2
ENSMUSG00000028497,0.12972897553680182,0.0,0.0,0.12327388656935853,0.1361730870036652,Hacd4
ENSMUSG00000003527,0.12950471369495936,0.0,0.0,0.12304925253426799,0.13594921568385682,Dgcr14
ENSMUSG00000027339,0.1294555806220436,0.0,0.0,0.12300003800662695,0.13590016808173233,Rassf2
ENSMUSG00000069763,0.12894304881268168,0.0,0.0,0.12248665839520034,0.13538852597765064,Tmem100
ENSMUSG00000052336,0.12884885259397957,0.0,0.0,0.12239230673812075,0.13529449290045908,Cx3cr1
ENSMUSG00000020641,0.12809606702268322,0.0,0.0,0.12163828314687188,0.13454300693122634,Rsad2
ENSMUSG00000027180,0.12808080822174633,0.0,0.0,0.12162299932860861,0.13452777439626026,Fbxo3
ENSMUSG00000021596,0.12793198608673015,0.0,0.0,0.12147393335519374,0.13437920827872868,Mctp1
ENSMUSG00000043336,0.1278745354895479,0.0,0.0,0.12141638870571465,0.13432185643579192,Filip1l
ENSMUSG00000046805,0.12763292976252708,0.0,0.0,0.12117438792143485,0.13408066554223338,Mpeg1
ENSMUSG00000022179,0.12763145836936768,0.0,0.0,0.12117291412470547,0.134079196673094,4931414P19Rik
ENSMUSG00000054555,0.12749145820010316,0.0,0.0,0.12103268539072565,0.13393943652978207,Adam12
ENSMUSG00000027540,0.1273814720822051,0.0,0.0,0.1209225198899595,0.13382963879976775,Ptpn1
ENSMUSG00000042178,0.12736824876281058,0.0,0.0,0.12090927501458508,0.13381643811905428,Armc5
ENSMUSG00000032131,0.1270187668266483,0.0,0.0,0.12055922420440834,0.13346755367601068,Abcg4
ENSMUSG00000031645,0.12695881852799773,0.0,0.0,0.12049917848550182,0.13340770770759264,F11
ENSMUSG00000034401,0.1267880218672426,0.0,0.0,0.12032810452717398,0.13323720233454928,Spata6
ENSMUSG00000079426,0.1267474380423075,0.0,0.0,0.12028745486862852,0.13319668766777043,Arpc4
ENSMUSG00000030790,0.12672210093782113,0.0,0.0,0.12026207667419296,0.13317139372885284,Adm
ENSMUSG00000025492,0.1266965597374979,0.0,0.0,0.1202364940614778,0.13314589603330332,Ifitm3
ENSMUSG00000030760,0.12665055747722942,0.0,0.0,0.12019041723498608,0.13309997210795482,Acer3
ENSMUSG00000033871,0.12650324968982155,0.0,0.0,0.12004287085993362,0.1329529149771899,Ppargc1b
ENSMUSG00000028351,0.1263556684353783,0.0,0.0,0.11989505086111514,0.13280558455994695,Brinp1
ENSMUSG00000005983,0.1262936445785861,0.0,0.0,0.11983292675290583,0.1327436660372381,1700037C18Rik
ENSMUSG00000029516,0.12616584948855955,0.0,0.0,0.1197049252625453,0.13261608782075496,Cit
ENSMUSG00000031075,0.12607044163675987,0.0,0.0,0.11960936345869458,0.13252084174067352,Ano1
ENSMUSG00000024349,0.12582892045872746,0.0,0.0,0.11936745309230092,0.13227972954882625,Tmem173
ENSMUSG00000011114,0.12574763897656488,0.0,0.0,0.11928604080531614,0.1321985855350938,Tbrg1
ENSMUSG00000079056,0.12573254519899268,0.0,0.0,0.119270922747166,0.13218351727556293,Kcnip3
ENSMUSG00000023031,0.1257305039646018,0.0,0.0,0.11926887822937708,0.13218147949192177,Cela1
ENSMUSG00000037139,0.12569802388394763,0.0,0.0,0.11923634591073316,0.13214905431219123,Myom3
ENSMUSG00000031758,0.12566110286395116,0.0,0.0,0.11919936552719644,0.1321121956828499,Cdyl2
ENSMUSG00000055762,0.12564815502733948,0.0,0.0,0.11918639687662427,0.1320992697217989,Eef1d
ENSMUSG00000027177,0.12562588606441222,0.0,0.0,0.1191640921209577,0.1320770383774808,Hipk3
ENSMUSG00000032011,0.12552104455667434,0.0,0.0,0.11905908218987454,0.13197237388965274,Thy1
ENSMUSG00000026222,0.12539172763809317,2.1124664844936e-310,5.28248683294225e-310,0.11892955772838357,0.13184327511840832,Sp100
ENSMUSG00000027889,0.12507544915936905,7.836099293854933e-309,1.9526786179553783e-308,0.11861277257573893,0.13152752925407554,Ampd2
ENSMUSG00000031833,0.12495437192910765,3.1172295290842275e-308,7.750446367688283e-308,0.11849150172958227,0.13140665557191067,Mast3
ENSMUSG00000020009,0.12478275563390247,2.201460375747161e-307,5.4667503743411e-307,0.11831961133123438,0.1312353274594878,Ifngr1
ENSMUSG00000026667,0.12473276335357178,3.88849516463229e-307,9.653662275651168e-307,0.11826953927678589,0.13118541905506817,Uhmk1
ENSMUSG00000027744,0.12460556723142449,1.651744007206374e-306,4.0894875147471507e-306,0.11814214033233683,0.1310584361922036,Stoml3
ENSMUSG00000097615,0.1243903659589929,1.901957952476951e-305,4.692716389037629e-305,0.1179265963923328,0.13084359524789094,Gm2061
ENSMUSG00000005161,0.1243432167384962,3.24683994709137e-305,8.007003568659359e-305,0.1178793721769059,0.13079652489203453,Prdx2
ENSMUSG00000026295,0.12427480499451642,7.05177517758799e-305,1.7373183487528924e-304,0.11781085167009203,0.13072822752594626,Spp2
ENSMUSG00000001507,0.1242503729427554,9.30137899887331e-305,2.290415907134526e-304,0.11778638079051304,0.13070383630739507,Itga3
ENSMUSG00000038425,0.12423705729467098,1.0816170172469862e-304,2.662114243777963e-304,0.11777304398428719,0.13069054291042154,Poli
ENSMUSG00000030895,0.12415027321863437,2.8904010642154933e-304,7.110457722547339e-304,0.11768612206823721,0.1306039037980511,Hpx
ENSMUSG00000085030,0.12405830858626696,8.184399899220311e-304,2.0109090661474965e-303,0.11759401147562328,0.13051209267535474,2810455O05Rik
ENSMUSG00000054693,0.12330546939265294,3.9836225256016116e-300,9.728015935535071e-300,0.11683998160707823,0.12976050597796882,Adam10
ENSMUSG00000055435,0.12307520814336093,5.289350274349582e-299,1.289142158018421e-298,0.1166093576698833,0.12953062633228232,Maf
ENSMUSG00000028164,0.12285212681593716,6.4479915553102266e-298,1.5696181974951867e-297,0.1163859256287662,0.12930791404764574,Manba
ENSMUSG00000019846,0.12282949862649731,8.307500952129869e-298,2.02178168706008e-297,0.11636326190134519,0.12928532325556977,Lama4
ENSMUSG00000031883,0.12282106075590071,9.130619738954426e-298,2.2215619802808824e-297,0.11635481078064375,0.12927689932843528,Car7
ENSMUSG00000025225,0.12269076794219112,3.923631151150908e-297,9.534948119443277e-297,0.11622431348518536,0.12914682170347702,Nfkb2
ENSMUSG00000020132,0.12268203061130042,4.326375942791896e-297,1.0506012488567013e-296,0.11621556244990137,0.12913809879502103,Rab21
ENSMUSG00000056091,0.12263539147720634,7.287714377056996e-297,1.768433481450375e-296,0.11616885017989667,0.1290915366297639,St3gal5
ENSMUSG00000028669,0.12204848552982253,5.067592060716642e-294,1.2225795080136652e-293,0.11558102633664566,0.12850559682347293,Pithd1
ENSMUSG00000027380,0.1219161272503883,2.207068853754196e-293,5.308005901284743e-293,0.11544846168050106,0.1283734558039544,Acoxl
ENSMUSG00000020634,0.12190357686235899,2.5372933266956315e-293,6.10072932602941e-293,0.11543589173551626,0.12836092600489785,Ubxn2a
ENSMUSG00000047767,0.12186805558338124,3.764639624960218e-293,9.045265797597833e-293,0.11540031511584677,0.1283254629875771,Atg16l2
ENSMUSG00000022868,0.1217762369086153,1.0433053175204484e-292,2.5049347359434535e-292,0.11530835346824345,0.1282337948363966,Ahsg
ENSMUSG00000037577,0.12147877236952863,2.819720067645763e-291,6.757057435048557e-291,0.11501042650213579,0.12793681719009337,Ephx3
ENSMUSG00000025902,0.12140167717201826,6.617548967285294e-291,1.5839035345345367e-290,0.11493321164525055,0.12785984799376376,Sox17
ENSMUSG00000043631,0.12124111136992634,3.9042120262465484e-290,9.335753290881273e-290,0.11477239688006541,0.12769954436401,Ecm2
ENSMUSG00000029802,0.12109294222814326,2.0040875564851755e-289,4.784167000442052e-289,0.1146239982974513,0.1275516168539005,Abcg2
ENSMUSG00000050357,0.1210275206338791,4.123704114360721e-289,9.83708042547882e-289,0.1145584754893251,0.12748630185659704,Carmil2
ENSMUSG00000021831,0.12097311074030423,7.512389917632588e-289,1.7912231563263203e-288,0.11450398146098094,0.12743198057501576,Ero1l
ENSMUSG00000013539,0.12088052046010618,2.0834358191120086e-288,4.9641072649797675e-288,0.11441124809665064,0.12733954099834702,Tango2
ENSMUSG00000026009,0.12080128291365429,4.984433994226247e-288,1.1873353964331223e-287,0.11433188819020125,0.12726043233289758,Icos
ENSMUSG00000041216,0.12071620056006128,1.2708918948871478e-287,3.0259330830646375e-287,0.11424667454288584,0.12717548827547753,Clvs1
ENSMUSG00000005580,0.12053633201791839,9.172276845997961e-287,2.1786880869353825e-286,0.11406652875230759,0.12699591178680128,Adcy9
ENSMUSG00000033446,0.12051383734496646,1.1741748446416776e-286,2.788351566472756e-286,0.11404399943611519,0.12697345360877454,Lpar6
ENSMUSG00000037872,0.12040914707480996,3.703628384716243e-286,8.788866598757103e-286,0.1139391480237719,0.12686893309896485,Ackr1
ENSMUSG00000028885,0.12030138004886239,1.207019211997986e-285,2.8595574792655442e-285,0.11383121527035611,0.12676134067263753,Smpdl3b
ENSMUSG00000021697,0.12017918989232082,4.601441466390845e-285,1.0883257962135394e-284,0.1137088373907649,0.12663934829958554,Depdc1b
ENSMUSG00000039377,0.11996196034535442,4.949960387131113e-284,1.16909787131108e-283,0.11349127459474126,0.1264224698894045,Hlx
ENSMUSG00000087038,0.11987790605999513,1.239620445603124e-283,2.925703199440934e-283,0.11340709152929511,0.12633855130635174,2900079G21Rik
ENSMUSG00000067158,0.11983167256200018,2.0533372372971337e-283,4.84391893677078e-283,0.11336078723628079,0.1262923924110833,Col4a4
ENSMUSG00000004359,0.11979827158394013,2.9562710658522404e-283,6.969050131664876e-283,0.11332733513047995,0.1262590453116904,Spic
ENSMUSG00000035105,0.11959868664161345,2.603778221253689e-282,6.12797886856599e-282,0.11312744498407105,0.12605978201282972,Egln3
ENSMUSG00000020471,0.11934423372578064,4.148070620260662e-281,9.741828605591033e-281,0.11287260372002247,0.12580573840752074,Pold2
ENSMUSG00000048960,0.11932553472292504,5.082655548509558e-281,1.19339177001868e-280,0.11285387621217254,0.1257870694502758,Prex2
ENSMUSG00000030465,0.11930766696942828,6.171617168377911e-281,1.4487364245018571e-280,0.11283598122514439,0.1257692304024601,Psd3
ENSMUSG00000027293,0.11923963928386723,1.2920078889882385e-280,3.030037263105625e-280,0.11276784989210316,0.12570131196945702,Ehd4
ENSMUSG00000061414,0.1192150526278004,1.687276908518242e-280,3.9561006061389025e-280,0.11274322579059906,0.12567676478469217,Cracr2a
ENSMUSG00000037353,0.11916990390614564,2.7541593714759786e-280,6.453044450506041e-280,0.11269800832821611,0.12563168852397813,Letmd1
ENSMUSG00000028328,0.11915181739102744,3.3513060355597223e-280,7.850330371421228e-280,0.11267989428317779,0.1256136310291272,Tmod1
ENSMUSG00000020019,0.11912176474743771,4.642957960503159e-280,1.0865803792424898e-279,0.11264979590524797,0.12558362659629035,Ntn4
ENSMUSG00000051098,0.11906906844420936,8.22171296636174e-280,1.9232077114296467e-279,0.1125970194370584,0.12553101480046408,Mblac2
ENSMUSG00000063889,0.11890732163354989,4.742207112727245e-279,1.1079923160577676e-278,0.11243502679494491,0.12536952715107674,Crem
ENSMUSG00000052539,0.1185770385101904,1.6851209789382475e-277,3.928936766001976e-277,0.11210424275814028,0.12503977216531922,Magi3
ENSMUSG00000039087,0.11853526340390635,2.6451061414020726e-277,6.162875445950774e-277,0.11206240439715819,0.12499806375759477,Rreb1
ENSMUSG00000018677,0.1185307267364752,2.777815987394031e-277,6.470570667118637e-277,0.11205786086181346,0.12499353433207798,Slc25a39
ENSMUSG00000052302,0.11848313287534884,4.641877671822971e-277,1.0805115623424048e-276,0.11201019496619884,0.12494601642913204,Tbc1d30
ENSMUSG00000032026,0.11825871093105703,5.211000822939787e-276,1.2107343919469765e-275,0.11178543375511403,0.12472195225510067,Rexo2
ENSMUSG00000111657,0.11824189355414988,6.24508457804426e-276,1.450321546224863e-275,0.11176859098144316,0.12470516166166477,RP23-384F19.1
ENSMUSG00000032370,0.11819059649081834,1.0845964152913652e-275,2.517633275978099e-275,0.11171721647481889,0.1246539462715257,Lactb
ENSMUSG00000021681,0.11815912861156089,1.5215130163730438e-275,3.531011873690053e-275,0.111685701105557,0.12462252847715907,Aggf1
