,Mixed mesoderm_corr,Mixed mesoderm_pval,Mixed mesoderm_qval,Mixed mesoderm_ci_low,Mixed mesoderm_ci_high,gene_annotation
ENSMUSG00000021701,-0.05725949216864037,4.989808047236931e-21,8.857621804335272e-21,-0.06915177734522723,-0.045350935470338846,Plk2
ENSMUSG00000044037,-0.057262430523210776,4.966888774286322e-21,8.817574344633244e-21,-0.06915471126788056,-0.04535387742732239,Als2cl
ENSMUSG00000009905,-0.057263293375290326,4.9601782942010895e-21,8.806298176240159e-21,-0.06915557281848217,-0.045354741337295015,Kdsr
ENSMUSG00000036251,-0.05726706882840249,4.930921541729364e-21,8.754988840941521e-21,-0.0691593425767028,-0.04535852141948156,Trpm8
ENSMUSG00000108795,-0.05727673173532821,4.8568168208708525e-21,8.624037505317217e-21,-0.0691689909065577,-0.0453681961756286,Gm45121
ENSMUSG00000042694,-0.05728593334521992,4.787274013127011e-21,8.501168202682943e-21,-0.06917817863320466,-0.04537740907114871,Obfc1
ENSMUSG00000106247,-0.057286896810501385,4.780049657141341e-21,8.488953286230322e-21,-0.06917914064470815,-0.0453783737182222,Gm43720
ENSMUSG00000075091,-0.057288272699512914,4.769751512132832e-21,8.471277425194247e-21,-0.06918051445759493,-0.04537975129494556,Olfr1233
ENSMUSG00000027401,-0.05729353424675455,4.73057229988541e-21,8.402909210446144e-21,-0.06918576806509671,-0.04538501929659613,Tgm3
ENSMUSG00000027068,-0.0572987509791601,4.692041058543846e-21,8.335069247476195e-21,-0.06919097692473734,-0.04539024242908957,Dhrs9
ENSMUSG00000060913,-0.05730630183444061,4.6368189590147206e-21,8.237567227332085e-21,-0.06919851638359274,-0.045397802549202886,Trim55
ENSMUSG00000086931,-0.0573158114424112,4.56818553542109e-21,8.116223407313018e-21,-0.06920801163688094,-0.045407323827319324,Gm14532
ENSMUSG00000066983,-0.05732103823577122,4.530891236535442e-21,8.050545783718206e-21,-0.0692132305395177,-0.045412557035896785,Gm16519
ENSMUSG00000022263,-0.057322905967703654,4.517637724704483e-21,8.027577724321087e-21,-0.06921509545163693,-0.04541442706038876,Trio
ENSMUSG00000044006,-0.057324833983606736,4.503996654106678e-21,8.003917620992123e-21,-0.06921702055662574,-0.04541635744293487,Cilp2
ENSMUSG00000053873,-0.057328299530825064,4.479579607273121e-21,7.961103041459982e-21,-0.06922048087134564,-0.0454198272443423,Aym1
ENSMUSG00000022858,-0.05733161071277975,4.456372480592709e-21,7.920432687383247e-21,-0.06922378705360484,-0.04542314249126092,Tra2b
ENSMUSG00000027570,-0.05733420445019681,4.438276805451019e-21,7.888841824906496e-21,-0.06922637687444419,-0.0454257394130562,Col9a3
ENSMUSG00000003053,-0.0573394416333561,4.401959881939782e-21,7.825423142523026e-21,-0.06923160614889926,-0.045430983026490346,Cyp2c29
ENSMUSG00000045659,-0.05734029743010821,4.396053414617499e-21,7.815489025031778e-21,-0.06923246065324502,-0.045431839874062116,Plekha7
ENSMUSG00000104318,-0.05734079486760481,4.392623844420729e-21,7.809957319734793e-21,-0.0692329573395139,-0.04543233792236261,Pcdha7
ENSMUSG00000007097,-0.057341648980724746,4.3867413546620466e-21,7.800063277785527e-21,-0.06923381016274256,-0.04543319308426254,Atp1a2
ENSMUSG00000086919,-0.05734745573566668,4.346954810737977e-21,7.729878649470472e-21,-0.06923960814779682,-0.04543900696988003,Gm11497
ENSMUSG00000038623,-0.05735261706769678,4.311890278926117e-21,7.668081278298857e-21,-0.06924476168404103,-0.04544417464068572,Tm6sf1
ENSMUSG00000038068,-0.05735438356461655,4.299953605698217e-21,7.647407528221848e-21,-0.0692465255126604,-0.04544594330723594,Rnf144b
ENSMUSG00000110002,-0.05735833334567393,4.273382025781619e-21,7.600700919805151e-21,-0.06925046932728932,-0.04544989793972684,Gm45680
ENSMUSG00000068876,-0.05736168147895846,4.250985168187717e-21,7.561413305031141e-21,-0.06925381240268653,-0.0454532501857458,Cgn
ENSMUSG00000024088,-0.05736255983125733,4.2451288049953394e-21,7.551543429955483e-21,-0.06925468942805048,-0.04545412961702753,4930583I09Rik
ENSMUSG00000066760,-0.057365639198018535,4.224660260591055e-21,7.515677031956494e-21,-0.06925776414263866,-0.045457212766680875,Psg16
ENSMUSG00000032231,-0.05737073491501167,4.191003237956664e-21,7.45634141292116e-21,-0.06926285216074851,-0.045462314744078774,Anxa2
ENSMUSG00000102215,-0.05737165084857595,4.184981711426812e-21,7.446167909192774e-21,-0.0692637667104055,-0.04546323180299018,Gm2464
ENSMUSG00000079853,-0.05737290059247188,4.176779451004343e-21,7.432112558418512e-21,-0.06926501456599939,-0.04546448308239635,Klra1
ENSMUSG00000067150,-0.057375480102884346,4.159899972891811e-21,7.402613911316935e-21,-0.06926759017877983,-0.04546706576226802,Xpo5
ENSMUSG00000031935,-0.05738543028529949,4.0954189216178325e-21,7.288397025482822e-21,-0.06927752532501567,-0.04547702817202065,Med17
ENSMUSG00000090936,-0.05739348802765478,4.043926844305872e-21,7.19728103525899e-21,-0.06928557088921644,-0.04548509581791363,Gm17705
ENSMUSG00000030244,-0.05740025190583335,4.001197800317217e-21,7.121749194822989e-21,-0.06929232454354149,-0.04549186801057817,Gys2
ENSMUSG00000063364,-0.05740710425916973,3.958365208755031e-21,7.04602208405376e-21,-0.06929916653817933,-0.04549872878827458,3300002I08Rik
ENSMUSG00000043635,-0.05741042753485441,3.93775574204018e-21,7.009844763527444e-21,-0.06930248478966722,-0.04550205615003619,Adamts3
ENSMUSG00000055610,-0.057411442052247325,3.931485330648978e-21,6.999189894720739e-21,-0.06930349777323938,-0.0455030719148643,Olfr307
ENSMUSG00000087084,-0.057414676852595777,3.9115579228953616e-21,6.964218283025883e-21,-0.06930672768281894,-0.04550631069283863,Gm13016
ENSMUSG00000026179,-0.05741601042872246,3.9033717777372155e-21,6.950147500689253e-21,-0.0693080592426087,-0.045507645908850945,Pnkd
ENSMUSG00000066515,-0.057418625036553095,3.887371177320567e-21,6.922159642121741e-21,-0.06931066989708849,-0.04551026373196299,Klk1b3
ENSMUSG00000085382,-0.05742508378739289,3.8481231154875655e-21,6.852768458072874e-21,-0.06931711888144124,-0.0455167304260722,Gm13861
ENSMUSG00000031684,-0.05742608413534719,3.842079428388926e-21,6.8425021127089e-21,-0.06931811771664799,-0.045517732004389765,Slc10a7
ENSMUSG00000060798,-0.057429241300061426,3.8230666536038035e-21,6.809135471837547e-21,-0.06932127010687393,-0.04552089305236939,Intu
ENSMUSG00000047123,-0.05743657403670581,3.779266456780997e-21,6.731612742809565e-21,-0.06932859175351777,-0.04552823480909033,Ticam1
ENSMUSG00000051483,-0.0574368956837363,3.777356586998314e-21,6.728699044038497e-21,-0.06932891291406128,-0.045528556851811675,Cbr1
ENSMUSG00000089794,-0.057440099308578955,3.75838618979136e-21,6.6953923764154315e-21,-0.0693321116933283,-0.04553176441789542,Gm16337
ENSMUSG00000076441,-0.05744590696877282,3.724235832372502e-21,6.635036510877997e-21,-0.06933791056864393,-0.04553757922355598,Ass1
ENSMUSG00000099823,-0.05744798672833706,3.712081157581661e-21,6.61386187089586e-21,-0.06933998718209272,-0.04553966154215292,Gm28054
ENSMUSG00000067529,-0.05744828120262848,3.7103633445039396e-21,6.611280995301599e-21,-0.06934028121091561,-0.04553995637878754,Olfr1423
ENSMUSG00000032615,-0.057451789504756844,3.689958079858995e-21,6.5753992434822205e-21,-0.06934378420567062,-0.04554346899795292,Nt5m
ENSMUSG00000022014,-0.05745506368052427,3.671014706425583e-21,6.542117519936192e-21,-0.06934705342798744,-0.04554674720292577,Epsti1
ENSMUSG00000018334,-0.05746343338535758,3.623026268990974e-21,6.457065981145935e-21,-0.06935541046926084,-0.04555512720869574,Ksr1
ENSMUSG00000046574,-0.057468813202678604,3.592508743095626e-21,6.4031415361512745e-21,-0.06936078214591074,-0.04556051364806194,Prr12
ENSMUSG00000001576,-0.05747222891057299,3.573264916731857e-21,6.36930450381883e-21,-0.06936419268484148,-0.04556393356072836,Ergic1
ENSMUSG00000039155,-0.05747436804957772,3.561265134660452e-21,6.348375922905934e-21,-0.06936632858656257,-0.04556607533317765,Cdh26
ENSMUSG00000061022,-0.05747785588226493,3.541785095523187e-21,6.314108892338461e-21,-0.06936981114067563,-0.0455695674598898,Vmn1r222
ENSMUSG00000051663,-0.057481667524147934,3.5206170456183665e-21,6.27682736940107e-21,-0.069373617013592,-0.0455733837947864,Pcdhb1
ENSMUSG00000036822,-0.057481832517346614,3.519703582681126e-21,6.275654492519028e-21,-0.06937378175706364,-0.04557354899113775,Topors
ENSMUSG00000026303,-0.05748188822613816,3.519395211293846e-21,6.275560405816435e-21,-0.06937383738153648,-0.045573604768522506,Mlph
ENSMUSG00000066877,-0.057482852116204644,3.514063907027589e-21,6.266509082317066e-21,-0.06937479981268363,-0.04557456984542097,Nck2
ENSMUSG00000097537,-0.0574840472840396,3.507464490197014e-21,6.255194898185306e-21,-0.06937599317151243,-0.04557576648488968,2610020C07Rik
ENSMUSG00000110737,-0.05749693166984831,3.437093907826656e-21,6.1301416261049e-21,-0.06938885805335221,-0.045588666737667094,RP23-440F7.2
ENSMUSG00000078937,-0.05750061460344966,3.417236746071345e-21,6.095168658884392e-21,-0.06939253541112021,-0.04559235420748751,Cpt1b
ENSMUSG00000099398,-0.057500783149054255,3.4163307241034536e-21,6.0939953456980526e-21,-0.06939270370154489,-0.04559252296069519,Ms4a14
ENSMUSG00000030378,-0.05750312858743823,3.403747380031996e-21,6.0719905307378884e-21,-0.06939504558883887,-0.045594871288102225,Sult2a8
ENSMUSG00000032035,-0.05750458047959708,3.395980920560665e-21,6.058576047202837e-21,-0.06939649528270772,-0.045596324968713346,Ets1
ENSMUSG00000074227,-0.05750813002748981,3.3770674125794888e-21,6.025271354818081e-21,-0.06940003945606717,-0.04559987888917967,Spint2
ENSMUSG00000006469,-0.05750922616376596,3.3712478126650974e-21,6.0153253122495255e-21,-0.06940113393257243,-0.04560097637581169,Slc34a3
ENSMUSG00000029279,-0.05750969568525836,3.3687580675124163e-21,6.011319723349433e-21,-0.06940160274310604,-0.04560144647572735,Brdt
ENSMUSG00000021375,-0.057510111980914394,3.3665520856927933e-21,6.007819945335766e-21,-0.06940201840839455,-0.04560186328423993,Kif13a
ENSMUSG00000079070,-0.057514249409524265,3.344705060745276e-21,5.9692664571794736e-21,-0.0694061495717597,-0.045606005810191357,Gm3985
ENSMUSG00000072572,-0.05751437536806735,3.3440421611503335e-21,5.968517239063899e-21,-0.06940627533955929,-0.04560613192392268,Slc39a2
ENSMUSG00000025132,-0.05752132190939758,3.3076841279629333e-21,5.9040538502178074e-21,-0.06941321136091035,-0.04561308702438337,Arhgdia
ENSMUSG00000027823,-0.05752434734832259,3.2919715394432426e-21,5.8764348725033074e-21,-0.06941623221769157,-0.04561611619144188,Gmps
ENSMUSG00000031778,-0.05752921347609273,3.2668540759743338e-21,5.832022196853184e-21,-0.06942109097506628,-0.04562098831601587,Cx3cl1
ENSMUSG00000059867,-0.0575292828033521,3.2664976028634017e-21,5.8318098564210475e-21,-0.06942116019731626,-0.04562105772871522,Olfr960
ENSMUSG00000087278,-0.05753276941704997,3.248619356307901e-21,5.8003128816865374e-21,-0.06942464152972289,-0.045624548639518064,A930006I01Rik
ENSMUSG00000070797,-0.05754123239582559,3.2056254636749497e-21,5.7239648279379905e-21,-0.06943309168813462,-0.045633022049769406,Psg27
ENSMUSG00000024978,-0.05754279038519509,3.197772084049385e-21,5.71035713197909e-21,-0.06943464731715733,-0.04563458195970485,Gpam
ENSMUSG00000068437,-0.05755029443018498,3.160212095957767e-21,5.644516759781399e-21,-0.0694421399927432,-0.04564209525590078,Olfr725
ENSMUSG00000063388,-0.05755355576166491,3.1440245045038378e-21,5.61601234154807e-21,-0.06944539638255047,-0.04564536060846551,BC023105
ENSMUSG00000020268,-0.0575546842248182,3.138442507666694e-21,5.606449392333576e-21,-0.06944652313576166,-0.04564649046302575,Lyrm7
ENSMUSG00000038214,-0.05756070205043686,3.108840154688512e-21,5.5539724570990576e-21,-0.06945253184215346,-0.04565251570920121,Bend3
ENSMUSG00000026368,-0.05756663503944384,3.0799255221582273e-21,5.502716592928889e-21,-0.06945845583964767,-0.045658456015001486,F13b
ENSMUSG00000020334,-0.057570668131928154,3.060422134015018e-21,5.4690650145088225e-21,-0.0694624828194553,-0.04566249408173348,Slc22a4
ENSMUSG00000022577,-0.05757108315918141,3.058422074361242e-21,5.4658886861054895e-21,-0.06946289721765875,-0.04566290962088608,Ly6h
ENSMUSG00000037466,-0.05757418507557693,3.0435145005915123e-21,5.4396424269143785e-21,-0.0694659944324018,-0.04566601536335116,4930427A07Rik
ENSMUSG00000034917,-0.05759585039788428,2.9413778446761865e-21,5.2578601268649244e-21,-0.06948762690964445,-0.04568770741524467,Tjp3
ENSMUSG00000045087,-0.057600381580081905,2.920449131202734e-21,5.220829115282477e-21,-0.06949215122106454,-0.0456922441892072,S1pr5
ENSMUSG00000030364,-0.057603563113054035,2.9058422903794588e-21,5.1950950202720794e-21,-0.06949532792948342,-0.04569542964868543,Clec2h
ENSMUSG00000028255,-0.05760620714268416,2.8937581981530845e-21,5.173867701795407e-21,-0.0694979679494598,-0.04569807694164325,Clca1
ENSMUSG00000019210,-0.05762299804045906,2.818170012498603e-21,5.039087477013015e-21,-0.06951473338005972,-0.04571488856706913,Atp6v1e1
ENSMUSG00000054099,-0.05762411161827116,2.8132266115703738e-21,5.030614695358763e-21,-0.06951584526864296,-0.04571600351978431,Slc25a40
ENSMUSG00000087308,-0.05762577911664776,2.805840276862817e-21,5.017771904547737e-21,-0.06951751023747209,-0.04571767307702954,Gm16195
ENSMUSG00000062275,-0.05762643070919662,2.802959204088731e-21,5.012984730389462e-21,-0.06951816084155564,-0.045718325474121066,Fbxw24
ENSMUSG00000069378,-0.05763030991459886,2.785867429143352e-21,4.9827797129982935e-21,-0.06952203416199743,-0.0457222094695156,Prdm6
ENSMUSG00000028940,-0.057632963256357014,2.774236220047948e-21,4.9623377294635894e-21,-0.06952468347828883,-0.04572486608779292,Hes2
ENSMUSG00000022227,-0.05763301501644639,2.7740098024327476e-21,4.962294256417401e-21,-0.06952473515984971,-0.04572491791180071,Mcpt1
ENSMUSG00000019966,-0.05763322672385136,2.773083906850896e-21,4.960999422981871e-21,-0.06952494654605934,-0.045725129880643284,Kitl
ENSMUSG00000029228,-0.05763781316414738,2.753100132584736e-21,4.925607699134333e-21,-0.06952952602770074,-0.045729721985000554,Lnx1
ENSMUSG00000025451,-0.057639303231425555,2.7466384048892044e-21,4.914405051511424e-21,-0.06953101383410608,-0.0457312138925576,Paip1
ENSMUSG00000027550,-0.05764253360746674,2.7326812379358668e-21,4.889788627199286e-21,-0.06953423930852956,-0.04573444825839483,Lrrcc1
ENSMUSG00000062282,-0.057646308445519906,2.7164605335428983e-21,4.861118004340032e-21,-0.06953800841850946,-0.04573822775901844,Gm10113
ENSMUSG00000064036,-0.05764659047485201,2.715252467320657e-21,4.85931034169085e-21,-0.0695382900198666,-0.045738510136718674,Mro
ENSMUSG00000020758,-0.05764793073313243,2.709518760848839e-21,4.849402581743745e-21,-0.06953962824430085,-0.04573985205053828,Itgb4
ENSMUSG00000073602,-0.057649907152895134,2.7010853622836692e-21,4.834661209797233e-21,-0.06954160166476223,-0.04574183091173002,Serpinb3b
ENSMUSG00000091227,-0.05765297502988985,2.6880461105162655e-21,4.811673090215468e-21,-0.06954466488593834,-0.04574490257859265,Gm3755
ENSMUSG00000029461,-0.057656594413736675,2.6727428542945356e-21,4.784628695489569e-21,-0.06954827877670987,-0.04574852643389482,Fam168a
ENSMUSG00000027514,-0.05766299023964973,2.6459108205031234e-21,4.736940532666814e-21,-0.06955466489502721,-0.045754930162098605,Zbp1
ENSMUSG00000018363,-0.057667314780150344,2.627919491651837e-21,4.705073970614447e-21,-0.06955898287118038,-0.04575926004629115,Smurf2
ENSMUSG00000030786,-0.057668922306530146,2.6212626169171865e-21,4.69349764954425e-21,-0.06956058795733493,-0.045760869559152303,Itgam
ENSMUSG00000042195,-0.057669444032302335,2.6191057027314538e-21,4.6899776247875904e-21,-0.0695611088911141,-0.04576139192965412,Slc35f2
ENSMUSG00000043987,-0.05767528844242719,2.5950634484013933e-21,4.647264608690811e-21,-0.06956694442883213,-0.04576724356253231,Cep164
ENSMUSG00000058246,-0.057677089266774104,2.5876994565493827e-21,4.634415132920012e-21,-0.06956874251918117,-0.04576904661257392,Gm10037
ENSMUSG00000047592,-0.05768609812290039,2.55116934829833e-21,4.569325199841012e-21,-0.06957773769697027,-0.04577806660419002,Nxpe5
ENSMUSG00000036858,-0.05768623771552588,2.5506073447869177e-21,4.568651895324171e-21,-0.0695778770776341,-0.04577820636937569,Ptcra
ENSMUSG00000019528,-0.05768662533937144,2.5490474032683736e-21,4.5661908540088364e-21,-0.06957826411289747,-0.04577859447239258,Gyg
ENSMUSG00000068745,-0.05769531780223772,2.5143125345198136e-21,4.504297799892774e-21,-0.06958694337587089,-0.04578729768161781,Mybphl
ENSMUSG00000080907,-0.05769562142534335,2.513107764147097e-21,4.5024680257836786e-21,-0.06958724653787873,-0.04578760168012072,4930455H04Rik
ENSMUSG00000016529,-0.05769624973069322,2.510616474326331e-21,4.498332896275274e-21,-0.06958787388904458,-0.04578823076230951,Il10
ENSMUSG00000068196,-0.057698127250667315,2.503186478588333e-21,4.485347717289502e-21,-0.06958974855764267,-0.04579011060371211,Col8a1
ENSMUSG00000101112,-0.05770598843163716,2.4723125339376366e-21,4.430349414877517e-21,-0.06959759779898184,-0.04579798150542491,Gm29185
ENSMUSG00000029919,-0.05771134767786814,2.4514808996876486e-21,4.393340076578916e-21,-0.0696029489046985,-0.04580334737947912,Hpgds
ENSMUSG00000039908,-0.057714611917981176,2.4388778310515985e-21,4.371072962112479e-21,-0.06960620818620553,-0.04580661565684109,Slc26a11
ENSMUSG00000067543,-0.057718753868183335,2.4229781874170017e-21,4.342893886513523e-21,-0.06961034384413402,-0.04581076273022087,Prb1
ENSMUSG00000109508,-0.057721356798549325,2.413038864523416e-21,4.325394626690436e-21,-0.06961294282003032,-0.04581336888036108,Gm44956
ENSMUSG00000041879,-0.05772684550598412,2.3922121603306043e-21,4.288375654237515e-21,-0.06961842318828532,-0.04581886437775148,Ipo9
ENSMUSG00000046605,-0.057744035584681934,2.3281287062685174e-21,4.173801825213921e-21,-0.0696355871448678,-0.04583607572656976,B3gntl1
ENSMUSG00000034674,-0.05776099690618258,2.2665630792491913e-21,4.063725479898214e-21,-0.06965252268497274,-0.04585305804206783,Tdg
ENSMUSG00000104633,-0.057778027112944205,2.206368085040989e-21,3.956090646602378e-21,-0.06966952699873598,-0.04587010933501504,Gm42421
ENSMUSG00000035000,-0.05778927851251996,2.1674691974294722e-21,3.886627500386241e-21,-0.06968076128771322,-0.04588137466947309,Dpp4
ENSMUSG00000036940,-0.05778944308923655,2.1669052785162858e-21,3.885900109424574e-21,-0.0696809256141269,-0.04588153945004076,Kdm1a
ENSMUSG00000103043,-0.05778996486667205,2.16511837758311e-21,3.882979284618007e-21,-0.06968144659799264,-0.04588206187377426,Gm37306
ENSMUSG00000021945,-0.05779931710552265,2.1333363885727124e-21,3.826260136769467e-21,-0.06969078461195041,-0.04589142569785121,Zmym2
ENSMUSG00000033964,-0.057802409012500174,2.1229309192971954e-21,3.807875506325595e-21,-0.06969387181563358,-0.045894521435435216,Zbtb41
ENSMUSG00000028860,-0.05780802868728328,2.1041469175206885e-21,3.774458619052235e-21,-0.06969948294139237,-0.045900148073097086,Sytl1
ENSMUSG00000039298,-0.057810317282601824,2.0965443865817173e-21,3.761095848264966e-21,-0.06970176805493135,-0.04590243950424315,Cdk5rap2
ENSMUSG00000049687,-0.05781204794022992,2.0908133291001973e-21,3.751088699749218e-21,-0.06970349607952164,-0.0459041723064343,Fam109b
ENSMUSG00000038641,-0.05781280258597497,2.088319180923735e-21,3.746887790853518e-21,-0.06970424957711967,-0.04590492788732921,Akr1d1
