,Blood_2_corr,Blood_2_pval,Blood_2_qval,Blood_2_ci_low,Blood_2_ci_high,gene_annotation
ENSMUSG00000041126,-0.38797382092445176,0.0,0.0,-0.39620002147033195,-0.37968533940251964,H2afv
ENSMUSG00000030602,-0.3880634214929866,0.0,0.0,-0.396288941551011,-0.37977561117417785,Pak4
ENSMUSG00000053553,-0.38850961928074074,0.0,0.0,-0.3967317483107621,-0.38022515380592853,3110082I17Rik
ENSMUSG00000057132,-0.3885607181813189,0.0,0.0,-0.3967824586240981,-0.38027663601031686,Rpgrip1
ENSMUSG00000021807,-0.3887157867472973,0.0,0.0,-0.3969363476467757,-0.38043286809313925,2700060E02Rik
ENSMUSG00000017670,-0.38897181255668367,0.0,0.0,-0.3971904249608394,-0.3806908159605766,Elmo2
ENSMUSG00000028430,-0.3890607320781303,0.0,0.0,-0.3972786674617193,-0.38078040332750634,Nol6
ENSMUSG00000037103,-0.3891497839306685,0.0,0.0,-0.39736704113383475,-0.38087012417522476,Dcaf15
ENSMUSG00000037316,-0.3891868703872369,0.0,0.0,-0.3974038451110221,-0.3809074892869281,Bag4
ENSMUSG00000047003,-0.3891965560656277,0.0,0.0,-0.3974134570113778,-0.38091724774469526,Zfp41
