,Cardiac_corr,Cardiac_pval,Cardiac_qval,Cardiac_ci_low,Cardiac_ci_high,gene_annotation
ENSMUSG00000028040,0.6960083242080877,0.0,0.0,0.6909626334813718,0.7009862009099894,Efna4
ENSMUSG00000002524,0.6957885197096851,0.0,0.0,0.6907398459013657,0.7007693606854764,Puf60
ENSMUSG00000032388,0.6957393678278192,0.0,0.0,0.6906900270847809,0.7007208715378319,Spg21
ENSMUSG00000042078,0.6947713125204483,0.0,0.0,0.6897088461437002,0.6997658595228542,Svop
ENSMUSG00000032905,0.6946519474933525,0.0,0.0,0.6895878639618445,0.6996481015486588,Atg12
ENSMUSG00000057177,0.694591690083337,0.0,0.0,0.6895267902931239,0.699588655302028,Gsk3a
ENSMUSG00000035048,0.6942705432301778,0.0,0.0,0.6892012943365919,0.6992718304445383,Anapc13
ENSMUSG00000052934,0.6942645848407957,0.0,0.0,0.6891952552755711,0.6992659522246201,Fbxo31
ENSMUSG00000002635,0.6941342708551694,0.0,0.0,0.6890631771230608,0.6991373914299677,Pdcd2l
ENSMUSG00000028622,0.6939196609343474,0.0,0.0,0.6888456625866487,0.698925668077991,Mrpl37
ENSMUSG00000000184,0.6938460542194994,0.0,0.0,0.6887710598598203,0.6988530511938141,Ccnd2
ENSMUSG00000003464,0.6923562040512901,0.0,0.0,0.6872610728327199,0.6973832136862426,Pex19
ENSMUSG00000028541,0.6909379001313526,0.0,0.0,0.6858236399848393,0.6959839220793949,B4galt2
ENSMUSG00000037568,0.6906570736976708,0.0,0.0,0.6855390307254827,0.6957068555684791,Vash2
ENSMUSG00000049657,0.6899697263053168,0.0,0.0,0.6848424311346585,0.6950287045782363,Zbtb5
ENSMUSG00000022203,0.6888444780702612,0.0,0.0,0.6837020564637838,0.6939184922331233,Efs
ENSMUSG00000029394,0.6883616769956324,0.0,0.0,0.6832127729123665,0.6934421350887976,Cdk2ap1
ENSMUSG00000001034,0.6877181834423688,0.0,0.0,0.6825606464830442,0.692807223318363,Mapk7
ENSMUSG00000028833,0.6875431311891783,0.0,0.0,0.6823832472133292,0.6926345042384718,Ncdn
ENSMUSG00000032803,0.6870898060789955,0.0,0.0,0.6819238469627521,0.6921872185305152,Cdv3
ENSMUSG00000037373,0.6869378509226001,0.0,0.0,0.6817698563236381,0.6920372869131923,Ctbp1
ENSMUSG00000027239,0.6867129206175925,0.0,0.0,0.6815419138536285,0.6918153511267221,Mdk
ENSMUSG00000034930,0.6862968724105424,0.0,0.0,0.6811202967615596,0.6914048392682626,Rtkn
ENSMUSG00000030357,0.686159116053276,0.0,0.0,0.6809806972655795,0.6912689153063677,Fkbp4
ENSMUSG00000044502,0.6861228644618202,0.0,0.0,0.6809439607012651,0.6912331458630357,Bod1
ENSMUSG00000017667,0.6856933786806427,0.0,0.0,0.6805087312539204,0.6908093703601588,Zfp334
ENSMUSG00000030417,0.6855992124589092,0.0,0.0,0.6804133062027817,0.6907164556665993,Pdcd5
ENSMUSG00000026260,0.6853799443226213,0.0,0.0,0.6801911075358127,0.690500101086626,Ndufa10
ENSMUSG00000025465,0.6853763485342091,0.0,0.0,0.6801874636974377,0.6904965530701247,Echs1
ENSMUSG00000028800,0.6850684753259855,0.0,0.0,0.6798754773781827,0.6901927692032356,Hdac1
ENSMUSG00000022706,0.6846883478107118,0.0,0.0,0.6794902740453156,0.6898176882589562,Mrpl40
ENSMUSG00000068921,0.6845810517546327,0.0,0.0,0.6793815457906907,0.6897118161664847,Dap3
ENSMUSG00000025218,0.6840565721434738,0.0,0.0,0.6788500686586605,0.6891942939511315,Poll
ENSMUSG00000051007,0.6834571970239144,0.0,0.0,0.6782427034541292,0.6886028633228638,Pddc1
ENSMUSG00000047003,0.6826240146705946,0.0,0.0,0.67739842603892,0.6877807131147815,Zfp41
ENSMUSG00000024369,0.6822783408016948,0.0,0.0,0.6770481530490677,0.6874396124214773,Nelfe
ENSMUSG00000003923,0.6819121917534855,0.0,0.0,0.6766771350460729,0.6870783049467001,Tfam
ENSMUSG00000061360,0.6816037768443475,0.0,0.0,0.6763646209785493,0.6867739662125015,Phf5a
ENSMUSG00000019837,0.681593896889229,0.0,0.0,0.6763546097396212,0.6867642168061421,Gtf3c6
ENSMUSG00000039693,0.681517170607585,0.0,0.0,0.6762768639930627,0.6866885042836849,Msantd3
ENSMUSG00000048644,0.6812119056545362,0.0,0.0,0.6759675441295966,0.6863872715851648,Ctxn1
ENSMUSG00000038762,0.6809476945792662,0.0,0.0,0.6756998249646419,0.6861265490487026,Abcf1
ENSMUSG00000044221,0.6807810925905068,0.0,0.0,0.6755310116125133,0.685962146122944,Grsf1
ENSMUSG00000003070,0.6804837668771385,0.0,0.0,0.6752297407641362,0.6856687436460063,Efna2
ENSMUSG00000031513,0.6800429376814904,0.0,0.0,0.6747830655506342,0.6852337281258709,Leprotl1
ENSMUSG00000013593,0.680009295451521,0.0,0.0,0.674748977335435,0.6852005294190552,Ndufs2
ENSMUSG00000024218,0.6794268890938884,0.0,0.0,0.674158853743903,0.684625797810728,Taf11
ENSMUSG00000002393,0.6788608742222411,0.0,0.0,0.673585345280106,0.6840672354927289,Nr2f6
ENSMUSG00000006356,0.6777058108923374,0.0,0.0,0.6724150095286314,0.6829273616022518,Crip2
ENSMUSG00000029404,0.676752660093415,0.0,0.0,0.6714492759479493,0.6819867258809049,Arl6ip4
ENSMUSG00000045252,0.6766811716843789,0.0,0.0,0.6713768445287619,0.6819161754321741,Zfp574
ENSMUSG00000029581,0.6766712288737616,0.0,0.0,0.6713667705696458,0.6819063630680193,Fscn1
ENSMUSG00000030680,0.6764117094357721,0.0,0.0,0.6711038286897643,0.6816502477747457,Pagr1a
ENSMUSG00000003344,0.6762072697372877,0.0,0.0,0.6708966938600046,0.6814484888300811,Btbd2
ENSMUSG00000006299,0.6758842680202858,0.0,0.0,0.6705694356959871,0.6811297209099391,Aamp
ENSMUSG00000029507,0.6755853544613561,0.0,0.0,0.6702665849615184,0.6808347236367844,Pus1
ENSMUSG00000036980,0.6752163714097756,0.0,0.0,0.6698927442488319,0.6804705725540832,Taf6
ENSMUSG00000018570,0.6748606296548815,0.0,0.0,0.669532321710289,0.6801194869112945,2810408A11Rik
ENSMUSG00000022658,0.674440574584338,0.0,0.0,0.6691067428639934,0.6797049266093562,Tagln3
ENSMUSG00000003948,0.6743283760699227,0.0,0.0,0.6689930695173332,0.6795941952020901,Mmd
ENSMUSG00000020610,0.6726629691917754,0.0,0.0,0.6673058004681618,0.6779505369592357,Amz2
ENSMUSG00000061032,0.6722778995968459,0.0,0.0,0.6669156838048385,0.6775704884826665,Rrp1
ENSMUSG00000074748,0.6717406200286924,0.0,0.0,0.6663713670797347,0.6770402100527873,Atxn7l3b
ENSMUSG00000025950,0.6714042351664848,0.0,0.0,0.6660305792436384,0.6767082057255034,Idh1
ENSMUSG00000041571,0.6712060526054121,0.0,0.0,0.6658298037020444,0.6765126029652703,Selenow
ENSMUSG00000024736,0.6704344817113916,0.0,0.0,0.6650481451471951,0.6757510687051537,Tmem132a
ENSMUSG00000030268,0.670271770785216,0.0,0.0,0.6648833084150292,0.6755904728820733,Bcat1
ENSMUSG00000032330,0.66946476618294,0.0,0.0,0.6640657681151102,0.6747939511910993,Cox7a2
ENSMUSG00000063632,0.6692281290659836,0.0,0.0,0.6638260440743828,0.6745603856131912,Sox11
ENSMUSG00000037169,0.6686737883628892,0.0,0.0,0.6632644763601465,0.6740132360476739,Mycn
ENSMUSG00000024530,0.6680494273060255,0.0,0.0,0.6626319827219636,0.6733969674462544,Slmo1
ENSMUSG00000034194,0.6677596473697003,0.0,0.0,0.6623384308981891,0.6731109408744078,R3hcc1
ENSMUSG00000036835,0.6676849216979076,0.0,0.0,0.662262732838184,0.6730371828246143,Psenen
ENSMUSG00000000339,0.6672170207932752,0.0,0.0,0.6617887457616356,0.6725753383439538,Rtca
ENSMUSG00000024926,0.6665355109019145,0.0,0.0,0.6610983789655265,0.6719026423249658,Kat5
ENSMUSG00000061536,0.6658858317869693,0.0,0.0,0.6604402651900573,0.671261357174867,Sec22c
ENSMUSG00000055839,0.6656847448221904,0.0,0.0,0.6602365692469189,0.6710628666570285,Tceb2
ENSMUSG00000029156,0.6652259867043485,0.0,0.0,0.6597718620277124,0.6706100291657047,Sgcb
ENSMUSG00000006998,0.6650438541877185,0.0,0.0,0.6595873688027707,0.670430246096557,Psmd2
ENSMUSG00000041319,0.6649663442046404,0.0,0.0,0.6595088543744729,0.6703537357740251,Thoc6
ENSMUSG00000001864,0.6646168088233393,0.0,0.0,0.6591547908734527,0.6700087069919697,Aif1l
ENSMUSG00000035278,0.6643370328746658,0.0,0.0,0.6588713922611945,0.6697325365477554,Plekhj1
ENSMUSG00000024454,0.6642299006623488,0.0,0.0,0.6587628732640618,0.66962678456527,Hdac3
ENSMUSG00000020921,0.6640076111013652,0.0,0.0,0.6585377069768698,0.6694073581570753,Tmem101
ENSMUSG00000017837,0.663985636872892,0.0,0.0,0.6585154484254869,0.669385666911745,Nkiras2
ENSMUSG00000024737,0.6639143951768828,0.0,0.0,0.6584432850042772,0.6693153425998353,Slc15a3
ENSMUSG00000061479,0.6625912449556485,0.0,0.0,0.6571030341466997,0.668009213083022,Snrpa
ENSMUSG00000067148,0.6618308288717667,0.0,0.0,0.656332806006546,0.6672585637137741,Polr1c
ENSMUSG00000045877,0.6614401908268657,0.0,0.0,0.6559371318053573,0.6668729387011737,4933415A04Rik
ENSMUSG00000078570,0.6611856340186506,0.0,0.0,0.6556792948452923,0.666621647037802,1110065P20Rik
ENSMUSG00000031987,0.6611548480351214,0.0,0.0,0.655648112248753,0.6665912558556356,Egln1
ENSMUSG00000027968,0.661124848189039,0.0,0.0,0.6556177259354676,0.666561640712054,Larp7
ENSMUSG00000050796,0.6610139054661666,0.0,0.0,0.6555053541694157,0.6664521205121591,B3galt6
ENSMUSG00000001229,0.6607123307514369,0.0,0.0,0.655199896130815,0.6661544114441043,Dpp9
ENSMUSG00000020248,0.660446410206787,0.0,0.0,0.6549305528700665,0.6658918980848015,Nfyb
ENSMUSG00000031734,0.6604260697554305,0.0,0.0,0.6549099506704218,0.6658718181959555,Irx3
ENSMUSG00000040669,0.6597842157061451,0.0,0.0,0.6542598412226218,0.6652381822864112,Phc1
ENSMUSG00000001642,0.6595968715523766,0.0,0.0,0.654070089025092,0.6650532353594465,Akr1b3
ENSMUSG00000019124,0.6595760541298331,0.0,0.0,0.6540490040670043,0.6650326842721026,Scrn1
ENSMUSG00000010047,0.6583100020960359,0.0,0.0,0.6527666974825123,0.6637828143965558,Hyal2
ENSMUSG00000017286,0.6582748190100437,0.0,0.0,0.6527310631426049,0.6637480805698187,Glod4
ENSMUSG00000027805,0.658256694805063,0.0,0.0,0.6527127064883828,0.6637301877869113,Pfn2
ENSMUSG00000066357,0.658098897577802,0.0,0.0,0.6525528857317796,0.6635744051563782,Wdr6
ENSMUSG00000028882,0.6576618566966749,0.0,0.0,0.6521102429868041,0.66314294149599,Ppp1r8
ENSMUSG00000070858,0.6573843454489706,0.0,0.0,0.6518291766448134,0.6628689697686866,Gm1673
ENSMUSG00000090919,0.6572576387128687,0.0,0.0,0.6517008472228968,0.6627438786267282,Pabpc4l
ENSMUSG00000070044,0.6572005119951311,0.0,0.0,0.6516429890086887,0.6626874802120393,Fam149a
ENSMUSG00000009640,0.656458440157214,0.0,0.0,0.6508914209618277,0.6619548633216459,Dmap1
ENSMUSG00000043614,0.6562414311683018,0.0,0.0,0.650671636995692,0.6617406173210868,Vps37d
ENSMUSG00000022621,0.6561769554575494,0.0,0.0,0.6506063369890992,0.6616769623509049,Rabl2
ENSMUSG00000000782,0.654876522544069,0.0,0.0,0.6492892961535822,0.6603930663118863,Tcf7
ENSMUSG00000074886,0.6548637925556571,0.0,0.0,0.6492764037551954,0.6603804980441722,Grk6
ENSMUSG00000035621,0.6546940371335355,0.0,0.0,0.6491044828898725,0.6602128988851876,Midn
ENSMUSG00000023927,0.6540135400605651,0.0,0.0,0.6484153109560545,0.6595410400877229,Satb1
ENSMUSG00000008393,0.6535411984266429,0.0,0.0,0.6479369533862036,0.6590746891973062,Carhsp1
ENSMUSG00000058239,0.6528488464725692,0.0,0.0,0.6472357913437422,0.6583911107036506,Usf2
ENSMUSG00000005447,0.651714793485885,0.0,0.0,0.6460873281999923,0.6572714086448923,Pafah1b3
ENSMUSG00000059878,0.651714573721765,0.0,0.0,0.6460871056458483,0.6572711916594106,Zfp422
ENSMUSG00000029545,0.6515750390715102,0.0,0.0,0.6459457997211846,0.6571334210616873,Acads
ENSMUSG00000045948,0.6513220600456311,0.0,0.0,0.6456896103241558,0.6568836393502328,Mrps12
ENSMUSG00000056214,0.6512543110790456,0.0,0.0,0.645621001820415,0.6568167464321749,Pard6g
ENSMUSG00000030512,0.6512366232684652,0.0,0.0,0.6456030896179815,0.6567992821031994,Snrpa1
ENSMUSG00000068699,0.6511311125588901,0.0,0.0,0.6454962405027362,0.6566951043743118,Flnc
ENSMUSG00000019738,0.6510110951069829,0.0,0.0,0.6453747008949522,0.656576602917406,Polr2i
ENSMUSG00000002059,0.6508344196696719,0.0,0.0,0.6451957852398305,0.6564021586479432,Rab34
ENSMUSG00000053929,0.6507871873063976,0.0,0.0,0.6451479540821028,0.6563555226636101,Cyhr1
ENSMUSG00000038690,0.6500404350058901,0.0,0.0,0.6443917406052704,0.6556181935684176,Atp5j2
ENSMUSG00000030393,0.6493151242125237,0.0,0.0,0.6436572508711591,0.654902025228534,Zik1
ENSMUSG00000097560,0.6491752000235231,0.0,0.0,0.643515557115235,0.6547638636120544,Gm26904
ENSMUSG00000025204,0.648939706334349,0.0,0.0,0.6432770861045084,0.6545313355053256,Ndufb8
ENSMUSG00000095440,0.6488719904567443,0.0,0.0,0.6432085143056834,0.654464472180932,Fignl2
ENSMUSG00000008892,0.6487013201730707,0.0,0.0,0.6430356871714757,0.6542959502740687,Vdac3
ENSMUSG00000039328,0.648360478153612,0.0,0.0,0.6426905394783595,0.6539593970696863,Rnf122
ENSMUSG00000060600,0.6481547173278233,0.0,0.0,0.6424821805009535,0.6537562242596059,Eno3
ENSMUSG00000020089,0.6480775859486205,0.0,0.0,0.6424040753963375,0.6536800628142941,Ppa1
ENSMUSG00000007836,0.6479578512128562,0.0,0.0,0.642282829333446,0.6535618335285556,Hnrnpa0
ENSMUSG00000021076,0.6478924550773933,0.0,0.0,0.6422166078686093,0.6534972595169877,Actr10
ENSMUSG00000028137,0.6474563562034439,0.0,0.0,0.6417750073921722,0.653066640949873,Celf3
ENSMUSG00000061613,0.6472729091792729,0.0,0.0,0.6415892472190471,0.6528854981582645,U2af1
ENSMUSG00000028629,0.6471468197485887,0.0,0.0,0.6414615682683562,0.6527609921333678,Exo5
ENSMUSG00000035551,0.6470633372956457,0.0,0.0,0.6413770335846475,0.6526785578694511,Igfbpl1
ENSMUSG00000093661,0.6469292368883679,0.0,0.0,0.6412412432360493,0.6525461409218277,Eif4e3
ENSMUSG00000049670,0.6469169519327446,0.0,0.0,0.6412288034824962,0.6525340101710074,Morn4
ENSMUSG00000003269,0.6467532285338694,0.0,0.0,0.6410630173544227,0.6523723416072131,Cyth2
ENSMUSG00000045969,0.6465685233346359,0.0,0.0,0.6408759857165529,0.6521899539644335,Ing1
ENSMUSG00000023883,0.6464613112648359,0.0,0.0,0.6407674235762397,0.6520840868209594,Phf10
ENSMUSG00000039632,0.6453988308547717,0.0,0.0,0.6396915761661779,0.6510349228868316,Ccdc151
ENSMUSG00000027406,0.6448393782174476,0.0,0.0,0.6391250940775107,0.6504824734293367,Idh3b
ENSMUSG00000097219,0.6445858592771115,0.0,0.0,0.6388683917452507,0.6502321260512078,Gm26551
ENSMUSG00000053841,0.6444632494632835,0.0,0.0,0.6387442427987173,0.6501110496657123,Txlna
ENSMUSG00000091337,0.644292332302829,0.0,0.0,0.6385711805957135,0.6499422696142839,Eid1
ENSMUSG00000046798,0.6441951137365204,0.0,0.0,0.6384727421762756,0.6498462663979977,Cldn12
ENSMUSG00000062014,0.64390745040202,0.0,0.0,0.6381814704732814,0.6495621981480257,Gmfb
ENSMUSG00000037103,0.6431950728241317,0.0,0.0,0.6374601640859309,0.6488587167428228,Dcaf15
ENSMUSG00000009030,0.6430847687247137,0.0,0.0,0.6373484783539805,0.6487497892555795,Pdcl
ENSMUSG00000028223,0.6430098578197747,0.0,0.0,0.6372726292773285,0.6486758131179329,Decr1
ENSMUSG00000031575,0.6429222341138419,0.0,0.0,0.6371839083277293,0.6485892826786882,Ash2l
ENSMUSG00000018547,0.6428772558141166,0.0,0.0,0.6371383668587327,0.6485448655089775,Pip4k2b
ENSMUSG00000001383,0.6426415617489203,0.0,0.0,0.6368997223443833,0.6483121112309852,Zmat2
ENSMUSG00000041278,0.6423228498267317,0.0,0.0,0.6365770224946186,0.6479973728833692,Ttc1
ENSMUSG00000029348,0.6422939921616153,0.0,0.0,0.6365478038432604,0.6479688749085596,Asphd2
ENSMUSG00000051817,0.6421037184293532,0.0,0.0,0.636355150352178,0.6477809724055201,Sox12
ENSMUSG00000079523,0.6412191470011726,0.0,0.0,0.63545952498092,0.6469074156128042,Tmsb10
ENSMUSG00000025352,0.641038664007085,0.0,0.0,0.6352767885059724,0.6467291781493764,Gdf11
ENSMUSG00000039611,0.6401729829707726,0.0,0.0,0.6344003076881193,0.6458742590907351,Tmem246
ENSMUSG00000043162,0.6399877573874704,0.0,0.0,0.6342127732555223,0.6456913343386889,Pyurf
ENSMUSG00000034168,0.6399418295151292,0.0,0.0,0.6341662729943135,0.6456459768709433,Irf2bpl
ENSMUSG00000007721,0.6395466273829521,0.0,0.0,0.6337661472722366,0.6452556813175548,Ccdc124
ENSMUSG00000050382,0.6393855764492163,0.0,0.0,0.6336030907872205,0.6450966290352963,Kif7
ENSMUSG00000048930,0.6392769820602267,0.0,0.0,0.6334931443730698,0.644989382029642,Tada3
ENSMUSG00000071359,0.6392622167549371,0.0,0.0,0.6334781952543652,0.6449747999072901,Tbpl1
ENSMUSG00000001948,0.6391654513242866,0.0,0.0,0.6333802252968962,0.6448792348754943,Spa17
ENSMUSG00000035575,0.6386543880609665,0.0,0.0,0.6328628034432008,0.6443745085133915,Utp6
ENSMUSG00000038467,0.6385396132935958,0.0,0.0,0.6327466013726881,0.6442611562042172,Chmp4b
ENSMUSG00000037826,0.6383740296981906,0.0,0.0,0.6325789590911429,0.6440976243220371,Ppm1k
ENSMUSG00000028688,0.6382987691126342,0.0,0.0,0.6325027629769049,0.6440232961024133,Toe1
ENSMUSG00000059409,0.6381928123829536,0.0,0.0,0.6323954893394607,0.6439186518347213,Ppp2r5d
ENSMUSG00000030753,0.6377715280385993,0.0,0.0,0.6319689711645701,0.6435025837248382,Prkrir
ENSMUSG00000028988,0.6376114844990228,0.0,0.0,0.6318069402436831,0.6433445209155711,Ctnnbip1
ENSMUSG00000068479,0.6376095616219805,0.0,0.0,0.6318049934919107,0.6433426218334617,Mfap1a
ENSMUSG00000051469,0.6375677227922726,0.0,0.0,0.6317626352031406,0.6433013007272126,Zfp24
ENSMUSG00000025491,0.6373840858066021,0.0,0.0,0.6315767186426724,0.643119935713478,Ifitm1
ENSMUSG00000061111,0.6372165521328071,0.0,0.0,0.6314071058748704,0.6429544742187906,Fam195b
ENSMUSG00000014349,0.6371875564222698,0.0,0.0,0.6313777503838007,0.6429258370940555,Ube2z
ENSMUSG00000031990,0.6367186655171163,0.0,0.0,0.63090304376363,0.6424627426682021,Jam3
ENSMUSG00000021951,0.6361681999643043,0.0,0.0,0.6303457562711215,0.6419190766754046,Eef1akmt1
ENSMUSG00000034442,0.636077375469364,0.0,0.0,0.6302538067616429,0.6418293735234616,Trmt5
ENSMUSG00000035863,0.6359003802500006,0.0,0.0,0.6300746196273802,0.6416545630811349,Palm
ENSMUSG00000020472,0.6358279375415554,0.0,0.0,0.6300012799648635,0.6415830144118065,Zkscan17
ENSMUSG00000031819,0.6356998907649554,0.0,0.0,0.6298716480230347,0.6414565476573345,Emc8
ENSMUSG00000024381,0.6356994363599175,0.0,0.0,0.6298711879932318,0.6414560988588313,Bin1
ENSMUSG00000070697,0.6354375254228928,0.0,0.0,0.6296060357226607,0.6411974187723835,Utp3
ENSMUSG00000062929,0.6353819868978884,0.0,0.0,0.6295498100436071,0.6411425651848544,Cfl2
ENSMUSG00000097461,0.6353803011158967,0.0,0.0,0.6295481034051222,0.6411409001921101,Gm26735
ENSMUSG00000023988,0.6351633738154434,0.0,0.0,0.6293284927498819,0.6409266476103049,Bysl
ENSMUSG00000040550,0.6345178278092153,0.0,0.0,0.6286749669593691,0.6402890558888354,Otud6b
ENSMUSG00000047992,0.6339513056361893,0.0,0.0,0.6281014486379588,0.6397295077331877,Fam69c
ENSMUSG00000002477,0.6339096433457467,0.0,0.0,0.6280592720985645,0.6396883580732824,Snrpd1
ENSMUSG00000020792,0.6337879454726132,0.0,0.0,0.6279360722724171,0.6395681574328278,Exoc7
ENSMUSG00000041203,0.6337374124647369,0.0,0.0,0.6278849156898286,0.6395182460427509,2310036O22Rik
ENSMUSG00000078640,0.6330937817815593,0.0,0.0,0.6272333470609313,0.6388825285408867,Gm11627
ENSMUSG00000012405,0.6330835541072696,0.0,0.0,0.6272229933141774,0.638872426547941,Rpl15
ENSMUSG00000015745,0.6330447833989226,0.0,0.0,0.6271837447135722,0.6388341322498897,Plekho1
ENSMUSG00000038079,0.6329515050757697,0.0,0.0,0.6270893167529193,0.6387420000032087,Tmem237
ENSMUSG00000018565,0.6329283144165878,0.0,0.0,0.6270658403000393,0.6387190942533588,Elp5
ENSMUSG00000063882,0.6327461581216723,0.0,0.0,0.626881439544022,0.6385391754865125,Uqcrh
ENSMUSG00000005354,0.6326993156781938,0.0,0.0,0.626834020031845,0.6384929083327151,Txn2
ENSMUSG00000068391,0.6318340629976681,0.0,0.0,0.6259581158099704,0.6376382746152838,Chrac1
ENSMUSG00000059248,0.6314772226986244,0.0,0.0,0.6255968870086804,0.6372858095390871,Sept9
ENSMUSG00000030678,0.6314114448299554,0.0,0.0,0.6255303004642181,0.6372208379083176,Maz
ENSMUSG00000010376,0.6313974006425253,0.0,0.0,0.6255160836280754,0.6372069658494883,Nedd8
ENSMUSG00000059995,0.6312794146954052,0.0,0.0,0.6253966474043936,0.6370904258150205,Atxn7l3
ENSMUSG00000045136,0.6311699057488701,0.0,0.0,0.6252857926267574,0.6369822586581294,Tubb2b
ENSMUSG00000021650,0.631077831271786,0.0,0.0,0.6251925867665735,0.6368913121727532,Ptcd2
ENSMUSG00000022241,0.6302452947769486,0.0,0.0,0.6243498279382413,0.6360689676217797,Tars
ENSMUSG00000034460,0.6301350138543715,0.0,0.0,0.6242381939562217,0.6359600357702851,Six4
ENSMUSG00000018433,0.6300042830059748,0.0,0.0,0.624105859455948,0.6358309038570801,Nol11
ENSMUSG00000054057,0.6298377958110568,0.0,0.0,0.6239373304823541,0.6356664524517602,A930004D18Rik
ENSMUSG00000033256,0.6297301070013646,0.0,0.0,0.6238283212825287,0.6355600801688327,Shf
ENSMUSG00000027305,0.6296813716691003,0.0,0.0,0.6237789884738462,0.6355119405673137,Ndufaf1
ENSMUSG00000027523,0.6290702892990989,0.0,0.0,0.623160418460897,0.6349083240955188,Gnas
ENSMUSG00000044927,0.6288907688577097,0.0,0.0,0.622978699745754,0.634730995590461,H1fx
ENSMUSG00000029223,0.6284014974617484,0.0,0.0,0.622483440335761,0.6342476950529429,Uchl1
ENSMUSG00000032118,0.6283919239733367,0.0,0.0,0.6224737497281972,0.6342382383497046,Fez1
ENSMUSG00000073616,0.6281119822806365,0.0,0.0,0.6221903841161278,0.6339617108392587,Myeov2
ENSMUSG00000025577,0.627802870854775,0.0,0.0,0.6218774938034,0.6336563676133863,Cbx2
ENSMUSG00000060279,0.6276997850666431,0.0,0.0,0.6217731482122638,0.6335545380794096,Ap2a1
ENSMUSG00000070527,0.6271001133363743,0.0,0.0,0.6211661521146038,0.6329621702220591,Mkrn3
ENSMUSG00000031951,0.6270183337403015,0.0,0.0,0.6210833742173814,0.6328813861520424,Tmem231
ENSMUSG00000035890,0.6270063830051665,0.0,0.0,0.6210712776081364,0.6328695808858816,Rnf126
ENSMUSG00000028857,0.6264902970075783,0.0,0.0,0.6205488948141219,0.6323597742859924,Tmem222
ENSMUSG00000057594,0.6264555102309319,0.0,0.0,0.6205136837916128,0.6323254105892556,Arl16
ENSMUSG00000063659,0.6263635255076571,0.0,0.0,0.6204205773742221,0.6322345444811733,Zbtb18
ENSMUSG00000030045,0.6262422129969212,0.0,0.0,0.6202977857921468,0.632114706990379,Mrpl19
ENSMUSG00000019917,0.6257042429510613,0.0,0.0,0.6197532601969123,0.6315832746535387,Sept10
ENSMUSG00000031969,0.625341780097801,0.0,0.0,0.6193863837055826,0.6312252135340105,Acad8
ENSMUSG00000027472,0.6252830669784224,0.0,0.0,0.6193269558930131,0.6311672131882813,Pdrg1
ENSMUSG00000029632,0.6251014039047386,0.0,0.0,0.6191430819338573,0.6309877550763329,Ndufa4
ENSMUSG00000037894,0.6250923690679361,0.0,0.0,0.6191339371578648,0.6309788298847198,H2afz
ENSMUSG00000090000,0.6249740751678621,0.0,0.0,0.6190142039635598,0.6308619714348382,Ier3ip1
ENSMUSG00000030888,0.6249126152720833,0.0,0.0,0.6189519963881713,0.6308012572254037,Rrp8
ENSMUSG00000038552,0.6248511784961029,0.0,0.0,0.6188898122885803,0.6307405657831933,Fndc4
ENSMUSG00000074884,0.6247460461044476,0.0,0.0,0.6187834012284478,0.6306367086611455,Serf2
ENSMUSG00000024050,0.6246242148010896,0.0,0.0,0.6186600884304835,0.6305163549234516,Wiz
ENSMUSG00000018537,0.6246153703052157,0.0,0.0,0.6186511363950958,0.6305076176822743,Pcgf2
ENSMUSG00000097008,0.6245574207679397,0.0,0.0,0.618592482292373,0.6304503708456807,Gm26860
ENSMUSG00000016344,0.6241531361192362,0.0,0.0,0.618183284096248,0.6300509868010353,Ppdpf
ENSMUSG00000053024,0.6241383190239171,0.0,0.0,0.6181682869801198,0.630036349254347,Cntn2
ENSMUSG00000035757,0.6239460794803127,0.0,0.0,0.6179737122095729,0.6298464388256437,Selenoo
ENSMUSG00000040652,0.6236161093046918,0.0,0.0,0.6176397354318823,0.6295204648220085,Oaz2
ENSMUSG00000040596,0.6234896039754326,0.0,0.0,0.6175116946065657,0.6293954910104963,Pogk
ENSMUSG00000046572,0.6234380593628043,0.0,0.0,0.617459524446714,0.6293445703273725,Zfp518b
ENSMUSG00000039725,0.6233258009965935,0.0,0.0,0.6173459038910536,0.6292336706339006,Trp53rka
ENSMUSG00000026127,0.623262414557203,0.0,0.0,0.6172817484045912,0.6291710512598133,Imp4
ENSMUSG00000022223,0.6229281389651546,0.0,0.0,0.6169434184711665,0.6288408196050228,Sdr39u1
ENSMUSG00000031490,0.6228711039374127,0.0,0.0,0.616885691901377,0.6287844743520321,Eif4ebp1
ENSMUSG00000058709,0.6228090841455572,0.0,0.0,0.6168229202009643,0.628723204549586,Egln2
ENSMUSG00000062380,0.6226665320238137,0.0,0.0,0.6166786401105365,0.6285823759956732,Tubb3
ENSMUSG00000067288,0.6226462751150045,0.0,0.0,0.6166581376869629,0.6285623639774236,Rps28
ENSMUSG00000018974,0.62220225278669,0.0,0.0,0.6162087358259452,0.6281237075722786,Sart3
ENSMUSG00000005625,0.6217637160284104,0.0,0.0,0.6157648898259932,0.6276904667507982,Psmd4
ENSMUSG00000109739,0.6216595907545491,0.0,0.0,0.6156595044958899,0.6275875983940182,Gm17949
ENSMUSG00000022503,0.620755511084044,0.0,0.0,0.6147444932638367,0.626694423350045,Nubp1
ENSMUSG00000021578,0.6207066001709314,0.0,0.0,0.6146949914121348,0.6266461019347426,Ccdc127
