,Endothelial_corr,Endothelial_pval,Endothelial_qval,Endothelial_ci_low,Endothelial_ci_high,gene_annotation
ENSMUSG00000024766,0.013878400777176092,0.005134708450408542,0.005851519601605177,0.004158592356208327,0.023595587085694116,Lipo3
ENSMUSG00000022510,0.013876725332085308,0.005140083096411583,0.005856977092538266,0.004156916617355723,0.023593912250793055,Trp63
ENSMUSG00000097850,0.013842483021036769,0.005251048331234355,0.0059813741100744455,0.0041226683144383386,0.023559682398694166,4631405K08Rik
ENSMUSG00000021866,0.013773772490012203,0.0054802619202551075,0.006241756173411284,0.004053945828928152,0.023490996799037978,Anxa11
ENSMUSG00000055302,0.01371482656439075,0.0056840564813534274,0.006470183814858768,0.003994989720866036,0.02343207218862522,Mrfap1
ENSMUSG00000022035,0.013704745263116035,0.005719587306009738,0.006509887669029977,0.003984906684892885,0.023421994526050052,Ccdc25
ENSMUSG00000043311,0.01369858091101312,0.005741411681391342,0.006532497077473366,0.0039787412730581785,0.023415832397907704,D17H6S53E
ENSMUSG00000037239,0.013669128564982874,0.005846725283699674,0.006650807966897592,0.00394928387398876,0.02338639066743457,Spred3
ENSMUSG00000028539,0.013623308772071553,0.006014029078760036,0.006837231785766298,0.003903456253466182,0.023340587355917337,Artn
ENSMUSG00000020741,0.013564668662281558,0.006234431420931575,0.007086191658253665,0.003844806185470287,0.02328196827948024,Cluh
ENSMUSG00000049969,0.013557815104543717,0.006260659892769193,0.007115194786645292,0.0038379514682324433,0.023275117175652702,Plekhf2
ENSMUSG00000026260,0.013557286030840872,0.0062626887745730955,0.007116691789287609,0.0038374223050577226,0.023274588291346283,Ndufa10
ENSMUSG00000027035,0.013465824188361685,0.006622449231780079,0.007519529047098988,0.003745945077236307,0.023183159108394965,Cers6
ENSMUSG00000039899,0.013410634441629734,0.006848421360834406,0.007769935739544369,0.0036907461254046666,0.023127988990383746,Fgl2
ENSMUSG00000059901,0.013403259282625606,0.006879137656695023,0.007803899780709045,0.0036833697407840874,0.023120616449936987,Adamts14
ENSMUSG00000062580,0.01339782822173164,0.0069018361808462474,0.007828761548146832,0.003677937778023463,0.02311518731667073,Timm17a
ENSMUSG00000060771,0.013344139613585718,0.007129868101673507,0.008086501192779299,0.003624240285360746,0.02306151773319928,Tsga10
ENSMUSG00000030249,0.013338666579725706,0.007153489487647625,0.008111451964675841,0.0036187663489585763,0.023056046635574787,Abcc9
ENSMUSG00000042737,0.013317514956118204,0.007245440739970532,0.008213854143487735,0.0035976112427737947,0.023034902489461613,Dpm3
ENSMUSG00000037683,0.013281239674396319,0.00740561010819926,0.008392577185175953,0.003561330008646364,0.022998640011490417,Armc3
ENSMUSG00000021822,0.013263506018622133,0.0074850608705653585,0.008481655377411171,0.003543593452271923,0.022980912605695247,Plau
ENSMUSG00000026687,0.013236156309059988,0.007609092729052814,0.008620247795460308,0.00351623928125136,0.022953572523176202,Aldh9a1
ENSMUSG00000030417,0.013214780262584802,0.0077073131453642765,0.008727565559239358,0.00349485975790698,0.022932203990907132,Pdcd5
ENSMUSG00000038916,0.013175315558320088,0.007891638310952093,0.008933255955345363,0.003455388657952136,0.022892753136128634,Soga3
ENSMUSG00000050587,0.013150077583921902,0.008011575852452404,0.009066971313323227,0.0034301466093397616,0.022867524002715352,Lrrc4c
ENSMUSG00000015839,0.013145714150406213,0.008032476734132172,0.00908959684749595,0.0034257824726825867,0.022863162096476677,Nfe2l2
ENSMUSG00000030616,0.013079403442703426,0.008356169275850183,0.009453749604989459,0.0033594611249689052,0.022796874553133367,Sytl2
ENSMUSG00000044502,0.013060908342072255,0.008448509419109478,0.009557137351933798,0.0033409630719218406,0.02277838589816778,Bod1
ENSMUSG00000006154,0.013053394185058628,0.008486285152566275,0.009597698657053014,0.003333447717306139,0.02277087435798903,Eps8l1
ENSMUSG00000035456,0.013044373927499202,0.008531831892676362,0.009648119295121974,0.0033244260235533465,0.02276185724032089,Prdm8
ENSMUSG00000098183,0.013003738695577525,0.008739736213097154,0.00987652414182072,0.003283784341363284,0.022721236133647415,Gm27010
ENSMUSG00000111565,0.013001720318890098,0.008750179971108985,0.009887209006902807,0.0032817656451241757,0.022719218457733215,RP23-177D16.3
ENSMUSG00000071359,0.012998720058514506,0.008765724933156733,0.009902536074510544,0.003278764909890375,0.022716219238891097,Tbpl1
ENSMUSG00000015133,0.012962046648287578,0.008957741291947735,0.01011602630372415,0.003242085709424083,0.02267955854561784,Lrrk1
ENSMUSG00000074886,0.012956802339484335,0.008985504510678206,0.010146233638977197,0.003236840574752283,0.022674316053207022,Grk6
ENSMUSG00000026173,0.012935818065267144,0.009097365060978514,0.01027022472451853,0.003215853001303854,0.022653339041650077,Plcd4
ENSMUSG00000028702,0.012917576450843727,0.009195613637693972,0.010377625141286505,0.0031976085258184177,0.022635103733699896,Rad54l
ENSMUSG00000041849,0.01281301439254971,0.009777267666452226,0.011027822768387352,0.0030930301925911055,0.022530577699742493,Card6
ENSMUSG00000029657,0.012809273027663583,0.009798674442587193,0.011050721148739362,0.0030892882493067614,0.022526837619916574,Hsph1
ENSMUSG00000018199,0.012789191794507724,0.00991428743303243,0.01117858544709937,0.003069203916333802,0.022506763279487006,Trove2
ENSMUSG00000036961,0.012755050561861011,0.010113639051737898,0.01140078801909356,0.0030350574315134555,0.022472633747565342,Wnt8b
ENSMUSG00000045294,0.012733589391905003,0.010240770937658576,0.01154149773206196,0.003013592971644937,0.022451179921088218,Insig1
ENSMUSG00000041431,0.012686410679634257,0.010525261366625606,0.011859449427183782,0.002966407058550689,0.022404017320736835,Ccnb1
ENSMUSG00000032239,0.012681009454038357,0.010558275460272848,0.011895308089536783,0.0029610050113342873,0.022398617936944757,Rp9
ENSMUSG00000054509,0.012670050460059265,0.01062554364297456,0.011967049941406195,0.0029500443520445686,0.022387662678212027,Parp4
ENSMUSG00000048960,0.012636192122153814,0.010835785981264239,0.01220246169061288,0.00291618088383614,0.022353815865786247,Prex2
ENSMUSG00000053914,0.01262707397684974,0.010893033141323526,0.012265547957801515,0.0029070613607372195,0.02234470082051884,Kdm4d
ENSMUSG00000048439,0.012621205660714343,0.010930018656601561,0.012305807989868904,0.0029011921587266147,0.022338834498671033,Nupl2
ENSMUSG00000001504,0.012586867471725152,0.011148683074866503,0.012549170503001467,0.0028668487995021272,0.022304507965752434,Irx2
ENSMUSG00000078185,0.012542606481185277,0.0114362627765219,0.012868530186251715,0.0028225811784949365,0.022260261965769766,Chml
ENSMUSG00000033985,0.012527063287316377,0.01153880368970494,0.012982452396157671,0.002807035665233573,0.02224472402712439,Tesk2
ENSMUSG00000045257,0.012482854499734092,0.011834930261171632,0.01331263246475999,0.00276282030639447,0.02220053016106619,Morn2
ENSMUSG00000057897,0.012372143866097595,0.012606277082729907,0.01417550554675577,0.0026520933833336373,0.0220898567282788,Camk2b
ENSMUSG00000056055,0.012343059750526283,0.012816155515905267,0.014405030365185194,0.0026230050279986744,0.022060782346012626,Sag
ENSMUSG00000105550,0.01233717621141107,0.01285898669772489,0.014451547199061462,0.002617120633205482,0.022054900773886752,Gm42586
ENSMUSG00000042678,0.01232996337555047,0.01291166770300392,0.014509122039559412,0.0026099067492578467,0.022047690348509223,Myo15
ENSMUSG00000030722,0.012298104633398048,0.013146648118553877,0.014768196044207905,0.0025780433898592403,0.02201584224124811,Nfatc2ip
ENSMUSG00000000876,0.01224362274515847,0.01355726172584011,0.01522432535186986,0.0025235536513669448,0.021961378494116786,Pxmp4
ENSMUSG00000027965,0.012176635808989872,0.014077622404767207,0.01580157414386262,0.002456557142216744,0.02189441378386788,Olfm3
ENSMUSG00000095105,0.012135472796970843,0.014406053613267095,0.01616296826351071,0.002415388290950507,0.02185326438627033,Edaradd
ENSMUSG00000074457,0.012085122438438154,0.01481696326229972,0.016614670623794257,0.002365030834684828,0.021802930636050575,S100a16
ENSMUSG00000026748,0.01207758020023892,0.014879396762639132,0.016682808344701348,0.002357487537525197,0.021795390881453235,Plxdc2
ENSMUSG00000022861,0.012014410080066224,0.015411474469763521,0.01727162890257035,0.002294308591446242,0.02173224151932186,Dgkg
ENSMUSG00000028527,0.011995224404232289,0.01557635579478402,0.01745054424690121,0.002275120250420007,0.021713062132652367,Ak4
ENSMUSG00000055471,0.011943664782518385,0.01602717211657669,0.017949571191148716,0.0022235535017283265,0.021661519377010652,Alk
ENSMUSG00000039539,0.011908774722879576,0.016338706492581654,0.018296423843876433,0.0021886586486365117,0.02162664070122693,Sgcz
ENSMUSG00000018541,0.011879540309012598,0.016603825263675688,0.018587065111021706,0.0021594202365575574,0.021597415807688702,Cwc25
ENSMUSG00000034612,0.011878919708224854,0.016609494031667924,0.018591329786957607,0.0021587995510741823,0.021596795408822596,Chst11
ENSMUSG00000004043,0.011860074379633684,0.016782444651356258,0.018778611000734316,0.0021399516541597487,0.02157795620827333,Stat5a
ENSMUSG00000018983,0.011829588046725814,0.01706557735044631,0.01909114817143563,0.0021094611810645097,0.021547479774166056,E2f2
ENSMUSG00000097861,0.011768758679287252,0.017643060006665268,0.01973055245657042,0.002048623606718812,0.0214866701038304,Gm26858
ENSMUSG00000014245,0.011762298412324047,0.01770538518707299,0.019795824225260498,0.002042162472383272,0.021480211924536762,Pigl
ENSMUSG00000051339,0.011735560245563624,0.017965397058921785,0.020084289613104288,0.002015420724317237,0.021453482389732232,2900026A02Rik
ENSMUSG00000053192,0.011685726774733797,0.018458932829107377,0.02062220179768448,0.0019655806159010747,0.021403664969703712,Mllt11
ENSMUSG00000020160,0.01168493073917096,0.018466911871097128,0.02062881129479125,0.001964784474701863,0.021402869190143402,Meis1
ENSMUSG00000013495,0.011590836563189693,0.01943158544499369,0.021691879264337674,0.0018706778989438229,0.021308805187800654,Tmem175
ENSMUSG00000028266,0.011576734198033638,0.019579896120127043,0.02185256263407036,0.001856573690206382,0.02129470733009366,Lmo4
ENSMUSG00000059325,0.011557427773083452,0.019784539293935755,0.022076031347841727,0.0018372647476269563,0.02127540706966602,Hopx
ENSMUSG00000038612,0.011550171742326015,0.019861932820625972,0.02215744402122487,0.0018300077725302022,0.021268153353879406,Mcl1
ENSMUSG00000044702,0.011522866410968897,0.020155547762754713,0.022479977428903317,0.0018026988966841468,0.021240856724871443,Palb2
ENSMUSG00000025350,0.011503564761851038,0.020365377154721344,0.0227114722367808,0.0017833947507770863,0.021221561218547555,Rdh5
ENSMUSG00000021940,0.011469857203810493,0.02073638564768583,0.023112333535093437,0.0017496828498254479,0.021187864370653446,Ptpn20
ENSMUSG00000021559,0.011441683559936485,0.021050990763352807,0.023452529816569527,0.0017215055929854044,0.02115969966165586,Dapk1
ENSMUSG00000026280,0.011408039649601267,0.021432121756338823,0.023869163332596973,0.0016878573884025665,0.0211260664008078,Atg4b
ENSMUSG00000008976,0.011396263591087061,0.021566937797525585,0.02401396035800644,0.0016760798320139942,0.021114294064635584,Gabpa
ENSMUSG00000049922,0.01135501931768294,0.02204495276627728,0.024538015100486733,0.001634830333740765,0.02107306280705345,Slc35c1
ENSMUSG00000021127,0.01134734919707132,0.022134857454573918,0.02463534496891922,0.0016271592451177258,0.02106539510332464,Zfp36l1
ENSMUSG00000037108,0.01128219113174211,0.022911548625395455,0.025488428774497113,0.0015619930026195775,0.021000257523431154,Zcwpw1
ENSMUSG00000050312,0.011265272598286514,0.023117050148784353,0.02571418259041641,0.00154507235943275,0.020983344295602824,Nsun3
ENSMUSG00000028521,0.011259376074164924,0.023189047645348244,0.02579139989472611,0.001539175101326034,0.020977449619315424,Slc35d1
ENSMUSG00000003872,0.01125199268589685,0.02327947444849092,0.025889095249656272,0.0015317907949448752,0.020970068543877663,Lin7b
ENSMUSG00000022032,0.011208053385492132,0.023823970496539344,0.02648579265874302,0.0014878460526804372,0.02092614298545223,Scara5
ENSMUSG00000023988,0.011205103898597477,0.023860913003804655,0.02652096588174353,0.0014848962018379683,0.020923194419663383,Bysl
ENSMUSG00000075225,0.011197733316624365,0.023953447288266323,0.026620857177446458,0.0014775247111217453,0.020915826138736597,Ccdc162
ENSMUSG00000034303,0.011187000878602494,0.02408874456910596,0.026768245993005844,0.0014667909517515616,0.02090509704942223,Ccdc15
ENSMUSG00000047084,0.01117495978507454,0.024241327502403598,0.026934808336003997,0.0014547483784233424,0.0208930597102607,Ngrn
ENSMUSG00000106871,0.01114934530917099,0.024568699188934215,0.027292489656669867,0.0014291307639850731,0.02086745321148011,Gm3289
ENSMUSG00000026413,0.011143764165182366,0.024640536352552804,0.0273692506415115,0.0014235489378331824,0.020861873803936948,Pkp1
ENSMUSG00000036864,0.011115040498842457,0.02501313527307159,0.02776460791771738,0.0013948217702825394,0.020833159064735634,Proser3
ENSMUSG00000074579,0.011098464571070173,0.025230367655467545,0.02800262780851004,0.0013782438293230353,0.020816588281363815,Lekr1
ENSMUSG00000040505,0.011098144881342028,0.025234573282497872,0.028004187418153227,0.0013779241008203017,0.02081626869080008,Abcg5
ENSMUSG00000030888,0.011077064021254654,0.025513241634795666,0.02830715814356559,0.0013568406882597975,0.020795194365391435,Rrp8
ENSMUSG00000033752,0.011071570709552555,0.02558629364564292,0.028385060623078457,0.00135134671284615,0.020789702755096496,Mnd1
ENSMUSG00000031962,0.011053692836755117,0.025825293983179533,0.028647026049006694,0.0013334666840751415,0.020771830415434806,Cdh15
ENSMUSG00000030929,0.011052815711188588,0.025837069352883508,0.02865690922014586,0.0013325894528920122,0.020770953561175566,Eri2
ENSMUSG00000075307,0.01100975908254103,0.02642083876728816,0.0292913955291443,0.0012895276580936594,0.020727910232169945,Klhl41
ENSMUSG00000036285,0.010970814622957282,0.026958634754557214,0.02987437361985507,0.0012505785568067548,0.020688977771002703,Noa1
ENSMUSG00000089809,0.01096800787718413,0.026997756477044228,0.029914411608913272,0.0012477714776431808,0.020686171888822543,A930011G23Rik
ENSMUSG00000038280,0.010939219466483789,0.027401859999624495,0.0303588078879066,0.0012189796562459025,0.020657392327040627,Ostm1
ENSMUSG00000019935,0.010902091841911928,0.027930717507772217,0.030934452882680492,0.0011818476567856961,0.02062027609089755,Slc17a8
ENSMUSG00000005813,0.010894867083082951,0.028034645632996888,0.031042681467165194,0.0011746220497515253,0.020613053545058407,Metap1
ENSMUSG00000048076,0.010853211965333886,0.028640378062448044,0.03169235151316593,0.0011329620613809437,0.020571411166754858,Arf1
ENSMUSG00000027715,0.010795356712882061,0.02950036395678381,0.03263675623053856,0.0010751001000436863,0.02051357355232031,Ccna2
ENSMUSG00000028825,0.010733387096670866,0.030446052301928338,0.0336680883577666,0.0010131233700406365,0.02045162275630109,Rhd
ENSMUSG00000038543,0.01072130803003146,0.030633386801739326,0.03387150243447515,0.0010010429254829532,0.020439547349387303,BC028528
ENSMUSG00000063887,0.01070948656469025,0.03081768370522005,0.03406774674466068,0.000989220114356293,0.02042772946297818,Nlgn1
ENSMUSG00000046230,0.010663675038797279,0.03154090586941031,0.03486338661369549,0.0009434033988334313,0.020381931780806745,Vps13a
ENSMUSG00000026922,0.010656249583126373,0.031659491275235103,0.03498672922448348,0.0009359771058340405,0.020374508565183014,Agpat2
ENSMUSG00000039697,0.010653765461520076,0.03169924824512155,0.035022923704697326,0.0009334927043461172,0.02037202519272583,Ncoa7
ENSMUSG00000079323,0.010642556762805792,0.03187916997613412,0.035217819240095136,0.0009222827442595894,0.020360819872784215,Gm20661
ENSMUSG00000068114,0.01063733860788369,0.031963229869325156,0.035306782137772184,0.0009170640029451904,0.02035560329000035,Ccdc134
ENSMUSG00000038403,0.010554901533642346,0.033316639860292575,0.03678145270511435,0.0008346177350587578,0.020273190982387147,Hfe2
ENSMUSG00000053153,0.010552941488256312,0.033349406720337156,0.03681356299849559,0.0008326574726905282,0.020271231524251608,Spag16
ENSMUSG00000047220,0.010548724741038788,0.03341999323853064,0.03688740975555258,0.0008284402589211927,0.020267016040163437,Ccdc36
ENSMUSG00000045518,0.010487994147246875,0.03445085816031935,0.03801683751966382,0.000767702984087523,0.020206303599935527,Onecut3
ENSMUSG00000030815,0.01046597846182671,0.03483121150380936,0.038432319876210264,0.0007456848944082467,0.020184294477734288,Phkg2
ENSMUSG00000033126,0.010416792161945587,0.03569394957137824,0.03937122167590805,0.0006964932571058754,0.020135122807026992,Ybey
ENSMUSG00000029546,0.01038445645944996,0.036271000305691435,0.03998126135988915,0.0006641540713502238,0.020102796696323925,Uncx
ENSMUSG00000108616,0.010369422913552011,0.036541979391871614,0.04027108154272825,0.0006491189129352659,0.020087767602932006,Gm35040
