,Mixed mesoderm_corr,Mixed mesoderm_pval,Mixed mesoderm_qval,Mixed mesoderm_ci_low,Mixed mesoderm_ci_high,gene_annotation
ENSMUSG00000072663,-0.021832952246451723,1.0684184729557204e-05,1.1744734230578437e-05,-0.03154662671205069,-0.012115153948951702,Spef2
ENSMUSG00000057315,-0.021844508240458964,1.0569929685248653e-05,1.1620415221249618e-05,-0.031558176709983364,-0.012126713758408063,Arhgap24
ENSMUSG00000031748,-0.02186071493340314,1.041165662051815e-05,1.1447670830696152e-05,-0.031574374989368006,-0.01214292580670125,Gnao1
ENSMUSG00000015776,-0.021931329403998882,9.748073644607338e-06,1.0720415313545957e-05,-0.03164495274154326,-0.01221356367080992,Med22
ENSMUSG00000050473,-0.021943960165770566,9.633720119335333e-06,1.0595820632792932e-05,-0.03165757692530334,-0.012226198627189221,Slc35d3
ENSMUSG00000061298,-0.021998048034156403,9.158363696263628e-06,1.0074099324896742e-05,-0.03171163659005715,-0.012280304492960137,Agbl4
ENSMUSG00000027950,-0.022006931745132463,9.082463131126027e-06,9.991708615100139e-06,-0.03172051566326831,-0.01228919116537378,Chrnb2
ENSMUSG00000032344,-0.022087075634683165,8.424368316353939e-06,9.270791588372333e-06,-0.03180061764418483,-0.012369361840756975,Mb21d1
ENSMUSG00000030873,-0.022092518021549587,8.381371589812898e-06,9.224489973379813e-06,-0.031806057180608124,-0.012374806051117732,Scnn1b
ENSMUSG00000074657,-0.022111426480841162,8.233612592090304e-06,9.06286471336302e-06,-0.03182495573214614,-0.012393720850245248,Kif5a
ENSMUSG00000048240,-0.022187197211159613,7.666106916362075e-06,8.439131347822628e-06,-0.03190068669003885,-0.012469517055577991,Gng7
ENSMUSG00000016510,-0.022242030284312073,7.278953554469559e-06,8.015585898545929e-06,-0.03195549091148395,-0.01252436863390715,Mtif3
ENSMUSG00000026605,-0.022276010984850825,7.048490317010535e-06,7.762654534152572e-06,-0.03198945370296635,-0.0125583608316735,Cenpf
ENSMUSG00000030966,-0.022279521561131988,7.025082712600649e-06,7.737727406763574e-06,-0.03199296242776863,-0.012561872597023498,Trim21
ENSMUSG00000022895,-0.022296679801277596,6.9117417240776e-06,7.613727389378276e-06,-0.03201011161520905,-0.012579036652293322,Ets2
ENSMUSG00000020869,-0.022341541129057018,6.6236094132129735e-06,7.298743155055618e-06,-0.03205494924708105,-0.012623913211150674,Lrrc59
ENSMUSG00000075592,-0.022348228526758156,6.5816547471126e-06,7.253311380992506e-06,-0.03206163310912738,-0.012630602882674032,Nynrin
ENSMUSG00000069895,-0.022373552154553212,6.425074517912761e-06,7.0823131811207685e-06,-0.032086943340341935,-0.012655935128791785,Atxn1l
ENSMUSG00000027800,-0.02237470948276476,6.4180044055288035e-06,7.075299752539746e-06,-0.03208810005601175,-0.01265709285117182,Tm4sf1
ENSMUSG00000026923,-0.02239505131119064,6.294944788851672e-06,6.941167481366934e-06,-0.032108431113824,-0.01267744161197032,Notch1
ENSMUSG00000038742,-0.022414672934343377,6.178383473804207e-06,6.8141430173201795e-06,-0.03212804234008167,-0.012697069929680518,Angptl6
ENSMUSG00000059146,-0.02241853518979278,6.155684496928076e-06,6.789857155226204e-06,-0.03213190254815962,-0.01270093350374662,Ntrk3
ENSMUSG00000078619,-0.022459248838657145,5.921208819414872e-06,6.531945746734553e-06,-0.03217259459719811,-0.01274166107035161,Smarcd2
ENSMUSG00000038651,-0.02246560223752931,5.885398634268054e-06,6.493158246103326e-06,-0.03217894462249486,-0.012748016644007173,Sycp2l
ENSMUSG00000038257,-0.022475213992063942,5.831616813924294e-06,6.434532510122801e-06,-0.03218855127181743,-0.012757631690160484,Glra3
ENSMUSG00000040253,-0.022554565054292538,5.405234281671496e-06,5.966700829751072e-06,-0.03226786011875103,-0.012837009995423294,Gbp7
ENSMUSG00000102548,-0.02260682500065394,5.140901665313325e-06,5.6755372767866245e-06,-0.03232009219566568,-0.012889287950713526,Gm16701
ENSMUSG00000000125,-0.022705551518133464,4.674938622700708e-06,5.162255546268449e-06,-0.032418765918985785,-0.012988048634614164,Wnt3
ENSMUSG00000092356,-0.02271467588784762,4.633977787682315e-06,5.1175900471367365e-06,-0.03242788539987067,-0.0129971761715824,Gm20532
ENSMUSG00000018672,-0.02276393072205316,4.418734158488422e-06,4.880422088014604e-06,-0.03247711381545001,-0.013046448131107882,Copz2
ENSMUSG00000035298,-0.02280243300197737,4.257183269597432e-06,4.703030567385585e-06,-0.03251559541123548,-0.01308496383067918,Klhl35
ENSMUSG00000040562,-0.02282015976318867,4.184721067609965e-06,4.624001179679519e-06,-0.032533312639620435,-0.013102696780098974,Gstm2
ENSMUSG00000054999,-0.022820890502782645,4.181759510799625e-06,4.621239375400182e-06,-0.03253404298611745,-0.013103427774916918,Naaladl1
ENSMUSG00000025979,-0.022868845826491502,3.991735381610139e-06,4.4122199420914546e-06,-0.03258197248987149,-0.013151399870594247,Mob4
ENSMUSG00000040464,-0.022908909584772322,3.839353358640627e-06,4.244724553499864e-06,-0.03262201464289779,-0.013191477675132637,Gtpbp10
ENSMUSG00000024471,-0.022917456340246094,3.807575360525305e-06,4.210056789612235e-06,-0.0326305567853121,-0.013200027431119143,Myot
ENSMUSG00000063060,-0.022932656026094355,3.7516827307632727e-06,4.148714730469173e-06,-0.032645748263716266,-0.013215232456637435,Sox7
ENSMUSG00000027171,-0.022955002015721492,3.6709374795171284e-06,4.060322397430736e-06,-0.032668082178927756,-0.013237586304600734,Prrg4
ENSMUSG00000069237,-0.023046218221756433,3.3582845729885044e-06,3.715327550601288e-06,-0.032759248996651245,-0.013328834689068918,Fam8a1
ENSMUSG00000057337,-0.023054148136599152,3.332344692421887e-06,3.687037721201468e-06,-0.03276717461026621,-0.013336767409002477,Chst3
ENSMUSG00000055409,-0.023124220799000634,3.1113277244938235e-06,3.44287675610692e-06,-0.03283720921179569,-0.01340686491173932,Nell1
ENSMUSG00000000794,-0.023230258292454065,2.803402314042529e-06,3.1035119163539565e-06,-0.03294318892823306,-0.013512940176469633,Kcnn3
ENSMUSG00000017817,-0.023251708386383945,2.7447734254491003e-06,3.0389431194077727e-06,-0.03296462730801499,-0.013534397937665968,Jph2
ENSMUSG00000096972,-0.023256157349472308,2.7327614142323288e-06,3.0259787556553304e-06,-0.032969073840353254,-0.013538848492142421,Gm26883
ENSMUSG00000059049,-0.023263266963515244,2.7136704109751246e-06,3.005172105177325e-06,-0.03297617956916593,-0.013545960650083958,Frem1
ENSMUSG00000004771,-0.023290933946394404,2.640588938379179e-06,2.9245641138322946e-06,-0.033003831423369955,-0.013573637541873884,Rab11a
ENSMUSG00000016494,-0.02330012413984241,2.6167340284297393e-06,2.8984648077422895e-06,-0.03301301658820766,-0.013582831030077767,Cd34
ENSMUSG00000040747,-0.023312066068871696,2.586045309287301e-06,2.864789309058714e-06,-0.03302495198050474,-0.013594777242836002,Cd53
ENSMUSG00000074001,-0.02337257207651728,2.4357898726890674e-06,2.6989361470238974e-06,-0.033085424826002505,-0.013655304997426718,Klhl40
ENSMUSG00000032531,-0.023373040716652464,2.4346594711511194e-06,2.6979825699812936e-06,-0.03308589320900774,-0.013655773806277496,Amotl2
ENSMUSG00000042842,-0.023400687295687714,2.368857360008151e-06,2.6253544940797416e-06,-0.03311352461157603,-0.013683430345945083,Serpinb6b
ENSMUSG00000034799,-0.023438019222188956,2.2827074151380275e-06,2.530437218864901e-06,-0.033150836021320684,-0.01372077574615195,Unc13a
ENSMUSG00000035681,-0.023468987135558037,2.21353399505541e-06,2.4540288193518958e-06,-0.033181786894902844,-0.013751754856921462,Kcnc2
ENSMUSG00000038886,-0.02347946170026534,2.1905957712800294e-06,2.42886769185057e-06,-0.03319225569186864,-0.013762233213251445,Man2a2
ENSMUSG00000007989,-0.02350400577163361,2.1377374155101597e-06,2.3705227495122638e-06,-0.03321678623987759,-0.013786786177535384,Fzd3
ENSMUSG00000026209,-0.023611733583221658,1.9198755438476156e-06,2.130118211303246e-06,-0.033324454556901494,-0.013894553160128045,Dnpep
ENSMUSG00000029420,-0.023657276225085812,1.8343351312683418e-06,2.035662114380581e-06,-0.03336997197924838,-0.01394011242968417,Rimbp2
ENSMUSG00000036915,-0.023669359004433507,1.8122626948174192e-06,2.011390338310121e-06,-0.033382048060920155,-0.013952199627246163,Kirrel2
ENSMUSG00000038112,-0.023717293654467717,1.7271854572760345e-06,1.917177774754173e-06,-0.033429956112076074,-0.014000151833145843,AW551984
ENSMUSG00000044338,-0.02371954176553192,1.7232911029338955e-06,1.913067387804058e-06,-0.03343220297457046,-0.01400240076866861,Aplnr
ENSMUSG00000034324,-0.023739965406764277,1.688296106473077e-06,1.874426675333715e-06,-0.03345261526829734,-0.014022831904446418,Tmem132c
ENSMUSG00000045813,-0.023766935248794873,1.6431296418717232e-06,1.824483279893097e-06,-0.03347957011329674,-0.01404981165561174,Gm9801
ENSMUSG00000102748,-0.02379763102880018,1.5931363275640966e-06,1.7693650905865133e-06,-0.033510248807208404,-0.01408051873093494,Pcdhgb2
ENSMUSG00000037060,-0.023818887306744925,1.5593771647807348e-06,1.7320639395542984e-06,-0.03353149324261347,-0.014101782841425752,Prkcdbp
ENSMUSG00000030156,-0.023838352521604097,1.529066599592735e-06,1.6985854250085926e-06,-0.03355094760509162,-0.014121255236566807,Cd69
ENSMUSG00000024076,-0.0238846308027414,1.4592607391509617e-06,1.6217612126594374e-06,-0.03359720005529119,-0.014167550618317691,Vit
ENSMUSG00000044164,-0.023965192839965465,1.3449877620748783e-06,1.495261547609648e-06,-0.03367771702632011,-0.01424814252397508,Rnf182
ENSMUSG00000009621,-0.02397393789739887,1.3331143055203526e-06,1.4822262680902297e-06,-0.03368645718420546,-0.014256890831240982,Vav2
ENSMUSG00000026887,-0.023986841934387087,1.3157780103415695e-06,1.4631135442472695e-06,-0.03369935398880235,-0.014269799666336071,Mrrf
ENSMUSG00000033854,-0.024027091738769157,1.2630851618277116e-06,1.4046765589720992e-06,-0.033739581213392024,-0.014310064457607824,Kcnk10
ENSMUSG00000044982,-0.024037147011661108,1.2502416975258616e-06,1.3905479896850868e-06,-0.033749630840449824,-0.01432012347946926,Sft2d3
ENSMUSG00000028982,-0.024048912767338768,1.2353729299433372e-06,1.3741634370893628e-06,-0.0337613899873979,-0.014331893624343395,Slc25a33
ENSMUSG00000054675,-0.024088389303364224,1.1867178753382846e-06,1.3204827810596246e-06,-0.03380084433012574,-0.014371384906702908,Tmem119
ENSMUSG00000029254,-0.024151090131293827,1.113206779397256e-06,1.238961357147753e-06,-0.03386350984607762,-0.014434109218639158,Stap1
ENSMUSG00000005470,-0.024307078994080168,9.488404395477643e-07,1.0561447457121154e-06,-0.03401941052741665,-0.014590156837385152,Asf1b
ENSMUSG00000031506,-0.02431037696029439,9.456311820488063e-07,1.052689727316939e-06,-0.0340227066241684,-0.014593456050946045,Ptpn7
ENSMUSG00000053161,-0.024322443967275568,9.339775847744021e-07,1.039832537045649e-06,-0.034034766789128076,-0.014605527623676964,Daw1
ENSMUSG00000032528,-0.024338861312056162,9.183445023713918e-07,1.022541479090738e-06,-0.03405117482069338,-0.014621951184777266,Vipr1
ENSMUSG00000031772,-0.02437759278193629,8.824551345537834e-07,9.826894594140127e-07,-0.03408988429827721,-0.014660697340849365,Cntnap4
ENSMUSG00000030546,-0.024380150208217866,8.801335168210344e-07,9.802132941541758e-07,-0.03409244027138908,-0.01466325573788243,Plin1
ENSMUSG00000043051,-0.024394516169037622,8.672010855008665e-07,9.65917894298136e-07,-0.03410679806688335,-0.014677627154118614,Disc1
ENSMUSG00000055799,-0.024458040274910997,8.121767386271849e-07,9.048314824277908e-07,-0.03417028601886582,-0.014741175431143378,Tcf7l1
ENSMUSG00000046916,-0.024489190583778287,7.86438651788019e-07,8.762547652234196e-07,-0.034201418570310005,-0.014772337621499982,Myct1
ENSMUSG00000035528,-0.02449164219543531,7.844466884910598e-07,8.741327039124804e-07,-0.03420386878361078,-0.014774790169062874,Npffr2
ENSMUSG00000029108,-0.02450454123294508,7.740458604712124e-07,8.626388726972165e-07,-0.03421676046181285,-0.014787694132722528,Pcdh7
ENSMUSG00000090336,-0.02450865090741999,7.707601171669725e-07,8.590728011223501e-07,-0.03422086779090996,-0.014791805377364372,4932443I19Rik
ENSMUSG00000041886,-0.024570259930803445,7.230843215742721e-07,8.062938465368779e-07,-0.03428244161490034,-0.014853437978842582,Macc1
ENSMUSG00000037984,-0.02462182342420655,6.853781096637361e-07,7.645043052579321e-07,-0.0343339755915956,-0.014905021262622891,Neurod6
ENSMUSG00000033762,-0.02468992052235731,6.384751203854906e-07,7.125043191446162e-07,-0.034402033629494996,-0.014973144576103485,Recql4
ENSMUSG00000022367,-0.024714851423957136,6.220897307604804e-07,6.943740716156719e-07,-0.0344269502082932,-0.0149980850979071,Has2
ENSMUSG00000039183,-0.024821701888049347,5.563409585758521e-07,6.210548767312481e-07,-0.03453373915003967,-0.015104976929845847,Nubp2
ENSMUSG00000074862,-0.024833467002070682,5.495250796149241e-07,6.135146584960635e-07,-0.0345454974763913,-0.015116746612380537,BC025920
ENSMUSG00000035824,-0.024834957020205807,5.486676331123372e-07,6.126257627426722e-07,-0.03454698663469559,-0.015118237209296947,Tk2
ENSMUSG00000061576,-0.024839425305620725,5.461040385135864e-07,6.098995292758392e-07,-0.03455145234138025,-0.015122707230627537,Dpp6
ENSMUSG00000050212,-0.024870953130980058,5.28340958557424e-07,5.901932066101698e-07,-0.034582961960425304,-0.015154247315492198,Eva1b
ENSMUSG00000042659,-0.02489883534973095,5.130971265796462e-07,5.732288309458678e-07,-0.03461082806199509,-0.015182140392276437,Arrdc4
ENSMUSG00000027400,-0.024924389888210583,4.99499028418507e-07,5.58099473093304e-07,-0.03463636781553511,-0.01520770489561456,Pdyn
ENSMUSG00000026253,-0.024932249814491374,4.953869495416813e-07,5.53566822596582e-07,-0.03464422319179359,-0.015215567889386978,Chrng
ENSMUSG00000031875,-0.02495218013896255,4.85105811197786e-07,5.42199408961424e-07,-0.034664141973446236,-0.01523550599744853,Cmtm3
ENSMUSG00000059974,-0.025020638965663665,4.513352175455951e-07,5.04510638883965e-07,-0.03473256109286037,-0.015303991618920253,Ntm
ENSMUSG00000078810,-0.025026061138601605,4.487596223329851e-07,5.016876716970208e-07,-0.034737980116954795,-0.015309415917991967,Gp6
ENSMUSG00000028597,-0.025142797097488522,3.966262621823984e-07,4.436039169918336e-07,-0.03485464814472922,-0.015426197789899378,Gpx7
ENSMUSG00000043088,-0.02515830196387549,3.901579485440791e-07,4.3646710878630617e-07,-0.03487014396859401,-0.015441708774395413,Il17re
ENSMUSG00000063446,-0.025193135089815223,3.759953680386043e-07,4.2067058406646257e-07,-0.03490495676263589,-0.015476555662291688,Plppr1
ENSMUSG00000015354,-0.02524038140302524,3.575764081045568e-07,4.0010787524287433e-07,-0.03495217546077725,-0.015523820679409881,Pcolce2
ENSMUSG00000110929,-0.025410493197430897,2.9820249426141385e-07,3.3382121824853226e-07,-0.035122187467170767,-0.015694000177451956,RP23-52K6.2
ENSMUSG00000022945,-0.02541943570507271,2.95360304349844e-07,3.3067656107237347e-07,-0.03513112471356358,-0.01570294625974096,Chaf1b
ENSMUSG00000039959,-0.025500706253638764,2.707013806412261e-07,3.0317099411045594e-07,-0.035212347376080436,-0.015784249366428752,Hip1
ENSMUSG00000040258,-0.025616897421820547,2.3887105485936806e-07,2.677326326601301e-07,-0.03532846985953381,-0.01590048730558465,Nxph4
ENSMUSG00000026840,-0.025648783941266542,2.307884139132959e-07,2.587314057323945e-07,-0.035360337483867126,-0.015932386706386803,Lamc3
ENSMUSG00000055761,-0.025659020547851293,2.2825012358491595e-07,2.559144787363112e-07,-0.035370568020320216,-0.01594262745249867,Nkain3
ENSMUSG00000033282,-0.02568497993510902,2.2193352132836203e-07,2.488601943578852e-07,-0.03539651200498189,-0.015968597346475,Rpgrip1l
ENSMUSG00000019857,-0.02569384071147362,2.1981638399636316e-07,2.465138320022016e-07,-0.035405367520947015,-0.015977461712122637,Asf1a
ENSMUSG00000029338,-0.025721170018739286,2.134086927182922e-07,2.3938159587020997e-07,-0.035432680593948,-0.0160048020994402,Antxr2
ENSMUSG00000038984,-0.025925102588408234,1.7097608841397498e-07,1.9187082079898436e-07,-0.03563649156473164,-0.01620881780770673,Tspyl5
ENSMUSG00000034040,-0.02595319005646425,1.6581328720501026e-07,1.8609796543772194e-07,-0.03566456222177892,-0.01623691678976269,Wbscr17
ENSMUSG00000045991,-0.02598299776235688,1.6049921618639932e-07,1.8021470490276143e-07,-0.03569435207029972,-0.016266736731624494,Onecut2
ENSMUSG00000038718,-0.026018707728919187,1.5434951462760555e-07,1.7334851148652916e-07,-0.0357300406208072,-0.01630246137977255,Pbx3
ENSMUSG00000070327,-0.026076639827660737,1.4485455701302834e-07,1.6273964387487737e-07,-0.0357879379237041,-0.01636041734914357,Rnf213
ENSMUSG00000063727,-0.026085918554440642,1.43387253377328e-07,1.6110927345767191e-07,-0.035797211071331464,-0.016369699905242067,Tnfrsf11b
ENSMUSG00000020583,-0.026095829018261078,1.41835927482211e-07,1.593841189821452e-07,-0.03580711557429883,-0.016379614460947944,Matn3
ENSMUSG00000032482,-0.026109972181499703,1.3965012274351806e-07,1.56945518929555e-07,-0.03582125022753596,-0.01639376346700066,Cspg5
ENSMUSG00000027848,-0.026126911561536802,1.3707502766559647e-07,1.5408613721402483e-07,-0.03583817940996242,-0.016410709850144437,Olfml3
ENSMUSG00000055078,-0.026157640520632984,1.325204180630337e-07,1.4898304447783443e-07,-0.035868889855810646,-0.0164414515275059,Gabra5
ENSMUSG00000031637,-0.026165809013335508,1.3133454006710158e-07,1.4766644936710321e-07,-0.03587705342416298,-0.016449623404118246,Lrp2bp
ENSMUSG00000039153,-0.026178079646446577,1.2957239673239469e-07,1.4570155935274338e-07,-0.0358893166575256,-0.016461899122946416,Runx2
ENSMUSG00000046556,-0.02619476506814965,1.272129170788878e-07,1.4306445915304524e-07,-0.03590599201247011,-0.01647859146483033,Zfp319
ENSMUSG00000026656,-0.0261972539877931,1.268645418026622e-07,1.4268872095676774e-07,-0.035908479430018674,-0.016481081417202812,Fcgr2b
ENSMUSG00000110862,-0.02621317896505155,1.2465726185598868e-07,1.402218918515058e-07,-0.03592439479350137,-0.016497013005074657,RP23-442M18.4
ENSMUSG00000037916,-0.02627373744624599,1.1659791676830926e-07,1.3121530133728254e-07,-0.03598491667106315,-0.01655759666973758,Ndufv1
ENSMUSG00000026749,-0.026290084598958124,1.1451028647433955e-07,1.2888045748378116e-07,-0.03600125393078309,-0.016573950632702193,Nek6
ENSMUSG00000059602,-0.026291224230738073,1.1436610504834874e-07,1.2873267114852401e-07,-0.03600239287268558,-0.016575090739448583,Syn3
