,Amnion_1_corr,Amnion_1_pval,Amnion_1_qval,Amnion_1_ci_low,Amnion_1_ci_high,gene_annotation
ENSMUSG00000074483,0.2280662791703397,0.0,0.0,0.21883103374147556,0.23726066815484073,Bglap
ENSMUSG00000062397,0.2279961619858759,0.0,0.0,0.21876061133883595,0.23719086737190745,Zfp706
ENSMUSG00000019158,0.2275874963280632,0.0,0.0,0.21835016868507479,0.2367840439155317,Tmem160
ENSMUSG00000018238,0.2275348876204683,0.0,0.0,0.21829733145710703,0.2367316721255325,Gdf9
ENSMUSG00000000088,0.22733170162730856,0.0,0.0,0.21809326337829513,0.23652940065658357,Cox5a
ENSMUSG00000042842,0.22712800937198635,0.0,0.0,0.21788868765039093,0.23632662440390684,Serpinb6b
ENSMUSG00000094114,0.22680031502292228,0.0,0.0,0.21755957369931056,0.23600040201272243,Gm21967
ENSMUSG00000029126,0.22647050749108116,0.0,0.0,0.2172283395326064,0.23567207383711125,Nsg1
ENSMUSG00000022440,0.22636551750049722,0.0,0.0,0.21712289583777344,0.23556755433980847,C1qtnf6
ENSMUSG00000021598,0.22628420400130614,0.0,0.0,0.217041231098253,0.23548660508579652,Med10
ENSMUSG00000031487,0.22627830508063615,0.0,0.0,0.21703530670174473,0.23548073258447288,Brf2
ENSMUSG00000020328,0.22604594180443782,0.0,0.0,0.21680194045325238,0.23524940945321732,Nudcd2
ENSMUSG00000038900,0.22593969128404726,0.0,0.0,0.2166952316653687,0.2351436342025104,Rpl12
ENSMUSG00000001023,0.22582473939754788,0.0,0.0,0.21657978423042537,0.23502919626229335,S100a5
ENSMUSG00000038845,0.2257306716600725,0.0,0.0,0.21648531116678013,0.23493554890887358,Phb
ENSMUSG00000060802,0.2252860405584718,0.0,0.0,0.21603876654852544,0.23449290252884916,B2m
ENSMUSG00000015957,0.22447194177269644,0.0,0.0,0.215221174228606,0.23368242778090026,Wnt11
ENSMUSG00000009863,0.2244693171846529,0.0,0.0,0.2152185383986649,0.2336798148557606,Sdhb
ENSMUSG00000074211,0.2242909584737146,0.0,0.0,0.21503941603969262,0.2335022484072213,Sdhaf1
ENSMUSG00000025577,0.22409964782743086,0.0,0.0,0.21484728698317648,0.23331178687242565,Cbx2
ENSMUSG00000031701,0.22409495131176876,0.0,0.0,0.21484257038523666,0.23330711119284833,Dnaja2
ENSMUSG00000025229,0.22407137187418427,0.0,0.0,0.2148188901286165,0.23328363635896548,Pitx3
ENSMUSG00000074649,0.2240079008514632,0.0,0.0,0.2147551477757284,0.2332204468546599,BC029722
ENSMUSG00000001289,0.22371585396603455,0.0,0.0,0.2144618534445377,0.23292969430698682,Pfdn5
ENSMUSG00000074502,0.22317610033925822,0.0,0.0,0.21391979871252476,0.2323923285069529,Ubtfl1
ENSMUSG00000005779,0.2228110458695748,0.0,0.0,0.2135531911553419,0.23202888581938888,Psmb4
ENSMUSG00000026095,0.2227115203391453,0.0,0.0,0.21345324265589785,0.23192979926584797,Asnsd1
ENSMUSG00000029581,0.22249105765043306,0.0,0.0,0.21323184372299014,0.23171030828987052,Fscn1
ENSMUSG00000019505,0.22197259193936061,0.0,0.0,0.21271117997899203,0.23119412407196516,Ubb
ENSMUSG00000031839,0.2208244050417978,0.0,0.0,0.21155814406873716,0.23005097125753812,Hsbp1
ENSMUSG00000030057,0.22070332933596504,0.0,0.0,0.21143655854039017,0.22993042490906762,Cnbp
ENSMUSG00000078193,0.2204427541319793,0.0,0.0,0.2111748870857719,0.2296709880104197,Gm2000
ENSMUSG00000010311,0.22041709262754203,0.0,0.0,0.21114911769417985,0.22964543853561217,Optc
ENSMUSG00000021024,0.21990565285436456,0.0,0.0,0.21063553039193192,0.22913622888629598,Psma6
ENSMUSG00000042254,0.21964751893716894,0.0,0.0,0.21037631451695574,0.22887921863890248,Cilp
ENSMUSG00000030744,0.21958717061223695,0.0,0.0,0.21031571343249092,0.22881913282762076,Rps3
ENSMUSG00000005054,0.21956105333728362,0.0,0.0,0.21028948679150095,0.228793129140328,Cstb
ENSMUSG00000030617,0.21946699126990715,0.0,0.0,0.21019503094998354,0.2286994760527913,Ccdc83
ENSMUSG00000028798,0.2191871914860954,0.0,0.0,0.20991406085731582,0.2284208918221634,Eif3i
ENSMUSG00000028932,0.21898352552504502,0.0,0.0,0.20970954399288536,0.22821810971002648,Psmc2
ENSMUSG00000043342,0.21847093372569878,0.0,0.0,0.2091948142090829,0.22770773885886783,Hoxd9
ENSMUSG00000036309,0.21835761989233568,0.0,0.0,0.20908102844541868,0.22759491530460413,Skp1a
ENSMUSG00000021368,0.21824948086866622,0.0,0.0,0.2089724392777811,0.22748724393871347,Tbc1d7
ENSMUSG00000069268,0.21809345421023163,0.0,0.0,0.2088157635394971,0.22733189163474848,Hist1h2bf
ENSMUSG00000038370,0.21778128689916995,0.0,0.0,0.2085022990241298,0.2270210721137634,Pcp4l1
ENSMUSG00000027968,0.21758947374335463,0.0,0.0,0.208309689738593,0.22683008618234926,Larp7
ENSMUSG00000044600,0.21754024343093045,0.0,0.0,0.20826025520946354,0.22678106806878154,Smim7
ENSMUSG00000024218,0.21723815450570405,0.0,0.0,0.20795691419997364,0.22648028022128253,Taf11
ENSMUSG00000030782,0.21723130130043505,0.0,0.0,0.2079500326105645,0.2264734565118828,Tgfb1i1
ENSMUSG00000028729,0.2169640994462967,0.0,0.0,0.2076817247941965,0.22620740397455802,Ebna1bp2
ENSMUSG00000005575,0.2163458962415098,0.0,0.0,0.20706096816834504,0.22559185456409517,Ube2m
ENSMUSG00000040618,0.21613807906201965,0.0,0.0,0.20685229430163973,0.225384927834684,Pck2
ENSMUSG00000038402,0.21599718570514023,0.0,0.0,0.20671082061895918,0.2252446376997606,Foxf2
ENSMUSG00000061479,0.21589175326153492,0.0,0.0,0.206604954163565,0.22513965640463296,Snrpa
ENSMUSG00000096257,0.21583817939750763,0.0,0.0,0.20655115984648553,0.22508631170244356,Ccer2
ENSMUSG00000032368,0.2154703321248058,0.0,0.0,0.2061818004218042,0.22472003639668456,Zic1
ENSMUSG00000031723,0.21540736664074248,0.0,0.0,0.20611857636362024,0.2246573397287574,Txnl4b
ENSMUSG00000024208,0.21518343190555908,0.0,0.0,0.20589372264620934,0.22443436040904613,Uqcc2
ENSMUSG00000024953,0.21507184882774746,0.0,0.0,0.20578168202050157,0.2243232530377981,Prdx5
ENSMUSG00000023106,0.21503252929868258,0.0,0.0,0.20574220131921708,0.22428410108040864,Denr
ENSMUSG00000039179,0.21465078691468487,0.0,0.0,0.20535889573102542,0.2239039840507265,Tekt5
ENSMUSG00000007739,0.21456693957426926,0.0,0.0,0.2052747054243494,0.22382049333221135,Cct4
ENSMUSG00000059278,0.21431964777627466,0.0,0.0,0.20502640291344554,0.22357425253179902,Naa38
ENSMUSG00000030647,0.21395384780985438,0.0,0.0,0.20465911006966575,0.22321000506003566,Ndufc2
ENSMUSG00000041789,0.21382076940536093,0.0,0.0,0.2045254892041695,0.22307749081343417,2700046A07Rik
ENSMUSG00000034892,0.21359212947800355,0.0,0.0,0.20429591809190178,0.2228498193580961,Rps29
ENSMUSG00000111758,0.21330110755622161,0.0,0.0,0.20400371240031528,0.22256002868493177,RP23-181A8.2
ENSMUSG00000032026,0.21327804109145224,0.0,0.0,0.20398055218053418,0.22253705973923216,Rexo2
ENSMUSG00000029394,0.21312575361842756,0.0,0.0,0.20382764598723002,0.2223854158404623,Cdk2ap1
ENSMUSG00000031727,0.2130776180400719,0.0,0.0,0.20377931493587156,0.2223374835922101,Pmfbp1
ENSMUSG00000097517,0.21304790805492693,0.0,0.0,0.2037494843245409,0.22230789908304804,Gm26695
ENSMUSG00000048015,0.2127454815195981,0.0,0.0,0.2034458308827412,0.2220067488338045,Neurod4
ENSMUSG00000098112,0.2127185765490112,0.0,0.0,0.20341881684872515,0.22197995732070688,Bin2
ENSMUSG00000097189,0.21269304219182936,0.0,0.0,0.2033931789972015,0.22195453062824289,Gm26594
ENSMUSG00000020089,0.2124485191765951,0.0,0.0,0.2031476655416095,0.22171103799782824,Ppa1
ENSMUSG00000055041,0.21229478535051688,0.0,0.0,0.2029933096155225,0.2215579513925768,Commd5
ENSMUSG00000031546,0.21228429771901722,0.0,0.0,0.20298277956156877,0.22154750789746605,Gins4
ENSMUSG00000064264,0.21203615928287206,0.0,0.0,0.20273363803343405,0.22130041311290313,Zfp428
ENSMUSG00000073804,0.2118473984334278,0.0,0.0,0.20254411493060187,0.2211124453807597,Nps
ENSMUSG00000060591,0.21171870385815425,0.0,0.0,0.2024149010609038,0.22098429114741266,Ifitm2
ENSMUSG00000029465,0.2116285419971584,0.0,0.0,0.20232437558150068,0.22089450765281743,Arpc3
ENSMUSG00000015134,0.21119495661524929,0.0,0.0,0.2018890437916527,0.2204627396286835,Aldh1a3
ENSMUSG00000042812,0.21106996247752144,0.0,0.0,0.20176354688166742,0.22033826872501822,Foxf1
ENSMUSG00000004665,0.21105797220453854,0.0,0.0,0.20175150839547246,0.22032632862827708,Cnn2
ENSMUSG00000042448,0.2109902586014051,0.0,0.0,0.201683522566889,0.22025889833720957,Hoxd1
ENSMUSG00000070520,0.21086879131844577,0.0,0.0,0.2015615671801036,0.22013793904842552,Ndnl2
ENSMUSG00000092486,0.21072297967028247,0.0,0.0,0.2014151699839068,0.21999273682970932,2610524H06Rik
ENSMUSG00000024177,0.21041897184915742,0.0,0.0,0.20110994267046306,0.21968999830843103,Nme4
ENSMUSG00000015943,0.21038470137109253,0.0,0.0,0.20107553483369892,0.21965587080519836,Bola1
ENSMUSG00000024732,0.2102239588040588,0.0,0.0,0.200914148304704,0.21949579854582574,Ccdc86
ENSMUSG00000025362,0.21003414619906005,0.0,0.0,0.20072357592895704,0.21930677682978214,Rps26
ENSMUSG00000033735,0.21000397691778988,0.0,0.0,0.2006932859527614,0.21927673319023203,Spr
ENSMUSG00000109511,0.20979601679536947,0.0,0.0,0.20048449435143104,0.2190696386514057,Nup62
ENSMUSG00000019689,0.20977254844933746,0.0,0.0,0.20046093222593236,0.21904626793420767,Fmc1
ENSMUSG00000049097,0.2096288994894763,0.0,0.0,0.2003167094798574,0.21890321632526263,Ankrd34a
ENSMUSG00000032288,0.2095555486316434,0.0,0.0,0.2002430657876643,0.21883017033642546,Imp3
ENSMUSG00000028976,0.20941690610514346,0.0,0.0,0.2001038700540956,0.21869210376748946,Slc2a5
ENSMUSG00000039130,0.20932364743167495,0.0,0.0,0.20001023947427748,0.2185992323061864,Zc3hc1
ENSMUSG00000027133,0.20900379253924228,0.0,0.0,0.19968911032438724,0.2182807041821636,Nop10
ENSMUSG00000086227,0.2089523217286056,0.0,0.0,0.19963743464809092,0.2182294466894752,Gm11820
ENSMUSG00000028832,0.20886489037228068,0.0,0.0,0.19954965541362613,0.2181423775702848,Stmn1
ENSMUSG00000038462,0.2086326212359299,0.0,0.0,0.19931646283435292,0.21791107003158647,Uqcrfs1
ENSMUSG00000032526,0.208541315343024,0.0,0.0,0.1992247942213833,0.21782014186101067,Deb1
ENSMUSG00000025469,0.2084100021643735,0.0,0.0,0.19909295967634394,0.21768937162797833,Msx3
ENSMUSG00000021607,0.20839055026592868,0.0,0.0,0.19907343057467874,0.21767000012971002,Mrpl36
ENSMUSG00000094962,0.2081991539644744,0.0,0.0,0.1988812750293573,0.21747939453323192,Gm21954
ENSMUSG00000051498,0.20803594113642696,0.0,0.0,0.19871741532352163,0.2173168554182039,Tlr6
ENSMUSG00000050074,0.20801792689145945,0.0,0.0,0.1986993297128125,0.21729891550124078,Spink8
ENSMUSG00000031916,0.20795180079053127,0.0,0.0,0.1986329416992625,0.21723306218736763,Cog8
ENSMUSG00000078572,0.20757424933595167,0.0,0.0,0.19825389647484293,0.21685706661067775,Ndufaf8
ENSMUSG00000040280,0.20757415474210036,0.0,0.0,0.1982538015070835,0.21685697240629964,Ndufa4l2
ENSMUSG00000032399,0.20754729343794542,0.0,0.0,0.19822683403334196,0.21683022169175484,Rpl4
ENSMUSG00000071451,0.20726320041235655,0.0,0.0,0.19794161899091905,0.21654729744085324,Psmg4
ENSMUSG00000037984,0.20726005832875702,0.0,0.0,0.19793846450658034,0.21654416827524323,Neurod6
ENSMUSG00000006941,0.20693567973183952,0.0,0.0,0.19761280673613207,0.21622112226359516,Eif1b
ENSMUSG00000025381,0.20691452388832948,0.0,0.0,0.197591567536912,0.21620005326014555,Cnpy2
ENSMUSG00000046844,0.20687947445048074,0.0,0.0,0.19755638002074685,0.2161651476734584,Vat1l
ENSMUSG00000021760,0.20685773264370746,0.0,0.0,0.19753455257354444,0.2161434950882604,Gpx8
ENSMUSG00000030423,0.20661546273302306,0.0,0.0,0.1972913289932259,0.21590221875957716,Pop4
ENSMUSG00000024171,0.20660357146836378,0.0,0.0,0.19727939094942587,0.21589037623342003,Prss28
ENSMUSG00000097650,0.20658112464246003,0.0,0.0,0.1972568558273118,0.2158680214024516,4921507G05Rik
ENSMUSG00000058672,0.20611676998892214,0.0,0.0,0.19679067681156542,0.2154055676526312,Tubb2a
ENSMUSG00000020171,0.20596602061937067,0.0,0.0,0.19663933608275072,0.2152554345018283,Yeats4
ENSMUSG00000044461,0.20559972208535668,0.0,0.0,0.19627160248563252,0.21489063145787352,Shisa2
ENSMUSG00000021700,0.204769859314648,0.0,0.0,0.19543849823284276,0.21406414718433409,Rab3c
ENSMUSG00000021186,0.2045816360435216,0.0,0.0,0.1952495416266698,0.21387668834725926,Fbln5
ENSMUSG00000000552,0.20442640825274203,0.0,0.0,0.19509370957552555,0.2137220904703867,Zfp385a
ENSMUSG00000075402,0.20375079266400026,0.0,0.0,0.19441546948404712,0.2130492111042083,Krt76
ENSMUSG00000059689,0.20356020107307968,0.0,0.0,0.19422413913340228,0.2128593898083299,Zfp637
ENSMUSG00000020372,0.20313856856164728,0.0,0.0,0.19380087483911276,0.2124394588729188,Rack1
ENSMUSG00000059991,0.202713152749031,0.0,0.0,0.19337381612489185,0.21201575642281897,Nptx2
ENSMUSG00000040385,0.20270653244382095,0.0,0.0,0.19336717028087227,0.2120091627532574,Ppp1ca
ENSMUSG00000036186,0.2025863180033804,0.0,0.0,0.19324649224446883,0.2118894318274211,Fam69b
ENSMUSG00000031910,0.20241986052965505,0.0,0.0,0.1930793933093143,0.21172364340137348,Has3
ENSMUSG00000109324,0.20224865614464496,0.0,0.0,0.1929075297353551,0.2115531265848786,Prmt1
ENSMUSG00000043633,0.20190833357720753,0.0,0.0,0.19256589852455203,0.21121416909407414,Fam221b
ENSMUSG00000046491,0.20177158094032785,0.0,0.0,0.19242862067021618,0.21107796435883608,C1qtnf2
ENSMUSG00000031891,0.20171629536567895,0.0,0.0,0.19237312286745561,0.2110229001841462,Hsd11b2
ENSMUSG00000030512,0.2014799046860966,0.0,0.0,0.19213582541464339,0.2107874555027633,Snrpa1
ENSMUSG00000035279,0.20134416703985566,0.0,0.0,0.1919995675849328,0.21065226056909098,Ssc5d
ENSMUSG00000037166,0.20104929369221697,0.0,0.0,0.1917035654440692,0.21035856497086344,Ppp1r14a
ENSMUSG00000003429,0.2010195470136411,0.0,0.0,0.1916737049877941,0.21032893700976385,Rps11
ENSMUSG00000071644,0.20091267381215935,0.0,0.0,0.19156642315108804,0.21022249019269046,Eef1g
ENSMUSG00000044502,0.20073660666754156,0.0,0.0,0.19138968329165518,0.2100471250092695,Bod1
ENSMUSG00000047205,0.20072400512360725,0.0,0.0,0.19137703362316694,0.21003457368339276,Dusp18
ENSMUSG00000035187,0.2004681894579214,0.0,0.0,0.1911202416838336,0.20977977679800672,Nkx6-1
ENSMUSG00000028840,0.20003009747974557,0.0,0.0,0.190680480779842,0.20934342657409524,Zfp593
ENSMUSG00000073775,0.1996615958199433,0.0,0.0,0.19031057820667535,0.2089763871211125,Kti12
ENSMUSG00000020486,0.19955559122828107,0.0,0.0,0.19020417111468205,0.20887080266738564,Sept4
ENSMUSG00000027808,0.19952272039989113,0.0,0.0,0.1901711755201068,0.20883806207491973,Serp1
ENSMUSG00000056201,0.19922402119977686,0.0,0.0,0.1898713435303728,0.20854054537946692,Cfl1
ENSMUSG00000025716,0.19916878417100423,0.0,0.0,0.18981589721130712,0.2084855268367634,Myo3a
ENSMUSG00000047632,0.19903899764001964,0.0,0.0,0.18968561916051602,0.20835625343495945,Fgfbp3
ENSMUSG00000029026,0.19876777072226848,0.0,0.0,0.18941336613166504,0.20808609779968465,Trp73
ENSMUSG00000101746,0.19873198944025355,0.0,0.0,0.18937744958857947,0.20805045773915765,2310043L19Rik
ENSMUSG00000062309,0.1985430180906279,0.0,0.0,0.18918776430113174,0.2078622318108335,Rpp25
ENSMUSG00000027479,0.19814391849008645,0.0,0.0,0.188787159188116,0.20746470424096566,Mapre1
ENSMUSG00000055633,0.1979144449295875,0.0,0.0,0.18855682140087696,0.2072361331699258,Zfp580
ENSMUSG00000021520,0.19736706282562402,0.0,0.0,0.18800738194299318,0.20669089973876642,Uqcrb
ENSMUSG00000034413,0.19731815985283274,0.0,0.0,0.18795829545180448,0.20664218844604273,Neurl1b
ENSMUSG00000067103,0.19727477435471957,0.0,0.0,0.18791474717988627,0.20659897296301283,AY702103
ENSMUSG00000028072,0.19696155195352724,0.0,0.0,0.18760035072212172,0.20628697690941877,Ntrk1
ENSMUSG00000025066,0.19691226568913098,0.0,0.0,0.18755087989188282,0.2062378834409739,Sfr1
ENSMUSG00000048616,0.19680830559629742,0.0,0.0,0.18744653064790087,0.2061343298609315,Nog
ENSMUSG00000079523,0.19597841047209716,0.0,0.0,0.1866135365745091,0.2053076723672172,Tmsb10
ENSMUSG00000020163,0.19588621463777692,0.0,0.0,0.186520997298549,0.20521583539056348,Uqcr11
ENSMUSG00000035383,0.19573769489334317,0.0,0.0,0.18637192464795585,0.20506789339018253,Pmch
ENSMUSG00000032301,0.1955622933859916,0.0,0.0,0.18619587071497407,0.20489317364826515,Psma4
ENSMUSG00000025930,0.19551084916027586,0.0,0.0,0.18614423525075047,0.20484192926754238,Msc
ENSMUSG00000022706,0.19500088718168593,0.0,0.0,0.18563238034059792,0.20433394556753237,Mrpl40
ENSMUSG00000069713,0.1949652708425434,0.0,0.0,0.18559663198685059,0.20429846720587955,4933406P04Rik
ENSMUSG00000029632,0.19494966052307264,0.0,0.0,0.1855809638143886,0.20428291735296691,Ndufa4
ENSMUSG00000068706,0.19477481165858848,0.0,0.0,0.18540546727268206,0.2041087454435583,Gm10250
ENSMUSG00000039067,0.19470169494822614,0.0,0.0,0.18533207989976305,0.2040359116409016,Psmd7
ENSMUSG00000021835,0.19462375000616267,0.0,0.0,0.1852538465371468,0.20395826817444265,Bmp4
ENSMUSG00000074797,0.19426535269196524,0.0,0.0,0.18489412456992524,0.20360125555872619,Itpa
ENSMUSG00000027712,0.19422764292244551,0.0,0.0,0.18485627556936243,0.203563691339745,Anxa5
ENSMUSG00000019814,0.19392677727395918,0.0,0.0,0.18455430006815648,0.2032639859749902,Ltv1
ENSMUSG00000038530,0.19384093681598377,0.0,0.0,0.18446814328080133,0.20317847623859756,Rgs4
ENSMUSG00000020660,0.19380877305901403,0.0,0.0,0.18443586103475396,0.2031464363637699,Pomc
ENSMUSG00000025950,0.19351957643692327,0.0,0.0,0.18414559994052812,0.20285835271512193,Idh1
ENSMUSG00000027714,0.19349948234594957,0.0,0.0,0.18412543194816622,0.20283833589620842,Exosc9
ENSMUSG00000092118,0.19349631103430912,0.0,0.0,0.1841222489739011,0.20283517677917062,Fancf
ENSMUSG00000003444,0.19325803187011661,0.0,0.0,0.18388309409095788,0.20259781331064913,Med29
ENSMUSG00000061477,0.19310848358109892,0.0,0.0,0.1837329967520091,0.2024488391681515,Rps7
ENSMUSG00000036106,0.19233444170569824,0.0,0.0,0.18295612005548878,0.20167776208862068,Prr5
ENSMUSG00000049908,0.19194956369059918,0.0,0.0,0.182569836837701,0.2012943539524163,Gja8
ENSMUSG00000042293,0.19181566481613202,0.0,0.0,0.1824354497728445,0.2011609657767207,Gm5617
ENSMUSG00000100798,0.19180852094947562,0.0,0.0,0.18242827986976032,0.2011538491474847,Gm19589
ENSMUSG00000060735,0.19160463262450764,0.0,0.0,0.18222364887704884,0.2009507377716637,Rxfp3
ENSMUSG00000068240,0.19116734350277356,0.0,0.0,0.181784769660411,0.2005151123002532,Gm11808
ENSMUSG00000030603,0.19073628938762074,0.0,0.0,0.18135215178080585,0.20008569449675845,Psmc4
ENSMUSG00000018973,0.19065144088740874,0.0,0.0,0.18126699589772657,0.20000116766430914,Hoxb1
ENSMUSG00000032494,0.19058881839874636,0.0,0.0,0.18120414663520676,0.19993878249347835,Tdgf1
ENSMUSG00000046093,0.19033164006958467,0.0,0.0,0.18094603779394944,0.19968257798733716,Hpcal4
ENSMUSG00000007039,0.19030083866163777,0.0,0.0,0.1809151250283038,0.1996518931252543,Ddah2
ENSMUSG00000026278,0.19010098604315487,0.0,0.0,0.1807145503242999,0.19945279626028412,Bok
ENSMUSG00000028692,0.18998003366038144,0.0,0.0,0.18059316130890155,0.19933230089045195,Akr1a1
ENSMUSG00000061816,0.1899294536995031,0.0,0.0,0.18054239884145065,0.1992819119597371,Myl1
ENSMUSG00000029718,0.18976475577546384,0.0,0.0,0.18037710698800125,0.19911783572334954,Pcolce
ENSMUSG00000028367,0.18973580709003524,0.0,0.0,0.1803480539633573,0.19908899625676033,Txn1
ENSMUSG00000008683,0.18952838138325287,0.0,0.0,0.18013988111509993,0.19888235266064253,Rps15a
ENSMUSG00000073733,0.18944453789986354,0.0,0.0,0.18005573586855264,0.19879882507792118,Rsg1
ENSMUSG00000038770,0.1893803031287328,0.0,0.0,0.17999127000142778,0.19873483223493674,Kpna7
ENSMUSG00000032966,0.1892318609369652,0.0,0.0,0.1798422940710651,0.1985869488175205,Fkbp1a
ENSMUSG00000062480,0.1891133990915261,0.0,0.0,0.17972340659334518,0.1984689325871269,Acat3
ENSMUSG00000047260,0.18910832019411025,0.0,0.0,0.1797183094536316,0.19846387278881106,Emc6
ENSMUSG00000038079,0.18893595809202554,0.0,0.0,0.1795453285631728,0.1982921585556035,Tmem237
ENSMUSG00000110104,0.18886960598452723,0.0,0.0,0.17947873840316403,0.19822605569707413,RP24-243J4.5
ENSMUSG00000090408,0.18871198130656341,0.0,0.0,0.1793205485576729,0.19806902278848923,Gm17402
ENSMUSG00000025511,0.1886823541758647,0.0,0.0,0.1792908152523181,0.1980395068331236,Tspan4
ENSMUSG00000020218,0.18822468939354556,0.0,0.0,0.17883151251770052,0.19758355727484217,Wif1
ENSMUSG00000034509,0.18803555191535432,0.0,0.0,0.1786416993244333,0.19739512745859966,Mad2l1bp
ENSMUSG00000058443,0.1878487156514669,0.0,0.0,0.17845419625332432,0.19720898956760022,Rpl10-ps3
ENSMUSG00000041673,0.18774914036812568,0.0,0.0,0.178354265870593,0.1971097862097598,Lrrc18
ENSMUSG00000028541,0.18748751219241241,0.0,0.0,0.17809170561574925,0.19684913433284384,B4galt2
ENSMUSG00000061111,0.18743401259482462,0.0,0.0,0.1780380155847269,0.19679583421283636,Fam195b
ENSMUSG00000031028,0.18721297581776433,0.0,0.0,0.17781619261361453,0.1965756210027009,Tub
ENSMUSG00000007944,0.18720991294107778,0.0,0.0,0.17781311884945136,0.19657256953143468,Ttc9b
ENSMUSG00000048067,0.1871945122402555,0.0,0.0,0.17779766340719616,0.19655722617639063,Olfr1349
ENSMUSG00000050052,0.1871245198667967,0.0,0.0,0.17772742230588376,0.19648749436752444,Tdrp
ENSMUSG00000030510,0.18705823394235965,0.0,0.0,0.17766090091326672,0.19642145512214956,Cers3
ENSMUSG00000044641,0.18680025906080303,0.0,0.0,0.17740201044234347,0.19616443946989967,Pard6b
ENSMUSG00000075588,0.18662955460642935,0.0,0.0,0.17723070084883483,0.19599436903937809,Hoxb2
