,Mixed mesoderm_corr,Mixed mesoderm_pval,Mixed mesoderm_qval,Mixed mesoderm_ci_low,Mixed mesoderm_ci_high,gene_annotation
ENSMUSG00000008668,0.20053486390500058,0.0,0.0,0.1911871704584412,0.20984618583741382,Rps18
ENSMUSG00000006818,0.2004112014169563,0.0,0.0,0.19106303633272165,0.20972301553841943,Sod2
ENSMUSG00000029535,0.20022546608520136,0.0,0.0,0.1908765931848298,0.20953801889654236,Triap1
ENSMUSG00000057497,0.19944706488912792,0.0,0.0,0.19009523292771408,0.20876270623586712,Fam136a
ENSMUSG00000017404,0.19862142503069577,0.0,0.0,0.18926646737955702,0.20794032954861785,Rpl19
ENSMUSG00000032398,0.1984798592117476,0.0,0.0,0.18912436696232382,0.20779932191622752,Snapc5
ENSMUSG00000057130,0.19843297055758213,0.0,0.0,0.18907730132783013,0.20775261805616302,Txnl4a
ENSMUSG00000030432,0.19749297191382037,0.0,0.0,0.18813376374593463,0.20681631510106124,Rpl28
ENSMUSG00000041396,0.1969482998138349,0.0,0.0,0.18758704895151435,0.206273776613508,Mettl18
ENSMUSG00000060126,0.1965552037433489,0.0,0.0,0.18719248224871507,0.20588221683305755,Tpt1
ENSMUSG00000024608,0.19506661028958433,0.0,0.0,0.18569834712117878,0.2043994140001267,Rps14
ENSMUSG00000032892,0.19462439144907137,0.0,0.0,0.18525449035310929,0.2039589071368564,Rangrf
ENSMUSG00000005732,0.19407620727823513,0.0,0.0,0.1847042810783337,0.2034128399234618,Ranbp1
ENSMUSG00000047215,0.19321596454867182,0.0,0.0,0.1838408722798209,0.2025559075379691,Rpl9
ENSMUSG00000024312,0.19315071951202728,0.0,0.0,0.18377538770316434,0.20249091299049357,Wdr46
ENSMUSG00000039182,0.19257621605192216,0.0,0.0,0.1831987786089193,0.20191861161557204,AW209491
ENSMUSG00000022234,0.19178395165135045,0.0,0.0,0.18240362103436036,0.20112937351719154,Cct5
ENSMUSG00000053565,0.19111923978720283,0.0,0.0,0.18173649125565977,0.20046719136781277,Eif3k
ENSMUSG00000022956,0.1902462422678027,0.0,0.0,0.18086033129526877,0.19959750326729653,Atp5o
ENSMUSG00000030744,0.1898008102862323,0.0,0.0,0.18041329147228652,0.19915375418346318,Rps3
ENSMUSG00000009013,0.1894569636309833,0.0,0.0,0.18006820631275602,0.19881120400066163,Dynll1
ENSMUSG00000000740,0.1888394781848422,0.0,0.0,0.17944850254190128,0.1981960410431355,Rpl13
ENSMUSG00000006412,0.1868315152069231,0.0,0.0,0.17743337745169768,0.19619557946463498,Pfdn2
ENSMUSG00000036114,0.1845586866197621,4.1598130037386e-310,1.0529044213174179e-307,0.17515253709739187,0.19393114771625986,Rpp25l
ENSMUSG00000101447,0.18401237890951477,3.031588499272084e-308,7.518339478194769e-306,0.17460431869150558,0.1933868434209018,Gm28826
ENSMUSG00000025794,0.18301696740304096,7.243662977223263e-305,1.7608555783840155e-302,0.17360544075783912,0.1923950674426387,Rpl14
ENSMUSG00000033751,0.18270279621129598,8.357205041294005e-304,2.011628413469122e-301,0.17329017951474032,0.19208203971654858,Gadd45gip1
ENSMUSG00000020916,0.18174528148343388,1.4022108717803387e-300,3.2787696499000837e-298,0.17232935448284678,0.19112799821202742,Krt36
ENSMUSG00000047324,0.18166334543920756,2.6418175547021395e-300,6.1190476040610304e-298,0.17224713600288852,0.19104635855358373,4931429P17Rik
ENSMUSG00000028044,0.1802275543598883,1.6613649532235813e-295,3.7768363269949414e-293,0.17080641700573954,0.18961574006706786,Cks1b
ENSMUSG00000050705,0.17938871818832142,1.0110515084485129e-292,2.256666966857081e-290,0.16996472042619892,0.18877990744575737,2310061I04Rik
ENSMUSG00000051518,0.17874974321470927,1.3068283403855154e-290,2.8647544118879622e-288,0.16932357579185214,0.18814321126612585,Rps19bp1
ENSMUSG00000029614,0.1771572226870224,2.2028476742717796e-285,4.54490051249754e-283,0.16772568252823009,0.18655633582715586,Rpl6
ENSMUSG00000028609,0.17624960410146348,1.991386467535651e-282,3.8803587738837543e-280,0.16681502405127058,0.1856519125820569,Magoh
ENSMUSG00000032348,0.17606128039971694,8.137217048366232e-282,1.5731098659172261e-279,0.16662607161239762,0.18546424989253976,Gsta4
ENSMUSG00000025508,0.1756780782669862,1.4197360989608447e-280,2.6813354385912815e-278,0.16624159226142693,0.1850823906734609,Rplp2
ENSMUSG00000029610,0.17535984523484116,1.5176981527476153e-279,2.8444675607831643e-277,0.1659223007347204,0.18476527071534804,Aimp2
ENSMUSG00000032399,0.17531851620872513,2.0638153740387603e-279,3.8386965957120936e-277,0.16588083438675158,0.18472408610081617,Rpl4
ENSMUSG00000062456,0.1752945902770019,2.4656520848762963e-279,4.551630826156604e-277,0.16585682897280474,0.184700243755813,Rpl9-ps6
ENSMUSG00000030612,0.17502256182389028,1.8601830174464362e-278,3.408299510772008e-276,0.16558389762451173,0.18442916487239283,Mrpl46
ENSMUSG00000028138,0.17425642115645598,5.412116077498575e-276,9.628860430053985e-274,0.16481522181422312,0.1836656908806961,Adh5
ENSMUSG00000021660,0.17398599562472256,3.9831732983132916e-275,7.035602217279708e-273,0.1645439041886722,0.1833962038978053,Btf3
ENSMUSG00000060036,0.1734792442793298,1.662359546371088e-273,2.874243069190349e-271,0.16403548499291132,0.18289120749383908,Rpl3
ENSMUSG00000075227,0.17268145719259945,5.774929541311177e-271,9.452404673218136e-269,0.16323508234833248,0.1820961731761506,Znhit2
ENSMUSG00000030652,0.171594565022268,1.5950292875614343e-267,2.4943413419240977e-265,0.16214464679474766,0.18101301152377816,Coq7
ENSMUSG00000022193,0.17145377305791298,4.434207525302588e-267,6.890421719065135e-265,0.16200339752215934,0.18087270112523338,Psmb5
ENSMUSG00000020372,0.1714300350230026,5.2679938617708215e-267,8.134577691458943e-265,0.16197958242157615,0.1808490442462908,Rack1
ENSMUSG00000005575,0.1704211781457786,7.7898461233339184e-264,1.152146397711412e-261,0.16096746046027818,0.1798436263900616,Ube2m
ENSMUSG00000044627,0.1701305927394111,6.321533780529501e-263,9.183804578672207e-261,0.160675938286014,0.17955402788792335,Swi5
ENSMUSG00000021418,0.1700773419731009,9.274111043971865e-263,1.3393998491270425e-260,0.16062251603263825,0.17950095779809916,Rpp40
ENSMUSG00000039067,0.16795946941057144,3.4815850370119596e-256,4.571116354476879e-254,0.15849786805411198,0.17739022657179734,Psmd7
ENSMUSG00000067274,0.16774306768953595,1.616444097956737e-255,2.0778500258132884e-253,0.15828077896296963,0.17717454965844254,Rplp0
ENSMUSG00000032288,0.16727952282198016,4.302679154721042e-254,5.335322151854092e-252,0.1578157647877772,0.17671255432190403,Imp3
ENSMUSG00000032112,0.16684651882059598,9.145120654397161e-253,1.1115396153799955e-250,0.1573813920764115,0.1762809940051419,Trappc4
ENSMUSG00000078572,0.16594940980230635,5.00812659769181e-250,5.9689089430354036e-248,0.15648145898333013,0.17538686450881863,Ndufaf8
ENSMUSG00000028840,0.16431213251224674,4.5366077699712195e-245,5.039945428431375e-243,0.15483906811519513,0.17375498488693542,Zfp593
ENSMUSG00000045948,0.16376546910722314,1.9956562661483112e-243,2.168024453383776e-241,0.1542907090195567,0.17321011213758425,Mrps12
ENSMUSG00000039001,0.16367471689446952,3.7353632888971685e-243,4.004831417860406e-241,0.15419967586821418,0.17311965663405168,Rps21
ENSMUSG00000067847,0.16336919586355222,3.0737990000442024e-242,3.1709207163481197e-240,0.1538932102284267,0.17281513331570994,Romo1
ENSMUSG00000024844,0.1632729508536151,5.965495892495689e-242,6.128236617261681e-240,0.15379666802612807,0.1727192022304069,Banf1
ENSMUSG00000067367,0.16230414867733936,4.61576246258933e-239,4.6067560968086677e-237,0.15282488438837058,0.1717535500379814,Lyar
ENSMUSG00000028398,0.16215547189802101,1.276180265506045e-238,1.2533111151481766e-236,0.152675751682941,0.17160535506229357,Tmem261
ENSMUSG00000071451,0.16194938596448083,5.216840660635185e-238,5.022896937251572e-236,0.15246903448870777,0.1713999362658744,Psmg4
ENSMUSG00000009927,0.16119869675505544,8.665824297309117e-236,8.089860005609636e-234,0.15171605286122225,0.17065167022395109,Rps25
ENSMUSG00000053801,0.16101458657734477,3.024752772803999e-235,2.7814131115312275e-233,0.15153138213751277,0.17046815267492055,Grwd1
ENSMUSG00000003444,0.16065107672129395,3.5531453048028806e-234,3.1954880411545903e-232,0.15116676747507188,0.17010581098794259,Med29
ENSMUSG00000006941,0.16029200050992987,4.026701349792703e-233,3.569082005058139e-231,0.15080660246607663,0.1697478861877015,Eif1b
ENSMUSG00000026377,0.16014157112598523,1.1114709101433388e-232,9.711328749408987e-231,0.1506557176957672,0.16959793842803583,Nifk
ENSMUSG00000031948,0.1586898629464297,1.8990131310844332e-228,1.49918232779373e-226,0.14919963755361676,0.168150855628782,Kars
ENSMUSG00000045008,0.15848402562133102,7.504849540426058e-228,5.8868711155444274e-226,0.14899318366064096,0.16794567083436296,9030612E09Rik
ENSMUSG00000021539,0.1583737057453388,1.56627604873676e-227,1.2208003031296802e-225,0.1488825336715874,0.16783570034906803,Lect2
ENSMUSG00000015943,0.15750763731439119,4.955352006272027e-225,3.697987916656256e-223,0.14801388193830342,0.16697236663572615,Bola1
ENSMUSG00000079478,0.1573984101042638,1.0217834501810559e-224,7.602068869347056e-223,0.14790432996626313,0.16686348329329787,Sssca1
ENSMUSG00000047721,0.15733637174946363,1.5408527760526338e-224,1.142931037995295e-222,0.14784210725847086,0.16680164014405202,Bola2
ENSMUSG00000044533,0.15726453859386091,2.478771423731506e-224,1.8166804774762966e-222,0.14777006073757126,0.16673003292060104,Rps2
ENSMUSG00000021871,0.1569621825529603,1.8290238592610713e-223,1.324666483556868e-221,0.14746680771627368,0.16642862676587059,Pnp
ENSMUSG00000001864,0.15640928427976192,6.995845126057452e-222,4.879601975425073e-220,0.14691227381211863,0.16587746091093014,Aif1l
ENSMUSG00000036992,0.15610369318222647,5.21212910715624e-221,3.584543244787115e-219,0.14660578125040147,0.16557282479592958,Nxt1
ENSMUSG00000039481,0.15546696413212913,3.3763330194300386e-219,2.2404250890012517e-217,0.1459671797694938,0.1649380797404414,Nrtn
ENSMUSG00000050856,0.15501318625537813,6.525150690982335e-218,4.129007725902018e-216,0.1455120722984641,0.16448571100980147,Atp5k
ENSMUSG00000030595,0.15500878995213024,6.714774847482745e-218,4.2380758883135307e-216,0.145507663133471,0.16448132833919218,Nfkbib
ENSMUSG00000021381,0.1543911711025159,3.724567571697276e-216,2.2691211667571093e-214,0.1448882411401399,0.1638656209667012,Barx1
ENSMUSG00000049086,0.15377638463733603,1.9942163637635438e-214,1.1657619086457746e-212,0.14427166719776813,0.16325272988161604,Bmyc
ENSMUSG00000039438,0.15357891945888225,7.136128838146157e-214,4.103190520706427e-212,0.14407362945988544,0.1630558719342544,Ttc36
ENSMUSG00000024902,0.15334357085560926,3.253799013683612e-213,1.8407205848838718e-211,0.14383759944692984,0.16282124607290577,Mrpl11
ENSMUSG00000010607,0.1528594080537805,7.321046125344602e-212,3.9504686696584764e-210,0.14335203823957088,0.16233856673620167,Pigyl
ENSMUSG00000025967,0.15275555098403662,1.4257273222226938e-211,7.67641605596745e-210,0.14324788179608094,0.16223502729151182,Eef1b2
ENSMUSG00000068327,0.15170408548810568,1.182642664230147e-208,5.925763814730321e-207,0.14219339725237412,0.16118676572747503,Tlx2
ENSMUSG00000021967,0.15160595139752248,2.2089090178689746e-208,1.0934099638451423e-206,0.1420949824930938,0.16108892957068907,Mrpl57
ENSMUSG00000012405,0.15158583087889643,2.510641375636899e-208,1.2377764468802639e-206,0.14207480445194717,0.1610688701146667,Rpl15
ENSMUSG00000021290,0.15154168364442633,3.324807266510141e-208,1.6326133601471396e-206,0.1420305310327133,0.16102485683264212,2010107E04Rik
ENSMUSG00000062867,0.15138855081432373,8.802191682245955e-208,4.2964495066103915e-206,0.1418769608023964,0.16087218834898598,Impdh2
ENSMUSG00000028102,0.15123210087507244,2.377421221764245e-207,1.1467671087771267e-205,0.14172006446096047,0.16071621234600766,Pex11b
ENSMUSG00000029715,0.15026400984115848,1.085796143832993e-204,4.945912230684164e-203,0.1407492217786662,0.1597510434308448,Pop7
ENSMUSG00000071415,0.15007637531996249,3.541147963569783e-204,1.6041008265971461e-202,0.14056105605247163,0.1595639731735626,Rpl23
ENSMUSG00000078713,0.14992711022655222,9.058789746334654e-204,4.0809432266423565e-202,0.14041136887121003,0.15941515647097199,Tomm5
ENSMUSG00000021040,0.14987352955561728,1.2688075884104408e-203,5.684628450849114e-202,0.14035763679238264,0.15936173665065018,Slirp
ENSMUSG00000035242,0.14985172129279534,1.455247828078226e-203,6.484436420140945e-202,0.14033576691997102,0.15933999384090883,Oaz1
ENSMUSG00000049517,0.14957926864911775,8.054104499620538e-203,3.518583161471236e-201,0.14006254536463592,0.1590683581327821,Rps23
ENSMUSG00000028798,0.14892275786069084,4.905546210110198e-201,2.0073495091770933e-199,0.1394041877351211,0.15841380995705284,Eif3i
ENSMUSG00000031449,0.1486026366562753,3.6132442282942075e-200,1.4401359138486911e-198,0.13908316904452178,0.15809464271662463,Atp4b
ENSMUSG00000067288,0.14852572446607093,5.833895711099926e-200,2.3065025362145796e-198,0.13900604152274304,0.15801795942990246,Rps28
ENSMUSG00000035754,0.14810344817810697,8.058648363757688e-199,3.101190197915027e-197,0.13858258504273419,0.15759693786649628,Wdr18
ENSMUSG00000090247,0.14771915731780658,8.729856271778773e-198,3.2475065331017036e-196,0.13819722317900182,0.1572137858636699,Bloc1s1
ENSMUSG00000032959,0.1461083204153336,1.7678764908481347e-193,5.962212033420798e-192,0.1365819283089657,0.15560769162178406,Pebp1
ENSMUSG00000020775,0.14595848592187713,4.420664655741396e-193,1.4827344074830977e-191,0.13643168172581457,0.155458295721108,Mrpl38
ENSMUSG00000032199,0.14595002782337954,4.655257105065146e-193,1.555045883585843e-191,0.13642320037808356,0.1554498623680435,Polr2m
ENSMUSG00000073676,0.14571927809923796,1.905680611601125e-192,6.255116360431927e-191,0.13619181691845197,0.15521978720254578,Hspe1
ENSMUSG00000021018,0.14529875229913955,2.4714052921902307e-191,7.911074671949744e-190,0.1357701388514747,0.15480048808938252,Polr2h
ENSMUSG00000035033,0.14508016762494452,9.334121997208461e-191,2.9268373342970897e-189,0.1355509566052379,0.15458253968146562,Tbr1
ENSMUSG00000028691,0.14429904186486875,1.0592352376840772e-188,3.1446606475960653e-187,0.13476770300683905,0.15380368010008208,Prdx1
ENSMUSG00000061477,0.1440585601177633,4.521435810479691e-188,1.3278743064461407e-186,0.13452656856946527,0.1535638936536061,Rps7
ENSMUSG00000027566,0.1431917853379559,8.27623806149412e-186,2.3196141197009548e-184,0.13365745064810805,0.1526996156752709,Psma7
ENSMUSG00000061983,0.14292609521534674,4.059643477554149e-185,1.117403213687326e-183,0.13339104522537118,0.1524346879782058,Rps12
ENSMUSG00000038274,0.14278727173938605,9.30719408145467e-185,2.544657339508631e-183,0.13325184855213934,0.15229626232716598,Fau
ENSMUSG00000093674,0.14254169739874542,4.030228579786348e-184,1.0873645284715872e-182,0.13300561495865224,0.15205139081254457,Rpl41
ENSMUSG00000030224,0.14249693753034345,5.262834615935764e-184,1.4152586581648947e-182,0.13296073505766307,0.15200675891969095,Strap
ENSMUSG00000027968,0.14211354005315052,5.156130716634318e-183,1.349608969667439e-181,0.1325763110251778,0.15162445604768485,Larp7
ENSMUSG00000071014,0.1402528923353038,3.036083028480463e-178,6.9341312107211465e-177,0.13071072213202525,0.14976908008998807,Ndufb6
ENSMUSG00000073535,0.13988044384831552,2.6865274176696405e-177,5.9963291962386376e-176,0.13033729268004973,0.14939767880798177,Gm5532
ENSMUSG00000031723,0.13967983255600455,8.671818108006905e-177,1.90951101513709e-175,0.13013615413418564,0.1491976304570786,Txnl4b
ENSMUSG00000028455,0.1396204746543476,1.2261527939652705e-176,2.6879020890567246e-175,0.13007664037662958,0.1491384389720491,Stoml2
ENSMUSG00000025499,0.13922754761381995,1.2096795914947538e-175,2.5871126594406966e-174,0.12968268336285832,0.148746611826879,Hras
ENSMUSG00000029538,0.13775225733632868,6.151515244062389e-172,1.1920442168288854e-170,0.12820355282818427,0.14727542455424145,Srsf9
ENSMUSG00000028643,0.13698698597008982,4.95710936805851e-170,9.102987973416046e-169,0.12743630615342658,0.1465122649246799,Svbp
ENSMUSG00000019837,0.1366550012826255,3.301570009176696e-169,5.938472297824633e-168,0.1271034681061174,0.14618119280968936,Gtf3c6
ENSMUSG00000046364,0.13638179291177088,1.5661967550742854e-168,2.7505910393836808e-167,0.12682955907221,0.14590873384401107,Rpl27a
ENSMUSG00000068417,0.13596663455341185,1.6578704712663626e-167,2.816888291386279e-166,0.12641333879827607,0.1454947114902236,Pnp2
ENSMUSG00000079042,0.1359516074081794,1.805425603034262e-167,3.0591310838990476e-166,0.12639827327884104,0.1454797254014309,Apela
ENSMUSG00000062397,0.1356074715983809,1.2688359689720626e-166,2.1120312345899716e-165,0.12605325986968582,0.14513652862626905,Zfp706
ENSMUSG00000022706,0.1351165416208917,2.0303103608339524e-165,3.260181816821138e-164,0.12556108194545437,0.14464693426806555,Mrpl40
ENSMUSG00000002477,0.13394446787720776,1.4586554097906193e-162,2.1509253826534108e-161,0.12438604780328356,0.14347803038625312,Snrpd1
ENSMUSG00000028410,0.13394129560729076,1.48473288054711e-162,2.1880649269623433e-161,0.12438286755729425,0.14347486665961434,Dnaja1
ENSMUSG00000022205,0.13343073063316455,2.5570868217345756e-161,3.650092770187634e-160,0.12387102142351619,0.1429656741546976,Sub1
ENSMUSG00000110104,0.13340178766332333,3.003790593031272e-161,4.282756483165145e-160,0.12384200597950124,0.14293680883638005,RP24-243J4.5
ENSMUSG00000028955,0.13322373031656778,8.081552200852148e-161,1.1403348829616202e-159,0.12366350313077275,0.14275922884547526,Vamp3
ENSMUSG00000097811,0.13293495608046546,4.011541847422038e-160,5.561342486612416e-159,0.12337400769286214,0.14247122748212682,2810425M01Rik
ENSMUSG00000030647,0.13270749749540955,1.4134277024919824e-159,1.9332856240436294e-158,0.12314598218503074,0.14224437652831093,Ndufc2
ENSMUSG00000022437,0.1321789142052719,2.615536922992262e-158,3.446949142957918e-157,0.12261608534153969,0.14171720142258695,Samm50
ENSMUSG00000050936,0.13212580213518046,3.5043364908152024e-158,4.598528568813193e-157,0.12256284158699955,0.14166423054779456,Gm42743
ENSMUSG00000021868,0.13207669319202098,4.59227350447696e-158,6.00370069658777e-157,0.12251361093360214,0.14161525210925402,Ppif
ENSMUSG00000078193,0.1320648488097944,4.901640239635881e-158,6.40474034931028e-157,0.1225017372036324,0.14160343919590493,Gm2000
ENSMUSG00000007892,0.1319124953814208,1.1331877558322327e-157,1.4604737942883453e-156,0.12234900652145114,0.14145149030720777,Rplp1
ENSMUSG00000029430,0.13144167753921973,1.500639108552059e-156,1.869289263986309e-155,0.12187702571438039,0.140981919773326,Ran
ENSMUSG00000030493,0.13142987545032808,1.6008373600551825e-156,1.9920810372060233e-155,0.1218651945287804,0.14097014889582238,Faap24
ENSMUSG00000020434,0.1313169073692207,2.9710202353417685e-156,3.663711141040236e-155,0.12175194807523536,0.14085747942964544,4921536K21Rik
ENSMUSG00000028081,0.13116637745179954,6.766824678931044e-156,8.273858541688993e-155,0.12160104761366129,0.14070734703244206,Rps3a1
ENSMUSG00000031029,0.13034424982652532,5.959757031694235e-154,6.898819172190328e-153,0.1207769040425172,0.13988738274369086,Eif3f
ENSMUSG00000021534,0.12879408972111078,2.5564261029602114e-150,2.649445913038375e-149,0.11922297865534488,0.1383412661032164,1700001L19Rik
ENSMUSG00000045128,0.12867080640990397,4.949619905274871e-150,5.097444123922341e-149,0.1190993979062943,0.13821830236871424,Rpl18a
ENSMUSG00000059355,0.12740870480277328,4.1268388359584194e-147,3.799105628063409e-146,0.11783426836464322,0.13695945546782148,Wdr83os
ENSMUSG00000053317,0.12737645118513963,4.8963605062188406e-147,4.49235587252186e-146,0.11780193777395721,0.1369272846215261,Sec61b
ENSMUSG00000027305,0.12672245882058375,1.5534831087802124e-145,1.3289587904798526e-144,0.11714638903910496,0.13627496622890237,Ndufaf1
ENSMUSG00000028416,0.12625063630484876,1.8600371026774437e-144,1.5032136584903423e-143,0.11667344886263525,0.13580434625572824,Bag1
ENSMUSG00000097517,0.12620308632413513,2.3875440843214274e-144,1.9175329525109482e-143,0.11662578648568538,0.13575691722735805,Gm26695
ENSMUSG00000002043,0.1260927690072069,4.259395957189587e-144,3.364758350737411e-143,0.11651520857616389,0.13564688035468261,Trappc6a
ENSMUSG00000022671,0.1258192542760253,1.7850934019793185e-143,1.3589957583068598e-142,0.1162410487700811,0.13537405992502338,Mzt2
ENSMUSG00000037601,0.12570150653451043,3.3047088422484187e-143,2.478985991288823e-142,0.1161230237740727,0.13525661063328656,Nme1
ENSMUSG00000037742,0.12558419951177868,6.100219028803168e-143,4.5153387745762616e-142,0.11600544080356988,0.13513960067624328,Eef1a1
ENSMUSG00000074129,0.12532690768463856,2.3352273170553397e-142,1.674978121190263e-141,0.11574754467490292,0.1348829594758371,Rpl13a
ENSMUSG00000000552,0.12518794377718503,4.81596307682142e-142,3.387038827330836e-141,0.11560825491997057,0.13474434644012653,Zfp385a
ENSMUSG00000018446,0.12513400181674333,6.3768917922594445e-142,4.4567448700129195e-141,0.11555418657602272,0.1346905405776595,C1qbp
ENSMUSG00000040952,0.12480174046861205,3.5844353619387456e-141,2.4150674260790365e-140,0.1152211480067589,0.13435911629707734,Rps19
ENSMUSG00000028832,0.12461171403670818,9.601097577476865e-141,6.376146814233487e-140,0.11503067803582508,0.13416956763850385,Stmn1
ENSMUSG00000030512,0.12457332758583474,1.171323811379733e-140,7.757847913945294e-140,0.11499220207300329,0.13413127761572738,Snrpa1
ENSMUSG00000001948,0.12425655031680131,6.029203397420468e-140,3.8934508630580566e-139,0.11467468722023791,0.1338152950126346,Spa17
ENSMUSG00000037070,0.12393252853882834,3.2075220538145765e-139,2.0244493949937143e-138,0.11434991301583619,0.13349208406336008,Rbmxl1
ENSMUSG00000020171,0.12358667805440737,1.900251327031976e-138,1.1643366753503638e-137,0.11400326167542299,0.13314709678792136,Yeats4
ENSMUSG00000021469,0.1228623583950112,7.757169513253577e-137,4.504589070231832e-136,0.1132772723329436,0.13242457745262373,Msx2
ENSMUSG00000097076,0.12242217929882962,7.309121678357549e-136,4.10836894338449e-135,0.1128360835471907,0.1319854874740964,Platr7
ENSMUSG00000071644,0.12239420467850012,8.426618706983937e-136,4.724602477594648e-135,0.11280804488599351,0.13195758194342272,Eef1g
ENSMUSG00000032518,0.12211760083019346,3.4340445592920677e-135,1.8938154092484017e-134,0.11253080864441009,0.1316816604149905,Rpsa
ENSMUSG00000020018,0.12179767540910871,1.7367403302946485e-134,9.383901538158937e-134,0.11221015364642022,0.13136252233009973,Snrpf
ENSMUSG00000000409,0.12179387252133068,1.770479217705361e-134,9.561989826903216e-134,0.11220634209831962,0.1313587287893021,Lck
ENSMUSG00000063694,0.1209778298794487,1.083666089919767e-132,5.5965859990976266e-132,0.1113884476068851,0.13054468538953473,Cycs
ENSMUSG00000041506,0.120974396759185,1.1025196437261027e-132,5.691560616644927e-132,0.11138500672326604,0.1305412606529055,Rrp9
ENSMUSG00000047260,0.12076074154543881,3.222071425109057e-132,1.643296585568707e-131,0.11117086882086491,0.1303281267331541,Emc6
ENSMUSG00000038374,0.12075851785414614,3.258202868225061e-132,1.660689159656668e-131,0.1111686401105037,0.13032590846276146,Rbm8a
ENSMUSG00000030137,0.11999280345780604,1.4966783720024155e-130,7.349289477880661e-130,0.11040120316420377,0.12956205502473087,Tuba8
ENSMUSG00000001416,0.1198772727665549,2.6604946245727813e-130,1.3001684717856475e-129,0.11028541356830505,0.12944680412806306,Cct3
ENSMUSG00000021943,0.11979969824348038,3.913601815647428e-130,1.903838949430863e-129,0.11020766534658494,0.12936941733146007,Gdf10
ENSMUSG00000068101,0.11947854515336279,1.9288245666722678e-129,9.24570495137398e-129,0.10988579440520127,0.12904904017551494,Cenpm
ENSMUSG00000028936,0.11928038355620296,5.1494415990985105e-129,2.4383623942346507e-128,0.10968719087484945,0.12885135635750652,Rpl22
ENSMUSG00000038900,0.1191578174649411,9.444310234857464e-129,4.435285097288073e-128,0.10956435182430528,0.12872908539948005,Rpl12
ENSMUSG00000004096,0.11854265756584699,1.9633349397116742e-127,8.906836555765156e-127,0.10894782636726016,0.12811540238014318,Cwc15
ENSMUSG00000062647,0.1184926120120527,2.511272817711749e-127,1.1375787863553296e-126,0.10889767004491879,0.128065476653581,Rpl7a
ENSMUSG00000109324,0.11841174443010045,3.737075847595863e-127,1.6857006468890986e-126,0.10881662357760014,0.12798480259544917,Prmt1
ENSMUSG00000039670,0.1182975592175002,6.547712236151449e-127,2.9373183048052325e-126,0.10870218599567126,0.12787089042320327,Oxld1
ENSMUSG00000030357,0.11823913415441828,8.722009636592597e-127,3.9041527912054956e-126,0.10864363190131943,0.12781260496879604,Fkbp4
ENSMUSG00000071655,0.11810210940318683,1.7077372450730555e-126,7.588844315119214e-126,0.10850630479325556,0.12767590738346074,Ubxn1
ENSMUSG00000098659,0.11799817788127306,2.8413036890980705e-126,1.257384429970004e-125,0.10840214418179414,0.12757222377012895,1110015O18Rik
ENSMUSG00000067613,0.11791135995632938,4.345639463447094e-126,1.9131099176358804e-125,0.1083151350512142,0.12748561277217932,Krt83
ENSMUSG00000057113,0.11761059379000981,1.8891301584844292e-125,8.173026194028141e-125,0.10801370762189857,0.1271855623406548,Npm1
ENSMUSG00000030888,0.11743405814536528,4.4676107489637583e-125,1.922004189741689e-124,0.10783678466864928,0.12700944598262792,Rrp8
ENSMUSG00000023262,0.11735850062732876,6.454916806754759e-125,2.7691965304812657e-124,0.10776106156772201,0.12693406773538746,Acy1
ENSMUSG00000022890,0.11721303392941264,1.3100106802031106e-124,5.574243019124224e-124,0.10761527639582025,0.12678894586616024,Atp5j
ENSMUSG00000040658,0.11693812526239121,4.978581104283952e-124,2.0959211809392934e-123,0.1073397669912521,0.12651468775051244,Dnph1
ENSMUSG00000086727,0.11678308473478832,1.0555840976770449e-123,4.4038573944208675e-123,0.10718438831517792,0.12636001346935694,4931428L18Rik
ENSMUSG00000040681,0.11646764621397541,4.854724871863445e-123,1.999550495789151e-122,0.10686826325997222,0.12604531865964197,Hmgn1
ENSMUSG00000026078,0.1160109377787752,4.3886883660290736e-122,1.7661215663456125e-121,0.10641056426345781,0.12558968359246125,Pdcl3
ENSMUSG00000006442,0.11540303775668964,8.110039899442657e-121,3.1656232052641666e-120,0.10580135207001934,0.12498320600381932,Srm
ENSMUSG00000027714,0.11529306095337225,1.3722998174139054e-120,5.331967893202438e-120,0.10569113864824713,0.12487348577193577,Exosc9
ENSMUSG00000056209,0.11519003015981433,2.245142622403778e-120,8.679379887459859e-120,0.10558788639481194,0.12477069513246106,Npm3
ENSMUSG00000090137,0.11514779995617648,2.7467369790744946e-120,1.0596776604374136e-119,0.1055455654791481,0.12472856330362045,Uba52
ENSMUSG00000000730,0.11513585572894793,2.9079029583105008e-120,1.1215022531014674e-119,0.1055335956015918,0.12471664689407037,Dnmt3l
ENSMUSG00000036615,0.11507748367170577,3.842014744485108e-120,1.479440809388306e-119,0.10547509822989697,0.1246584107435043,Rfxap
ENSMUSG00000004285,0.11469213981083225,2.407773541671215e-119,9.119971612945337e-119,0.10508892877155455,0.12427396241593694,Atp6v1f
ENSMUSG00000033845,0.11425838101129318,1.8858848046305644e-118,7.02507111565614e-118,0.10465424411058726,0.12384120822355896,Mrpl15
ENSMUSG00000097434,0.11420265582122086,2.4552830355707344e-118,9.137806440705272e-118,0.10459840024067628,0.12378561183159396,Gm16630
ENSMUSG00000030189,0.11407455056141491,4.500935386550626e-118,1.66401092622483e-117,0.104470022380381,0.12365780243443898,Ybx3
