,Blood_9_corr,Blood_9_pval,Blood_9_qval,Blood_9_ci_low,Blood_9_ci_high,gene_annotation
ENSMUSG00000046516,-0.0390130001951839,3.542952615250151e-15,3.659318958118313e-15,-0.048714895922938865,-0.0293037433551201,Cox17
ENSMUSG00000075704,-0.03906623523507092,3.2510371595240698e-15,3.3581625447e-15,-0.048768085556470844,-0.02935701378746697,Txnrd2
ENSMUSG00000109561,-0.039133312511541535,2.916740658148658e-15,3.0131618369304317e-15,-0.04883510554162468,-0.02942413573771331,Ankrd31
ENSMUSG00000028145,-0.039926739022956605,7.970964364157093e-16,8.236169006155294e-16,-0.04962784775187488,-0.030218097318393828,Them4
ENSMUSG00000050199,-0.039945490802037804,7.727917086231027e-16,7.985860376388372e-16,-0.049646583210382685,-0.030236861891456034,Lgr4
ENSMUSG00000030579,-0.040003676017587315,7.019301988858104e-16,7.255092494943777e-16,-0.0497047177410869,-0.030295086849228523,Tyrobp
ENSMUSG00000070425,-0.04005666183850629,6.429929463415096e-16,6.646608914011883e-16,-0.04975765734914122,-0.03034810891834933,Xntrpc
ENSMUSG00000030148,-0.040957887831199066,1.4218160782889986e-16,1.470033166138336e-16,-0.05065808896727776,-0.03124995981816235,Clec4a2
ENSMUSG00000015672,-0.041345015889407886,7.361310861419318e-17,7.612524158654931e-17,-0.0510448709543328,-0.03163736116310956,Mrpl32
ENSMUSG00000046876,-0.04152666124708304,5.3939464068801284e-17,5.578598000703411e-17,-0.05122635292810876,-0.03181913575573745,Atxn1
ENSMUSG00000019772,-0.041607056778654804,4.69839860348845e-17,4.859742039189543e-17,-0.05130667594208842,-0.031899588691205426,Vip
ENSMUSG00000049744,-0.0418407411533864,3.140729497900479e-17,3.2489184833976196e-17,-0.05154014881862416,-0.03213344063513375,Arhgap15
ENSMUSG00000029915,-0.04233515088488626,1.3298165947600406e-17,1.375767219904863e-17,-0.0520341075855398,-0.03262820839849451,Clec5a
