,Amnion_corr,Amnion_pval,Amnion_qval,Amnion_ci_low,Amnion_ci_high,gene_annotation
ENSMUSG00000024130,-0.07293751467944211,3.990673658134948e-49,1.4406764108790423e-48,-0.08259932287386475,-0.06326199671548922,Abca3
ENSMUSG00000042541,-0.07294803595217421,3.866671100556097e-49,1.3964142652784752e-48,-0.08260982824993818,-0.0632725319283957,Shfm1
ENSMUSG00000019734,-0.072948447440065,3.8619000771769554e-49,1.3951951145870503e-48,-0.08261023911606565,-0.06327294396153174,Tmc4
ENSMUSG00000035285,-0.07297367128970575,3.58035955325428e-49,1.29394996503588e-48,-0.08263542484588358,-0.06329820124052998,Nat14
ENSMUSG00000032788,-0.07298412233843787,3.469783536974556e-49,1.254440902738451e-48,-0.08264586009673619,-0.06330866614374707,Pdxk
ENSMUSG00000005615,-0.07298554284972011,3.455018801567608e-49,1.2495547202776157e-48,-0.08264727846059992,-0.06331008853830143,Pcyt1a
ENSMUSG00000024769,-0.07298665184374,3.4435354487015206e-49,1.2458521883869468e-48,-0.08264838577810167,-0.06331119900262033,Cdc42bpg
ENSMUSG00000029440,-0.07299640322581676,3.3441841941725334e-49,1.2103453471489444e-48,-0.08265812241753086,-0.0633209633140648,Psmd9
ENSMUSG00000059772,-0.07301523265520024,3.1603454082957394e-49,1.144223536674779e-48,-0.08267692337438227,-0.06333981771465014,Slx1b
ENSMUSG00000028439,-0.07301956809688522,3.1194624235620807e-49,1.129830649605969e-48,-0.08268125225934475,-0.0633441589068869,Fam219a
ENSMUSG00000066060,-0.07302388755719684,3.0792537221599955e-49,1.1160760138310967e-48,-0.0826855651867408,-0.06334848409691665,Gm12866
ENSMUSG00000055775,-0.07303345048718621,2.99206099508046e-49,1.0848662056129296e-48,-0.08269511365210461,-0.06335805971332394,Myh8
ENSMUSG00000060475,-0.07303831103091557,2.948690137516382e-49,1.069528522856867e-48,-0.08269996684322893,-0.06336292670585292,Wtap
ENSMUSG00000107705,-0.07304504825171258,2.8896066265919343e-49,1.0484784566734159e-48,-0.0827066938717903,-0.06336967286612015,Gm45062
ENSMUSG00000020072,-0.07305552399755634,2.800069681416871e-49,1.0163592310043088e-48,-0.08271715376791561,-0.06338016251375721,Pbld2
ENSMUSG00000020659,-0.07306502211141296,2.7212783731278567e-49,9.881185087610229e-49,-0.08272663750936304,-0.06338967323389266,Cbll1
ENSMUSG00000090608,-0.07307431711682467,2.6463093244377574e-49,9.61245668157558e-49,-0.08273591844801216,-0.06339898057771097,Gm17200
ENSMUSG00000024975,-0.07309128252358504,2.514736034337506e-49,9.137848961982217e-49,-0.08275285817554993,-0.06341596850908668,Pdcd4
ENSMUSG00000027508,-0.07309159198774602,2.512397508120052e-49,9.132669967721018e-49,-0.08275316717124712,-0.06341627838416881,Pag1
ENSMUSG00000052837,-0.0731008274576499,2.4435953961685834e-49,8.885801440613029e-49,-0.08276238865973298,-0.0634255261182253,Junb
ENSMUSG00000026017,-0.07310094297750672,2.442746785595015e-49,8.885801440613029e-49,-0.08276250400469581,-0.06342564179149611,Carf
ENSMUSG00000041375,-0.07311146552529042,2.3666657528516637e-49,8.61545596232859e-49,-0.08277301062053657,-0.06343617831464372,Ccdc9
ENSMUSG00000020225,-0.07312713862193042,2.2576964530307177e-49,8.221764213513175e-49,-0.08278865998292637,-0.06345187223127077,Tmbim4
ENSMUSG00000039621,-0.07313252269536588,2.221427473692669e-49,8.092631962450524e-49,-0.08279403590199497,-0.06345726345796059,Prex1
ENSMUSG00000074218,-0.07314069426184255,2.1674861351584104e-49,7.899001950285752e-49,-0.08280219509127507,-0.06346544588222053,Cox7a1
ENSMUSG00000039653,-0.07315831340635277,2.0555761523235493e-49,7.49389774817189e-49,-0.08281978754425323,-0.0634830884421947,Baat
ENSMUSG00000024978,-0.07316413384328986,2.0198859094745528e-49,7.366469399980134e-49,-0.08282559916239139,-0.0634889166156961,Gpam
ENSMUSG00000024187,-0.07316705531932195,2.0022049570419746e-49,7.304651430288123e-49,-0.0828285162117195,-0.06349184197522273,Fam234a
ENSMUSG00000027412,-0.07317808520192993,1.9368292149930293e-49,7.068719762748282e-49,-0.08283952938004162,-0.06350288652126358,Lpin3
ENSMUSG00000032000,-0.07318486845092183,1.8976837105317224e-49,6.928381564555395e-49,-0.08284630234877101,-0.06350967878927237,Birc3
ENSMUSG00000078772,-0.07320062452893045,1.809769588793237e-49,6.609823187703568e-49,-0.0828620345444215,-0.06352545582004236,Gm12353
ENSMUSG00000018796,-0.07320817343536266,1.769097481832054e-49,6.463637127628988e-49,-0.08286957200685277,-0.06353301476688145,Acsl1
ENSMUSG00000030956,-0.07321721223084136,1.721593460877213e-49,6.292373760516129e-49,-0.0828785970982325,-0.06354206558585118,Fam53b
ENSMUSG00000027956,-0.07325842266880789,1.520603481538442e-49,5.55979335114604e-49,-0.08291974503523214,-0.06358333086250106,Tmem144
ENSMUSG00000027073,-0.07325978676058259,1.5143660003787978e-49,5.53901243737673e-49,-0.08292110705762172,-0.06358469677003682,Prg2
ENSMUSG00000093658,-0.0732719914402322,1.4596798359994173e-49,5.340943417487806e-49,-0.08293329322064819,-0.06359691769711401,Gm20617
ENSMUSG00000034484,-0.07327426912363057,1.449693947758408e-49,5.306346807314817e-49,-0.0829355674480845,-0.06359919841298994,Snx2
ENSMUSG00000017707,-0.07328122913241229,1.4195991226381031e-49,5.1980927229516774e-49,-0.0829425168957204,-0.06360616768886163,Serinc3
ENSMUSG00000028295,-0.07328677688117487,1.396056947426445e-49,5.11376171218478e-49,-0.08294805622563328,-0.06361172282499863,Smim8
ENSMUSG00000001158,-0.07329625557867152,1.356729414380896e-49,4.971525886335273e-49,-0.08295752053758429,-0.06362121414570282,Snrnp27
ENSMUSG00000040462,-0.07329685177115462,1.354292980790652e-49,4.9644170850097214e-49,-0.082958115825185,-0.06362181113222075,Os9
ENSMUSG00000093675,-0.07331064156371923,1.2991384757716405e-49,4.763984142910306e-49,-0.08297188468610792,-0.0636356192925575,Gm20618
ENSMUSG00000087574,-0.07331389700954333,1.2864475098181702e-49,4.719176485026303e-49,-0.08297513518992533,-0.06363887907512124,C030037D09Rik
ENSMUSG00000021754,-0.07332381788970432,1.2485282744061508e-49,4.581755135435416e-49,-0.08298504100819128,-0.06364881317264837,Map3k1
ENSMUSG00000030706,-0.07336560401335865,1.1006528890627984e-49,4.040575951038174e-49,-0.08302676367113505,-0.06369065498806326,Mrpl48
ENSMUSG00000037355,-0.07337808348788943,1.0599704078814389e-49,3.8926566576622804e-49,-0.08303922418648266,-0.06370315110159942,Uvssa
ENSMUSG00000039728,-0.07339870687012194,9.959943848411675e-50,3.659053581341541e-49,-0.08305981623044768,-0.06372380198783865,Slc6a5
ENSMUSG00000039236,-0.07342554419724608,9.18464213878118e-50,3.3767066686695517e-49,-0.08308661276454886,-0.06375067511849293,Isg20
ENSMUSG00000035778,-0.07346708451441102,8.101407524866981e-50,2.9795540731397507e-49,-0.08312808991244107,-0.06379227088203257,Ggta1
ENSMUSG00000040412,-0.07347752991347863,7.849663162287276e-50,2.8880291251976738e-49,-0.08313851942219733,-0.0638027302284954,5330417C22Rik
ENSMUSG00000053137,-0.07347808445627171,7.836518004010406e-50,2.8842539580457883e-49,-0.08313907312137295,-0.06380328551181053,Mapk11
ENSMUSG00000006134,-0.07348028057759029,7.784674931414302e-50,2.8662278834367828e-49,-0.08314126590170719,-0.06380548456583125,Crkl
ENSMUSG00000026979,-0.07348200228057805,7.744270160097928e-50,2.8524015322644303e-49,-0.0831429849853832,-0.06380720856804827,Psd4
ENSMUSG00000071076,-0.07348914274688306,7.578914701538806e-50,2.7925256822176888e-49,-0.08315011458793055,-0.0638143585706265,Jund
ENSMUSG00000063889,-0.07351891146661503,6.926581975319717e-50,2.5531079894285724e-49,-0.08317983800582457,-0.06384416705793822,Crem
ENSMUSG00000057554,-0.07353435432795499,6.610515721379666e-50,2.4384049138250333e-49,-0.08319525735955019,-0.0638596305559623,Lgals8
ENSMUSG00000052142,-0.07353569009200189,6.583861156328459e-50,2.4294690613758153e-49,-0.08319659109003723,-0.06386096810524261,Rasal3
ENSMUSG00000020738,-0.07353719986603072,6.553863084321523e-50,2.4192923899304256e-49,-0.0831980985655527,-0.06386247989710905,Sumo2
ENSMUSG00000035642,-0.07356888815506014,5.95471412112281e-50,2.1989343135608604e-49,-0.08322973860142745,-0.06389421054830018,Aamdc
ENSMUSG00000013150,-0.07357103435904798,5.916165098653743e-50,2.185506131752399e-49,-0.08323188153659157,-0.06389635962212593,Gfod2
ENSMUSG00000027955,-0.07357600900435128,5.827765651773666e-50,2.1536458432275188e-49,-0.08323684860480718,-0.06390134091971686,Fam198b
ENSMUSG00000014856,-0.07357834118752046,5.786776702084875e-50,2.139288984134889e-49,-0.08323917723556659,-0.06390367622173734,Tmem208
ENSMUSG00000025779,-0.0736229720262039,5.055410127179099e-50,1.869604336974519e-49,-0.08328374007168543,-0.06394836676609245,Ly96
ENSMUSG00000021257,-0.0736604534135309,4.512824764977178e-50,1.6695615112753156e-49,-0.08332116431998628,-0.06398589832476735,Angel1
ENSMUSG00000031004,-0.07366500821494176,4.450971034259961e-50,1.6472875774463217e-49,-0.08332571217590932,-0.06399045922494996,Mki67
ENSMUSG00000054150,-0.0737059597860453,3.931420580347152e-50,1.456081696424871e-49,-0.08336660128304688,-0.06403146564739409,Syne3
ENSMUSG00000020273,-0.07373532921277151,3.59642882751537e-50,1.3325041969304818e-49,-0.08339592589217273,-0.06406087443222534,Papolg
ENSMUSG00000032415,-0.07374016022418256,3.544114876435097e-50,1.3136081825185682e-49,-0.08340074952988177,-0.06406571191930654,Ube2cbp
ENSMUSG00000049600,-0.07379338575669427,3.01556273588248e-50,1.1193625597188123e-49,-0.08345389379286916,-0.0641190088274308,Zbtb45
ENSMUSG00000030123,-0.07379569386802859,2.9945091106891333e-50,1.1119603084623593e-49,-0.08345619837872863,-0.06412132003519844,Plxnd1
ENSMUSG00000033434,-0.07381827996387946,2.796055999873914e-50,1.0386537889576204e-49,-0.08347874997048148,-0.06414393643677137,Gtpbp6
ENSMUSG00000044676,-0.07383006480103238,2.697763754359958e-50,1.0025134724488882e-49,-0.08349051680036536,-0.06415573709060696,Zfp612
ENSMUSG00000097755,-0.0738591888310432,2.4693586847489293e-50,9.179772062263676e-50,-0.08351959631720955,-0.06418490022020802,2010110K18Rik
ENSMUSG00000040167,-0.07388904675916176,2.255176187593563e-50,8.3866723227726415e-50,-0.08354940859339174,-0.06421479825034329,Ikzf5
ENSMUSG00000051682,-0.07389658703832962,2.2040781469898064e-50,8.199695487313269e-50,-0.08355693734094889,-0.06422234865956478,Treml4
ENSMUSG00000039824,-0.07391710930095965,2.0707685328584713e-50,7.706619028129778e-50,-0.08357742821258472,-0.0642428984986166,Myl6b
ENSMUSG00000099061,-0.07396151987671329,1.8091334638710388e-50,6.737927239743161e-50,-0.08362177082964829,-0.06428736877837221,Gm28050
ENSMUSG00000000384,-0.07396794618730874,1.7741049180896887e-50,6.60992890495413e-50,-0.08362818730329938,-0.0642938037314537,Tbrg4
ENSMUSG00000059816,-0.07397623875271679,1.7298998015738795e-50,6.452442378119654e-50,-0.08363646717384768,-0.06430210745038754,Fam159a
ENSMUSG00000029173,-0.07401282574464009,1.547596346835196e-50,5.774613234459686e-50,-0.08367299813982867,-0.06433874366792061,Sepsecs
ENSMUSG00000017718,-0.07402796995486202,1.47785551713266e-50,5.516444632820679e-50,-0.08368811915200687,-0.06435390826140273,Afmid
ENSMUSG00000041645,-0.07403517788043766,1.4457700960160727e-50,5.39869341305479e-50,-0.08369531603485174,-0.06436112589001249,Ddx24
ENSMUSG00000024413,-0.07403744557275756,1.4358198077572007e-50,5.363540559421743e-50,-0.0836975802527992,-0.06436339663522248,Npc1
ENSMUSG00000097526,-0.07405183303955294,1.3742591033076448e-50,5.135497396515863e-50,-0.0837119456739724,-0.06437780347353814,Gm26847
ENSMUSG00000033760,-0.07406417361201646,1.323554754913552e-50,4.947868242667483e-50,-0.08372426733402925,-0.06439016066476276,Rbm4b
ENSMUSG00000066278,-0.07407349367046101,1.2864993207912879e-50,4.81114181298163e-50,-0.08373357310716431,-0.06439949327627903,Vps37b
ENSMUSG00000044957,-0.07408074344041345,1.2583908372418385e-50,4.7077846511105075e-50,-0.08374081176387461,-0.06440675281202726,Pp2d1
ENSMUSG00000047026,-0.07409030922928833,1.2222362907789784e-50,4.574237615190788e-50,-0.08375036288769966,-0.06441633148805584,Acsm4
ENSMUSG00000027663,-0.07409373691319171,1.2095343778218613e-50,4.528395274510899e-50,-0.08375378531628244,-0.06441976379021283,Zmat3
ENSMUSG00000028294,-0.07409934724077838,1.1890272487108282e-50,4.453285575695985e-50,-0.08375938704163026,-0.0644253816773089,Cfap206
ENSMUSG00000049357,-0.07412151836038973,1.1113178459840466e-50,4.163798598666341e-50,-0.08378152416059216,-0.06444758267689496,4933408B17Rik
ENSMUSG00000026577,-0.07412471385294865,1.1005426516940093e-50,4.1249724576237233e-50,-0.08378471475189873,-0.06445078247680253,Blzf1
ENSMUSG00000052760,-0.07416972774479542,9.593583150826873e-51,3.598493304886299e-50,-0.08382965958030905,-0.06449585706604363,A630001G21Rik
ENSMUSG00000024069,-0.07420272922124348,8.674480776434831e-51,3.2549646440656024e-50,-0.08386261039863205,-0.06452890306724639,Slc30a6
ENSMUSG00000021676,-0.07421282344126712,8.411269682422791e-51,3.1573835144229695e-50,-0.0838726891195463,-0.06453901091037285,Iqgap2
ENSMUSG00000040006,-0.07422876390718958,8.011715426103659e-51,3.0085300135575143e-50,-0.08388860510575138,-0.06455497289350126,Ginm1
ENSMUSG00000020956,-0.07423073292451922,7.963691106717307e-51,2.9916194991424893e-50,-0.08389057109892603,-0.06455694456904848,Dtd2
ENSMUSG00000018167,-0.07424690896144273,7.579852779407854e-51,2.8484978502096407e-50,-0.0839067222887103,-0.06457314244684383,Stard3
ENSMUSG00000041439,-0.07428131282133635,6.823648680303247e-51,2.565281458760619e-50,-0.08394107328581069,-0.06460759277575089,Mfsd6
ENSMUSG00000035093,-0.07428801463626061,6.685329016601958e-51,2.5151726924762825e-50,-0.08394776480047865,-0.06461430364544536,Secisbp2l
ENSMUSG00000089704,-0.07431689061025866,6.120581752061042e-51,2.3035685931731436e-50,-0.08397659638400766,-0.06464321864355493,Galnt2
ENSMUSG00000026860,-0.07432500441744774,5.970623775690208e-51,2.24797581916047e-50,-0.08398469771508917,-0.06465134341898124,Sh3glb2
ENSMUSG00000029471,-0.07433493451960126,5.792066477262079e-51,2.1823912875893287e-50,-0.08399461254659112,-0.06466128694638316,Camkk2
ENSMUSG00000061607,-0.0743421411461743,5.665819814228305e-51,2.135627521382701e-50,-0.08400180808951414,-0.06466850331733705,Mdc1
ENSMUSG00000022722,-0.07436326733252857,5.311298301618223e-51,2.0027519991018943e-50,-0.08402290177840394,-0.0646896580751208,Arl6
ENSMUSG00000001120,-0.07436541636009385,5.276496754559768e-51,1.9903797640738468e-50,-0.08402504749973143,-0.06469181000955632,Pcbp3
ENSMUSG00000027286,-0.07439511705722937,4.8181388516477426e-51,1.8181656043953744e-50,-0.08405470249373859,-0.06472155089038963,Lrrc57
ENSMUSG00000045107,-0.07440586891100297,4.6621722097305226e-51,1.7599744091092949e-50,-0.08406543779845156,-0.06473231729517089,Saysd1
ENSMUSG00000069917,-0.0744303660272636,4.3253356279034684e-51,1.6334349047973824e-50,-0.08408989720081539,-0.0647568475729837,Hba-a2
ENSMUSG00000032724,-0.07443291523079569,4.291707056419366e-51,1.6213475845936406e-50,-0.08409244247911896,-0.06475940022802398,Abtb2
ENSMUSG00000025813,-0.07444738017650004,4.1057589025166463e-51,1.5516851483434036e-50,-0.08410688514951209,-0.06477388476101871,Homer2
ENSMUSG00000034773,-0.0744604929540168,3.944135132485754e-51,1.4911664016959372e-50,-0.08411997773048356,-0.06478701529834853,BC030867
ENSMUSG00000085912,-0.07447700639228218,3.7495782550542885e-51,1.4181460873881574e-50,-0.08413646572969762,-0.06480355110701287,Trp53cor1
ENSMUSG00000041754,-0.07448521536110526,3.656448344531889e-51,1.383446214351831e-50,-0.08414466205058645,-0.06481177119832593,Trem3
ENSMUSG00000022821,-0.07450601798587995,3.4306287851957936e-51,1.29849689068728e-50,-0.0841654326179512,-0.06483260201485623,Hgd
ENSMUSG00000030649,-0.0745159863383728,3.3273947630601625e-51,1.2598995695040372e-50,-0.08417538560596718,-0.0648425838794666,Anapc15
ENSMUSG00000033871,-0.07451633439715517,3.323846636833932e-51,1.25903281698255e-50,-0.08417573312824284,-0.0648429324100782,Ppargc1b
ENSMUSG00000031878,-0.07451652587983981,3.3218962605425373e-51,1.2587708452226363e-50,-0.08417592431577015,-0.06484312415233816,Nae1
ENSMUSG00000039452,-0.07451762931929845,3.310679189509667e-51,1.2549959020127624e-50,-0.08417702605433927,-0.06484422908764133,Snx22
ENSMUSG00000024077,-0.07452226952348641,3.263920203957478e-51,1.2377399332413645e-50,-0.08418165910565645,-0.06484887558244219,Strn
ENSMUSG00000048856,-0.0745528040748729,2.972205404882869e-51,1.1275437803045786e-50,-0.08421214657764164,-0.06487945153924543,Slc25a47
ENSMUSG00000026259,-0.07455503116556345,2.9519738355773086e-51,1.120293675740914e-50,-0.08421437023380643,-0.06488168165062287,Ngef
ENSMUSG00000041440,-0.07455512290063382,2.951143432845366e-51,1.120293675740914e-50,-0.08421446182740477,-0.06488177351011905,Gk5
ENSMUSG00000029925,-0.07455997109185178,2.907586065177671e-51,1.104286390116852e-50,-0.08421930254160448,-0.06488662827746396,Tbxas1
ENSMUSG00000028967,-0.07459139406647654,2.640385062628653e-51,1.003567108562772e-50,-0.08425067704377129,-0.06491809388557507,Errfi1
ENSMUSG00000026094,-0.07463425412763053,2.3149175729072978e-51,8.805315986714712e-51,-0.08429347095896696,-0.06496101212862755,Stk17b
ENSMUSG00000067212,-0.07465992164703476,2.139465819157829e-51,8.141041929824312e-51,-0.08431909884861423,-0.06498671450844248,H2-T23
ENSMUSG00000023781,-0.07474875110668378,1.6283623182004132e-51,6.198562307576754e-51,-0.08440779106002937,-0.06507566471113102,Hes7
ENSMUSG00000056665,-0.07475362809087913,1.6041241406941376e-51,6.108622013305931e-51,-0.0844126605044831,-0.06508054832890632,Them6
ENSMUSG00000041423,-0.07478978998114025,1.4352630047945817e-51,5.467668589693644e-51,-0.08444876647463223,-0.06511675942032949,Paqr6
ENSMUSG00000107096,-0.07482078641411276,1.3046875406700585e-51,4.974027985779865e-51,-0.08447971495507658,-0.06514779804672055,Gm43597
ENSMUSG00000006288,-0.07485118743011528,1.1881205294236554e-51,4.5313521335761075e-51,-0.08451006892157882,-0.06517824046382086,Ttc5
ENSMUSG00000007891,-0.07485163580588752,1.1864813046285235e-51,4.526826801329735e-51,-0.08451051660329748,-0.06517868945034061,Ctsd
ENSMUSG00000039531,-0.07485651496026324,1.1687884363571875e-51,4.461024566248807e-51,-0.0845153882048395,-0.06518357525102768,Zufsp
ENSMUSG00000028127,-0.07487713648040042,1.0968660549796182e-51,4.188110175561734e-51,-0.08453597779817476,-0.06520422486661441,Abcd3
ENSMUSG00000030560,-0.074949607067675,8.773238268211466e-52,3.35112233315946e-51,-0.08460833611907374,-0.06527679425595888,Ctsc
ENSMUSG00000059482,-0.07495080882106774,8.740790628157115e-52,3.340004061198745e-51,-0.08460953600993534,-0.0652779976486128,2610301B20Rik
ENSMUSG00000015748,-0.07496050381132836,8.483356144450767e-52,3.242873143903198e-51,-0.08461921597344219,-0.06528770586443045,Prpf3
ENSMUSG00000035576,-0.07497120446537375,8.207974300990172e-52,3.1412071569040076e-51,-0.08462990003988821,-0.06529842111804908,L3mbtl1
ENSMUSG00000056917,-0.07499210107994375,7.695601654748092e-52,2.946248719275686e-51,-0.08465076425520573,-0.06531934624961214,Sipa1
ENSMUSG00000034083,-0.0750373513676944,6.692643993294914e-52,2.5632493271906985e-51,-0.08469594435541053,-0.06536465831825038,Ccdc174
ENSMUSG00000040687,-0.07504486243579232,6.539247236087084e-52,2.5054587111444767e-51,-0.0847034437692765,-0.06537217964518094,Madd
ENSMUSG00000025993,-0.07504537233057743,6.528961581827095e-52,2.5024766507577977e-51,-0.08470395287286521,-0.06537269023643483,Slc40a1
ENSMUSG00000074882,-0.07506153896359061,6.211066541854813e-52,2.381543919422858e-51,-0.08472009441773204,-0.06538887895418918,Cyp2c68
ENSMUSG00000079469,-0.07507331325629786,5.98928538310975e-52,2.2973860311122938e-51,-0.08473185043534398,-0.06540066933460088,Pigb
ENSMUSG00000003282,-0.07509686540307658,5.569040805525897e-52,2.1378275645013038e-51,-0.08475536601833537,-0.06542425366975899,Plag1
ENSMUSG00000029406,-0.07509828562812898,5.5446595537509605e-52,2.1301035550330237e-51,-0.08475678403819993,-0.06542567583615795,Pitpnm2
ENSMUSG00000042215,-0.07511286517998443,5.300433805379434e-52,2.0370614163641178e-51,-0.08477134095007771,-0.0654402753194954,Bag2
ENSMUSG00000107638,-0.0751283236415772,5.0531758374418245e-52,1.942781944422078e-51,-0.08478677540236727,-0.06545575491863723,Gm30524
ENSMUSG00000027185,-0.07516779044479568,4.472764202918027e-52,1.7209558302878132e-51,-0.08482618088671372,-0.0654952757089808,Nat10
ENSMUSG00000097580,-0.07518251679011163,4.273632095897403e-52,1.6449700138173224e-51,-0.08484088434422839,-0.06551002220641927,Gm5432
ENSMUSG00000055720,-0.07518860638544726,4.193890541440303e-52,1.6148981676705055e-51,-0.08484696447383788,-0.06551612013623653,Ubl7
ENSMUSG00000055313,-0.07519301857852134,4.1370413075498684e-52,1.5936214589945564e-51,-0.08485136980810683,-0.06552053836847885,Pgbd1
ENSMUSG00000018809,-0.075202382850151,4.018916284091274e-52,1.5487153310563675e-51,-0.08486071952161686,-0.06552991545866728,Smyd4
ENSMUSG00000097664,-0.07520939335187071,3.932686428148197e-52,1.5160703269653804e-51,-0.08486771912338066,-0.06553693555803675,Gm26765
ENSMUSG00000051166,-0.07522898361203217,3.701367752892904e-52,1.427446106013461e-51,-0.08488727891947395,-0.06555655264310307,Eml5
ENSMUSG00000036199,-0.07525686000531853,3.39537412360356e-52,1.3099437205260649e-51,-0.0849151119504092,-0.06558446722036917,Ndufa13
ENSMUSG00000007833,-0.0753075323256392,2.9022336508299272e-52,1.120121053967552e-51,-0.08496570541020514,-0.06563520898839868,Aldh16a1
ENSMUSG00000108371,-0.07531401774427991,2.84450056831331e-52,1.0982627676885366e-51,-0.08497218073209711,-0.06564170329908206,Gm45050
ENSMUSG00000036890,-0.07531958215312841,2.795878683838534e-52,1.0799067917491439e-51,-0.08497773647741004,-0.06564727533784614,Gtdc1
ENSMUSG00000028927,-0.07533718709304607,2.6474313617017476e-52,1.0229642046761005e-51,-0.08499531400326822,-0.06566490442162488,Padi2
ENSMUSG00000026896,-0.07533751361000918,2.6447535797546174e-52,1.0223245379801382e-51,-0.08499564001172888,-0.06566523138643866,Ifih1
ENSMUSG00000064307,-0.07537183088104042,2.3778424597826754e-52,9.195059782608954e-52,-0.08502990382709597,-0.06569959573862051,Lrrc51
ENSMUSG00000027341,-0.07540730747342374,2.130089502599136e-52,8.240191499416386e-52,-0.08506532513393902,-0.06573512102678963,Tmem230
ENSMUSG00000045608,-0.07543529550215128,1.952915166914397e-52,7.557721234188842e-52,-0.0850932695298283,-0.06576314748967288,Dbx2
ENSMUSG00000024055,-0.07546121888920353,1.801932357649711e-52,6.976122174408482e-52,-0.08511915248922812,-0.065789106489255,Cyp4f13
ENSMUSG00000020078,-0.07546999288029456,1.7535104117760327e-52,6.791287419736766e-52,-0.08512791279428351,-0.06579789253667548,Vps26a
ENSMUSG00000024892,-0.07553078768468671,1.4517757716093918e-52,5.629219742572283e-52,-0.08518861272739794,-0.06585877092032542,Pcx
ENSMUSG00000066152,-0.07555985974179688,1.3263540241528785e-52,5.144895361337776e-52,-0.08521763939175442,-0.06588788297046064,Slc31a2
ENSMUSG00000028943,-0.07557196651825673,1.2773614991973075e-52,4.9567772572654545e-52,-0.08522972726000697,-0.06590000640648447,Espn
ENSMUSG00000084756,-0.07559036147881161,1.2063499646079947e-52,4.68303557689439e-52,-0.08524809348610836,-0.06591842668494223,Gm13881
ENSMUSG00000021428,-0.0756152997188509,1.116315774592718e-52,4.335206891622206e-52,-0.08527299276006889,-0.06594339925925331,Riok1
ENSMUSG00000072763,-0.0756353218425117,1.0488981926938496e-52,4.0765572976830536e-52,-0.08529298359036808,-0.06596344895758306,5430403G16Rik
ENSMUSG00000034620,-0.07563560182591529,1.0479847784761345e-52,4.074590896096946e-52,-0.0852932631361195,-0.06596372932663797,Tmem5
ENSMUSG00000039195,-0.07564451865828649,1.019305247350724e-52,3.9646256217453284e-52,-0.08530216602947303,-0.06597265844192211,1110008P14Rik
ENSMUSG00000051495,-0.07565637658839947,9.823733272750105e-53,3.822464308463076e-52,-0.085314005420581,-0.06598453270870201,Irf2bp2
ENSMUSG00000059456,-0.07567217018003469,9.352448463463743e-53,3.640501542804104e-52,-0.08532977431585743,-0.06600034806341792,Ptk2b
ENSMUSG00000078552,-0.07569314950074404,8.76105883630184e-53,3.414286374240779e-52,-0.08535072082382811,-0.06602135630049707,Dcdc2b
ENSMUSG00000031659,-0.07569352348077434,8.75086170655911e-53,3.412972584461432e-52,-0.08535109421885692,-0.06602173079607203,Adcy7
ENSMUSG00000004508,-0.07569481253477531,8.715804189923305e-53,3.400625903208469e-52,-0.08535238125642326,-0.06602302162710028,Gab2
ENSMUSG00000035266,-0.07572966432678066,7.819185422907289e-53,3.051984942586764e-52,-0.08538717851843523,-0.06605792147636409,Helq
ENSMUSG00000006273,-0.07573609605047477,7.664054315354301e-53,2.9926022316885207e-52,-0.08539360017631704,-0.06606436207137105,Atp6v1b2
ENSMUSG00000028456,-0.0757366969081389,7.649719298286181e-53,2.9881716008930394e-52,-0.08539420009358259,-0.06606496375784272,Unc13b
ENSMUSG00000068263,-0.07575088211412964,7.318942441437676e-53,2.8600791095887752e-52,-0.08540836309636114,-0.06607916853258312,Efcc1
ENSMUSG00000063047,-0.07579871433820186,6.3050595052678895e-53,2.4648395251242723e-52,-0.08545612042288817,-0.06612706677097434,Zfp780b
ENSMUSG00000010154,-0.07583521147987926,5.626634597182194e-53,2.2013437391166643e-52,-0.08549256038608218,-0.06616361431315132,Spire2
ENSMUSG00000097997,-0.07584093421995154,5.52706138065775e-53,2.163233417087182e-52,-0.0854982741582435,-0.06616934495835927,Gm27017
ENSMUSG00000026463,-0.075841567516414,5.516150698317795e-53,2.159808417508925e-52,-0.08549890646224961,-0.06616997912966818,Atp2b4
ENSMUSG00000033972,-0.07586103179567302,5.191071506177928e-53,2.0333221724159526e-52,-0.08551834023470636,-0.06618947030102251,Zfp944
ENSMUSG00000097217,-0.07586425841144878,5.13905726654655e-53,2.0137371734116577e-52,-0.08552156179262467,-0.06619270137544477,Gm26549
ENSMUSG00000038121,-0.07587086210606757,5.034215682294956e-53,1.973428334886302e-52,-0.08552815513504175,-0.06619931419590384,Fam210a
ENSMUSG00000028671,-0.07589565968018931,4.659190395943386e-53,1.8271334886052492e-52,-0.08555291382799585,-0.06622414604610942,Gale
ENSMUSG00000024222,-0.07590211537114253,4.566209217674341e-53,1.7913727805705532e-52,-0.08555935939484088,-0.06623061066231231,Fkbp5
ENSMUSG00000008193,-0.07591357402457116,4.405697973382672e-53,1.7290808372773437e-52,-0.08557080007629729,-0.06624208515978494,Spib
ENSMUSG00000038280,-0.07592421875934154,4.261626820133762e-53,1.6731946682896593e-52,-0.08558142811337931,-0.06625274461547424,Ostm1
ENSMUSG00000025409,-0.0759265025887959,4.231332915570885e-53,1.661953226854236e-52,-0.08558370836005576,-0.0662550316035916,Mbd6
